#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.302821E-03   0.597840E+07   0.597839E+07   0.699700E+07   0.699208E+07   0.596521E+07   0.597810E+07   0.597840E+07   0.598534E+07  -0.596819E+00   0.589638E+07   0.589638E+07   0.980342E+00
   0.338408E-03   0.597689E+07   0.597688E+07   0.677086E+07   0.676499E+07   0.595981E+07   0.597650E+07   0.597689E+07   0.598351E+07  -0.596628E+00   0.589484E+07   0.589484E+07   0.109334E+01
   0.378178E-03   0.597502E+07   0.597499E+07   0.649815E+07   0.649122E+07   0.595308E+07   0.597451E+07   0.597501E+07   0.598124E+07  -0.596393E+00   0.589293E+07   0.589292E+07   0.121880E+01
   0.422621E-03   0.597268E+07   0.597266E+07   0.617220E+07   0.616412E+07   0.594472E+07   0.597203E+07   0.597268E+07   0.597843E+07  -0.596101E+00   0.589055E+07   0.589055E+07   0.135785E+01
   0.472287E-03   0.596979E+07   0.596976E+07   0.578697E+07   0.577775E+07   0.593434E+07   0.596897E+07   0.596979E+07   0.597496E+07  -0.595742E+00   0.588759E+07   0.588759E+07   0.151172E+01
   0.527790E-03   0.596621E+07   0.596617E+07   0.533816E+07   0.532790E+07   0.592148E+07   0.596517E+07   0.596621E+07   0.597070E+07  -0.595299E+00   0.588393E+07   0.588393E+07   0.168161E+01
   0.589815E-03   0.596179E+07   0.596174E+07   0.482471E+07   0.481366E+07   0.590556E+07   0.596048E+07   0.596178E+07   0.596548E+07  -0.594756E+00   0.587940E+07   0.587940E+07   0.186873E+01
   0.659130E-03   0.595634E+07   0.595627E+07   0.425084E+07   0.423947E+07   0.588590E+07   0.595470E+07   0.595632E+07   0.595910E+07  -0.594094E+00   0.587381E+07   0.587380E+07   0.207423E+01
   0.736590E-03   0.594963E+07   0.594955E+07   0.362843E+07   0.361748E+07   0.586170E+07   0.594759E+07   0.594962E+07   0.595135E+07  -0.593288E+00   0.586692E+07   0.586692E+07   0.229921E+01
   0.823153E-03   0.594142E+07   0.594131E+07   0.297927E+07   0.296970E+07   0.583198E+07   0.593888E+07   0.594140E+07   0.594196E+07  -0.592314E+00   0.585846E+07   0.585846E+07   0.254469E+01
   0.919889E-03   0.593140E+07   0.593127E+07   0.233622E+07   0.232915E+07   0.579565E+07   0.592824E+07   0.593137E+07   0.593066E+07  -0.591142E+00   0.584812E+07   0.584812E+07   0.281162E+01
   0.102799E-02   0.591922E+07   0.591906E+07   0.174173E+07   0.173814E+07   0.575144E+07   0.591533E+07   0.591919E+07   0.591713E+07  -0.589741E+00   0.583554E+07   0.583553E+07   0.310095E+01
   0.114880E-02   0.590452E+07   0.590431E+07   0.124180E+07   0.124214E+07   0.569821E+07   0.589972E+07   0.590448E+07   0.590101E+07  -0.588077E+00   0.582031E+07   0.582030E+07   0.341375E+01
   0.128381E-02   0.588684E+07   0.588658E+07   0.873985E+06   0.877649E+06   0.563424E+07   0.588097E+07   0.588679E+07   0.588187E+07  -0.586111E+00   0.580197E+07   0.580196E+07   0.375134E+01
   0.143468E-02   0.586571E+07   0.586539E+07   0.650946E+06   0.655993E+06   0.555797E+07   0.585856E+07   0.586565E+07   0.585923E+07  -0.583799E+00   0.578005E+07   0.578003E+07   0.411555E+01
   0.160328E-02   0.584061E+07   0.584022E+07   0.546513E+06   0.550109E+06   0.546806E+07   0.583195E+07   0.584054E+07   0.583252E+07  -0.581090E+00   0.575401E+07   0.575399E+07   0.450877E+01
   0.179170E-02   0.581098E+07   0.581049E+07   0.497621E+06   0.497592E+06   0.536331E+07   0.580057E+07   0.581089E+07   0.580109E+07  -0.577924E+00   0.572332E+07   0.572330E+07   0.493392E+01
   0.200226E-02   0.577620E+07   0.577559E+07   0.434458E+06   0.431350E+06   0.524288E+07   0.576379E+07   0.577609E+07   0.576424E+07  -0.574232E+00   0.568739E+07   0.568736E+07   0.539416E+01
   0.223756E-02   0.573561E+07   0.573484E+07   0.330511E+06   0.327943E+06   0.510651E+07   0.572096E+07   0.573546E+07   0.572131E+07  -0.569942E+00   0.564558E+07   0.564555E+07   0.589253E+01
   0.250052E-02   0.568852E+07   0.568756E+07   0.226532E+06   0.227578E+06   0.495463E+07   0.567142E+07   0.568834E+07   0.567165E+07  -0.564983E+00   0.559725E+07   0.559720E+07   0.643175E+01
   0.279438E-02   0.563424E+07   0.563306E+07   0.176983E+06   0.179401E+06   0.478844E+07   0.561452E+07   0.563401E+07   0.561470E+07  -0.559294E+00   0.554172E+07   0.554167E+07   0.701460E+01
   0.312277E-02   0.557213E+07   0.557066E+07   0.163258E+06   0.162469E+06   0.460973E+07   0.554966E+07   0.557185E+07   0.554983E+07  -0.552819E+00   0.547840E+07   0.547833E+07   0.764437E+01
   0.348976E-02   0.550159E+07   0.549978E+07   0.125426E+06   0.123835E+06   0.442046E+07   0.547633E+07   0.550125E+07   0.547646E+07  -0.545502E+00   0.540676E+07   0.540668E+07   0.832463E+01
   0.389987E-02   0.542213E+07   0.541988E+07   0.862485E+05   0.878564E+05   0.422220E+07   0.539404E+07   0.542170E+07   0.539413E+07  -0.537295E+00   0.532635E+07   0.532626E+07   0.905859E+01
   0.435818E-02   0.533329E+07   0.533051E+07   0.796272E+05   0.790120E+05   0.401566E+07   0.530239E+07   0.533276E+07   0.530247E+07  -0.528157E+00   0.523677E+07   0.523665E+07   0.984921E+01
   0.440687E-02   0.532388E+07   0.532103E+07   0.786020E+05   0.776119E+05   0.399455E+07   0.529270E+07   0.532333E+07   0.529278E+07  -0.527190E+00   0.522729E+07   0.522717E+07   0.993151E+01
   0.445611E-02   0.531436E+07   0.531146E+07   0.772404E+05   0.759224E+05   0.397336E+07   0.528290E+07   0.531381E+07   0.528298E+07  -0.526214E+00   0.521772E+07   0.521760E+07   0.100144E+02
   0.450590E-02   0.530475E+07   0.530179E+07   0.755304E+05   0.739487E+05   0.395208E+07   0.527301E+07   0.530419E+07   0.527309E+07  -0.525229E+00   0.520805E+07   0.520792E+07   0.100979E+02
   0.455624E-02   0.529505E+07   0.529202E+07   0.734854E+05   0.717169E+05   0.393072E+07   0.526303E+07   0.529447E+07   0.526310E+07  -0.524233E+00   0.519828E+07   0.519816E+07   0.101820E+02
   0.460715E-02   0.528524E+07   0.528215E+07   0.711433E+05   0.692730E+05   0.390928E+07   0.525294E+07   0.528465E+07   0.525301E+07  -0.523227E+00   0.518842E+07   0.518829E+07   0.102667E+02
   0.465863E-02   0.527533E+07   0.527218E+07   0.685651E+05   0.666795E+05   0.388775E+07   0.524275E+07   0.527473E+07   0.524282E+07  -0.522212E+00   0.517846E+07   0.517833E+07   0.103520E+02
   0.471068E-02   0.526533E+07   0.526210E+07   0.658310E+05   0.640117E+05   0.386613E+07   0.523246E+07   0.526471E+07   0.523253E+07  -0.521187E+00   0.516840E+07   0.516827E+07   0.104379E+02
   0.476331E-02   0.525522E+07   0.525193E+07   0.630351E+05   0.613524E+05   0.384443E+07   0.522208E+07   0.525459E+07   0.522214E+07  -0.520152E+00   0.515825E+07   0.515812E+07   0.105245E+02
   0.481653E-02   0.524502E+07   0.524165E+07   0.602791E+05   0.587857E+05   0.382264E+07   0.521159E+07   0.524437E+07   0.521166E+07  -0.519107E+00   0.514800E+07   0.514786E+07   0.106116E+02
   0.487035E-02   0.523471E+07   0.523127E+07   0.576651E+05   0.563910E+05   0.380077E+07   0.520101E+07   0.523405E+07   0.520107E+07  -0.518052E+00   0.513765E+07   0.513751E+07   0.106994E+02
   0.492476E-02   0.522430E+07   0.522079E+07   0.552882E+05   0.542368E+05   0.377881E+07   0.519032E+07   0.522363E+07   0.519038E+07  -0.516986E+00   0.512720E+07   0.512706E+07   0.107878E+02
   0.497979E-02   0.521379E+07   0.521021E+07   0.532284E+05   0.523750E+05   0.375676E+07   0.517953E+07   0.521311E+07   0.517959E+07  -0.515911E+00   0.511665E+07   0.511650E+07   0.108768E+02
   0.503543E-02   0.520318E+07   0.519953E+07   0.515448E+05   0.508365E+05   0.373463E+07   0.516864E+07   0.520248E+07   0.516870E+07  -0.514826E+00   0.510600E+07   0.510585E+07   0.109664E+02
   0.509169E-02   0.519247E+07   0.518874E+07   0.502696E+05   0.496284E+05   0.371242E+07   0.515765E+07   0.519176E+07   0.515770E+07  -0.513731E+00   0.509526E+07   0.509510E+07   0.110566E+02
   0.514858E-02   0.518166E+07   0.517784E+07   0.494054E+05   0.487328E+05   0.369011E+07   0.514656E+07   0.518093E+07   0.514661E+07  -0.512625E+00   0.508441E+07   0.508425E+07   0.111475E+02
   0.520610E-02   0.517074E+07   0.516685E+07   0.489234E+05   0.481078E+05   0.366773E+07   0.513536E+07   0.517000E+07   0.513541E+07  -0.511509E+00   0.507346E+07   0.507330E+07   0.112390E+02
   0.526427E-02   0.515972E+07   0.515575E+07   0.487652E+05   0.476912E+05   0.364525E+07   0.512406E+07   0.515896E+07   0.512411E+07  -0.510383E+00   0.506241E+07   0.506225E+07   0.113311E+02
   0.532309E-02   0.514860E+07   0.514454E+07   0.488469E+05   0.474049E+05   0.362270E+07   0.511266E+07   0.514782E+07   0.511271E+07  -0.509247E+00   0.505126E+07   0.505110E+07   0.114238E+02
   0.538256E-02   0.513738E+07   0.513323E+07   0.490654E+05   0.471621E+05   0.360006E+07   0.510116E+07   0.513658E+07   0.510121E+07  -0.508101E+00   0.504001E+07   0.503984E+07   0.115172E+02
   0.544270E-02   0.512605E+07   0.512181E+07   0.493068E+05   0.468753E+05   0.357734E+07   0.508955E+07   0.512524E+07   0.508960E+07  -0.506944E+00   0.502866E+07   0.502849E+07   0.116111E+02
   0.550352E-02   0.511461E+07   0.511029E+07   0.494563E+05   0.464640E+05   0.355454E+07   0.507784E+07   0.511379E+07   0.507789E+07  -0.505777E+00   0.501720E+07   0.501703E+07   0.117057E+02
   0.556501E-02   0.510308E+07   0.509866E+07   0.494083E+05   0.458631E+05   0.353166E+07   0.506602E+07   0.510223E+07   0.506607E+07  -0.504599E+00   0.500565E+07   0.500547E+07   0.118010E+02
   0.562719E-02   0.509143E+07   0.508692E+07   0.490764E+05   0.450293E+05   0.350870E+07   0.505410E+07   0.509057E+07   0.505415E+07  -0.503412E+00   0.499399E+07   0.499381E+07   0.118968E+02
   0.569006E-02   0.507969E+07   0.507508E+07   0.484018E+05   0.439458E+05   0.348567E+07   0.504208E+07   0.507881E+07   0.504212E+07  -0.502213E+00   0.498222E+07   0.498204E+07   0.119933E+02
   0.575363E-02   0.506783E+07   0.506313E+07   0.473591E+05   0.426244E+05   0.346256E+07   0.502994E+07   0.506693E+07   0.502999E+07  -0.501005E+00   0.497036E+07   0.497017E+07   0.120904E+02
   0.581792E-02   0.505587E+07   0.505108E+07   0.459595E+05   0.411047E+05   0.343938E+07   0.501771E+07   0.505496E+07   0.501776E+07  -0.499785E+00   0.495839E+07   0.495820E+07   0.121882E+02
   0.588292E-02   0.504381E+07   0.503891E+07   0.442497E+05   0.394502E+05   0.341612E+07   0.500537E+07   0.504287E+07   0.500541E+07  -0.498556E+00   0.494632E+07   0.494612E+07   0.122866E+02
   0.594865E-02   0.503164E+07   0.502664E+07   0.423078E+05   0.377416E+05   0.339279E+07   0.499292E+07   0.503068E+07   0.499296E+07  -0.497315E+00   0.493414E+07   0.493394E+07   0.123856E+02
   0.601512E-02   0.501936E+07   0.501426E+07   0.402350E+05   0.360676E+05   0.336940E+07   0.498037E+07   0.501838E+07   0.498041E+07  -0.496065E+00   0.492186E+07   0.492166E+07   0.124852E+02
   0.608233E-02   0.500698E+07   0.500176E+07   0.381448E+05   0.345152E+05   0.334593E+07   0.496771E+07   0.500598E+07   0.496775E+07  -0.494803E+00   0.490947E+07   0.490926E+07   0.125854E+02
   0.615028E-02   0.499448E+07   0.498916E+07   0.361506E+05   0.331590E+05   0.332240E+07   0.495494E+07   0.499347E+07   0.495498E+07  -0.493531E+00   0.489698E+07   0.489677E+07   0.126863E+02
   0.621900E-02   0.498188E+07   0.497645E+07   0.343528E+05   0.320516E+05   0.329881E+07   0.494207E+07   0.498085E+07   0.494210E+07  -0.492248E+00   0.488438E+07   0.488417E+07   0.127877E+02
   0.628849E-02   0.496918E+07   0.496363E+07   0.328269E+05   0.312175E+05   0.327516E+07   0.492908E+07   0.496812E+07   0.492912E+07  -0.490955E+00   0.487168E+07   0.487146E+07   0.128898E+02
   0.635875E-02   0.495636E+07   0.495070E+07   0.316149E+05   0.306486E+05   0.325145E+07   0.491600E+07   0.495528E+07   0.491603E+07  -0.489651E+00   0.485887E+07   0.485865E+07   0.129925E+02
   0.642980E-02   0.494344E+07   0.493766E+07   0.307202E+05   0.303052E+05   0.322767E+07   0.490280E+07   0.494233E+07   0.490283E+07  -0.488336E+00   0.484595E+07   0.484573E+07   0.130959E+02
   0.650164E-02   0.493040E+07   0.492451E+07   0.301073E+05   0.301205E+05   0.320385E+07   0.488950E+07   0.492928E+07   0.488953E+07  -0.487010E+00   0.483293E+07   0.483270E+07   0.131998E+02
   0.657428E-02   0.491726E+07   0.491124E+07   0.297074E+05   0.300093E+05   0.317997E+07   0.487608E+07   0.491611E+07   0.487611E+07  -0.485674E+00   0.481980E+07   0.481957E+07   0.133043E+02
   0.664773E-02   0.490401E+07   0.489786E+07   0.294279E+05   0.298792E+05   0.315603E+07   0.486256E+07   0.490283E+07   0.486259E+07  -0.484326E+00   0.480656E+07   0.480632E+07   0.134094E+02
   0.672201E-02   0.489065E+07   0.488437E+07   0.291660E+05   0.296436E+05   0.313205E+07   0.484893E+07   0.488945E+07   0.484896E+07  -0.482968E+00   0.479322E+07   0.479298E+07   0.135151E+02
   0.679711E-02   0.487717E+07   0.487077E+07   0.288242E+05   0.292344E+05   0.310802E+07   0.483519E+07   0.487595E+07   0.483522E+07  -0.481599E+00   0.477977E+07   0.477952E+07   0.136215E+02
   0.687306E-02   0.486359E+07   0.485706E+07   0.283254E+05   0.286118E+05   0.308394E+07   0.482134E+07   0.486234E+07   0.482137E+07  -0.480219E+00   0.476621E+07   0.476595E+07   0.137284E+02
   0.694985E-02   0.484990E+07   0.484323E+07   0.276250E+05   0.277715E+05   0.305981E+07   0.480738E+07   0.484862E+07   0.480741E+07  -0.478828E+00   0.475254E+07   0.475228E+07   0.138358E+02
   0.702750E-02   0.483609E+07   0.482928E+07   0.267193E+05   0.267451E+05   0.303565E+07   0.479331E+07   0.483479E+07   0.479334E+07  -0.477427E+00   0.473876E+07   0.473850E+07   0.139439E+02
   0.710602E-02   0.482217E+07   0.481523E+07   0.256462E+05   0.255959E+05   0.301144E+07   0.477913E+07   0.482084E+07   0.477916E+07  -0.476014E+00   0.472487E+07   0.472461E+07   0.140525E+02
   0.718542E-02   0.480814E+07   0.480105E+07   0.256275E+05   0.244094E+05   0.298720E+07   0.476483E+07   0.480679E+07   0.476486E+07  -0.474590E+00   0.471087E+07   0.471060E+07   0.141617E+02
   0.726570E-02   0.479400E+07   0.478677E+07   0.243478E+05   0.232791E+05   0.296292E+07   0.475043E+07   0.479262E+07   0.475046E+07  -0.473155E+00   0.469677E+07   0.469649E+07   0.142715E+02
   0.734688E-02   0.477975E+07   0.477237E+07   0.231426E+05   0.222908E+05   0.293861E+07   0.473592E+07   0.477834E+07   0.473594E+07  -0.471709E+00   0.468255E+07   0.468227E+07   0.143818E+02
   0.742897E-02   0.476538E+07   0.475785E+07   0.221294E+05   0.215080E+05   0.291426E+07   0.472130E+07   0.476394E+07   0.472132E+07  -0.470252E+00   0.466823E+07   0.466794E+07   0.144927E+02
   0.751197E-02   0.475090E+07   0.474321E+07   0.213972E+05   0.209601E+05   0.288989E+07   0.470656E+07   0.474943E+07   0.470658E+07  -0.468784E+00   0.465379E+07   0.465350E+07   0.146041E+02
   0.759591E-02   0.473631E+07   0.472846E+07   0.209894E+05   0.206364E+05   0.286550E+07   0.469171E+07   0.473481E+07   0.469173E+07  -0.467305E+00   0.463924E+07   0.463894E+07   0.147160E+02
   0.768078E-02   0.472160E+07   0.471360E+07   0.208948E+05   0.204875E+05   0.284108E+07   0.467675E+07   0.472007E+07   0.467677E+07  -0.465815E+00   0.462459E+07   0.462428E+07   0.148284E+02
   0.776659E-02   0.470678E+07   0.469861E+07   0.210478E+05   0.204341E+05   0.281665E+07   0.466168E+07   0.470522E+07   0.466170E+07  -0.464313E+00   0.460982E+07   0.460951E+07   0.149414E+02
   0.785337E-02   0.469184E+07   0.468351E+07   0.213385E+05   0.203815E+05   0.279221E+07   0.464649E+07   0.469025E+07   0.464651E+07  -0.462800E+00   0.459494E+07   0.459462E+07   0.150548E+02
   0.794112E-02   0.467680E+07   0.466830E+07   0.216312E+05   0.202378E+05   0.276775E+07   0.463119E+07   0.467517E+07   0.463122E+07  -0.461276E+00   0.457994E+07   0.457962E+07   0.151687E+02
   0.802984E-02   0.466163E+07   0.465296E+07   0.217897E+05   0.199328E+05   0.274329E+07   0.461578E+07   0.465997E+07   0.461580E+07  -0.459741E+00   0.456484E+07   0.456451E+07   0.152831E+02
   0.811956E-02   0.464635E+07   0.463750E+07   0.217022E+05   0.194322E+05   0.271882E+07   0.460026E+07   0.464466E+07   0.460028E+07  -0.458194E+00   0.454962E+07   0.454929E+07   0.153980E+02
   0.821028E-02   0.463096E+07   0.462193E+07   0.213038E+05   0.187457E+05   0.269436E+07   0.458462E+07   0.462923E+07   0.458464E+07  -0.456637E+00   0.453429E+07   0.453395E+07   0.155134E+02
   0.830201E-02   0.461544E+07   0.460624E+07   0.205896E+05   0.179251E+05   0.266990E+07   0.456887E+07   0.461368E+07   0.456889E+07  -0.455067E+00   0.451885E+07   0.451850E+07   0.156291E+02
   0.839477E-02   0.459982E+07   0.459042E+07   0.196158E+05   0.170538E+05   0.264545E+07   0.455300E+07   0.459802E+07   0.455302E+07  -0.453487E+00   0.450330E+07   0.450294E+07   0.157454E+02
   0.848857E-02   0.458407E+07   0.457449E+07   0.184883E+05   0.162284E+05   0.262102E+07   0.453702E+07   0.458224E+07   0.453704E+07  -0.451895E+00   0.448763E+07   0.448727E+07   0.158620E+02
   0.858341E-02   0.456821E+07   0.455844E+07   0.173402E+05   0.155370E+05   0.259660E+07   0.452093E+07   0.456634E+07   0.452095E+07  -0.450292E+00   0.447185E+07   0.447148E+07   0.159790E+02
   0.867932E-02   0.455223E+07   0.454227E+07   0.163024E+05   0.150378E+05   0.257221E+07   0.450472E+07   0.455033E+07   0.450474E+07  -0.448677E+00   0.445596E+07   0.445558E+07   0.160964E+02
   0.877629E-02   0.453614E+07   0.452597E+07   0.154744E+05   0.147455E+05   0.254784E+07   0.448840E+07   0.453420E+07   0.448842E+07  -0.447051E+00   0.443995E+07   0.443956E+07   0.162142E+02
   0.887435E-02   0.451993E+07   0.450956E+07   0.149018E+05   0.146262E+05   0.252350E+07   0.447196E+07   0.451794E+07   0.447198E+07  -0.445414E+00   0.442382E+07   0.442344E+07   0.163323E+02
   0.897350E-02   0.450360E+07   0.449302E+07   0.145662E+05   0.146056E+05   0.249920E+07   0.445541E+07   0.450158E+07   0.445542E+07  -0.443765E+00   0.440759E+07   0.440719E+07   0.164508E+02
   0.907376E-02   0.448715E+07   0.447636E+07   0.143917E+05   0.145873E+05   0.247492E+07   0.443874E+07   0.448509E+07   0.443876E+07  -0.442104E+00   0.439124E+07   0.439083E+07   0.165696E+02
   0.917515E-02   0.447058E+07   0.445958E+07   0.142655E+05   0.144774E+05   0.245068E+07   0.442196E+07   0.446848E+07   0.442198E+07  -0.440433E+00   0.437477E+07   0.437436E+07   0.166887E+02
   0.927766E-02   0.445390E+07   0.444268E+07   0.140703E+05   0.142095E+05   0.242648E+07   0.440506E+07   0.445176E+07   0.440508E+07  -0.438749E+00   0.435819E+07   0.435777E+07   0.168081E+02
   0.938132E-02   0.443710E+07   0.442566E+07   0.137179E+05   0.137635E+05   0.240231E+07   0.438805E+07   0.443491E+07   0.438806E+07  -0.437054E+00   0.434149E+07   0.434107E+07   0.169277E+02
   0.948614E-02   0.442018E+07   0.440851E+07   0.131769E+05   0.131711E+05   0.237818E+07   0.437092E+07   0.441794E+07   0.437093E+07  -0.435348E+00   0.432468E+07   0.432425E+07   0.170475E+02
   0.959213E-02   0.440313E+07   0.439124E+07   0.124843E+05   0.125083E+05   0.235408E+07   0.435367E+07   0.440086E+07   0.435368E+07  -0.433630E+00   0.430775E+07   0.430731E+07   0.171676E+02
   0.969930E-02   0.438597E+07   0.437385E+07   0.117372E+05   0.118729E+05   0.233002E+07   0.433631E+07   0.438365E+07   0.433632E+07  -0.431900E+00   0.429071E+07   0.429026E+07   0.172879E+02
   0.980767E-02   0.436869E+07   0.435633E+07   0.110662E+05   0.113567E+05   0.230600E+07   0.431883E+07   0.436633E+07   0.431884E+07  -0.430159E+00   0.427355E+07   0.427309E+07   0.174083E+02
   0.991725E-02   0.435129E+07   0.433869E+07   0.105951E+05   0.110166E+05   0.228201E+07   0.430123E+07   0.434888E+07   0.430124E+07  -0.428406E+00   0.425627E+07   0.425581E+07   0.175289E+02
   0.100281E-01   0.433377E+07   0.432092E+07   0.104004E+05   0.108570E+05   0.225805E+07   0.428351E+07   0.433131E+07   0.428352E+07  -0.426641E+00   0.423888E+07   0.423841E+07   0.176496E+02
   0.101401E-01   0.431613E+07   0.430303E+07   0.104814E+05   0.108272E+05   0.223412E+07   0.426568E+07   0.431362E+07   0.426569E+07  -0.424865E+00   0.422137E+07   0.422089E+07   0.177704E+02
   0.102534E-01   0.429837E+07   0.428501E+07   0.107537E+05   0.108374E+05   0.221022E+07   0.424773E+07   0.429581E+07   0.424774E+07  -0.423077E+00   0.420374E+07   0.420325E+07   0.178912E+02
   0.103680E-01   0.428048E+07   0.426687E+07   0.110681E+05   0.107878E+05   0.218635E+07   0.422966E+07   0.427788E+07   0.422967E+07  -0.421277E+00   0.418600E+07   0.418550E+07   0.180121E+02
   0.104838E-01   0.426248E+07   0.424860E+07   0.112535E+05   0.106019E+05   0.216251E+07   0.421147E+07   0.425982E+07   0.421148E+07  -0.419465E+00   0.416814E+07   0.416763E+07   0.181329E+02
   0.106009E-01   0.424435E+07   0.423021E+07   0.111697E+05   0.102535E+05   0.213870E+07   0.419316E+07   0.424165E+07   0.419317E+07  -0.417641E+00   0.415015E+07   0.414964E+07   0.182538E+02
   0.107194E-01   0.422610E+07   0.421169E+07   0.107547E+05   0.977649E+04   0.211493E+07   0.417474E+07   0.422335E+07   0.417475E+07  -0.415806E+00   0.413206E+07   0.413153E+07   0.183746E+02
   0.108392E-01   0.420773E+07   0.419304E+07   0.100499E+05   0.925311E+04   0.209119E+07   0.415619E+07   0.420492E+07   0.415620E+07  -0.413958E+00   0.411384E+07   0.411330E+07   0.184953E+02
   0.109603E-01   0.418924E+07   0.417427E+07   0.919095E+04   0.878440E+04   0.206749E+07   0.413752E+07   0.418637E+07   0.413753E+07  -0.412099E+00   0.409550E+07   0.409495E+07   0.186158E+02
   0.110827E-01   0.417062E+07   0.415537E+07   0.836709E+04   0.845221E+04   0.204384E+07   0.411874E+07   0.416770E+07   0.411875E+07  -0.410228E+00   0.407704E+07   0.407648E+07   0.187362E+02
   0.112065E-01   0.415188E+07   0.413634E+07   0.775871E+04   0.828741E+04   0.202023E+07   0.409983E+07   0.414891E+07   0.409984E+07  -0.408345E+00   0.405847E+07   0.405790E+07   0.188564E+02
   0.113318E-01   0.413302E+07   0.411719E+07   0.747558E+04   0.825707E+04   0.199669E+07   0.408081E+07   0.412999E+07   0.408081E+07  -0.406449E+00   0.403977E+07   0.403919E+07   0.189763E+02
   0.114584E-01   0.411403E+07   0.409790E+07   0.751767E+04   0.827689E+04   0.197320E+07   0.406166E+07   0.411095E+07   0.406167E+07  -0.404542E+00   0.402095E+07   0.402037E+07   0.190960E+02
   0.115864E-01   0.409492E+07   0.407849E+07   0.777461E+04   0.824513E+04   0.194979E+07   0.404239E+07   0.409178E+07   0.404240E+07  -0.402623E+00   0.400202E+07   0.400142E+07   0.192153E+02
   0.117159E-01   0.407569E+07   0.405895E+07   0.806619E+04   0.808506E+04   0.192646E+07   0.402301E+07   0.407249E+07   0.402302E+07  -0.400692E+00   0.398296E+07   0.398235E+07   0.193343E+02
   0.118468E-01   0.405633E+07   0.403928E+07   0.820996E+04   0.777802E+04   0.190322E+07   0.400350E+07   0.405307E+07   0.400351E+07  -0.398749E+00   0.396378E+07   0.396317E+07   0.194529E+02
   0.119791E-01   0.403685E+07   0.401948E+07   0.809046E+04   0.737225E+04   0.188007E+07   0.398388E+07   0.403353E+07   0.398389E+07  -0.396795E+00   0.394449E+07   0.394386E+07   0.195710E+02
   0.121130E-01   0.401724E+07   0.399955E+07   0.770218E+04   0.696196E+04   0.185702E+07   0.396413E+07   0.401386E+07   0.396414E+07  -0.394828E+00   0.392507E+07   0.392443E+07   0.196886E+02
