#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.991725E-02   0.382170E+06   0.374401E+06   0.111126E+05   0.112225E+05   0.616502E+05   0.376616E+06   0.381006E+06   0.376707E+06  -0.474764E+00   0.376915E+06   0.375843E+06   0.142130E+03
   0.100281E-01   0.381022E+06   0.373097E+06   0.104746E+05   0.108784E+05   0.605396E+05   0.375445E+06   0.379834E+06   0.375531E+06  -0.473273E+00   0.375744E+06   0.374651E+06   0.143178E+03
   0.101401E-01   0.379864E+06   0.371780E+06   0.990237E+04   0.105868E+05   0.594380E+05   0.374264E+06   0.378652E+06   0.374345E+06  -0.471769E+00   0.374563E+06   0.373450E+06   0.144228E+03
   0.102534E-01   0.378695E+06   0.370450E+06   0.939905E+04   0.103456E+05   0.583474E+05   0.373073E+06   0.377459E+06   0.373150E+06  -0.470252E+00   0.373371E+06   0.372238E+06   0.145279E+03
   0.103680E-01   0.377517E+06   0.369107E+06   0.896675E+04   0.101516E+05   0.572696E+05   0.371871E+06   0.376256E+06   0.371945E+06  -0.468722E+00   0.372170E+06   0.371015E+06   0.146332E+03
   0.104838E-01   0.376328E+06   0.367751E+06   0.860636E+04   0.100009E+05   0.562066E+05   0.370660E+06   0.375042E+06   0.370730E+06  -0.467179E+00   0.370958E+06   0.369782E+06   0.147387E+03
   0.106009E-01   0.375129E+06   0.366382E+06   0.831747E+04   0.988886E+04   0.551599E+05   0.369438E+06   0.373818E+06   0.369506E+06  -0.465624E+00   0.369736E+06   0.368539E+06   0.148442E+03
   0.107194E-01   0.373920E+06   0.365000E+06   0.809841E+04   0.980988E+04   0.541311E+05   0.368205E+06   0.372583E+06   0.368272E+06  -0.464057E+00   0.368504E+06   0.367285E+06   0.149499E+03
   0.108392E-01   0.372700E+06   0.363604E+06   0.794620E+04   0.975795E+04   0.531217E+05   0.366963E+06   0.371337E+06   0.367028E+06  -0.462476E+00   0.367262E+06   0.366020E+06   0.150556E+03
   0.109603E-01   0.371470E+06   0.362195E+06   0.785662E+04   0.972654E+04   0.521327E+05   0.365710E+06   0.370080E+06   0.365774E+06  -0.460884E+00   0.366009E+06   0.364744E+06   0.151614E+03
   0.110827E-01   0.370230E+06   0.360773E+06   0.782425E+04   0.970881E+04   0.511652E+05   0.364446E+06   0.368812E+06   0.364510E+06  -0.459278E+00   0.364745E+06   0.363457E+06   0.152671E+03
   0.112065E-01   0.368979E+06   0.359337E+06   0.784255E+04   0.969778E+04   0.502198E+05   0.363172E+06   0.367534E+06   0.363237E+06  -0.457660E+00   0.363471E+06   0.362160E+06   0.153729E+03
   0.113318E-01   0.367718E+06   0.357888E+06   0.790401E+04   0.968650E+04   0.492970E+05   0.361888E+06   0.366245E+06   0.361953E+06  -0.456030E+00   0.362187E+06   0.360852E+06   0.154787E+03
   0.114584E-01   0.366447E+06   0.356425E+06   0.800026E+04   0.966826E+04   0.483969E+05   0.360594E+06   0.364945E+06   0.360659E+06  -0.454386E+00   0.360892E+06   0.359533E+06   0.155844E+03
   0.115864E-01   0.365165E+06   0.354948E+06   0.812227E+04   0.963675E+04   0.475194E+05   0.359288E+06   0.363634E+06   0.359355E+06  -0.452731E+00   0.359586E+06   0.358203E+06   0.156900E+03
   0.117159E-01   0.363873E+06   0.353458E+06   0.826055E+04   0.958624E+04   0.466642E+05   0.357973E+06   0.362311E+06   0.358040E+06  -0.451062E+00   0.358270E+06   0.356861E+06   0.157955E+03
   0.118468E-01   0.362570E+06   0.351954E+06   0.840534E+04   0.951178E+04   0.458305E+05   0.356646E+06   0.360978E+06   0.356715E+06  -0.449381E+00   0.356943E+06   0.355509E+06   0.159008E+03
   0.119791E-01   0.361256E+06   0.350436E+06   0.854690E+04   0.940933E+04   0.450175E+05   0.355310E+06   0.359634E+06   0.355380E+06  -0.447687E+00   0.355605E+06   0.354146E+06   0.160060E+03
   0.121130E-01   0.359932E+06   0.348904E+06   0.867572E+04   0.927591E+04   0.442240E+05   0.353962E+06   0.358279E+06   0.354033E+06  -0.445980E+00   0.354257E+06   0.352772E+06   0.161110E+03
   0.122483E-01   0.358597E+06   0.347358E+06   0.878277E+04   0.910969E+04   0.434488E+05   0.352604E+06   0.356912E+06   0.352676E+06  -0.444261E+00   0.352898E+06   0.351386E+06   0.162158E+03
   0.123852E-01   0.357252E+06   0.345798E+06   0.885978E+04   0.891008E+04   0.426904E+05   0.351235E+06   0.355535E+06   0.351307E+06  -0.442528E+00   0.351528E+06   0.349990E+06   0.163203E+03
   0.125235E-01   0.355896E+06   0.344224E+06   0.889947E+04   0.867776E+04   0.419471E+05   0.349855E+06   0.354146E+06   0.349928E+06  -0.440782E+00   0.350148E+06   0.348583E+06   0.164244E+03
   0.126635E-01   0.354529E+06   0.342637E+06   0.889576E+04   0.841468E+04   0.412174E+05   0.348464E+06   0.352746E+06   0.348537E+06  -0.439023E+00   0.348757E+06   0.347164E+06   0.165283E+03
   0.128049E-01   0.353152E+06   0.341035E+06   0.884398E+04   0.812398E+04   0.404994E+05   0.347063E+06   0.351335E+06   0.347135E+06  -0.437250E+00   0.347355E+06   0.345734E+06   0.166318E+03
   0.129480E-01   0.351764E+06   0.339419E+06   0.874104E+04   0.780995E+04   0.397914E+05   0.345650E+06   0.349913E+06   0.345722E+06  -0.435464E+00   0.345942E+06   0.344293E+06   0.167348E+03
   0.130927E-01   0.350365E+06   0.337788E+06   0.858553E+04   0.747784E+04   0.390920E+05   0.344227E+06   0.348480E+06   0.344297E+06  -0.433665E+00   0.344519E+06   0.342841E+06   0.168374E+03
   0.132390E-01   0.348955E+06   0.336144E+06   0.837784E+04   0.713370E+04   0.383995E+05   0.342793E+06   0.347035E+06   0.342861E+06  -0.431852E+00   0.343084E+06   0.341378E+06   0.169395E+03
   0.133869E-01   0.347535E+06   0.334485E+06   0.812012E+04   0.678417E+04   0.377125E+05   0.341347E+06   0.345579E+06   0.341414E+06  -0.430025E+00   0.341639E+06   0.339903E+06   0.170411E+03
