#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.594865E-02   0.414460E+06   0.411577E+06   0.304215E+05   0.345475E+05   0.784987E+05   0.411032E+06   0.414041E+06   0.411274E+06  -0.533598E+00   0.411474E+06   0.411048E+06   0.953365E+02
   0.601512E-02   0.413781E+06   0.410837E+06   0.299686E+05   0.340735E+05   0.771896E+05   0.410339E+06   0.413354E+06   0.410578E+06  -0.532641E+00   0.410766E+06   0.410331E+06   0.961593E+02
   0.608233E-02   0.413094E+06   0.410087E+06   0.295970E+05   0.336558E+05   0.759409E+05   0.409637E+06   0.412658E+06   0.409874E+06  -0.531676E+00   0.410049E+06   0.409606E+06   0.969871E+02
   0.615028E-02   0.412399E+06   0.409327E+06   0.293005E+05   0.332883E+05   0.747496E+05   0.408929E+06   0.411953E+06   0.409162E+06  -0.530704E+00   0.409323E+06   0.408872E+06   0.978198E+02
   0.621900E-02   0.411696E+06   0.408558E+06   0.290727E+05   0.329648E+05   0.736129E+05   0.408212E+06   0.411240E+06   0.408444E+06  -0.529723E+00   0.408590E+06   0.408129E+06   0.986576E+02
   0.628849E-02   0.410984E+06   0.407779E+06   0.289071E+05   0.326792E+05   0.725276E+05   0.407487E+06   0.410518E+06   0.407717E+06  -0.528733E+00   0.407848E+06   0.407378E+06   0.995005E+02
   0.635875E-02   0.410264E+06   0.406991E+06   0.287967E+05   0.324249E+05   0.714906E+05   0.406754E+06   0.409788E+06   0.406984E+06  -0.527736E+00   0.407097E+06   0.406618E+06   0.100348E+03
   0.642980E-02   0.409535E+06   0.406192E+06   0.287345E+05   0.321957E+05   0.704982E+05   0.406013E+06   0.409050E+06   0.406242E+06  -0.526731E+00   0.406338E+06   0.405850E+06   0.101201E+03
   0.650164E-02   0.408798E+06   0.405384E+06   0.287133E+05   0.319852E+05   0.695472E+05   0.405264E+06   0.408302E+06   0.405493E+06  -0.525717E+00   0.405571E+06   0.405073E+06   0.102059E+03
   0.657428E-02   0.408053E+06   0.404566E+06   0.287256E+05   0.317872E+05   0.686338E+05   0.404507E+06   0.407547E+06   0.404736E+06  -0.524694E+00   0.404796E+06   0.404288E+06   0.102922E+03
   0.664773E-02   0.407299E+06   0.403739E+06   0.287642E+05   0.315956E+05   0.677543E+05   0.403741E+06   0.406782E+06   0.403971E+06  -0.523663E+00   0.404012E+06   0.403494E+06   0.103791E+03
   0.672201E-02   0.406537E+06   0.402901E+06   0.288215E+05   0.314045E+05   0.669051E+05   0.402967E+06   0.406009E+06   0.403197E+06  -0.522623E+00   0.403219E+06   0.402691E+06   0.104664E+03
   0.679711E-02   0.405766E+06   0.402053E+06   0.288902E+05   0.312080E+05   0.660822E+05   0.402185E+06   0.405227E+06   0.402416E+06  -0.521574E+00   0.402418E+06   0.401880E+06   0.105542E+03
   0.687306E-02   0.404987E+06   0.401195E+06   0.289629E+05   0.310008E+05   0.652821E+05   0.401394E+06   0.404436E+06   0.401626E+06  -0.520516E+00   0.401609E+06   0.401060E+06   0.106426E+03
   0.694985E-02   0.404199E+06   0.400327E+06   0.290324E+05   0.307776E+05   0.645008E+05   0.400595E+06   0.403637E+06   0.400827E+06  -0.519449E+00   0.400792E+06   0.400232E+06   0.107314E+03
   0.702750E-02   0.403403E+06   0.399449E+06   0.290918E+05   0.305339E+05   0.637348E+05   0.399788E+06   0.402829E+06   0.400020E+06  -0.518373E+00   0.399966E+06   0.399395E+06   0.108208E+03
   0.710602E-02   0.402598E+06   0.398561E+06   0.291341E+05   0.302652E+05   0.629803E+05   0.398971E+06   0.402012E+06   0.399204E+06  -0.517287E+00   0.399131E+06   0.398549E+06   0.109107E+03
   0.718542E-02   0.401785E+06   0.397662E+06   0.291531E+05   0.299676E+05   0.622340E+05   0.398146E+06   0.401186E+06   0.398379E+06  -0.516191E+00   0.398289E+06   0.397695E+06   0.110010E+03
   0.726570E-02   0.400963E+06   0.396754E+06   0.291425E+05   0.296377E+05   0.614923E+05   0.397312E+06   0.400352E+06   0.397545E+06  -0.515086E+00   0.397437E+06   0.396832E+06   0.110919E+03
   0.734688E-02   0.400132E+06   0.395834E+06   0.290967E+05   0.292728E+05   0.607522E+05   0.396470E+06   0.399508E+06   0.396702E+06  -0.513970E+00   0.396578E+06   0.395961E+06   0.111833E+03
   0.742897E-02   0.399293E+06   0.394905E+06   0.290106E+05   0.288705E+05   0.600106E+05   0.395618E+06   0.398656E+06   0.395850E+06  -0.512845E+00   0.395710E+06   0.395081E+06   0.112752E+03
   0.751197E-02   0.398445E+06   0.393965E+06   0.288794E+05   0.284292E+05   0.592648E+05   0.394758E+06   0.397794E+06   0.394988E+06  -0.511709E+00   0.394833E+06   0.394192E+06   0.113676E+03
   0.759591E-02   0.397588E+06   0.393014E+06   0.286991E+05   0.279478E+05   0.585121E+05   0.393889E+06   0.396924E+06   0.394117E+06  -0.510563E+00   0.393948E+06   0.393295E+06   0.114605E+03
   0.768078E-02   0.396722E+06   0.392053E+06   0.284664E+05   0.274261E+05   0.577505E+05   0.393010E+06   0.396044E+06   0.393237E+06  -0.509406E+00   0.393055E+06   0.392389E+06   0.115539E+03
   0.776659E-02   0.395848E+06   0.391081E+06   0.281783E+05   0.268642E+05   0.569778E+05   0.392123E+06   0.395156E+06   0.392347E+06  -0.508238E+00   0.392153E+06   0.391474E+06   0.116477E+03
   0.785337E-02   0.394965E+06   0.390098E+06   0.278329E+05   0.262631E+05   0.561925E+05   0.391226E+06   0.394258E+06   0.391448E+06  -0.507059E+00   0.391243E+06   0.390550E+06   0.117421E+03
   0.794112E-02   0.394073E+06   0.389105E+06   0.274290E+05   0.256243E+05   0.553932E+05   0.390320E+06   0.393352E+06   0.390539E+06  -0.505870E+00   0.390324E+06   0.389618E+06   0.118369E+03
   0.802984E-02   0.393172E+06   0.388100E+06   0.269661E+05   0.249503E+05   0.545790E+05   0.389405E+06   0.392436E+06   0.389620E+06  -0.504668E+00   0.389396E+06   0.388677E+06   0.119322E+03
   0.811956E-02   0.392262E+06   0.387085E+06   0.264444E+05   0.242437E+05   0.537494E+05   0.388481E+06   0.391511E+06   0.388692E+06  -0.503456E+00   0.388460E+06   0.387727E+06   0.120280E+03
   0.821028E-02   0.391343E+06   0.386059E+06   0.258652E+05   0.235080E+05   0.529040E+05   0.387547E+06   0.390576E+06   0.387754E+06  -0.502232E+00   0.387516E+06   0.386768E+06   0.121242E+03
   0.830201E-02   0.390415E+06   0.385022E+06   0.252304E+05   0.227474E+05   0.520430E+05   0.386604E+06   0.389632E+06   0.386806E+06  -0.500995E+00   0.386562E+06   0.385800E+06   0.122209E+03
   0.839477E-02   0.389479E+06   0.383973E+06   0.245428E+05   0.219662E+05   0.511670E+05   0.385652E+06   0.388679E+06   0.385848E+06  -0.499748E+00   0.385600E+06   0.384824E+06   0.123180E+03
   0.848857E-02   0.388533E+06   0.382914E+06   0.238059E+05   0.211694E+05   0.502768E+05   0.384690E+06   0.387717E+06   0.384880E+06  -0.498488E+00   0.384629E+06   0.383838E+06   0.124155E+03
   0.858341E-02   0.387578E+06   0.381843E+06   0.230241E+05   0.203624E+05   0.493737E+05   0.383719E+06   0.386745E+06   0.383903E+06  -0.497216E+00   0.383650E+06   0.382843E+06   0.125135E+03
   0.867932E-02   0.386614E+06   0.380760E+06   0.222025E+05   0.195507E+05   0.484591E+05   0.382738E+06   0.385764E+06   0.382915E+06  -0.495931E+00   0.382661E+06   0.381840E+06   0.126119E+03
   0.877629E-02   0.385640E+06   0.379667E+06   0.213466E+05   0.187403E+05   0.475351E+05   0.381748E+06   0.384773E+06   0.381918E+06  -0.494635E+00   0.381664E+06   0.380827E+06   0.127106E+03
   0.887435E-02   0.384658E+06   0.378562E+06   0.204630E+05   0.179370E+05   0.466036E+05   0.380748E+06   0.383773E+06   0.380912E+06  -0.493325E+00   0.380658E+06   0.379804E+06   0.128098E+03
   0.897350E-02   0.383666E+06   0.377445E+06   0.195584E+05   0.171468E+05   0.456672E+05   0.379739E+06   0.382762E+06   0.379895E+06  -0.492004E+00   0.379643E+06   0.378773E+06   0.129094E+03
   0.907376E-02   0.382664E+06   0.376316E+06   0.186402E+05   0.163757E+05   0.447284E+05   0.378720E+06   0.381743E+06   0.378869E+06  -0.490670E+00   0.378618E+06   0.377732E+06   0.130093E+03
   0.917515E-02   0.381654E+06   0.375176E+06   0.177160E+05   0.156294E+05   0.437902E+05   0.377691E+06   0.380713E+06   0.377833E+06  -0.489323E+00   0.377585E+06   0.376682E+06   0.131096E+03
   0.927766E-02   0.380634E+06   0.374024E+06   0.167937E+05   0.149132E+05   0.428553E+05   0.376653E+06   0.379674E+06   0.376787E+06  -0.487963E+00   0.376542E+06   0.375622E+06   0.132102E+03
   0.938132E-02   0.379604E+06   0.372860E+06   0.158813E+05   0.142324E+05   0.419268E+05   0.375605E+06   0.378625E+06   0.375732E+06  -0.486591E+00   0.375490E+06   0.374553E+06   0.133111E+03
   0.948614E-02   0.378565E+06   0.371684E+06   0.149869E+05   0.135914E+05   0.410078E+05   0.374548E+06   0.377566E+06   0.374667E+06  -0.485206E+00   0.374429E+06   0.373474E+06   0.134124E+03
   0.959213E-02   0.377517E+06   0.370496E+06   0.141184E+05   0.129941E+05   0.401012E+05   0.373480E+06   0.376498E+06   0.373593E+06  -0.483808E+00   0.373359E+06   0.372385E+06   0.135139E+03
   0.969930E-02   0.376459E+06   0.369296E+06   0.132833E+05   0.124440E+05   0.392100E+05   0.372403E+06   0.375419E+06   0.372509E+06  -0.482398E+00   0.372279E+06   0.371287E+06   0.136157E+03
   0.980767E-02   0.375391E+06   0.368084E+06   0.124890E+05   0.119436E+05   0.383371E+05   0.371317E+06   0.374330E+06   0.371416E+06  -0.480975E+00   0.371189E+06   0.370179E+06   0.137178E+03
   0.991725E-02   0.374314E+06   0.366859E+06   0.117421E+05   0.114945E+05   0.374849E+05   0.370220E+06   0.373232E+06   0.370314E+06  -0.479538E+00   0.370090E+06   0.369061E+06   0.138201E+03
   0.100281E-01   0.373227E+06   0.365622E+06   0.110487E+05   0.110976E+05   0.366559E+05   0.369114E+06   0.372123E+06   0.369202E+06  -0.478090E+00   0.368981E+06   0.367933E+06   0.139227E+03
   0.101401E-01   0.372130E+06   0.364373E+06   0.104140E+05   0.107530E+05   0.358521E+05   0.367998E+06   0.371004E+06   0.368081E+06  -0.476628E+00   0.367863E+06   0.366795E+06   0.140254E+03
   0.102534E-01   0.371023E+06   0.363111E+06   0.984247E+04   0.104595E+05   0.350754E+05   0.366872E+06   0.369875E+06   0.366950E+06  -0.475154E+00   0.366734E+06   0.365647E+06   0.141284E+03
   0.103680E-01   0.369907E+06   0.361837E+06   0.933741E+04   0.102152E+05   0.343270E+05   0.365736E+06   0.368735E+06   0.365810E+06  -0.473667E+00   0.365596E+06   0.364488E+06   0.142315E+03
   0.104838E-01   0.368781E+06   0.360550E+06   0.890110E+04   0.100174E+05   0.336080E+05   0.364590E+06   0.367586E+06   0.364661E+06  -0.472167E+00   0.364448E+06   0.363320E+06   0.143348E+03
   0.106009E-01   0.367645E+06   0.359250E+06   0.853462E+04   0.986237E+04   0.329188E+05   0.363434E+06   0.366426E+06   0.363503E+06  -0.470655E+00   0.363290E+06   0.362141E+06   0.144381E+03
   0.107194E-01   0.366498E+06   0.357937E+06   0.823787E+04   0.974555E+04   0.322596E+05   0.362269E+06   0.365256E+06   0.362334E+06  -0.469130E+00   0.362122E+06   0.360952E+06   0.145416E+03
   0.108392E-01   0.365342E+06   0.356612E+06   0.800945E+04   0.966178E+04   0.316300E+05   0.361093E+06   0.364075E+06   0.361157E+06  -0.467593E+00   0.360944E+06   0.359752E+06   0.146452E+03
   0.109603E-01   0.364176E+06   0.355273E+06   0.784675E+04   0.960526E+04   0.310291E+05   0.359907E+06   0.362884E+06   0.359970E+06  -0.466042E+00   0.359756E+06   0.358542E+06   0.147489E+03
   0.110827E-01   0.363000E+06   0.353922E+06   0.774591E+04   0.956972E+04   0.304557E+05   0.358711E+06   0.361682E+06   0.358773E+06  -0.464480E+00   0.358557E+06   0.357321E+06   0.148526E+03
   0.112065E-01   0.361814E+06   0.352557E+06   0.770190E+04   0.954856E+04   0.299081E+05   0.357505E+06   0.360470E+06   0.357567E+06  -0.462904E+00   0.357348E+06   0.356090E+06   0.149563E+03
   0.113318E-01   0.360618E+06   0.351180E+06   0.770857E+04   0.953501E+04   0.293842E+05   0.356289E+06   0.359247E+06   0.356350E+06  -0.461316E+00   0.356129E+06   0.354848E+06   0.150600E+03
   0.114584E-01   0.359411E+06   0.349789E+06   0.775881E+04   0.952233E+04   0.288817E+05   0.355062E+06   0.358014E+06   0.355124E+06  -0.459715E+00   0.354900E+06   0.353596E+06   0.151637E+03
   0.115864E-01   0.358195E+06   0.348385E+06   0.784465E+04   0.950394E+04   0.283979E+05   0.353825E+06   0.356770E+06   0.353888E+06  -0.458102E+00   0.353661E+06   0.352332E+06   0.152673E+03
   0.117159E-01   0.356968E+06   0.346967E+06   0.795742E+04   0.947364E+04   0.279299E+05   0.352578E+06   0.355516E+06   0.352641E+06  -0.456476E+00   0.352411E+06   0.351059E+06   0.153708E+03
   0.118468E-01   0.355731E+06   0.345536E+06   0.808798E+04   0.942579E+04   0.274748E+05   0.351320E+06   0.354251E+06   0.351384E+06  -0.454836E+00   0.351150E+06   0.349774E+06   0.154743E+03
   0.119791E-01   0.354484E+06   0.344092E+06   0.822687E+04   0.935544E+04   0.270294E+05   0.350051E+06   0.352975E+06   0.350117E+06  -0.453184E+00   0.349880E+06   0.348478E+06   0.155775E+03
   0.121130E-01   0.353226E+06   0.342635E+06   0.836461E+04   0.925852E+04   0.265907E+05   0.348772E+06   0.351688E+06   0.348839E+06  -0.451519E+00   0.348598E+06   0.347172E+06   0.156807E+03
   0.122483E-01   0.351958E+06   0.341163E+06   0.849188E+04   0.913197E+04   0.261558E+05   0.347483E+06   0.350391E+06   0.347551E+06  -0.449841E+00   0.347307E+06   0.345855E+06   0.157836E+03
   0.123852E-01   0.350680E+06   0.339679E+06   0.859978E+04   0.897383E+04   0.257219E+05   0.346183E+06   0.349083E+06   0.346251E+06  -0.448150E+00   0.346005E+06   0.344527E+06   0.158862E+03
   0.125235E-01   0.349391E+06   0.338180E+06   0.868012E+04   0.878333E+04   0.252866E+05   0.344871E+06   0.347764E+06   0.344941E+06  -0.446446E+00   0.344692E+06   0.343189E+06   0.159886E+03
   0.126635E-01   0.348092E+06   0.336668E+06   0.872559E+04   0.856093E+04   0.248478E+05   0.343550E+06   0.346434E+06   0.343619E+06  -0.444728E+00   0.343369E+06   0.341839E+06   0.160908E+03
   0.128049E-01   0.346783E+06   0.335142E+06   0.873002E+04   0.830834E+04   0.244038E+05   0.342217E+06   0.345093E+06   0.342286E+06  -0.442996E+00   0.342035E+06   0.340478E+06   0.161925E+03
   0.129480E-01   0.345463E+06   0.333603E+06   0.868857E+04   0.802842E+04   0.239533E+05   0.340873E+06   0.343742E+06   0.340943E+06  -0.441251E+00   0.340691E+06   0.339107E+06   0.162939E+03
   0.130927E-01   0.344133E+06   0.332050E+06   0.859790E+04   0.772517E+04   0.234956E+05   0.339519E+06   0.342379E+06   0.339587E+06  -0.439493E+00   0.339336E+06   0.337725E+06   0.163949E+03
   0.132390E-01   0.342793E+06   0.330482E+06   0.845631E+04   0.740354E+04   0.230304E+05   0.338153E+06   0.341005E+06   0.338221E+06  -0.437720E+00   0.337971E+06   0.336331E+06   0.164955E+03
   0.133869E-01   0.341441E+06   0.328901E+06   0.826379E+04   0.706930E+04   0.225582E+05   0.336777E+06   0.339621E+06   0.336843E+06  -0.435933E+00   0.336595E+06   0.334927E+06   0.165955E+03
