#           k/h    P           
    0.18541E-02    0.13788E+01
    0.18916E-02    0.14045E+01
    0.19298E-02    0.14307E+01
    0.19688E-02    0.14572E+01
    0.20086E-02    0.14842E+01
    0.20491E-02    0.15117E+01
    0.20905E-02    0.15396E+01
    0.21328E-02    0.15679E+01
    0.21758E-02    0.15967E+01
    0.22198E-02    0.16259E+01
    0.22646E-02    0.16556E+01
    0.23104E-02    0.16857E+01
    0.23571E-02    0.17164E+01
    0.24047E-02    0.17474E+01
    0.24533E-02    0.17790E+01
    0.25028E-02    0.18110E+01
    0.25534E-02    0.18435E+01
    0.26050E-02    0.18764E+01
    0.26576E-02    0.19098E+01
    0.27113E-02    0.19437E+01
    0.27660E-02    0.19781E+01
    0.28219E-02    0.20129E+01
    0.28789E-02    0.20482E+01
    0.29371E-02    0.20840E+01
    0.29964E-02    0.21202E+01
    0.30569E-02    0.21569E+01
    0.31187E-02    0.21940E+01
    0.31817E-02    0.22316E+01
    0.32460E-02    0.22697E+01
    0.33115E-02    0.23082E+01
    0.33784E-02    0.23472E+01
    0.34467E-02    0.23866E+01
    0.35163E-02    0.24264E+01
    0.35874E-02    0.24667E+01
    0.36598E-02    0.25073E+01
    0.37338E-02    0.25484E+01
    0.38092E-02    0.25899E+01
    0.38861E-02    0.26318E+01
    0.39646E-02    0.26741E+01
    0.40447E-02    0.27167E+01
    0.41264E-02    0.27597E+01
    0.42098E-02    0.28031E+01
    0.42948E-02    0.28468E+01
    0.43816E-02    0.28908E+01
    0.44701E-02    0.29351E+01
    0.45604E-02    0.29797E+01
    0.46525E-02    0.30246E+01
    0.47465E-02    0.30698E+01
    0.48424E-02    0.31153E+01
    0.49402E-02    0.31609E+01
    0.50400E-02    0.32068E+01
    0.51419E-02    0.32529E+01
    0.52457E-02    0.32992E+01
    0.53517E-02    0.33456E+01
    0.54598E-02    0.33922E+01
    0.55701E-02    0.34389E+01
    0.56826E-02    0.34857E+01
    0.57974E-02    0.35326E+01
    0.59145E-02    0.35795E+01
    0.60340E-02    0.36265E+01
    0.61559E-02    0.36735E+01
    0.62803E-02    0.37204E+01
    0.64072E-02    0.37674E+01
    0.65366E-02    0.38142E+01
    0.66686E-02    0.38610E+01
    0.68033E-02    0.39077E+01
    0.69408E-02    0.39542E+01
    0.70810E-02    0.40006E+01
    0.72240E-02    0.40467E+01
    0.73700E-02    0.40926E+01
    0.75189E-02    0.41383E+01
    0.76708E-02    0.41836E+01
    0.78257E-02    0.42286E+01
    0.79838E-02    0.42732E+01
    0.81451E-02    0.43173E+01
    0.83096E-02    0.43610E+01
    0.84775E-02    0.44042E+01
    0.86488E-02    0.44469E+01
    0.88235E-02    0.44889E+01
    0.90017E-02    0.45303E+01
    0.91836E-02    0.45710E+01
    0.93691E-02    0.46109E+01
    0.95583E-02    0.46500E+01
    0.97514E-02    0.46882E+01
    0.99484E-02    0.47255E+01
    0.10149E-01    0.47619E+01
    0.10354E-01    0.47972E+01
    0.10564E-01    0.48314E+01
    0.10777E-01    0.48644E+01
    0.10995E-01    0.48963E+01
    0.11217E-01    0.49268E+01
    0.11443E-01    0.49561E+01
    0.11675E-01    0.49839E+01
    0.11910E-01    0.50103E+01
    0.12151E-01    0.50353E+01
    0.12397E-01    0.50587E+01
    0.12647E-01    0.50805E+01
    0.12902E-01    0.51007E+01
    0.13163E-01    0.51192E+01
    0.13429E-01    0.51360E+01
    0.13700E-01    0.51510E+01
    0.13977E-01    0.51642E+01
    0.14259E-01    0.51755E+01
    0.14547E-01    0.51849E+01
    0.14841E-01    0.51924E+01
    0.15141E-01    0.51978E+01
    0.15447E-01    0.52011E+01
    0.15759E-01    0.52023E+01
    0.16077E-01    0.52013E+01
    0.16402E-01    0.51981E+01
    0.16734E-01    0.51925E+01
    0.17072E-01    0.51846E+01
    0.17416E-01    0.51743E+01
    0.17768E-01    0.51615E+01
    0.18127E-01    0.51462E+01
    0.18493E-01    0.51284E+01
    0.18867E-01    0.51080E+01
    0.19248E-01    0.50851E+01
    0.19637E-01    0.50596E+01
    0.20034E-01    0.50316E+01
    0.20438E-01    0.50010E+01
    0.20851E-01    0.49679E+01
    0.21272E-01    0.49324E+01
    0.21702E-01    0.48943E+01
    0.22141E-01    0.48539E+01
    0.22588E-01    0.48110E+01
    0.23044E-01    0.47658E+01
    0.23510E-01    0.47183E+01
    0.23985E-01    0.46684E+01
    0.24469E-01    0.46164E+01
    0.24964E-01    0.45622E+01
    0.25468E-01    0.45060E+01
    0.25982E-01    0.44478E+01
    0.26507E-01    0.43878E+01
    0.27043E-01    0.43260E+01
    0.27589E-01    0.42628E+01
    0.28146E-01    0.41981E+01
    0.28715E-01    0.41322E+01
    0.29295E-01    0.40652E+01
    0.29887E-01    0.39972E+01
    0.30490E-01    0.39285E+01
    0.31106E-01    0.38592E+01
    0.31735E-01    0.37894E+01
    0.32376E-01    0.37194E+01
    0.33030E-01    0.36493E+01
    0.33697E-01    0.35793E+01
    0.34378E-01    0.35097E+01
    0.35072E-01    0.34406E+01
    0.35781E-01    0.33722E+01
    0.36504E-01    0.33048E+01
    0.37241E-01    0.32385E+01
    0.37993E-01    0.31734E+01
    0.38761E-01    0.31098E+01
    0.39544E-01    0.30477E+01
    0.40343E-01    0.29873E+01
    0.41158E-01    0.29287E+01
    0.41989E-01    0.28721E+01
    0.42838E-01    0.28176E+01
    0.43703E-01    0.27652E+01
    0.44586E-01    0.27150E+01
    0.45486E-01    0.26669E+01
    0.46405E-01    0.26211E+01
    0.47343E-01    0.25774E+01
    0.48299E-01    0.25358E+01
    0.49275E-01    0.24963E+01
    0.50270E-01    0.24588E+01
    0.51286E-01    0.24230E+01
    0.52322E-01    0.23888E+01
    0.53379E-01    0.23561E+01
    0.54457E-01    0.23245E+01
    0.55557E-01    0.22939E+01
    0.56680E-01    0.22639E+01
    0.57825E-01    0.22342E+01
    0.58993E-01    0.22046E+01
    0.60184E-01    0.21746E+01
    0.61400E-01    0.21440E+01
    0.62641E-01    0.21125E+01
    0.63906E-01    0.20796E+01
    0.65197E-01    0.20451E+01
    0.66514E-01    0.20088E+01
    0.67858E-01    0.19704E+01
    0.69229E-01    0.19298E+01
    0.70627E-01    0.18869E+01
    0.72054E-01    0.18417E+01
    0.73510E-01    0.17942E+01
    0.74994E-01    0.17445E+01
    0.76509E-01    0.16930E+01
    0.78055E-01    0.16399E+01
    0.79632E-01    0.15857E+01
    0.81241E-01    0.15307E+01
    0.82882E-01    0.14756E+01
    0.84556E-01    0.14208E+01
    0.86264E-01    0.13670E+01
    0.88007E-01    0.13147E+01
    0.89785E-01    0.12645E+01
    0.91598E-01    0.12168E+01
    0.93449E-01    0.11721E+01
    0.95337E-01    0.11307E+01
    0.97263E-01    0.10928E+01
    0.99227E-01    0.10586E+01
    0.10123E+00    0.10280E+01
    0.10328E+00    0.10010E+01
    0.10536E+00    0.97729E+00
    0.10749E+00    0.95644E+00
    0.10966E+00    0.93797E+00
    0.11188E+00    0.92130E+00
    0.11414E+00    0.90572E+00
    0.11644E+00    0.89053E+00
    0.11880E+00    0.87499E+00
    0.12120E+00    0.85840E+00
    0.12365E+00    0.84019E+00
    0.12614E+00    0.81989E+00
    0.12869E+00    0.79724E+00
    0.13129E+00    0.77222E+00
    0.13394E+00    0.74501E+00
    0.13665E+00    0.71604E+00
    0.13941E+00    0.68594E+00
    0.14223E+00    0.65544E+00
    0.14510E+00    0.62539E+00
    0.14803E+00    0.59657E+00
    0.15102E+00    0.56971E+00
    0.15407E+00    0.54538E+00
    0.15718E+00    0.52393E+00
    0.16036E+00    0.50548E+00
    0.16360E+00    0.48989E+00
    0.16690E+00    0.47681E+00
    0.17028E+00    0.46565E+00
    0.17371E+00    0.45568E+00
    0.17722E+00    0.44609E+00
    0.18080E+00    0.43611E+00
    0.18446E+00    0.42508E+00
    0.18818E+00    0.41256E+00
    0.19198E+00    0.39841E+00
    0.19586E+00    0.38281E+00
    0.19982E+00    0.36622E+00
    0.20386E+00    0.34929E+00
    0.20797E+00    0.33278E+00
    0.21218E+00    0.31736E+00
    0.21646E+00    0.30354E+00
    0.22083E+00    0.29159E+00
    0.22530E+00    0.28148E+00
    0.22985E+00    0.27290E+00
    0.23449E+00    0.26534E+00
    0.23923E+00    0.25817E+00
    0.24406E+00    0.25081E+00
    0.24899E+00    0.24281E+00
    0.25402E+00    0.23399E+00
    0.25915E+00    0.22445E+00
    0.26439E+00    0.21455E+00
    0.26973E+00    0.20477E+00
    0.27518E+00    0.19559E+00
    0.28074E+00    0.18734E+00
    0.28641E+00    0.18014E+00
    0.29219E+00    0.17383E+00
    0.29810E+00    0.16812E+00
    0.30412E+00    0.16261E+00
    0.31026E+00    0.15697E+00
    0.31653E+00    0.15102E+00
    0.32292E+00    0.14480E+00
    0.32945E+00    0.13852E+00
    0.33610E+00    0.13246E+00
    0.34289E+00    0.12686E+00
    0.34982E+00    0.12180E+00
    0.35689E+00    0.11721E+00
    0.36409E+00    0.11292E+00
    0.37145E+00    0.10870E+00
    0.37895E+00    0.10444E+00
    0.38661E+00    0.10013E+00
    0.39442E+00    0.95859E-01
    0.40239E+00    0.91776E-01
    0.41052E+00    0.87970E-01
    0.41881E+00    0.84444E-01
    0.42727E+00    0.81120E-01
    0.43590E+00    0.77898E-01
    0.44471E+00    0.74715E-01
    0.45369E+00    0.71578E-01
    0.46286E+00    0.68539E-01
    0.47221E+00    0.65653E-01
    0.48174E+00    0.62933E-01
    0.49148E+00    0.60350E-01
    0.50141E+00    0.57859E-01
    0.51153E+00    0.55433E-01
    0.52187E+00    0.53078E-01
    0.53241E+00    0.50819E-01
    0.54317E+00    0.48668E-01
    0.55414E+00    0.46617E-01
    0.56533E+00    0.44648E-01
    0.57675E+00    0.42746E-01
    0.58840E+00    0.40913E-01
    0.60029E+00    0.39156E-01
    0.61242E+00    0.37476E-01
    0.62479E+00    0.35869E-01
    0.63741E+00    0.34324E-01
    0.65029E+00    0.32841E-01
    0.66342E+00    0.31417E-01
    0.67683E+00    0.30052E-01
    0.69050E+00    0.28744E-01
    0.70445E+00    0.27491E-01
    0.71868E+00    0.26290E-01
    0.73320E+00    0.25139E-01
    0.74801E+00    0.24037E-01
    0.76312E+00    0.22980E-01
    0.77854E+00    0.21967E-01
    0.79426E+00    0.20997E-01
    0.81031E+00    0.20068E-01
    0.82668E+00    0.19179E-01
    0.84338E+00    0.18327E-01
    0.86041E+00    0.17511E-01
    0.87780E+00    0.16730E-01
    0.89553E+00    0.15983E-01
    0.91362E+00    0.15267E-01
    0.93208E+00    0.14583E-01
    0.95091E+00    0.13928E-01
    0.97011E+00    0.13301E-01
    0.98971E+00    0.12701E-01
    0.10097E+01    0.12128E-01
    0.10301E+01    0.11579E-01
    0.10509E+01    0.11054E-01
    0.10721E+01    0.10552E-01
    0.10938E+01    0.10072E-01
    0.11159E+01    0.96134E-02
    0.11384E+01    0.91747E-02
    0.11614E+01    0.87554E-02
    0.11849E+01    0.83546E-02
    0.12088E+01    0.79715E-02
    0.12333E+01    0.76054E-02
    0.12582E+01    0.72555E-02
    0.12836E+01    0.69212E-02
    0.13095E+01    0.66018E-02
    0.13360E+01    0.62967E-02
    0.13630E+01    0.60052E-02
    0.13905E+01    0.57269E-02
    0.14186E+01    0.54611E-02
    0.14472E+01    0.52072E-02
    0.14765E+01    0.49647E-02
    0.15063E+01    0.47332E-02
    0.15367E+01    0.45122E-02
    0.15678E+01    0.43013E-02
    0.15994E+01    0.40999E-02
    0.16318E+01    0.39076E-02
    0.16647E+01    0.37242E-02
    0.16984E+01    0.35491E-02
    0.17327E+01    0.33820E-02
    0.17677E+01    0.32226E-02
    0.18034E+01    0.30705E-02
    0.18398E+01    0.29254E-02
    0.18770E+01    0.27870E-02
    0.19149E+01    0.26549E-02
    0.19536E+01    0.25290E-02
    0.19930E+01    0.24089E-02
    0.20333E+01    0.22943E-02
    0.20744E+01    0.21851E-02
    0.21163E+01    0.20809E-02
    0.21590E+01    0.19816E-02
    0.22026E+01    0.18869E-02
    0.22471E+01    0.17966E-02
    0.22925E+01    0.17106E-02
    0.23388E+01    0.16285E-02
    0.23861E+01    0.15504E-02
    0.24343E+01    0.14759E-02
    0.24835E+01    0.14048E-02
    0.25336E+01    0.13372E-02
    0.25848E+01    0.12727E-02
    0.26370E+01    0.12113E-02
    0.26903E+01    0.11527E-02
    0.27447E+01    0.10970E-02
    0.28001E+01    0.10439E-02
    0.28567E+01    0.99326E-03
    0.29144E+01    0.94506E-03
    0.29733E+01    0.89915E-03
    0.30333E+01    0.85543E-03
    0.30946E+01    0.81380E-03
    0.31571E+01    0.77415E-03
    0.32209E+01    0.73640E-03
    0.32860E+01    0.70045E-03
    0.33523E+01    0.66622E-03
    0.34201E+01    0.63364E-03
    0.34892E+01    0.60262E-03
    0.35596E+01    0.57309E-03
    0.36316E+01    0.54498E-03
    0.37049E+01    0.51822E-03
    0.37798E+01    0.49276E-03
    0.38561E+01    0.46852E-03
    0.39340E+01    0.44546E-03
    0.40135E+01    0.42351E-03
    0.40946E+01    0.40262E-03
    0.41773E+01    0.38275E-03
    0.42617E+01    0.36384E-03
    0.43478E+01    0.34585E-03
    0.44356E+01    0.32874E-03
    0.45252E+01    0.31246E-03
    0.46166E+01    0.29697E-03
    0.47099E+01    0.28224E-03
    0.48050E+01    0.26822E-03
    0.49021E+01    0.25489E-03
    0.50011E+01    0.24222E-03
    0.51021E+01    0.23016E-03
    0.52052E+01    0.21870E-03
    0.53104E+01    0.20780E-03
    0.54176E+01    0.19743E-03
    0.55271E+01    0.18757E-03
    0.56387E+01    0.17820E-03
    0.57526E+01    0.16929E-03
    0.58689E+01    0.16082E-03
    0.59874E+01    0.15276E-03
    0.61084E+01    0.14511E-03
    0.62318E+01    0.13783E-03
    0.63577E+01    0.13091E-03
    0.64861E+01    0.12434E-03
    0.66171E+01    0.11809E-03
    0.67508E+01    0.11215E-03
    0.68872E+01    0.10650E-03
    0.70263E+01    0.10114E-03
    0.71682E+01    0.96040E-04
    0.73130E+01    0.91196E-04
    0.74608E+01    0.86593E-04
    0.76115E+01    0.82219E-04
    0.77653E+01    0.78064E-04
    0.79221E+01    0.74116E-04
    0.80822E+01    0.70365E-04
    0.82454E+01    0.66801E-04
    0.84120E+01    0.63416E-04
    0.85819E+01    0.60200E-04
    0.87553E+01    0.57146E-04
    0.89322E+01    0.54244E-04
    0.91126E+01    0.51488E-04
    0.92967E+01    0.48871E-04
    0.94845E+01    0.46385E-04
    0.96761E+01    0.44024E-04
    0.98716E+01    0.41781E-04
    0.10071E+02    0.39652E-04
    0.10274E+02    0.37630E-04
    0.10482E+02    0.35710E-04
    0.10694E+02    0.33887E-04
    0.10910E+02    0.32156E-04
    0.11130E+02    0.30512E-04
    0.11355E+02    0.28951E-04
    0.11584E+02    0.27470E-04
    0.11818E+02    0.26063E-04
    0.12057E+02    0.24728E-04
    0.12301E+02    0.23460E-04
    0.12549E+02    0.22257E-04
    0.12803E+02    0.21115E-04
    0.13061E+02    0.20031E-04
    0.13325E+02    0.19002E-04
    0.13594E+02    0.18025E-04
    0.13869E+02    0.17098E-04
    0.14149E+02    0.16218E-04
    0.14435E+02    0.15383E-04
    0.14727E+02    0.14591E-04
    0.15024E+02    0.13839E-04
    0.15328E+02    0.13125E-04
    0.15637E+02    0.12448E-04
    0.15953E+02    0.11805E-04
    0.16275E+02    0.11195E-04
    0.16604E+02    0.10617E-04
    0.16940E+02    0.10068E-04
    0.17282E+02    0.95473E-05
    0.17631E+02    0.90532E-05
    0.17987E+02    0.85845E-05
    0.18351E+02    0.81398E-05
    0.18721E+02    0.77179E-05
    0.19099E+02    0.73177E-05
    0.19485E+02    0.69381E-05
    0.19879E+02    0.65780E-05
    0.20280E+02    0.62364E-05
    0.20690E+02    0.59124E-05
    0.21108E+02    0.56051E-05
    0.21535E+02    0.53136E-05
    0.21970E+02    0.50372E-05
    0.22413E+02    0.47750E-05
    0.22866E+02    0.45264E-05
    0.23328E+02    0.42906E-05
    0.23799E+02    0.40670E-05
    0.24280E+02    0.38549E-05
    0.24771E+02    0.36538E-05
    0.25271E+02    0.34631E-05
    0.25782E+02    0.32823E-05
    0.26302E+02    0.31108E-05
    0.26834E+02    0.29483E-05
    0.27376E+02    0.27941E-05
    0.27929E+02    0.26480E-05
    0.28493E+02    0.25094E-05
    0.29069E+02    0.23781E-05
    0.29656E+02    0.22535E-05
    0.30255E+02    0.21354E-05
    0.30866E+02    0.20235E-05
    0.31490E+02    0.19174E-05
    0.32126E+02    0.18168E-05
    0.32775E+02    0.17215E-05
    0.33437E+02    0.16311E-05
    0.34112E+02    0.15454E-05
    0.34801E+02    0.14642E-05
    0.35504E+02    0.13872E-05
    0.36222E+02    0.13143E-05
    0.36953E+02    0.12451E-05
    0.37700E+02    0.11796E-05
    0.38462E+02    0.11175E-05
    0.39239E+02    0.10586E-05
    0.40031E+02    0.10029E-05
    0.40840E+02    0.94999E-06
    0.41665E+02    0.89989E-06
    0.42507E+02    0.85242E-06
    0.43365E+02    0.80743E-06
    0.44241E+02    0.76480E-06
    0.45135E+02    0.72440E-06
    0.46047E+02    0.68612E-06
    0.46977E+02    0.64985E-06
    0.47926E+02    0.61549E-06
    0.48894E+02    0.58293E-06
    0.49882E+02    0.55208E-06
    0.50890E+02    0.52285E-06
    0.51918E+02    0.49516E-06
    0.52966E+02    0.46892E-06
    0.54036E+02    0.44407E-06
    0.55128E+02    0.42052E-06
    0.56242E+02    0.39821E-06
    0.57378E+02    0.37708E-06
    0.58537E+02    0.35706E-06
    0.59720E+02    0.33810E-06
    0.60926E+02    0.32014E-06
    0.62157E+02    0.30312E-06
    0.63412E+02    0.28701E-06
    0.64693E+02    0.27174E-06
    0.66000E+02    0.25728E-06
    0.67334E+02    0.24358E-06
    0.68694E+02    0.23061E-06
    0.70082E+02    0.21833E-06
    0.71497E+02    0.20669E-06
    0.72942E+02    0.19567E-06
    0.74415E+02    0.18524E-06
    0.75918E+02    0.17535E-06
    0.77452E+02    0.16599E-06
    0.79017E+02    0.15713E-06
    0.80613E+02    0.14873E-06
    0.82241E+02    0.14078E-06
    0.83903E+02    0.13326E-06
    0.85598E+02    0.12613E-06
    0.87327E+02    0.11938E-06
    0.89091E+02    0.11299E-06
    0.90891E+02    0.10694E-06
    0.92727E+02    0.10121E-06
    0.94600E+02    0.95784E-07
    0.96511E+02    0.90647E-07
    0.98461E+02    0.85784E-07
    0.10045E+03    0.81180E-07
    0.10248E+03    0.76821E-07
    0.10455E+03    0.72694E-07
    0.10666E+03    0.68787E-07
    0.10882E+03    0.65089E-07
    0.11101E+03    0.61587E-07
    0.11326E+03    0.58273E-07
    0.11554E+03    0.55135E-07
    0.11788E+03    0.52165E-07
    0.12026E+03    0.49353E-07
    0.12269E+03    0.46692E-07
    0.12517E+03    0.44173E-07
    0.12770E+03    0.41788E-07
    0.13028E+03    0.39531E-07
    0.13291E+03    0.37395E-07
    0.13559E+03    0.35373E-07
    0.13833E+03    0.33460E-07
    0.14113E+03    0.31648E-07
    0.14398E+03    0.29934E-07
    0.14689E+03    0.28312E-07
    0.14985E+03    0.26777E-07
    0.15288E+03    0.25324E-07
    0.15597E+03    0.23950E-07
    0.15912E+03    0.22649E-07
    0.16233E+03    0.21418E-07
    0.16561E+03    0.20253E-07
    0.16896E+03    0.19150E-07
    0.17237E+03    0.18107E-07
    0.17585E+03    0.17121E-07
    0.17941E+03    0.16187E-07
    0.18303E+03    0.15303E-07
    0.18673E+03    0.14467E-07
    0.19050E+03    0.13677E-07
    0.19435E+03    0.12929E-07
    0.19828E+03    0.12221E-07
    0.20228E+03    0.11551E-07
    0.20637E+03    0.10918E-07
    0.21054E+03    0.10319E-07
    0.21479E+03    0.97518E-08
    0.21913E+03    0.92157E-08
    0.22356E+03    0.87086E-08
    0.22807E+03    0.82290E-08
    0.23268E+03    0.77753E-08
    0.23738E+03    0.73463E-08
    0.24217E+03    0.69405E-08
    0.24707E+03    0.65568E-08
    0.25206E+03    0.61939E-08
    0.25715E+03    0.58507E-08
    0.26234E+03    0.55262E-08
    0.26764E+03    0.52194E-08
    0.27305E+03    0.49292E-08
    0.27857E+03    0.46549E-08
    0.28419E+03    0.43956E-08
    0.28994E+03    0.41504E-08
    0.29579E+03    0.39186E-08
    0.30177E+03    0.36995E-08
    0.30786E+03    0.34923E-08
    0.31408E+03    0.32966E-08
    0.32043E+03    0.31115E-08
    0.32690E+03    0.29366E-08
    0.33351E+03    0.27713E-08
    0.34024E+03    0.26151E-08
    0.34712E+03    0.24675E-08
    0.35413E+03    0.23281E-08
    0.36128E+03    0.21963E-08
    0.36858E+03    0.20718E-08
    0.37603E+03    0.19542E-08
    0.38362E+03    0.18431E-08
    0.39137E+03    0.17381E-08
    0.39928E+03    0.16390E-08
    0.40734E+03    0.15454E-08
    0.41557E+03    0.14570E-08
    0.42397E+03    0.13735E-08
    0.43253E+03    0.12947E-08
    0.44127E+03    0.12203E-08
    0.45019E+03    0.11501E-08
    0.45928E+03    0.10838E-08
    0.46856E+03    0.10212E-08
    0.47802E+03    0.96221E-09
    0.48768E+03    0.90650E-09
    0.49753E+03    0.85392E-09
    0.50758E+03    0.80431E-09
    0.51784E+03    0.75752E-09
    0.52830E+03    0.71341E-09
