#           k/h    P           
    0.68210E-03    0.29475E+01
    0.69588E-03    0.30046E+01
    0.70993E-03    0.30628E+01
    0.72427E-03    0.31220E+01
    0.73891E-03    0.31824E+01
    0.75383E-03    0.32438E+01
    0.76906E-03    0.33065E+01
    0.78460E-03    0.33703E+01
    0.80045E-03    0.34353E+01
    0.81662E-03    0.35015E+01
    0.83311E-03    0.35690E+01
    0.84994E-03    0.36377E+01
    0.86711E-03    0.37077E+01
    0.88463E-03    0.37790E+01
    0.90250E-03    0.38516E+01
    0.92073E-03    0.39255E+01
    0.93933E-03    0.40008E+01
    0.95831E-03    0.40774E+01
    0.97767E-03    0.41555E+01
    0.99742E-03    0.42350E+01
    0.10176E-02    0.43159E+01
    0.10381E-02    0.43983E+01
    0.10591E-02    0.44822E+01
    0.10805E-02    0.45676E+01
    0.11023E-02    0.46545E+01
    0.11246E-02    0.47430E+01
    0.11473E-02    0.48330E+01
    0.11705E-02    0.49247E+01
    0.11941E-02    0.50179E+01
    0.12182E-02    0.51128E+01
    0.12429E-02    0.52093E+01
    0.12680E-02    0.53076E+01
    0.12936E-02    0.54075E+01
    0.13197E-02    0.55091E+01
    0.13464E-02    0.56125E+01
    0.13736E-02    0.57177E+01
    0.14013E-02    0.58246E+01
    0.14296E-02    0.59334E+01
    0.14585E-02    0.60439E+01
    0.14880E-02    0.61563E+01
    0.15180E-02    0.62705E+01
    0.15487E-02    0.63867E+01
    0.15800E-02    0.65047E+01
    0.16119E-02    0.66246E+01
    0.16445E-02    0.67464E+01
    0.16777E-02    0.68702E+01
    0.17116E-02    0.69959E+01
    0.17462E-02    0.71236E+01
    0.17814E-02    0.72532E+01
    0.18174E-02    0.73848E+01
    0.18541E-02    0.75185E+01
    0.18916E-02    0.76541E+01
    0.19298E-02    0.77917E+01
    0.19688E-02    0.79314E+01
    0.20086E-02    0.80730E+01
    0.20491E-02    0.82167E+01
    0.20905E-02    0.83625E+01
    0.21328E-02    0.85102E+01
    0.21758E-02    0.86600E+01
    0.22198E-02    0.88117E+01
    0.22646E-02    0.89655E+01
    0.23104E-02    0.91214E+01
    0.23571E-02    0.92792E+01
    0.24047E-02    0.94390E+01
    0.24533E-02    0.96007E+01
    0.25028E-02    0.97645E+01
    0.25534E-02    0.99301E+01
    0.26050E-02    0.10098E+02
    0.26576E-02    0.10267E+02
    0.27113E-02    0.10439E+02
    0.27660E-02    0.10612E+02
    0.28219E-02    0.10787E+02
    0.28789E-02    0.10964E+02
    0.29371E-02    0.11142E+02
    0.29964E-02    0.11323E+02
    0.30569E-02    0.11505E+02
    0.31187E-02    0.11689E+02
    0.31817E-02    0.11874E+02
    0.32460E-02    0.12061E+02
    0.33115E-02    0.12249E+02
    0.33784E-02    0.12439E+02
    0.34467E-02    0.12630E+02
    0.35163E-02    0.12823E+02
    0.35874E-02    0.13017E+02
    0.36598E-02    0.13212E+02
    0.37338E-02    0.13409E+02
    0.38092E-02    0.13607E+02
    0.38861E-02    0.13805E+02
    0.39646E-02    0.14005E+02
    0.40447E-02    0.14206E+02
    0.41264E-02    0.14407E+02
    0.42098E-02    0.14609E+02
    0.42948E-02    0.14812E+02
    0.43816E-02    0.15016E+02
    0.44701E-02    0.15221E+02
    0.45604E-02    0.15425E+02
    0.46525E-02    0.15631E+02
    0.47465E-02    0.15836E+02
    0.48424E-02    0.16042E+02
    0.49402E-02    0.16248E+02
    0.50400E-02    0.16455E+02
    0.51419E-02    0.16661E+02
    0.52457E-02    0.16867E+02
    0.53517E-02    0.17073E+02
    0.54598E-02    0.17279E+02
    0.55701E-02    0.17484E+02
    0.56826E-02    0.17689E+02
    0.57974E-02    0.17893E+02
    0.59145E-02    0.18097E+02
    0.60340E-02    0.18300E+02
    0.61559E-02    0.18501E+02
    0.62803E-02    0.18702E+02
    0.64072E-02    0.18901E+02
    0.65366E-02    0.19100E+02
    0.66686E-02    0.19296E+02
    0.68033E-02    0.19491E+02
    0.69408E-02    0.19684E+02
    0.70810E-02    0.19875E+02
    0.72240E-02    0.20063E+02
    0.73700E-02    0.20250E+02
    0.75189E-02    0.20433E+02
    0.76708E-02    0.20614E+02
    0.78257E-02    0.20792E+02
    0.79838E-02    0.20966E+02
    0.81451E-02    0.21137E+02
    0.83096E-02    0.21305E+02
    0.84775E-02    0.21469E+02
    0.86488E-02    0.21628E+02
    0.88235E-02    0.21783E+02
    0.90017E-02    0.21934E+02
    0.91836E-02    0.22080E+02
    0.93691E-02    0.22221E+02
    0.95583E-02    0.22357E+02
    0.97514E-02    0.22487E+02
    0.99484E-02    0.22612E+02
    0.10149E-01    0.22731E+02
    0.10354E-01    0.22845E+02
    0.10564E-01    0.22951E+02
    0.10777E-01    0.23052E+02
    0.10995E-01    0.23145E+02
    0.11217E-01    0.23232E+02
    0.11443E-01    0.23312E+02
    0.11675E-01    0.23384E+02
    0.11910E-01    0.23448E+02
    0.12151E-01    0.23504E+02
    0.12397E-01    0.23553E+02
    0.12647E-01    0.23592E+02
    0.12902E-01    0.23623E+02
    0.13163E-01    0.23645E+02
    0.13429E-01    0.23658E+02
    0.13700E-01    0.23661E+02
    0.13977E-01    0.23655E+02
    0.14259E-01    0.23638E+02
    0.14547E-01    0.23611E+02
    0.14841E-01    0.23574E+02
    0.15141E-01    0.23527E+02
    0.15447E-01    0.23468E+02
    0.15759E-01    0.23399E+02
    0.16077E-01    0.23319E+02
    0.16402E-01    0.23228E+02
    0.16734E-01    0.23125E+02
    0.17072E-01    0.23011E+02
    0.17416E-01    0.22886E+02
    0.17768E-01    0.22749E+02
    0.18127E-01    0.22601E+02
    0.18493E-01    0.22441E+02
    0.18867E-01    0.22269E+02
    0.19248E-01    0.22086E+02
    0.19637E-01    0.21892E+02
    0.20034E-01    0.21686E+02
    0.20438E-01    0.21469E+02
    0.20851E-01    0.21240E+02
    0.21272E-01    0.21001E+02
    0.21702E-01    0.20752E+02
    0.22141E-01    0.20492E+02
    0.22588E-01    0.20223E+02
    0.23044E-01    0.19944E+02
    0.23510E-01    0.19656E+02
    0.23985E-01    0.19359E+02
    0.24469E-01    0.19055E+02
    0.24964E-01    0.18743E+02
    0.25468E-01    0.18425E+02
    0.25982E-01    0.18100E+02
    0.26507E-01    0.17769E+02
    0.27043E-01    0.17434E+02
    0.27589E-01    0.17095E+02
    0.28146E-01    0.16752E+02
    0.28715E-01    0.16407E+02
    0.29295E-01    0.16061E+02
    0.29887E-01    0.15714E+02
    0.30490E-01    0.15368E+02
    0.31106E-01    0.15023E+02
    0.31735E-01    0.14679E+02
    0.32376E-01    0.14339E+02
    0.33030E-01    0.14003E+02
    0.33697E-01    0.13671E+02
    0.34378E-01    0.13346E+02
    0.35072E-01    0.13027E+02
    0.35781E-01    0.12715E+02
    0.36504E-01    0.12411E+02
    0.37241E-01    0.12116E+02
    0.37993E-01    0.11831E+02
    0.38761E-01    0.11556E+02
    0.39544E-01    0.11291E+02
    0.40343E-01    0.11038E+02
    0.41158E-01    0.10796E+02
    0.41989E-01    0.10566E+02
    0.42838E-01    0.10347E+02
    0.43703E-01    0.10140E+02
    0.44586E-01    0.99451E+01
    0.45486E-01    0.97617E+01
    0.46405E-01    0.95896E+01
    0.47343E-01    0.94281E+01
    0.48299E-01    0.92769E+01
    0.49275E-01    0.91350E+01
    0.50270E-01    0.90018E+01
    0.51286E-01    0.88761E+01
    0.52322E-01    0.87567E+01
    0.53379E-01    0.86424E+01
    0.54457E-01    0.85319E+01
    0.55557E-01    0.84235E+01
    0.56680E-01    0.83158E+01
    0.57825E-01    0.82070E+01
    0.58993E-01    0.80956E+01
    0.60184E-01    0.79798E+01
    0.61400E-01    0.78582E+01
    0.62641E-01    0.77291E+01
    0.63906E-01    0.75914E+01
    0.65197E-01    0.74439E+01
    0.66514E-01    0.72858E+01
    0.67858E-01    0.71167E+01
    0.69229E-01    0.69362E+01
    0.70627E-01    0.67448E+01
    0.72054E-01    0.65430E+01
    0.73510E-01    0.63320E+01
    0.74994E-01    0.61133E+01
    0.76509E-01    0.58888E+01
    0.78055E-01    0.56606E+01
    0.79632E-01    0.54313E+01
    0.81241E-01    0.52034E+01
    0.82882E-01    0.49796E+01
    0.84556E-01    0.47626E+01
    0.86264E-01    0.45550E+01
    0.88007E-01    0.43590E+01
    0.89785E-01    0.41765E+01
    0.91598E-01    0.40091E+01
    0.93449E-01    0.38580E+01
    0.95337E-01    0.37237E+01
    0.97263E-01    0.36061E+01
    0.99227E-01    0.35048E+01
    0.10123E+00    0.34186E+01
    0.10328E+00    0.33459E+01
    0.10536E+00    0.32845E+01
    0.10749E+00    0.32317E+01
    0.10966E+00    0.31844E+01
    0.11188E+00    0.31394E+01
    0.11414E+00    0.30931E+01
    0.11644E+00    0.30425E+01
    0.11880E+00    0.29846E+01
    0.12120E+00    0.29171E+01
    0.12365E+00    0.28385E+01
    0.12614E+00    0.27486E+01
    0.12869E+00    0.26479E+01
    0.13129E+00    0.25382E+01
    0.13394E+00    0.24222E+01
    0.13665E+00    0.23034E+01
    0.13941E+00    0.21853E+01
    0.14223E+00    0.20719E+01
    0.14510E+00    0.19664E+01
    0.14803E+00    0.18715E+01
    0.15102E+00    0.17890E+01
    0.15407E+00    0.17196E+01
    0.15718E+00    0.16630E+01
    0.16036E+00    0.16177E+01
    0.16360E+00    0.15815E+01
    0.16690E+00    0.15512E+01
    0.17028E+00    0.15232E+01
    0.17371E+00    0.14940E+01
    0.17722E+00    0.14604E+01
    0.18080E+00    0.14202E+01
    0.18446E+00    0.13724E+01
    0.18818E+00    0.13175E+01
    0.19198E+00    0.12572E+01
    0.19586E+00    0.11943E+01
    0.19982E+00    0.11321E+01
    0.20386E+00    0.10737E+01
    0.20797E+00    0.10218E+01
    0.21218E+00    0.97759E+00
    0.21646E+00    0.94138E+00
    0.22083E+00    0.91211E+00
    0.22530E+00    0.88771E+00
    0.22985E+00    0.86555E+00
    0.23449E+00    0.84292E+00
    0.23923E+00    0.81766E+00
    0.24406E+00    0.78863E+00
    0.24899E+00    0.75597E+00
    0.25402E+00    0.72098E+00
    0.25915E+00    0.68572E+00
    0.26439E+00    0.65234E+00
    0.26973E+00    0.62251E+00
    0.27518E+00    0.59697E+00
    0.28074E+00    0.57541E+00
    0.28641E+00    0.55664E+00
    0.29219E+00    0.53902E+00
    0.29810E+00    0.52096E+00
    0.30412E+00    0.50150E+00
    0.31026E+00    0.48057E+00
    0.31653E+00    0.45890E+00
    0.32292E+00    0.43769E+00
    0.32945E+00    0.41803E+00
    0.33610E+00    0.40053E+00
    0.34289E+00    0.38505E+00
    0.34982E+00    0.37091E+00
    0.35689E+00    0.35722E+00
    0.36409E+00    0.34328E+00
    0.37145E+00    0.32892E+00
    0.37895E+00    0.31447E+00
    0.38661E+00    0.30053E+00
    0.39442E+00    0.28756E+00
    0.40239E+00    0.27571E+00
    0.41052E+00    0.26472E+00
    0.41881E+00    0.25416E+00
    0.42727E+00    0.24370E+00
    0.43590E+00    0.23329E+00
    0.44471E+00    0.22312E+00
    0.45369E+00    0.21345E+00
    0.46286E+00    0.20439E+00
    0.47221E+00    0.19587E+00
    0.48174E+00    0.18769E+00
    0.49148E+00    0.17972E+00
    0.50141E+00    0.17195E+00
    0.51153E+00    0.16447E+00
    0.52187E+00    0.15736E+00
    0.53241E+00    0.15062E+00
    0.54317E+00    0.14417E+00
    0.55414E+00    0.13794E+00
    0.56533E+00    0.13192E+00
    0.57675E+00    0.12615E+00
    0.58840E+00    0.12065E+00
    0.60029E+00    0.11540E+00
    0.61242E+00    0.11035E+00
    0.62479E+00    0.10551E+00
    0.63741E+00    0.10086E+00
    0.65029E+00    0.96410E-01
    0.66342E+00    0.92152E-01
    0.67683E+00    0.88077E-01
    0.69050E+00    0.84176E-01
    0.70445E+00    0.80440E-01
    0.71868E+00    0.76861E-01
    0.73320E+00    0.73435E-01
    0.74801E+00    0.70154E-01
    0.76312E+00    0.67014E-01
    0.77854E+00    0.64009E-01
    0.79426E+00    0.61134E-01
    0.81031E+00    0.58382E-01
    0.82668E+00    0.55750E-01
    0.84338E+00    0.53232E-01
    0.86041E+00    0.50823E-01
    0.87780E+00    0.48519E-01
    0.89553E+00    0.46317E-01
    0.91362E+00    0.44211E-01
    0.93208E+00    0.42197E-01
    0.95091E+00    0.40272E-01
    0.97011E+00    0.38431E-01
    0.98971E+00    0.36672E-01
    0.10097E+01    0.34990E-01
    0.10301E+01    0.33383E-01
    0.10509E+01    0.31848E-01
    0.10721E+01    0.30380E-01
    0.10938E+01    0.28979E-01
    0.11159E+01    0.27640E-01
    0.11384E+01    0.26361E-01
    0.11614E+01    0.25139E-01
    0.11849E+01    0.23972E-01
    0.12088E+01    0.22858E-01
    0.12333E+01    0.21794E-01
    0.12582E+01    0.20778E-01
    0.12836E+01    0.19808E-01
    0.13095E+01    0.18882E-01
    0.13360E+01    0.17998E-01
    0.13630E+01    0.17154E-01
    0.13905E+01    0.16349E-01
    0.14186E+01    0.15580E-01
    0.14472E+01    0.14847E-01
    0.14765E+01    0.14147E-01
    0.15063E+01    0.13480E-01
    0.15367E+01    0.12843E-01
    0.15678E+01    0.12235E-01
    0.15994E+01    0.11655E-01
    0.16318E+01    0.11103E-01
    0.16647E+01    0.10575E-01
    0.16984E+01    0.10073E-01
    0.17327E+01    0.95930E-02
    0.17677E+01    0.91358E-02
    0.18034E+01    0.86998E-02
    0.18398E+01    0.82841E-02
    0.18770E+01    0.78878E-02
    0.19149E+01    0.75101E-02
    0.19536E+01    0.71500E-02
    0.19930E+01    0.68069E-02
    0.20333E+01    0.64798E-02
    0.20744E+01    0.61681E-02
    0.21163E+01    0.58711E-02
    0.21590E+01    0.55880E-02
    0.22026E+01    0.53183E-02
    0.22471E+01    0.50614E-02
    0.22925E+01    0.48166E-02
    0.23388E+01    0.45834E-02
    0.23861E+01    0.43613E-02
    0.24343E+01    0.41497E-02
    0.24835E+01    0.39482E-02
    0.25336E+01    0.37562E-02
    0.25848E+01    0.35734E-02
    0.26370E+01    0.33993E-02
    0.26903E+01    0.32336E-02
    0.27447E+01    0.30758E-02
    0.28001E+01    0.29255E-02
    0.28567E+01    0.27824E-02
    0.29144E+01    0.26462E-02
    0.29733E+01    0.25166E-02
    0.30333E+01    0.23932E-02
    0.30946E+01    0.22757E-02
    0.31571E+01    0.21639E-02
    0.32209E+01    0.20575E-02
    0.32860E+01    0.19562E-02
    0.33523E+01    0.18599E-02
    0.34201E+01    0.17682E-02
    0.34892E+01    0.16809E-02
    0.35596E+01    0.15979E-02
    0.36316E+01    0.15189E-02
    0.37049E+01    0.14437E-02
    0.37798E+01    0.13722E-02
    0.38561E+01    0.13042E-02
    0.39340E+01    0.12395E-02
    0.40135E+01    0.11780E-02
    0.40946E+01    0.11195E-02
    0.41773E+01    0.10638E-02
    0.42617E+01    0.10109E-02
    0.43478E+01    0.96054E-03
    0.44356E+01    0.91266E-03
    0.45252E+01    0.86714E-03
    0.46166E+01    0.82385E-03
    0.47099E+01    0.78269E-03
    0.48050E+01    0.74356E-03
    0.49021E+01    0.70636E-03
    0.50011E+01    0.67099E-03
    0.51021E+01    0.63737E-03
    0.52052E+01    0.60541E-03
    0.53104E+01    0.57502E-03
    0.54176E+01    0.54615E-03
    0.55271E+01    0.51870E-03
    0.56387E+01    0.49261E-03
    0.57526E+01    0.46782E-03
    0.58689E+01    0.44426E-03
    0.59874E+01    0.42187E-03
    0.61084E+01    0.40060E-03
    0.62318E+01    0.38038E-03
    0.63577E+01    0.36117E-03
    0.64861E+01    0.34292E-03
    0.66171E+01    0.32558E-03
    0.67508E+01    0.30910E-03
    0.68872E+01    0.29345E-03
    0.70263E+01    0.27858E-03
    0.71682E+01    0.26446E-03
    0.73130E+01    0.25104E-03
    0.74608E+01    0.23830E-03
    0.76115E+01    0.22619E-03
    0.77653E+01    0.21469E-03
    0.79221E+01    0.20377E-03
    0.80822E+01    0.19340E-03
    0.82454E+01    0.18355E-03
    0.84120E+01    0.17420E-03
    0.85819E+01    0.16532E-03
    0.87553E+01    0.15688E-03
    0.89322E+01    0.14888E-03
    0.91126E+01    0.14127E-03
    0.92967E+01    0.13405E-03
    0.94845E+01    0.12720E-03
    0.96761E+01    0.12069E-03
    0.98716E+01    0.11451E-03
    0.10071E+02    0.10864E-03
    0.10274E+02    0.10307E-03
    0.10482E+02    0.97788E-04
    0.10694E+02    0.92770E-04
    0.10910E+02    0.88007E-04
    0.11130E+02    0.83486E-04
    0.11355E+02    0.79195E-04
    0.11584E+02    0.75122E-04
    0.11818E+02    0.71257E-04
    0.12057E+02    0.67589E-04
    0.12301E+02    0.64107E-04
    0.12549E+02    0.60803E-04
    0.12803E+02    0.57668E-04
    0.13061E+02    0.54693E-04
    0.13325E+02    0.51870E-04
    0.13594E+02    0.49191E-04
    0.13869E+02    0.46650E-04
    0.14149E+02    0.44238E-04
    0.14435E+02    0.41950E-04
    0.14727E+02    0.39779E-04
    0.15024E+02    0.37720E-04
    0.15328E+02    0.35766E-04
    0.15637E+02    0.33912E-04
    0.15953E+02    0.32154E-04
    0.16275E+02    0.30486E-04
    0.16604E+02    0.28904E-04
    0.16940E+02    0.27403E-04
    0.17282E+02    0.25979E-04
    0.17631E+02    0.24629E-04
    0.17987E+02    0.23348E-04
    0.18351E+02    0.22134E-04
    0.18721E+02    0.20982E-04
    0.19099E+02    0.19889E-04
    0.19485E+02    0.18853E-04
    0.19879E+02    0.17870E-04
    0.20280E+02    0.16939E-04
    0.20690E+02    0.16055E-04
    0.21108E+02    0.15217E-04
    0.21535E+02    0.14423E-04
    0.21970E+02    0.13669E-04
    0.22413E+02    0.12955E-04
    0.22866E+02    0.12277E-04
    0.23328E+02    0.11635E-04
    0.23799E+02    0.11026E-04
    0.24280E+02    0.10449E-04
    0.24771E+02    0.99019E-05
    0.25271E+02    0.93831E-05
    0.25782E+02    0.88912E-05
    0.26302E+02    0.84250E-05
    0.26834E+02    0.79829E-05
    0.27376E+02    0.75639E-05
    0.27929E+02    0.71668E-05
    0.28493E+02    0.67903E-05
    0.29069E+02    0.64334E-05
    0.29656E+02    0.60952E-05
    0.30255E+02    0.57746E-05
    0.30866E+02    0.54708E-05
    0.31490E+02    0.51828E-05
    0.32126E+02    0.49098E-05
    0.32775E+02    0.46512E-05
    0.33437E+02    0.44060E-05
    0.34112E+02    0.41737E-05
    0.34801E+02    0.39535E-05
    0.35504E+02    0.37449E-05
    0.36222E+02    0.35472E-05
    0.36953E+02    0.33598E-05
    0.37700E+02    0.31823E-05
    0.38462E+02    0.30141E-05
    0.39239E+02    0.28547E-05
    0.40031E+02    0.27037E-05
    0.40840E+02    0.25606E-05
    0.41665E+02    0.24250E-05
    0.42507E+02    0.22966E-05
    0.43365E+02    0.21749E-05
    0.44241E+02    0.20596E-05
    0.45135E+02    0.19504E-05
    0.46047E+02    0.18469E-05
    0.46977E+02    0.17489E-05
    0.47926E+02    0.16560E-05
    0.48894E+02    0.15681E-05
    0.49882E+02    0.14847E-05
    0.50890E+02    0.14058E-05
    0.51918E+02    0.13310E-05
    0.52966E+02    0.12602E-05
    0.54036E+02    0.11931E-05
    0.55128E+02    0.11296E-05
    0.56242E+02    0.10694E-05
    0.57378E+02    0.10124E-05
    0.58537E+02    0.95843E-06
    0.59720E+02    0.90730E-06
    0.60926E+02    0.85888E-06
    0.62157E+02    0.81302E-06
    0.63412E+02    0.76959E-06
    0.64693E+02    0.72847E-06
    0.66000E+02    0.68952E-06
    0.67334E+02    0.65264E-06
    0.68694E+02    0.61771E-06
    0.70082E+02    0.58464E-06
    0.71497E+02    0.55333E-06
    0.72942E+02    0.52368E-06
    0.74415E+02    0.49560E-06
    0.75918E+02    0.46901E-06
    0.77452E+02    0.44384E-06
    0.79017E+02    0.42001E-06
    0.80613E+02    0.39745E-06
    0.82241E+02    0.37609E-06
    0.83903E+02    0.35586E-06
    0.85598E+02    0.33671E-06
    0.87327E+02    0.31859E-06
    0.89091E+02    0.30143E-06
    0.90891E+02    0.28518E-06
    0.92727E+02    0.26980E-06
    0.94600E+02    0.25525E-06
    0.96511E+02    0.24147E-06
    0.98461E+02    0.22842E-06
    0.10045E+03    0.21608E-06
    0.10248E+03    0.20439E-06
    0.10455E+03    0.19333E-06
    0.10666E+03    0.18286E-06
    0.10882E+03    0.17295E-06
    0.11101E+03    0.16358E-06
    0.11326E+03    0.15470E-06
    0.11554E+03    0.14630E-06
    0.11788E+03    0.13835E-06
    0.12026E+03    0.13083E-06
    0.12269E+03    0.12371E-06
    0.12517E+03    0.11697E-06
    0.12770E+03    0.11060E-06
    0.13028E+03    0.10457E-06
    0.13291E+03    0.98859E-07
    0.13559E+03    0.93458E-07
    0.13833E+03    0.88348E-07
    0.14113E+03    0.83514E-07
    0.14398E+03    0.78940E-07
    0.14689E+03    0.74612E-07
    0.14985E+03    0.70518E-07
    0.15288E+03    0.66645E-07
    0.15597E+03    0.62981E-07
    0.15912E+03    0.59515E-07
    0.16233E+03    0.56237E-07
    0.16561E+03    0.53136E-07
    0.16896E+03    0.50202E-07
    0.17237E+03    0.47428E-07
    0.17585E+03    0.44804E-07
    0.17941E+03    0.42322E-07
    0.18303E+03    0.39975E-07
    0.18673E+03    0.37756E-07
    0.19050E+03    0.35657E-07
    0.19435E+03    0.33672E-07
    0.19828E+03    0.31795E-07
    0.20228E+03    0.30021E-07
    0.20637E+03    0.28343E-07
    0.21054E+03    0.26757E-07
    0.21479E+03    0.25257E-07
    0.21913E+03    0.23840E-07
    0.22356E+03    0.22500E-07
    0.22807E+03    0.21233E-07
    0.23268E+03    0.20036E-07
    0.23738E+03    0.18904E-07
    0.24217E+03    0.17835E-07
    0.24707E+03    0.16824E-07
    0.25206E+03    0.15869E-07
    0.25715E+03    0.14967E-07
    0.26234E+03    0.14114E-07
    0.26764E+03    0.13309E-07
    0.27305E+03    0.12548E-07
    0.27857E+03    0.11830E-07
    0.28419E+03    0.11151E-07
    0.28994E+03    0.10510E-07
    0.29579E+03    0.99043E-08
    0.30177E+03    0.93327E-08
    0.30786E+03    0.87930E-08
    0.31408E+03    0.82834E-08
    0.32043E+03    0.78024E-08
    0.32690E+03    0.73484E-08
    0.33351E+03    0.69199E-08
    0.34024E+03    0.65156E-08
    0.34712E+03    0.61341E-08
    0.35413E+03    0.57741E-08
    0.36128E+03    0.54346E-08
    0.36858E+03    0.51144E-08
    0.37603E+03    0.48124E-08
    0.38362E+03    0.45276E-08
    0.39137E+03    0.42592E-08
    0.39928E+03    0.40061E-08
    0.40734E+03    0.37676E-08
    0.41557E+03    0.35429E-08
    0.42397E+03    0.33311E-08
    0.43253E+03    0.31317E-08
    0.44127E+03    0.29438E-08
    0.45019E+03    0.27669E-08
    0.45928E+03    0.26004E-08
    0.46856E+03    0.24436E-08
    0.47802E+03    0.22960E-08
    0.48768E+03    0.21571E-08
    0.49753E+03    0.20264E-08
    0.50758E+03    0.19036E-08
