#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.216981E-03   0.382791E+06   0.382788E+06   0.508528E+06   0.508412E+06   0.427991E+06   0.383165E+06   0.382791E+06   0.386568E+06  -0.602018E+00   0.381726E+06   0.381726E+06   0.337366E+01
   0.242480E-03   0.382780E+06   0.382776E+06   0.508051E+06   0.507906E+06   0.427690E+06   0.383151E+06   0.382779E+06   0.386551E+06  -0.601990E+00   0.381715E+06   0.381714E+06   0.376988E+01
   0.270976E-03   0.382765E+06   0.382761E+06   0.507456E+06   0.507274E+06   0.427314E+06   0.383133E+06   0.382765E+06   0.386530E+06  -0.601955E+00   0.381700E+06   0.381699E+06   0.421257E+01
   0.302821E-03   0.382748E+06   0.382741E+06   0.506714E+06   0.506487E+06   0.426845E+06   0.383111E+06   0.382747E+06   0.386503E+06  -0.601910E+00   0.381682E+06   0.381681E+06   0.470715E+01
   0.338408E-03   0.382725E+06   0.382718E+06   0.505788E+06   0.505505E+06   0.426261E+06   0.383084E+06   0.382724E+06   0.386470E+06  -0.601855E+00   0.381659E+06   0.381658E+06   0.525966E+01
   0.378178E-03   0.382697E+06   0.382688E+06   0.504633E+06   0.504281E+06   0.425532E+06   0.383050E+06   0.382696E+06   0.386428E+06  -0.601787E+00   0.381630E+06   0.381629E+06   0.587684E+01
   0.422621E-03   0.382663E+06   0.382651E+06   0.503195E+06   0.502757E+06   0.424624E+06   0.383008E+06   0.382661E+06   0.386376E+06  -0.601701E+00   0.381595E+06   0.381593E+06   0.656619E+01
   0.472287E-03   0.382619E+06   0.382604E+06   0.501404E+06   0.500859E+06   0.423492E+06   0.382955E+06   0.382617E+06   0.386312E+06  -0.601594E+00   0.381550E+06   0.381548E+06   0.733603E+01
   0.527790E-03   0.382565E+06   0.382547E+06   0.499176E+06   0.498499E+06   0.422083E+06   0.382890E+06   0.382563E+06   0.386231E+06  -0.601460E+00   0.381495E+06   0.381492E+06   0.819564E+01
   0.589815E-03   0.382498E+06   0.382475E+06   0.496405E+06   0.495565E+06   0.420331E+06   0.382808E+06   0.382495E+06   0.386130E+06  -0.601294E+00   0.381425E+06   0.381422E+06   0.915527E+01
   0.659130E-03   0.382413E+06   0.382385E+06   0.492964E+06   0.491923E+06   0.418154E+06   0.382705E+06   0.382410E+06   0.386005E+06  -0.601087E+00   0.381339E+06   0.381334E+06   0.102263E+02
   0.736590E-03   0.382308E+06   0.382272E+06   0.488697E+06   0.487410E+06   0.415452E+06   0.382578E+06   0.382304E+06   0.385849E+06  -0.600829E+00   0.381231E+06   0.381226E+06   0.114213E+02
   0.823153E-03   0.382178E+06   0.382133E+06   0.483414E+06   0.481827E+06   0.412104E+06   0.382420E+06   0.382172E+06   0.385655E+06  -0.600508E+00   0.381097E+06   0.381090E+06   0.127540E+02
   0.919889E-03   0.382014E+06   0.381958E+06   0.476888E+06   0.474938E+06   0.407963E+06   0.382222E+06   0.382008E+06   0.385414E+06  -0.600110E+00   0.380930E+06   0.380921E+06   0.142397E+02
   0.102799E-02   0.381812E+06   0.381741E+06   0.468848E+06   0.466461E+06   0.402854E+06   0.381977E+06   0.381803E+06   0.385115E+06  -0.599614E+00   0.380722E+06   0.380711E+06   0.158949E+02
   0.114880E-02   0.381559E+06   0.381472E+06   0.458979E+06   0.456071E+06   0.396572E+06   0.381673E+06   0.381548E+06   0.384745E+06  -0.599001E+00   0.380463E+06   0.380449E+06   0.177375E+02
   0.128381E-02   0.381245E+06   0.381136E+06   0.446914E+06   0.443395E+06   0.388874E+06   0.381295E+06   0.381232E+06   0.384287E+06  -0.598241E+00   0.380141E+06   0.380124E+06   0.197869E+02
   0.143468E-02   0.380856E+06   0.380720E+06   0.432246E+06   0.428023E+06   0.379487E+06   0.380828E+06   0.380839E+06   0.383721E+06  -0.597303E+00   0.379741E+06   0.379719E+06   0.220637E+02
   0.160328E-02   0.380373E+06   0.380203E+06   0.414536E+06   0.409518E+06   0.368110E+06   0.380251E+06   0.380352E+06   0.383026E+06  -0.596148E+00   0.379245E+06   0.379218E+06   0.245897E+02
   0.179170E-02   0.379776E+06   0.379564E+06   0.393334E+06   0.387451E+06   0.354424E+06   0.379541E+06   0.379750E+06   0.382174E+06  -0.594730E+00   0.378630E+06   0.378597E+06   0.273874E+02
   0.200226E-02   0.379039E+06   0.378774E+06   0.368229E+06   0.361448E+06   0.338116E+06   0.378669E+06   0.379007E+06   0.381133E+06  -0.592998E+00   0.377871E+06   0.377829E+06   0.304798E+02
   0.223756E-02   0.378132E+06   0.377802E+06   0.338911E+06   0.331267E+06   0.318918E+06   0.377602E+06   0.378092E+06   0.379871E+06  -0.590891E+00   0.376936E+06   0.376883E+06   0.338898E+02
   0.250052E-02   0.377019E+06   0.376607E+06   0.305274E+06   0.296906E+06   0.296655E+06   0.376305E+06   0.376969E+06   0.378348E+06  -0.588345E+00   0.375786E+06   0.375722E+06   0.376391E+02
   0.279438E-02   0.375660E+06   0.375146E+06   0.267551E+06   0.258743E+06   0.271331E+06   0.374735E+06   0.375597E+06   0.376526E+06  -0.585291E+00   0.374380E+06   0.374300E+06   0.417479E+02
   0.312277E-02   0.374007E+06   0.373368E+06   0.226472E+06   0.217692E+06   0.243218E+06   0.372849E+06   0.373929E+06   0.374364E+06  -0.581661E+00   0.372668E+06   0.372568E+06   0.462338E+02
   0.348976E-02   0.372011E+06   0.371215E+06   0.183433E+06   0.175346E+06   0.212966E+06   0.370600E+06   0.371914E+06   0.371828E+06  -0.577390E+00   0.370594E+06   0.370472E+06   0.511107E+02
   0.389987E-02   0.369616E+06   0.368626E+06   0.140600E+06   0.134026E+06   0.181687E+06   0.367942E+06   0.369495E+06   0.368884E+06  -0.572427E+00   0.368102E+06   0.367951E+06   0.563892E+02
   0.435818E-02   0.366767E+06   0.365536E+06   0.100859E+06   0.966293E+05   0.150967E+06   0.364834E+06   0.366617E+06   0.365509E+06  -0.566736E+00   0.365131E+06   0.364945E+06   0.620768E+02
   0.487035E-02   0.363408E+06   0.361880E+06   0.674672E+05   0.661584E+05   0.122729E+06   0.361234E+06   0.363222E+06   0.361685E+06  -0.560301E+00   0.361623E+06   0.361395E+06   0.681790E+02
   0.492476E-02   0.363043E+06   0.361481E+06   0.645966E+05   0.635908E+05   0.120118E+06   0.360845E+06   0.362852E+06   0.361278E+06  -0.559617E+00   0.361241E+06   0.361008E+06   0.688123E+02
   0.497979E-02   0.362671E+06   0.361075E+06   0.618217E+05   0.611178E+05   0.117553E+06   0.360452E+06   0.362477E+06   0.360866E+06  -0.558925E+00   0.360853E+06   0.360615E+06   0.694497E+02
   0.503543E-02   0.362294E+06   0.360663E+06   0.591446E+05   0.587407E+05   0.115036E+06   0.360053E+06   0.362095E+06   0.360449E+06  -0.558226E+00   0.360459E+06   0.360216E+06   0.700914E+02
   0.509169E-02   0.361911E+06   0.360245E+06   0.565673E+05   0.564606E+05   0.112568E+06   0.359648E+06   0.361708E+06   0.360027E+06  -0.557519E+00   0.360059E+06   0.359811E+06   0.707373E+02
   0.514858E-02   0.361523E+06   0.359820E+06   0.540917E+05   0.542784E+05   0.110152E+06   0.359239E+06   0.361315E+06   0.359601E+06  -0.556805E+00   0.359652E+06   0.359399E+06   0.713875E+02
   0.520610E-02   0.361128E+06   0.359388E+06   0.517193E+05   0.521945E+05   0.107787E+06   0.358823E+06   0.360916E+06   0.359170E+06  -0.556084E+00   0.359240E+06   0.358982E+06   0.720419E+02
   0.526427E-02   0.360728E+06   0.358950E+06   0.494514E+05   0.502095E+05   0.105476E+06   0.358403E+06   0.360511E+06   0.358734E+06  -0.555355E+00   0.358822E+06   0.358558E+06   0.727005E+02
   0.532309E-02   0.360322E+06   0.358506E+06   0.472892E+05   0.483232E+05   0.103220E+06   0.357977E+06   0.360101E+06   0.358293E+06  -0.554619E+00   0.358397E+06   0.358128E+06   0.733634E+02
   0.538256E-02   0.359910E+06   0.358054E+06   0.452336E+05   0.465357E+05   0.101020E+06   0.357545E+06   0.359684E+06   0.357848E+06  -0.553876E+00   0.357966E+06   0.357692E+06   0.740306E+02
   0.544270E-02   0.359491E+06   0.357596E+06   0.432850E+05   0.448464E+05   0.988776E+05   0.357108E+06   0.359261E+06   0.357397E+06  -0.553125E+00   0.357529E+06   0.357249E+06   0.747021E+02
   0.550352E-02   0.359067E+06   0.357130E+06   0.414440E+05   0.432546E+05   0.967927E+05   0.356665E+06   0.358831E+06   0.356942E+06  -0.552367E+00   0.357086E+06   0.356800E+06   0.753779E+02
   0.556501E-02   0.358637E+06   0.356658E+06   0.397104E+05   0.417592E+05   0.947665E+05   0.356216E+06   0.358396E+06   0.356482E+06  -0.551602E+00   0.356636E+06   0.356345E+06   0.760580E+02
   0.562719E-02   0.358201E+06   0.356179E+06   0.380841E+05   0.403590E+05   0.927994E+05   0.355762E+06   0.357955E+06   0.356017E+06  -0.550829E+00   0.356180E+06   0.355883E+06   0.767424E+02
   0.569006E-02   0.357758E+06   0.355693E+06   0.365646E+05   0.390523E+05   0.908922E+05   0.355302E+06   0.357507E+06   0.355547E+06  -0.550049E+00   0.355718E+06   0.355414E+06   0.774311E+02
   0.575363E-02   0.357310E+06   0.355200E+06   0.351508E+05   0.378373E+05   0.890449E+05   0.354837E+06   0.357053E+06   0.355072E+06  -0.549261E+00   0.355249E+06   0.354940E+06   0.781242E+02
   0.581792E-02   0.356855E+06   0.354699E+06   0.338417E+05   0.367117E+05   0.872579E+05   0.354366E+06   0.356593E+06   0.354592E+06  -0.548466E+00   0.354774E+06   0.354458E+06   0.788217E+02
   0.588292E-02   0.356394E+06   0.354192E+06   0.326356E+05   0.356730E+05   0.855310E+05   0.353889E+06   0.356126E+06   0.354107E+06  -0.547664E+00   0.354292E+06   0.353970E+06   0.795235E+02
   0.594865E-02   0.355927E+06   0.353677E+06   0.315308E+05   0.347184E+05   0.838641E+05   0.353406E+06   0.355653E+06   0.353617E+06  -0.546855E+00   0.353804E+06   0.353476E+06   0.802297E+02
   0.601512E-02   0.355453E+06   0.353155E+06   0.305251E+05   0.338448E+05   0.822569E+05   0.352917E+06   0.355173E+06   0.353121E+06  -0.546038E+00   0.353309E+06   0.352974E+06   0.809403E+02
   0.608233E-02   0.354973E+06   0.352626E+06   0.296158E+05   0.330489E+05   0.807088E+05   0.352422E+06   0.354687E+06   0.352620E+06  -0.545213E+00   0.352808E+06   0.352467E+06   0.816553E+02
   0.615028E-02   0.354487E+06   0.352089E+06   0.288001E+05   0.323270E+05   0.792191E+05   0.351921E+06   0.354195E+06   0.352114E+06  -0.544381E+00   0.352301E+06   0.351952E+06   0.823748E+02
   0.621900E-02   0.353994E+06   0.351544E+06   0.280749E+05   0.316753E+05   0.777870E+05   0.351415E+06   0.353696E+06   0.351603E+06  -0.543542E+00   0.351786E+06   0.351431E+06   0.830986E+02
   0.628849E-02   0.353495E+06   0.350993E+06   0.274365E+05   0.310894E+05   0.764115E+05   0.350902E+06   0.353191E+06   0.351086E+06  -0.542695E+00   0.351266E+06   0.350903E+06   0.838270E+02
   0.635875E-02   0.352990E+06   0.350434E+06   0.268812E+05   0.305652E+05   0.750912E+05   0.350383E+06   0.352678E+06   0.350563E+06  -0.541841E+00   0.350738E+06   0.350368E+06   0.845597E+02
   0.642980E-02   0.352478E+06   0.349867E+06   0.264046E+05   0.300980E+05   0.738248E+05   0.349858E+06   0.352160E+06   0.350035E+06  -0.540979E+00   0.350204E+06   0.349827E+06   0.852970E+02
   0.650164E-02   0.351959E+06   0.349292E+06   0.260023E+05   0.296831E+05   0.726108E+05   0.349327E+06   0.351634E+06   0.349501E+06  -0.540109E+00   0.349664E+06   0.349279E+06   0.860388E+02
   0.657428E-02   0.351434E+06   0.348710E+06   0.256696E+05   0.293154E+05   0.714473E+05   0.348790E+06   0.351102E+06   0.348962E+06  -0.539231E+00   0.349116E+06   0.348724E+06   0.867850E+02
   0.664773E-02   0.350902E+06   0.348120E+06   0.254014E+05   0.289900E+05   0.703326E+05   0.348247E+06   0.350564E+06   0.348417E+06  -0.538346E+00   0.348563E+06   0.348162E+06   0.875358E+02
   0.672201E-02   0.350364E+06   0.347522E+06   0.251924E+05   0.287016E+05   0.692645E+05   0.347697E+06   0.350018E+06   0.347865E+06  -0.537453E+00   0.348002E+06   0.347594E+06   0.882911E+02
   0.679711E-02   0.349819E+06   0.346917E+06   0.250371E+05   0.284451E+05   0.682408E+05   0.347141E+06   0.349466E+06   0.347308E+06  -0.536552E+00   0.347435E+06   0.347018E+06   0.890509E+02
   0.687306E-02   0.349268E+06   0.346304E+06   0.249296E+05   0.282150E+05   0.672592E+05   0.346578E+06   0.348907E+06   0.346745E+06  -0.535643E+00   0.346861E+06   0.346436E+06   0.898153E+02
   0.694985E-02   0.348710E+06   0.345682E+06   0.248642E+05   0.280060E+05   0.663172E+05   0.346009E+06   0.348341E+06   0.346176E+06  -0.534725E+00   0.346280E+06   0.345847E+06   0.905842E+02
   0.702750E-02   0.348145E+06   0.345053E+06   0.248348E+05   0.278130E+05   0.654123E+05   0.345434E+06   0.347768E+06   0.345600E+06  -0.533800E+00   0.345693E+06   0.345251E+06   0.913577E+02
   0.710602E-02   0.347573E+06   0.344416E+06   0.248352E+05   0.276306E+05   0.645418E+05   0.344852E+06   0.347189E+06   0.345018E+06  -0.532866E+00   0.345099E+06   0.344648E+06   0.921358E+02
   0.718542E-02   0.346995E+06   0.343770E+06   0.248592E+05   0.274537E+05   0.637028E+05   0.344263E+06   0.346602E+06   0.344430E+06  -0.531923E+00   0.344498E+06   0.344039E+06   0.929184E+02
   0.726570E-02   0.346410E+06   0.343117E+06   0.249005E+05   0.272774E+05   0.628926E+05   0.343668E+06   0.346009E+06   0.343835E+06  -0.530972E+00   0.343891E+06   0.343422E+06   0.937055E+02
   0.734688E-02   0.345818E+06   0.342455E+06   0.249528E+05   0.270969E+05   0.621083E+05   0.343066E+06   0.345409E+06   0.343233E+06  -0.530013E+00   0.343277E+06   0.342799E+06   0.944972E+02
   0.742897E-02   0.345219E+06   0.341786E+06   0.250101E+05   0.269076E+05   0.613469E+05   0.342458E+06   0.344801E+06   0.342625E+06  -0.529044E+00   0.342656E+06   0.342168E+06   0.952935E+02
   0.751197E-02   0.344614E+06   0.341107E+06   0.250661E+05   0.267052E+05   0.606055E+05   0.341842E+06   0.344187E+06   0.342010E+06  -0.528067E+00   0.342028E+06   0.341531E+06   0.960943E+02
   0.759591E-02   0.344001E+06   0.340421E+06   0.251149E+05   0.264856E+05   0.598812E+05   0.341220E+06   0.343566E+06   0.341388E+06  -0.527080E+00   0.341393E+06   0.340887E+06   0.968997E+02
   0.768078E-02   0.343382E+06   0.339726E+06   0.251508E+05   0.262454E+05   0.591710E+05   0.340591E+06   0.342937E+06   0.340759E+06  -0.526084E+00   0.340752E+06   0.340236E+06   0.977095E+02
   0.776659E-02   0.342756E+06   0.339023E+06   0.251682E+05   0.259812E+05   0.584722E+05   0.339955E+06   0.342302E+06   0.340123E+06  -0.525079E+00   0.340104E+06   0.339577E+06   0.985239E+02
   0.785337E-02   0.342123E+06   0.338311E+06   0.251619E+05   0.256902E+05   0.577818E+05   0.339312E+06   0.341659E+06   0.339480E+06  -0.524064E+00   0.339449E+06   0.338912E+06   0.993428E+02
   0.794112E-02   0.341483E+06   0.337591E+06   0.251270E+05   0.253700E+05   0.570972E+05   0.338661E+06   0.341009E+06   0.338830E+06  -0.523040E+00   0.338787E+06   0.338240E+06   0.100166E+03
   0.802984E-02   0.340835E+06   0.336862E+06   0.250591E+05   0.250188E+05   0.564159E+05   0.338004E+06   0.340352E+06   0.338172E+06  -0.522005E+00   0.338119E+06   0.337561E+06   0.100994E+03
   0.811956E-02   0.340181E+06   0.336124E+06   0.249541E+05   0.246350E+05   0.557354E+05   0.337340E+06   0.339687E+06   0.337507E+06  -0.520961E+00   0.337443E+06   0.336874E+06   0.101826E+03
   0.821028E-02   0.339520E+06   0.335378E+06   0.248083E+05   0.242179E+05   0.550534E+05   0.336668E+06   0.339016E+06   0.336834E+06  -0.519907E+00   0.336761E+06   0.336181E+06   0.102663E+03
   0.830201E-02   0.338851E+06   0.334623E+06   0.246189E+05   0.237671E+05   0.543678E+05   0.335989E+06   0.338337E+06   0.336154E+06  -0.518842E+00   0.336072E+06   0.335480E+06   0.103504E+03
   0.839477E-02   0.338176E+06   0.333859E+06   0.243832E+05   0.232829E+05   0.536767E+05   0.335302E+06   0.337650E+06   0.335466E+06  -0.517766E+00   0.335375E+06   0.334773E+06   0.104349E+03
   0.848857E-02   0.337493E+06   0.333087E+06   0.240995E+05   0.227660E+05   0.529785E+05   0.334609E+06   0.336957E+06   0.334770E+06  -0.516680E+00   0.334672E+06   0.334058E+06   0.105198E+03
   0.858341E-02   0.336803E+06   0.332305E+06   0.237665E+05   0.222178E+05   0.522716E+05   0.333908E+06   0.336256E+06   0.334067E+06  -0.515583E+00   0.333962E+06   0.333336E+06   0.106052E+03
   0.867932E-02   0.336106E+06   0.331514E+06   0.233835E+05   0.216401E+05   0.515550E+05   0.333199E+06   0.335547E+06   0.333355E+06  -0.514475E+00   0.333245E+06   0.332606E+06   0.106909E+03
   0.877629E-02   0.335402E+06   0.330714E+06   0.229507E+05   0.210354E+05   0.508278E+05   0.332483E+06   0.334831E+06   0.332636E+06  -0.513356E+00   0.332520E+06   0.331870E+06   0.107771E+03
   0.887435E-02   0.334690E+06   0.329905E+06   0.224688E+05   0.204065E+05   0.500891E+05   0.331759E+06   0.334107E+06   0.331909E+06  -0.512226E+00   0.331789E+06   0.331126E+06   0.108637E+03
   0.897350E-02   0.333971E+06   0.329087E+06   0.219393E+05   0.197568E+05   0.493388E+05   0.331028E+06   0.333376E+06   0.331175E+06  -0.511084E+00   0.331051E+06   0.330374E+06   0.109507E+03
   0.907376E-02   0.333244E+06   0.328260E+06   0.213644E+05   0.190900E+05   0.485767E+05   0.330289E+06   0.332637E+06   0.330432E+06  -0.509931E+00   0.330305E+06   0.329616E+06   0.110380E+03
   0.917515E-02   0.332510E+06   0.327423E+06   0.207469E+05   0.184103E+05   0.478031E+05   0.329542E+06   0.331891E+06   0.329681E+06  -0.508766E+00   0.329552E+06   0.328850E+06   0.111257E+03
   0.927766E-02   0.331769E+06   0.326577E+06   0.200902E+05   0.177221E+05   0.470184E+05   0.328788E+06   0.331137E+06   0.328922E+06  -0.507589E+00   0.328792E+06   0.328076E+06   0.112138E+03
   0.938132E-02   0.331020E+06   0.325721E+06   0.193984E+05   0.170303E+05   0.462234E+05   0.328025E+06   0.330375E+06   0.328155E+06  -0.506400E+00   0.328025E+06   0.327295E+06   0.113023E+03
   0.948614E-02   0.330263E+06   0.324856E+06   0.186763E+05   0.163395E+05   0.454192E+05   0.327255E+06   0.329605E+06   0.327380E+06  -0.505200E+00   0.327250E+06   0.326506E+06   0.113910E+03
   0.959213E-02   0.329499E+06   0.323981E+06   0.179290E+05   0.156549E+05   0.446071E+05   0.326478E+06   0.328828E+06   0.326598E+06  -0.503987E+00   0.326468E+06   0.325710E+06   0.114802E+03
   0.969930E-02   0.328728E+06   0.323096E+06   0.171622E+05   0.149813E+05   0.437886E+05   0.325692E+06   0.328042E+06   0.325807E+06  -0.502762E+00   0.325678E+06   0.324906E+06   0.115696E+03
   0.980767E-02   0.327948E+06   0.322202E+06   0.163820E+05   0.143239E+05   0.429655E+05   0.324898E+06   0.327249E+06   0.325008E+06  -0.501524E+00   0.324881E+06   0.324094E+06   0.116594E+03
   0.991725E-02   0.327161E+06   0.321298E+06   0.155947E+05   0.136874E+05   0.421396E+05   0.324097E+06   0.326447E+06   0.324201E+06  -0.500275E+00   0.324076E+06   0.323274E+06   0.117494E+03
   0.100281E-01   0.326366E+06   0.320384E+06   0.148071E+05   0.130763E+05   0.413132E+05   0.323287E+06   0.325638E+06   0.323386E+06  -0.499013E+00   0.323264E+06   0.322447E+06   0.118397E+03
   0.101401E-01   0.325564E+06   0.319460E+06   0.140258E+05   0.124948E+05   0.404883E+05   0.322470E+06   0.324821E+06   0.322564E+06  -0.497738E+00   0.322444E+06   0.321611E+06   0.119303E+03
   0.102534E-01   0.324753E+06   0.318525E+06   0.132576E+05   0.119469E+05   0.396673E+05   0.321644E+06   0.323995E+06   0.321733E+06  -0.496451E+00   0.321616E+06   0.320768E+06   0.120212E+03
   0.103680E-01   0.323935E+06   0.317581E+06   0.125093E+05   0.114358E+05   0.388526E+05   0.320811E+06   0.323161E+06   0.320894E+06  -0.495151E+00   0.320781E+06   0.319916E+06   0.121123E+03
   0.104838E-01   0.323109E+06   0.316626E+06   0.117874E+05   0.109644E+05   0.380466E+05   0.319969E+06   0.322320E+06   0.320048E+06  -0.493839E+00   0.319937E+06   0.319057E+06   0.122036E+03
   0.106009E-01   0.322274E+06   0.315662E+06   0.110982E+05   0.105346E+05   0.372514E+05   0.319119E+06   0.321469E+06   0.319194E+06  -0.492514E+00   0.319086E+06   0.318189E+06   0.122951E+03
   0.107194E-01   0.321432E+06   0.314686E+06   0.104473E+05   0.101481E+05   0.364695E+05   0.318262E+06   0.320611E+06   0.318332E+06  -0.491177E+00   0.318227E+06   0.317313E+06   0.123869E+03
   0.108392E-01   0.320582E+06   0.313701E+06   0.984030E+04   0.980552E+04   0.357029E+05   0.317396E+06   0.319744E+06   0.317462E+06  -0.489827E+00   0.317360E+06   0.316429E+06   0.124788E+03
   0.109603E-01   0.319723E+06   0.312705E+06   0.928167E+04   0.950682E+04   0.349536E+05   0.316521E+06   0.318869E+06   0.316584E+06  -0.488464E+00   0.316484E+06   0.315536E+06   0.125708E+03
   0.110827E-01   0.318857E+06   0.311698E+06   0.877541E+04   0.925117E+04   0.342235E+05   0.315639E+06   0.317985E+06   0.315698E+06  -0.487089E+00   0.315601E+06   0.314635E+06   0.126630E+03
   0.112065E-01   0.317982E+06   0.310681E+06   0.832463E+04   0.903697E+04   0.335139E+05   0.314749E+06   0.317093E+06   0.314804E+06  -0.485701E+00   0.314709E+06   0.313725E+06   0.127553E+03
   0.113318E-01   0.317099E+06   0.309652E+06   0.793155E+04   0.886187E+04   0.328262E+05   0.313850E+06   0.316193E+06   0.313903E+06  -0.484300E+00   0.313809E+06   0.312807E+06   0.128477E+03
   0.114584E-01   0.316208E+06   0.308614E+06   0.759741E+04   0.872278E+04   0.321615E+05   0.312943E+06   0.315284E+06   0.312993E+06  -0.482887E+00   0.312901E+06   0.311880E+06   0.129402E+03
   0.115864E-01   0.315308E+06   0.307564E+06   0.732245E+04   0.861594E+04   0.315202E+05   0.312027E+06   0.314366E+06   0.312076E+06  -0.481461E+00   0.311984E+06   0.310945E+06   0.130328E+03
   0.117159E-01   0.314401E+06   0.306503E+06   0.710584E+04   0.853700E+04   0.309029E+05   0.311103E+06   0.313439E+06   0.311151E+06  -0.480023E+00   0.311059E+06   0.310001E+06   0.131254E+03
   0.118468E-01   0.313484E+06   0.305432E+06   0.694570E+04   0.848110E+04   0.303094E+05   0.310171E+06   0.312504E+06   0.310217E+06  -0.478572E+00   0.310126E+06   0.309048E+06   0.132180E+03
   0.119791E-01   0.312560E+06   0.304349E+06   0.683911E+04   0.844298E+04   0.297393E+05   0.309230E+06   0.311560E+06   0.309276E+06  -0.477108E+00   0.309184E+06   0.308086E+06   0.133106E+03
   0.121130E-01   0.311627E+06   0.303255E+06   0.678213E+04   0.841713E+04   0.291920E+05   0.308281E+06   0.310608E+06   0.308326E+06  -0.475631E+00   0.308233E+06   0.307116E+06   0.134032E+03
   0.122483E-01   0.310685E+06   0.302150E+06   0.676988E+04   0.839786E+04   0.286664E+05   0.307323E+06   0.309646E+06   0.307368E+06  -0.474142E+00   0.307274E+06   0.306136E+06   0.134957E+03
   0.123852E-01   0.309735E+06   0.301034E+06   0.679660E+04   0.837952E+04   0.281612E+05   0.306357E+06   0.308676E+06   0.306402E+06  -0.472640E+00   0.306306E+06   0.305148E+06   0.135882E+03
   0.125235E-01   0.308777E+06   0.299907E+06   0.685577E+04   0.835660E+04   0.276746E+05   0.305382E+06   0.307697E+06   0.305428E+06  -0.471126E+00   0.305329E+06   0.304150E+06   0.136806E+03
   0.126635E-01   0.307810E+06   0.298768E+06   0.694027E+04   0.832389E+04   0.272050E+05   0.304398E+06   0.306709E+06   0.304444E+06  -0.469598E+00   0.304344E+06   0.303144E+06   0.137728E+03
   0.128049E-01   0.306834E+06   0.297618E+06   0.704248E+04   0.827665E+04   0.267501E+05   0.303405E+06   0.305712E+06   0.303453E+06  -0.468057E+00   0.303350E+06   0.302128E+06   0.138649E+03
   0.129480E-01   0.305850E+06   0.296456E+06   0.715450E+04   0.821073E+04   0.263078E+05   0.302404E+06   0.304706E+06   0.302452E+06  -0.466504E+00   0.302348E+06   0.301104E+06   0.139568E+03
   0.130927E-01   0.304856E+06   0.295283E+06   0.726829E+04   0.812270E+04   0.258759E+05   0.301394E+06   0.303691E+06   0.301443E+06  -0.464937E+00   0.301336E+06   0.300070E+06   0.140485E+03
   0.132390E-01   0.303855E+06   0.294098E+06   0.737592E+04   0.800997E+04   0.254519E+05   0.300375E+06   0.302667E+06   0.300424E+06  -0.463358E+00   0.300316E+06   0.299027E+06   0.141400E+03
   0.133869E-01   0.302844E+06   0.292902E+06   0.746976E+04   0.787091E+04   0.250337E+05   0.299347E+06   0.301634E+06   0.299397E+06  -0.461765E+00   0.299287E+06   0.297975E+06   0.142312E+03
