#           k/h    P           
    0.25402E+00    0.11579E+03
    0.25915E+00    0.10990E+03
    0.26439E+00    0.10459E+03
    0.26973E+00    0.10004E+03
    0.27518E+00    0.96250E+02
    0.28074E+00    0.93055E+02
    0.28641E+00    0.90159E+02
    0.29219E+00    0.87254E+02
    0.29810E+00    0.84116E+02
    0.30412E+00    0.80677E+02
    0.31026E+00    0.77032E+02
    0.31653E+00    0.73388E+02
    0.32292E+00    0.69966E+02
    0.32945E+00    0.66911E+02
    0.33610E+00    0.64242E+02
    0.34289E+00    0.61861E+02
    0.34982E+00    0.59603E+02
    0.35689E+00    0.57323E+02
    0.36409E+00    0.54954E+02
    0.37145E+00    0.52532E+02
    0.37895E+00    0.50158E+02
    0.38661E+00    0.47935E+02
    0.39442E+00    0.45910E+02
    0.40239E+00    0.44057E+02
    0.41052E+00    0.42302E+02
    0.41881E+00    0.40574E+02
    0.42727E+00    0.38844E+02
    0.43590E+00    0.37137E+02
    0.44471E+00    0.35501E+02
    0.45369E+00    0.33968E+02
    0.46286E+00    0.32537E+02
    0.47221E+00    0.31175E+02
    0.48174E+00    0.29851E+02
    0.49148E+00    0.28555E+02
    0.50141E+00    0.27302E+02
    0.51153E+00    0.26108E+02
    0.52187E+00    0.24978E+02
    0.53241E+00    0.23903E+02
    0.54317E+00    0.22867E+02
    0.55414E+00    0.21865E+02
    0.56533E+00    0.20901E+02
    0.57675E+00    0.19982E+02
    0.58840E+00    0.19105E+02
    0.60029E+00    0.18266E+02
    0.61242E+00    0.17460E+02
    0.62479E+00    0.16687E+02
    0.63741E+00    0.15946E+02
    0.65029E+00    0.15237E+02
    0.66342E+00    0.14559E+02
    0.67683E+00    0.13910E+02
    0.69050E+00    0.13290E+02
    0.70445E+00    0.12695E+02
    0.71868E+00    0.12126E+02
    0.73320E+00    0.11581E+02
    0.74801E+00    0.11060E+02
    0.76312E+00    0.10562E+02
    0.77854E+00    0.10085E+02
    0.79426E+00    0.96286E+01
    0.81031E+00    0.91922E+01
    0.82668E+00    0.87749E+01
    0.84338E+00    0.83759E+01
    0.86041E+00    0.79944E+01
    0.87780E+00    0.76296E+01
    0.89553E+00    0.72810E+01
    0.91362E+00    0.69478E+01
    0.93208E+00    0.66293E+01
    0.95091E+00    0.63250E+01
    0.97011E+00    0.60341E+01
    0.98971E+00    0.57562E+01
    0.10097E+01    0.54906E+01
    0.10301E+01    0.52369E+01
    0.10509E+01    0.49946E+01
    0.10721E+01    0.47632E+01
    0.10938E+01    0.45421E+01
    0.11159E+01    0.43310E+01
    0.11384E+01    0.41295E+01
    0.11614E+01    0.39370E+01
    0.11849E+01    0.37533E+01
    0.12088E+01    0.35778E+01
    0.12333E+01    0.34104E+01
    0.12582E+01    0.32505E+01
    0.12836E+01    0.30980E+01
    0.13095E+01    0.29524E+01
    0.13360E+01    0.28135E+01
    0.13630E+01    0.26809E+01
    0.13905E+01    0.25544E+01
    0.14186E+01    0.24337E+01
    0.14472E+01    0.23186E+01
    0.14765E+01    0.22088E+01
    0.15063E+01    0.21041E+01
    0.15367E+01    0.20042E+01
    0.15678E+01    0.19089E+01
    0.15994E+01    0.18180E+01
    0.16318E+01    0.17314E+01
    0.16647E+01    0.16488E+01
    0.16984E+01    0.15700E+01
    0.17327E+01    0.14950E+01
    0.17677E+01    0.14234E+01
    0.18034E+01    0.13552E+01
    0.18398E+01    0.12901E+01
    0.18770E+01    0.12281E+01
    0.19149E+01    0.11691E+01
    0.19536E+01    0.11128E+01
    0.19930E+01    0.10592E+01
    0.20333E+01    0.10081E+01
    0.20744E+01    0.95936E+00
    0.21163E+01    0.91297E+00
    0.21590E+01    0.86878E+00
    0.22026E+01    0.82668E+00
    0.22471E+01    0.78658E+00
    0.22925E+01    0.74839E+00
    0.23388E+01    0.71202E+00
    0.23861E+01    0.67738E+00
    0.24343E+01    0.64439E+00
    0.24835E+01    0.61298E+00
    0.25336E+01    0.58306E+00
    0.25848E+01    0.55459E+00
    0.26370E+01    0.52747E+00
    0.26903E+01    0.50166E+00
    0.27447E+01    0.47708E+00
    0.28001E+01    0.45369E+00
    0.28567E+01    0.43143E+00
    0.29144E+01    0.41024E+00
    0.29733E+01    0.39007E+00
    0.30333E+01    0.37087E+00
    0.30946E+01    0.35260E+00
    0.31571E+01    0.33522E+00
    0.32209E+01    0.31868E+00
    0.32860E+01    0.30295E+00
    0.33523E+01    0.28797E+00
    0.34201E+01    0.27373E+00
    0.34892E+01    0.26017E+00
    0.35596E+01    0.24728E+00
    0.36316E+01    0.23502E+00
    0.37049E+01    0.22335E+00
    0.37798E+01    0.21226E+00
    0.38561E+01    0.20171E+00
    0.39340E+01    0.19167E+00
    0.40135E+01    0.18213E+00
    0.40946E+01    0.17305E+00
    0.41773E+01    0.16442E+00
    0.42617E+01    0.15622E+00
    0.43478E+01    0.14841E+00
    0.44356E+01    0.14100E+00
    0.45252E+01    0.13394E+00
    0.46166E+01    0.12724E+00
    0.47099E+01    0.12086E+00
    0.48050E+01    0.11480E+00
    0.49021E+01    0.10904E+00
    0.50011E+01    0.10357E+00
    0.51021E+01    0.98363E-01
    0.52052E+01    0.93417E-01
    0.53104E+01    0.88716E-01
    0.54176E+01    0.84249E-01
    0.55271E+01    0.80004E-01
    0.56387E+01    0.75970E-01
    0.57526E+01    0.72136E-01
    0.58689E+01    0.68494E-01
    0.59874E+01    0.65033E-01
    0.61084E+01    0.61745E-01
    0.62318E+01    0.58622E-01
    0.63577E+01    0.55654E-01
    0.64861E+01    0.52834E-01
    0.66171E+01    0.50156E-01
    0.67508E+01    0.47611E-01
    0.68872E+01    0.45194E-01
    0.70263E+01    0.42899E-01
    0.71682E+01    0.40719E-01
    0.73130E+01    0.38648E-01
    0.74608E+01    0.36681E-01
    0.76115E+01    0.34814E-01
    0.77653E+01    0.33040E-01
    0.79221E+01    0.31355E-01
    0.80822E+01    0.29756E-01
    0.82454E+01    0.28237E-01
    0.84120E+01    0.26795E-01
    0.85819E+01    0.25426E-01
    0.87553E+01    0.24126E-01
    0.89322E+01    0.22891E-01
    0.91126E+01    0.21719E-01
    0.92967E+01    0.20607E-01
    0.94845E+01    0.19551E-01
    0.96761E+01    0.18548E-01
    0.98716E+01    0.17597E-01
    0.10071E+02    0.16693E-01
    0.10274E+02    0.15836E-01
    0.10482E+02    0.15022E-01
    0.10694E+02    0.14249E-01
    0.10910E+02    0.13516E-01
    0.11130E+02    0.12820E-01
    0.11355E+02    0.12160E-01
    0.11584E+02    0.11533E-01
    0.11818E+02    0.10939E-01
    0.12057E+02    0.10375E-01
    0.12301E+02    0.98391E-02
    0.12549E+02    0.93310E-02
    0.12803E+02    0.88489E-02
    0.13061E+02    0.83914E-02
    0.13325E+02    0.79574E-02
    0.13594E+02    0.75457E-02
    0.13869E+02    0.71550E-02
    0.14149E+02    0.67844E-02
    0.14435E+02    0.64328E-02
    0.14727E+02    0.60992E-02
    0.15024E+02    0.57828E-02
    0.15328E+02    0.54827E-02
    0.15637E+02    0.51980E-02
    0.15953E+02    0.49280E-02
    0.16275E+02    0.46718E-02
    0.16604E+02    0.44289E-02
    0.16940E+02    0.41985E-02
    0.17282E+02    0.39800E-02
    0.17631E+02    0.37727E-02
    0.17987E+02    0.35761E-02
    0.18351E+02    0.33897E-02
    0.18721E+02    0.32130E-02
    0.19099E+02    0.30453E-02
    0.19485E+02    0.28864E-02
    0.19879E+02    0.27357E-02
    0.20280E+02    0.25927E-02
    0.20690E+02    0.24572E-02
    0.21108E+02    0.23287E-02
    0.21535E+02    0.22069E-02
    0.21970E+02    0.20914E-02
    0.22413E+02    0.19819E-02
    0.22866E+02    0.18781E-02
    0.23328E+02    0.17796E-02
    0.23799E+02    0.16863E-02
    0.24280E+02    0.15979E-02
    0.24771E+02    0.15140E-02
    0.25271E+02    0.14345E-02
    0.25782E+02    0.13592E-02
    0.26302E+02    0.12878E-02
    0.26834E+02    0.12201E-02
    0.27376E+02    0.11559E-02
    0.27929E+02    0.10951E-02
    0.28493E+02    0.10374E-02
    0.29069E+02    0.98280E-03
    0.29656E+02    0.93102E-03
    0.30255E+02    0.88195E-03
    0.30866E+02    0.83544E-03
    0.31490E+02    0.79137E-03
    0.32126E+02    0.74960E-03
    0.32775E+02    0.71002E-03
    0.33437E+02    0.67251E-03
    0.34112E+02    0.63697E-03
    0.34801E+02    0.60330E-03
    0.35504E+02    0.57139E-03
    0.36222E+02    0.54115E-03
    0.36953E+02    0.51250E-03
    0.37700E+02    0.48536E-03
    0.38462E+02    0.45964E-03
    0.39239E+02    0.43527E-03
    0.40031E+02    0.41219E-03
    0.40840E+02    0.39032E-03
    0.41665E+02    0.36960E-03
    0.42507E+02    0.34997E-03
    0.43365E+02    0.33138E-03
    0.44241E+02    0.31376E-03
    0.45135E+02    0.29708E-03
    0.46047E+02    0.28127E-03
    0.46977E+02    0.26630E-03
    0.47926E+02    0.25212E-03
    0.48894E+02    0.23868E-03
    0.49882E+02    0.22596E-03
    0.50890E+02    0.21391E-03
    0.51918E+02    0.20249E-03
    0.52966E+02    0.19168E-03
    0.54036E+02    0.18145E-03
    0.55128E+02    0.17175E-03
    0.56242E+02    0.16257E-03
    0.57378E+02    0.15387E-03
    0.58537E+02    0.14564E-03
    0.59720E+02    0.13784E-03
    0.60926E+02    0.13045E-03
    0.62157E+02    0.12346E-03
    0.63412E+02    0.11684E-03
    0.64693E+02    0.11057E-03
    0.66000E+02    0.10463E-03
    0.67334E+02    0.99006E-04
    0.68694E+02    0.93683E-04
    0.70082E+02    0.88644E-04
    0.71497E+02    0.83872E-04
    0.72942E+02    0.79355E-04
    0.74415E+02    0.75078E-04
    0.75918E+02    0.71029E-04
    0.77452E+02    0.67196E-04
    0.79017E+02    0.63567E-04
    0.80613E+02    0.60132E-04
    0.82241E+02    0.56881E-04
    0.83903E+02    0.53803E-04
    0.85598E+02    0.50889E-04
    0.87327E+02    0.48131E-04
    0.89091E+02    0.45521E-04
    0.90891E+02    0.43050E-04
    0.92727E+02    0.40712E-04
    0.94600E+02    0.38499E-04
    0.96511E+02    0.36404E-04
    0.98461E+02    0.34422E-04
    0.10045E+03    0.32546E-04
    0.10248E+03    0.30770E-04
    0.10455E+03    0.29090E-04
    0.10666E+03    0.27500E-04
    0.10882E+03    0.25996E-04
    0.11101E+03    0.24573E-04
    0.11326E+03    0.23226E-04
    0.11554E+03    0.21951E-04
    0.11788E+03    0.20746E-04
    0.12026E+03    0.19605E-04
    0.12269E+03    0.18526E-04
    0.12517E+03    0.17505E-04
    0.12770E+03    0.16539E-04
    0.13028E+03    0.15625E-04
    0.13291E+03    0.14761E-04
    0.13559E+03    0.13944E-04
    0.13833E+03    0.13170E-04
    0.14113E+03    0.12439E-04
    0.14398E+03    0.11747E-04
    0.14689E+03    0.11093E-04
    0.14985E+03    0.10475E-04
    0.15288E+03    0.98898E-05
    0.15597E+03    0.93367E-05
    0.15912E+03    0.88137E-05
    0.16233E+03    0.83192E-05
    0.16561E+03    0.78516E-05
    0.16896E+03    0.74096E-05
    0.17237E+03    0.69918E-05
    0.17585E+03    0.65968E-05
    0.17941E+03    0.62234E-05
    0.18303E+03    0.58706E-05
    0.18673E+03    0.55370E-05
    0.19050E+03    0.52219E-05
    0.19435E+03    0.49240E-05
    0.19828E+03    0.46426E-05
    0.20228E+03    0.43767E-05
    0.20637E+03    0.41255E-05
    0.21054E+03    0.38881E-05
    0.21479E+03    0.36640E-05
    0.21913E+03    0.34522E-05
    0.22356E+03    0.32523E-05
    0.22807E+03    0.30634E-05
    0.23268E+03    0.28851E-05
    0.23738E+03    0.27168E-05
    0.24217E+03    0.25578E-05
    0.24707E+03    0.24078E-05
    0.25206E+03    0.22662E-05
    0.25715E+03    0.21326E-05
    0.26234E+03    0.20065E-05
    0.26764E+03    0.18875E-05
    0.27305E+03    0.17753E-05
    0.27857E+03    0.16695E-05
    0.28419E+03    0.15697E-05
    0.28994E+03    0.14755E-05
    0.29579E+03    0.13868E-05
    0.30177E+03    0.13032E-05
    0.30786E+03    0.12243E-05
    0.31408E+03    0.11501E-05
    0.32043E+03    0.10801E-05
    0.32690E+03    0.10142E-05
    0.33351E+03    0.95210E-06
    0.34024E+03    0.89365E-06
    0.34712E+03    0.83862E-06
    0.35413E+03    0.78684E-06
    0.36128E+03    0.73811E-06
    0.36858E+03    0.69227E-06
    0.37603E+03    0.64915E-06
    0.38362E+03    0.60861E-06
    0.39137E+03    0.57049E-06
    0.39928E+03    0.53467E-06
    0.40734E+03    0.50101E-06
    0.41557E+03    0.46939E-06
    0.42397E+03    0.43969E-06
    0.43253E+03    0.41181E-06
    0.44127E+03    0.38564E-06
    0.45019E+03    0.36108E-06
    0.45928E+03    0.33804E-06
    0.46856E+03    0.31642E-06
    0.47802E+03    0.29615E-06
    0.48768E+03    0.27715E-06
    0.49753E+03    0.25934E-06
