#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.938132E-02   0.360074E+06   0.353907E+06   0.174426E+05   0.153023E+05   0.703869E+05   0.355429E+06   0.359236E+06   0.355559E+06  -0.493656E+00   0.355737E+06   0.354884E+06   0.125349E+03
   0.948614E-02   0.359149E+06   0.352856E+06   0.165728E+05   0.146082E+05   0.693410E+05   0.354485E+06   0.358294E+06   0.354609E+06  -0.492331E+00   0.354790E+06   0.353921E+06   0.126314E+03
   0.959213E-02   0.358215E+06   0.351794E+06   0.157063E+05   0.139439E+05   0.682910E+05   0.353533E+06   0.357342E+06   0.353650E+06  -0.490993E+00   0.353835E+06   0.352949E+06   0.127283E+03
   0.969930E-02   0.357273E+06   0.350721E+06   0.148505E+05   0.133141E+05   0.672373E+05   0.352571E+06   0.356382E+06   0.352681E+06  -0.489643E+00   0.352871E+06   0.351969E+06   0.128255E+03
   0.980767E-02   0.356321E+06   0.349637E+06   0.140130E+05   0.127228E+05   0.661808E+05   0.351600E+06   0.355412E+06   0.351704E+06  -0.488281E+00   0.351898E+06   0.350979E+06   0.129229E+03
   0.991725E-02   0.355361E+06   0.348541E+06   0.132012E+05   0.121736E+05   0.651225E+05   0.350620E+06   0.354433E+06   0.350719E+06  -0.486905E+00   0.350917E+06   0.349981E+06   0.130206E+03
   0.100281E-01   0.354391E+06   0.347434E+06   0.124220E+05   0.116693E+05   0.640635E+05   0.349631E+06   0.353445E+06   0.349724E+06  -0.485517E+00   0.349927E+06   0.348973E+06   0.131186E+03
   0.101401E-01   0.353413E+06   0.346315E+06   0.116824E+05   0.112122E+05   0.630051E+05   0.348633E+06   0.352448E+06   0.348720E+06  -0.484116E+00   0.348928E+06   0.347956E+06   0.132168E+03
   0.102534E-01   0.352426E+06   0.345185E+06   0.109883E+05   0.108034E+05   0.619486E+05   0.347626E+06   0.351441E+06   0.347707E+06  -0.482703E+00   0.347920E+06   0.346930E+06   0.133153E+03
   0.103680E-01   0.351429E+06   0.344043E+06   0.103455E+05   0.104437E+05   0.608955E+05   0.346609E+06   0.350425E+06   0.346686E+06  -0.481276E+00   0.346904E+06   0.345895E+06   0.134139E+03
   0.104838E-01   0.350424E+06   0.342890E+06   0.975862E+04   0.101327E+05   0.598475E+05   0.345583E+06   0.349399E+06   0.345656E+06  -0.479837E+00   0.345878E+06   0.344850E+06   0.135127E+03
   0.106009E-01   0.349409E+06   0.341725E+06   0.923163E+04   0.986918E+04   0.588062E+05   0.344548E+06   0.348364E+06   0.344617E+06  -0.478385E+00   0.344843E+06   0.343796E+06   0.136116E+03
   0.107194E-01   0.348385E+06   0.340548E+06   0.876750E+04   0.965106E+04   0.577732E+05   0.343503E+06   0.347319E+06   0.343569E+06  -0.476921E+00   0.343799E+06   0.342733E+06   0.137108E+03
   0.108392E-01   0.347352E+06   0.339359E+06   0.836817E+04   0.947546E+04   0.567501E+05   0.342450E+06   0.346265E+06   0.342512E+06  -0.475444E+00   0.342745E+06   0.341660E+06   0.138100E+03
   0.109603E-01   0.346310E+06   0.338158E+06   0.803444E+04   0.933870E+04   0.557386E+05   0.341386E+06   0.345201E+06   0.341446E+06  -0.473954E+00   0.341683E+06   0.340577E+06   0.139093E+03
   0.110827E-01   0.345258E+06   0.336945E+06   0.776601E+04   0.923637E+04   0.547401E+05   0.340314E+06   0.344128E+06   0.340372E+06  -0.472451E+00   0.340611E+06   0.339485E+06   0.140087E+03
   0.112065E-01   0.344198E+06   0.335720E+06   0.756135E+04   0.916340E+04   0.537562E+05   0.339232E+06   0.343045E+06   0.339288E+06  -0.470936E+00   0.339530E+06   0.338383E+06   0.141082E+03
   0.113318E-01   0.343127E+06   0.334483E+06   0.741781E+04   0.911424E+04   0.527880E+05   0.338141E+06   0.341952E+06   0.338196E+06  -0.469408E+00   0.338439E+06   0.337271E+06   0.142077E+03
   0.114584E-01   0.342048E+06   0.333233E+06   0.733156E+04   0.908291E+04   0.518369E+05   0.337040E+06   0.340849E+06   0.337095E+06  -0.467867E+00   0.337339E+06   0.336150E+06   0.143073E+03
   0.115864E-01   0.340959E+06   0.331971E+06   0.729769E+04   0.906317E+04   0.509036E+05   0.335930E+06   0.339736E+06   0.335984E+06  -0.466314E+00   0.336229E+06   0.335018E+06   0.144068E+03
   0.117159E-01   0.339860E+06   0.330697E+06   0.731028E+04   0.904869E+04   0.499891E+05   0.334810E+06   0.338614E+06   0.334865E+06  -0.464748E+00   0.335110E+06   0.333877E+06   0.145062E+03
   0.118468E-01   0.338752E+06   0.329411E+06   0.736250E+04   0.903317E+04   0.490939E+05   0.333681E+06   0.337482E+06   0.333736E+06  -0.463169E+00   0.333981E+06   0.332726E+06   0.146057E+03
   0.119791E-01   0.337635E+06   0.328112E+06   0.744675E+04   0.901056E+04   0.482184E+05   0.332542E+06   0.336340E+06   0.332598E+06  -0.461578E+00   0.332843E+06   0.331565E+06   0.147050E+03
   0.121130E-01   0.336508E+06   0.326800E+06   0.755482E+04   0.897521E+04   0.473626E+05   0.331394E+06   0.335188E+06   0.331450E+06  -0.459974E+00   0.331695E+06   0.330394E+06   0.148042E+03
   0.122483E-01   0.335371E+06   0.325476E+06   0.767806E+04   0.892200E+04   0.465265E+05   0.330236E+06   0.334025E+06   0.330293E+06  -0.458357E+00   0.330537E+06   0.329213E+06   0.149033E+03
   0.123852E-01   0.334225E+06   0.324139E+06   0.780760E+04   0.884654E+04   0.457097E+05   0.329069E+06   0.332853E+06   0.329127E+06  -0.456727E+00   0.329370E+06   0.328022E+06   0.150022E+03
   0.125235E-01   0.333069E+06   0.322789E+06   0.793456E+04   0.874532E+04   0.449118E+05   0.327892E+06   0.331671E+06   0.327951E+06  -0.455085E+00   0.328192E+06   0.326821E+06   0.151010E+03
   0.126635E-01   0.331903E+06   0.321427E+06   0.805025E+04   0.861574E+04   0.441318E+05   0.326705E+06   0.330479E+06   0.326765E+06  -0.453429E+00   0.327005E+06   0.325609E+06   0.151995E+03
   0.128049E-01   0.330728E+06   0.320052E+06   0.814644E+04   0.845633E+04   0.433689E+05   0.325508E+06   0.329276E+06   0.325569E+06  -0.451760E+00   0.325808E+06   0.324388E+06   0.152977E+03
   0.129480E-01   0.329543E+06   0.318664E+06   0.821557E+04   0.826670E+04   0.426220E+05   0.324302E+06   0.328064E+06   0.324363E+06  -0.450079E+00   0.324602E+06   0.323156E+06   0.153956E+03
   0.130927E-01   0.328348E+06   0.317263E+06   0.825096E+04   0.804764E+04   0.418899E+05   0.323085E+06   0.326841E+06   0.323147E+06  -0.448384E+00   0.323386E+06   0.321914E+06   0.154932E+03
   0.132390E-01   0.327144E+06   0.315849E+06   0.824705E+04   0.780107E+04   0.411711E+05   0.321859E+06   0.325608E+06   0.321921E+06  -0.446675E+00   0.322159E+06   0.320662E+06   0.155905E+03
   0.133869E-01   0.325930E+06   0.314422E+06   0.819953E+04   0.753001E+04   0.404644E+05   0.320623E+06   0.324365E+06   0.320684E+06  -0.444953E+00   0.320923E+06   0.319400E+06   0.156873E+03
