#           k/h    P           
    0.43816E-02    0.18228E+05
    0.44701E-02    0.18496E+05
    0.45604E-02    0.18765E+05
    0.46525E-02    0.19036E+05
    0.47465E-02    0.19309E+05
    0.48424E-02    0.19584E+05
    0.49402E-02    0.19860E+05
    0.50400E-02    0.20137E+05
    0.51419E-02    0.20416E+05
    0.52457E-02    0.20696E+05
    0.53517E-02    0.20977E+05
    0.54598E-02    0.21260E+05
    0.55701E-02    0.21543E+05
    0.56826E-02    0.21827E+05
    0.57974E-02    0.22112E+05
    0.59145E-02    0.22398E+05
    0.60340E-02    0.22684E+05
    0.61559E-02    0.22970E+05
    0.62803E-02    0.23257E+05
    0.64072E-02    0.23544E+05
    0.65366E-02    0.23830E+05
    0.66686E-02    0.24117E+05
    0.68033E-02    0.24403E+05
    0.69408E-02    0.24689E+05
    0.70810E-02    0.24973E+05
    0.72240E-02    0.25257E+05
    0.73700E-02    0.25540E+05
    0.75189E-02    0.25822E+05
    0.76708E-02    0.26102E+05
    0.78257E-02    0.26381E+05
    0.79838E-02    0.26657E+05
    0.81451E-02    0.26932E+05
    0.83096E-02    0.27204E+05
    0.84775E-02    0.27474E+05
    0.86488E-02    0.27741E+05
    0.88235E-02    0.28006E+05
    0.90017E-02    0.28267E+05
    0.91836E-02    0.28524E+05
    0.93691E-02    0.28778E+05
    0.95583E-02    0.29028E+05
    0.97514E-02    0.29273E+05
    0.99484E-02    0.29514E+05
    0.10149E-01    0.29750E+05
    0.10354E-01    0.29981E+05
    0.10564E-01    0.30207E+05
    0.10777E-01    0.30427E+05
    0.10995E-01    0.30641E+05
    0.11217E-01    0.30848E+05
    0.11443E-01    0.31049E+05
    0.11675E-01    0.31243E+05
    0.11910E-01    0.31430E+05
    0.12151E-01    0.31609E+05
    0.12397E-01    0.31780E+05
    0.12647E-01    0.31942E+05
    0.12902E-01    0.32096E+05
    0.13163E-01    0.32242E+05
    0.13429E-01    0.32377E+05
    0.13700E-01    0.32503E+05
    0.13977E-01    0.32619E+05
    0.14259E-01    0.32725E+05
    0.14547E-01    0.32820E+05
    0.14841E-01    0.32904E+05
    0.15141E-01    0.32976E+05
    0.15447E-01    0.33036E+05
    0.15759E-01    0.33085E+05
    0.16077E-01    0.33121E+05
    0.16402E-01    0.33144E+05
    0.16734E-01    0.33155E+05
    0.17072E-01    0.33152E+05
    0.17416E-01    0.33135E+05
    0.17768E-01    0.33105E+05
    0.18127E-01    0.33060E+05
    0.18493E-01    0.33001E+05
    0.18867E-01    0.32928E+05
    0.19248E-01    0.32839E+05
    0.19637E-01    0.32736E+05
    0.20034E-01    0.32618E+05
    0.20438E-01    0.32485E+05
    0.20851E-01    0.32336E+05
    0.21272E-01    0.32172E+05
    0.21702E-01    0.31993E+05
    0.22141E-01    0.31799E+05
    0.22588E-01    0.31590E+05
    0.23044E-01    0.31365E+05
    0.23510E-01    0.31126E+05
    0.23985E-01    0.30873E+05
    0.24469E-01    0.30605E+05
    0.24964E-01    0.30323E+05
    0.25468E-01    0.30028E+05
    0.25982E-01    0.29719E+05
    0.26507E-01    0.29398E+05
    0.27043E-01    0.29065E+05
    0.27589E-01    0.28720E+05
    0.28146E-01    0.28365E+05
    0.28715E-01    0.27999E+05
    0.29295E-01    0.27625E+05
    0.29887E-01    0.27241E+05
    0.30490E-01    0.26851E+05
    0.31106E-01    0.26453E+05
    0.31735E-01    0.26050E+05
    0.32376E-01    0.25643E+05
    0.33030E-01    0.25231E+05
    0.33697E-01    0.24817E+05
    0.34378E-01    0.24402E+05
    0.35072E-01    0.23987E+05
    0.35781E-01    0.23572E+05
    0.36504E-01    0.23159E+05
    0.37241E-01    0.22749E+05
    0.37993E-01    0.22344E+05
    0.38761E-01    0.21944E+05
    0.39544E-01    0.21549E+05
    0.40343E-01    0.21163E+05
    0.41158E-01    0.20784E+05
    0.41989E-01    0.20414E+05
    0.42838E-01    0.20054E+05
    0.43703E-01    0.19704E+05
    0.44586E-01    0.19365E+05
    0.45486E-01    0.19038E+05
    0.46405E-01    0.18722E+05
    0.47343E-01    0.18418E+05
    0.48299E-01    0.18126E+05
    0.49275E-01    0.17846E+05
    0.50270E-01    0.17577E+05
    0.51286E-01    0.17318E+05
    0.52322E-01    0.17070E+05
    0.53379E-01    0.16832E+05
    0.54457E-01    0.16602E+05
    0.55557E-01    0.16378E+05
    0.56680E-01    0.16161E+05
    0.57825E-01    0.15948E+05
    0.58993E-01    0.15737E+05
    0.60184E-01    0.15527E+05
    0.61400E-01    0.15316E+05
    0.62641E-01    0.15102E+05
    0.63906E-01    0.14883E+05
    0.65197E-01    0.14657E+05
    0.66514E-01    0.14423E+05
    0.67858E-01    0.14179E+05
    0.69229E-01    0.13923E+05
    0.70627E-01    0.13655E+05
    0.72054E-01    0.13373E+05
    0.73510E-01    0.13078E+05
    0.74994E-01    0.12769E+05
    0.76509E-01    0.12448E+05
    0.78055E-01    0.12114E+05
    0.79632E-01    0.11771E+05
    0.81241E-01    0.11420E+05
    0.82882E-01    0.11063E+05
    0.84556E-01    0.10703E+05
    0.86264E-01    0.10344E+05
    0.88007E-01    0.99894E+04
    0.89785E-01    0.96415E+04
    0.91598E-01    0.93043E+04
    0.93449E-01    0.89808E+04
    0.95337E-01    0.86737E+04
    0.97263E-01    0.83854E+04
    0.99227E-01    0.81177E+04
    0.10123E+00    0.78717E+04
    0.10328E+00    0.76478E+04
    0.10536E+00    0.74456E+04
    0.10749E+00    0.72642E+04
    0.10966E+00    0.71014E+04
    0.11188E+00    0.69546E+04
    0.11414E+00    0.68205E+04
    0.11644E+00    0.66953E+04
    0.11880E+00    0.65746E+04
    0.12120E+00    0.64541E+04
    0.12365E+00    0.63296E+04
    0.12614E+00    0.61971E+04
    0.12869E+00    0.60537E+04
    0.13129E+00    0.58972E+04
    0.13394E+00    0.57268E+04
    0.13665E+00    0.55429E+04
    0.13941E+00    0.53477E+04
    0.14223E+00    0.51441E+04
    0.14510E+00    0.49365E+04
    0.14803E+00    0.47295E+04
    0.15102E+00    0.45282E+04
    0.15407E+00    0.43372E+04
    0.15718E+00    0.41605E+04
    0.16036E+00    0.40008E+04
    0.16360E+00    0.38596E+04
    0.16690E+00    0.37368E+04
    0.17028E+00    0.36308E+04
    0.17371E+00    0.35386E+04
    0.17722E+00    0.34561E+04
    0.18080E+00    0.33785E+04
    0.18446E+00    0.33009E+04
    0.18818E+00    0.32188E+04
    0.19198E+00    0.31290E+04
    0.19586E+00    0.30297E+04
    0.19982E+00    0.29212E+04
    0.20386E+00    0.28056E+04
    0.20797E+00    0.26865E+04
    0.21218E+00    0.25682E+04
    0.21646E+00    0.24552E+04
    0.22083E+00    0.23512E+04
    0.22530E+00    0.22586E+04
    0.22985E+00    0.21780E+04
    0.23449E+00    0.21082E+04
    0.23923E+00    0.20465E+04
    0.24406E+00    0.19893E+04
    0.24899E+00    0.19326E+04
    0.25402E+00    0.18733E+04
    0.25915E+00    0.18095E+04
    0.26439E+00    0.17410E+04
    0.26973E+00    0.16695E+04
    0.27518E+00    0.15977E+04
    0.28074E+00    0.15287E+04
    0.28641E+00    0.14650E+04
    0.29219E+00    0.14080E+04
    0.29810E+00    0.13575E+04
    0.30412E+00    0.13118E+04
    0.31026E+00    0.12686E+04
    0.31653E+00    0.12257E+04
    0.32292E+00    0.11813E+04
    0.32945E+00    0.11353E+04
    0.33610E+00    0.10885E+04
    0.34289E+00    0.10425E+04
    0.34982E+00    0.99911E+03
    0.35689E+00    0.95919E+03
    0.36409E+00    0.92276E+03
    0.37145E+00    0.88888E+03
    0.37895E+00    0.85624E+03
    0.38661E+00    0.82375E+03
    0.39442E+00    0.79102E+03
    0.40239E+00    0.75844E+03
    0.41052E+00    0.72685E+03
    0.41881E+00    0.69699E+03
    0.42727E+00    0.66913E+03
    0.43590E+00    0.64296E+03
    0.44471E+00    0.61784E+03
    0.45369E+00    0.59323E+03
    0.46286E+00    0.56899E+03
    0.47221E+00    0.54536E+03
    0.48174E+00    0.52272E+03
    0.49148E+00    0.50126E+03
    0.50141E+00    0.48090E+03
    0.51153E+00    0.46137E+03
    0.52187E+00    0.44241E+03
    0.53241E+00    0.42399E+03
    0.54317E+00    0.40623E+03
    0.55414E+00    0.38924E+03
    0.56533E+00    0.37304E+03
    0.57675E+00    0.35751E+03
    0.58840E+00    0.34253E+03
    0.60029E+00    0.32808E+03
    0.61242E+00    0.31419E+03
    0.62479E+00    0.30088E+03
    0.63741E+00    0.28815E+03
    0.65029E+00    0.27591E+03
    0.66342E+00    0.26415E+03
    0.67683E+00    0.25285E+03
    0.69050E+00    0.24201E+03
    0.70445E+00    0.23162E+03
    0.71868E+00    0.22165E+03
    0.73320E+00    0.21210E+03
    0.74801E+00    0.20293E+03
    0.76312E+00    0.19414E+03
    0.77854E+00    0.18571E+03
    0.79426E+00    0.17763E+03
    0.81031E+00    0.16988E+03
    0.82668E+00    0.16245E+03
    0.84338E+00    0.15533E+03
    0.86041E+00    0.14851E+03
    0.87780E+00    0.14198E+03
    0.89553E+00    0.13572E+03
    0.91362E+00    0.12972E+03
    0.93208E+00    0.12398E+03
    0.95091E+00    0.11849E+03
    0.97011E+00    0.11322E+03
    0.98971E+00    0.10818E+03
    0.10097E+01    0.10335E+03
    0.10301E+01    0.98734E+02
    0.10509E+01    0.94313E+02
    0.10721E+01    0.90082E+02
    0.10938E+01    0.86033E+02
    0.11159E+01    0.82159E+02
    0.11384E+01    0.78453E+02
    0.11614E+01    0.74908E+02
    0.11849E+01    0.71518E+02
    0.12088E+01    0.68275E+02
    0.12333E+01    0.65174E+02
    0.12582E+01    0.62208E+02
    0.12836E+01    0.59373E+02
    0.13095E+01    0.56662E+02
    0.13360E+01    0.54071E+02
    0.13630E+01    0.51595E+02
    0.13905E+01    0.49228E+02
    0.14186E+01    0.46966E+02
    0.14472E+01    0.44805E+02
    0.14765E+01    0.42740E+02
    0.15063E+01    0.40767E+02
    0.15367E+01    0.38882E+02
    0.15678E+01    0.37081E+02
    0.15994E+01    0.35362E+02
    0.16318E+01    0.33720E+02
    0.16647E+01    0.32151E+02
    0.16984E+01    0.30654E+02
    0.17327E+01    0.29224E+02
    0.17677E+01    0.27859E+02
    0.18034E+01    0.26556E+02
    0.18398E+01    0.25312E+02
    0.18770E+01    0.24125E+02
    0.19149E+01    0.22992E+02
    0.19536E+01    0.21911E+02
    0.19930E+01    0.20879E+02
    0.20333E+01    0.19894E+02
    0.20744E+01    0.18955E+02
    0.21163E+01    0.18059E+02
    0.21590E+01    0.17204E+02
    0.22026E+01    0.16389E+02
    0.22471E+01    0.15611E+02
    0.22925E+01    0.14869E+02
    0.23388E+01    0.14162E+02
    0.23861E+01    0.13487E+02
    0.24343E+01    0.12844E+02
    0.24835E+01    0.12231E+02
    0.25336E+01    0.11646E+02
    0.25848E+01    0.11089E+02
    0.26370E+01    0.10558E+02
    0.26903E+01    0.10051E+02
    0.27447E+01    0.95685E+01
    0.28001E+01    0.91085E+01
    0.28567E+01    0.86701E+01
    0.29144E+01    0.82524E+01
    0.29733E+01    0.78543E+01
    0.30333E+01    0.74751E+01
    0.30946E+01    0.71137E+01
    0.31571E+01    0.67695E+01
    0.32209E+01    0.64416E+01
    0.32860E+01    0.61292E+01
    0.33523E+01    0.58317E+01
    0.34201E+01    0.55484E+01
    0.34892E+01    0.52785E+01
    0.35596E+01    0.50215E+01
    0.36316E+01    0.47768E+01
    0.37049E+01    0.45438E+01
    0.37798E+01    0.43219E+01
    0.38561E+01    0.41106E+01
    0.39340E+01    0.39095E+01
    0.40135E+01    0.37181E+01
    0.40946E+01    0.35358E+01
    0.41773E+01    0.33623E+01
    0.42617E+01    0.31972E+01
    0.43478E+01    0.30401E+01
    0.44356E+01    0.28905E+01
    0.45252E+01    0.27482E+01
    0.46166E+01    0.26127E+01
    0.47099E+01    0.24838E+01
    0.48050E+01    0.23612E+01
    0.49021E+01    0.22445E+01
    0.50011E+01    0.21335E+01
    0.51021E+01    0.20279E+01
    0.52052E+01    0.19274E+01
    0.53104E+01    0.18319E+01
    0.54176E+01    0.17410E+01
    0.55271E+01    0.16545E+01
    0.56387E+01    0.15723E+01
    0.57526E+01    0.14941E+01
    0.58689E+01    0.14197E+01
    0.59874E+01    0.13489E+01
    0.61084E+01    0.12817E+01
    0.62318E+01    0.12177E+01
    0.63577E+01    0.11569E+01
    0.64861E+01    0.10991E+01
    0.66171E+01    0.10441E+01
    0.67508E+01    0.99184E+00
    0.68872E+01    0.94215E+00
    0.70263E+01    0.89492E+00
    0.71682E+01    0.85003E+00
    0.73130E+01    0.80735E+00
    0.74608E+01    0.76679E+00
    0.76115E+01    0.72824E+00
    0.77653E+01    0.69160E+00
    0.79221E+01    0.65678E+00
    0.80822E+01    0.62369E+00
    0.82454E+01    0.59224E+00
    0.84120E+01    0.56236E+00
    0.85819E+01    0.53397E+00
    0.87553E+01    0.50699E+00
    0.89322E+01    0.48136E+00
    0.91126E+01    0.45701E+00
    0.92967E+01    0.43387E+00
    0.94845E+01    0.41189E+00
    0.96761E+01    0.39101E+00
    0.98716E+01    0.37118E+00
    0.10071E+02    0.35234E+00
    0.10274E+02    0.33445E+00
    0.10482E+02    0.31745E+00
    0.10694E+02    0.30131E+00
    0.10910E+02    0.28597E+00
    0.11130E+02    0.27141E+00
    0.11355E+02    0.25759E+00
    0.11584E+02    0.24445E+00
    0.11818E+02    0.23198E+00
    0.12057E+02    0.22014E+00
    0.12301E+02    0.20890E+00
    0.12549E+02    0.19823E+00
    0.12803E+02    0.18809E+00
    0.13061E+02    0.17847E+00
    0.13325E+02    0.16933E+00
    0.13594E+02    0.16066E+00
    0.13869E+02    0.15243E+00
    0.14149E+02    0.14461E+00
    0.14435E+02    0.13719E+00
    0.14727E+02    0.13015E+00
    0.15024E+02    0.12346E+00
    0.15328E+02    0.11712E+00
    0.15637E+02    0.11109E+00
    0.15953E+02    0.10538E+00
    0.16275E+02    0.99954E-01
    0.16604E+02    0.94806E-01
    0.16940E+02    0.89921E-01
    0.17282E+02    0.85284E-01
    0.17631E+02    0.80885E-01
    0.17987E+02    0.76710E-01
    0.18351E+02    0.72748E-01
    0.18721E+02    0.68990E-01
    0.19099E+02    0.65423E-01
    0.19485E+02    0.62039E-01
    0.19879E+02    0.58829E-01
    0.20280E+02    0.55783E-01
    0.20690E+02    0.52894E-01
    0.21108E+02    0.50153E-01
    0.21535E+02    0.47552E-01
    0.21970E+02    0.45085E-01
    0.22413E+02    0.42745E-01
    0.22866E+02    0.40525E-01
    0.23328E+02    0.38420E-01
    0.23799E+02    0.36423E-01
    0.24280E+02    0.34529E-01
    0.24771E+02    0.32732E-01
    0.25271E+02    0.31029E-01
    0.25782E+02    0.29413E-01
    0.26302E+02    0.27880E-01
    0.26834E+02    0.26427E-01
    0.27376E+02    0.25049E-01
    0.27929E+02    0.23742E-01
    0.28493E+02    0.22502E-01
    0.29069E+02    0.21327E-01
    0.29656E+02    0.20213E-01
    0.30255E+02    0.19156E-01
    0.30866E+02    0.18154E-01
    0.31490E+02    0.17205E-01
    0.32126E+02    0.16304E-01
    0.32775E+02    0.15450E-01
    0.33437E+02    0.14641E-01
    0.34112E+02    0.13873E-01
    0.34801E+02    0.13146E-01
    0.35504E+02    0.12456E-01
    0.36222E+02    0.11802E-01
    0.36953E+02    0.11183E-01
    0.37700E+02    0.10595E-01
    0.38462E+02    0.10038E-01
    0.39239E+02    0.95104E-02
    0.40031E+02    0.90101E-02
    0.40840E+02    0.85359E-02
    0.41665E+02    0.80865E-02
    0.42507E+02    0.76605E-02
    0.43365E+02    0.72568E-02
    0.44241E+02    0.68742E-02
    0.45135E+02    0.65116E-02
    0.46047E+02    0.61680E-02
    0.46977E+02    0.58424E-02
    0.47926E+02    0.55338E-02
    0.48894E+02    0.52414E-02
    0.49882E+02    0.49643E-02
    0.50890E+02    0.47017E-02
    0.51918E+02    0.44530E-02
    0.52966E+02    0.42172E-02
    0.54036E+02    0.39939E-02
    0.55128E+02    0.37823E-02
    0.56242E+02    0.35818E-02
    0.57378E+02    0.33918E-02
    0.58537E+02    0.32118E-02
    0.59720E+02    0.30413E-02
    0.60926E+02    0.28798E-02
    0.62157E+02    0.27268E-02
    0.63412E+02    0.25818E-02
    0.64693E+02    0.24445E-02
    0.66000E+02    0.23144E-02
    0.67334E+02    0.21912E-02
    0.68694E+02    0.20745E-02
    0.70082E+02    0.19640E-02
    0.71497E+02    0.18592E-02
    0.72942E+02    0.17601E-02
    0.74415E+02    0.16661E-02
    0.75918E+02    0.15772E-02
    0.77452E+02    0.14929E-02
    0.79017E+02    0.14131E-02
    0.80613E+02    0.13375E-02
    0.82241E+02    0.12659E-02
    0.83903E+02    0.11981E-02
    0.85598E+02    0.11340E-02
    0.87327E+02    0.10732E-02
    0.89091E+02    0.10156E-02
    0.90891E+02    0.96111E-03
    0.92727E+02    0.90950E-03
    0.94600E+02    0.86063E-03
    0.96511E+02    0.81436E-03
    0.98461E+02    0.77055E-03
    0.10045E+03    0.72907E-03
    0.10248E+03    0.68979E-03
    0.10455E+03    0.65261E-03
    0.10666E+03    0.61741E-03
    0.10882E+03    0.58409E-03
    0.11101E+03    0.55254E-03
    0.11326E+03    0.52267E-03
    0.11554E+03    0.49440E-03
    0.11788E+03    0.46764E-03
    0.12026E+03    0.44231E-03
    0.12269E+03    0.41833E-03
    0.12517E+03    0.39563E-03
    0.12770E+03    0.37415E-03
    0.13028E+03    0.35382E-03
    0.13291E+03    0.33457E-03
    0.13559E+03    0.31636E-03
    0.13833E+03    0.29912E-03
    0.14113E+03    0.28281E-03
    0.14398E+03    0.26737E-03
    0.14689E+03    0.25276E-03
    0.14985E+03    0.23894E-03
    0.15288E+03    0.22586E-03
    0.15597E+03    0.21348E-03
    0.15912E+03    0.20177E-03
    0.16233E+03    0.19069E-03
    0.16561E+03    0.18021E-03
    0.16896E+03    0.17029E-03
    0.17237E+03    0.16091E-03
    0.17585E+03    0.15203E-03
    0.17941E+03    0.14364E-03
    0.18303E+03    0.13569E-03
    0.18673E+03    0.12818E-03
    0.19050E+03    0.12107E-03
    0.19435E+03    0.11435E-03
    0.19828E+03    0.10800E-03
    0.20228E+03    0.10199E-03
    0.20637E+03    0.96301E-04
    0.21054E+03    0.90925E-04
    0.21479E+03    0.85842E-04
    0.21913E+03    0.81036E-04
    0.22356E+03    0.76491E-04
    0.22807E+03    0.72195E-04
    0.23268E+03    0.68133E-04
    0.23738E+03    0.64294E-04
    0.24217E+03    0.60665E-04
    0.24707E+03    0.57234E-04
    0.25206E+03    0.53992E-04
    0.25715E+03    0.50928E-04
    0.26234E+03    0.48033E-04
    0.26764E+03    0.45297E-04
    0.27305E+03    0.42712E-04
    0.27857E+03    0.40269E-04
    0.28419E+03    0.37962E-04
    0.28994E+03    0.35783E-04
    0.29579E+03    0.33724E-04
    0.30177E+03    0.31780E-04
    0.30786E+03    0.29944E-04
    0.31408E+03    0.28210E-04
    0.32043E+03    0.26574E-04
    0.32690E+03    0.25029E-04
    0.33351E+03    0.23570E-04
    0.34024E+03    0.22194E-04
    0.34712E+03    0.20894E-04
    0.35413E+03    0.19669E-04
    0.36128E+03    0.18512E-04
    0.36858E+03    0.17421E-04
    0.37603E+03    0.16392E-04
    0.38362E+03    0.15421E-04
    0.39137E+03    0.14506E-04
    0.39928E+03    0.13644E-04
    0.40734E+03    0.12830E-04
    0.41557E+03    0.12064E-04
    0.42397E+03    0.11341E-04
    0.43253E+03    0.10661E-04
    0.44127E+03    0.10020E-04
    0.45019E+03    0.94158E-05
    0.45928E+03    0.88471E-05
    0.46856E+03    0.83115E-05
    0.47802E+03    0.78071E-05
    0.48768E+03    0.73325E-05
    0.49753E+03    0.68862E-05
