#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.726570E-02   0.596070E+07   0.595627E+07   0.266465E+05   0.257522E+05   0.356739E+07   0.593748E+07   0.596012E+07   0.593749E+07  -0.512443E+00   0.573250E+07   0.573237E+07   0.608649E+01
   0.734688E-02   0.594891E+07   0.594439E+07   0.267244E+05   0.254551E+05   0.354105E+07   0.592554E+07   0.594832E+07   0.592555E+07  -0.511413E+00   0.572104E+07   0.572091E+07   0.613608E+01
   0.742897E-02   0.593701E+07   0.593240E+07   0.265918E+05   0.249702E+05   0.351466E+07   0.591349E+07   0.593640E+07   0.591350E+07  -0.510373E+00   0.570947E+07   0.570934E+07   0.618596E+01
   0.751197E-02   0.592499E+07   0.592028E+07   0.261684E+05   0.242804E+05   0.348825E+07   0.590132E+07   0.592437E+07   0.590133E+07  -0.509322E+00   0.569779E+07   0.569766E+07   0.623614E+01
   0.759591E-02   0.591285E+07   0.590804E+07   0.254316E+05   0.234151E+05   0.346180E+07   0.588903E+07   0.591222E+07   0.588904E+07  -0.508262E+00   0.568599E+07   0.568586E+07   0.628660E+01
   0.768078E-02   0.590059E+07   0.589569E+07   0.244218E+05   0.224446E+05   0.343532E+07   0.587663E+07   0.589995E+07   0.587664E+07  -0.507191E+00   0.567409E+07   0.567395E+07   0.633735E+01
   0.776659E-02   0.588821E+07   0.588321E+07   0.232349E+05   0.214652E+05   0.340881E+07   0.586411E+07   0.588756E+07   0.586412E+07  -0.506110E+00   0.566206E+07   0.566192E+07   0.638838E+01
   0.785337E-02   0.587572E+07   0.587061E+07   0.220015E+05   0.205771E+05   0.338228E+07   0.585146E+07   0.587505E+07   0.585147E+07  -0.505019E+00   0.564992E+07   0.564978E+07   0.643969E+01
   0.794112E-02   0.586310E+07   0.585789E+07   0.208583E+05   0.198619E+05   0.335572E+07   0.583870E+07   0.586242E+07   0.583871E+07  -0.503917E+00   0.563767E+07   0.563753E+07   0.649128E+01
   0.802984E-02   0.585036E+07   0.584504E+07   0.199181E+05   0.193625E+05   0.332914E+07   0.582582E+07   0.584967E+07   0.582583E+07  -0.502805E+00   0.562530E+07   0.562515E+07   0.654315E+01
   0.811956E-02   0.583750E+07   0.583207E+07   0.192428E+05   0.190720E+05   0.330253E+07   0.581281E+07   0.583679E+07   0.581282E+07  -0.501683E+00   0.561281E+07   0.561266E+07   0.659528E+01
   0.821028E-02   0.582452E+07   0.581898E+07   0.188300E+05   0.189349E+05   0.327589E+07   0.579968E+07   0.582379E+07   0.579969E+07  -0.500550E+00   0.560021E+07   0.560005E+07   0.664769E+01
   0.830201E-02   0.581141E+07   0.580575E+07   0.186139E+05   0.188601E+05   0.324924E+07   0.578643E+07   0.581067E+07   0.578644E+07  -0.499406E+00   0.558748E+07   0.558732E+07   0.670036E+01
   0.839477E-02   0.579818E+07   0.579241E+07   0.184829E+05   0.187440E+05   0.322256E+07   0.577306E+07   0.579743E+07   0.577307E+07  -0.498251E+00   0.557464E+07   0.557448E+07   0.675330E+01
   0.848857E-02   0.578482E+07   0.577893E+07   0.183101E+05   0.184975E+05   0.319586E+07   0.575956E+07   0.578405E+07   0.575957E+07  -0.497086E+00   0.556167E+07   0.556151E+07   0.680649E+01
   0.858341E-02   0.577134E+07   0.576533E+07   0.179889E+05   0.180702E+05   0.316913E+07   0.574594E+07   0.577056E+07   0.574595E+07  -0.495910E+00   0.554859E+07   0.554842E+07   0.685994E+01
   0.867932E-02   0.575773E+07   0.575160E+07   0.174641E+05   0.174650E+05   0.314239E+07   0.573219E+07   0.575693E+07   0.573220E+07  -0.494724E+00   0.553538E+07   0.553521E+07   0.691363E+01
   0.877629E-02   0.574400E+07   0.573774E+07   0.167500E+05   0.167376E+05   0.311563E+07   0.571832E+07   0.574318E+07   0.571832E+07  -0.493526E+00   0.552205E+07   0.552188E+07   0.696757E+01
   0.887435E-02   0.573013E+07   0.572375E+07   0.159284E+05   0.159814E+05   0.308886E+07   0.570431E+07   0.572930E+07   0.570432E+07  -0.492318E+00   0.550860E+07   0.550843E+07   0.702175E+01
   0.897350E-02   0.571614E+07   0.570962E+07   0.151268E+05   0.153007E+05   0.306207E+07   0.569018E+07   0.571529E+07   0.569019E+07  -0.491098E+00   0.549503E+07   0.549485E+07   0.707617E+01
   0.907376E-02   0.570202E+07   0.569537E+07   0.144800E+05   0.147790E+05   0.303528E+07   0.567592E+07   0.570115E+07   0.567593E+07  -0.489867E+00   0.548133E+07   0.548115E+07   0.713081E+01
   0.917515E-02   0.568777E+07   0.568098E+07   0.140874E+05   0.144532E+05   0.300848E+07   0.566154E+07   0.568688E+07   0.566154E+07  -0.488625E+00   0.546750E+07   0.546732E+07   0.718567E+01
   0.927766E-02   0.567338E+07   0.566646E+07   0.139785E+05   0.143012E+05   0.298168E+07   0.564702E+07   0.567248E+07   0.564702E+07  -0.487372E+00   0.545356E+07   0.545337E+07   0.724076E+01
   0.938132E-02   0.565887E+07   0.565181E+07   0.140969E+05   0.142482E+05   0.295489E+07   0.563237E+07   0.565795E+07   0.563238E+07  -0.486108E+00   0.543948E+07   0.543929E+07   0.729605E+01
   0.948614E-02   0.564422E+07   0.563702E+07   0.143126E+05   0.141905E+05   0.292811E+07   0.561759E+07   0.564328E+07   0.561760E+07  -0.484832E+00   0.542528E+07   0.542508E+07   0.735155E+01
   0.959213E-02   0.562944E+07   0.562209E+07   0.144584E+05   0.140293E+05   0.290135E+07   0.560268E+07   0.562848E+07   0.560268E+07  -0.483545E+00   0.541095E+07   0.541075E+07   0.740724E+01
   0.969930E-02   0.561453E+07   0.560703E+07   0.143818E+05   0.137051E+05   0.287461E+07   0.558763E+07   0.561355E+07   0.558764E+07  -0.482246E+00   0.539649E+07   0.539628E+07   0.746313E+01
   0.980767E-02   0.559948E+07   0.559183E+07   0.139959E+05   0.132187E+05   0.284790E+07   0.557245E+07   0.559848E+07   0.557246E+07  -0.480936E+00   0.538190E+07   0.538169E+07   0.751920E+01
   0.991725E-02   0.558430E+07   0.557650E+07   0.133124E+05   0.126315E+05   0.282123E+07   0.555714E+07   0.558328E+07   0.555715E+07  -0.479615E+00   0.536718E+07   0.536697E+07   0.757544E+01
   0.100281E-01   0.556898E+07   0.556102E+07   0.124423E+05   0.120444E+05   0.279460E+07   0.554170E+07   0.556794E+07   0.554170E+07  -0.478282E+00   0.535233E+07   0.535212E+07   0.763185E+01
   0.101401E-01   0.555352E+07   0.554541E+07   0.115627E+05   0.115600E+05   0.276801E+07   0.552611E+07   0.555246E+07   0.552612E+07  -0.476937E+00   0.533736E+07   0.533714E+07   0.768842E+01
   0.102534E-01   0.553793E+07   0.552965E+07   0.108582E+05   0.112438E+05   0.274146E+07   0.551040E+07   0.553685E+07   0.551040E+07  -0.475580E+00   0.532225E+07   0.532202E+07   0.774514E+01
   0.103680E-01   0.552220E+07   0.551376E+07   0.104569E+05   0.110981E+05   0.271497E+07   0.549454E+07   0.552110E+07   0.549455E+07  -0.474212E+00   0.530700E+07   0.530678E+07   0.780199E+01
   0.104838E-01   0.550633E+07   0.549772E+07   0.103836E+05   0.110601E+05   0.268852E+07   0.547855E+07   0.550520E+07   0.547856E+07  -0.472831E+00   0.529163E+07   0.529140E+07   0.785898E+01
   0.106009E-01   0.549032E+07   0.548154E+07   0.105495E+05   0.110266E+05   0.266213E+07   0.546242E+07   0.548917E+07   0.546243E+07  -0.471439E+00   0.527612E+07   0.527588E+07   0.791608E+01
   0.107194E-01   0.547417E+07   0.546522E+07   0.107841E+05   0.108962E+05   0.263578E+07   0.544615E+07   0.547300E+07   0.544616E+07  -0.470035E+00   0.526048E+07   0.526023E+07   0.797330E+01
   0.108392E-01   0.545788E+07   0.544875E+07   0.108998E+05   0.106123E+05   0.260949E+07   0.542974E+07   0.545669E+07   0.542975E+07  -0.468619E+00   0.524470E+07   0.524445E+07   0.803061E+01
   0.109603E-01   0.544145E+07   0.543214E+07   0.107638E+05   0.101880E+05   0.258324E+07   0.541320E+07   0.544023E+07   0.541320E+07  -0.467191E+00   0.522878E+07   0.522853E+07   0.808801E+01
   0.110827E-01   0.542487E+07   0.541538E+07   0.103500E+05   0.970142E+04   0.255703E+07   0.539651E+07   0.542363E+07   0.539651E+07  -0.465750E+00   0.521273E+07   0.521248E+07   0.814548E+01
   0.112065E-01   0.540816E+07   0.539848E+07   0.974676E+04   0.926079E+04   0.253086E+07   0.537968E+07   0.540689E+07   0.537968E+07  -0.464298E+00   0.519655E+07   0.519629E+07   0.820302E+01
   0.113318E-01   0.539130E+07   0.538143E+07   0.911740E+04   0.895492E+04   0.250474E+07   0.536271E+07   0.539001E+07   0.536271E+07  -0.462833E+00   0.518022E+07   0.517996E+07   0.826060E+01
   0.114584E-01   0.537429E+07   0.536423E+07   0.862767E+04   0.881097E+04   0.247865E+07   0.534559E+07   0.537298E+07   0.534559E+07  -0.461356E+00   0.516376E+07   0.516349E+07   0.831822E+01
   0.115864E-01   0.535714E+07   0.534689E+07   0.837300E+04   0.878057E+04   0.245260E+07   0.532833E+07   0.535580E+07   0.532833E+07  -0.459866E+00   0.514716E+07   0.514688E+07   0.837587E+01
   0.117159E-01   0.533985E+07   0.532939E+07   0.833832E+04   0.876261E+04   0.242660E+07   0.531093E+07   0.533848E+07   0.531093E+07  -0.458364E+00   0.513041E+07   0.513014E+07   0.843352E+01
   0.118468E-01   0.532240E+07   0.531175E+07   0.841020E+04   0.865348E+04   0.240064E+07   0.529338E+07   0.532101E+07   0.529338E+07  -0.456849E+00   0.511353E+07   0.511325E+07   0.849117E+01
   0.119791E-01   0.530482E+07   0.529396E+07   0.843638E+04   0.840014E+04   0.237474E+07   0.527568E+07   0.530340E+07   0.527569E+07  -0.455322E+00   0.509651E+07   0.509622E+07   0.854879E+01
   0.121130E-01   0.528708E+07   0.527601E+07   0.830355E+04   0.802849E+04   0.234889E+07   0.525784E+07   0.528563E+07   0.525785E+07  -0.453782E+00   0.507935E+07   0.507905E+07   0.860638E+01
   0.122483E-01   0.526919E+07   0.525791E+07   0.799388E+04   0.763030E+04   0.232310E+07   0.523986E+07   0.526772E+07   0.523986E+07  -0.452230E+00   0.506204E+07   0.506174E+07   0.866391E+01
   0.123852E-01   0.525116E+07   0.523966E+07   0.758992E+04   0.731365E+04   0.229738E+07   0.522172E+07   0.524966E+07   0.522173E+07  -0.450665E+00   0.504459E+07   0.504428E+07   0.872137E+01
   0.125235E-01   0.523298E+07   0.522126E+07   0.722454E+04   0.714264E+04   0.227175E+07   0.520344E+07   0.523145E+07   0.520344E+07  -0.449087E+00   0.502700E+07   0.502669E+07   0.877874E+01
   0.126635E-01   0.521464E+07   0.520271E+07   0.700305E+04   0.710027E+04   0.224619E+07   0.518501E+07   0.521308E+07   0.518501E+07  -0.447496E+00   0.500926E+07   0.500894E+07   0.883601E+01
   0.128049E-01   0.519616E+07   0.518400E+07   0.694194E+04   0.709743E+04   0.222074E+07   0.516643E+07   0.519457E+07   0.516643E+07  -0.445892E+00   0.499138E+07   0.499106E+07   0.889315E+01
   0.129480E-01   0.517752E+07   0.516513E+07   0.696137E+04   0.702513E+04   0.219538E+07   0.514770E+07   0.517590E+07   0.514770E+07  -0.444276E+00   0.497335E+07   0.497303E+07   0.895014E+01
   0.130927E-01   0.515874E+07   0.514611E+07   0.693761E+04   0.682050E+04   0.217012E+07   0.512882E+07   0.515709E+07   0.512882E+07  -0.442646E+00   0.495518E+07   0.495485E+07   0.900697E+01
   0.132390E-01   0.513980E+07   0.512693E+07   0.678448E+04   0.650622E+04   0.214497E+07   0.510979E+07   0.513812E+07   0.510980E+07  -0.441004E+00   0.493686E+07   0.493652E+07   0.906361E+01
   0.133869E-01   0.512070E+07   0.510760E+07   0.651207E+04   0.617691E+04   0.211993E+07   0.509061E+07   0.511899E+07   0.509061E+07  -0.439348E+00   0.491840E+07   0.491806E+07   0.912005E+01
