#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.216981E-03   0.535313E+06   0.535308E+06   0.710204E+06   0.710006E+06   0.570767E+06   0.535865E+06   0.535312E+06   0.542552E+06  -0.602631E+00   0.533422E+06   0.533421E+06   0.492601E+01
   0.242480E-03   0.535286E+06   0.535280E+06   0.709287E+06   0.709041E+06   0.570329E+06   0.535831E+06   0.535285E+06   0.542510E+06  -0.602582E+00   0.533394E+06   0.533392E+06   0.550438E+01
   0.270976E-03   0.535253E+06   0.535245E+06   0.708145E+06   0.707837E+06   0.569783E+06   0.535790E+06   0.535251E+06   0.542457E+06  -0.602520E+00   0.533358E+06   0.533357E+06   0.615051E+01
   0.302821E-03   0.535210E+06   0.535200E+06   0.706720E+06   0.706337E+06   0.569102E+06   0.535737E+06   0.535209E+06   0.542392E+06  -0.602442E+00   0.533314E+06   0.533312E+06   0.687227E+01
   0.338408E-03   0.535158E+06   0.535146E+06   0.704944E+06   0.704468E+06   0.568253E+06   0.535672E+06   0.535156E+06   0.542310E+06  -0.602346E+00   0.533259E+06   0.533256E+06   0.767845E+01
   0.378178E-03   0.535092E+06   0.535077E+06   0.702732E+06   0.702139E+06   0.567195E+06   0.535590E+06   0.535090E+06   0.542207E+06  -0.602226E+00   0.533190E+06   0.533187E+06   0.857881E+01
   0.422621E-03   0.535011E+06   0.534991E+06   0.699979E+06   0.699241E+06   0.565876E+06   0.535488E+06   0.535007E+06   0.542080E+06  -0.602075E+00   0.533104E+06   0.533100E+06   0.958418E+01
   0.472287E-03   0.534909E+06   0.534884E+06   0.696553E+06   0.695637E+06   0.564234E+06   0.535362E+06   0.534904E+06   0.541920E+06  -0.601888E+00   0.532996E+06   0.532992E+06   0.107066E+02
   0.527790E-03   0.534781E+06   0.534751E+06   0.692296E+06   0.691161E+06   0.562191E+06   0.535203E+06   0.534776E+06   0.541722E+06  -0.601655E+00   0.532862E+06   0.532857E+06   0.119594E+02
   0.589815E-03   0.534623E+06   0.534585E+06   0.687013E+06   0.685607E+06   0.559651E+06   0.535006E+06   0.534616E+06   0.541475E+06  -0.601365E+00   0.532695E+06   0.532689E+06   0.133572E+02
   0.659130E-03   0.534425E+06   0.534378E+06   0.680464E+06   0.678728E+06   0.556498E+06   0.534761E+06   0.534417E+06   0.541168E+06  -0.601004E+00   0.532487E+06   0.532479E+06   0.149164E+02
   0.736590E-03   0.534178E+06   0.534119E+06   0.672365E+06   0.670226E+06   0.552589E+06   0.534455E+06   0.534168E+06   0.540786E+06  -0.600554E+00   0.532227E+06   0.532217E+06   0.166547E+02
   0.823153E-03   0.533871E+06   0.533798E+06   0.662370E+06   0.659746E+06   0.547751E+06   0.534075E+06   0.533858E+06   0.540312E+06  -0.599996E+00   0.531904E+06   0.531892E+06   0.185916E+02
   0.919889E-03   0.533489E+06   0.533397E+06   0.650074E+06   0.646868E+06   0.541781E+06   0.533603E+06   0.533473E+06   0.539724E+06  -0.599303E+00   0.531503E+06   0.531487E+06   0.207482E+02
   0.102799E-02   0.533014E+06   0.532899E+06   0.635004E+06   0.631109E+06   0.534427E+06   0.533017E+06   0.532994E+06   0.538996E+06  -0.598445E+00   0.531003E+06   0.530983E+06   0.231473E+02
   0.114880E-02   0.532424E+06   0.532281E+06   0.616623E+06   0.611923E+06   0.525410E+06   0.532290E+06   0.532399E+06   0.538097E+06  -0.597385E+00   0.530382E+06   0.530358E+06   0.258133E+02
   0.128381E-02   0.531692E+06   0.531514E+06   0.594335E+06   0.588716E+06   0.514394E+06   0.531392E+06   0.531662E+06   0.536989E+06  -0.596076E+00   0.529612E+06   0.529581E+06   0.287720E+02
   0.143468E-02   0.530786E+06   0.530563E+06   0.567513E+06   0.560872E+06   0.501015E+06   0.530284E+06   0.530748E+06   0.535628E+06  -0.594468E+00   0.528657E+06   0.528619E+06   0.320501E+02
   0.160328E-02   0.529666E+06   0.529388E+06   0.535542E+06   0.527807E+06   0.484880E+06   0.528921E+06   0.529618E+06   0.533964E+06  -0.592498E+00   0.527476E+06   0.527429E+06   0.356751E+02
   0.179170E-02   0.528286E+06   0.527939E+06   0.497888E+06   0.489049E+06   0.465592E+06   0.527250E+06   0.528226E+06   0.531938E+06  -0.590096E+00   0.526019E+06   0.525961E+06   0.396741E+02
   0.200226E-02   0.526590E+06   0.526157E+06   0.454220E+06   0.444366E+06   0.442789E+06   0.525210E+06   0.526515E+06   0.529487E+06  -0.587184E+00   0.524228E+06   0.524156E+06   0.440735E+02
   0.223756E-02   0.524514E+06   0.523974E+06   0.404560E+06   0.393932E+06   0.416203E+06   0.522734E+06   0.524420E+06   0.526543E+06  -0.583678E+00   0.522034E+06   0.521945E+06   0.488974E+02
   0.250052E-02   0.521984E+06   0.521311E+06   0.349499E+06   0.338539E+06   0.385748E+06   0.519746E+06   0.521868E+06   0.523037E+06  -0.579493E+00   0.519358E+06   0.519247E+06   0.541668E+02
   0.279438E-02   0.518919E+06   0.518081E+06   0.290428E+06   0.279817E+06   0.351625E+06   0.516169E+06   0.518774E+06   0.518904E+06  -0.574546E+00   0.516112E+06   0.515975E+06   0.598984E+02
   0.312277E-02   0.515230E+06   0.514188E+06   0.229748E+06   0.220401E+06   0.314451E+06   0.511923E+06   0.515050E+06   0.514087E+06  -0.568767E+00   0.512201E+06   0.512033E+06   0.661041E+02
   0.348976E-02   0.510826E+06   0.509529E+06   0.170950E+06   0.163917E+06   0.275368E+06   0.506935E+06   0.510602E+06   0.508545E+06  -0.562107E+00   0.507529E+06   0.507322E+06   0.727912E+02
   0.389987E-02   0.505616E+06   0.504005E+06   0.118391E+06   0.114619E+06   0.236084E+06   0.501141E+06   0.505338E+06   0.502256E+06  -0.554547E+00   0.502000E+06   0.501746E+06   0.799642E+02
   0.435818E-02   0.499517E+06   0.497517E+06   0.765751E+05   0.765134E+05   0.198766E+06   0.494489E+06   0.499172E+06   0.495210E+06  -0.546098E+00   0.495531E+06   0.495220E+06   0.876274E+02
   0.440687E-02   0.498855E+06   0.496812E+06   0.731316E+05   0.734320E+05   0.195232E+06   0.493775E+06   0.498503E+06   0.494464E+06  -0.545206E+00   0.494830E+06   0.494513E+06   0.884209E+02
   0.445611E-02   0.498184E+06   0.496097E+06   0.698332E+05   0.704896E+05   0.191743E+06   0.493053E+06   0.497824E+06   0.493710E+06  -0.544305E+00   0.494119E+06   0.493795E+06   0.892195E+02
   0.450590E-02   0.497503E+06   0.495370E+06   0.666819E+05   0.676869E+05   0.188301E+06   0.492321E+06   0.497135E+06   0.492949E+06  -0.543396E+00   0.493397E+06   0.493067E+06   0.900231E+02
   0.455624E-02   0.496812E+06   0.494633E+06   0.636792E+05   0.650241E+05   0.184909E+06   0.491580E+06   0.496436E+06   0.492180E+06  -0.542478E+00   0.492666E+06   0.492328E+06   0.908317E+02
   0.460715E-02   0.496112E+06   0.493885E+06   0.608262E+05   0.625010E+05   0.181568E+06   0.490831E+06   0.495727E+06   0.491403E+06  -0.541552E+00   0.491924E+06   0.491579E+06   0.916453E+02
   0.465863E-02   0.495401E+06   0.493126E+06   0.581236E+05   0.601172E+05   0.178280E+06   0.490072E+06   0.495009E+06   0.490619E+06  -0.540618E+00   0.491171E+06   0.490820E+06   0.924640E+02
   0.471068E-02   0.494681E+06   0.492357E+06   0.555720E+05   0.578716E+05   0.175048E+06   0.489304E+06   0.494280E+06   0.489827E+06  -0.539675E+00   0.490409E+06   0.490050E+06   0.932878E+02
   0.476331E-02   0.493950E+06   0.491576E+06   0.531712E+05   0.557630E+05   0.171872E+06   0.488527E+06   0.493541E+06   0.489028E+06  -0.538724E+00   0.489636E+06   0.489270E+06   0.941166E+02
   0.481653E-02   0.493210E+06   0.490784E+06   0.509209E+05   0.537897E+05   0.168755E+06   0.487741E+06   0.492792E+06   0.488220E+06  -0.537766E+00   0.488852E+06   0.488480E+06   0.949506E+02
   0.487035E-02   0.492460E+06   0.489982E+06   0.488201E+05   0.519493E+05   0.165697E+06   0.486945E+06   0.492032E+06   0.487405E+06  -0.536799E+00   0.488059E+06   0.487678E+06   0.957896E+02
   0.492476E-02   0.491699E+06   0.489167E+06   0.468676E+05   0.502394E+05   0.162701E+06   0.486141E+06   0.491262E+06   0.486582E+06  -0.535824E+00   0.487255E+06   0.486867E+06   0.966339E+02
   0.497979E-02   0.490929E+06   0.488342E+06   0.450617E+05   0.486570E+05   0.159768E+06   0.485327E+06   0.490482E+06   0.485752E+06  -0.534841E+00   0.486440E+06   0.486044E+06   0.974833E+02
   0.503543E-02   0.490148E+06   0.487505E+06   0.434000E+05   0.471986E+05   0.156898E+06   0.484504E+06   0.489692E+06   0.484913E+06  -0.533849E+00   0.485615E+06   0.485211E+06   0.983379E+02
   0.509169E-02   0.489357E+06   0.486657E+06   0.418800E+05   0.458604E+05   0.154093E+06   0.483672E+06   0.488891E+06   0.484067E+06  -0.532850E+00   0.484779E+06   0.484368E+06   0.991977E+02
   0.514858E-02   0.488555E+06   0.485798E+06   0.404984E+05   0.446382E+05   0.151354E+06   0.482831E+06   0.488080E+06   0.483212E+06  -0.531843E+00   0.483933E+06   0.483513E+06   0.100063E+03
   0.520610E-02   0.487744E+06   0.484927E+06   0.392516E+05   0.435271E+05   0.148681E+06   0.481980E+06   0.487258E+06   0.482350E+06  -0.530828E+00   0.483077E+06   0.482649E+06   0.100933E+03
   0.526427E-02   0.486922E+06   0.484044E+06   0.381355E+05   0.425224E+05   0.146075E+06   0.481120E+06   0.486426E+06   0.481479E+06  -0.529805E+00   0.482210E+06   0.481773E+06   0.101809E+03
   0.532309E-02   0.486090E+06   0.483150E+06   0.371455E+05   0.416184E+05   0.143536E+06   0.480251E+06   0.485583E+06   0.480601E+06  -0.528774E+00   0.481332E+06   0.480887E+06   0.102690E+03
   0.538256E-02   0.485247E+06   0.482244E+06   0.362766E+05   0.408095E+05   0.141065E+06   0.479372E+06   0.484729E+06   0.479714E+06  -0.527735E+00   0.480444E+06   0.479990E+06   0.103576E+03
   0.544270E-02   0.484394E+06   0.481327E+06   0.355233E+05   0.400895E+05   0.138660E+06   0.478484E+06   0.483865E+06   0.478819E+06  -0.526688E+00   0.479546E+06   0.479082E+06   0.104467E+03
   0.550352E-02   0.483531E+06   0.480398E+06   0.348797E+05   0.394520E+05   0.136323E+06   0.477587E+06   0.482990E+06   0.477915E+06  -0.525634E+00   0.478637E+06   0.478164E+06   0.105364E+03
   0.556501E-02   0.482657E+06   0.479457E+06   0.343393E+05   0.388905E+05   0.134053E+06   0.476680E+06   0.482105E+06   0.477003E+06  -0.524571E+00   0.477718E+06   0.477235E+06   0.106267E+03
   0.562719E-02   0.481773E+06   0.478504E+06   0.338954E+05   0.383978E+05   0.131848E+06   0.475763E+06   0.481209E+06   0.476082E+06  -0.523500E+00   0.476788E+06   0.476296E+06   0.107175E+03
   0.569006E-02   0.480878E+06   0.477539E+06   0.335410E+05   0.379669E+05   0.129710E+06   0.474837E+06   0.480302E+06   0.475153E+06  -0.522421E+00   0.475847E+06   0.475346E+06   0.108088E+03
   0.575363E-02   0.479973E+06   0.476563E+06   0.332685E+05   0.375905E+05   0.127635E+06   0.473902E+06   0.479384E+06   0.474215E+06  -0.521334E+00   0.474896E+06   0.474385E+06   0.109007E+03
   0.581792E-02   0.479057E+06   0.475574E+06   0.330701E+05   0.372612E+05   0.125623E+06   0.472956E+06   0.478456E+06   0.473268E+06  -0.520239E+00   0.473935E+06   0.473414E+06   0.109931E+03
   0.588292E-02   0.478131E+06   0.474574E+06   0.329378E+05   0.369715E+05   0.123674E+06   0.472002E+06   0.477517E+06   0.472312E+06  -0.519135E+00   0.472963E+06   0.472432E+06   0.110861E+03
   0.594865E-02   0.477194E+06   0.473561E+06   0.328633E+05   0.367138E+05   0.121785E+06   0.471037E+06   0.476567E+06   0.471346E+06  -0.518023E+00   0.471981E+06   0.471439E+06   0.111796E+03
   0.601512E-02   0.476247E+06   0.472536E+06   0.328381E+05   0.364807E+05   0.119954E+06   0.470063E+06   0.475606E+06   0.470372E+06  -0.516903E+00   0.470989E+06   0.470436E+06   0.112737E+03
   0.608233E-02   0.475289E+06   0.471499E+06   0.328535E+05   0.362646E+05   0.118180E+06   0.469079E+06   0.474635E+06   0.469388E+06  -0.515774E+00   0.469986E+06   0.469422E+06   0.113684E+03
   0.615028E-02   0.474320E+06   0.470450E+06   0.329008E+05   0.360584E+05   0.116460E+06   0.468085E+06   0.473653E+06   0.468395E+06  -0.514637E+00   0.468973E+06   0.468398E+06   0.114636E+03
   0.621900E-02   0.473341E+06   0.469389E+06   0.329714E+05   0.358547E+05   0.114793E+06   0.467081E+06   0.472659E+06   0.467392E+06  -0.513491E+00   0.467949E+06   0.467363E+06   0.115594E+03
   0.628849E-02   0.472352E+06   0.468316E+06   0.330563E+05   0.356469E+05   0.113176E+06   0.466068E+06   0.471655E+06   0.466379E+06  -0.512336E+00   0.466915E+06   0.466318E+06   0.116557E+03
   0.635875E-02   0.471351E+06   0.467230E+06   0.331471E+05   0.354283E+05   0.111606E+06   0.465044E+06   0.470640E+06   0.465356E+06  -0.511173E+00   0.465871E+06   0.465262E+06   0.117526E+03
   0.642980E-02   0.470340E+06   0.466132E+06   0.332352E+05   0.351927E+05   0.110081E+06   0.464010E+06   0.469614E+06   0.464323E+06  -0.510000E+00   0.464817E+06   0.464196E+06   0.118501E+03
   0.650164E-02   0.469319E+06   0.465021E+06   0.333123E+05   0.349343E+05   0.108597E+06   0.462966E+06   0.468578E+06   0.463280E+06  -0.508818E+00   0.463752E+06   0.463119E+06   0.119481E+03
   0.657428E-02   0.468287E+06   0.463898E+06   0.333704E+05   0.346478E+05   0.107153E+06   0.461912E+06   0.467530E+06   0.462227E+06  -0.507627E+00   0.462677E+06   0.462032E+06   0.120467E+03
   0.664773E-02   0.467244E+06   0.462763E+06   0.334019E+05   0.343284E+05   0.105745E+06   0.460848E+06   0.466471E+06   0.461163E+06  -0.506426E+00   0.461592E+06   0.460934E+06   0.121459E+03
   0.672201E-02   0.466191E+06   0.461615E+06   0.333997E+05   0.339718E+05   0.104370E+06   0.459774E+06   0.465401E+06   0.460088E+06  -0.505215E+00   0.460497E+06   0.459826E+06   0.122456E+03
   0.679711E-02   0.465126E+06   0.460455E+06   0.333569E+05   0.335746E+05   0.103025E+06   0.458689E+06   0.464321E+06   0.459003E+06  -0.503995E+00   0.459391E+06   0.458707E+06   0.123459E+03
   0.687306E-02   0.464052E+06   0.459282E+06   0.332674E+05   0.331337E+05   0.101707E+06   0.457594E+06   0.463229E+06   0.457907E+06  -0.502765E+00   0.458276E+06   0.457578E+06   0.124468E+03
   0.694985E-02   0.462966E+06   0.458096E+06   0.331257E+05   0.326470E+05   0.100413E+06   0.456488E+06   0.462126E+06   0.456800E+06  -0.501524E+00   0.457150E+06   0.456439E+06   0.125482E+03
   0.702750E-02   0.461870E+06   0.456898E+06   0.329269E+05   0.321130E+05   0.991399E+05   0.455371E+06   0.461012E+06   0.455682E+06  -0.500273E+00   0.456014E+06   0.455289E+06   0.126502E+03
   0.710602E-02   0.460763E+06   0.455687E+06   0.326669E+05   0.315310E+05   0.978846E+05   0.454244E+06   0.459887E+06   0.454552E+06  -0.499012E+00   0.454868E+06   0.454129E+06   0.127527E+03
   0.718542E-02   0.459645E+06   0.454463E+06   0.323425E+05   0.309010E+05   0.966441E+05   0.453107E+06   0.458751E+06   0.453411E+06  -0.497740E+00   0.453711E+06   0.452958E+06   0.128558E+03
   0.726570E-02   0.458517E+06   0.453226E+06   0.319512E+05   0.302238E+05   0.954157E+05   0.451958E+06   0.457604E+06   0.452259E+06  -0.496457E+00   0.452545E+06   0.451777E+06   0.129594E+03
   0.734688E-02   0.457377E+06   0.451976E+06   0.314913E+05   0.295013E+05   0.941967E+05   0.450799E+06   0.456446E+06   0.451096E+06  -0.495163E+00   0.451368E+06   0.450586E+06   0.130635E+03
   0.742897E-02   0.456227E+06   0.450714E+06   0.309624E+05   0.287356E+05   0.929845E+05   0.449629E+06   0.455276E+06   0.449920E+06  -0.493858E+00   0.450181E+06   0.449384E+06   0.131682E+03
   0.751197E-02   0.455066E+06   0.449438E+06   0.303646E+05   0.279299E+05   0.917766E+05   0.448448E+06   0.454095E+06   0.448734E+06  -0.492542E+00   0.448984E+06   0.448171E+06   0.132734E+03
   0.759591E-02   0.453895E+06   0.448149E+06   0.296992E+05   0.270882E+05   0.905709E+05   0.447256E+06   0.452903E+06   0.447535E+06  -0.491214E+00   0.447777E+06   0.446948E+06   0.133792E+03
   0.768078E-02   0.452712E+06   0.446847E+06   0.289685E+05   0.262150E+05   0.893653E+05   0.446052E+06   0.451700E+06   0.446325E+06  -0.489874E+00   0.446559E+06   0.445714E+06   0.134854E+03
   0.776659E-02   0.451518E+06   0.445532E+06   0.281756E+05   0.253153E+05   0.881581E+05   0.444838E+06   0.450486E+06   0.445103E+06  -0.488523E+00   0.445331E+06   0.444470E+06   0.135922E+03
   0.785337E-02   0.450314E+06   0.444204E+06   0.273247E+05   0.243949E+05   0.869476E+05   0.443612E+06   0.449260E+06   0.443870E+06  -0.487159E+00   0.444092E+06   0.443215E+06   0.136994E+03
   0.794112E-02   0.449098E+06   0.442862E+06   0.264208E+05   0.234599E+05   0.857325E+05   0.442375E+06   0.448022E+06   0.442624E+06  -0.485783E+00   0.442844E+06   0.441950E+06   0.138071E+03
   0.802984E-02   0.447872E+06   0.441507E+06   0.254696E+05   0.225170E+05   0.845119E+05   0.441127E+06   0.446774E+06   0.441367E+06  -0.484396E+00   0.441584E+06   0.440674E+06   0.139154E+03
   0.811956E-02   0.446634E+06   0.440138E+06   0.244780E+05   0.215728E+05   0.832850E+05   0.439867E+06   0.445514E+06   0.440098E+06  -0.482996E+00   0.440315E+06   0.439386E+06   0.140240E+03
   0.821028E-02   0.445386E+06   0.438756E+06   0.234532E+05   0.206346E+05   0.820514E+05   0.438596E+06   0.444242E+06   0.438817E+06  -0.481583E+00   0.439034E+06   0.438089E+06   0.141332E+03
   0.830201E-02   0.444126E+06   0.437360E+06   0.224034E+05   0.197092E+05   0.808108E+05   0.437314E+06   0.442959E+06   0.437525E+06  -0.480158E+00   0.437744E+06   0.436780E+06   0.142428E+03
   0.839477E-02   0.442855E+06   0.435951E+06   0.213369E+05   0.188038E+05   0.795634E+05   0.436020E+06   0.441664E+06   0.436221E+06  -0.478720E+00   0.436442E+06   0.435460E+06   0.143528E+03
   0.848857E-02   0.441573E+06   0.434528E+06   0.202628E+05   0.179252E+05   0.783096E+05   0.434714E+06   0.440358E+06   0.434905E+06  -0.477270E+00   0.435130E+06   0.434129E+06   0.144632E+03
   0.858341E-02   0.440280E+06   0.433091E+06   0.191904E+05   0.170800E+05   0.770501E+05   0.433397E+06   0.439040E+06   0.433578E+06  -0.475807E+00   0.433807E+06   0.432787E+06   0.145740E+03
   0.867932E-02   0.438976E+06   0.431640E+06   0.181290E+05   0.162744E+05   0.757859E+05   0.432069E+06   0.437710E+06   0.432239E+06  -0.474331E+00   0.432473E+06   0.431434E+06   0.146852E+03
   0.877629E-02   0.437660E+06   0.430175E+06   0.170880E+05   0.155140E+05   0.745181E+05   0.430728E+06   0.436369E+06   0.430889E+06  -0.472842E+00   0.431129E+06   0.430070E+06   0.147968E+03
   0.887435E-02   0.436333E+06   0.428696E+06   0.160768E+05   0.148036E+05   0.732481E+05   0.429376E+06   0.435015E+06   0.429528E+06  -0.471340E+00   0.429773E+06   0.428695E+06   0.149088E+03
   0.897350E-02   0.434995E+06   0.427202E+06   0.151042E+05   0.141476E+05   0.719777E+05   0.428013E+06   0.433650E+06   0.428155E+06  -0.469826E+00   0.428406E+06   0.427308E+06   0.150211E+03
   0.907376E-02   0.433645E+06   0.425695E+06   0.141789E+05   0.135492E+05   0.707087E+05   0.426638E+06   0.432273E+06   0.426771E+06  -0.468299E+00   0.427028E+06   0.425909E+06   0.151337E+03
   0.917515E-02   0.432284E+06   0.424173E+06   0.133088E+05   0.130109E+05   0.694430E+05   0.425251E+06   0.430885E+06   0.425376E+06  -0.466759E+00   0.425639E+06   0.424499E+06   0.152466E+03
   0.927766E-02   0.430911E+06   0.422637E+06   0.125009E+05   0.125339E+05   0.681828E+05   0.423852E+06   0.429484E+06   0.423970E+06  -0.465206E+00   0.424239E+06   0.423078E+06   0.153598E+03
   0.938132E-02   0.429527E+06   0.421087E+06   0.117615E+05   0.121187E+05   0.669302E+05   0.422442E+06   0.428071E+06   0.422553E+06  -0.463641E+00   0.422828E+06   0.421644E+06   0.154733E+03
   0.948614E-02   0.428132E+06   0.419522E+06   0.110958E+05   0.117643E+05   0.656875E+05   0.421020E+06   0.426646E+06   0.421124E+06  -0.462063E+00   0.421405E+06   0.420199E+06   0.155870E+03
   0.959213E-02   0.426724E+06   0.417942E+06   0.105078E+05   0.114690E+05   0.644568E+05   0.419586E+06   0.425209E+06   0.419685E+06  -0.460472E+00   0.419970E+06   0.418742E+06   0.157010E+03
   0.969930E-02   0.425306E+06   0.416348E+06   0.100002E+05   0.112296E+05   0.632405E+05   0.418141E+06   0.423760E+06   0.418235E+06  -0.458869E+00   0.418524E+06   0.417274E+06   0.158151E+03
   0.980767E-02   0.423875E+06   0.414738E+06   0.957437E+04   0.110422E+05   0.620405E+05   0.416684E+06   0.422299E+06   0.416774E+06  -0.457253E+00   0.417066E+06   0.415793E+06   0.159295E+03
   0.991725E-02   0.422433E+06   0.413115E+06   0.923025E+04   0.109018E+05   0.608590E+05   0.415215E+06   0.420826E+06   0.415302E+06  -0.455624E+00   0.415597E+06   0.414300E+06   0.160440E+03
   0.100281E-01   0.420980E+06   0.411476E+06   0.896629E+04   0.108026E+05   0.596977E+05   0.413734E+06   0.419340E+06   0.413819E+06  -0.453983E+00   0.414116E+06   0.412795E+06   0.161587E+03
   0.101401E-01   0.419514E+06   0.409822E+06   0.877947E+04   0.107377E+05   0.585584E+05   0.412242E+06   0.417842E+06   0.412324E+06  -0.452330E+00   0.412623E+06   0.411278E+06   0.162735E+03
   0.102534E-01   0.418037E+06   0.408153E+06   0.866532E+04   0.107001E+05   0.574423E+05   0.410738E+06   0.416332E+06   0.410819E+06  -0.450664E+00   0.411119E+06   0.409749E+06   0.163884E+03
   0.103680E-01   0.416548E+06   0.406470E+06   0.861799E+04   0.106821E+05   0.563508E+05   0.409222E+06   0.414809E+06   0.409303E+06  -0.448986E+00   0.409602E+06   0.408207E+06   0.165034E+03
   0.104838E-01   0.415047E+06   0.404771E+06   0.863035E+04   0.106756E+05   0.552846E+05   0.407694E+06   0.413274E+06   0.407776E+06  -0.447296E+00   0.408074E+06   0.406654E+06   0.166184E+03
   0.106009E-01   0.413535E+06   0.403056E+06   0.869406E+04   0.106726E+05   0.542445E+05   0.406155E+06   0.411727E+06   0.406237E+06  -0.445593E+00   0.406534E+06   0.405087E+06   0.167335E+03
   0.107194E-01   0.412010E+06   0.401327E+06   0.879981E+04   0.106653E+05   0.532305E+05   0.404604E+06   0.410167E+06   0.404686E+06  -0.443878E+00   0.404981E+06   0.403509E+06   0.168485E+03
   0.108392E-01   0.410474E+06   0.399582E+06   0.893747E+04   0.106462E+05   0.522428E+05   0.403040E+06   0.408595E+06   0.403125E+06  -0.442151E+00   0.403417E+06   0.401918E+06   0.169636E+03
   0.109603E-01   0.408926E+06   0.397822E+06   0.909628E+04   0.106083E+05   0.512809E+05   0.401465E+06   0.407010E+06   0.401551E+06  -0.440411E+00   0.401841E+06   0.400315E+06   0.170785E+03
   0.110827E-01   0.407366E+06   0.396047E+06   0.926519E+04   0.105456E+05   0.503442E+05   0.399878E+06   0.405413E+06   0.399966E+06  -0.438659E+00   0.400252E+06   0.398699E+06   0.171934E+03
   0.112065E-01   0.405794E+06   0.394256E+06   0.943302E+04   0.104527E+05   0.494317E+05   0.398279E+06   0.403803E+06   0.398368E+06  -0.436894E+00   0.398652E+06   0.397071E+06   0.173082E+03
   0.113318E-01   0.404210E+06   0.392449E+06   0.958883E+04   0.103257E+05   0.485421E+05   0.396669E+06   0.402181E+06   0.396759E+06  -0.435117E+00   0.397040E+06   0.395430E+06   0.174229E+03
   0.114584E-01   0.402614E+06   0.390627E+06   0.972214E+04   0.101617E+05   0.476741E+05   0.395046E+06   0.400546E+06   0.395137E+06  -0.433327E+00   0.395415E+06   0.393777E+06   0.175373E+03
   0.115864E-01   0.401006E+06   0.388789E+06   0.982328E+04   0.995948E+04   0.468259E+05   0.393410E+06   0.398898E+06   0.393503E+06  -0.431524E+00   0.393779E+06   0.392112E+06   0.176516E+03
   0.117159E-01   0.399386E+06   0.386936E+06   0.988363E+04   0.971898E+04   0.459956E+05   0.391763E+06   0.397238E+06   0.391856E+06  -0.429709E+00   0.392130E+06   0.390433E+06   0.177656E+03
   0.118468E-01   0.397754E+06   0.385066E+06   0.989587E+04   0.944173E+04   0.451814E+05   0.390104E+06   0.395565E+06   0.390197E+06  -0.427881E+00   0.390469E+06   0.388743E+06   0.178793E+03
   0.119791E-01   0.396110E+06   0.383182E+06   0.985427E+04   0.913068E+04   0.443813E+05   0.388432E+06   0.393880E+06   0.388525E+06  -0.426040E+00   0.388797E+06   0.387040E+06   0.179927E+03
   0.121130E-01   0.394454E+06   0.381281E+06   0.975485E+04   0.879009E+04   0.435933E+05   0.386748E+06   0.392182E+06   0.386840E+06  -0.424185E+00   0.387112E+06   0.385324E+06   0.181058E+03
