#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.736590E-03   0.436004E+06   0.435960E+06   0.554211E+06   0.552629E+06   0.445101E+06   0.436145E+06   0.435998E+06   0.440382E+06  -0.600704E+00   0.434696E+06   0.434689E+06   0.133267E+02
   0.823153E-03   0.435824E+06   0.435769E+06   0.547409E+06   0.545462E+06   0.442496E+06   0.435924E+06   0.435816E+06   0.440110E+06  -0.600311E+00   0.434504E+06   0.434495E+06   0.148800E+02
   0.919889E-03   0.435600E+06   0.435531E+06   0.539020E+06   0.536632E+06   0.439269E+06   0.435650E+06   0.435590E+06   0.439771E+06  -0.599822E+00   0.434265E+06   0.434254E+06   0.166109E+02
   0.102799E-02   0.435321E+06   0.435235E+06   0.528704E+06   0.525789E+06   0.435280E+06   0.435309E+06   0.435309E+06   0.439351E+06  -0.599216E+00   0.433968E+06   0.433954E+06   0.185382E+02
   0.114880E-02   0.434974E+06   0.434867E+06   0.516069E+06   0.512530E+06   0.430362E+06   0.434885E+06   0.434959E+06   0.438831E+06  -0.598465E+00   0.433598E+06   0.433580E+06   0.206824E+02
   0.128381E-02   0.434544E+06   0.434410E+06   0.500669E+06   0.496405E+06   0.424324E+06   0.434360E+06   0.434525E+06   0.438188E+06  -0.597537E+00   0.433140E+06   0.433118E+06   0.230655E+02
   0.143468E-02   0.434009E+06   0.433842E+06   0.482015E+06   0.476925E+06   0.416935E+06   0.433710E+06   0.433986E+06   0.437396E+06  -0.596391E+00   0.432570E+06   0.432543E+06   0.257105E+02
   0.160328E-02   0.433347E+06   0.433139E+06   0.459595E+06   0.453590E+06   0.407933E+06   0.432908E+06   0.433318E+06   0.436422E+06  -0.594982E+00   0.431864E+06   0.431830E+06   0.286417E+02
   0.179170E-02   0.432529E+06   0.432269E+06   0.432912E+06   0.425935E+06   0.397040E+06   0.431920E+06   0.432493E+06   0.435230E+06  -0.593254E+00   0.430991E+06   0.430949E+06   0.318837E+02
   0.200226E-02   0.431520E+06   0.431196E+06   0.401551E+06   0.393603E+06   0.383965E+06   0.430707E+06   0.431474E+06   0.433777E+06  -0.591146E+00   0.429914E+06   0.429862E+06   0.354614E+02
   0.223756E-02   0.430279E+06   0.429875E+06   0.365272E+06   0.356450E+06   0.368426E+06   0.429224E+06   0.430223E+06   0.432017E+06  -0.588588E+00   0.428589E+06   0.428524E+06   0.393985E+02
   0.250052E-02   0.428760E+06   0.428256E+06   0.324153E+06   0.314691E+06   0.350185E+06   0.427421E+06   0.428689E+06   0.429899E+06  -0.585504E+00   0.426965E+06   0.426884E+06   0.437175E+02
   0.279438E-02   0.426907E+06   0.426279E+06   0.278755E+06   0.269074E+06   0.329108E+06   0.425240E+06   0.426819E+06   0.427371E+06  -0.581815E+00   0.424984E+06   0.424884E+06   0.484380E+02
   0.312277E-02   0.424659E+06   0.423877E+06   0.230323E+06   0.221056E+06   0.305226E+06   0.422621E+06   0.424549E+06   0.424382E+06  -0.577445E+00   0.422580E+06   0.422457E+06   0.535760E+02
   0.348976E-02   0.421950E+06   0.420978E+06   0.180942E+06   0.172922E+06   0.278825E+06   0.419504E+06   0.421814E+06   0.420887E+06  -0.572326E+00   0.419683E+06   0.419531E+06   0.591437E+02
   0.389987E-02   0.418711E+06   0.417502E+06   0.133575E+06   0.127733E+06   0.250528E+06   0.415827E+06   0.418542E+06   0.416848E+06  -0.566405E+00   0.416219E+06   0.416032E+06   0.651493E+02
   0.435818E-02   0.414871E+06   0.413369E+06   0.918379E+05   0.889708E+05   0.221347E+06   0.411537E+06   0.414661E+06   0.412239E+06  -0.559652E+00   0.412115E+06   0.411886E+06   0.715986E+02
   0.487035E-02   0.410365E+06   0.408500E+06   0.593345E+05   0.597393E+05   0.192650E+06   0.406590E+06   0.410103E+06   0.407044E+06  -0.552063E+00   0.407308E+06   0.407026E+06   0.784969E+02
   0.492476E-02   0.409875E+06   0.407970E+06   0.567039E+05   0.574202E+05   0.189867E+06   0.406058E+06   0.409608E+06   0.406491E+06  -0.551259E+00   0.406786E+06   0.406499E+06   0.792118E+02
   0.497979E-02   0.409378E+06   0.407432E+06   0.541936E+05   0.552143E+05   0.187107E+06   0.405518E+06   0.409105E+06   0.405933E+06  -0.550446E+00   0.406257E+06   0.405964E+06   0.799312E+02
   0.503543E-02   0.408874E+06   0.406885E+06   0.518047E+05   0.531218E+05   0.184370E+06   0.404972E+06   0.408595E+06   0.405368E+06  -0.549625E+00   0.405720E+06   0.405421E+06   0.806552E+02
   0.509169E-02   0.408362E+06   0.406330E+06   0.495380E+05   0.511421E+05   0.181658E+06   0.404419E+06   0.408077E+06   0.404798E+06  -0.548796E+00   0.405175E+06   0.404871E+06   0.813838E+02
   0.514858E-02   0.407843E+06   0.405767E+06   0.473940E+05   0.492746E+05   0.178973E+06   0.403859E+06   0.407552E+06   0.404221E+06  -0.547959E+00   0.404623E+06   0.404312E+06   0.821170E+02
   0.520610E-02   0.407316E+06   0.405196E+06   0.453728E+05   0.475184E+05   0.176316E+06   0.403292E+06   0.407019E+06   0.403639E+06  -0.547114E+00   0.404063E+06   0.403746E+06   0.828549E+02
   0.526427E-02   0.406782E+06   0.404616E+06   0.434744E+05   0.458721E+05   0.173689E+06   0.402717E+06   0.406479E+06   0.403050E+06  -0.546261E+00   0.403495E+06   0.403171E+06   0.835974E+02
   0.532309E-02   0.406241E+06   0.404027E+06   0.416981E+05   0.443339E+05   0.171093E+06   0.402136E+06   0.405930E+06   0.402455E+06  -0.545399E+00   0.402919E+06   0.402589E+06   0.843446E+02
   0.538256E-02   0.405691E+06   0.403430E+06   0.400432E+05   0.429020E+05   0.168530E+06   0.401547E+06   0.405374E+06   0.401854E+06  -0.544530E+00   0.402336E+06   0.401999E+06   0.850964E+02
   0.544270E-02   0.405134E+06   0.402824E+06   0.385083E+05   0.415740E+05   0.166000E+06   0.400952E+06   0.404810E+06   0.401246E+06  -0.543652E+00   0.401744E+06   0.401401E+06   0.858530E+02
   0.550352E-02   0.404569E+06   0.402209E+06   0.370918E+05   0.403470E+05   0.163506E+06   0.400349E+06   0.404238E+06   0.400632E+06  -0.542767E+00   0.401145E+06   0.400794E+06   0.866142E+02
   0.556501E-02   0.403997E+06   0.401585E+06   0.357919E+05   0.392183E+05   0.161047E+06   0.399739E+06   0.403659E+06   0.400013E+06  -0.541873E+00   0.400537E+06   0.400180E+06   0.873802E+02
   0.562719E-02   0.403416E+06   0.400953E+06   0.346060E+05   0.381842E+05   0.158626E+06   0.399122E+06   0.403071E+06   0.399386E+06  -0.540971E+00   0.399922E+06   0.399557E+06   0.881509E+02
   0.569006E-02   0.402828E+06   0.400312E+06   0.335314E+05   0.372412E+05   0.156243E+06   0.398497E+06   0.402476E+06   0.398754E+06  -0.540062E+00   0.399299E+06   0.398927E+06   0.889264E+02
   0.575363E-02   0.402232E+06   0.399662E+06   0.325651E+05   0.363853E+05   0.153900E+06   0.397866E+06   0.401872E+06   0.398114E+06  -0.539144E+00   0.398668E+06   0.398288E+06   0.897067E+02
   0.581792E-02   0.401628E+06   0.399003E+06   0.317033E+05   0.356120E+05   0.151596E+06   0.397226E+06   0.401260E+06   0.397469E+06  -0.538218E+00   0.398028E+06   0.397641E+06   0.904917E+02
   0.588292E-02   0.401017E+06   0.398334E+06   0.309423E+05   0.349169E+05   0.149334E+06   0.396580E+06   0.400641E+06   0.396817E+06  -0.537284E+00   0.397381E+06   0.396986E+06   0.912816E+02
   0.594865E-02   0.400397E+06   0.397657E+06   0.302778E+05   0.342950E+05   0.147113E+06   0.395927E+06   0.400013E+06   0.396158E+06  -0.536343E+00   0.396726E+06   0.396323E+06   0.920762E+02
   0.601512E-02   0.399769E+06   0.396970E+06   0.297050E+05   0.337412E+05   0.144934E+06   0.395266E+06   0.399377E+06   0.395493E+06  -0.535393E+00   0.396062E+06   0.395652E+06   0.928758E+02
   0.608233E-02   0.399133E+06   0.396275E+06   0.292190E+05   0.332502E+05   0.142798E+06   0.394597E+06   0.398733E+06   0.394821E+06  -0.534435E+00   0.395391E+06   0.394972E+06   0.936802E+02
   0.615028E-02   0.398489E+06   0.395570E+06   0.288144E+05   0.328162E+05   0.140704E+06   0.393922E+06   0.398080E+06   0.394142E+06  -0.533469E+00   0.394712E+06   0.394284E+06   0.944894E+02
   0.621900E-02   0.397838E+06   0.394855E+06   0.284857E+05   0.324338E+05   0.138654E+06   0.393239E+06   0.397420E+06   0.393456E+06  -0.532495E+00   0.394024E+06   0.393588E+06   0.953036E+02
   0.628849E-02   0.397178E+06   0.394131E+06   0.282267E+05   0.320968E+05   0.136648E+06   0.392548E+06   0.396751E+06   0.392764E+06  -0.531512E+00   0.393329E+06   0.392884E+06   0.961227E+02
   0.635875E-02   0.396509E+06   0.393398E+06   0.280314E+05   0.317994E+05   0.134684E+06   0.391850E+06   0.396073E+06   0.392064E+06  -0.530521E+00   0.392625E+06   0.392172E+06   0.969467E+02
   0.642980E-02   0.395833E+06   0.392656E+06   0.278931E+05   0.315355E+05   0.132764E+06   0.391144E+06   0.395388E+06   0.391358E+06  -0.529522E+00   0.391913E+06   0.391451E+06   0.977756E+02
   0.650164E-02   0.395149E+06   0.391903E+06   0.278054E+05   0.312989E+05   0.130886E+06   0.390431E+06   0.394694E+06   0.390644E+06  -0.528515E+00   0.391194E+06   0.390722E+06   0.986095E+02
   0.657428E-02   0.394456E+06   0.391142E+06   0.277612E+05   0.310837E+05   0.129052E+06   0.389711E+06   0.393991E+06   0.389923E+06  -0.527499E+00   0.390466E+06   0.389985E+06   0.994483E+02
   0.664773E-02   0.393755E+06   0.390370E+06   0.277537E+05   0.308837E+05   0.127259E+06   0.388983E+06   0.393281E+06   0.389195E+06  -0.526475E+00   0.389730E+06   0.389240E+06   0.100292E+03
   0.672201E-02   0.393046E+06   0.389589E+06   0.277757E+05   0.306930E+05   0.125508E+06   0.388247E+06   0.392561E+06   0.388459E+06  -0.525442E+00   0.388986E+06   0.388486E+06   0.101141E+03
   0.679711E-02   0.392329E+06   0.388798E+06   0.278200E+05   0.305058E+05   0.123797E+06   0.387503E+06   0.391834E+06   0.387716E+06  -0.524400E+00   0.388234E+06   0.387724E+06   0.101995E+03
   0.687306E-02   0.391603E+06   0.387998E+06   0.278796E+05   0.303164E+05   0.122127E+06   0.386752E+06   0.391098E+06   0.386965E+06  -0.523349E+00   0.387474E+06   0.386954E+06   0.102853E+03
   0.694985E-02   0.390869E+06   0.387187E+06   0.279474E+05   0.301196E+05   0.120495E+06   0.385993E+06   0.390353E+06   0.386207E+06  -0.522290E+00   0.386705E+06   0.386176E+06   0.103717E+03
   0.702750E-02   0.390127E+06   0.386367E+06   0.280162E+05   0.299101E+05   0.118901E+06   0.385226E+06   0.389600E+06   0.385440E+06  -0.521222E+00   0.385929E+06   0.385389E+06   0.104586E+03
   0.710602E-02   0.389376E+06   0.385537E+06   0.280793E+05   0.296832E+05   0.117344E+06   0.384451E+06   0.388838E+06   0.384666E+06  -0.520144E+00   0.385145E+06   0.384594E+06   0.105460E+03
   0.718542E-02   0.388617E+06   0.384697E+06   0.281301E+05   0.294346E+05   0.115822E+06   0.383669E+06   0.388068E+06   0.383884E+06  -0.519058E+00   0.384352E+06   0.383791E+06   0.106338E+03
   0.726570E-02   0.387850E+06   0.383847E+06   0.281620E+05   0.291602E+05   0.114333E+06   0.382878E+06   0.387289E+06   0.383094E+06  -0.517961E+00   0.383552E+06   0.382979E+06   0.107222E+03
   0.734688E-02   0.387074E+06   0.382987E+06   0.281690E+05   0.288566E+05   0.112877E+06   0.382080E+06   0.386501E+06   0.382295E+06  -0.516856E+00   0.382744E+06   0.382160E+06   0.108111E+03
   0.742897E-02   0.386290E+06   0.382117E+06   0.281454E+05   0.285206E+05   0.111452E+06   0.381274E+06   0.385705E+06   0.381489E+06  -0.515741E+00   0.381927E+06   0.381332E+06   0.109004E+03
   0.751197E-02   0.385497E+06   0.381236E+06   0.280860E+05   0.281499E+05   0.110056E+06   0.380459E+06   0.384900E+06   0.380674E+06  -0.514616E+00   0.381102E+06   0.380495E+06   0.109902E+03
   0.759591E-02   0.384696E+06   0.380346E+06   0.279859E+05   0.277424E+05   0.108687E+06   0.379636E+06   0.384086E+06   0.379850E+06  -0.513481E+00   0.380269E+06   0.379651E+06   0.110806E+03
   0.768078E-02   0.383886E+06   0.379445E+06   0.278408E+05   0.272970E+05   0.107344E+06   0.378806E+06   0.383264E+06   0.379018E+06  -0.512336E+00   0.379429E+06   0.378798E+06   0.111714E+03
   0.776659E-02   0.383068E+06   0.378534E+06   0.276471E+05   0.268128E+05   0.106025E+06   0.377966E+06   0.382432E+06   0.378178E+06  -0.511180E+00   0.378580E+06   0.377936E+06   0.112627E+03
   0.785337E-02   0.382241E+06   0.377612E+06   0.274017E+05   0.262898E+05   0.104727E+06   0.377119E+06   0.381592E+06   0.377329E+06  -0.510015E+00   0.377722E+06   0.377067E+06   0.113545E+03
   0.794112E-02   0.381406E+06   0.376680E+06   0.271021E+05   0.257286E+05   0.103450E+06   0.376263E+06   0.380744E+06   0.376470E+06  -0.508839E+00   0.376857E+06   0.376189E+06   0.114467E+03
   0.802984E-02   0.380562E+06   0.375738E+06   0.267469E+05   0.251302E+05   0.102190E+06   0.375399E+06   0.379886E+06   0.375604E+06  -0.507652E+00   0.375984E+06   0.375303E+06   0.115394E+03
   0.811956E-02   0.379710E+06   0.374785E+06   0.263350E+05   0.244967E+05   0.100947E+06   0.374526E+06   0.379019E+06   0.374728E+06  -0.506454E+00   0.375102E+06   0.374408E+06   0.116326E+03
   0.821028E-02   0.378848E+06   0.373821E+06   0.258662E+05   0.238303E+05   0.997178E+05   0.373645E+06   0.378144E+06   0.373843E+06  -0.505245E+00   0.374212E+06   0.373505E+06   0.117262E+03
   0.830201E-02   0.377979E+06   0.372847E+06   0.253411E+05   0.231341E+05   0.985015E+05   0.372755E+06   0.377259E+06   0.372949E+06  -0.504026E+00   0.373314E+06   0.372593E+06   0.118203E+03
   0.839477E-02   0.377100E+06   0.371862E+06   0.247612E+05   0.224116E+05   0.972959E+05   0.371857E+06   0.376366E+06   0.372046E+06  -0.502794E+00   0.372408E+06   0.371673E+06   0.119148E+03
   0.848857E-02   0.376213E+06   0.370866E+06   0.241286E+05   0.216670E+05   0.960995E+05   0.370950E+06   0.375463E+06   0.371134E+06  -0.501552E+00   0.371494E+06   0.370744E+06   0.120098E+03
   0.858341E-02   0.375317E+06   0.369860E+06   0.234463E+05   0.209048E+05   0.949105E+05   0.370034E+06   0.374552E+06   0.370213E+06  -0.500298E+00   0.370571E+06   0.369807E+06   0.121051E+03
   0.867932E-02   0.374412E+06   0.368843E+06   0.227180E+05   0.201298E+05   0.937276E+05   0.369109E+06   0.373631E+06   0.369283E+06  -0.499032E+00   0.369639E+06   0.368861E+06   0.122009E+03
   0.877629E-02   0.373498E+06   0.367814E+06   0.219482E+05   0.193474E+05   0.925492E+05   0.368175E+06   0.372702E+06   0.368343E+06  -0.497754E+00   0.368700E+06   0.367906E+06   0.122971E+03
   0.887435E-02   0.372576E+06   0.366775E+06   0.211418E+05   0.185631E+05   0.913742E+05   0.367232E+06   0.371763E+06   0.367394E+06  -0.496464E+00   0.367752E+06   0.366943E+06   0.123937E+03
   0.897350E-02   0.371644E+06   0.365724E+06   0.203048E+05   0.177825E+05   0.902013E+05   0.366281E+06   0.370815E+06   0.366436E+06  -0.495163E+00   0.366795E+06   0.365971E+06   0.124907E+03
   0.907376E-02   0.370704E+06   0.364663E+06   0.194433E+05   0.170114E+05   0.890295E+05   0.365320E+06   0.369857E+06   0.365469E+06  -0.493849E+00   0.365830E+06   0.364990E+06   0.125880E+03
   0.917515E-02   0.369755E+06   0.363590E+06   0.185642E+05   0.162555E+05   0.878581E+05   0.364350E+06   0.368891E+06   0.364492E+06  -0.492522E+00   0.364856E+06   0.364000E+06   0.126857E+03
   0.927766E-02   0.368797E+06   0.362506E+06   0.176747E+05   0.155205E+05   0.866862E+05   0.363371E+06   0.367915E+06   0.363506E+06  -0.491184E+00   0.363874E+06   0.363002E+06   0.127838E+03
   0.938132E-02   0.367829E+06   0.361410E+06   0.167821E+05   0.148117E+05   0.855135E+05   0.362383E+06   0.366930E+06   0.362511E+06  -0.489833E+00   0.362883E+06   0.361994E+06   0.128822E+03
   0.948614E-02   0.366853E+06   0.360303E+06   0.158942E+05   0.141343E+05   0.843395E+05   0.361385E+06   0.365935E+06   0.361507E+06  -0.488469E+00   0.361883E+06   0.360978E+06   0.129809E+03
   0.959213E-02   0.365868E+06   0.359184E+06   0.150188E+05   0.134929E+05   0.831641E+05   0.360378E+06   0.364931E+06   0.360493E+06  -0.487093E+00   0.360874E+06   0.359952E+06   0.130799E+03
   0.969930E-02   0.364873E+06   0.358054E+06   0.141634E+05   0.128916E+05   0.819873E+05   0.359362E+06   0.363917E+06   0.359470E+06  -0.485704E+00   0.359857E+06   0.358917E+06   0.131792E+03
   0.980767E-02   0.363869E+06   0.356913E+06   0.133357E+05   0.123341E+05   0.808092E+05   0.358337E+06   0.362894E+06   0.358438E+06  -0.484303E+00   0.358830E+06   0.357873E+06   0.132788E+03
   0.991725E-02   0.362856E+06   0.355759E+06   0.125429E+05   0.118231E+05   0.796303E+05   0.357302E+06   0.361862E+06   0.357397E+06  -0.482889E+00   0.357795E+06   0.356819E+06   0.133786E+03
   0.100281E-01   0.361834E+06   0.354594E+06   0.117917E+05   0.113608E+05   0.784509E+05   0.356257E+06   0.360819E+06   0.356347E+06  -0.481462E+00   0.356750E+06   0.355756E+06   0.134787E+03
   0.101401E-01   0.360803E+06   0.353417E+06   0.110885E+05   0.109485E+05   0.772718E+05   0.355203E+06   0.359767E+06   0.355288E+06  -0.480022E+00   0.355696E+06   0.354684E+06   0.135790E+03
   0.102534E-01   0.359762E+06   0.352227E+06   0.104388E+05   0.105867E+05   0.760937E+05   0.354139E+06   0.358706E+06   0.354219E+06  -0.478570E+00   0.354633E+06   0.353602E+06   0.136795E+03
   0.103680E-01   0.358712E+06   0.351026E+06   0.984734E+04   0.102749E+05   0.749176E+05   0.353066E+06   0.357634E+06   0.353142E+06  -0.477105E+00   0.353561E+06   0.352511E+06   0.137801E+03
   0.104838E-01   0.357652E+06   0.349813E+06   0.931806E+04   0.100117E+05   0.737445E+05   0.351984E+06   0.356553E+06   0.352055E+06  -0.475627E+00   0.352480E+06   0.351410E+06   0.138810E+03
   0.106009E-01   0.356583E+06   0.348588E+06   0.885380E+04   0.979488E+04   0.725756E+05   0.350892E+06   0.355462E+06   0.350959E+06  -0.474136E+00   0.351389E+06   0.350299E+06   0.139820E+03
   0.107194E-01   0.355504E+06   0.347350E+06   0.845635E+04   0.962141E+04   0.714120E+05   0.349790E+06   0.354361E+06   0.349854E+06  -0.472633E+00   0.350288E+06   0.349178E+06   0.140831E+03
   0.108392E-01   0.354416E+06   0.346100E+06   0.812635E+04   0.948736E+04   0.702550E+05   0.348678E+06   0.353251E+06   0.348740E+06  -0.471117E+00   0.349178E+06   0.348048E+06   0.141844E+03
   0.109603E-01   0.353319E+06   0.344838E+06   0.786325E+04   0.938810E+04   0.691060E+05   0.347557E+06   0.352130E+06   0.347617E+06  -0.469589E+00   0.348059E+06   0.346908E+06   0.142857E+03
   0.110827E-01   0.352211E+06   0.343563E+06   0.766530E+04   0.931837E+04   0.679661E+05   0.346426E+06   0.350999E+06   0.346485E+06  -0.468047E+00   0.346930E+06   0.345758E+06   0.143871E+03
   0.112065E-01   0.351094E+06   0.342276E+06   0.752955E+04   0.927235E+04   0.668366E+05   0.345286E+06   0.349858E+06   0.345343E+06  -0.466493E+00   0.345791E+06   0.344598E+06   0.144885E+03
   0.113318E-01   0.349968E+06   0.340976E+06   0.745186E+04   0.924387E+04   0.657189E+05   0.344135E+06   0.348708E+06   0.344192E+06  -0.464927E+00   0.344643E+06   0.343427E+06   0.145899E+03
   0.114584E-01   0.348832E+06   0.339664E+06   0.742701E+04   0.922648E+04   0.646141E+05   0.342975E+06   0.347547E+06   0.343032E+06  -0.463347E+00   0.343485E+06   0.342247E+06   0.146914E+03
   0.115864E-01   0.347686E+06   0.338339E+06   0.744873E+04   0.921364E+04   0.635233E+05   0.341806E+06   0.346376E+06   0.341863E+06  -0.461755E+00   0.342317E+06   0.341057E+06   0.147928E+03
   0.117159E-01   0.346530E+06   0.337001E+06   0.750985E+04   0.919892E+04   0.624474E+05   0.340626E+06   0.345195E+06   0.340684E+06  -0.460151E+00   0.341139E+06   0.339856E+06   0.148941E+03
   0.118468E-01   0.345365E+06   0.335650E+06   0.760245E+04   0.917611E+04   0.613874E+05   0.339437E+06   0.344003E+06   0.339495E+06  -0.458533E+00   0.339952E+06   0.338646E+06   0.149954E+03
   0.119791E-01   0.344190E+06   0.334286E+06   0.771797E+04   0.913945E+04   0.603439E+05   0.338238E+06   0.342802E+06   0.338297E+06  -0.456903E+00   0.338754E+06   0.337424E+06   0.150965E+03
   0.121130E-01   0.343004E+06   0.332910E+06   0.784750E+04   0.908377E+04   0.593176E+05   0.337029E+06   0.341590E+06   0.337089E+06  -0.455261E+00   0.337547E+06   0.336193E+06   0.151976E+03
   0.122483E-01   0.341810E+06   0.331521E+06   0.798187E+04   0.900466E+04   0.583088E+05   0.335810E+06   0.340367E+06   0.335871E+06  -0.453605E+00   0.336329E+06   0.334952E+06   0.152984E+03
   0.123852E-01   0.340605E+06   0.330118E+06   0.811199E+04   0.889860E+04   0.573177E+05   0.334581E+06   0.339135E+06   0.334644E+06  -0.451937E+00   0.335102E+06   0.333700E+06   0.153991E+03
   0.125235E-01   0.339390E+06   0.328703E+06   0.822898E+04   0.876307E+04   0.563445E+05   0.333343E+06   0.337892E+06   0.333406E+06  -0.450255E+00   0.333865E+06   0.332437E+06   0.154995E+03
   0.126635E-01   0.338165E+06   0.327274E+06   0.832450E+04   0.859668E+04   0.553889E+05   0.332094E+06   0.336639E+06   0.332158E+06  -0.448561E+00   0.332617E+06   0.331165E+06   0.155997E+03
   0.128049E-01   0.336930E+06   0.325832E+06   0.839091E+04   0.839920E+04   0.544507E+05   0.330836E+06   0.335375E+06   0.330900E+06  -0.446854E+00   0.331360E+06   0.329882E+06   0.156995E+03
   0.129480E-01   0.335686E+06   0.324377E+06   0.842152E+04   0.817157E+04   0.535294E+05   0.329567E+06   0.334101E+06   0.329632E+06  -0.445133E+00   0.330092E+06   0.328588E+06   0.157991E+03
   0.130927E-01   0.334431E+06   0.322908E+06   0.841084E+04   0.791592E+04   0.526244E+05   0.328289E+06   0.332816E+06   0.328353E+06  -0.443400E+00   0.328815E+06   0.327285E+06   0.158983E+03
   0.132390E-01   0.333166E+06   0.321427E+06   0.835468E+04   0.763549E+04   0.517350E+05   0.327000E+06   0.331521E+06   0.327064E+06  -0.441653E+00   0.327527E+06   0.325970E+06   0.159970E+03
   0.133869E-01   0.331891E+06   0.319932E+06   0.825035E+04   0.733454E+04   0.508603E+05   0.325702E+06   0.330215E+06   0.325765E+06  -0.439892E+00   0.326230E+06   0.324646E+06   0.160954E+03
