#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.589815E-03   0.463315E+07   0.463311E+07   0.419259E+07   0.418391E+07   0.452864E+07   0.463228E+07   0.463315E+07   0.463564E+07  -0.596403E+00   0.458755E+07   0.458754E+07   0.138874E+01
   0.659130E-03   0.463025E+07   0.463020E+07   0.380079E+07   0.379141E+07   0.449874E+07   0.462915E+07   0.463024E+07   0.463220E+07  -0.595943E+00   0.458454E+07   0.458454E+07   0.154410E+01
   0.736590E-03   0.462667E+07   0.462662E+07   0.336145E+07   0.335175E+07   0.446233E+07   0.462530E+07   0.462666E+07   0.462799E+07  -0.595380E+00   0.458084E+07   0.458084E+07   0.171502E+01
   0.823153E-03   0.462228E+07   0.462220E+07   0.288294E+07   0.287350E+07   0.441801E+07   0.462056E+07   0.462226E+07   0.462288E+07  -0.594696E+00   0.457628E+07   0.457628E+07   0.190252E+01
   0.919889E-03   0.461689E+07   0.461680E+07   0.238108E+07   0.237272E+07   0.436453E+07   0.461477E+07   0.461687E+07   0.461668E+07  -0.593868E+00   0.457069E+07   0.457068E+07   0.210758E+01
   0.102799E-02   0.461031E+07   0.461020E+07   0.188026E+07   0.187392E+07   0.430053E+07   0.460771E+07   0.461029E+07   0.460922E+07  -0.592871E+00   0.456385E+07   0.456385E+07   0.233114E+01
   0.114880E-02   0.460232E+07   0.460218E+07   0.141258E+07   0.140914E+07   0.422488E+07   0.459915E+07   0.460230E+07   0.460029E+07  -0.591680E+00   0.455555E+07   0.455554E+07   0.257415E+01
   0.128381E-02   0.459267E+07   0.459249E+07   0.101372E+07   0.101363E+07   0.413621E+07   0.458884E+07   0.459264E+07   0.458965E+07  -0.590266E+00   0.454551E+07   0.454550E+07   0.283768E+01
   0.143468E-02   0.458107E+07   0.458085E+07   0.714210E+06   0.717078E+06   0.403392E+07   0.457648E+07   0.458104E+07   0.457705E+07  -0.588596E+00   0.453344E+07   0.453343E+07   0.312297E+01
   0.160328E-02   0.456723E+07   0.456695E+07   0.526965E+06   0.531264E+06   0.391797E+07   0.456177E+07   0.456719E+07   0.456220E+07  -0.586639E+00   0.451906E+07   0.451905E+07   0.343167E+01
   0.179170E-02   0.455081E+07   0.455046E+07   0.435782E+06   0.439129E+06   0.378910E+07   0.454441E+07   0.455076E+07   0.454476E+07  -0.584355E+00   0.450204E+07   0.450203E+07   0.376587E+01
   0.200226E-02   0.453147E+07   0.453104E+07   0.394704E+06   0.395078E+06   0.364902E+07   0.452405E+07   0.453140E+07   0.452437E+07  -0.581700E+00   0.448207E+07   0.448205E+07   0.412812E+01
   0.223756E-02   0.450884E+07   0.450831E+07   0.348481E+06   0.346010E+06   0.350025E+07   0.450035E+07   0.450876E+07   0.450063E+07  -0.578627E+00   0.445880E+07   0.445878E+07   0.452119E+01
   0.250052E-02   0.448253E+07   0.448187E+07   0.270659E+06   0.268218E+06   0.334580E+07   0.447296E+07   0.448244E+07   0.447318E+07  -0.575083E+00   0.443190E+07   0.443187E+07   0.494781E+01
   0.279438E-02   0.445215E+07   0.445133E+07   0.187145E+06   0.187669E+06   0.318836E+07   0.444149E+07   0.445203E+07   0.444164E+07  -0.571016E+00   0.440098E+07   0.440094E+07   0.541048E+01
   0.312277E-02   0.441728E+07   0.441627E+07   0.142602E+06   0.144775E+06   0.302958E+07   0.440557E+07   0.441714E+07   0.440568E+07  -0.566378E+00   0.436566E+07   0.436561E+07   0.591170E+01
   0.348976E-02   0.437753E+07   0.437627E+07   0.130947E+06   0.130648E+06   0.286957E+07   0.436478E+07   0.437735E+07   0.436488E+07  -0.561120E+00   0.432553E+07   0.432548E+07   0.645432E+01
   0.389987E-02   0.433248E+07   0.433092E+07   0.104296E+06   0.102720E+06   0.270733E+07   0.431871E+07   0.433226E+07   0.431879E+07  -0.555187E+00   0.428021E+07   0.428015E+07   0.704143E+01
   0.435818E-02   0.428172E+07   0.427979E+07   0.710964E+05   0.722891E+05   0.254180E+07   0.426694E+07   0.428144E+07   0.426699E+07  -0.548522E+00   0.422928E+07   0.422920E+07   0.767583E+01
   0.487035E-02   0.422482E+07   0.422242E+07   0.643012E+05   0.642239E+05   0.237290E+07   0.420903E+07   0.422447E+07   0.420908E+07  -0.541070E+00   0.417228E+07   0.417219E+07   0.836002E+01
   0.492476E-02   0.421877E+07   0.421633E+07   0.637463E+05   0.633298E+05   0.235585E+07   0.420289E+07   0.421841E+07   0.420294E+07  -0.540279E+00   0.416624E+07   0.416614E+07   0.843127E+01
   0.497979E-02   0.421266E+07   0.421016E+07   0.629667E+05   0.622319E+05   0.233878E+07   0.419668E+07   0.421229E+07   0.419673E+07  -0.539480E+00   0.416012E+07   0.416002E+07   0.850304E+01
   0.503543E-02   0.420648E+07   0.420393E+07   0.619312E+05   0.609163E+05   0.232169E+07   0.419040E+07   0.420611E+07   0.419045E+07  -0.538673E+00   0.415394E+07   0.415384E+07   0.857534E+01
   0.509169E-02   0.420023E+07   0.419763E+07   0.606271E+05   0.593856E+05   0.230457E+07   0.418405E+07   0.419985E+07   0.418410E+07  -0.537857E+00   0.414769E+07   0.414759E+07   0.864817E+01
   0.514858E-02   0.419392E+07   0.419126E+07   0.590608E+05   0.576578E+05   0.228744E+07   0.417764E+07   0.419353E+07   0.417769E+07  -0.537032E+00   0.414138E+07   0.414127E+07   0.872153E+01
   0.520610E-02   0.418754E+07   0.418482E+07   0.572582E+05   0.557666E+05   0.227029E+07   0.417116E+07   0.418714E+07   0.417121E+07  -0.536198E+00   0.413500E+07   0.413489E+07   0.879541E+01
   0.526427E-02   0.418109E+07   0.417831E+07   0.552630E+05   0.537582E+05   0.225312E+07   0.416462E+07   0.418068E+07   0.416466E+07  -0.535356E+00   0.412855E+07   0.412844E+07   0.886984E+01
   0.532309E-02   0.417457E+07   0.417174E+07   0.531345E+05   0.516889E+05   0.223594E+07   0.415800E+07   0.417416E+07   0.415804E+07  -0.534505E+00   0.412204E+07   0.412192E+07   0.894479E+01
   0.538256E-02   0.416798E+07   0.416509E+07   0.509438E+05   0.496210E+05   0.221875E+07   0.415131E+07   0.416756E+07   0.415135E+07  -0.533645E+00   0.411545E+07   0.411534E+07   0.902028E+01
   0.544270E-02   0.416132E+07   0.415837E+07   0.487686E+05   0.476184E+05   0.220154E+07   0.414456E+07   0.416089E+07   0.414460E+07  -0.532776E+00   0.410880E+07   0.410868E+07   0.909630E+01
   0.550352E-02   0.415459E+07   0.415158E+07   0.466882E+05   0.457417E+05   0.218432E+07   0.413773E+07   0.415415E+07   0.413777E+07  -0.531898E+00   0.410208E+07   0.410196E+07   0.917287E+01
   0.556501E-02   0.414780E+07   0.414471E+07   0.447776E+05   0.440437E+05   0.216710E+07   0.413084E+07   0.414734E+07   0.413087E+07  -0.531011E+00   0.409528E+07   0.409516E+07   0.924997E+01
   0.562719E-02   0.414092E+07   0.413778E+07   0.431012E+05   0.425648E+05   0.214987E+07   0.412387E+07   0.414046E+07   0.412390E+07  -0.530115E+00   0.408842E+07   0.408830E+07   0.932760E+01
   0.569006E-02   0.413398E+07   0.413077E+07   0.417082E+05   0.413301E+05   0.213263E+07   0.411683E+07   0.413351E+07   0.411687E+07  -0.529209E+00   0.408149E+07   0.408136E+07   0.940578E+01
   0.575363E-02   0.412697E+07   0.412368E+07   0.406279E+05   0.403464E+05   0.211539E+07   0.410972E+07   0.412649E+07   0.410976E+07  -0.528295E+00   0.407448E+07   0.407435E+07   0.948450E+01
   0.581792E-02   0.411988E+07   0.411653E+07   0.398667E+05   0.396019E+05   0.209816E+07   0.410254E+07   0.411939E+07   0.410257E+07  -0.527371E+00   0.406741E+07   0.406728E+07   0.956376E+01
   0.588292E-02   0.411272E+07   0.410929E+07   0.394072E+05   0.390662E+05   0.208092E+07   0.409529E+07   0.411222E+07   0.409532E+07  -0.526438E+00   0.406026E+07   0.406012E+07   0.964355E+01
   0.594865E-02   0.410549E+07   0.410199E+07   0.392086E+05   0.386935E+05   0.206369E+07   0.408796E+07   0.410497E+07   0.408799E+07  -0.525495E+00   0.405304E+07   0.405290E+07   0.972389E+01
   0.601512E-02   0.409818E+07   0.409461E+07   0.392096E+05   0.384254E+05   0.204646E+07   0.408056E+07   0.409766E+07   0.408059E+07  -0.524543E+00   0.404574E+07   0.404561E+07   0.980477E+01
   0.608233E-02   0.409080E+07   0.408715E+07   0.393332E+05   0.381966E+05   0.202924E+07   0.407308E+07   0.409026E+07   0.407311E+07  -0.523582E+00   0.403838E+07   0.403824E+07   0.988619E+01
   0.615028E-02   0.408334E+07   0.407961E+07   0.394923E+05   0.379406E+05   0.201202E+07   0.406553E+07   0.408279E+07   0.406556E+07  -0.522611E+00   0.403094E+07   0.403079E+07   0.996816E+01
   0.621900E-02   0.407580E+07   0.407200E+07   0.395979E+05   0.375957E+05   0.199482E+07   0.405791E+07   0.407525E+07   0.405794E+07  -0.521630E+00   0.402342E+07   0.402327E+07   0.100507E+02
   0.628849E-02   0.406820E+07   0.406432E+07   0.395666E+05   0.371117E+05   0.197764E+07   0.405021E+07   0.406763E+07   0.405024E+07  -0.520640E+00   0.401583E+07   0.401568E+07   0.101337E+02
   0.635875E-02   0.406051E+07   0.405655E+07   0.393282E+05   0.364541E+05   0.196046E+07   0.404243E+07   0.405993E+07   0.404246E+07  -0.519640E+00   0.400817E+07   0.400801E+07   0.102173E+02
   0.642980E-02   0.405275E+07   0.404870E+07   0.388327E+05   0.356085E+05   0.194331E+07   0.403458E+07   0.405216E+07   0.403461E+07  -0.518631E+00   0.400043E+07   0.400027E+07   0.103014E+02
   0.650164E-02   0.404491E+07   0.404078E+07   0.380555E+05   0.345823E+05   0.192617E+07   0.402665E+07   0.404431E+07   0.402668E+07  -0.517611E+00   0.399261E+07   0.399245E+07   0.103861E+02
   0.657428E-02   0.403700E+07   0.403278E+07   0.369997E+05   0.334037E+05   0.190904E+07   0.401865E+07   0.403638E+07   0.401868E+07  -0.516581E+00   0.398472E+07   0.398455E+07   0.104713E+02
   0.664773E-02   0.402900E+07   0.402469E+07   0.356964E+05   0.321195E+05   0.189194E+07   0.401056E+07   0.402837E+07   0.401059E+07  -0.515542E+00   0.397675E+07   0.397658E+07   0.105570E+02
   0.672201E-02   0.402093E+07   0.401653E+07   0.342017E+05   0.307900E+05   0.187486E+07   0.400240E+07   0.402029E+07   0.400243E+07  -0.514493E+00   0.396870E+07   0.396853E+07   0.106433E+02
   0.679711E-02   0.401278E+07   0.400829E+07   0.325911E+05   0.294822E+05   0.185780E+07   0.399416E+07   0.401212E+07   0.399419E+07  -0.513433E+00   0.396058E+07   0.396040E+07   0.107301E+02
   0.687306E-02   0.400455E+07   0.399996E+07   0.309515E+05   0.282622E+05   0.184075E+07   0.398584E+07   0.400388E+07   0.398587E+07  -0.512363E+00   0.395237E+07   0.395220E+07   0.108174E+02
   0.694985E-02   0.399623E+07   0.399156E+07   0.293713E+05   0.271873E+05   0.182373E+07   0.397745E+07   0.399555E+07   0.397747E+07  -0.511283E+00   0.394409E+07   0.394391E+07   0.109053E+02
   0.702750E-02   0.398784E+07   0.398307E+07   0.279310E+05   0.262990E+05   0.180673E+07   0.396897E+07   0.398715E+07   0.396899E+07  -0.510193E+00   0.393573E+07   0.393555E+07   0.109937E+02
   0.710602E-02   0.397937E+07   0.397450E+07   0.266936E+05   0.256174E+05   0.178976E+07   0.396041E+07   0.397866E+07   0.396043E+07  -0.509093E+00   0.392729E+07   0.392710E+07   0.110826E+02
   0.718542E-02   0.397082E+07   0.396584E+07   0.244270E+05   0.251381E+05   0.177280E+07   0.395177E+07   0.397009E+07   0.395179E+07  -0.507982E+00   0.391876E+07   0.391857E+07   0.111720E+02
   0.726570E-02   0.396218E+07   0.395710E+07   0.240128E+05   0.248330E+05   0.175586E+07   0.394305E+07   0.396144E+07   0.394307E+07  -0.506860E+00   0.391016E+07   0.390997E+07   0.112620E+02
   0.734688E-02   0.395346E+07   0.394828E+07   0.238349E+05   0.246528E+05   0.173895E+07   0.393425E+07   0.395271E+07   0.393427E+07  -0.505729E+00   0.390148E+07   0.390128E+07   0.113524E+02
   0.742897E-02   0.394466E+07   0.393937E+07   0.238316E+05   0.245336E+05   0.172205E+07   0.392537E+07   0.394389E+07   0.392539E+07  -0.504586E+00   0.389272E+07   0.389251E+07   0.114434E+02
   0.751197E-02   0.393578E+07   0.393038E+07   0.239202E+05   0.244056E+05   0.170518E+07   0.391640E+07   0.393499E+07   0.391642E+07  -0.503433E+00   0.388387E+07   0.388366E+07   0.115349E+02
   0.759591E-02   0.392681E+07   0.392130E+07   0.240081E+05   0.242028E+05   0.168834E+07   0.390735E+07   0.392601E+07   0.390737E+07  -0.502270E+00   0.387494E+07   0.387473E+07   0.116268E+02
   0.768078E-02   0.391776E+07   0.391213E+07   0.240052E+05   0.238721E+05   0.167152E+07   0.389822E+07   0.391694E+07   0.389824E+07  -0.501096E+00   0.386593E+07   0.386572E+07   0.117193E+02
   0.776659E-02   0.390863E+07   0.390288E+07   0.238372E+05   0.233820E+05   0.165474E+07   0.388901E+07   0.390779E+07   0.388902E+07  -0.499911E+00   0.385683E+07   0.385662E+07   0.118122E+02
   0.785337E-02   0.389941E+07   0.389354E+07   0.234562E+05   0.227270E+05   0.163798E+07   0.387970E+07   0.389855E+07   0.387972E+07  -0.498715E+00   0.384766E+07   0.384743E+07   0.119057E+02
   0.794112E-02   0.389010E+07   0.388412E+07   0.228491E+05   0.219292E+05   0.162126E+07   0.387032E+07   0.388923E+07   0.387034E+07  -0.497508E+00   0.383839E+07   0.383817E+07   0.119996E+02
   0.802984E-02   0.388071E+07   0.387460E+07   0.220400E+05   0.210351E+05   0.160459E+07   0.386085E+07   0.387982E+07   0.386087E+07  -0.496290E+00   0.382905E+07   0.382882E+07   0.120940E+02
   0.811956E-02   0.387123E+07   0.386500E+07   0.210873E+05   0.201085E+05   0.158796E+07   0.385129E+07   0.387032E+07   0.385131E+07  -0.495062E+00   0.381961E+07   0.381938E+07   0.121888E+02
   0.821028E-02   0.386166E+07   0.385530E+07   0.200753E+05   0.192200E+05   0.157138E+07   0.384165E+07   0.386074E+07   0.384167E+07  -0.493822E+00   0.381010E+07   0.380986E+07   0.122841E+02
   0.830201E-02   0.385201E+07   0.384552E+07   0.191011E+05   0.184355E+05   0.155486E+07   0.383192E+07   0.385106E+07   0.383194E+07  -0.492571E+00   0.380049E+07   0.380025E+07   0.123799E+02
   0.839477E-02   0.384227E+07   0.383565E+07   0.182585E+05   0.178044E+05   0.153840E+07   0.382211E+07   0.384130E+07   0.382212E+07  -0.491309E+00   0.379080E+07   0.379055E+07   0.124761E+02
   0.848857E-02   0.383244E+07   0.382569E+07   0.176221E+05   0.173508E+05   0.152201E+07   0.381220E+07   0.383146E+07   0.381222E+07  -0.490036E+00   0.378102E+07   0.378077E+07   0.125727E+02
   0.858341E-02   0.382253E+07   0.381563E+07   0.172334E+05   0.170687E+05   0.150569E+07   0.380221E+07   0.382152E+07   0.380223E+07  -0.488751E+00   0.377116E+07   0.377090E+07   0.126698E+02
   0.867932E-02   0.381252E+07   0.380548E+07   0.170929E+05   0.169226E+05   0.148945E+07   0.379214E+07   0.381149E+07   0.379215E+07  -0.487456E+00   0.376121E+07   0.376094E+07   0.127672E+02
   0.877629E-02   0.380242E+07   0.379525E+07   0.171580E+05   0.168537E+05   0.147330E+07   0.378197E+07   0.380138E+07   0.378198E+07  -0.486148E+00   0.375117E+07   0.375090E+07   0.128651E+02
   0.887435E-02   0.379224E+07   0.378492E+07   0.173496E+05   0.167906E+05   0.145722E+07   0.377171E+07   0.379117E+07   0.377173E+07  -0.484830E+00   0.374104E+07   0.374077E+07   0.129634E+02
   0.897350E-02   0.378196E+07   0.377449E+07   0.175655E+05   0.166632E+05   0.144123E+07   0.376137E+07   0.378087E+07   0.376138E+07  -0.483500E+00   0.373082E+07   0.373054E+07   0.130620E+02
   0.907376E-02   0.377160E+07   0.376397E+07   0.176986E+05   0.164169E+05   0.142533E+07   0.375093E+07   0.377048E+07   0.375095E+07  -0.482158E+00   0.372051E+07   0.372023E+07   0.131610E+02
   0.917515E-02   0.376114E+07   0.375336E+07   0.176572E+05   0.160238E+05   0.140951E+07   0.374041E+07   0.376000E+07   0.374042E+07  -0.480805E+00   0.371012E+07   0.370983E+07   0.132604E+02
   0.927766E-02   0.375059E+07   0.374266E+07   0.173825E+05   0.154889E+05   0.139377E+07   0.372979E+07   0.374943E+07   0.372981E+07  -0.479440E+00   0.369963E+07   0.369933E+07   0.133602E+02
   0.938132E-02   0.373994E+07   0.373185E+07   0.168607E+05   0.148495E+05   0.137810E+07   0.371908E+07   0.373876E+07   0.371910E+07  -0.478064E+00   0.368905E+07   0.368875E+07   0.134602E+02
   0.948614E-02   0.372921E+07   0.372096E+07   0.161263E+05   0.141677E+05   0.136250E+07   0.370829E+07   0.372801E+07   0.370830E+07  -0.476675E+00   0.367838E+07   0.367808E+07   0.135606E+02
   0.959213E-02   0.371838E+07   0.370996E+07   0.152547E+05   0.135163E+05   0.134696E+07   0.369739E+07   0.371715E+07   0.369741E+07  -0.475275E+00   0.366762E+07   0.366731E+07   0.136613E+02
   0.969930E-02   0.370746E+07   0.369887E+07   0.143463E+05   0.129629E+05   0.133148E+07   0.368641E+07   0.370621E+07   0.368642E+07  -0.473863E+00   0.365677E+07   0.365645E+07   0.137623E+02
   0.980767E-02   0.369644E+07   0.368769E+07   0.135050E+05   0.125536E+05   0.131605E+07   0.367533E+07   0.369517E+07   0.367534E+07  -0.472439E+00   0.364582E+07   0.364550E+07   0.138636E+02
   0.991725E-02   0.368533E+07   0.367640E+07   0.128147E+05   0.123014E+05   0.130066E+07   0.366416E+07   0.368403E+07   0.366417E+07  -0.471002E+00   0.363478E+07   0.363445E+07   0.139651E+02
   0.100281E-01   0.367413E+07   0.366502E+07   0.123203E+05   0.121832E+05   0.128532E+07   0.365290E+07   0.367280E+07   0.365291E+07  -0.469554E+00   0.362365E+07   0.362331E+07   0.140669E+02
   0.101401E-01   0.366283E+07   0.365354E+07   0.120181E+05   0.121443E+05   0.127000E+07   0.364154E+07   0.366147E+07   0.364155E+07  -0.468094E+00   0.361242E+07   0.361208E+07   0.141689E+02
   0.102534E-01   0.365143E+07   0.364196E+07   0.118575E+05   0.121122E+05   0.125473E+07   0.363008E+07   0.365005E+07   0.363009E+07  -0.466621E+00   0.360110E+07   0.360075E+07   0.142711E+02
   0.103680E-01   0.363994E+07   0.363028E+07   0.117553E+05   0.120150E+05   0.123949E+07   0.361853E+07   0.363853E+07   0.361854E+07  -0.465136E+00   0.358968E+07   0.358933E+07   0.143735E+02
   0.104838E-01   0.362835E+07   0.361850E+07   0.116190E+05   0.118008E+05   0.122429E+07   0.360688E+07   0.362691E+07   0.360689E+07  -0.463639E+00   0.357817E+07   0.357781E+07   0.144761E+02
   0.106009E-01   0.361666E+07   0.360662E+07   0.113732E+05   0.114518E+05   0.120914E+07   0.359514E+07   0.361520E+07   0.359515E+07  -0.462129E+00   0.356657E+07   0.356620E+07   0.145788E+02
   0.107194E-01   0.360488E+07   0.359464E+07   0.109829E+05   0.109898E+05   0.119404E+07   0.358330E+07   0.360339E+07   0.358331E+07  -0.460607E+00   0.355486E+07   0.355449E+07   0.146817E+02
   0.108392E-01   0.359300E+07   0.358256E+07   0.104650E+05   0.104705E+05   0.117901E+07   0.357136E+07   0.359147E+07   0.357137E+07  -0.459072E+00   0.354306E+07   0.354268E+07   0.147847E+02
   0.109603E-01   0.358102E+07   0.357037E+07   0.988557E+04   0.996775E+04   0.116405E+07   0.355933E+07   0.357946E+07   0.355934E+07  -0.457525E+00   0.353116E+07   0.353078E+07   0.148877E+02
   0.110827E-01   0.356894E+07   0.355808E+07   0.934202E+04   0.955180E+04   0.114919E+07   0.354719E+07   0.356735E+07   0.354720E+07  -0.455965E+00   0.351917E+07   0.351877E+07   0.149908E+02
   0.112065E-01   0.355676E+07   0.354570E+07   0.893342E+04   0.926795E+04   0.113442E+07   0.353496E+07   0.355514E+07   0.353497E+07  -0.454393E+00   0.350707E+07   0.350667E+07   0.150939E+02
   0.113318E-01   0.354448E+07   0.353320E+07   0.872845E+04   0.912208E+04   0.111976E+07   0.352263E+07   0.354283E+07   0.352264E+07  -0.452808E+00   0.349488E+07   0.349447E+07   0.151971E+02
   0.114584E-01   0.353210E+07   0.352061E+07   0.874008E+04   0.907820E+04   0.110521E+07   0.351021E+07   0.353042E+07   0.351021E+07  -0.451210E+00   0.348259E+07   0.348218E+07   0.153002E+02
   0.115864E-01   0.351962E+07   0.350790E+07   0.891606E+04   0.906952E+04   0.109078E+07   0.349768E+07   0.351791E+07   0.349768E+07  -0.449599E+00   0.347020E+07   0.346978E+07   0.154033E+02
   0.117159E-01   0.350704E+07   0.349510E+07   0.914962E+04   0.902007E+04   0.107648E+07   0.348505E+07   0.350530E+07   0.348506E+07  -0.447976E+00   0.345771E+07   0.345728E+07   0.155063E+02
   0.118468E-01   0.349436E+07   0.348219E+07   0.930913E+04   0.887024E+04   0.106230E+07   0.347232E+07   0.349258E+07   0.347233E+07  -0.446340E+00   0.344512E+07   0.344469E+07   0.156092E+02
   0.119791E-01   0.348157E+07   0.346917E+07   0.927842E+04   0.859750E+04   0.104825E+07   0.345949E+07   0.347976E+07   0.345950E+07  -0.444691E+00   0.343243E+07   0.343199E+07   0.157120E+02
   0.121130E-01   0.346869E+07   0.345605E+07   0.899535E+04   0.822481E+04   0.103430E+07   0.344657E+07   0.346684E+07   0.344657E+07  -0.443029E+00   0.341965E+07   0.341919E+07   0.158146E+02
   0.122483E-01   0.345570E+07   0.344282E+07   0.847544E+04   0.781287E+04   0.102047E+07   0.343354E+07   0.345382E+07   0.343354E+07  -0.441354E+00   0.340675E+07   0.340629E+07   0.159170E+02
   0.123852E-01   0.344261E+07   0.342949E+07   0.781086E+04   0.743820E+04   0.100674E+07   0.342040E+07   0.344069E+07   0.342041E+07  -0.439665E+00   0.339376E+07   0.339329E+07   0.160192E+02
   0.125235E-01   0.342942E+07   0.341605E+07   0.714339E+04   0.716446E+04   0.993108E+06   0.340717E+07   0.342746E+07   0.340718E+07  -0.437964E+00   0.338067E+07   0.338019E+07   0.161211E+02
   0.126635E-01   0.341612E+07   0.340250E+07   0.661853E+04   0.701780E+04   0.979560E+06   0.339383E+07   0.341413E+07   0.339384E+07  -0.436250E+00   0.336748E+07   0.336699E+07   0.162227E+02
   0.128049E-01   0.340272E+07   0.338884E+07   0.633607E+04   0.697605E+04   0.966094E+06   0.338040E+07   0.340069E+07   0.338040E+07  -0.434522E+00   0.335418E+07   0.335368E+07   0.163239E+02
   0.129480E-01   0.338921E+07   0.337508E+07   0.631479E+04   0.697700E+04   0.952705E+06   0.336685E+07   0.338715E+07   0.336686E+07  -0.432781E+00   0.334078E+07   0.334027E+07   0.164248E+02
   0.130927E-01   0.337560E+07   0.336120E+07   0.648517E+04   0.694339E+04   0.939390E+06   0.335321E+07   0.337350E+07   0.335321E+07  -0.431027E+00   0.332728E+07   0.332676E+07   0.165253E+02
   0.132390E-01   0.336189E+07   0.334722E+07   0.671449E+04   0.681510E+04   0.926150E+06   0.333946E+07   0.335975E+07   0.333946E+07  -0.429260E+00   0.331367E+07   0.331315E+07   0.166253E+02
   0.133869E-01   0.334807E+07   0.333313E+07   0.685617E+04   0.657497E+04   0.912987E+06   0.332560E+07   0.334589E+07   0.332561E+07  -0.427479E+00   0.329996E+07   0.329943E+07   0.167248E+02
