#           k/h    P           
    0.13464E-02    0.39656E+01
    0.13736E-02    0.40402E+01
    0.14013E-02    0.41160E+01
    0.14296E-02    0.41931E+01
    0.14585E-02    0.42715E+01
    0.14880E-02    0.43512E+01
    0.15180E-02    0.44322E+01
    0.15487E-02    0.45146E+01
    0.15800E-02    0.45984E+01
    0.16119E-02    0.46835E+01
    0.16445E-02    0.47700E+01
    0.16777E-02    0.48580E+01
    0.17116E-02    0.49473E+01
    0.17462E-02    0.50381E+01
    0.17814E-02    0.51302E+01
    0.18174E-02    0.52239E+01
    0.18541E-02    0.53189E+01
    0.18916E-02    0.54155E+01
    0.19298E-02    0.55135E+01
    0.19688E-02    0.56130E+01
    0.20086E-02    0.57139E+01
    0.20491E-02    0.58163E+01
    0.20905E-02    0.59203E+01
    0.21328E-02    0.60257E+01
    0.21758E-02    0.61326E+01
    0.22198E-02    0.62410E+01
    0.22646E-02    0.63509E+01
    0.23104E-02    0.64624E+01
    0.23571E-02    0.65753E+01
    0.24047E-02    0.66897E+01
    0.24533E-02    0.68055E+01
    0.25028E-02    0.69229E+01
    0.25534E-02    0.70417E+01
    0.26050E-02    0.71620E+01
    0.26576E-02    0.72838E+01
    0.27113E-02    0.74070E+01
    0.27660E-02    0.75317E+01
    0.28219E-02    0.76577E+01
    0.28789E-02    0.77852E+01
    0.29371E-02    0.79141E+01
    0.29964E-02    0.80443E+01
    0.30569E-02    0.81759E+01
    0.31187E-02    0.83088E+01
    0.31817E-02    0.84431E+01
    0.32460E-02    0.85786E+01
    0.33115E-02    0.87154E+01
    0.33784E-02    0.88534E+01
    0.34467E-02    0.89926E+01
    0.35163E-02    0.91330E+01
    0.35874E-02    0.92746E+01
    0.36598E-02    0.94172E+01
    0.37338E-02    0.95610E+01
    0.38092E-02    0.97058E+01
    0.38861E-02    0.98516E+01
    0.39646E-02    0.99984E+01
    0.40447E-02    0.10146E+02
    0.41264E-02    0.10295E+02
    0.42098E-02    0.10444E+02
    0.42948E-02    0.10594E+02
    0.43816E-02    0.10745E+02
    0.44701E-02    0.10897E+02
    0.45604E-02    0.11050E+02
    0.46525E-02    0.11203E+02
    0.47465E-02    0.11356E+02
    0.48424E-02    0.11510E+02
    0.49402E-02    0.11665E+02
    0.50400E-02    0.11820E+02
    0.51419E-02    0.11975E+02
    0.52457E-02    0.12131E+02
    0.53517E-02    0.12286E+02
    0.54598E-02    0.12442E+02
    0.55701E-02    0.12598E+02
    0.56826E-02    0.12754E+02
    0.57974E-02    0.12910E+02
    0.59145E-02    0.13065E+02
    0.60340E-02    0.13221E+02
    0.61559E-02    0.13376E+02
    0.62803E-02    0.13530E+02
    0.64072E-02    0.13684E+02
    0.65366E-02    0.13837E+02
    0.66686E-02    0.13989E+02
    0.68033E-02    0.14141E+02
    0.69408E-02    0.14291E+02
    0.70810E-02    0.14440E+02
    0.72240E-02    0.14588E+02
    0.73700E-02    0.14734E+02
    0.75189E-02    0.14879E+02
    0.76708E-02    0.15022E+02
    0.78257E-02    0.15163E+02
    0.79838E-02    0.15302E+02
    0.81451E-02    0.15439E+02
    0.83096E-02    0.15574E+02
    0.84775E-02    0.15706E+02
    0.86488E-02    0.15836E+02
    0.88235E-02    0.15963E+02
    0.90017E-02    0.16087E+02
    0.91836E-02    0.16208E+02
    0.93691E-02    0.16326E+02
    0.95583E-02    0.16440E+02
    0.97514E-02    0.16551E+02
    0.99484E-02    0.16659E+02
    0.10149E-01    0.16762E+02
    0.10354E-01    0.16862E+02
    0.10564E-01    0.16957E+02
    0.10777E-01    0.17048E+02
    0.10995E-01    0.17134E+02
    0.11217E-01    0.17216E+02
    0.11443E-01    0.17293E+02
    0.11675E-01    0.17364E+02
    0.11910E-01    0.17431E+02
    0.12151E-01    0.17492E+02
    0.12397E-01    0.17547E+02
    0.12647E-01    0.17596E+02
    0.12902E-01    0.17638E+02
    0.13163E-01    0.17675E+02
    0.13429E-01    0.17705E+02
    0.13700E-01    0.17728E+02
    0.13977E-01    0.17745E+02
    0.14259E-01    0.17754E+02
    0.14547E-01    0.17756E+02
    0.14841E-01    0.17751E+02
    0.15141E-01    0.17738E+02
    0.15447E-01    0.17718E+02
    0.15759E-01    0.17689E+02
    0.16077E-01    0.17653E+02
    0.16402E-01    0.17609E+02
    0.16734E-01    0.17556E+02
    0.17072E-01    0.17495E+02
    0.17416E-01    0.17425E+02
    0.17768E-01    0.17347E+02
    0.18127E-01    0.17260E+02
    0.18493E-01    0.17165E+02
    0.18867E-01    0.17061E+02
    0.19248E-01    0.16948E+02
    0.19637E-01    0.16826E+02
    0.20034E-01    0.16696E+02
    0.20438E-01    0.16558E+02
    0.20851E-01    0.16410E+02
    0.21272E-01    0.16255E+02
    0.21702E-01    0.16091E+02
    0.22141E-01    0.15919E+02
    0.22588E-01    0.15739E+02
    0.23044E-01    0.15552E+02
    0.23510E-01    0.15357E+02
    0.23985E-01    0.15156E+02
    0.24469E-01    0.14947E+02
    0.24964E-01    0.14732E+02
    0.25468E-01    0.14512E+02
    0.25982E-01    0.14285E+02
    0.26507E-01    0.14054E+02
    0.27043E-01    0.13818E+02
    0.27589E-01    0.13578E+02
    0.28146E-01    0.13334E+02
    0.28715E-01    0.13088E+02
    0.29295E-01    0.12839E+02
    0.29887E-01    0.12589E+02
    0.30490E-01    0.12338E+02
    0.31106E-01    0.12086E+02
    0.31735E-01    0.11834E+02
    0.32376E-01    0.11584E+02
    0.33030E-01    0.11335E+02
    0.33697E-01    0.11088E+02
    0.34378E-01    0.10845E+02
    0.35072E-01    0.10605E+02
    0.35781E-01    0.10369E+02
    0.36504E-01    0.10138E+02
    0.37241E-01    0.99129E+01
    0.37993E-01    0.96936E+01
    0.38761E-01    0.94808E+01
    0.39544E-01    0.92750E+01
    0.40343E-01    0.90765E+01
    0.41158E-01    0.88858E+01
    0.41989E-01    0.87030E+01
    0.42838E-01    0.85285E+01
    0.43703E-01    0.83622E+01
    0.44586E-01    0.82042E+01
    0.45486E-01    0.80546E+01
    0.46405E-01    0.79132E+01
    0.47343E-01    0.77796E+01
    0.48299E-01    0.76536E+01
    0.49275E-01    0.75348E+01
    0.50270E-01    0.74226E+01
    0.51286E-01    0.73164E+01
    0.52322E-01    0.72153E+01
    0.53379E-01    0.71186E+01
    0.54457E-01    0.70252E+01
    0.55557E-01    0.69342E+01
    0.56680E-01    0.68445E+01
    0.57825E-01    0.67549E+01
    0.58993E-01    0.66641E+01
    0.60184E-01    0.65710E+01
    0.61400E-01    0.64745E+01
    0.62641E-01    0.63732E+01
    0.63906E-01    0.62663E+01
    0.65197E-01    0.61528E+01
    0.66514E-01    0.60320E+01
    0.67858E-01    0.59032E+01
    0.69229E-01    0.57662E+01
    0.70627E-01    0.56210E+01
    0.72054E-01    0.54678E+01
    0.73510E-01    0.53072E+01
    0.74994E-01    0.51400E+01
    0.76509E-01    0.49675E+01
    0.78055E-01    0.47910E+01
    0.79632E-01    0.46123E+01
    0.81241E-01    0.44332E+01
    0.82882E-01    0.42556E+01
    0.84556E-01    0.40816E+01
    0.86264E-01    0.39131E+01
    0.88007E-01    0.37519E+01
    0.89785E-01    0.35999E+01
    0.91598E-01    0.34582E+01
    0.93449E-01    0.33281E+01
    0.95337E-01    0.32103E+01
    0.97263E-01    0.31052E+01
    0.99227E-01    0.30127E+01
    0.10123E+00    0.29322E+01
    0.10328E+00    0.28628E+01
    0.10536E+00    0.28032E+01
    0.10749E+00    0.27516E+01
    0.10966E+00    0.27060E+01
    0.11188E+00    0.26639E+01
    0.11414E+00    0.26228E+01
    0.11644E+00    0.25803E+01
    0.11880E+00    0.25339E+01
    0.12120E+00    0.24816E+01
    0.12365E+00    0.24218E+01
    0.12614E+00    0.23538E+01
    0.12869E+00    0.22774E+01
    0.13129E+00    0.21933E+01
    0.13394E+00    0.21031E+01
    0.13665E+00    0.20090E+01
    0.13941E+00    0.19135E+01
    0.14223E+00    0.18196E+01
    0.14510E+00    0.17299E+01
    0.14803E+00    0.16469E+01
    0.15102E+00    0.15725E+01
    0.15407E+00    0.15078E+01
    0.15718E+00    0.14532E+01
    0.16036E+00    0.14082E+01
    0.16360E+00    0.13714E+01
    0.16690E+00    0.13409E+01
    0.17028E+00    0.13142E+01
    0.17371E+00    0.12886E+01
    0.17722E+00    0.12614E+01
    0.18080E+00    0.12304E+01
    0.18446E+00    0.11942E+01
    0.18818E+00    0.11523E+01
    0.19198E+00    0.11053E+01
    0.19586E+00    0.10549E+01
    0.19982E+00    0.10034E+01
    0.20386E+00    0.95315E+00
    0.20797E+00    0.90660E+00
    0.21218E+00    0.86538E+00
    0.21646E+00    0.83034E+00
    0.22083E+00    0.80133E+00
    0.22530E+00    0.77731E+00
    0.22985E+00    0.75652E+00
    0.23449E+00    0.73689E+00
    0.23923E+00    0.71642E+00
    0.24406E+00    0.69367E+00
    0.24899E+00    0.66803E+00
    0.25402E+00    0.63990E+00
    0.25915E+00    0.61049E+00
    0.26439E+00    0.58144E+00
    0.26973E+00    0.55433E+00
    0.27518E+00    0.53026E+00
    0.28074E+00    0.50956E+00
    0.28641E+00    0.49177E+00
    0.29219E+00    0.47583E+00
    0.29810E+00    0.46043E+00
    0.30412E+00    0.44447E+00
    0.31026E+00    0.42740E+00
    0.31653E+00    0.40935E+00
    0.32292E+00    0.39106E+00
    0.32945E+00    0.37344E+00
    0.33610E+00    0.35727E+00
    0.34289E+00    0.34283E+00
    0.34982E+00    0.32987E+00
    0.35689E+00    0.31779E+00
    0.36409E+00    0.30591E+00
    0.37145E+00    0.29379E+00
    0.37895E+00    0.28143E+00
    0.38661E+00    0.26917E+00
    0.39442E+00    0.25747E+00
    0.40239E+00    0.24663E+00
    0.41052E+00    0.23666E+00
    0.41881E+00    0.22729E+00
    0.42727E+00    0.21819E+00
    0.43590E+00    0.20918E+00
    0.44471E+00    0.20026E+00
    0.45369E+00    0.19162E+00
    0.46286E+00    0.18344E+00
    0.47221E+00    0.17576E+00
    0.48174E+00    0.16849E+00
    0.49148E+00    0.16147E+00
    0.50141E+00    0.15462E+00
    0.51153E+00    0.14797E+00
    0.52187E+00    0.14160E+00
    0.53241E+00    0.13554E+00
    0.54317E+00    0.12978E+00
    0.55414E+00    0.12424E+00
    0.56533E+00    0.11890E+00
    0.57675E+00    0.11374E+00
    0.58840E+00    0.10881E+00
    0.60029E+00    0.10409E+00
    0.61242E+00    0.99588E-01
    0.62479E+00    0.95258E-01
    0.63741E+00    0.91099E-01
    0.65029E+00    0.87111E-01
    0.66342E+00    0.83291E-01
    0.67683E+00    0.79634E-01
    0.69050E+00    0.76133E-01
    0.70445E+00    0.72779E-01
    0.71868E+00    0.69566E-01
    0.73320E+00    0.66488E-01
    0.74801E+00    0.63539E-01
    0.76312E+00    0.60716E-01
    0.77854E+00    0.58013E-01
    0.79426E+00    0.55425E-01
    0.81031E+00    0.52948E-01
    0.82668E+00    0.50577E-01
    0.84338E+00    0.48308E-01
    0.86041E+00    0.46136E-01
    0.87780E+00    0.44059E-01
    0.89553E+00    0.42072E-01
    0.91362E+00    0.40171E-01
    0.93208E+00    0.38353E-01
    0.95091E+00    0.36614E-01
    0.97011E+00    0.34951E-01
    0.98971E+00    0.33361E-01
    0.10097E+01    0.31841E-01
    0.10301E+01    0.30387E-01
    0.10509E+01    0.28998E-01
    0.10721E+01    0.27670E-01
    0.10938E+01    0.26401E-01
    0.11159E+01    0.25188E-01
    0.11384E+01    0.24029E-01
    0.11614E+01    0.22921E-01
    0.11849E+01    0.21863E-01
    0.12088E+01    0.20853E-01
    0.12333E+01    0.19887E-01
    0.12582E+01    0.18965E-01
    0.12836E+01    0.18085E-01
    0.13095E+01    0.17244E-01
    0.13360E+01    0.16441E-01
    0.13630E+01    0.15674E-01
    0.13905E+01    0.14942E-01
    0.14186E+01    0.14243E-01
    0.14472E+01    0.13576E-01
    0.14765E+01    0.12939E-01
    0.15063E+01    0.12332E-01
    0.15367E+01    0.11752E-01
    0.15678E+01    0.11199E-01
    0.15994E+01    0.10671E-01
    0.16318E+01    0.10167E-01
    0.16647E+01    0.96863E-02
    0.16984E+01    0.92279E-02
    0.17327E+01    0.87906E-02
    0.17677E+01    0.83735E-02
    0.18034E+01    0.79757E-02
    0.18398E+01    0.75963E-02
    0.18770E+01    0.72345E-02
    0.19149E+01    0.68896E-02
    0.19536E+01    0.65607E-02
    0.19930E+01    0.62472E-02
    0.20333E+01    0.59482E-02
    0.20744E+01    0.56633E-02
    0.21163E+01    0.53917E-02
    0.21590E+01    0.51328E-02
    0.22026E+01    0.48861E-02
    0.22471E+01    0.46510E-02
    0.22925E+01    0.44269E-02
    0.23388E+01    0.42134E-02
    0.23861E+01    0.40100E-02
    0.24343E+01    0.38162E-02
    0.24835E+01    0.36316E-02
    0.25336E+01    0.34557E-02
    0.25848E+01    0.32882E-02
    0.26370E+01    0.31286E-02
    0.26903E+01    0.29766E-02
    0.27447E+01    0.28319E-02
    0.28001E+01    0.26940E-02
    0.28567E+01    0.25627E-02
    0.29144E+01    0.24377E-02
    0.29733E+01    0.23187E-02
    0.30333E+01    0.22054E-02
    0.30946E+01    0.20975E-02
    0.31571E+01    0.19948E-02
    0.32209E+01    0.18971E-02
    0.32860E+01    0.18040E-02
    0.33523E+01    0.17154E-02
    0.34201E+01    0.16311E-02
    0.34892E+01    0.15509E-02
    0.35596E+01    0.14745E-02
    0.36316E+01    0.14019E-02
    0.37049E+01    0.13327E-02
    0.37798E+01    0.12670E-02
    0.38561E+01    0.12044E-02
    0.39340E+01    0.11448E-02
    0.40135E+01    0.10882E-02
    0.40946E+01    0.10343E-02
    0.41773E+01    0.98299E-03
    0.42617E+01    0.93422E-03
    0.43478E+01    0.88783E-03
    0.44356E+01    0.84370E-03
    0.45252E+01    0.80174E-03
    0.46166E+01    0.76183E-03
    0.47099E+01    0.72388E-03
    0.48050E+01    0.68779E-03
    0.49021E+01    0.65348E-03
    0.50011E+01    0.62085E-03
    0.51021E+01    0.58983E-03
    0.52052E+01    0.56033E-03
    0.53104E+01    0.53229E-03
    0.54176E+01    0.50563E-03
    0.55271E+01    0.48029E-03
    0.56387E+01    0.45620E-03
    0.57526E+01    0.43330E-03
    0.58689E+01    0.41153E-03
    0.59874E+01    0.39085E-03
    0.61084E+01    0.37119E-03
    0.62318E+01    0.35250E-03
    0.63577E+01    0.33474E-03
    0.64861E+01    0.31787E-03
    0.66171E+01    0.30184E-03
    0.67508E+01    0.28660E-03
    0.68872E+01    0.27212E-03
    0.70263E+01    0.25837E-03
    0.71682E+01    0.24530E-03
    0.73130E+01    0.23288E-03
    0.74608E+01    0.22109E-03
    0.76115E+01    0.20988E-03
    0.77653E+01    0.19924E-03
    0.79221E+01    0.18913E-03
    0.80822E+01    0.17953E-03
    0.82454E+01    0.17041E-03
    0.84120E+01    0.16174E-03
    0.85819E+01    0.15351E-03
    0.87553E+01    0.14570E-03
    0.89322E+01    0.13828E-03
    0.91126E+01    0.13123E-03
    0.92967E+01    0.12454E-03
    0.94845E+01    0.11818E-03
    0.96761E+01    0.11215E-03
    0.98716E+01    0.10642E-03
    0.10071E+02    0.10098E-03
    0.10274E+02    0.95814E-04
    0.10482E+02    0.90910E-04
    0.10694E+02    0.86255E-04
    0.10910E+02    0.81835E-04
    0.11130E+02    0.77640E-04
    0.11355E+02    0.73657E-04
    0.11584E+02    0.69877E-04
    0.11818E+02    0.66289E-04
    0.12057E+02    0.62883E-04
    0.12301E+02    0.59650E-04
    0.12549E+02    0.56582E-04
    0.12803E+02    0.53670E-04
    0.13061E+02    0.50907E-04
    0.13325E+02    0.48284E-04
    0.13594E+02    0.45795E-04
    0.13869E+02    0.43433E-04
    0.14149E+02    0.41192E-04
    0.14435E+02    0.39066E-04
    0.14727E+02    0.37048E-04
    0.15024E+02    0.35133E-04
    0.15328E+02    0.33317E-04
    0.15637E+02    0.31593E-04
    0.15953E+02    0.29958E-04
    0.16275E+02    0.28407E-04
    0.16604E+02    0.26935E-04
    0.16940E+02    0.25539E-04
    0.17282E+02    0.24214E-04
    0.17631E+02    0.22958E-04
    0.17987E+02    0.21766E-04
    0.18351E+02    0.20636E-04
    0.18721E+02    0.19564E-04
    0.19099E+02    0.18547E-04
    0.19485E+02    0.17582E-04
    0.19879E+02    0.16667E-04
    0.20280E+02    0.15800E-04
    0.20690E+02    0.14977E-04
    0.21108E+02    0.14196E-04
    0.21535E+02    0.13456E-04
    0.21970E+02    0.12755E-04
    0.22413E+02    0.12089E-04
    0.22866E+02    0.11458E-04
    0.23328E+02    0.10860E-04
    0.23799E+02    0.10292E-04
    0.24280E+02    0.97544E-05
    0.24771E+02    0.92443E-05
    0.25271E+02    0.87607E-05
    0.25782E+02    0.83022E-05
    0.26302E+02    0.78675E-05
    0.26834E+02    0.74554E-05
    0.27376E+02    0.70647E-05
    0.27929E+02    0.66943E-05
    0.28493E+02    0.63432E-05
    0.29069E+02    0.60103E-05
    0.29656E+02    0.56948E-05
    0.30255E+02    0.53957E-05
    0.30866E+02    0.51122E-05
    0.31490E+02    0.48435E-05
    0.32126E+02    0.45888E-05
    0.32775E+02    0.43474E-05
    0.33437E+02    0.41186E-05
    0.34112E+02    0.39018E-05
    0.34801E+02    0.36963E-05
    0.35504E+02    0.35015E-05
    0.36222E+02    0.33169E-05
    0.36953E+02    0.31420E-05
    0.37700E+02    0.29762E-05
    0.38462E+02    0.28191E-05
    0.39239E+02    0.26703E-05
    0.40031E+02    0.25292E-05
    0.40840E+02    0.23955E-05
    0.41665E+02    0.22689E-05
    0.42507E+02    0.21489E-05
    0.43365E+02    0.20352E-05
    0.44241E+02    0.19275E-05
    0.45135E+02    0.18254E-05
    0.46047E+02    0.17287E-05
    0.46977E+02    0.16371E-05
    0.47926E+02    0.15503E-05
    0.48894E+02    0.14680E-05
    0.49882E+02    0.13901E-05
    0.50890E+02    0.13163E-05
    0.51918E+02    0.12464E-05
    0.52966E+02    0.11802E-05
    0.54036E+02    0.11175E-05
    0.55128E+02    0.10581E-05
    0.56242E+02    0.10018E-05
    0.57378E+02    0.94845E-06
    0.58537E+02    0.89795E-06
    0.59720E+02    0.85012E-06
    0.60926E+02    0.80482E-06
    0.62157E+02    0.76191E-06
    0.63412E+02    0.72127E-06
    0.64693E+02    0.68279E-06
    0.66000E+02    0.64634E-06
    0.67334E+02    0.61182E-06
    0.68694E+02    0.57913E-06
    0.70082E+02    0.54817E-06
    0.71497E+02    0.51885E-06
    0.72942E+02    0.49109E-06
    0.74415E+02    0.46480E-06
    0.75918E+02    0.43991E-06
    0.77452E+02    0.41634E-06
    0.79017E+02    0.39402E-06
    0.80613E+02    0.37289E-06
    0.82241E+02    0.35288E-06
    0.83903E+02    0.33394E-06
    0.85598E+02    0.31600E-06
    0.87327E+02    0.29902E-06
    0.89091E+02    0.28294E-06
    0.90891E+02    0.26772E-06
    0.92727E+02    0.25331E-06
    0.94600E+02    0.23966E-06
    0.96511E+02    0.22675E-06
    0.98461E+02    0.21452E-06
    0.10045E+03    0.20295E-06
    0.10248E+03    0.19200E-06
    0.10455E+03    0.18163E-06
    0.10666E+03    0.17181E-06
    0.10882E+03    0.16252E-06
    0.11101E+03    0.15372E-06
    0.11326E+03    0.14540E-06
    0.11554E+03    0.13752E-06
    0.11788E+03    0.13007E-06
    0.12026E+03    0.12301E-06
    0.12269E+03    0.11633E-06
    0.12517E+03    0.11001E-06
    0.12770E+03    0.10403E-06
    0.13028E+03    0.98370E-07
    0.13291E+03    0.93014E-07
    0.13559E+03    0.87945E-07
    0.13833E+03    0.83149E-07
    0.14113E+03    0.78611E-07
    0.14398E+03    0.74317E-07
    0.14689E+03    0.70254E-07
    0.14985E+03    0.66409E-07
    0.15288E+03    0.62772E-07
    0.15597E+03    0.59332E-07
    0.15912E+03    0.56076E-07
    0.16233E+03    0.52997E-07
    0.16561E+03    0.50083E-07
    0.16896E+03    0.47327E-07
    0.17237E+03    0.44720E-07
    0.17585E+03    0.42254E-07
    0.17941E+03    0.39922E-07
    0.18303E+03    0.37716E-07
    0.18673E+03    0.35629E-07
    0.19050E+03    0.33656E-07
    0.19435E+03    0.31790E-07
    0.19828E+03    0.30025E-07
    0.20228E+03    0.28356E-07
    0.20637E+03    0.26777E-07
    0.21054E+03    0.25285E-07
    0.21479E+03    0.23874E-07
    0.21913E+03    0.22540E-07
    0.22356E+03    0.21279E-07
    0.22807E+03    0.20086E-07
    0.23268E+03    0.18959E-07
    0.23738E+03    0.17894E-07
    0.24217E+03    0.16886E-07
    0.24707E+03    0.15935E-07
    0.25206E+03    0.15035E-07
    0.25715E+03    0.14185E-07
    0.26234E+03    0.13381E-07
    0.26764E+03    0.12622E-07
    0.27305E+03    0.11904E-07
    0.27857E+03    0.11227E-07
    0.28419E+03    0.10586E-07
    0.28994E+03    0.99814E-08
    0.29579E+03    0.94100E-08
    0.30177E+03    0.88704E-08
    0.30786E+03    0.83607E-08
    0.31408E+03    0.78794E-08
    0.32043E+03    0.74250E-08
    0.32690E+03    0.69959E-08
    0.33351E+03    0.65908E-08
    0.34024E+03    0.62085E-08
    0.34712E+03    0.58476E-08
    0.35413E+03    0.55070E-08
    0.36128E+03    0.51856E-08
    0.36858E+03    0.48823E-08
    0.37603E+03    0.45963E-08
    0.38362E+03    0.43264E-08
    0.39137E+03    0.40719E-08
    0.39928E+03    0.38319E-08
    0.40734E+03    0.36056E-08
    0.41557E+03    0.33922E-08
    0.42397E+03    0.31911E-08
    0.43253E+03    0.30016E-08
    0.44127E+03    0.28230E-08
    0.45019E+03    0.26548E-08
    0.45928E+03    0.24963E-08
    0.46856E+03    0.23470E-08
    0.47802E+03    0.22064E-08
    0.48768E+03    0.20740E-08
    0.49753E+03    0.19494E-08
    0.50758E+03    0.18321E-08
