#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.919889E-03   0.215096E+08   0.215094E+08   0.967369E+06   0.966058E+06   0.211111E+08   0.215034E+08   0.215096E+08   0.215036E+08  -0.443871E+00   0.100003E+08   0.100003E+08   0.554909E+00
   0.102799E-02   0.214623E+08   0.214621E+08   0.772980E+06   0.769616E+06   0.209744E+08   0.214547E+08   0.214622E+08   0.214549E+08  -0.442860E+00   0.997764E+07   0.997764E+07   0.608678E+00
   0.114880E-02   0.214059E+08   0.214057E+08   0.457889E+06   0.456442E+06   0.208117E+08   0.213967E+08   0.214059E+08   0.213968E+08  -0.441659E+00   0.995074E+07   0.995074E+07   0.667107E+00
   0.128381E-02   0.213390E+08   0.213388E+08   0.193876E+06   0.195926E+06   0.206190E+08   0.213278E+08   0.213390E+08   0.213279E+08  -0.440233E+00   0.991884E+07   0.991884E+07   0.730571E+00
   0.143468E-02   0.212599E+08   0.212596E+08   0.128032E+06   0.129662E+06   0.203929E+08   0.212464E+08   0.212598E+08   0.212465E+08  -0.438549E+00   0.988115E+07   0.988114E+07   0.799466E+00
   0.160328E-02   0.211667E+08   0.211663E+08   0.132331E+06   0.130566E+06   0.201306E+08   0.211506E+08   0.211666E+08   0.211506E+08  -0.436568E+00   0.983680E+07   0.983679E+07   0.874236E+00
   0.179170E-02   0.210574E+08   0.210570E+08   0.432315E+05   0.427449E+05   0.198296E+08   0.210384E+08   0.210574E+08   0.210384E+08  -0.434250E+00   0.978487E+07   0.978486E+07   0.955374E+00
   0.200226E-02   0.209301E+08   0.209295E+08  -0.530287E+04  -0.380861E+04   0.194883E+08   0.209077E+08   0.209300E+08   0.209077E+08  -0.431551E+00   0.972440E+07   0.972439E+07   0.104337E+01
   0.223756E-02   0.207825E+08   0.207817E+08   0.140787E+05   0.119585E+05   0.191062E+08   0.207565E+08   0.207823E+08   0.207565E+08  -0.428427E+00   0.965441E+07   0.965440E+07   0.113877E+01
   0.250052E-02   0.206125E+08   0.206116E+08  -0.243707E+05  -0.262607E+05   0.186831E+08   0.205825E+08   0.206123E+08   0.205825E+08  -0.424837E+00   0.957394E+07   0.957393E+07   0.124214E+01
   0.279438E-02   0.204181E+08   0.204170E+08  -0.636108E+04  -0.124664E+05   0.182188E+08   0.203839E+08   0.204179E+08   0.203839E+08  -0.420737E+00   0.948204E+07   0.948203E+07   0.135409E+01
   0.312277E-02   0.201974E+08   0.201959E+08  -0.265610E+05  -0.286227E+05   0.177127E+08   0.201587E+08   0.201971E+08   0.201587E+08  -0.416087E+00   0.937782E+07   0.937781E+07   0.147523E+01
   0.348976E-02   0.199484E+08   0.199466E+08  -0.178836E+05  -0.178620E+05   0.171631E+08   0.199051E+08   0.199481E+08   0.199051E+08  -0.410851E+00   0.926045E+07   0.926043E+07   0.160622E+01
   0.389987E-02   0.196696E+08   0.196673E+08  -0.192075E+05  -0.202512E+05   0.165681E+08   0.196212E+08   0.196691E+08   0.196212E+08  -0.404992E+00   0.912910E+07   0.912908E+07   0.174768E+01
   0.435818E-02   0.193591E+08   0.193563E+08  -0.214258E+05  -0.210253E+05   0.159264E+08   0.193055E+08   0.193586E+08   0.193055E+08  -0.398475E+00   0.898300E+07   0.898298E+07   0.190024E+01
   0.440687E-02   0.193262E+08   0.193234E+08  -0.204781E+05  -0.202230E+05   0.158596E+08   0.192722E+08   0.193257E+08   0.192722E+08  -0.397786E+00   0.896755E+07   0.896753E+07   0.191613E+01
   0.445611E-02   0.192930E+08   0.192902E+08  -0.188528E+05  -0.189560E+05   0.157924E+08   0.192384E+08   0.192925E+08   0.192384E+08  -0.397090E+00   0.895194E+07   0.895192E+07   0.193213E+01
   0.450590E-02   0.192595E+08   0.192566E+08  -0.168862E+05  -0.175019E+05   0.157247E+08   0.192044E+08   0.192590E+08   0.192044E+08  -0.396387E+00   0.893618E+07   0.893616E+07   0.194825E+01
   0.455624E-02   0.192256E+08   0.192227E+08  -0.150005E+05  -0.161840E+05   0.156566E+08   0.191700E+08   0.192251E+08   0.191700E+08  -0.395677E+00   0.892026E+07   0.892024E+07   0.196449E+01
   0.460715E-02   0.191914E+08   0.191884E+08  -0.135986E+05  -0.152870E+05   0.155880E+08   0.191352E+08   0.191909E+08   0.191352E+08  -0.394960E+00   0.890418E+07   0.890416E+07   0.198085E+01
   0.465863E-02   0.191569E+08   0.191538E+08  -0.129576E+05  -0.149789E+05   0.155189E+08   0.191002E+08   0.191563E+08   0.191002E+08  -0.394236E+00   0.888795E+07   0.888792E+07   0.199733E+01
   0.471068E-02   0.191220E+08   0.191189E+08  -0.131521E+05  -0.152638E+05   0.154494E+08   0.190647E+08   0.191214E+08   0.190647E+08  -0.393505E+00   0.887155E+07   0.887152E+07   0.201392E+01
   0.476331E-02   0.190868E+08   0.190836E+08  -0.140275E+05  -0.159782E+05   0.153795E+08   0.190290E+08   0.190862E+08   0.190290E+08  -0.392766E+00   0.885500E+07   0.885497E+07   0.203064E+01
   0.481653E-02   0.190512E+08   0.190479E+08  -0.152374E+05  -0.168356E+05   0.153090E+08   0.189928E+08   0.190506E+08   0.189928E+08  -0.392021E+00   0.883828E+07   0.883825E+07   0.204747E+01
   0.487035E-02   0.190153E+08   0.190119E+08  -0.163372E+05  -0.175096E+05   0.152382E+08   0.189564E+08   0.190147E+08   0.189564E+08  -0.391268E+00   0.882140E+07   0.882137E+07   0.206443E+01
   0.492476E-02   0.189791E+08   0.189756E+08  -0.169101E+05  -0.177316E+05   0.151668E+08   0.189196E+08   0.189784E+08   0.189196E+08  -0.390508E+00   0.880436E+07   0.880433E+07   0.208151E+01
   0.497979E-02   0.189424E+08   0.189389E+08  -0.166918E+05  -0.173740E+05   0.150951E+08   0.188824E+08   0.189418E+08   0.188824E+08  -0.389741E+00   0.878715E+07   0.878712E+07   0.209870E+01
   0.503543E-02   0.189055E+08   0.189019E+08  -0.156540E+05  -0.164927E+05   0.150229E+08   0.188449E+08   0.189048E+08   0.188449E+08  -0.388966E+00   0.876978E+07   0.876975E+07   0.211602E+01
   0.509169E-02   0.188682E+08   0.188645E+08  -0.140193E+05  -0.153115E+05   0.149502E+08   0.188070E+08   0.188675E+08   0.188070E+08  -0.388184E+00   0.875225E+07   0.875222E+07   0.213346E+01
   0.514858E-02   0.188305E+08   0.188267E+08  -0.121970E+05  -0.141512E+05   0.148772E+08   0.187687E+08   0.188298E+08   0.187687E+08  -0.387395E+00   0.873455E+07   0.873452E+07   0.215102E+01
   0.520610E-02   0.187925E+08   0.187886E+08  -0.106575E+05  -0.133230E+05   0.148036E+08   0.187302E+08   0.187918E+08   0.187302E+08  -0.386598E+00   0.871669E+07   0.871666E+07   0.216871E+01
   0.526427E-02   0.187541E+08   0.187502E+08  -0.978103E+04  -0.130222E+05   0.147297E+08   0.186912E+08   0.187533E+08   0.186912E+08  -0.385794E+00   0.869866E+07   0.869862E+07   0.218651E+01
   0.532309E-02   0.187153E+08   0.187113E+08  -0.973218E+04  -0.132583E+05   0.146553E+08   0.186519E+08   0.187146E+08   0.186519E+08  -0.384983E+00   0.868046E+07   0.868043E+07   0.220444E+01
   0.538256E-02   0.186762E+08   0.186721E+08  -0.104034E+05  -0.138487E+05   0.145805E+08   0.186122E+08   0.186755E+08   0.186122E+08  -0.384164E+00   0.866210E+07   0.866206E+07   0.222249E+01
   0.544270E-02   0.186367E+08   0.186326E+08  -0.114526E+05  -0.144832E+05   0.145053E+08   0.185722E+08   0.186360E+08   0.185722E+08  -0.383337E+00   0.864356E+07   0.864352E+07   0.224067E+01
   0.550352E-02   0.185969E+08   0.185926E+08  -0.124256E+05  -0.148382E+05   0.144297E+08   0.185318E+08   0.185961E+08   0.185318E+08  -0.382504E+00   0.862486E+07   0.862482E+07   0.225897E+01
   0.556501E-02   0.185567E+08   0.185524E+08  -0.129227E+05  -0.146999E+05   0.143536E+08   0.184910E+08   0.185559E+08   0.184910E+08  -0.381662E+00   0.860598E+07   0.860595E+07   0.227739E+01
   0.562719E-02   0.185161E+08   0.185117E+08  -0.127492E+05  -0.140492E+05   0.142772E+08   0.184499E+08   0.185153E+08   0.184499E+08  -0.380813E+00   0.858694E+07   0.858690E+07   0.229593E+01
   0.569006E-02   0.184752E+08   0.184707E+08  -0.119889E+05  -0.130720E+05   0.142003E+08   0.184084E+08   0.184744E+08   0.184084E+08  -0.379956E+00   0.856772E+07   0.856768E+07   0.231459E+01
   0.575363E-02   0.184339E+08   0.184293E+08  -0.109692E+05  -0.120861E+05   0.141231E+08   0.183665E+08   0.184330E+08   0.183665E+08  -0.379092E+00   0.854833E+07   0.854829E+07   0.233338E+01
   0.581792E-02   0.183922E+08   0.183875E+08  -0.101241E+05  -0.114112E+05   0.140454E+08   0.183242E+08   0.183913E+08   0.183242E+08  -0.378219E+00   0.852877E+07   0.852873E+07   0.235230E+01
   0.588292E-02   0.183502E+08   0.183453E+08  -0.980833E+04  -0.112328E+05   0.139674E+08   0.182816E+08   0.183493E+08   0.182816E+08  -0.377340E+00   0.850904E+07   0.850900E+07   0.237133E+01
   0.594865E-02   0.183077E+08   0.183028E+08  -0.101380E+05  -0.115201E+05   0.138890E+08   0.182386E+08   0.183068E+08   0.182386E+08  -0.376452E+00   0.848913E+07   0.848909E+07   0.239049E+01
   0.601512E-02   0.182649E+08   0.182599E+08  -0.109301E+05  -0.120373E+05   0.138102E+08   0.181952E+08   0.182640E+08   0.181952E+08  -0.375557E+00   0.846905E+07   0.846900E+07   0.240977E+01
   0.608233E-02   0.182218E+08   0.182166E+08  -0.117732E+05  -0.124470E+05   0.137311E+08   0.181515E+08   0.182208E+08   0.181515E+08  -0.374654E+00   0.844879E+07   0.844874E+07   0.242917E+01
   0.615028E-02   0.181782E+08   0.181730E+08  -0.122071E+05  -0.124656E+05   0.136516E+08   0.181073E+08   0.181772E+08   0.181073E+08  -0.373743E+00   0.842835E+07   0.842831E+07   0.244869E+01
   0.621900E-02   0.181343E+08   0.181289E+08  -0.119339E+05  -0.119979E+05   0.135717E+08   0.180628E+08   0.181333E+08   0.180628E+08  -0.372824E+00   0.840774E+07   0.840770E+07   0.246834E+01
   0.628849E-02   0.180899E+08   0.180845E+08  -0.109643E+05  -0.111851E+05   0.134915E+08   0.180179E+08   0.180889E+08   0.180179E+08  -0.371897E+00   0.838695E+07   0.838691E+07   0.248810E+01
   0.635875E-02   0.180452E+08   0.180397E+08  -0.962477E+04  -0.103385E+05   0.134110E+08   0.179726E+08   0.180442E+08   0.179726E+08  -0.370962E+00   0.836599E+07   0.836594E+07   0.250799E+01
   0.642980E-02   0.180001E+08   0.179945E+08  -0.841275E+04  -0.978471E+04   0.133301E+08   0.179270E+08   0.179991E+08   0.179270E+08  -0.370020E+00   0.834484E+07   0.834479E+07   0.252800E+01
   0.650164E-02   0.179547E+08   0.179489E+08  -0.776381E+04  -0.969794E+04   0.132490E+08   0.178809E+08   0.179536E+08   0.178809E+08  -0.369069E+00   0.832352E+07   0.832347E+07   0.254813E+01
   0.657428E-02   0.179088E+08   0.179029E+08  -0.784170E+04  -0.100067E+05   0.131675E+08   0.178345E+08   0.179077E+08   0.178345E+08  -0.368111E+00   0.830202E+07   0.830196E+07   0.256837E+01
   0.664773E-02   0.178625E+08   0.178565E+08  -0.846026E+04  -0.104291E+05   0.130857E+08   0.177877E+08   0.178614E+08   0.177877E+08  -0.367145E+00   0.828033E+07   0.828028E+07   0.258874E+01
   0.672201E-02   0.178159E+08   0.178097E+08  -0.918282E+04  -0.106250E+05   0.130036E+08   0.177405E+08   0.178148E+08   0.177405E+08  -0.366170E+00   0.825847E+07   0.825841E+07   0.260922E+01
   0.679711E-02   0.177689E+08   0.177626E+08  -0.955279E+04  -0.103855E+05   0.129212E+08   0.176929E+08   0.177677E+08   0.176929E+08  -0.365187E+00   0.823642E+07   0.823637E+07   0.262982E+01
   0.687306E-02   0.177214E+08   0.177150E+08  -0.933381E+04  -0.975378E+04   0.128385E+08   0.176449E+08   0.177203E+08   0.176449E+08  -0.364197E+00   0.821419E+07   0.821414E+07   0.265054E+01
   0.694985E-02   0.176736E+08   0.176671E+08  -0.862609E+04  -0.900312E+04   0.127555E+08   0.175965E+08   0.176724E+08   0.175965E+08  -0.363198E+00   0.819178E+07   0.819172E+07   0.267137E+01
   0.702750E-02   0.176254E+08   0.176187E+08  -0.778996E+04  -0.847639E+04   0.126723E+08   0.175477E+08   0.176242E+08   0.175477E+08  -0.362191E+00   0.816919E+07   0.816913E+07   0.269231E+01
   0.710602E-02   0.175768E+08   0.175700E+08  -0.721848E+04  -0.837827E+04   0.125888E+08   0.174985E+08   0.175755E+08   0.174985E+08  -0.361176E+00   0.814641E+07   0.814635E+07   0.271337E+01
   0.718542E-02   0.175278E+08   0.175208E+08  -0.789707E+04  -0.864652E+04   0.125050E+08   0.174489E+08   0.175265E+08   0.174489E+08  -0.360153E+00   0.812344E+07   0.812338E+07   0.273454E+01
   0.726570E-02   0.174784E+08   0.174712E+08  -0.821611E+04  -0.898857E+04   0.124209E+08   0.173990E+08   0.174771E+08   0.173990E+08  -0.359121E+00   0.810029E+07   0.810023E+07   0.275583E+01
   0.734688E-02   0.174285E+08   0.174213E+08  -0.838391E+04  -0.906855E+04   0.123366E+08   0.173486E+08   0.174272E+08   0.173486E+08  -0.358081E+00   0.807696E+07   0.807690E+07   0.277722E+01
   0.742897E-02   0.173783E+08   0.173709E+08  -0.810039E+04  -0.872908E+04   0.122521E+08   0.172978E+08   0.173770E+08   0.172978E+08  -0.357033E+00   0.805344E+07   0.805338E+07   0.279872E+01
   0.751197E-02   0.173277E+08   0.173201E+08  -0.737714E+04  -0.809947E+04   0.121672E+08   0.172466E+08   0.173263E+08   0.172466E+08  -0.355977E+00   0.802973E+07   0.802967E+07   0.282032E+01
   0.759591E-02   0.172767E+08   0.172690E+08  -0.654582E+04  -0.750945E+04   0.120821E+08   0.171951E+08   0.172753E+08   0.171951E+08  -0.354912E+00   0.800584E+07   0.800577E+07   0.284204E+01
   0.768078E-02   0.172253E+08   0.172174E+08  -0.603744E+04  -0.725906E+04   0.119968E+08   0.171431E+08   0.172238E+08   0.171431E+08  -0.353839E+00   0.798176E+07   0.798169E+07   0.286385E+01
   0.776659E-02   0.171734E+08   0.171654E+08  -0.607625E+04  -0.740268E+04   0.119112E+08   0.170907E+08   0.171719E+08   0.170907E+08  -0.352758E+00   0.795749E+07   0.795742E+07   0.288577E+01
   0.785337E-02   0.171212E+08   0.171130E+08  -0.650986E+04  -0.770665E+04   0.118254E+08   0.170379E+08   0.171197E+08   0.170379E+08  -0.351668E+00   0.793302E+07   0.793296E+07   0.290779E+01
   0.794112E-02   0.170685E+08   0.170601E+08  -0.691467E+04  -0.782160E+04   0.117394E+08   0.169847E+08   0.170670E+08   0.169847E+08  -0.350570E+00   0.790837E+07   0.790830E+07   0.292990E+01
   0.802984E-02   0.170154E+08   0.170069E+08  -0.691580E+04  -0.754852E+04   0.116531E+08   0.169311E+08   0.170139E+08   0.169311E+08  -0.349464E+00   0.788353E+07   0.788346E+07   0.295211E+01
   0.811956E-02   0.169620E+08   0.169532E+08  -0.648467E+04  -0.699548E+04   0.115666E+08   0.168770E+08   0.169604E+08   0.168770E+08  -0.348348E+00   0.785850E+07   0.785843E+07   0.297442E+01
   0.821028E-02   0.169080E+08   0.168992E+08  -0.597118E+04  -0.649432E+04   0.114799E+08   0.168226E+08   0.169064E+08   0.168226E+08  -0.347225E+00   0.783328E+07   0.783320E+07   0.299682E+01
   0.830201E-02   0.168537E+08   0.168447E+08  -0.582129E+04  -0.633267E+04   0.113930E+08   0.167678E+08   0.168521E+08   0.167678E+08  -0.346093E+00   0.780786E+07   0.780778E+07   0.301931E+01
   0.839477E-02   0.167990E+08   0.167898E+08  -0.619003E+04  -0.651480E+04   0.113059E+08   0.167125E+08   0.167973E+08   0.167125E+08  -0.344952E+00   0.778225E+07   0.778217E+07   0.304188E+01
   0.848857E-02   0.167438E+08   0.167344E+08  -0.677326E+04  -0.675563E+04   0.112186E+08   0.166568E+08   0.167421E+08   0.166568E+08  -0.343802E+00   0.775644E+07   0.775637E+07   0.306454E+01
   0.858341E-02   0.166883E+08   0.166787E+08  -0.702718E+04  -0.672484E+04   0.111311E+08   0.166007E+08   0.166865E+08   0.166007E+08  -0.342644E+00   0.773045E+07   0.773037E+07   0.308728E+01
   0.867932E-02   0.166323E+08   0.166225E+08  -0.662097E+04  -0.633800E+04   0.110435E+08   0.165442E+08   0.166305E+08   0.165442E+08  -0.341478E+00   0.770425E+07   0.770417E+07   0.311010E+01
   0.877629E-02   0.165759E+08   0.165658E+08  -0.574161E+04  -0.583446E+04   0.109558E+08   0.164872E+08   0.165740E+08   0.164872E+08  -0.340303E+00   0.767786E+07   0.767778E+07   0.313300E+01
   0.887435E-02   0.165190E+08   0.165088E+08  -0.496293E+04  -0.555979E+04   0.108679E+08   0.164299E+08   0.165171E+08   0.164299E+08  -0.339119E+00   0.765128E+07   0.765119E+07   0.315597E+01
   0.897350E-02   0.164617E+08   0.164513E+08  -0.476274E+04  -0.564251E+04   0.107799E+08   0.163721E+08   0.164598E+08   0.163721E+08  -0.337926E+00   0.762450E+07   0.762441E+07   0.317901E+01
   0.907376E-02   0.164040E+08   0.163934E+08  -0.510827E+04  -0.586958E+04   0.106918E+08   0.163139E+08   0.164021E+08   0.163139E+08  -0.336725E+00   0.759752E+07   0.759743E+07   0.320211E+01
   0.917515E-02   0.163459E+08   0.163351E+08  -0.550179E+04  -0.589212E+04   0.106036E+08   0.162553E+08   0.163439E+08   0.162553E+08  -0.335514E+00   0.757034E+07   0.757025E+07   0.322528E+01
   0.927766E-02   0.162874E+08   0.162763E+08  -0.546402E+04  -0.557195E+04   0.105152E+08   0.161962E+08   0.162853E+08   0.161962E+08  -0.334295E+00   0.754296E+07   0.754287E+07   0.324850E+01
   0.938132E-02   0.162284E+08   0.162171E+08  -0.499849E+04  -0.512327E+04   0.104268E+08   0.161367E+08   0.162263E+08   0.161367E+08  -0.333068E+00   0.751539E+07   0.751530E+07   0.327179E+01
   0.948614E-02   0.161689E+08   0.161575E+08  -0.456675E+04  -0.489264E+04   0.103384E+08   0.160768E+08   0.161668E+08   0.160768E+08  -0.331831E+00   0.748762E+07   0.748752E+07   0.329512E+01
   0.959213E-02   0.161091E+08   0.160974E+08  -0.457978E+04  -0.499322E+04   0.102498E+08   0.160165E+08   0.161069E+08   0.160165E+08  -0.330586E+00   0.745964E+07   0.745955E+07   0.331850E+01
   0.969930E-02   0.160488E+08   0.160369E+08  -0.492913E+04  -0.518153E+04   0.101612E+08   0.159557E+08   0.160466E+08   0.159557E+08  -0.329331E+00   0.743147E+07   0.743137E+07   0.334192E+01
   0.980767E-02   0.159881E+08   0.159759E+08  -0.508113E+04  -0.512353E+04   0.100726E+08   0.158945E+08   0.159858E+08   0.158945E+08  -0.328068E+00   0.740310E+07   0.740300E+07   0.336538E+01
   0.991725E-02   0.159269E+08   0.159145E+08  -0.467226E+04  -0.476899E+04   0.998385E+07   0.158329E+08   0.159246E+08   0.158329E+08  -0.326796E+00   0.737452E+07   0.737442E+07   0.338887E+01
   0.100281E-01   0.158653E+08   0.158527E+08  -0.396155E+04  -0.441012E+04   0.989508E+07   0.157708E+08   0.158630E+08   0.157708E+08  -0.325515E+00   0.734574E+07   0.734564E+07   0.341239E+01
   0.101401E-01   0.158033E+08   0.157904E+08  -0.359341E+04  -0.434187E+04   0.980628E+07   0.157083E+08   0.158009E+08   0.157083E+08  -0.324225E+00   0.731676E+07   0.731666E+07   0.343594E+01
   0.102534E-01   0.157408E+08   0.157276E+08  -0.388001E+04  -0.451088E+04   0.971743E+07   0.156454E+08   0.157384E+08   0.156454E+08  -0.322926E+00   0.728758E+07   0.728747E+07   0.345950E+01
   0.103680E-01   0.156779E+08   0.156645E+08  -0.441043E+04  -0.457911E+04   0.962855E+07   0.155820E+08   0.156754E+08   0.155820E+08  -0.321618E+00   0.725819E+07   0.725808E+07   0.348308E+01
   0.104838E-01   0.156145E+08   0.156008E+08  -0.448435E+04  -0.434133E+04   0.953965E+07   0.155182E+08   0.156120E+08   0.155182E+08  -0.320301E+00   0.722860E+07   0.722849E+07   0.350666E+01
   0.106009E-01   0.155507E+08   0.155368E+08  -0.391222E+04  -0.398425E+04   0.945074E+07   0.154540E+08   0.155481E+08   0.154540E+08  -0.318975E+00   0.719880E+07   0.719869E+07   0.353025E+01
   0.107194E-01   0.154864E+08   0.154722E+08  -0.323502E+04  -0.384716E+04   0.936182E+07   0.153893E+08   0.154838E+08   0.153893E+08  -0.317640E+00   0.716880E+07   0.716868E+07   0.355382E+01
   0.108392E-01   0.154217E+08   0.154073E+08  -0.307021E+04  -0.397729E+04   0.927292E+07   0.153241E+08   0.154191E+08   0.153241E+08  -0.316295E+00   0.713859E+07   0.713848E+07   0.357739E+01
   0.109603E-01   0.153566E+08   0.153418E+08  -0.337198E+04  -0.406633E+04   0.918403E+07   0.152586E+08   0.153539E+08   0.152586E+08  -0.314942E+00   0.710818E+07   0.710806E+07   0.360094E+01
   0.110827E-01   0.152910E+08   0.152760E+08  -0.353698E+04  -0.387009E+04   0.909517E+07   0.151926E+08   0.152882E+08   0.151926E+08  -0.313580E+00   0.707756E+07   0.707744E+07   0.362447E+01
   0.112065E-01   0.152249E+08   0.152096E+08  -0.321526E+04  -0.354757E+04   0.900635E+07   0.151261E+08   0.152221E+08   0.151261E+08  -0.312208E+00   0.704673E+07   0.704661E+07   0.364796E+01
   0.113318E-01   0.151584E+08   0.151428E+08  -0.274777E+04  -0.343585E+04   0.891759E+07   0.150592E+08   0.151556E+08   0.150592E+08  -0.310827E+00   0.701570E+07   0.701558E+07   0.367142E+01
   0.114584E-01   0.150915E+08   0.150756E+08  -0.264912E+04  -0.356391E+04   0.882888E+07   0.149919E+08   0.150886E+08   0.149919E+08  -0.309437E+00   0.698446E+07   0.698433E+07   0.369483E+01
   0.115864E-01   0.150241E+08   0.150079E+08  -0.288361E+04  -0.361033E+04   0.874026E+07   0.149241E+08   0.150211E+08   0.149241E+08  -0.308038E+00   0.695301E+07   0.695288E+07   0.371818E+01
   0.117159E-01   0.149562E+08   0.149397E+08  -0.298051E+04  -0.338499E+04   0.865171E+07   0.148559E+08   0.149532E+08   0.148559E+08  -0.306630E+00   0.692135E+07   0.692122E+07   0.374147E+01
   0.118468E-01   0.148879E+08   0.148711E+08  -0.279327E+04  -0.311875E+04   0.856326E+07   0.147872E+08   0.148848E+08   0.147872E+08  -0.305212E+00   0.688949E+07   0.688935E+07   0.376470E+01
   0.119791E-01   0.148191E+08   0.148020E+08  -0.271488E+04  -0.310364E+04   0.847490E+07   0.147181E+08   0.148160E+08   0.147181E+08  -0.303785E+00   0.685741E+07   0.685728E+07   0.378784E+01
