#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.216981E-03   0.519397E+07   0.519396E+07   0.653397E+07   0.653173E+07   0.519162E+07   0.519390E+07   0.519397E+07   0.519977E+07  -0.597715E+00   0.513504E+07   0.513504E+07   0.601065E+00
   0.242480E-03   0.519345E+07   0.519345E+07   0.643922E+07   0.643648E+07   0.519024E+07   0.519336E+07   0.519345E+07   0.519914E+07  -0.597640E+00   0.513451E+07   0.513451E+07   0.671113E+00
   0.270976E-03   0.519281E+07   0.519280E+07   0.632271E+07   0.631936E+07   0.518852E+07   0.519268E+07   0.519281E+07   0.519836E+07  -0.597547E+00   0.513386E+07   0.513386E+07   0.749164E+00
   0.302821E-03   0.519200E+07   0.519199E+07   0.617999E+07   0.617594E+07   0.518638E+07   0.519184E+07   0.519200E+07   0.519739E+07  -0.597431E+00   0.513304E+07   0.513304E+07   0.836073E+00
   0.338408E-03   0.519100E+07   0.519099E+07   0.600602E+07   0.600115E+07   0.518372E+07   0.519079E+07   0.519100E+07   0.519619E+07  -0.597287E+00   0.513203E+07   0.513203E+07   0.932762E+00
   0.378178E-03   0.518976E+07   0.518974E+07   0.579525E+07   0.578946E+07   0.518039E+07   0.518949E+07   0.518976E+07   0.519469E+07  -0.597108E+00   0.513077E+07   0.513077E+07   0.104022E+01
   0.422621E-03   0.518821E+07   0.518819E+07   0.554187E+07   0.553506E+07   0.517626E+07   0.518786E+07   0.518821E+07   0.519284E+07  -0.596887E+00   0.512920E+07   0.512920E+07   0.115949E+01
   0.472287E-03   0.518629E+07   0.518626E+07   0.524023E+07   0.523235E+07   0.517111E+07   0.518585E+07   0.518629E+07   0.519056E+07  -0.596613E+00   0.512724E+07   0.512724E+07   0.129168E+01
   0.527790E-03   0.518391E+07   0.518387E+07   0.488552E+07   0.487661E+07   0.516472E+07   0.518335E+07   0.518390E+07   0.518774E+07  -0.596276E+00   0.512482E+07   0.512482E+07   0.143791E+01
   0.589815E-03   0.518096E+07   0.518092E+07   0.447489E+07   0.446509E+07   0.515680E+07   0.518026E+07   0.518095E+07   0.518428E+07  -0.595862E+00   0.512182E+07   0.512182E+07   0.159933E+01
   0.659130E-03   0.517732E+07   0.517727E+07   0.400895E+07   0.399856E+07   0.514699E+07   0.517644E+07   0.517731E+07   0.518005E+07  -0.595355E+00   0.511811E+07   0.511810E+07   0.177707E+01
   0.736590E-03   0.517284E+07   0.517277E+07   0.349361E+07   0.348317E+07   0.513486E+07   0.517174E+07   0.517283E+07   0.517488E+07  -0.594736E+00   0.511352E+07   0.511352E+07   0.197225E+01
   0.823153E-03   0.516733E+07   0.516724E+07   0.294224E+07   0.293250E+07   0.511989E+07   0.516596E+07   0.516731E+07   0.516860E+07  -0.593984E+00   0.510788E+07   0.510788E+07   0.218592E+01
   0.919889E-03   0.516058E+07   0.516048E+07   0.237733E+07   0.236926E+07   0.510149E+07   0.515887E+07   0.516057E+07   0.516101E+07  -0.593076E+00   0.510096E+07   0.510096E+07   0.241907E+01
   0.102799E-02   0.515236E+07   0.515223E+07   0.183085E+07   0.182546E+07   0.507893E+07   0.515024E+07   0.515234E+07   0.515188E+07  -0.591986E+00   0.509250E+07   0.509250E+07   0.267267E+01
   0.114880E-02   0.514238E+07   0.514221E+07   0.134163E+07   0.133970E+07   0.505139E+07   0.513975E+07   0.514235E+07   0.514095E+07  -0.590683E+00   0.508221E+07   0.508220E+07   0.294775E+01
   0.128381E-02   0.513032E+07   0.513011E+07   0.948227E+06   0.949854E+06   0.501792E+07   0.512707E+07   0.513029E+07   0.512792E+07  -0.589136E+00   0.506976E+07   0.506975E+07   0.324547E+01
   0.143468E-02   0.511584E+07   0.511557E+07   0.676743E+06   0.680899E+06   0.497747E+07   0.511183E+07   0.511579E+07   0.511244E+07  -0.587308E+00   0.505477E+07   0.505476E+07   0.356734E+01
   0.160328E-02   0.509854E+07   0.509821E+07   0.526322E+06   0.530794E+06   0.492926E+07   0.509364E+07   0.509849E+07   0.509411E+07  -0.585157E+00   0.503687E+07   0.503686E+07   0.391532E+01
   0.179170E-02   0.507797E+07   0.507756E+07   0.460779E+06   0.462960E+06   0.487158E+07   0.507200E+07   0.507791E+07   0.507241E+07  -0.582627E+00   0.501559E+07   0.501557E+07   0.429189E+01
   0.200226E-02   0.505366E+07   0.505315E+07   0.418843E+06   0.417487E+06   0.480344E+07   0.504641E+07   0.505357E+07   0.504678E+07  -0.579659E+00   0.499045E+07   0.499043E+07   0.469994E+01
   0.223756E-02   0.502505E+07   0.502442E+07   0.349336E+06   0.346172E+06   0.472383E+07   0.501632E+07   0.502494E+07   0.501663E+07  -0.576182E+00   0.496094E+07   0.496091E+07   0.514244E+01
   0.250052E-02   0.499156E+07   0.499077E+07   0.252166E+06   0.250938E+06   0.463185E+07   0.498113E+07   0.499143E+07   0.498136E+07  -0.572120E+00   0.492647E+07   0.492643E+07   0.562216E+01
   0.279438E-02   0.495255E+07   0.495158E+07   0.176388E+06   0.178381E+06   0.452695E+07   0.494021E+07   0.495239E+07   0.494036E+07  -0.567401E+00   0.488640E+07   0.488636E+07   0.614168E+01
   0.312277E-02   0.490739E+07   0.490618E+07   0.151101E+06   0.152502E+06   0.440903E+07   0.489292E+07   0.490719E+07   0.489306E+07  -0.561955E+00   0.484011E+07   0.484006E+07   0.670381E+01
   0.348976E-02   0.485543E+07   0.485393E+07   0.134704E+06   0.132998E+06   0.427850E+07   0.483867E+07   0.485518E+07   0.483879E+07  -0.555714E+00   0.478699E+07   0.478692E+07   0.731179E+01
   0.389987E-02   0.479609E+07   0.479423E+07   0.942696E+05   0.939848E+05   0.413618E+07   0.477689E+07   0.479578E+07   0.477698E+07  -0.548610E+00   0.472648E+07   0.472641E+07   0.796885E+01
   0.435818E-02   0.472883E+07   0.472652E+07   0.726951E+05   0.741132E+05   0.398312E+07   0.470710E+07   0.472844E+07   0.470716E+07  -0.540586E+00   0.465811E+07   0.465802E+07   0.867778E+01
   0.440687E-02   0.472165E+07   0.471929E+07   0.723369E+05   0.735504E+05   0.396726E+07   0.469966E+07   0.472126E+07   0.469973E+07  -0.539731E+00   0.465083E+07   0.465073E+07   0.875163E+01
   0.445611E-02   0.471438E+07   0.471198E+07   0.720889E+05   0.730336E+05   0.395130E+07   0.469214E+07   0.471398E+07   0.469220E+07  -0.538867E+00   0.464346E+07   0.464336E+07   0.882602E+01
   0.450590E-02   0.470704E+07   0.470458E+07   0.718669E+05   0.724915E+05   0.393525E+07   0.468453E+07   0.470663E+07   0.468460E+07  -0.537993E+00   0.463600E+07   0.463590E+07   0.890097E+01
   0.455624E-02   0.469960E+07   0.469709E+07   0.715877E+05   0.718568E+05   0.391910E+07   0.467684E+07   0.469918E+07   0.467691E+07  -0.537109E+00   0.462846E+07   0.462836E+07   0.897648E+01
   0.460715E-02   0.469208E+07   0.468952E+07   0.711739E+05   0.710706E+05   0.390286E+07   0.466906E+07   0.469165E+07   0.466913E+07  -0.536215E+00   0.462084E+07   0.462074E+07   0.905254E+01
   0.465863E-02   0.468448E+07   0.468186E+07   0.705587E+05   0.700856E+05   0.388652E+07   0.466120E+07   0.468404E+07   0.466126E+07  -0.535311E+00   0.461314E+07   0.461303E+07   0.912916E+01
   0.471068E-02   0.467679E+07   0.467411E+07   0.696895E+05   0.688689E+05   0.387009E+07   0.465325E+07   0.467634E+07   0.465331E+07  -0.534397E+00   0.460534E+07   0.460523E+07   0.920634E+01
   0.476331E-02   0.466901E+07   0.466627E+07   0.685320E+05   0.674048E+05   0.385357E+07   0.464521E+07   0.466855E+07   0.464527E+07  -0.533474E+00   0.459747E+07   0.459736E+07   0.928408E+01
   0.481653E-02   0.466114E+07   0.465835E+07   0.670720E+05   0.656958E+05   0.383695E+07   0.463709E+07   0.466068E+07   0.463715E+07  -0.532540E+00   0.458950E+07   0.458939E+07   0.936239E+01
   0.487035E-02   0.465319E+07   0.465034E+07   0.653176E+05   0.637623E+05   0.382024E+07   0.462887E+07   0.465272E+07   0.462893E+07  -0.531596E+00   0.458145E+07   0.458134E+07   0.944126E+01
   0.492476E-02   0.464515E+07   0.464224E+07   0.632981E+05   0.616420E+05   0.380343E+07   0.462057E+07   0.464467E+07   0.462063E+07  -0.530643E+00   0.457332E+07   0.457320E+07   0.952071E+01
   0.497979E-02   0.463702E+07   0.463405E+07   0.610633E+05   0.593874E+05   0.378654E+07   0.461218E+07   0.463653E+07   0.461224E+07  -0.529679E+00   0.456510E+07   0.456498E+07   0.960073E+01
   0.503543E-02   0.462881E+07   0.462577E+07   0.586802E+05   0.570621E+05   0.376955E+07   0.460371E+07   0.462830E+07   0.460376E+07  -0.528705E+00   0.455679E+07   0.455667E+07   0.968131E+01
   0.509169E-02   0.462050E+07   0.461740E+07   0.562290E+05   0.547367E+05   0.375247E+07   0.459514E+07   0.461999E+07   0.459519E+07  -0.527720E+00   0.454839E+07   0.454827E+07   0.976248E+01
   0.514858E-02   0.461211E+07   0.460894E+07   0.537972E+05   0.524839E+05   0.373529E+07   0.458649E+07   0.461158E+07   0.458653E+07  -0.526726E+00   0.453991E+07   0.453978E+07   0.984421E+01
   0.520610E-02   0.460363E+07   0.460039E+07   0.514742E+05   0.503725E+05   0.371803E+07   0.457774E+07   0.460309E+07   0.457779E+07  -0.525721E+00   0.453134E+07   0.453121E+07   0.992653E+01
   0.526427E-02   0.459506E+07   0.459175E+07   0.493440E+05   0.484627E+05   0.370067E+07   0.456891E+07   0.459451E+07   0.456895E+07  -0.524706E+00   0.452268E+07   0.452255E+07   0.100094E+02
   0.532309E-02   0.458640E+07   0.458302E+07   0.474789E+05   0.468008E+05   0.368322E+07   0.455998E+07   0.458583E+07   0.456002E+07  -0.523680E+00   0.451393E+07   0.451380E+07   0.100929E+02
   0.538256E-02   0.457764E+07   0.457420E+07   0.459337E+05   0.454156E+05   0.366568E+07   0.455097E+07   0.457707E+07   0.455101E+07  -0.522645E+00   0.450510E+07   0.450496E+07   0.101769E+02
   0.544270E-02   0.456880E+07   0.456528E+07   0.447410E+05   0.443153E+05   0.364805E+07   0.454186E+07   0.456822E+07   0.454190E+07  -0.521598E+00   0.449617E+07   0.449603E+07   0.102616E+02
   0.550352E-02   0.455987E+07   0.455627E+07   0.439073E+05   0.434869E+05   0.363033E+07   0.453267E+07   0.455927E+07   0.453270E+07  -0.520542E+00   0.448716E+07   0.448702E+07   0.103468E+02
   0.556501E-02   0.455085E+07   0.454717E+07   0.434126E+05   0.428966E+05   0.361251E+07   0.452338E+07   0.455023E+07   0.452342E+07  -0.519475E+00   0.447805E+07   0.447791E+07   0.104326E+02
   0.562719E-02   0.454173E+07   0.453798E+07   0.432105E+05   0.424924E+05   0.359461E+07   0.451400E+07   0.454111E+07   0.451404E+07  -0.518397E+00   0.446886E+07   0.446871E+07   0.105189E+02
   0.569006E-02   0.453253E+07   0.452870E+07   0.432315E+05   0.422085E+05   0.357661E+07   0.450453E+07   0.453189E+07   0.450457E+07  -0.517309E+00   0.445958E+07   0.445943E+07   0.106059E+02
   0.575363E-02   0.452323E+07   0.451932E+07   0.433884E+05   0.419707E+05   0.355852E+07   0.449497E+07   0.452258E+07   0.449500E+07  -0.516210E+00   0.445020E+07   0.445005E+07   0.106934E+02
   0.581792E-02   0.451384E+07   0.450985E+07   0.435834E+05   0.417034E+05   0.354033E+07   0.448531E+07   0.451317E+07   0.448535E+07  -0.515101E+00   0.444074E+07   0.444058E+07   0.107816E+02
   0.588292E-02   0.450436E+07   0.450028E+07   0.437161E+05   0.413366E+05   0.352206E+07   0.447556E+07   0.450368E+07   0.447560E+07  -0.513981E+00   0.443118E+07   0.443102E+07   0.108703E+02
   0.594865E-02   0.449478E+07   0.449062E+07   0.436929E+05   0.408124E+05   0.350369E+07   0.446572E+07   0.449409E+07   0.446576E+07  -0.512851E+00   0.442154E+07   0.442137E+07   0.109595E+02
   0.601512E-02   0.448512E+07   0.448086E+07   0.434351E+05   0.400913E+05   0.348523E+07   0.445579E+07   0.448441E+07   0.445583E+07  -0.511710E+00   0.441180E+07   0.441163E+07   0.110494E+02
   0.608233E-02   0.447535E+07   0.447102E+07   0.428868E+05   0.391564E+05   0.346668E+07   0.444576E+07   0.447463E+07   0.444580E+07  -0.510558E+00   0.440197E+07   0.440180E+07   0.111399E+02
   0.615028E-02   0.446550E+07   0.446107E+07   0.420208E+05   0.380151E+05   0.344803E+07   0.443564E+07   0.446476E+07   0.443568E+07  -0.509395E+00   0.439205E+07   0.439187E+07   0.112309E+02
   0.621900E-02   0.445555E+07   0.445103E+07   0.408412E+05   0.366991E+05   0.342930E+07   0.442543E+07   0.445480E+07   0.442546E+07  -0.508222E+00   0.438203E+07   0.438186E+07   0.113225E+02
   0.628849E-02   0.444551E+07   0.444089E+07   0.393833E+05   0.352610E+05   0.341047E+07   0.441512E+07   0.444474E+07   0.441516E+07  -0.507038E+00   0.437193E+07   0.437175E+07   0.114147E+02
   0.635875E-02   0.443538E+07   0.443066E+07   0.377108E+05   0.337690E+05   0.339156E+07   0.440472E+07   0.443459E+07   0.440475E+07  -0.505843E+00   0.436173E+07   0.436154E+07   0.115075E+02
   0.642980E-02   0.442515E+07   0.442033E+07   0.359088E+05   0.322990E+05   0.337255E+07   0.439422E+07   0.442434E+07   0.439425E+07  -0.504637E+00   0.435144E+07   0.435125E+07   0.116009E+02
   0.650164E-02   0.441482E+07   0.440991E+07   0.340749E+05   0.309265E+05   0.335345E+07   0.438363E+07   0.441400E+07   0.438366E+07  -0.503420E+00   0.434105E+07   0.434086E+07   0.116948E+02
   0.657428E-02   0.440440E+07   0.439938E+07   0.323088E+05   0.297170E+05   0.333427E+07   0.437294E+07   0.440356E+07   0.437297E+07  -0.502192E+00   0.433057E+07   0.433038E+07   0.117893E+02
   0.664773E-02   0.439389E+07   0.438877E+07   0.307006E+05   0.287184E+05   0.331499E+07   0.436216E+07   0.439303E+07   0.436219E+07  -0.500954E+00   0.432000E+07   0.431980E+07   0.118843E+02
   0.672201E-02   0.438328E+07   0.437805E+07   0.293206E+05   0.279542E+05   0.329563E+07   0.435128E+07   0.438240E+07   0.435131E+07  -0.499704E+00   0.430933E+07   0.430913E+07   0.119800E+02
   0.679711E-02   0.437257E+07   0.436723E+07   0.282109E+05   0.274205E+05   0.327618E+07   0.434031E+07   0.437168E+07   0.434033E+07  -0.498443E+00   0.429857E+07   0.429837E+07   0.120762E+02
   0.687306E-02   0.436177E+07   0.435632E+07   0.273805E+05   0.270860E+05   0.325665E+07   0.432924E+07   0.436086E+07   0.432926E+07  -0.497172E+00   0.428772E+07   0.428751E+07   0.121729E+02
   0.694985E-02   0.435087E+07   0.434531E+07   0.268045E+05   0.268955E+05   0.323703E+07   0.431807E+07   0.434994E+07   0.431809E+07  -0.495889E+00   0.427677E+07   0.427655E+07   0.122702E+02
   0.702750E-02   0.433988E+07   0.433420E+07   0.264275E+05   0.267767E+05   0.321732E+07   0.430681E+07   0.433893E+07   0.430683E+07  -0.494595E+00   0.426572E+07   0.426550E+07   0.123681E+02
   0.710602E-02   0.432878E+07   0.432299E+07   0.261715E+05   0.266504E+05   0.319753E+07   0.429545E+07   0.432782E+07   0.429547E+07  -0.493290E+00   0.425458E+07   0.425436E+07   0.124665E+02
   0.718542E-02   0.431759E+07   0.431168E+07   0.262437E+05   0.264409E+05   0.317766E+07   0.428399E+07   0.431661E+07   0.428401E+07  -0.491974E+00   0.424334E+07   0.424311E+07   0.125655E+02
   0.726570E-02   0.430631E+07   0.430027E+07   0.262484E+05   0.260876E+05   0.315771E+07   0.427243E+07   0.430530E+07   0.427246E+07  -0.490647E+00   0.423201E+07   0.423178E+07   0.126650E+02
   0.734688E-02   0.429492E+07   0.428876E+07   0.260661E+05   0.255535E+05   0.313768E+07   0.426078E+07   0.429390E+07   0.426080E+07  -0.489308E+00   0.422058E+07   0.422034E+07   0.127650E+02
   0.742897E-02   0.428344E+07   0.427715E+07   0.256439E+05   0.248313E+05   0.311758E+07   0.424903E+07   0.428239E+07   0.424906E+07  -0.487959E+00   0.420906E+07   0.420882E+07   0.128656E+02
   0.751197E-02   0.427186E+07   0.426544E+07   0.249678E+05   0.239451E+05   0.309739E+07   0.423718E+07   0.427079E+07   0.423721E+07  -0.486598E+00   0.419743E+07   0.419719E+07   0.129667E+02
   0.759591E-02   0.426018E+07   0.425363E+07   0.240654E+05   0.229469E+05   0.307713E+07   0.422524E+07   0.425909E+07   0.422526E+07  -0.485226E+00   0.418572E+07   0.418547E+07   0.130683E+02
   0.768078E-02   0.424840E+07   0.424172E+07   0.230033E+05   0.219086E+05   0.305680E+07   0.421319E+07   0.424729E+07   0.421322E+07  -0.483842E+00   0.417390E+07   0.417365E+07   0.131704E+02
   0.776659E-02   0.423653E+07   0.422971E+07   0.218765E+05   0.209105E+05   0.303639E+07   0.420105E+07   0.423539E+07   0.420107E+07  -0.482448E+00   0.416199E+07   0.416173E+07   0.132730E+02
   0.785337E-02   0.422455E+07   0.421759E+07   0.207944E+05   0.200279E+05   0.301592E+07   0.418881E+07   0.422339E+07   0.418883E+07  -0.481041E+00   0.414998E+07   0.414971E+07   0.133761E+02
   0.794112E-02   0.421248E+07   0.420538E+07   0.198623E+05   0.193179E+05   0.299537E+07   0.417647E+07   0.421129E+07   0.417649E+07  -0.479624E+00   0.413787E+07   0.413760E+07   0.134797E+02
   0.802984E-02   0.420030E+07   0.419305E+07   0.191635E+05   0.188093E+05   0.297475E+07   0.416403E+07   0.419909E+07   0.416404E+07  -0.478195E+00   0.412566E+07   0.412539E+07   0.135838E+02
   0.811956E-02   0.418803E+07   0.418063E+07   0.187440E+05   0.184964E+05   0.295407E+07   0.415149E+07   0.418679E+07   0.415150E+07  -0.476755E+00   0.411336E+07   0.411308E+07   0.136883E+02
   0.821028E-02   0.417565E+07   0.416811E+07   0.186033E+05   0.183402E+05   0.293332E+07   0.413885E+07   0.417439E+07   0.413886E+07  -0.475303E+00   0.410095E+07   0.410067E+07   0.137934E+02
   0.830201E-02   0.416317E+07   0.415548E+07   0.186925E+05   0.182744E+05   0.291251E+07   0.412611E+07   0.416189E+07   0.412612E+07  -0.473839E+00   0.408845E+07   0.408816E+07   0.138988E+02
   0.839477E-02   0.415060E+07   0.414274E+07   0.189221E+05   0.182183E+05   0.289164E+07   0.411327E+07   0.414928E+07   0.411328E+07  -0.472365E+00   0.407585E+07   0.407556E+07   0.140047E+02
   0.848857E-02   0.413792E+07   0.412990E+07   0.191767E+05   0.180918E+05   0.287070E+07   0.410032E+07   0.413658E+07   0.410034E+07  -0.470878E+00   0.406315E+07   0.406285E+07   0.141110E+02
   0.858341E-02   0.412514E+07   0.411696E+07   0.193359E+05   0.178318E+05   0.284970E+07   0.408728E+07   0.412377E+07   0.408730E+07  -0.469380E+00   0.405035E+07   0.405004E+07   0.142178E+02
   0.867932E-02   0.411225E+07   0.410391E+07   0.192969E+05   0.174052E+05   0.282865E+07   0.407414E+07   0.411086E+07   0.407416E+07  -0.467871E+00   0.403745E+07   0.403714E+07   0.143250E+02
   0.877629E-02   0.409927E+07   0.409076E+07   0.189943E+05   0.168162E+05   0.280754E+07   0.406089E+07   0.409785E+07   0.406091E+07  -0.466349E+00   0.402445E+07   0.402413E+07   0.144325E+02
   0.887435E-02   0.408618E+07   0.407750E+07   0.184136E+05   0.161058E+05   0.278637E+07   0.404755E+07   0.408473E+07   0.404756E+07  -0.464816E+00   0.401134E+07   0.401102E+07   0.145404E+02
   0.897350E-02   0.407299E+07   0.406414E+07   0.175943E+05   0.153438E+05   0.276515E+07   0.403410E+07   0.407151E+07   0.403412E+07  -0.463272E+00   0.399814E+07   0.399781E+07   0.146488E+02
   0.907376E-02   0.405970E+07   0.405067E+07   0.166218E+05   0.146129E+05   0.274388E+07   0.402055E+07   0.405819E+07   0.402056E+07  -0.461716E+00   0.398484E+07   0.398450E+07   0.147574E+02
   0.917515E-02   0.404630E+07   0.403709E+07   0.156094E+05   0.139904E+05   0.272255E+07   0.400690E+07   0.404476E+07   0.400691E+07  -0.460147E+00   0.397143E+07   0.397109E+07   0.148664E+02
   0.927766E-02   0.403280E+07   0.402341E+07   0.146736E+05   0.135301E+05   0.270118E+07   0.399314E+07   0.403123E+07   0.399316E+07  -0.458568E+00   0.395793E+07   0.395758E+07   0.149757E+02
   0.938132E-02   0.401920E+07   0.400962E+07   0.139080E+05   0.132486E+05   0.267976E+07   0.397928E+07   0.401760E+07   0.397930E+07  -0.456976E+00   0.394432E+07   0.394397E+07   0.150853E+02
   0.948614E-02   0.400549E+07   0.399572E+07   0.133622E+05   0.131211E+05   0.265830E+07   0.396532E+07   0.400386E+07   0.396534E+07  -0.455372E+00   0.393061E+07   0.393025E+07   0.151952E+02
   0.959213E-02   0.399168E+07   0.398171E+07   0.130310E+05   0.130868E+05   0.263680E+07   0.395126E+07   0.399001E+07   0.395127E+07  -0.453757E+00   0.391680E+07   0.391643E+07   0.153054E+02
   0.969930E-02   0.397776E+07   0.396760E+07   0.128564E+05   0.130636E+05   0.261526E+07   0.393709E+07   0.397606E+07   0.393710E+07  -0.452130E+00   0.390288E+07   0.390251E+07   0.154159E+02
   0.980767E-02   0.396374E+07   0.395337E+07   0.127445E+05   0.129695E+05   0.259368E+07   0.392282E+07   0.396201E+07   0.392283E+07  -0.450491E+00   0.388887E+07   0.388848E+07   0.155265E+02
   0.991725E-02   0.394961E+07   0.393904E+07   0.125915E+05   0.127440E+05   0.257206E+07   0.390845E+07   0.394785E+07   0.390846E+07  -0.448840E+00   0.387475E+07   0.387436E+07   0.156374E+02
   0.100281E-01   0.393538E+07   0.392460E+07   0.123135E+05   0.123650E+05   0.255042E+07   0.389397E+07   0.393358E+07   0.389398E+07  -0.447177E+00   0.386052E+07   0.386013E+07   0.157485E+02
   0.101401E-01   0.392104E+07   0.391005E+07   0.118722E+05   0.118554E+05   0.252875E+07   0.387938E+07   0.391921E+07   0.387940E+07  -0.445502E+00   0.384620E+07   0.384579E+07   0.158597E+02
   0.102534E-01   0.390660E+07   0.389539E+07   0.112882E+05   0.112772E+05   0.250705E+07   0.386470E+07   0.390473E+07   0.386471E+07  -0.443815E+00   0.383177E+07   0.383136E+07   0.159711E+02
   0.103680E-01   0.389204E+07   0.388062E+07   0.106372E+05   0.107140E+05   0.248534E+07   0.384991E+07   0.389014E+07   0.384992E+07  -0.442116E+00   0.381723E+07   0.381681E+07   0.160826E+02
   0.104838E-01   0.387739E+07   0.386574E+07   0.100295E+05   0.102463E+05   0.246361E+07   0.383501E+07   0.387544E+07   0.383502E+07  -0.440406E+00   0.380259E+07   0.380217E+07   0.161942E+02
   0.106009E-01   0.386262E+07   0.385075E+07   0.957654E+04   0.992716E+04   0.244186E+07   0.382001E+07   0.386064E+07   0.382002E+07  -0.438683E+00   0.378785E+07   0.378742E+07   0.163059E+02
   0.107194E-01   0.384775E+07   0.383565E+07   0.935498E+04   0.976549E+04   0.242011E+07   0.380490E+07   0.384573E+07   0.380491E+07  -0.436948E+00   0.377301E+07   0.377257E+07   0.164176E+02
   0.108392E-01   0.383278E+07   0.382044E+07   0.937817E+04   0.972226E+04   0.239835E+07   0.378970E+07   0.383072E+07   0.378970E+07  -0.435201E+00   0.375806E+07   0.375761E+07   0.165294E+02
   0.109603E-01   0.381769E+07   0.380512E+07   0.958591E+04   0.972267E+04   0.237659E+07   0.377438E+07   0.381559E+07   0.377439E+07  -0.433442E+00   0.374300E+07   0.374254E+07   0.166411E+02
   0.110827E-01   0.380250E+07   0.378968E+07   0.985698E+04   0.968024E+04   0.235483E+07   0.375896E+07   0.380036E+07   0.375897E+07  -0.431671E+00   0.372784E+07   0.372738E+07   0.167528E+02
   0.112065E-01   0.378720E+07   0.377414E+07   0.100428E+05   0.952583E+04   0.233307E+07   0.374344E+07   0.378502E+07   0.374344E+07  -0.429888E+00   0.371258E+07   0.371211E+07   0.168645E+02
   0.113318E-01   0.377179E+07   0.375848E+07   0.100129E+05   0.923167E+04   0.231132E+07   0.372781E+07   0.376957E+07   0.372781E+07  -0.428093E+00   0.369721E+07   0.369673E+07   0.169760E+02
   0.114584E-01   0.375627E+07   0.374271E+07   0.969834E+04   0.882159E+04   0.228958E+07   0.371207E+07   0.375401E+07   0.371208E+07  -0.426286E+00   0.368174E+07   0.368125E+07   0.170874E+02
   0.115864E-01   0.374065E+07   0.372683E+07   0.911791E+04   0.836311E+04   0.226785E+07   0.369623E+07   0.373834E+07   0.369624E+07  -0.424467E+00   0.366616E+07   0.366566E+07   0.171986E+02
   0.117159E-01   0.372492E+07   0.371083E+07   0.837636E+04   0.794301E+04   0.224613E+07   0.368028E+07   0.372257E+07   0.368029E+07  -0.422636E+00   0.365047E+07   0.364997E+07   0.173097E+02
   0.118468E-01   0.370908E+07   0.369472E+07   0.763359E+04   0.763496E+04   0.222443E+07   0.366423E+07   0.370668E+07   0.366424E+07  -0.420792E+00   0.363469E+07   0.363417E+07   0.174205E+02
   0.119791E-01   0.369313E+07   0.367851E+07   0.705280E+04   0.747098E+04   0.220274E+07   0.364807E+07   0.369069E+07   0.364808E+07  -0.418936E+00   0.361879E+07   0.361827E+07   0.175310E+02
   0.121130E-01   0.367707E+07   0.366217E+07   0.674497E+04   0.742831E+04   0.218106E+07   0.363181E+07   0.367458E+07   0.363182E+07  -0.417069E+00   0.360279E+07   0.360226E+07   0.176412E+02
