#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.270976E-03   0.226814E+08   0.226814E+08   0.190522E+08   0.190413E+08   0.226748E+08   0.226811E+08   0.226814E+08   0.226851E+08  -0.442173E+00   0.102087E+08   0.102087E+08   0.199892E+00
   0.302821E-03   0.226756E+08   0.226756E+08   0.169288E+08   0.169173E+08   0.226674E+08   0.226752E+08   0.226756E+08   0.226788E+08  -0.442039E+00   0.102061E+08   0.102061E+08   0.222313E+00
   0.338408E-03   0.226684E+08   0.226684E+08   0.145842E+08   0.145728E+08   0.226582E+08   0.226680E+08   0.226684E+08   0.226710E+08  -0.441876E+00   0.102028E+08   0.102028E+08   0.247002E+00
   0.378178E-03   0.226596E+08   0.226596E+08   0.120813E+08   0.120708E+08   0.226468E+08   0.226590E+08   0.226596E+08   0.226616E+08  -0.441677E+00   0.101987E+08   0.101987E+08   0.274118E+00
   0.422621E-03   0.226488E+08   0.226488E+08   0.952435E+07   0.951590E+07   0.226327E+08   0.226480E+08   0.226488E+08   0.226500E+08  -0.441437E+00   0.101937E+08   0.101937E+08   0.303816E+00
   0.472287E-03   0.226355E+08   0.226355E+08   0.706077E+07   0.705546E+07   0.226154E+08   0.226346E+08   0.226355E+08   0.226361E+08  -0.441147E+00   0.101875E+08   0.101875E+08   0.336251E+00
   0.527790E-03   0.226193E+08   0.226193E+08   0.486815E+07   0.486675E+07   0.225942E+08   0.226181E+08   0.226193E+08   0.226192E+08  -0.440799E+00   0.101800E+08   0.101800E+08   0.371582E+00
   0.589815E-03   0.225996E+08   0.225995E+08   0.312118E+07   0.312362E+07   0.225683E+08   0.225981E+08   0.225996E+08   0.225988E+08  -0.440384E+00   0.101709E+08   0.101709E+08   0.409986E+00
   0.659130E-03   0.225757E+08   0.225757E+08   0.193595E+07   0.194084E+07   0.225367E+08   0.225739E+08   0.225757E+08   0.225743E+08  -0.439890E+00   0.101599E+08   0.101599E+08   0.451670E+00
   0.736590E-03   0.225469E+08   0.225468E+08   0.130533E+07   0.131007E+07   0.224984E+08   0.225446E+08   0.225469E+08   0.225449E+08  -0.439303E+00   0.101466E+08   0.101466E+08   0.496889E+00
   0.823153E-03   0.225123E+08   0.225122E+08   0.106415E+07   0.106593E+07   0.224519E+08   0.225095E+08   0.225123E+08   0.225097E+08  -0.438606E+00   0.101307E+08   0.101307E+08   0.545955E+00
   0.919889E-03   0.224708E+08   0.224707E+08   0.939365E+06   0.937275E+06   0.223958E+08   0.224673E+08   0.224708E+08   0.224675E+08  -0.437777E+00   0.101116E+08   0.101116E+08   0.599231E+00
   0.102799E-02   0.224213E+08   0.224212E+08   0.708635E+06   0.705176E+06   0.223283E+08   0.224170E+08   0.224213E+08   0.224171E+08  -0.436790E+00   0.100889E+08   0.100889E+08   0.657107E+00
   0.114880E-02   0.223624E+08   0.223621E+08   0.374616E+06   0.373917E+06   0.222471E+08   0.223569E+08   0.223623E+08   0.223570E+08  -0.435616E+00   0.100619E+08   0.100619E+08   0.719979E+00
   0.128381E-02   0.222923E+08   0.222920E+08   0.141309E+06   0.143846E+06   0.221499E+08   0.222856E+08   0.222922E+08   0.222856E+08  -0.434221E+00   0.100298E+08   0.100298E+08   0.788240E+00
   0.143468E-02   0.222092E+08   0.222089E+08   0.112140E+06   0.113109E+06   0.220337E+08   0.222010E+08   0.222092E+08   0.222010E+08  -0.432569E+00   0.999180E+07   0.999179E+07   0.862313E+00
   0.160328E-02   0.221111E+08   0.221106E+08   0.104689E+06   0.102550E+06   0.218954E+08   0.221009E+08   0.221110E+08   0.221009E+08  -0.430617E+00   0.994686E+07   0.994685E+07   0.942678E+00
   0.179170E-02   0.219955E+08   0.219950E+08   0.483951E+04   0.516036E+04   0.217320E+08   0.219831E+08   0.219954E+08   0.219831E+08  -0.428320E+00   0.989398E+07   0.989397E+07   0.102985E+01
   0.200226E-02   0.218596E+08   0.218590E+08  -0.158158E+05  -0.148029E+05   0.215387E+08   0.218445E+08   0.218595E+08   0.218445E+08  -0.425618E+00   0.983178E+07   0.983178E+07   0.112434E+01
   0.223756E-02   0.217006E+08   0.216998E+08  -0.444764E+04  -0.705081E+04   0.213116E+08   0.216822E+08   0.217004E+08   0.216822E+08  -0.422455E+00   0.975899E+07   0.975898E+07   0.122673E+01
   0.250052E-02   0.215152E+08   0.215142E+08  -0.376467E+05  -0.398929E+05   0.210468E+08   0.214931E+08   0.215150E+08   0.214931E+08  -0.418770E+00   0.967415E+07   0.967414E+07   0.133762E+01
   0.279438E-02   0.213002E+08   0.212989E+08  -0.155728E+05  -0.224808E+05   0.207402E+08   0.212738E+08   0.213000E+08   0.212738E+08  -0.414495E+00   0.957578E+07   0.957577E+07   0.145764E+01
   0.312277E-02   0.210523E+08   0.210507E+08  -0.355992E+05  -0.360161E+05   0.203881E+08   0.210209E+08   0.210519E+08   0.210209E+08  -0.409567E+00   0.946236E+07   0.946234E+07   0.158744E+01
   0.348976E-02   0.207681E+08   0.207662E+08  -0.276637E+05  -0.278498E+05   0.199873E+08   0.207312E+08   0.207677E+08   0.207312E+08  -0.403923E+00   0.933246E+07   0.933245E+07   0.172769E+01
   0.389987E-02   0.204450E+08   0.204425E+08  -0.214147E+05  -0.228683E+05   0.195356E+08   0.204020E+08   0.204445E+08   0.204020E+08  -0.397508E+00   0.918480E+07   0.918478E+07   0.187905E+01
   0.435818E-02   0.200803E+08   0.200773E+08  -0.233631E+05  -0.235178E+05   0.190313E+08   0.200307E+08   0.200797E+08   0.200307E+08  -0.390273E+00   0.901831E+07   0.901829E+07   0.204214E+01
   0.440687E-02   0.200415E+08   0.200384E+08  -0.211828E+05  -0.218903E+05   0.189780E+08   0.199912E+08   0.200409E+08   0.199912E+08  -0.389503E+00   0.900059E+07   0.900057E+07   0.205912E+01
   0.445611E-02   0.200022E+08   0.199991E+08  -0.191349E+05  -0.204412E+05   0.189241E+08   0.199512E+08   0.200016E+08   0.199512E+08  -0.388725E+00   0.898268E+07   0.898265E+07   0.207622E+01
   0.450590E-02   0.199625E+08   0.199593E+08  -0.176368E+05  -0.194634E+05   0.188696E+08   0.199108E+08   0.199619E+08   0.199108E+08  -0.387938E+00   0.896457E+07   0.896454E+07   0.209344E+01
   0.455624E-02   0.199224E+08   0.199191E+08  -0.169634E+05  -0.191202E+05   0.188147E+08   0.198700E+08   0.199218E+08   0.198700E+08  -0.387142E+00   0.894626E+07   0.894623E+07   0.211079E+01
   0.460715E-02   0.198818E+08   0.198785E+08  -0.171698E+05  -0.193982E+05   0.187592E+08   0.198287E+08   0.198812E+08   0.198287E+08  -0.386338E+00   0.892774E+07   0.892772E+07   0.212826E+01
   0.465863E-02   0.198408E+08   0.198374E+08  -0.180702E+05  -0.201090E+05   0.187032E+08   0.197870E+08   0.198402E+08   0.197870E+08  -0.385525E+00   0.890904E+07   0.890901E+07   0.214586E+01
   0.471068E-02   0.197994E+08   0.197959E+08  -0.192829E+05  -0.209406E+05   0.186466E+08   0.197448E+08   0.197987E+08   0.197448E+08  -0.384703E+00   0.889013E+07   0.889010E+07   0.216358E+01
   0.476331E-02   0.197575E+08   0.197539E+08  -0.203342E+05  -0.215482E+05   0.185895E+08   0.197022E+08   0.197568E+08   0.197022E+08  -0.383873E+00   0.887102E+07   0.887099E+07   0.218143E+01
   0.481653E-02   0.197152E+08   0.197115E+08  -0.207935E+05  -0.216575E+05   0.185318E+08   0.196591E+08   0.197144E+08   0.196591E+08  -0.383034E+00   0.885171E+07   0.885168E+07   0.219940E+01
   0.487035E-02   0.196724E+08   0.196686E+08  -0.204020E+05  -0.211504E+05   0.184736E+08   0.196156E+08   0.196716E+08   0.196156E+08  -0.382186E+00   0.883220E+07   0.883216E+07   0.221750E+01
   0.492476E-02   0.196292E+08   0.196253E+08  -0.191557E+05  -0.201042E+05   0.184149E+08   0.195716E+08   0.196284E+08   0.195716E+08  -0.381329E+00   0.881248E+07   0.881245E+07   0.223573E+01
   0.497979E-02   0.195855E+08   0.195816E+08  -0.173125E+05  -0.187699E+05   0.183557E+08   0.195272E+08   0.195847E+08   0.195272E+08  -0.380464E+00   0.879257E+07   0.879254E+07   0.225409E+01
   0.503543E-02   0.195414E+08   0.195374E+08  -0.153185E+05  -0.174918E+05   0.182959E+08   0.194824E+08   0.195406E+08   0.194824E+08  -0.379590E+00   0.877246E+07   0.877242E+07   0.227257E+01
   0.509169E-02   0.194968E+08   0.194927E+08  -0.136692E+05  -0.165935E+05   0.182355E+08   0.194370E+08   0.194960E+08   0.194370E+08  -0.378707E+00   0.875214E+07   0.875210E+07   0.229118E+01
   0.514858E-02   0.194518E+08   0.194476E+08  -0.127508E+05  -0.162664E+05   0.181746E+08   0.193913E+08   0.194510E+08   0.193913E+08  -0.377815E+00   0.873162E+07   0.873158E+07   0.230992E+01
   0.520610E-02   0.194064E+08   0.194021E+08  -0.127118E+05  -0.165009E+05   0.181132E+08   0.193451E+08   0.194055E+08   0.193451E+08  -0.376914E+00   0.871089E+07   0.871085E+07   0.232878E+01
   0.526427E-02   0.193604E+08   0.193561E+08  -0.134125E+05  -0.170872E+05   0.180513E+08   0.192984E+08   0.193596E+08   0.192984E+08  -0.376005E+00   0.868996E+07   0.868993E+07   0.234778E+01
   0.532309E-02   0.193141E+08   0.193097E+08  -0.144738E+05  -0.176892E+05   0.179888E+08   0.192513E+08   0.193132E+08   0.192513E+08  -0.375087E+00   0.866883E+07   0.866880E+07   0.236690E+01
   0.538256E-02   0.192673E+08   0.192628E+08  -0.154128E+05  -0.179684E+05   0.179257E+08   0.192037E+08   0.192664E+08   0.192037E+08  -0.374160E+00   0.864750E+07   0.864746E+07   0.238615E+01
   0.544270E-02   0.192200E+08   0.192154E+08  -0.158209E+05  -0.177138E+05   0.178622E+08   0.191556E+08   0.192191E+08   0.191556E+08  -0.373224E+00   0.862596E+07   0.862592E+07   0.240553E+01
   0.550352E-02   0.191723E+08   0.191676E+08  -0.155175E+05  -0.169253E+05   0.177981E+08   0.191071E+08   0.191714E+08   0.191071E+08  -0.372279E+00   0.860422E+07   0.860418E+07   0.242504E+01
   0.556501E-02   0.191242E+08   0.191194E+08  -0.146180E+05  -0.158172E+05   0.177334E+08   0.190582E+08   0.191232E+08   0.190582E+08  -0.371325E+00   0.858228E+07   0.858223E+07   0.244468E+01
   0.562719E-02   0.190756E+08   0.190706E+08  -0.134862E+05  -0.147334E+05   0.176682E+08   0.190088E+08   0.190746E+08   0.190088E+08  -0.370363E+00   0.856012E+07   0.856008E+07   0.246444E+01
   0.569006E-02   0.190265E+08   0.190215E+08  -0.125820E+05  -0.140063E+05   0.176025E+08   0.189589E+08   0.190255E+08   0.189589E+08  -0.369391E+00   0.853777E+07   0.853773E+07   0.248434E+01
   0.575363E-02   0.189770E+08   0.189719E+08  -0.122633E+05  -0.138149E+05   0.175363E+08   0.189086E+08   0.189760E+08   0.189086E+08  -0.368411E+00   0.851522E+07   0.851517E+07   0.250436E+01
   0.581792E-02   0.189270E+08   0.189218E+08  -0.126248E+05  -0.141056E+05   0.174695E+08   0.188579E+08   0.189260E+08   0.188579E+08  -0.367422E+00   0.849245E+07   0.849241E+07   0.252451E+01
   0.588292E-02   0.188766E+08   0.188713E+08  -0.134455E+05  -0.146123E+05   0.174021E+08   0.188066E+08   0.188756E+08   0.188066E+08  -0.366424E+00   0.846949E+07   0.846944E+07   0.254479E+01
   0.594865E-02   0.188258E+08   0.188203E+08  -0.142762E+05  -0.149749E+05   0.173343E+08   0.187550E+08   0.188247E+08   0.187550E+08  -0.365417E+00   0.844632E+07   0.844627E+07   0.256519E+01
   0.601512E-02   0.187744E+08   0.187689E+08  -0.146362E+05  -0.149045E+05   0.172659E+08   0.187028E+08   0.187733E+08   0.187028E+08  -0.364401E+00   0.842294E+07   0.842290E+07   0.258573E+01
   0.608233E-02   0.187227E+08   0.187170E+08  -0.142345E+05  -0.143213E+05   0.171970E+08   0.186502E+08   0.187215E+08   0.186502E+08  -0.363376E+00   0.839937E+07   0.839932E+07   0.260639E+01
   0.615028E-02   0.186705E+08   0.186647E+08  -0.131144E+05  -0.133955E+05   0.171275E+08   0.185972E+08   0.186693E+08   0.185972E+08  -0.362343E+00   0.837559E+07   0.837554E+07   0.262717E+01
   0.621900E-02   0.186178E+08   0.186119E+08  -0.116454E+05  -0.124666E+05   0.170575E+08   0.185437E+08   0.186166E+08   0.185437E+08  -0.361300E+00   0.835160E+07   0.835155E+07   0.264809E+01
   0.628849E-02   0.185647E+08   0.185586E+08  -0.103584E+05  -0.118745E+05   0.169870E+08   0.184897E+08   0.185635E+08   0.184897E+08  -0.360249E+00   0.832741E+07   0.832736E+07   0.266912E+01
   0.635875E-02   0.185111E+08   0.185049E+08  -0.969629E+04  -0.117843E+05   0.169159E+08   0.184353E+08   0.185099E+08   0.184353E+08  -0.359189E+00   0.830302E+07   0.830296E+07   0.269029E+01
   0.642980E-02   0.184571E+08   0.184508E+08  -0.980046E+04  -0.120973E+05   0.168444E+08   0.183805E+08   0.184558E+08   0.183805E+08  -0.358120E+00   0.827842E+07   0.827837E+07   0.271158E+01
   0.650164E-02   0.184026E+08   0.183962E+08  -0.104440E+05  -0.125009E+05   0.167723E+08   0.183251E+08   0.184013E+08   0.183251E+08  -0.357042E+00   0.825362E+07   0.825356E+07   0.273299E+01
   0.657428E-02   0.183477E+08   0.183411E+08  -0.111526E+05  -0.126377E+05   0.166997E+08   0.182694E+08   0.183464E+08   0.182694E+08  -0.355955E+00   0.822861E+07   0.822856E+07   0.275452E+01
   0.664773E-02   0.182923E+08   0.182856E+08  -0.114551E+05  -0.123049E+05   0.166265E+08   0.182131E+08   0.182910E+08   0.182131E+08  -0.354860E+00   0.820340E+07   0.820335E+07   0.277618E+01
   0.672201E-02   0.182365E+08   0.182297E+08  -0.111310E+05  -0.115724E+05   0.165529E+08   0.181565E+08   0.182351E+08   0.181564E+08  -0.353755E+00   0.817799E+07   0.817794E+07   0.279796E+01
   0.679711E-02   0.181802E+08   0.181733E+08  -0.103167E+05  -0.107450E+05   0.164787E+08   0.180993E+08   0.181788E+08   0.180993E+08  -0.352642E+00   0.815238E+07   0.815232E+07   0.281986E+01
   0.687306E-02   0.181235E+08   0.181164E+08  -0.940705E+04  -0.101834E+05   0.164040E+08   0.180417E+08   0.181221E+08   0.180417E+08  -0.351520E+00   0.812656E+07   0.812650E+07   0.284188E+01
   0.694985E-02   0.180663E+08   0.180591E+08  -0.880662E+04  -0.100846E+05   0.163288E+08   0.179837E+08   0.180649E+08   0.179837E+08  -0.350389E+00   0.810054E+07   0.810048E+07   0.286401E+01
   0.702750E-02   0.180087E+08   0.180013E+08  -0.868067E+04  -0.103580E+05   0.162531E+08   0.179252E+08   0.180072E+08   0.179252E+08  -0.349250E+00   0.807432E+07   0.807426E+07   0.288627E+01
   0.710602E-02   0.179506E+08   0.179431E+08  -0.886147E+04  -0.106794E+05   0.161769E+08   0.178662E+08   0.179491E+08   0.178662E+08  -0.348101E+00   0.804789E+07   0.804783E+07   0.290863E+01
   0.718542E-02   0.178921E+08   0.178844E+08  -0.996334E+04  -0.106989E+05   0.161002E+08   0.178068E+08   0.178906E+08   0.178068E+08  -0.346943E+00   0.802126E+07   0.802119E+07   0.293112E+01
   0.726570E-02   0.178332E+08   0.178253E+08  -0.957915E+04  -0.102725E+05   0.160229E+08   0.177470E+08   0.178316E+08   0.177470E+08  -0.345777E+00   0.799442E+07   0.799436E+07   0.295372E+01
   0.734688E-02   0.177737E+08   0.177657E+08  -0.874938E+04  -0.956173E+04   0.159452E+08   0.176867E+08   0.177721E+08   0.176867E+08  -0.344602E+00   0.796739E+07   0.796733E+07   0.297643E+01
   0.742897E-02   0.177139E+08   0.177057E+08  -0.784706E+04  -0.892490E+04   0.158670E+08   0.176259E+08   0.177122E+08   0.176259E+08  -0.343419E+00   0.794016E+07   0.794009E+07   0.299924E+01
   0.751197E-02   0.176536E+08   0.176452E+08  -0.732199E+04  -0.866686E+04   0.157883E+08   0.175647E+08   0.176519E+08   0.175647E+08  -0.342226E+00   0.791272E+07   0.791265E+07   0.302217E+01
   0.759591E-02   0.175928E+08   0.175843E+08  -0.738016E+04  -0.881881E+04   0.157091E+08   0.175031E+08   0.175911E+08   0.175031E+08  -0.341025E+00   0.788508E+07   0.788501E+07   0.304520E+01
   0.768078E-02   0.175316E+08   0.175229E+08  -0.782622E+04  -0.911267E+04   0.156294E+08   0.174410E+08   0.175299E+08   0.174410E+08  -0.339815E+00   0.785724E+07   0.785717E+07   0.306834E+01
   0.776659E-02   0.174700E+08   0.174611E+08  -0.820113E+04  -0.917936E+04   0.155492E+08   0.173784E+08   0.174682E+08   0.173784E+08  -0.338597E+00   0.782920E+07   0.782913E+07   0.309158E+01
   0.785337E-02   0.174079E+08   0.173988E+08  -0.813051E+04  -0.883040E+04   0.154686E+08   0.173154E+08   0.174061E+08   0.173154E+08  -0.337369E+00   0.780096E+07   0.780089E+07   0.311492E+01
   0.794112E-02   0.173453E+08   0.173361E+08  -0.762344E+04  -0.820693E+04   0.153875E+08   0.172520E+08   0.173435E+08   0.172520E+08  -0.336133E+00   0.777252E+07   0.777244E+07   0.313836E+01
   0.802984E-02   0.172824E+08   0.172729E+08  -0.707522E+04  -0.767003E+04   0.153059E+08   0.171881E+08   0.172805E+08   0.171881E+08  -0.334888E+00   0.774387E+07   0.774380E+07   0.316189E+01
   0.811956E-02   0.172189E+08   0.172093E+08  -0.694627E+04  -0.750856E+04   0.152238E+08   0.171238E+08   0.172170E+08   0.171238E+08  -0.333635E+00   0.771503E+07   0.771495E+07   0.318552E+01
   0.821028E-02   0.171550E+08   0.171452E+08  -0.735929E+04  -0.769840E+04   0.151412E+08   0.170590E+08   0.171531E+08   0.170590E+08  -0.332372E+00   0.768599E+07   0.768591E+07   0.320923E+01
   0.830201E-02   0.170907E+08   0.170807E+08  -0.795424E+04  -0.792028E+04   0.150582E+08   0.169938E+08   0.170887E+08   0.169938E+08  -0.331102E+00   0.765674E+07   0.765666E+07   0.323304E+01
   0.839477E-02   0.170260E+08   0.170158E+08  -0.815395E+04  -0.783381E+04   0.149748E+08   0.169281E+08   0.170239E+08   0.169281E+08  -0.329822E+00   0.762730E+07   0.762722E+07   0.325693E+01
   0.848857E-02   0.169608E+08   0.169504E+08  -0.764727E+04  -0.737803E+04   0.148909E+08   0.168620E+08   0.169587E+08   0.168620E+08  -0.328534E+00   0.759766E+07   0.759757E+07   0.328090E+01
   0.858341E-02   0.168951E+08   0.168845E+08  -0.667980E+04  -0.682850E+04   0.148065E+08   0.167954E+08   0.168930E+08   0.167954E+08  -0.327237E+00   0.756781E+07   0.756773E+07   0.330495E+01
   0.867932E-02   0.168290E+08   0.168182E+08  -0.587311E+04  -0.654618E+04   0.147217E+08   0.167284E+08   0.168268E+08   0.167284E+08  -0.325931E+00   0.753777E+07   0.753768E+07   0.332908E+01
   0.877629E-02   0.167625E+08   0.167514E+08  -0.569934E+04  -0.663910E+04   0.146364E+08   0.166609E+08   0.167603E+08   0.166609E+08  -0.324617E+00   0.750753E+07   0.750744E+07   0.335328E+01
   0.887435E-02   0.166955E+08   0.166842E+08  -0.607205E+04  -0.685711E+04   0.145507E+08   0.165930E+08   0.166932E+08   0.165930E+08  -0.323294E+00   0.747709E+07   0.747700E+07   0.337754E+01
   0.897350E-02   0.166281E+08   0.166166E+08  -0.644306E+04  -0.683402E+04   0.144645E+08   0.165247E+08   0.166258E+08   0.165247E+08  -0.321962E+00   0.744645E+07   0.744636E+07   0.340188E+01
   0.907376E-02   0.165602E+08   0.165485E+08  -0.633544E+04  -0.645201E+04   0.143780E+08   0.164559E+08   0.165579E+08   0.164559E+08  -0.320622E+00   0.741561E+07   0.741552E+07   0.342627E+01
   0.917515E-02   0.164919E+08   0.164800E+08  -0.580531E+04  -0.596294E+04   0.142909E+08   0.163867E+08   0.164895E+08   0.163867E+08  -0.319274E+00   0.738458E+07   0.738448E+07   0.345072E+01
   0.927766E-02   0.164232E+08   0.164110E+08  -0.536173E+04  -0.572903E+04   0.142035E+08   0.163170E+08   0.164207E+08   0.163170E+08  -0.317916E+00   0.735334E+07   0.735324E+07   0.347522E+01
   0.938132E-02   0.163540E+08   0.163416E+08  -0.540538E+04  -0.583990E+04   0.141156E+08   0.162469E+08   0.163515E+08   0.162469E+08  -0.316550E+00   0.732191E+07   0.732181E+07   0.349977E+01
   0.948614E-02   0.162844E+08   0.162717E+08  -0.576762E+04  -0.601438E+04   0.140273E+08   0.161764E+08   0.162818E+08   0.161764E+08  -0.315176E+00   0.729028E+07   0.729018E+07   0.352437E+01
   0.959213E-02   0.162143E+08   0.162014E+08  -0.587004E+04  -0.590842E+04   0.139386E+08   0.161054E+08   0.162117E+08   0.161054E+08  -0.313793E+00   0.725845E+07   0.725835E+07   0.354900E+01
   0.969930E-02   0.161438E+08   0.161306E+08  -0.537335E+04  -0.550135E+04   0.138495E+08   0.160340E+08   0.161411E+08   0.160340E+08  -0.312401E+00   0.722642E+07   0.722632E+07   0.357367E+01
   0.980767E-02   0.160728E+08   0.160594E+08  -0.460815E+04  -0.512078E+04   0.137600E+08   0.159621E+08   0.160701E+08   0.159621E+08  -0.311001E+00   0.719420E+07   0.719409E+07   0.359836E+01
   0.991725E-02   0.160014E+08   0.159878E+08  -0.425837E+04  -0.506108E+04   0.136701E+08   0.158898E+08   0.159987E+08   0.158898E+08  -0.309592E+00   0.716178E+07   0.716167E+07   0.362308E+01
   0.100281E-01   0.159296E+08   0.159157E+08  -0.459472E+04  -0.523243E+04   0.135798E+08   0.158170E+08   0.159268E+08   0.158170E+08  -0.308174E+00   0.712916E+07   0.712905E+07   0.364782E+01
   0.101401E-01   0.158573E+08   0.158431E+08  -0.512709E+04  -0.526876E+04   0.134891E+08   0.157439E+08   0.158545E+08   0.157438E+08  -0.306749E+00   0.709634E+07   0.709623E+07   0.367257E+01
   0.102534E-01   0.157846E+08   0.157701E+08  -0.512949E+04  -0.498054E+04   0.133980E+08   0.156702E+08   0.157817E+08   0.156702E+08  -0.305314E+00   0.706333E+07   0.706322E+07   0.369733E+01
   0.103680E-01   0.157115E+08   0.156967E+08  -0.447171E+04  -0.459451E+04   0.133065E+08   0.155962E+08   0.157085E+08   0.155962E+08  -0.303871E+00   0.703013E+07   0.703001E+07   0.372209E+01
   0.104838E-01   0.156379E+08   0.156228E+08  -0.376829E+04  -0.446240E+04   0.132147E+08   0.155217E+08   0.156349E+08   0.155217E+08  -0.302420E+00   0.699672E+07   0.699660E+07   0.374684E+01
   0.106009E-01   0.155639E+08   0.155485E+08  -0.363471E+04  -0.459934E+04   0.131225E+08   0.154468E+08   0.155608E+08   0.154468E+08  -0.300960E+00   0.696312E+07   0.696300E+07   0.377157E+01
   0.107194E-01   0.154894E+08   0.154738E+08  -0.395275E+04  -0.466321E+04   0.130300E+08   0.153714E+08   0.154863E+08   0.153714E+08  -0.299492E+00   0.692933E+07   0.692921E+07   0.379629E+01
   0.108392E-01   0.154145E+08   0.153986E+08  -0.407193E+04  -0.442103E+04   0.129371E+08   0.152956E+08   0.154113E+08   0.152956E+08  -0.298015E+00   0.689534E+07   0.689522E+07   0.382098E+01
   0.109603E-01   0.153392E+08   0.153230E+08  -0.368142E+04  -0.407284E+04   0.128439E+08   0.152194E+08   0.153359E+08   0.152194E+08  -0.296530E+00   0.686116E+07   0.686103E+07   0.384564E+01
   0.110827E-01   0.152634E+08   0.152469E+08  -0.319071E+04  -0.396807E+04   0.127504E+08   0.151427E+08   0.152601E+08   0.151427E+08  -0.295036E+00   0.682678E+07   0.682665E+07   0.387025E+01
   0.112065E-01   0.151872E+08   0.151704E+08  -0.311627E+04  -0.410090E+04   0.126566E+08   0.150656E+08   0.151838E+08   0.150656E+08  -0.293534E+00   0.679221E+07   0.679208E+07   0.389481E+01
   0.113318E-01   0.151106E+08   0.150934E+08  -0.335997E+04  -0.411918E+04   0.125624E+08   0.149881E+08   0.151071E+08   0.149881E+08  -0.292024E+00   0.675744E+07   0.675731E+07   0.391932E+01
   0.114584E-01   0.150335E+08   0.150160E+08  -0.342194E+04  -0.385287E+04   0.124680E+08   0.149102E+08   0.150300E+08   0.149102E+08  -0.290505E+00   0.672249E+07   0.672235E+07   0.394376E+01
   0.115864E-01   0.149560E+08   0.149382E+08  -0.320445E+04  -0.357326E+04   0.123733E+08   0.148318E+08   0.149524E+08   0.148318E+08  -0.288978E+00   0.668734E+07   0.668720E+07   0.396812E+01
   0.117159E-01   0.148781E+08   0.148599E+08  -0.314618E+04  -0.356966E+04   0.122782E+08   0.147530E+08   0.148744E+08   0.147530E+08  -0.287443E+00   0.665200E+07   0.665186E+07   0.399240E+01
   0.118468E-01   0.147997E+08   0.147812E+08  -0.345186E+04  -0.369075E+04   0.121829E+08   0.146738E+08   0.147960E+08   0.146738E+08  -0.285900E+00   0.661647E+07   0.661633E+07   0.401659E+01
   0.119791E-01   0.147209E+08   0.147021E+08  -0.366289E+04  -0.359048E+04   0.120874E+08   0.145942E+08   0.147172E+08   0.145942E+08  -0.284348E+00   0.658075E+07   0.658061E+07   0.404067E+01
