#           k/h    P           
    0.93449E-01    0.24323E+04
    0.95337E-01    0.23537E+04
    0.97263E-01    0.22885E+04
    0.99227E-01    0.22356E+04
    0.10123E+00    0.21932E+04
    0.10328E+00    0.21593E+04
    0.10536E+00    0.21315E+04
    0.10749E+00    0.21069E+04
    0.10966E+00    0.20828E+04
    0.11188E+00    0.20563E+04
    0.11414E+00    0.20246E+04
    0.11644E+00    0.19856E+04
    0.11880E+00    0.19375E+04
    0.12120E+00    0.18795E+04
    0.12365E+00    0.18118E+04
    0.12614E+00    0.17353E+04
    0.12869E+00    0.16521E+04
    0.13129E+00    0.15646E+04
    0.13394E+00    0.14761E+04
    0.13665E+00    0.13897E+04
    0.13941E+00    0.13084E+04
    0.14223E+00    0.12347E+04
    0.14510E+00    0.11705E+04
    0.14803E+00    0.11169E+04
    0.15102E+00    0.10739E+04
    0.15407E+00    0.10408E+04
    0.15718E+00    0.10161E+04
    0.16036E+00    0.99754E+03
    0.16360E+00    0.98244E+03
    0.16690E+00    0.96782E+03
    0.17028E+00    0.95086E+03
    0.17371E+00    0.92921E+03
    0.17722E+00    0.90145E+03
    0.18080E+00    0.86727E+03
    0.18446E+00    0.82754E+03
    0.18818E+00    0.78418E+03
    0.19198E+00    0.73972E+03
    0.19586E+00    0.69688E+03
    0.19982E+00    0.65802E+03
    0.20386E+00    0.62479E+03
    0.20797E+00    0.59789E+03
    0.21218E+00    0.57702E+03
    0.21646E+00    0.56095E+03
    0.22083E+00    0.54779E+03
    0.22530E+00    0.53535E+03
    0.22985E+00    0.52158E+03
    0.23449E+00    0.50505E+03
    0.23923E+00    0.48527E+03
    0.24406E+00    0.46280E+03
    0.24899E+00    0.43898E+03
    0.25402E+00    0.41558E+03
    0.25915E+00    0.39421E+03
    0.26439E+00    0.37589E+03
    0.26973E+00    0.36086E+03
    0.27518E+00    0.34855E+03
    0.28074E+00    0.33781E+03
    0.28641E+00    0.32732E+03
    0.29219E+00    0.31599E+03
    0.29810E+00    0.30332E+03
    0.30412E+00    0.28957E+03
    0.31026E+00    0.27552E+03
    0.31653E+00    0.26212E+03
    0.32292E+00    0.25012E+03
    0.32945E+00    0.23975E+03
    0.33610E+00    0.23071E+03
    0.34289E+00    0.22233E+03
    0.34982E+00    0.21397E+03
    0.35689E+00    0.20522E+03
    0.36409E+00    0.19614E+03
    0.37145E+00    0.18709E+03
    0.37895E+00    0.17854E+03
    0.38661E+00    0.17077E+03
    0.39442E+00    0.16375E+03
    0.40239E+00    0.15720E+03
    0.41052E+00    0.15080E+03
    0.41881E+00    0.14437E+03
    0.42727E+00    0.13797E+03
    0.43590E+00    0.13178E+03
    0.44471E+00    0.12597E+03
    0.45369E+00    0.12058E+03
    0.46286E+00    0.11549E+03
    0.47221E+00    0.11058E+03
    0.48174E+00    0.10575E+03
    0.49148E+00    0.10106E+03
    0.50141E+00    0.96574E+02
    0.51153E+00    0.92341E+02
    0.52187E+00    0.88330E+02
    0.53241E+00    0.84479E+02
    0.54317E+00    0.80751E+02
    0.55414E+00    0.77158E+02
    0.56533E+00    0.73726E+02
    0.57675E+00    0.70462E+02
    0.58840E+00    0.67345E+02
    0.60029E+00    0.64350E+02
    0.61242E+00    0.61475E+02
    0.62479E+00    0.58722E+02
    0.63741E+00    0.56090E+02
    0.65029E+00    0.53575E+02
    0.66342E+00    0.51169E+02
    0.67683E+00    0.48869E+02
    0.69050E+00    0.46667E+02
    0.70445E+00    0.44560E+02
    0.71868E+00    0.42544E+02
    0.73320E+00    0.40616E+02
    0.74801E+00    0.38772E+02
    0.76312E+00    0.37009E+02
    0.77854E+00    0.35323E+02
    0.79426E+00    0.33712E+02
    0.81031E+00    0.32171E+02
    0.82668E+00    0.30698E+02
    0.84338E+00    0.29291E+02
    0.86041E+00    0.27946E+02
    0.87780E+00    0.26661E+02
    0.89553E+00    0.25433E+02
    0.91362E+00    0.24260E+02
    0.93208E+00    0.23140E+02
    0.95091E+00    0.22069E+02
    0.97011E+00    0.21047E+02
    0.98971E+00    0.20070E+02
    0.10097E+01    0.19138E+02
    0.10301E+01    0.18247E+02
    0.10509E+01    0.17397E+02
    0.10721E+01    0.16585E+02
    0.10938E+01    0.15810E+02
    0.11159E+01    0.15071E+02
    0.11384E+01    0.14364E+02
    0.11614E+01    0.13691E+02
    0.11849E+01    0.13047E+02
    0.12088E+01    0.12434E+02
    0.12333E+01    0.11848E+02
    0.12582E+01    0.11289E+02
    0.12836E+01    0.10756E+02
    0.13095E+01    0.10247E+02
    0.13360E+01    0.97624E+01
    0.13630E+01    0.92996E+01
    0.13905E+01    0.88583E+01
    0.14186E+01    0.84374E+01
    0.14472E+01    0.80360E+01
    0.14765E+01    0.76532E+01
    0.15063E+01    0.72882E+01
    0.15367E+01    0.69402E+01
    0.15678E+01    0.66085E+01
    0.15994E+01    0.62923E+01
    0.16318E+01    0.59908E+01
    0.16647E+01    0.57035E+01
    0.16984E+01    0.54296E+01
    0.17327E+01    0.51686E+01
    0.17677E+01    0.49198E+01
    0.18034E+01    0.46828E+01
    0.18398E+01    0.44570E+01
    0.18770E+01    0.42419E+01
    0.19149E+01    0.40369E+01
    0.19536E+01    0.38416E+01
    0.19930E+01    0.36555E+01
    0.20333E+01    0.34783E+01
    0.20744E+01    0.33095E+01
    0.21163E+01    0.31487E+01
    0.21590E+01    0.29956E+01
    0.22026E+01    0.28497E+01
    0.22471E+01    0.27109E+01
    0.22925E+01    0.25787E+01
    0.23388E+01    0.24528E+01
    0.23861E+01    0.23329E+01
    0.24343E+01    0.22188E+01
    0.24835E+01    0.21102E+01
    0.25336E+01    0.20068E+01
    0.25848E+01    0.19084E+01
    0.26370E+01    0.18147E+01
    0.26903E+01    0.17255E+01
    0.27447E+01    0.16406E+01
    0.28001E+01    0.15599E+01
    0.28567E+01    0.14830E+01
    0.29144E+01    0.14099E+01
    0.29733E+01    0.13403E+01
    0.30333E+01    0.12741E+01
    0.30946E+01    0.12111E+01
    0.31571E+01    0.11511E+01
    0.32209E+01    0.10941E+01
    0.32860E+01    0.10399E+01
    0.33523E+01    0.98832E+00
    0.34201E+01    0.93926E+00
    0.34892E+01    0.89260E+00
    0.35596E+01    0.84822E+00
    0.36316E+01    0.80600E+00
    0.37049E+01    0.76586E+00
    0.37798E+01    0.72768E+00
    0.38561E+01    0.69138E+00
    0.39340E+01    0.65686E+00
    0.40135E+01    0.62404E+00
    0.40946E+01    0.59284E+00
    0.41773E+01    0.56317E+00
    0.42617E+01    0.53497E+00
    0.43478E+01    0.50816E+00
    0.44356E+01    0.48267E+00
    0.45252E+01    0.45845E+00
    0.46166E+01    0.43543E+00
    0.47099E+01    0.41354E+00
    0.48050E+01    0.39274E+00
    0.49021E+01    0.37298E+00
    0.50011E+01    0.35419E+00
    0.51021E+01    0.33634E+00
    0.52052E+01    0.31938E+00
    0.53104E+01    0.30326E+00
    0.54176E+01    0.28795E+00
    0.55271E+01    0.27339E+00
    0.56387E+01    0.25957E+00
    0.57526E+01    0.24643E+00
    0.58689E+01    0.23396E+00
    0.59874E+01    0.22210E+00
    0.61084E+01    0.21084E+00
    0.62318E+01    0.20014E+00
    0.63577E+01    0.18998E+00
    0.64861E+01    0.18033E+00
    0.66171E+01    0.17116E+00
    0.67508E+01    0.16245E+00
    0.68872E+01    0.15418E+00
    0.70263E+01    0.14633E+00
    0.71682E+01    0.13888E+00
    0.73130E+01    0.13180E+00
    0.74608E+01    0.12507E+00
    0.76115E+01    0.11869E+00
    0.77653E+01    0.11262E+00
    0.79221E+01    0.10687E+00
    0.80822E+01    0.10140E+00
    0.82454E+01    0.96212E-01
    0.84120E+01    0.91286E-01
    0.85819E+01    0.86610E-01
    0.87553E+01    0.82171E-01
    0.89322E+01    0.77957E-01
    0.91126E+01    0.73956E-01
    0.92967E+01    0.70159E-01
    0.94845E+01    0.66555E-01
    0.96761E+01    0.63134E-01
    0.98716E+01    0.59887E-01
    0.10071E+02    0.56805E-01
    0.10274E+02    0.53880E-01
    0.10482E+02    0.51104E-01
    0.10694E+02    0.48470E-01
    0.10910E+02    0.45971E-01
    0.11130E+02    0.43599E-01
    0.11355E+02    0.41349E-01
    0.11584E+02    0.39213E-01
    0.11818E+02    0.37187E-01
    0.12057E+02    0.35264E-01
    0.12301E+02    0.33440E-01
    0.12549E+02    0.31710E-01
    0.12803E+02    0.30068E-01
    0.13061E+02    0.28510E-01
    0.13325E+02    0.27032E-01
    0.13594E+02    0.25631E-01
    0.13869E+02    0.24301E-01
    0.14149E+02    0.23040E-01
    0.14435E+02    0.21843E-01
    0.14727E+02    0.20708E-01
    0.15024E+02    0.19632E-01
    0.15328E+02    0.18611E-01
    0.15637E+02    0.17642E-01
    0.15953E+02    0.16724E-01
    0.16275E+02    0.15853E-01
    0.16604E+02    0.15027E-01
    0.16940E+02    0.14244E-01
    0.17282E+02    0.13501E-01
    0.17631E+02    0.12796E-01
    0.17987E+02    0.12128E-01
    0.18351E+02    0.11495E-01
    0.18721E+02    0.10894E-01
    0.19099E+02    0.10325E-01
    0.19485E+02    0.97849E-02
    0.19879E+02    0.92730E-02
    0.20280E+02    0.87876E-02
    0.20690E+02    0.83274E-02
    0.21108E+02    0.78912E-02
    0.21535E+02    0.74776E-02
    0.21970E+02    0.70855E-02
    0.22413E+02    0.67138E-02
    0.22866E+02    0.63614E-02
    0.23328E+02    0.60274E-02
    0.23799E+02    0.57108E-02
    0.24280E+02    0.54107E-02
    0.24771E+02    0.51262E-02
    0.25271E+02    0.48566E-02
    0.25782E+02    0.46010E-02
    0.26302E+02    0.43588E-02
    0.26834E+02    0.41293E-02
    0.27376E+02    0.39117E-02
    0.27929E+02    0.37055E-02
    0.28493E+02    0.35101E-02
    0.29069E+02    0.33249E-02
    0.29656E+02    0.31494E-02
    0.30255E+02    0.29831E-02
    0.30866E+02    0.28255E-02
    0.31490E+02    0.26762E-02
    0.32126E+02    0.25347E-02
    0.32775E+02    0.24006E-02
    0.33437E+02    0.22736E-02
    0.34112E+02    0.21532E-02
    0.34801E+02    0.20392E-02
    0.35504E+02    0.19311E-02
    0.36222E+02    0.18287E-02
    0.36953E+02    0.17317E-02
    0.37700E+02    0.16399E-02
    0.38462E+02    0.15528E-02
    0.39239E+02    0.14703E-02
    0.40031E+02    0.13922E-02
    0.40840E+02    0.13182E-02
    0.41665E+02    0.12481E-02
    0.42507E+02    0.11817E-02
    0.43365E+02    0.11188E-02
    0.44241E+02    0.10592E-02
    0.45135E+02    0.10028E-02
    0.46047E+02    0.94933E-03
    0.46977E+02    0.89870E-03
    0.47926E+02    0.85074E-03
    0.48894E+02    0.80533E-03
    0.49882E+02    0.76231E-03
    0.50890E+02    0.72158E-03
    0.51918E+02    0.68300E-03
    0.52966E+02    0.64646E-03
    0.54036E+02    0.61186E-03
    0.55128E+02    0.57910E-03
    0.56242E+02    0.54807E-03
    0.57378E+02    0.51869E-03
    0.58537E+02    0.49087E-03
    0.59720E+02    0.46453E-03
    0.60926E+02    0.43958E-03
    0.62157E+02    0.41597E-03
    0.63412E+02    0.39361E-03
    0.64693E+02    0.37243E-03
    0.66000E+02    0.35239E-03
    0.67334E+02    0.33341E-03
    0.68694E+02    0.31544E-03
    0.70082E+02    0.29843E-03
    0.71497E+02    0.28233E-03
    0.72942E+02    0.26708E-03
    0.74415E+02    0.25265E-03
    0.75918E+02    0.23899E-03
    0.77452E+02    0.22606E-03
    0.79017E+02    0.21382E-03
    0.80613E+02    0.20224E-03
    0.82241E+02    0.19127E-03
    0.83903E+02    0.18089E-03
    0.85598E+02    0.17107E-03
    0.87327E+02    0.16177E-03
    0.89091E+02    0.15297E-03
    0.90891E+02    0.14464E-03
    0.92727E+02    0.13676E-03
    0.94600E+02    0.12930E-03
    0.96511E+02    0.12224E-03
    0.98461E+02    0.11556E-03
    0.10045E+03    0.10924E-03
    0.10248E+03    0.10326E-03
    0.10455E+03    0.97603E-04
    0.10666E+03    0.92249E-04
    0.10882E+03    0.87184E-04
    0.11101E+03    0.82391E-04
    0.11326E+03    0.77857E-04
    0.11554E+03    0.73568E-04
    0.11788E+03    0.69510E-04
    0.12026E+03    0.65671E-04
    0.12269E+03    0.62040E-04
    0.12517E+03    0.58605E-04
    0.12770E+03    0.55357E-04
    0.13028E+03    0.52284E-04
    0.13291E+03    0.49378E-04
    0.13559E+03    0.46629E-04
    0.13833E+03    0.44030E-04
    0.14113E+03    0.41572E-04
    0.14398E+03    0.39248E-04
    0.14689E+03    0.37050E-04
    0.14985E+03    0.34972E-04
    0.15288E+03    0.33007E-04
    0.15597E+03    0.31149E-04
    0.15912E+03    0.29393E-04
    0.16233E+03    0.27733E-04
    0.16561E+03    0.26164E-04
    0.16896E+03    0.24681E-04
    0.17237E+03    0.23279E-04
    0.17585E+03    0.21955E-04
    0.17941E+03    0.20703E-04
    0.18303E+03    0.19520E-04
    0.18673E+03    0.18402E-04
    0.19050E+03    0.17346E-04
    0.19435E+03    0.16348E-04
    0.19828E+03    0.15406E-04
    0.20228E+03    0.14515E-04
    0.20637E+03    0.13675E-04
    0.21054E+03    0.12881E-04
    0.21479E+03    0.12131E-04
    0.21913E+03    0.11423E-04
    0.22356E+03    0.10754E-04
    0.22807E+03    0.10124E-04
    0.23268E+03    0.95280E-05
    0.23738E+03    0.89659E-05
    0.24217E+03    0.84355E-05
    0.24707E+03    0.79351E-05
    0.25206E+03    0.74630E-05
    0.25715E+03    0.70176E-05
    0.26234E+03    0.65976E-05
    0.26764E+03    0.62015E-05
    0.27305E+03    0.58281E-05
    0.27857E+03    0.54760E-05
    0.28419E+03    0.51442E-05
    0.28994E+03    0.48316E-05
    0.29579E+03    0.45369E-05
    0.30177E+03    0.42594E-05
    0.30786E+03    0.39980E-05
    0.31408E+03    0.37519E-05
    0.32043E+03    0.35201E-05
    0.32690E+03    0.33020E-05
    0.33351E+03    0.30968E-05
    0.34024E+03    0.29037E-05
    0.34712E+03    0.27220E-05
    0.35413E+03    0.25512E-05
    0.36128E+03    0.23906E-05
    0.36858E+03    0.22397E-05
    0.37603E+03    0.20978E-05
    0.38362E+03    0.19646E-05
    0.39137E+03    0.18394E-05
    0.39928E+03    0.17219E-05
    0.40734E+03    0.16117E-05
    0.41557E+03    0.15082E-05
    0.42397E+03    0.14111E-05
    0.43253E+03    0.13200E-05
    0.44127E+03    0.12346E-05
    0.45019E+03    0.11546E-05
    0.45928E+03    0.10796E-05
    0.46856E+03    0.10094E-05
    0.47802E+03    0.94358E-06
    0.48768E+03    0.88197E-06
    0.49753E+03    0.82430E-06
    0.50758E+03    0.77033E-06
    0.51784E+03    0.71984E-06
    0.52830E+03    0.67263E-06
