#           k/h    P           
    0.18541E-02    0.14336E+04
    0.18916E-02    0.14591E+04
    0.19298E-02    0.14850E+04
    0.19688E-02    0.15113E+04
    0.20086E-02    0.15380E+04
    0.20491E-02    0.15650E+04
    0.20905E-02    0.15924E+04
    0.21328E-02    0.16203E+04
    0.21758E-02    0.16485E+04
    0.22198E-02    0.16771E+04
    0.22646E-02    0.17060E+04
    0.23104E-02    0.17354E+04
    0.23571E-02    0.17652E+04
    0.24047E-02    0.17953E+04
    0.24533E-02    0.18258E+04
    0.25028E-02    0.18568E+04
    0.25534E-02    0.18881E+04
    0.26050E-02    0.19198E+04
    0.26576E-02    0.19519E+04
    0.27113E-02    0.19844E+04
    0.27660E-02    0.20172E+04
    0.28219E-02    0.20505E+04
    0.28789E-02    0.20841E+04
    0.29371E-02    0.21181E+04
    0.29964E-02    0.21525E+04
    0.30569E-02    0.21872E+04
    0.31187E-02    0.22223E+04
    0.31817E-02    0.22578E+04
    0.32460E-02    0.22937E+04
    0.33115E-02    0.23299E+04
    0.33784E-02    0.23664E+04
    0.34467E-02    0.24034E+04
    0.35163E-02    0.24406E+04
    0.35874E-02    0.24782E+04
    0.36598E-02    0.25161E+04
    0.37338E-02    0.25543E+04
    0.38092E-02    0.25929E+04
    0.38861E-02    0.26318E+04
    0.39646E-02    0.26709E+04
    0.40447E-02    0.27104E+04
    0.41264E-02    0.27501E+04
    0.42098E-02    0.27901E+04
    0.42948E-02    0.28304E+04
    0.43816E-02    0.28709E+04
    0.44701E-02    0.29117E+04
    0.45604E-02    0.29527E+04
    0.46525E-02    0.29939E+04
    0.47465E-02    0.30353E+04
    0.48424E-02    0.30769E+04
    0.49402E-02    0.31187E+04
    0.50400E-02    0.31606E+04
    0.51419E-02    0.32027E+04
    0.52457E-02    0.32449E+04
    0.53517E-02    0.32872E+04
    0.54598E-02    0.33296E+04
    0.55701E-02    0.33721E+04
    0.56826E-02    0.34146E+04
    0.57974E-02    0.34572E+04
    0.59145E-02    0.34998E+04
    0.60340E-02    0.35424E+04
    0.61559E-02    0.35850E+04
    0.62803E-02    0.36275E+04
    0.64072E-02    0.36699E+04
    0.65366E-02    0.37122E+04
    0.66686E-02    0.37544E+04
    0.68033E-02    0.37965E+04
    0.69408E-02    0.38383E+04
    0.70810E-02    0.38800E+04
    0.72240E-02    0.39214E+04
    0.73700E-02    0.39626E+04
    0.75189E-02    0.40034E+04
    0.76708E-02    0.40439E+04
    0.78257E-02    0.40841E+04
    0.79838E-02    0.41239E+04
    0.81451E-02    0.41632E+04
    0.83096E-02    0.42021E+04
    0.84775E-02    0.42405E+04
    0.86488E-02    0.42783E+04
    0.88235E-02    0.43155E+04
    0.90017E-02    0.43522E+04
    0.91836E-02    0.43882E+04
    0.93691E-02    0.44235E+04
    0.95583E-02    0.44580E+04
    0.97514E-02    0.44918E+04
    0.99484E-02    0.45247E+04
    0.10149E-01    0.45568E+04
    0.10354E-01    0.45879E+04
    0.10564E-01    0.46181E+04
    0.10777E-01    0.46473E+04
    0.10995E-01    0.46754E+04
    0.11217E-01    0.47024E+04
    0.11443E-01    0.47282E+04
    0.11675E-01    0.47529E+04
    0.11910E-01    0.47763E+04
    0.12151E-01    0.47983E+04
    0.12397E-01    0.48191E+04
    0.12647E-01    0.48384E+04
    0.12902E-01    0.48562E+04
    0.13163E-01    0.48725E+04
    0.13429E-01    0.48873E+04
    0.13700E-01    0.49005E+04
    0.13977E-01    0.49119E+04
    0.14259E-01    0.49217E+04
    0.14547E-01    0.49297E+04
    0.14841E-01    0.49358E+04
    0.15141E-01    0.49401E+04
    0.15447E-01    0.49425E+04
    0.15759E-01    0.49429E+04
    0.16077E-01    0.49414E+04
    0.16402E-01    0.49377E+04
    0.16734E-01    0.49320E+04
    0.17072E-01    0.49241E+04
    0.17416E-01    0.49141E+04
    0.17768E-01    0.49019E+04
    0.18127E-01    0.48874E+04
    0.18493E-01    0.48707E+04
    0.18867E-01    0.48517E+04
    0.19248E-01    0.48304E+04
    0.19637E-01    0.48069E+04
    0.20034E-01    0.47810E+04
    0.20438E-01    0.47528E+04
    0.20851E-01    0.47222E+04
    0.21272E-01    0.46894E+04
    0.21702E-01    0.46543E+04
    0.22141E-01    0.46169E+04
    0.22588E-01    0.45773E+04
    0.23044E-01    0.45355E+04
    0.23510E-01    0.44916E+04
    0.23985E-01    0.44456E+04
    0.24469E-01    0.43975E+04
    0.24964E-01    0.43474E+04
    0.25468E-01    0.42955E+04
    0.25982E-01    0.42418E+04
    0.26507E-01    0.41864E+04
    0.27043E-01    0.41294E+04
    0.27589E-01    0.40709E+04
    0.28146E-01    0.40111E+04
    0.28715E-01    0.39500E+04
    0.29295E-01    0.38879E+04
    0.29887E-01    0.38248E+04
    0.30490E-01    0.37609E+04
    0.31106E-01    0.36964E+04
    0.31735E-01    0.36314E+04
    0.32376E-01    0.35661E+04
    0.33030E-01    0.35007E+04
    0.33697E-01    0.34354E+04
    0.34378E-01    0.33702E+04
    0.35072E-01    0.33055E+04
    0.35781E-01    0.32413E+04
    0.36504E-01    0.31779E+04
    0.37241E-01    0.31154E+04
    0.37993E-01    0.30539E+04
    0.38761E-01    0.29937E+04
    0.39544E-01    0.29349E+04
    0.40343E-01    0.28776E+04
    0.41158E-01    0.28218E+04
    0.41989E-01    0.27679E+04
    0.42838E-01    0.27157E+04
    0.43703E-01    0.26655E+04
    0.44586E-01    0.26172E+04
    0.45486E-01    0.25709E+04
    0.46405E-01    0.25266E+04
    0.47343E-01    0.24843E+04
    0.48299E-01    0.24440E+04
    0.49275E-01    0.24055E+04
    0.50270E-01    0.23689E+04
    0.51286E-01    0.23339E+04
    0.52322E-01    0.23005E+04
    0.53379E-01    0.22684E+04
    0.54457E-01    0.22375E+04
    0.55557E-01    0.22076E+04
    0.56680E-01    0.21783E+04
    0.57825E-01    0.21495E+04
    0.58993E-01    0.21208E+04
    0.60184E-01    0.20919E+04
    0.61400E-01    0.20625E+04
    0.62641E-01    0.20324E+04
    0.63906E-01    0.20012E+04
    0.65197E-01    0.19687E+04
    0.66514E-01    0.19346E+04
    0.67858E-01    0.18986E+04
    0.69229E-01    0.18607E+04
    0.70627E-01    0.18207E+04
    0.72054E-01    0.17786E+04
    0.73510E-01    0.17344E+04
    0.74994E-01    0.16882E+04
    0.76509E-01    0.16402E+04
    0.78055E-01    0.15907E+04
    0.79632E-01    0.15400E+04
    0.81241E-01    0.14885E+04
    0.82882E-01    0.14366E+04
    0.84556E-01    0.13849E+04
    0.86264E-01    0.13339E+04
    0.88007E-01    0.12840E+04
    0.89785E-01    0.12359E+04
    0.91598E-01    0.11900E+04
    0.93449E-01    0.11466E+04
    0.95337E-01    0.11062E+04
    0.97263E-01    0.10690E+04
    0.99227E-01    0.10352E+04
    0.10123E+00    0.10047E+04
    0.10328E+00    0.97754E+03
    0.10536E+00    0.95351E+03
    0.10749E+00    0.93229E+03
    0.10966E+00    0.91346E+03
    0.11188E+00    0.89650E+03
    0.11414E+00    0.88081E+03
    0.11644E+00    0.86573E+03
    0.11880E+00    0.85059E+03
    0.12120E+00    0.83473E+03
    0.12365E+00    0.81757E+03
    0.12614E+00    0.79865E+03
    0.12869E+00    0.77766E+03
    0.13129E+00    0.75448E+03
    0.13394E+00    0.72922E+03
    0.13665E+00    0.70219E+03
    0.13941E+00    0.67390E+03
    0.14223E+00    0.64500E+03
    0.14510E+00    0.61624E+03
    0.14803E+00    0.58836E+03
    0.15102E+00    0.56207E+03
    0.15407E+00    0.53795E+03
    0.15718E+00    0.51640E+03
    0.16036E+00    0.49763E+03
    0.16360E+00    0.48159E+03
    0.16690E+00    0.46802E+03
    0.17028E+00    0.45646E+03
    0.17371E+00    0.44627E+03
    0.17722E+00    0.43672E+03
    0.18080E+00    0.42709E+03
    0.18446E+00    0.41669E+03
    0.18818E+00    0.40505E+03
    0.19198E+00    0.39193E+03
    0.19586E+00    0.37740E+03
    0.19982E+00    0.36177E+03
    0.20386E+00    0.34562E+03
    0.20797E+00    0.32960E+03
    0.21218E+00    0.31438E+03
    0.21646E+00    0.30052E+03
    0.22083E+00    0.28834E+03
    0.22530E+00    0.27791E+03
    0.22985E+00    0.26905E+03
    0.23449E+00    0.26133E+03
    0.23923E+00    0.25421E+03
    0.24406E+00    0.24710E+03
    0.24899E+00    0.23953E+03
    0.25402E+00    0.23125E+03
    0.25915E+00    0.22225E+03
    0.26439E+00    0.21278E+03
    0.26973E+00    0.20326E+03
    0.27518E+00    0.19416E+03
    0.28074E+00    0.18584E+03
    0.28641E+00    0.17848E+03
    0.29219E+00    0.17205E+03
    0.29810E+00    0.16629E+03
    0.30412E+00    0.16086E+03
    0.31026E+00    0.15541E+03
    0.31653E+00    0.14972E+03
    0.32292E+00    0.14376E+03
    0.32945E+00    0.13766E+03
    0.33610E+00    0.13169E+03
    0.34289E+00    0.12607E+03
    0.34982E+00    0.12096E+03
    0.35689E+00    0.11633E+03
    0.36409E+00    0.11205E+03
    0.37145E+00    0.10792E+03
    0.37895E+00    0.10379E+03
    0.38661E+00    0.99592E+02
    0.39442E+00    0.95406E+02
    0.40239E+00    0.91353E+02
    0.41052E+00    0.87542E+02
    0.41881E+00    0.84006E+02
    0.42727E+00    0.80696E+02
    0.43590E+00    0.77518E+02
    0.44471E+00    0.74396E+02
    0.45369E+00    0.71313E+02
    0.46286E+00    0.68305E+02
    0.47221E+00    0.65429E+02
    0.48174E+00    0.62713E+02
    0.49148E+00    0.60143E+02
    0.50141E+00    0.57677E+02
    0.51153E+00    0.55281E+02
    0.52187E+00    0.52950E+02
    0.53241E+00    0.50704E+02
    0.54317E+00    0.48561E+02
    0.55414E+00    0.46520E+02
    0.56533E+00    0.44564E+02
    0.57675E+00    0.42678E+02
    0.58840E+00    0.40858E+02
    0.60029E+00    0.39109E+02
    0.61242E+00    0.37437E+02
    0.62479E+00    0.35837E+02
    0.63741E+00    0.34301E+02
    0.65029E+00    0.32825E+02
    0.66342E+00    0.31408E+02
    0.67683E+00    0.30048E+02
    0.69050E+00    0.28745E+02
    0.70445E+00    0.27497E+02
    0.71868E+00    0.26300E+02
    0.73320E+00    0.25153E+02
    0.74801E+00    0.24054E+02
    0.76312E+00    0.23001E+02
    0.77854E+00    0.21991E+02
    0.79426E+00    0.21023E+02
    0.81031E+00    0.20096E+02
    0.82668E+00    0.19209E+02
    0.84338E+00    0.18358E+02
    0.86041E+00    0.17544E+02
    0.87780E+00    0.16764E+02
    0.89553E+00    0.16018E+02
    0.91362E+00    0.15303E+02
    0.93208E+00    0.14619E+02
    0.95091E+00    0.13965E+02
    0.97011E+00    0.13338E+02
    0.98971E+00    0.12739E+02
    0.10097E+01    0.12165E+02
    0.10301E+01    0.11617E+02
    0.10509E+01    0.11092E+02
    0.10721E+01    0.10590E+02
    0.10938E+01    0.10109E+02
    0.11159E+01    0.96501E+01
    0.11384E+01    0.92110E+01
    0.11614E+01    0.87912E+01
    0.11849E+01    0.83899E+01
    0.12088E+01    0.80063E+01
    0.12333E+01    0.76396E+01
    0.12582E+01    0.72892E+01
    0.12836E+01    0.69542E+01
    0.13095E+01    0.66342E+01
    0.13360E+01    0.63284E+01
    0.13630E+01    0.60363E+01
    0.13905E+01    0.57572E+01
    0.14186E+01    0.54906E+01
    0.14472E+01    0.52360E+01
    0.14765E+01    0.49929E+01
    0.15063E+01    0.47606E+01
    0.15367E+01    0.45389E+01
    0.15678E+01    0.43272E+01
    0.15994E+01    0.41251E+01
    0.16318E+01    0.39322E+01
    0.16647E+01    0.37480E+01
    0.16984E+01    0.35722E+01
    0.17327E+01    0.34044E+01
    0.17677E+01    0.32443E+01
    0.18034E+01    0.30916E+01
    0.18398E+01    0.29458E+01
    0.18770E+01    0.28067E+01
    0.19149E+01    0.26740E+01
    0.19536E+01    0.25474E+01
    0.19930E+01    0.24267E+01
    0.20333E+01    0.23115E+01
    0.20744E+01    0.22017E+01
    0.21163E+01    0.20970E+01
    0.21590E+01    0.19971E+01
    0.22026E+01    0.19019E+01
    0.22471E+01    0.18111E+01
    0.22925E+01    0.17245E+01
    0.23388E+01    0.16420E+01
    0.23861E+01    0.15633E+01
    0.24343E+01    0.14883E+01
    0.24835E+01    0.14168E+01
    0.25336E+01    0.13487E+01
    0.25848E+01    0.12838E+01
    0.26370E+01    0.12220E+01
    0.26903E+01    0.11630E+01
    0.27447E+01    0.11069E+01
    0.28001E+01    0.10534E+01
    0.28567E+01    0.10024E+01
    0.29144E+01    0.95385E+00
    0.29733E+01    0.90760E+00
    0.30333E+01    0.86355E+00
    0.30946E+01    0.82159E+00
    0.31571E+01    0.78163E+00
    0.32209E+01    0.74357E+00
    0.32860E+01    0.70734E+00
    0.33523E+01    0.67283E+00
    0.34201E+01    0.63998E+00
    0.34892E+01    0.60870E+00
    0.35596E+01    0.57892E+00
    0.36316E+01    0.55057E+00
    0.37049E+01    0.52359E+00
    0.37798E+01    0.49790E+00
    0.38561E+01    0.47345E+00
    0.39340E+01    0.45018E+00
    0.40135E+01    0.42803E+00
    0.40946E+01    0.40695E+00
    0.41773E+01    0.38690E+00
    0.42617E+01    0.36781E+00
    0.43478E+01    0.34966E+00
    0.44356E+01    0.33238E+00
    0.45252E+01    0.31594E+00
    0.46166E+01    0.30030E+00
    0.47099E+01    0.28542E+00
    0.48050E+01    0.27127E+00
    0.49021E+01    0.25781E+00
    0.50011E+01    0.24501E+00
    0.51021E+01    0.23283E+00
    0.52052E+01    0.22125E+00
    0.53104E+01    0.21023E+00
    0.54176E+01    0.19976E+00
    0.55271E+01    0.18980E+00
    0.56387E+01    0.18033E+00
    0.57526E+01    0.17132E+00
    0.58689E+01    0.16276E+00
    0.59874E+01    0.15462E+00
    0.61084E+01    0.14688E+00
    0.62318E+01    0.13952E+00
    0.63577E+01    0.13253E+00
    0.64861E+01    0.12588E+00
    0.66171E+01    0.11956E+00
    0.67508E+01    0.11356E+00
    0.68872E+01    0.10785E+00
    0.70263E+01    0.10242E+00
    0.71682E+01    0.97264E-01
    0.73130E+01    0.92364E-01
    0.74608E+01    0.87707E-01
    0.76115E+01    0.83282E-01
    0.77653E+01    0.79078E-01
    0.79221E+01    0.75083E-01
    0.80822E+01    0.71287E-01
    0.82454E+01    0.67681E-01
    0.84120E+01    0.64254E-01
    0.85819E+01    0.61000E-01
    0.87553E+01    0.57908E-01
    0.89322E+01    0.54971E-01
    0.91126E+01    0.52181E-01
    0.92967E+01    0.49531E-01
    0.94845E+01    0.47014E-01
    0.96761E+01    0.44623E-01
    0.98716E+01    0.42352E-01
    0.10071E+02    0.40196E-01
    0.10274E+02    0.38148E-01
    0.10482E+02    0.36204E-01
    0.10694E+02    0.34357E-01
    0.10910E+02    0.32604E-01
    0.11130E+02    0.30939E-01
    0.11355E+02    0.29358E-01
    0.11584E+02    0.27857E-01
    0.11818E+02    0.26432E-01
    0.12057E+02    0.25079E-01
    0.12301E+02    0.23794E-01
    0.12549E+02    0.22575E-01
    0.12803E+02    0.21417E-01
    0.13061E+02    0.20318E-01
    0.13325E+02    0.19275E-01
    0.13594E+02    0.18285E-01
    0.13869E+02    0.17346E-01
    0.14149E+02    0.16454E-01
    0.14435E+02    0.15607E-01
    0.14727E+02    0.14804E-01
    0.15024E+02    0.14042E-01
    0.15328E+02    0.13318E-01
    0.15637E+02    0.12631E-01
    0.15953E+02    0.11980E-01
    0.16275E+02    0.11361E-01
    0.16604E+02    0.10775E-01
    0.16940E+02    0.10218E-01
    0.17282E+02    0.96899E-02
    0.17631E+02    0.91888E-02
    0.17987E+02    0.87133E-02
    0.18351E+02    0.82622E-02
    0.18721E+02    0.78343E-02
    0.19099E+02    0.74283E-02
    0.19485E+02    0.70431E-02
    0.19879E+02    0.66778E-02
    0.20280E+02    0.63312E-02
    0.20690E+02    0.60025E-02
    0.21108E+02    0.56906E-02
    0.21535E+02    0.53949E-02
    0.21970E+02    0.51143E-02
    0.22413E+02    0.48483E-02
    0.22866E+02    0.45959E-02
    0.23328E+02    0.43566E-02
    0.23799E+02    0.41296E-02
    0.24280E+02    0.39144E-02
    0.24771E+02    0.37102E-02
    0.25271E+02    0.35167E-02
    0.25782E+02    0.33331E-02
    0.26302E+02    0.31590E-02
    0.26834E+02    0.29940E-02
    0.27376E+02    0.28375E-02
    0.27929E+02    0.26891E-02
    0.28493E+02    0.25484E-02
    0.29069E+02    0.24151E-02
    0.29656E+02    0.22886E-02
    0.30255E+02    0.21687E-02
    0.30866E+02    0.20550E-02
    0.31490E+02    0.19473E-02
    0.32126E+02    0.18451E-02
    0.32775E+02    0.17483E-02
    0.33437E+02    0.16565E-02
    0.34112E+02    0.15695E-02
    0.34801E+02    0.14870E-02
    0.35504E+02    0.14088E-02
    0.36222E+02    0.13347E-02
    0.36953E+02    0.12645E-02
    0.37700E+02    0.11979E-02
    0.38462E+02    0.11348E-02
    0.39239E+02    0.10750E-02
    0.40031E+02    0.10184E-02
    0.40840E+02    0.96465E-03
    0.41665E+02    0.91375E-03
    0.42507E+02    0.86552E-03
    0.43365E+02    0.81981E-03
    0.44241E+02    0.77650E-03
    0.45135E+02    0.73545E-03
    0.46047E+02    0.69656E-03
    0.46977E+02    0.65971E-03
    0.47926E+02    0.62479E-03
    0.48894E+02    0.59171E-03
    0.49882E+02    0.56036E-03
    0.50890E+02    0.53066E-03
    0.51918E+02    0.50253E-03
    0.52966E+02    0.47587E-03
    0.54036E+02    0.45061E-03
    0.55128E+02    0.42669E-03
    0.56242E+02    0.40402E-03
    0.57378E+02    0.38255E-03
    0.58537E+02    0.36220E-03
    0.59720E+02    0.34294E-03
    0.60926E+02    0.32468E-03
    0.62157E+02    0.30739E-03
    0.63412E+02    0.29102E-03
    0.64693E+02    0.27550E-03
    0.66000E+02    0.26081E-03
    0.67334E+02    0.24690E-03
    0.68694E+02    0.23372E-03
    0.70082E+02    0.22123E-03
    0.71497E+02    0.20941E-03
    0.72942E+02    0.19821E-03
    0.74415E+02    0.18761E-03
    0.75918E+02    0.17757E-03
    0.77452E+02    0.16806E-03
    0.79017E+02    0.15905E-03
    0.80613E+02    0.15053E-03
    0.82241E+02    0.14245E-03
    0.83903E+02    0.13481E-03
    0.85598E+02    0.12757E-03
    0.87327E+02    0.12071E-03
    0.89091E+02    0.11422E-03
    0.90891E+02    0.10807E-03
    0.92727E+02    0.10225E-03
    0.94600E+02    0.96746E-04
    0.96511E+02    0.91530E-04
    0.98461E+02    0.86593E-04
    0.10045E+03    0.81918E-04
    0.10248E+03    0.77493E-04
    0.10455E+03    0.73304E-04
    0.10666E+03    0.69339E-04
    0.10882E+03    0.65585E-04
    0.11101E+03    0.62032E-04
    0.11326E+03    0.58669E-04
    0.11554E+03    0.55485E-04
    0.11788E+03    0.52472E-04
    0.12026E+03    0.49620E-04
    0.12269E+03    0.46921E-04
    0.12517E+03    0.44367E-04
    0.12770E+03    0.41950E-04
    0.13028E+03    0.39662E-04
    0.13291E+03    0.37497E-04
    0.13559E+03    0.35448E-04
    0.13833E+03    0.33509E-04
    0.14113E+03    0.31675E-04
    0.14398E+03    0.29939E-04
    0.14689E+03    0.28297E-04
    0.14985E+03    0.26743E-04
    0.15288E+03    0.25273E-04
    0.15597E+03    0.23882E-04
    0.15912E+03    0.22566E-04
    0.16233E+03    0.21321E-04
    0.16561E+03    0.20144E-04
    0.16896E+03    0.19030E-04
    0.17237E+03    0.17976E-04
    0.17585E+03    0.16980E-04
    0.17941E+03    0.16037E-04
    0.18303E+03    0.15146E-04
    0.18673E+03    0.14303E-04
    0.19050E+03    0.13506E-04
    0.19435E+03    0.12752E-04
    0.19828E+03    0.12039E-04
    0.20228E+03    0.11365E-04
    0.20637E+03    0.10727E-04
    0.21054E+03    0.10125E-04
    0.21479E+03    0.95553E-05
    0.21913E+03    0.90168E-05
    0.22356E+03    0.85078E-05
    0.22807E+03    0.80267E-05
    0.23268E+03    0.75719E-05
    0.23738E+03    0.71422E-05
    0.24217E+03    0.67361E-05
    0.24707E+03    0.63523E-05
    0.25206E+03    0.59897E-05
    0.25715E+03    0.56472E-05
    0.26234E+03    0.53235E-05
    0.26764E+03    0.50178E-05
    0.27305E+03    0.47290E-05
    0.27857E+03    0.44563E-05
    0.28419E+03    0.41988E-05
    0.28994E+03    0.39556E-05
    0.29579E+03    0.37260E-05
    0.30177E+03    0.35092E-05
    0.30786E+03    0.33046E-05
    0.31408E+03    0.31114E-05
    0.32043E+03    0.29291E-05
    0.32690E+03    0.27571E-05
    0.33351E+03    0.25948E-05
    0.34024E+03    0.24417E-05
    0.34712E+03    0.22973E-05
    0.35413E+03    0.21611E-05
    0.36128E+03    0.20327E-05
    0.36858E+03    0.19116E-05
    0.37603E+03    0.17975E-05
    0.38362E+03    0.16899E-05
    0.39137E+03    0.15885E-05
    0.39928E+03    0.14930E-05
    0.40734E+03    0.14030E-05
    0.41557E+03    0.13182E-05
    0.42397E+03    0.12384E-05
    0.43253E+03    0.11632E-05
    0.44127E+03    0.10925E-05
    0.45019E+03    0.10259E-05
    0.45928E+03    0.96322E-06
    0.46856E+03    0.90424E-06
    0.47802E+03    0.84875E-06
    0.48768E+03    0.79660E-06
    0.49753E+03    0.74760E-06
