#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.472287E-03   0.163510E+08   0.163510E+08   0.809144E+07   0.808407E+07   0.163149E+08   0.163505E+08   0.163510E+08   0.163516E+08  -0.487901E+00   0.936029E+07   0.936029E+07   0.203810E+00
   0.527790E-03   0.163449E+08   0.163448E+08   0.628817E+07   0.628277E+07   0.162998E+08   0.163442E+08   0.163449E+08   0.163451E+08  -0.487698E+00   0.935670E+07   0.935670E+07   0.225949E+00
   0.589815E-03   0.163374E+08   0.163373E+08   0.460469E+07   0.460203E+07   0.162812E+08   0.163366E+08   0.163374E+08   0.163372E+08  -0.487453E+00   0.935229E+07   0.935229E+07   0.250166E+00
   0.659130E-03   0.163282E+08   0.163282E+08   0.316923E+07   0.316963E+07   0.162582E+08   0.163272E+08   0.163282E+08   0.163277E+08  -0.487157E+00   0.934690E+07   0.934690E+07   0.276603E+00
   0.736590E-03   0.163170E+08   0.163170E+08   0.209168E+07   0.209463E+07   0.162301E+08   0.163158E+08   0.163170E+08   0.163161E+08  -0.486802E+00   0.934035E+07   0.934035E+07   0.305421E+00
   0.823153E-03   0.163035E+08   0.163034E+08   0.141928E+07   0.142325E+07   0.161956E+08   0.163020E+08   0.163035E+08   0.163022E+08  -0.486377E+00   0.933240E+07   0.933240E+07   0.336812E+00
   0.919889E-03   0.162871E+08   0.162871E+08   0.109642E+07   0.109917E+07   0.161534E+08   0.162853E+08   0.162871E+08   0.162854E+08  -0.485869E+00   0.932279E+07   0.932279E+07   0.371005E+00
   0.102799E-02   0.162674E+08   0.162673E+08   0.962983E+06   0.962868E+06   0.161021E+08   0.162651E+08   0.162674E+08   0.162653E+08  -0.485262E+00   0.931124E+07   0.931124E+07   0.408273E+00
   0.114880E-02   0.162437E+08   0.162436E+08   0.826542E+06   0.824060E+06   0.160399E+08   0.162409E+08   0.162437E+08   0.162410E+08  -0.484535E+00   0.929737E+07   0.929737E+07   0.448917E+00
   0.128381E-02   0.162154E+08   0.162152E+08   0.593588E+06   0.591624E+06   0.159653E+08   0.162119E+08   0.162154E+08   0.162120E+08  -0.483667E+00   0.928080E+07   0.928080E+07   0.493250E+00
   0.143468E-02   0.161815E+08   0.161814E+08   0.347224E+06   0.348130E+06   0.158756E+08   0.161773E+08   0.161815E+08   0.161773E+08  -0.482631E+00   0.926102E+07   0.926102E+07   0.541588E+00
   0.160328E-02   0.161412E+08   0.161410E+08   0.229943E+06   0.231835E+06   0.157684E+08   0.161360E+08   0.161412E+08   0.161361E+08  -0.481397E+00   0.923748E+07   0.923747E+07   0.594262E+00
   0.179170E-02   0.160934E+08   0.160931E+08   0.216197E+06   0.215497E+06   0.156416E+08   0.160871E+08   0.160933E+08   0.160871E+08  -0.479935E+00   0.920954E+07   0.920954E+07   0.651640E+00
   0.200226E-02   0.160367E+08   0.160364E+08   0.154861E+06   0.153636E+06   0.154929E+08   0.160292E+08   0.160367E+08   0.160292E+08  -0.478206E+00   0.917652E+07   0.917652E+07   0.714126E+00
   0.223756E-02   0.159701E+08   0.159696E+08   0.787044E+05   0.799962E+05   0.153199E+08   0.159610E+08   0.159700E+08   0.159610E+08  -0.476171E+00   0.913766E+07   0.913765E+07   0.782143E+00
   0.250052E-02   0.158919E+08   0.158913E+08   0.780636E+05   0.773849E+05   0.151210E+08   0.158812E+08   0.158918E+08   0.158812E+08  -0.473788E+00   0.909213E+07   0.909212E+07   0.856132E+00
   0.279438E-02   0.158007E+08   0.158000E+08   0.462030E+05   0.449127E+05   0.148948E+08   0.157881E+08   0.158006E+08   0.157881E+08  -0.471012E+00   0.903908E+07   0.903907E+07   0.936573E+00
   0.312277E-02   0.156950E+08   0.156942E+08   0.355818E+05   0.331024E+05   0.146401E+08   0.156804E+08   0.156949E+08   0.156804E+08  -0.467796E+00   0.897763E+07   0.897762E+07   0.102396E+01
   0.348976E-02   0.155733E+08   0.155722E+08   0.234609E+05   0.206303E+05   0.143563E+08   0.155563E+08   0.155731E+08   0.155563E+08  -0.464095E+00   0.890691E+07   0.890690E+07   0.111881E+01
   0.389987E-02   0.154339E+08   0.154326E+08   0.169089E+05   0.174112E+05   0.140422E+08   0.154145E+08   0.154337E+08   0.154145E+08  -0.459863E+00   0.882605E+07   0.882603E+07   0.122166E+01
   0.435818E-02   0.152754E+08   0.152738E+08   0.711455E+04   0.693797E+04   0.136966E+08   0.152534E+08   0.152752E+08   0.152534E+08  -0.455057E+00   0.873420E+07   0.873418E+07   0.133301E+01
   0.487035E-02   0.150964E+08   0.150944E+08   0.597427E+04   0.580456E+04   0.133174E+08   0.150716E+08   0.150961E+08   0.150716E+08  -0.449632E+00   0.863054E+07   0.863051E+07   0.145337E+01
   0.492476E-02   0.150773E+08   0.150752E+08   0.454392E+04   0.466508E+04   0.132776E+08   0.150522E+08   0.150771E+08   0.150522E+08  -0.449054E+00   0.861949E+07   0.861946E+07   0.146592E+01
   0.497979E-02   0.150580E+08   0.150559E+08   0.351542E+04   0.385762E+04   0.132374E+08   0.150326E+08   0.150577E+08   0.150326E+08  -0.448469E+00   0.860831E+07   0.860829E+07   0.147856E+01
   0.503543E-02   0.150385E+08   0.150363E+08   0.306523E+04   0.350074E+04   0.131968E+08   0.150128E+08   0.150382E+08   0.150128E+08  -0.447877E+00   0.859701E+07   0.859698E+07   0.149130E+01
   0.509169E-02   0.150187E+08   0.150165E+08   0.323982E+04   0.360555E+04   0.131559E+08   0.149927E+08   0.150184E+08   0.149927E+08  -0.447279E+00   0.858557E+07   0.858555E+07   0.150414E+01
   0.514858E-02   0.149987E+08   0.149965E+08   0.393982E+04   0.407140E+04   0.131146E+08   0.149724E+08   0.149985E+08   0.149724E+08  -0.446674E+00   0.857401E+07   0.857399E+07   0.151707E+01
   0.520610E-02   0.149785E+08   0.149762E+08   0.493947E+04   0.470964E+04   0.130730E+08   0.149519E+08   0.149782E+08   0.149519E+08  -0.446062E+00   0.856232E+07   0.856229E+07   0.153010E+01
   0.526427E-02   0.149581E+08   0.149557E+08   0.593908E+04   0.529098E+04   0.130310E+08   0.149312E+08   0.149578E+08   0.149312E+08  -0.445443E+00   0.855049E+07   0.855047E+07   0.154322E+01
   0.532309E-02   0.149374E+08   0.149350E+08   0.663926E+04   0.560536E+04   0.129886E+08   0.149102E+08   0.149371E+08   0.149102E+08  -0.444818E+00   0.853853E+07   0.853851E+07   0.155644E+01
   0.538256E-02   0.149165E+08   0.149141E+08   0.681918E+04   0.551872E+04   0.129458E+08   0.148890E+08   0.149162E+08   0.148890E+08  -0.444185E+00   0.852644E+07   0.852642E+07   0.156976E+01
   0.544270E-02   0.148954E+08   0.148929E+08   0.639766E+04   0.501091E+04   0.129027E+08   0.148675E+08   0.148951E+08   0.148675E+08  -0.443545E+00   0.851422E+07   0.851419E+07   0.158318E+01
   0.550352E-02   0.148740E+08   0.148715E+08   0.545937E+04   0.418286E+04   0.128592E+08   0.148459E+08   0.148737E+08   0.148459E+08  -0.442898E+00   0.850186E+07   0.850183E+07   0.159669E+01
   0.556501E-02   0.148524E+08   0.148498E+08   0.423598E+04   0.322909E+04   0.128154E+08   0.148240E+08   0.148521E+08   0.148240E+08  -0.442244E+00   0.848936E+07   0.848934E+07   0.161031E+01
   0.562719E-02   0.148306E+08   0.148279E+08   0.304454E+04   0.238177E+04   0.127711E+08   0.148018E+08   0.148302E+08   0.148018E+08  -0.441583E+00   0.847673E+07   0.847670E+07   0.162402E+01
   0.569006E-02   0.148085E+08   0.148058E+08   0.219807E+04   0.184136E+04   0.127265E+08   0.147794E+08   0.148082E+08   0.147794E+08  -0.440915E+00   0.846396E+07   0.846393E+07   0.163783E+01
   0.575363E-02   0.147862E+08   0.147834E+08   0.191293E+04   0.171458E+04   0.126816E+08   0.147568E+08   0.147858E+08   0.147568E+08  -0.440240E+00   0.845105E+07   0.845103E+07   0.165174E+01
   0.581792E-02   0.147636E+08   0.147608E+08   0.224110E+04   0.197957E+04   0.126362E+08   0.147339E+08   0.147633E+08   0.147339E+08  -0.439557E+00   0.843801E+07   0.843798E+07   0.166574E+01
   0.588292E-02   0.147408E+08   0.147379E+08   0.304985E+04   0.249104E+04   0.125905E+08   0.147107E+08   0.147405E+08   0.147107E+08  -0.438867E+00   0.842482E+07   0.842479E+07   0.167985E+01
   0.594865E-02   0.147178E+08   0.147148E+08   0.405858E+04   0.302616E+04   0.125444E+08   0.146874E+08   0.147174E+08   0.146874E+08  -0.438170E+00   0.841149E+07   0.841146E+07   0.169406E+01
   0.601512E-02   0.146945E+08   0.146914E+08   0.492438E+04   0.335798E+04   0.124980E+08   0.146637E+08   0.146941E+08   0.146637E+08  -0.437465E+00   0.839802E+07   0.839799E+07   0.170836E+01
   0.608233E-02   0.146709E+08   0.146678E+08   0.535140E+04   0.333296E+04   0.124511E+08   0.146399E+08   0.146705E+08   0.146399E+08  -0.436752E+00   0.838441E+07   0.838438E+07   0.172277E+01
   0.615028E-02   0.146471E+08   0.146440E+08   0.518840E+04   0.292551E+04   0.124039E+08   0.146157E+08   0.146467E+08   0.146157E+08  -0.436033E+00   0.837065E+07   0.837062E+07   0.173727E+01
   0.621900E-02   0.146231E+08   0.146199E+08   0.448046E+04   0.224876E+04   0.123564E+08   0.145914E+08   0.146227E+08   0.145914E+08  -0.435305E+00   0.835675E+07   0.835672E+07   0.175188E+01
   0.628849E-02   0.145988E+08   0.145955E+08   0.345386E+04   0.151509E+04   0.123084E+08   0.145667E+08   0.145984E+08   0.145667E+08  -0.434570E+00   0.834271E+07   0.834268E+07   0.176658E+01
   0.635875E-02   0.145742E+08   0.145709E+08   0.243585E+04   0.958186E+03   0.122601E+08   0.145418E+08   0.145738E+08   0.145418E+08  -0.433828E+00   0.832852E+07   0.832848E+07   0.178139E+01
   0.642980E-02   0.145494E+08   0.145460E+08   0.173544E+04   0.744266E+03   0.122114E+08   0.145167E+08   0.145490E+08   0.145167E+08  -0.433078E+00   0.831418E+07   0.831414E+07   0.179629E+01
   0.650164E-02   0.145244E+08   0.145209E+08   0.152789E+04   0.906438E+03   0.121624E+08   0.144913E+08   0.145239E+08   0.144913E+08  -0.432320E+00   0.829969E+07   0.829966E+07   0.181130E+01
   0.657428E-02   0.144990E+08   0.144955E+08   0.178793E+04   0.132974E+04   0.121129E+08   0.144656E+08   0.144986E+08   0.144656E+08  -0.431554E+00   0.828506E+07   0.828502E+07   0.182640E+01
   0.664773E-02   0.144734E+08   0.144698E+08   0.230074E+04   0.179581E+04   0.120631E+08   0.144397E+08   0.144730E+08   0.144397E+08  -0.430780E+00   0.827027E+07   0.827024E+07   0.184160E+01
   0.672201E-02   0.144476E+08   0.144439E+08   0.275053E+04   0.207211E+04   0.120130E+08   0.144135E+08   0.144471E+08   0.144135E+08  -0.429999E+00   0.825534E+07   0.825530E+07   0.185691E+01
   0.679711E-02   0.144215E+08   0.144177E+08   0.285432E+04   0.201022E+04   0.119624E+08   0.143870E+08   0.144210E+08   0.143870E+08  -0.429209E+00   0.824025E+07   0.824021E+07   0.187231E+01
   0.687306E-02   0.143951E+08   0.143912E+08   0.248659E+04   0.161114E+04   0.119116E+08   0.143603E+08   0.143946E+08   0.143603E+08  -0.428412E+00   0.822501E+07   0.822497E+07   0.188781E+01
   0.694985E-02   0.143685E+08   0.143645E+08   0.174014E+04   0.102668E+04   0.118603E+08   0.143333E+08   0.143680E+08   0.143333E+08  -0.427607E+00   0.820962E+07   0.820958E+07   0.190341E+01
   0.702750E-02   0.143416E+08   0.143375E+08   0.892008E+03   0.492702E+03   0.118087E+08   0.143060E+08   0.143410E+08   0.143060E+08  -0.426793E+00   0.819408E+07   0.819403E+07   0.191910E+01
   0.710602E-02   0.143144E+08   0.143102E+08   0.283822E+03   0.221259E+03   0.117567E+08   0.142785E+08   0.143139E+08   0.142785E+08  -0.425972E+00   0.817837E+07   0.817833E+07   0.193490E+01
   0.718542E-02   0.142869E+08   0.142827E+08  -0.625313E+01   0.300227E+03   0.117043E+08   0.142507E+08   0.142864E+08   0.142507E+08  -0.425142E+00   0.816252E+07   0.816247E+07   0.195079E+01
   0.726570E-02   0.142592E+08   0.142549E+08   0.196309E+03   0.649383E+03   0.116516E+08   0.142226E+08   0.142586E+08   0.142226E+08  -0.424304E+00   0.814650E+07   0.814646E+07   0.196678E+01
   0.734688E-02   0.142312E+08   0.142268E+08   0.708646E+03   0.105774E+04   0.115986E+08   0.141943E+08   0.142306E+08   0.141943E+08  -0.423458E+00   0.813033E+07   0.813029E+07   0.198287E+01
   0.742897E-02   0.142029E+08   0.141984E+08   0.123072E+04   0.128793E+04   0.115451E+08   0.141656E+08   0.142023E+08   0.141656E+08  -0.422604E+00   0.811400E+07   0.811396E+07   0.199905E+01
   0.751197E-02   0.141744E+08   0.141698E+08   0.147415E+04   0.119761E+04   0.114913E+08   0.141367E+08   0.141738E+08   0.141367E+08  -0.421742E+00   0.809751E+07   0.809747E+07   0.201533E+01
   0.759591E-02   0.141455E+08   0.141408E+08   0.130931E+04   0.815250E+03   0.114372E+08   0.141075E+08   0.141449E+08   0.141075E+08  -0.420870E+00   0.808086E+07   0.808082E+07   0.203170E+01
   0.768078E-02   0.141164E+08   0.141116E+08   0.830486E+03   0.326797E+03   0.113827E+08   0.140780E+08   0.141158E+08   0.140780E+08  -0.419991E+00   0.806405E+07   0.806401E+07   0.204817E+01
   0.776659E-02   0.140870E+08   0.140821E+08   0.301017E+03  -0.241530E+02   0.113279E+08   0.140483E+08   0.140864E+08   0.140483E+08  -0.419103E+00   0.804708E+07   0.804703E+07   0.206473E+01
   0.785337E-02   0.140573E+08   0.140524E+08   0.451679E+01  -0.718008E+02   0.112727E+08   0.140182E+08   0.140567E+08   0.140182E+08  -0.418207E+00   0.802995E+07   0.802990E+07   0.208139E+01
   0.794112E-02   0.140274E+08   0.140223E+08   0.828301E+02   0.176341E+03   0.112172E+08   0.139879E+08   0.140267E+08   0.139879E+08  -0.417302E+00   0.801265E+07   0.801260E+07   0.209813E+01
   0.802984E-02   0.139971E+08   0.139919E+08   0.454441E+03   0.541778E+03   0.111613E+08   0.139573E+08   0.139964E+08   0.139573E+08  -0.416388E+00   0.799518E+07   0.799513E+07   0.211497E+01
   0.811956E-02   0.139666E+08   0.139613E+08   0.865346E+03   0.779218E+03   0.111051E+08   0.139264E+08   0.139659E+08   0.139264E+08  -0.415466E+00   0.797755E+07   0.797750E+07   0.213190E+01
   0.821028E-02   0.139357E+08   0.139303E+08   0.104716E+04   0.724764E+03   0.110485E+08   0.138952E+08   0.139350E+08   0.138952E+08  -0.414535E+00   0.795976E+07   0.795971E+07   0.214891E+01
   0.830201E-02   0.139046E+08   0.138991E+08   0.888368E+03   0.398430E+03   0.109917E+08   0.138637E+08   0.139039E+08   0.138637E+08  -0.413595E+00   0.794180E+07   0.794174E+07   0.216601E+01
   0.839477E-02   0.138732E+08   0.138676E+08   0.509157E+03  -0.657063E+01   0.109345E+08   0.138319E+08   0.138725E+08   0.138319E+08  -0.412647E+00   0.792366E+07   0.792361E+07   0.218321E+01
   0.848857E-02   0.138415E+08   0.138357E+08   0.185044E+03  -0.246956E+03   0.108769E+08   0.137998E+08   0.138407E+08   0.137998E+08  -0.411690E+00   0.790536E+07   0.790531E+07   0.220048E+01
   0.858341E-02   0.138094E+08   0.138036E+08   0.161339E+03  -0.189542E+03   0.108191E+08   0.137674E+08   0.138087E+08   0.137674E+08  -0.410723E+00   0.788689E+07   0.788684E+07   0.221784E+01
   0.867932E-02   0.137771E+08   0.137712E+08   0.479023E+03   0.977579E+02   0.107610E+08   0.137347E+08   0.137764E+08   0.137347E+08  -0.409748E+00   0.786825E+07   0.786819E+07   0.223529E+01
   0.877629E-02   0.137445E+08   0.137384E+08   0.935205E+03   0.390555E+03   0.107025E+08   0.137017E+08   0.137438E+08   0.137017E+08  -0.408764E+00   0.784944E+07   0.784938E+07   0.225281E+01
   0.887435E-02   0.137116E+08   0.137054E+08   0.121627E+04   0.464045E+03   0.106437E+08   0.136684E+08   0.137108E+08   0.136684E+08  -0.407771E+00   0.783045E+07   0.783039E+07   0.227042E+01
   0.897350E-02   0.136784E+08   0.136720E+08   0.111943E+04   0.254259E+03   0.105847E+08   0.136348E+08   0.136776E+08   0.136348E+08  -0.406769E+00   0.781129E+07   0.781123E+07   0.228810E+01
   0.907376E-02   0.136449E+08   0.136384E+08   0.704642E+03  -0.935371E+02   0.105253E+08   0.136010E+08   0.136441E+08   0.136010E+08  -0.405758E+00   0.779196E+07   0.779190E+07   0.230586E+01
   0.917515E-02   0.136110E+08   0.136044E+08   0.256453E+03  -0.331489E+03   0.104657E+08   0.135668E+08   0.136102E+08   0.135668E+08  -0.404738E+00   0.777245E+07   0.777239E+07   0.232369E+01
   0.927766E-02   0.135769E+08   0.135702E+08   0.708427E+02  -0.297418E+03   0.104058E+08   0.135322E+08   0.135761E+08   0.135322E+08  -0.403708E+00   0.775276E+07   0.775270E+07   0.234160E+01
   0.938132E-02   0.135425E+08   0.135356E+08   0.221985E+03  -0.420287E+02   0.103456E+08   0.134974E+08   0.135416E+08   0.134974E+08  -0.402669E+00   0.773290E+07   0.773284E+07   0.235958E+01
   0.948614E-02   0.135077E+08   0.135007E+08   0.495848E+03   0.209441E+03   0.102851E+08   0.134623E+08   0.135068E+08   0.134623E+08  -0.401621E+00   0.771286E+07   0.771280E+07   0.237763E+01
   0.959213E-02   0.134726E+08   0.134655E+08   0.559782E+03   0.238477E+03   0.102243E+08   0.134269E+08   0.134717E+08   0.134269E+08  -0.400564E+00   0.769264E+07   0.769258E+07   0.239574E+01
   0.969930E-02   0.134373E+08   0.134299E+08   0.246459E+03   0.143633E+02   0.101633E+08   0.133911E+08   0.134363E+08   0.133911E+08  -0.399497E+00   0.767225E+07   0.767218E+07   0.241392E+01
   0.980767E-02   0.134016E+08   0.133941E+08  -0.280837E+03  -0.278284E+03   0.101020E+08   0.133550E+08   0.134006E+08   0.133550E+08  -0.398421E+00   0.765167E+07   0.765160E+07   0.243216E+01
   0.991725E-02   0.133655E+08   0.133579E+08  -0.637844E+03  -0.397118E+03   0.100404E+08   0.133186E+08   0.133646E+08   0.133186E+08  -0.397335E+00   0.763091E+07   0.763084E+07   0.245046E+01
   0.100281E-01   0.133292E+08   0.133214E+08  -0.535200E+03  -0.255088E+03   0.997855E+07   0.132819E+08   0.133282E+08   0.132819E+08  -0.396240E+00   0.760997E+07   0.760990E+07   0.246882E+01
   0.101401E-01   0.132925E+08   0.132846E+08  -0.393753E+02   0.651782E-01   0.991645E+07   0.132449E+08   0.132915E+08   0.132449E+08  -0.395136E+00   0.758884E+07   0.758877E+07   0.248723E+01
   0.102534E-01   0.132556E+08   0.132475E+08   0.461472E+03   0.119511E+03   0.985408E+07   0.132076E+08   0.132545E+08   0.132076E+08  -0.394022E+00   0.756754E+07   0.756746E+07   0.250569E+01
   0.103680E-01   0.132183E+08   0.132100E+08   0.580691E+03  -0.145608E+02   0.979145E+07   0.131699E+08   0.132172E+08   0.131699E+08  -0.392898E+00   0.754604E+07   0.754597E+07   0.252420E+01
   0.104838E-01   0.131806E+08   0.131723E+08   0.269336E+03  -0.275546E+03   0.972856E+07   0.131319E+08   0.131796E+08   0.131319E+08  -0.391764E+00   0.752437E+07   0.752429E+07   0.254276E+01
   0.106009E-01   0.131427E+08   0.131341E+08  -0.147876E+03  -0.414156E+03   0.966540E+07   0.130936E+08   0.131416E+08   0.130936E+08  -0.390621E+00   0.750250E+07   0.750242E+07   0.256136E+01
   0.107194E-01   0.131044E+08   0.130957E+08  -0.286355E+03  -0.305467E+03   0.960199E+07   0.130549E+08   0.131033E+08   0.130549E+08  -0.389468E+00   0.748045E+07   0.748037E+07   0.258000E+01
   0.108392E-01   0.130658E+08   0.130569E+08  -0.738888E+02  -0.764262E+02   0.953833E+07   0.130159E+08   0.130647E+08   0.130159E+08  -0.388305E+00   0.745821E+07   0.745812E+07   0.259867E+01
   0.109603E-01   0.130269E+08   0.130178E+08   0.190205E+03   0.239571E+02   0.947441E+07   0.129766E+08   0.130257E+08   0.129766E+08  -0.387132E+00   0.743578E+07   0.743569E+07   0.261738E+01
   0.110827E-01   0.129876E+08   0.129783E+08   0.163466E+03  -0.113306E+03   0.941024E+07   0.129370E+08   0.129864E+08   0.129370E+08  -0.385950E+00   0.741316E+07   0.741307E+07   0.263611E+01
   0.112065E-01   0.129480E+08   0.129385E+08  -0.155771E+03  -0.339129E+03   0.934583E+07   0.128970E+08   0.129468E+08   0.128970E+08  -0.384757E+00   0.739035E+07   0.739026E+07   0.265487E+01
   0.113318E-01   0.129080E+08   0.128984E+08  -0.408858E+03  -0.408784E+03   0.928118E+07   0.128567E+08   0.129068E+08   0.128567E+08  -0.383555E+00   0.736734E+07   0.736725E+07   0.267365E+01
   0.114584E-01   0.128677E+08   0.128579E+08  -0.271797E+03  -0.255567E+03   0.921629E+07   0.128161E+08   0.128665E+08   0.128161E+08  -0.382342E+00   0.734415E+07   0.734406E+07   0.269244E+01
   0.115864E-01   0.128271E+08   0.128171E+08   0.154388E+03  -0.678075E+02   0.915118E+07   0.127751E+08   0.128259E+08   0.127751E+08  -0.381119E+00   0.732076E+07   0.732067E+07   0.271125E+01
   0.117159E-01   0.127862E+08   0.127760E+08   0.416257E+03  -0.705580E+02   0.908585E+07   0.127338E+08   0.127849E+08   0.127338E+08  -0.379887E+00   0.729718E+07   0.729708E+07   0.273006E+01
   0.118468E-01   0.127449E+08   0.127345E+08   0.205767E+03  -0.258419E+03   0.902030E+07   0.126921E+08   0.127435E+08   0.126921E+08  -0.378643E+00   0.727340E+07   0.727330E+07   0.274888E+01
   0.119791E-01   0.127032E+08   0.126926E+08  -0.266720E+03  -0.401327E+03   0.895456E+07   0.126501E+08   0.127019E+08   0.126501E+08  -0.377390E+00   0.724942E+07   0.724932E+07   0.276769E+01
   0.121130E-01   0.126612E+08   0.126504E+08  -0.482702E+03  -0.328042E+03   0.888862E+07   0.126077E+08   0.126598E+08   0.126077E+08  -0.376127E+00   0.722525E+07   0.722515E+07   0.278650E+01
   0.122483E-01   0.126189E+08   0.126079E+08  -0.203791E+03  -0.141968E+03   0.882249E+07   0.125650E+08   0.126175E+08   0.125650E+08  -0.374853E+00   0.720088E+07   0.720078E+07   0.280529E+01
   0.123852E-01   0.125762E+08   0.125650E+08   0.249109E+03  -0.890523E+02   0.875619E+07   0.125220E+08   0.125748E+08   0.125220E+08  -0.373569E+00   0.717631E+07   0.717621E+07   0.282407E+01
   0.125235E-01   0.125331E+08   0.125217E+08   0.381504E+03  -0.236197E+03   0.868972E+07   0.124786E+08   0.125317E+08   0.124786E+08  -0.372274E+00   0.715154E+07   0.715144E+07   0.284282E+01
   0.126635E-01   0.124897E+08   0.124781E+08   0.119858E+03  -0.381762E+03   0.862310E+07   0.124349E+08   0.124883E+08   0.124349E+08  -0.370969E+00   0.712658E+07   0.712647E+07   0.286154E+01
   0.128049E-01   0.124460E+08   0.124341E+08  -0.127927E+03  -0.329495E+03   0.855632E+07   0.123908E+08   0.124445E+08   0.123908E+08  -0.369654E+00   0.710141E+07   0.710130E+07   0.288023E+01
   0.129480E-01   0.124019E+08   0.123898E+08  -0.228323E+02  -0.160559E+03   0.848940E+07   0.123463E+08   0.124004E+08   0.123463E+08  -0.368328E+00   0.707604E+07   0.707592E+07   0.289888E+01
   0.130927E-01   0.123574E+08   0.123451E+08   0.271614E+03  -0.118979E+03   0.842234E+07   0.123015E+08   0.123559E+08   0.123015E+08  -0.366992E+00   0.705046E+07   0.705035E+07   0.291748E+01
   0.132390E-01   0.123126E+08   0.123001E+08   0.350487E+03  -0.260367E+03   0.835515E+07   0.122564E+08   0.123110E+08   0.122564E+08  -0.365645E+00   0.702469E+07   0.702457E+07   0.293602E+01
   0.133869E-01   0.122675E+08   0.122547E+08   0.142277E+03  -0.370498E+03   0.828784E+07   0.122109E+08   0.122658E+08   0.122109E+08  -0.364287E+00   0.699871E+07   0.699859E+07   0.295450E+01
