#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.450590E-02   0.177558E+08   0.177534E+08  -0.107085E+05  -0.105009E+05   0.156527E+08   0.177163E+08   0.177554E+08   0.177163E+08  -0.417297E+00   0.888201E+07   0.888198E+07   0.172899E+01
   0.455624E-02   0.177285E+08   0.177260E+08  -0.113044E+05  -0.109060E+05   0.156014E+08   0.176884E+08   0.177281E+08   0.176884E+08  -0.416641E+00   0.886812E+07   0.886810E+07   0.174364E+01
   0.460715E-02   0.177008E+08   0.176982E+08  -0.111404E+05  -0.107322E+05   0.155496E+08   0.176603E+08   0.177004E+08   0.176603E+08  -0.415978E+00   0.885408E+07   0.885406E+07   0.175840E+01
   0.465863E-02   0.176728E+08   0.176702E+08  -0.102486E+05  -0.100334E+05   0.154973E+08   0.176318E+08   0.176724E+08   0.176318E+08  -0.415308E+00   0.883989E+07   0.883987E+07   0.177327E+01
   0.471068E-02   0.176445E+08   0.176419E+08  -0.883475E+04  -0.899283E+04   0.154446E+08   0.176031E+08   0.176441E+08   0.176031E+08  -0.414631E+00   0.882555E+07   0.882553E+07   0.178825E+01
   0.476331E-02   0.176159E+08   0.176132E+08  -0.723258E+04  -0.787817E+04   0.153915E+08   0.175741E+08   0.176155E+08   0.175741E+08  -0.413947E+00   0.881106E+07   0.881103E+07   0.180333E+01
   0.481653E-02   0.175871E+08   0.175843E+08  -0.582374E+04  -0.697305E+04   0.153380E+08   0.175447E+08   0.175866E+08   0.175447E+08  -0.413256E+00   0.879642E+07   0.879639E+07   0.181853E+01
   0.487035E-02   0.175579E+08   0.175550E+08  -0.494071E+04  -0.650187E+04   0.152839E+08   0.175151E+08   0.175574E+08   0.175151E+08  -0.412557E+00   0.878162E+07   0.878159E+07   0.183384E+01
   0.492476E-02   0.175284E+08   0.175255E+08  -0.477775E+04  -0.656791E+04   0.152295E+08   0.174851E+08   0.175279E+08   0.174851E+08  -0.411851E+00   0.876667E+07   0.876664E+07   0.184926E+01
   0.497979E-02   0.174986E+08   0.174956E+08  -0.533475E+04  -0.712303E+04   0.151746E+08   0.174548E+08   0.174981E+08   0.174548E+08  -0.411138E+00   0.875156E+07   0.875153E+07   0.186480E+01
   0.503543E-02   0.174685E+08   0.174655E+08  -0.641182E+04  -0.797928E+04   0.151193E+08   0.174242E+08   0.174680E+08   0.174242E+08  -0.410418E+00   0.873630E+07   0.873627E+07   0.188044E+01
   0.509169E-02   0.174381E+08   0.174350E+08  -0.765994E+04  -0.886162E+04   0.150635E+08   0.173933E+08   0.174376E+08   0.173933E+08  -0.409690E+00   0.872088E+07   0.872085E+07   0.189620E+01
   0.514858E-02   0.174073E+08   0.174042E+08  -0.867685E+04  -0.948842E+04   0.150073E+08   0.173621E+08   0.174068E+08   0.173621E+08  -0.408955E+00   0.870531E+07   0.870528E+07   0.191207E+01
   0.520610E-02   0.173763E+08   0.173731E+08  -0.912329E+04  -0.965683E+04   0.149506E+08   0.173306E+08   0.173758E+08   0.173306E+08  -0.408212E+00   0.868958E+07   0.868954E+07   0.192805E+01
   0.526427E-02   0.173449E+08   0.173416E+08  -0.882573E+04  -0.930685E+04   0.148935E+08   0.172987E+08   0.173444E+08   0.172987E+08  -0.407462E+00   0.867368E+07   0.867365E+07   0.194415E+01
   0.532309E-02   0.173133E+08   0.173099E+08  -0.783349E+04  -0.854235E+04   0.148359E+08   0.172666E+08   0.173127E+08   0.172666E+08  -0.406704E+00   0.865764E+07   0.865760E+07   0.196036E+01
   0.538256E-02   0.172813E+08   0.172778E+08  -0.640907E+04  -0.759979E+04   0.147779E+08   0.172341E+08   0.172807E+08   0.172341E+08  -0.405939E+00   0.864143E+07   0.864139E+07   0.197669E+01
   0.544270E-02   0.172490E+08   0.172455E+08  -0.495062E+04  -0.677190E+04   0.147195E+08   0.172013E+08   0.172484E+08   0.172013E+08  -0.405166E+00   0.862506E+07   0.862502E+07   0.199313E+01
   0.550352E-02   0.172163E+08   0.172127E+08  -0.386754E+04  -0.630957E+04   0.146606E+08   0.171681E+08   0.172158E+08   0.171681E+08  -0.404385E+00   0.860853E+07   0.860849E+07   0.200968E+01
   0.556501E-02   0.171834E+08   0.171797E+08  -0.344774E+04  -0.633478E+04   0.146012E+08   0.171347E+08   0.171828E+08   0.171347E+08  -0.403597E+00   0.859183E+07   0.859180E+07   0.202635E+01
   0.562719E-02   0.171501E+08   0.171464E+08  -0.376130E+04  -0.679579E+04   0.145415E+08   0.171009E+08   0.171495E+08   0.171009E+08  -0.402802E+00   0.857498E+07   0.857494E+07   0.204313E+01
   0.569006E-02   0.171165E+08   0.171127E+08  -0.463608E+04  -0.748356E+04   0.144813E+08   0.170668E+08   0.171159E+08   0.170668E+08  -0.401998E+00   0.855796E+07   0.855793E+07   0.206003E+01
   0.575363E-02   0.170826E+08   0.170787E+08  -0.571800E+04  -0.810666E+04   0.144206E+08   0.170324E+08   0.170819E+08   0.170324E+08  -0.401187E+00   0.854078E+07   0.854074E+07   0.207704E+01
   0.581792E-02   0.170483E+08   0.170443E+08  -0.659862E+04  -0.839986E+04   0.143595E+08   0.169976E+08   0.170477E+08   0.169976E+08  -0.400368E+00   0.852343E+07   0.852339E+07   0.209416E+01
   0.588292E-02   0.170137E+08   0.170097E+08  -0.696609E+04  -0.822652E+04   0.142980E+08   0.169625E+08   0.170131E+08   0.169625E+08  -0.399541E+00   0.850592E+07   0.850588E+07   0.211140E+01
   0.594865E-02   0.169788E+08   0.169747E+08  -0.672296E+04  -0.763404E+04   0.142361E+08   0.169271E+08   0.169782E+08   0.169271E+08  -0.398707E+00   0.848824E+07   0.848820E+07   0.212876E+01
   0.601512E-02   0.169436E+08   0.169394E+08  -0.602298E+04  -0.683726E+04   0.141737E+08   0.168913E+08   0.169429E+08   0.168913E+08  -0.397864E+00   0.847040E+07   0.847036E+07   0.214623E+01
   0.608233E-02   0.169080E+08   0.169037E+08  -0.520764E+04  -0.613271E+04   0.141109E+08   0.168552E+08   0.169073E+08   0.168552E+08  -0.397014E+00   0.845238E+07   0.845234E+07   0.216382E+01
   0.615028E-02   0.168721E+08   0.168677E+08  -0.466305E+04  -0.577547E+04   0.140476E+08   0.168188E+08   0.168714E+08   0.168188E+08  -0.396156E+00   0.843420E+07   0.843416E+07   0.218152E+01
   0.621900E-02   0.168358E+08   0.168313E+08  -0.465286E+04  -0.586957E+04   0.139840E+08   0.167820E+08   0.168351E+08   0.167820E+08  -0.395290E+00   0.841585E+07   0.841581E+07   0.219933E+01
   0.628849E-02   0.167993E+08   0.167947E+08  -0.519762E+04  -0.632058E+04   0.139199E+08   0.167449E+08   0.167985E+08   0.167449E+08  -0.394415E+00   0.839733E+07   0.839729E+07   0.221726E+01
   0.635875E-02   0.167623E+08   0.167576E+08  -0.605681E+04  -0.687531E+04   0.138553E+08   0.167074E+08   0.167616E+08   0.167074E+08  -0.393533E+00   0.837864E+07   0.837860E+07   0.223530E+01
   0.642980E-02   0.167251E+08   0.167203E+08  -0.682791E+04  -0.723526E+04   0.137904E+08   0.166696E+08   0.167243E+08   0.166696E+08  -0.392643E+00   0.835978E+07   0.835974E+07   0.225346E+01
   0.650164E-02   0.166875E+08   0.166826E+08  -0.712508E+04  -0.719523E+04   0.137250E+08   0.166315E+08   0.166867E+08   0.166315E+08  -0.391745E+00   0.834075E+07   0.834070E+07   0.227173E+01
   0.657428E-02   0.166495E+08   0.166445E+08  -0.675940E+04  -0.674216E+04   0.136592E+08   0.165930E+08   0.166487E+08   0.165930E+08  -0.390838E+00   0.832154E+07   0.832150E+07   0.229011E+01
   0.664773E-02   0.166112E+08   0.166061E+08  -0.583557E+04  -0.606393E+04   0.135930E+08   0.165542E+08   0.166104E+08   0.165542E+08  -0.389923E+00   0.830217E+07   0.830212E+07   0.230860E+01
   0.672201E-02   0.165726E+08   0.165674E+08  -0.471326E+04  -0.545859E+04   0.135264E+08   0.165150E+08   0.165717E+08   0.165150E+08  -0.389000E+00   0.828262E+07   0.828257E+07   0.232721E+01
   0.679711E-02   0.165336E+08   0.165283E+08  -0.384380E+04  -0.518457E+04   0.134594E+08   0.164755E+08   0.165327E+08   0.164755E+08  -0.388069E+00   0.826289E+07   0.826284E+07   0.234592E+01
   0.687306E-02   0.164942E+08   0.164888E+08  -0.355617E+04  -0.532637E+04   0.133919E+08   0.164356E+08   0.164934E+08   0.164356E+08  -0.387130E+00   0.824299E+07   0.824294E+07   0.236475E+01
   0.694985E-02   0.164546E+08   0.164490E+08  -0.389750E+04  -0.574774E+04   0.133241E+08   0.163953E+08   0.164537E+08   0.163953E+08  -0.386182E+00   0.822291E+07   0.822286E+07   0.238369E+01
   0.702750E-02   0.164145E+08   0.164089E+08  -0.461264E+04  -0.616273E+04   0.132558E+08   0.163548E+08   0.164136E+08   0.163548E+08  -0.385226E+00   0.820266E+07   0.820261E+07   0.240274E+01
   0.710602E-02   0.163741E+08   0.163684E+08  -0.527877E+04  -0.629176E+04   0.131872E+08   0.163138E+08   0.163732E+08   0.163138E+08  -0.384262E+00   0.818223E+07   0.818217E+07   0.242190E+01
   0.718542E-02   0.163334E+08   0.163275E+08  -0.599018E+04  -0.601933E+04   0.131181E+08   0.162725E+08   0.163324E+08   0.162725E+08  -0.383289E+00   0.816161E+07   0.816156E+07   0.244116E+01
   0.726570E-02   0.162923E+08   0.162863E+08  -0.553595E+04  -0.546243E+04   0.130487E+08   0.162309E+08   0.162913E+08   0.162309E+08  -0.382308E+00   0.814083E+07   0.814077E+07   0.246053E+01
   0.734688E-02   0.162508E+08   0.162447E+08  -0.486713E+04  -0.490447E+04   0.129788E+08   0.161888E+08   0.162498E+08   0.161888E+08  -0.381318E+00   0.811986E+07   0.811980E+07   0.248001E+01
   0.742897E-02   0.162090E+08   0.162027E+08  -0.433346E+04  -0.462705E+04   0.129086E+08   0.161465E+08   0.162080E+08   0.161465E+08  -0.380320E+00   0.809871E+07   0.809866E+07   0.249959E+01
   0.751197E-02   0.161668E+08   0.161604E+08  -0.418848E+04  -0.473735E+04   0.128380E+08   0.161037E+08   0.161658E+08   0.161037E+08  -0.379314E+00   0.807738E+07   0.807733E+07   0.251928E+01
   0.759591E-02   0.161242E+08   0.161177E+08  -0.442454E+04  -0.509908E+04   0.127670E+08   0.160606E+08   0.161232E+08   0.160606E+08  -0.378299E+00   0.805588E+07   0.805582E+07   0.253907E+01
   0.768078E-02   0.160813E+08   0.160747E+08  -0.477336E+04  -0.541703E+04   0.126957E+08   0.160172E+08   0.160803E+08   0.160172E+08  -0.377275E+00   0.803418E+07   0.803413E+07   0.255896E+01
   0.776659E-02   0.160381E+08   0.160313E+08  -0.488211E+04  -0.542798E+04   0.126240E+08   0.159734E+08   0.160370E+08   0.159734E+08  -0.376243E+00   0.801231E+07   0.801225E+07   0.257895E+01
   0.785337E-02   0.159944E+08   0.159875E+08  -0.455637E+04  -0.507655E+04   0.125519E+08   0.159292E+08   0.159933E+08   0.159292E+08  -0.375202E+00   0.799025E+07   0.799019E+07   0.259904E+01
   0.794112E-02   0.159504E+08   0.159434E+08  -0.390578E+04  -0.455502E+04   0.124795E+08   0.158846E+08   0.159493E+08   0.158846E+08  -0.374152E+00   0.796801E+07   0.796795E+07   0.261923E+01
   0.802984E-02   0.159060E+08   0.158988E+08  -0.328181E+04  -0.417235E+04   0.124067E+08   0.158397E+08   0.159049E+08   0.158397E+08  -0.373094E+00   0.794559E+07   0.794553E+07   0.263951E+01
   0.811956E-02   0.158613E+08   0.158539E+08  -0.303744E+04  -0.413625E+04   0.123336E+08   0.157944E+08   0.158601E+08   0.157944E+08  -0.372027E+00   0.792298E+07   0.792291E+07   0.265989E+01
   0.821028E-02   0.158162E+08   0.158087E+08  -0.327179E+04  -0.440180E+04   0.122602E+08   0.157487E+08   0.158150E+08   0.157487E+08  -0.370951E+00   0.790018E+07   0.790012E+07   0.268036E+01
   0.830201E-02   0.157707E+08   0.157630E+08  -0.375016E+04  -0.470217E+04   0.121864E+08   0.157027E+08   0.157695E+08   0.157027E+08  -0.369867E+00   0.787720E+07   0.787713E+07   0.270092E+01
   0.839477E-02   0.157248E+08   0.157170E+08  -0.407386E+04  -0.474790E+04   0.121123E+08   0.156563E+08   0.157236E+08   0.156563E+08  -0.368774E+00   0.785403E+07   0.785396E+07   0.272157E+01
   0.848857E-02   0.156786E+08   0.156706E+08  -0.398618E+04  -0.444962E+04   0.120379E+08   0.156095E+08   0.156773E+08   0.156095E+08  -0.367672E+00   0.783068E+07   0.783061E+07   0.274231E+01
   0.858341E-02   0.156320E+08   0.156239E+08  -0.358099E+04  -0.399020E+04   0.119632E+08   0.155623E+08   0.156307E+08   0.155623E+08  -0.366561E+00   0.780713E+07   0.780706E+07   0.276313E+01
   0.867932E-02   0.155850E+08   0.155767E+08  -0.323543E+04  -0.368044E+04   0.118882E+08   0.155148E+08   0.155836E+08   0.155148E+08  -0.365441E+00   0.778340E+07   0.778333E+07   0.278403E+01
   0.877629E-02   0.155376E+08   0.155292E+08  -0.329887E+04  -0.370560E+04   0.118129E+08   0.154669E+08   0.155362E+08   0.154669E+08  -0.364312E+00   0.775948E+07   0.775940E+07   0.280501E+01
   0.887435E-02   0.154899E+08   0.154812E+08  -0.377998E+04  -0.396946E+04   0.117374E+08   0.154186E+08   0.154885E+08   0.154186E+08  -0.363175E+00   0.773536E+07   0.773529E+07   0.282607E+01
   0.897350E-02   0.154417E+08   0.154329E+08  -0.430287E+04  -0.417406E+04   0.116615E+08   0.153699E+08   0.154403E+08   0.153699E+08  -0.362028E+00   0.771106E+07   0.771098E+07   0.284720E+01
   0.907376E-02   0.153932E+08   0.153842E+08  -0.439806E+04  -0.407758E+04   0.115854E+08   0.153208E+08   0.153918E+08   0.153208E+08  -0.360872E+00   0.768657E+07   0.768649E+07   0.286841E+01
   0.917515E-02   0.153443E+08   0.153352E+08  -0.390426E+04  -0.370966E+04   0.115089E+08   0.152714E+08   0.153428E+08   0.152714E+08  -0.359708E+00   0.766188E+07   0.766180E+07   0.288969E+01
   0.927766E-02   0.152950E+08   0.152857E+08  -0.313175E+04  -0.334662E+04   0.114322E+08   0.152216E+08   0.152935E+08   0.152216E+08  -0.358534E+00   0.763700E+07   0.763692E+07   0.291103E+01
   0.938132E-02   0.152454E+08   0.152358E+08  -0.261874E+04  -0.325756E+04   0.113552E+08   0.151714E+08   0.152438E+08   0.151714E+08  -0.357352E+00   0.761193E+07   0.761185E+07   0.293243E+01
   0.948614E-02   0.151953E+08   0.151856E+08  -0.267127E+04  -0.345023E+04   0.112780E+08   0.151208E+08   0.151937E+08   0.151208E+08  -0.356160E+00   0.758667E+07   0.758658E+07   0.295390E+01
   0.959213E-02   0.151448E+08   0.151349E+08  -0.309827E+04  -0.366175E+04   0.112005E+08   0.150698E+08   0.151432E+08   0.150698E+08  -0.354959E+00   0.756121E+07   0.756113E+07   0.297542E+01
   0.969930E-02   0.150940E+08   0.150839E+08  -0.340187E+04  -0.361526E+04   0.111227E+08   0.150184E+08   0.150924E+08   0.150184E+08  -0.353749E+00   0.753556E+07   0.753547E+07   0.299699E+01
   0.980767E-02   0.150428E+08   0.150325E+08  -0.326005E+04  -0.329750E+04   0.110446E+08   0.149666E+08   0.150411E+08   0.149666E+08  -0.352530E+00   0.750971E+07   0.750962E+07   0.301862E+01
   0.991725E-02   0.149912E+08   0.149806E+08  -0.283526E+04  -0.297394E+04   0.109663E+08   0.149145E+08   0.149895E+08   0.149145E+08  -0.351301E+00   0.748367E+07   0.748358E+07   0.304029E+01
   0.100281E-01   0.149391E+08   0.149284E+08  -0.258731E+04  -0.291333E+04   0.108877E+08   0.148619E+08   0.149374E+08   0.148619E+08  -0.350063E+00   0.745743E+07   0.745733E+07   0.306200E+01
   0.101401E-01   0.148867E+08   0.148758E+08  -0.276560E+04  -0.310156E+04   0.108089E+08   0.148090E+08   0.148850E+08   0.148090E+08  -0.348816E+00   0.743099E+07   0.743089E+07   0.308374E+01
   0.102534E-01   0.148339E+08   0.148228E+08  -0.311517E+04  -0.325554E+04   0.107298E+08   0.147557E+08   0.148321E+08   0.147557E+08  -0.347560E+00   0.740435E+07   0.740426E+07   0.310553E+01
   0.103680E-01   0.147807E+08   0.147693E+08  -0.314075E+04  -0.313548E+04   0.106505E+08   0.147019E+08   0.147789E+08   0.147019E+08  -0.346295E+00   0.737752E+07   0.737742E+07   0.312734E+01
   0.104838E-01   0.147271E+08   0.147155E+08  -0.267330E+04  -0.281600E+04   0.105709E+08   0.146478E+08   0.147252E+08   0.146478E+08  -0.345020E+00   0.735048E+07   0.735038E+07   0.314917E+01
   0.106009E-01   0.146731E+08   0.146613E+08  -0.210796E+04  -0.260142E+04   0.104911E+08   0.145933E+08   0.146712E+08   0.145933E+08  -0.343735E+00   0.732325E+07   0.732315E+07   0.317102E+01
   0.107194E-01   0.146187E+08   0.146066E+08  -0.199866E+04  -0.266908E+04   0.104110E+08   0.145384E+08   0.146167E+08   0.145384E+08  -0.342441E+00   0.729582E+07   0.729571E+07   0.319289E+01
   0.108392E-01   0.145638E+08   0.145516E+08  -0.242419E+04  -0.285642E+04   0.103308E+08   0.144830E+08   0.145619E+08   0.144830E+08  -0.341138E+00   0.726818E+07   0.726808E+07   0.321477E+01
   0.109603E-01   0.145086E+08   0.144961E+08  -0.286050E+04  -0.285851E+04   0.102503E+08   0.144273E+08   0.145066E+08   0.144273E+08  -0.339826E+00   0.724034E+07   0.724024E+07   0.323665E+01
   0.110827E-01   0.144530E+08   0.144403E+08  -0.275645E+04  -0.260753E+04   0.101696E+08   0.143712E+08   0.144509E+08   0.143712E+08  -0.338503E+00   0.721230E+07   0.721220E+07   0.325853E+01
   0.112065E-01   0.143970E+08   0.143840E+08  -0.217047E+04  -0.235942E+04   0.100888E+08   0.143146E+08   0.143949E+08   0.143146E+08  -0.337172E+00   0.718406E+07   0.718395E+07   0.328040E+01
   0.113318E-01   0.143405E+08   0.143273E+08  -0.169815E+04  -0.236315E+04   0.100077E+08   0.142577E+08   0.143384E+08   0.142577E+08  -0.335830E+00   0.715562E+07   0.715550E+07   0.330225E+01
   0.114584E-01   0.142837E+08   0.142702E+08  -0.175264E+04  -0.253206E+04   0.992656E+07   0.142003E+08   0.142815E+08   0.142003E+08  -0.334480E+00   0.712697E+07   0.712685E+07   0.332409E+01
   0.115864E-01   0.142264E+08   0.142127E+08  -0.208020E+04  -0.256008E+04   0.984522E+07   0.141426E+08   0.142242E+08   0.141426E+08  -0.333119E+00   0.709811E+07   0.709800E+07   0.334590E+01
   0.117159E-01   0.141687E+08   0.141547E+08  -0.212550E+04  -0.234129E+04   0.976375E+07   0.140844E+08   0.141665E+08   0.140844E+08  -0.331749E+00   0.706906E+07   0.706894E+07   0.336768E+01
   0.118468E-01   0.141106E+08   0.140964E+08  -0.176707E+04  -0.211798E+04   0.968215E+07   0.140258E+08   0.141083E+08   0.140258E+08  -0.330370E+00   0.703979E+07   0.703967E+07   0.338942E+01
   0.119791E-01   0.140521E+08   0.140376E+08  -0.144138E+04  -0.213550E+04   0.960043E+07   0.139669E+08   0.140498E+08   0.139669E+08  -0.328980E+00   0.701032E+07   0.701020E+07   0.341111E+01
