#           k/h    P           
    0.79632E-01    0.35989E+04
    0.81241E-01    0.35181E+04
    0.82882E-01    0.34347E+04
    0.84556E-01    0.33492E+04
    0.86264E-01    0.32620E+04
    0.88007E-01    0.31737E+04
    0.89785E-01    0.30849E+04
    0.91598E-01    0.29962E+04
    0.93449E-01    0.29083E+04
    0.95337E-01    0.28220E+04
    0.97263E-01    0.27380E+04
    0.99227E-01    0.26570E+04
    0.10123E+00    0.25794E+04
    0.10328E+00    0.25059E+04
    0.10536E+00    0.24368E+04
    0.10749E+00    0.23723E+04
    0.10966E+00    0.23126E+04
    0.11188E+00    0.22574E+04
    0.11414E+00    0.22066E+04
    0.11644E+00    0.21596E+04
    0.11880E+00    0.21159E+04
    0.12120E+00    0.20748E+04
    0.12365E+00    0.20353E+04
    0.12614E+00    0.19966E+04
    0.12869E+00    0.19577E+04
    0.13129E+00    0.19177E+04
    0.13394E+00    0.18760E+04
    0.13665E+00    0.18317E+04
    0.13941E+00    0.17847E+04
    0.14223E+00    0.17348E+04
    0.14510E+00    0.16823E+04
    0.14803E+00    0.16276E+04
    0.15102E+00    0.15715E+04
    0.15407E+00    0.15149E+04
    0.15718E+00    0.14590E+04
    0.16036E+00    0.14047E+04
    0.16360E+00    0.13532E+04
    0.16690E+00    0.13051E+04
    0.17028E+00    0.12611E+04
    0.17371E+00    0.12214E+04
    0.17722E+00    0.11858E+04
    0.18080E+00    0.11540E+04
    0.18446E+00    0.11250E+04
    0.18818E+00    0.10980E+04
    0.19198E+00    0.10718E+04
    0.19586E+00    0.10454E+04
    0.19982E+00    0.10178E+04
    0.20386E+00    0.98853E+03
    0.20797E+00    0.95723E+03
    0.21218E+00    0.92414E+03
    0.21646E+00    0.88986E+03
    0.22083E+00    0.85527E+03
    0.22530E+00    0.82140E+03
    0.22985E+00    0.78920E+03
    0.23449E+00    0.75943E+03
    0.23923E+00    0.73249E+03
    0.24406E+00    0.70838E+03
    0.24899E+00    0.68669E+03
    0.25402E+00    0.66671E+03
    0.25915E+00    0.64755E+03
    0.26439E+00    0.62836E+03
    0.26973E+00    0.60850E+03
    0.27518E+00    0.58768E+03
    0.28074E+00    0.56604E+03
    0.28641E+00    0.54404E+03
    0.29219E+00    0.52238E+03
    0.29810E+00    0.50173E+03
    0.30412E+00    0.48261E+03
    0.31026E+00    0.46517E+03
    0.31653E+00    0.44925E+03
    0.32292E+00    0.43440E+03
    0.32945E+00    0.42003E+03
    0.33610E+00    0.40565E+03
    0.34289E+00    0.39101E+03
    0.34982E+00    0.37613E+03
    0.35689E+00    0.36131E+03
    0.36409E+00    0.34697E+03
    0.37145E+00    0.33344E+03
    0.37895E+00    0.32086E+03
    0.38661E+00    0.30915E+03
    0.39442E+00    0.29801E+03
    0.40239E+00    0.28715E+03
    0.41052E+00    0.27636E+03
    0.41881E+00    0.26562E+03
    0.42727E+00    0.25508E+03
    0.43590E+00    0.24494E+03
    0.44471E+00    0.23534E+03
    0.45369E+00    0.22628E+03
    0.46286E+00    0.21765E+03
    0.47221E+00    0.20929E+03
    0.48174E+00    0.20110E+03
    0.49148E+00    0.19309E+03
    0.50141E+00    0.18534E+03
    0.51153E+00    0.17792E+03
    0.52187E+00    0.17085E+03
    0.53241E+00    0.16409E+03
    0.54317E+00    0.15756E+03
    0.55414E+00    0.15122E+03
    0.56533E+00    0.14509E+03
    0.57675E+00    0.13918E+03
    0.58840E+00    0.13353E+03
    0.60029E+00    0.12811E+03
    0.61242E+00    0.12289E+03
    0.62479E+00    0.11786E+03
    0.63741E+00    0.11300E+03
    0.65029E+00    0.10834E+03
    0.66342E+00    0.10386E+03
    0.67683E+00    0.99561E+02
    0.69050E+00    0.95426E+02
    0.70445E+00    0.91448E+02
    0.71868E+00    0.87623E+02
    0.73320E+00    0.83949E+02
    0.74801E+00    0.80422E+02
    0.76312E+00    0.77035E+02
    0.77854E+00    0.73782E+02
    0.79426E+00    0.70659E+02
    0.81031E+00    0.67659E+02
    0.82668E+00    0.64780E+02
    0.84338E+00    0.62016E+02
    0.86041E+00    0.59363E+02
    0.87780E+00    0.56818E+02
    0.89553E+00    0.54376E+02
    0.91362E+00    0.52034E+02
    0.93208E+00    0.49788E+02
    0.95091E+00    0.47633E+02
    0.97011E+00    0.45568E+02
    0.98971E+00    0.43587E+02
    0.10097E+01    0.41688E+02
    0.10301E+01    0.39868E+02
    0.10509E+01    0.38124E+02
    0.10721E+01    0.36452E+02
    0.10938E+01    0.34851E+02
    0.11159E+01    0.33316E+02
    0.11384E+01    0.31846E+02
    0.11614E+01    0.30438E+02
    0.11849E+01    0.29090E+02
    0.12088E+01    0.27799E+02
    0.12333E+01    0.26562E+02
    0.12582E+01    0.25379E+02
    0.12836E+01    0.24246E+02
    0.13095E+01    0.23161E+02
    0.13360E+01    0.22123E+02
    0.13630E+01    0.21130E+02
    0.13905E+01    0.20179E+02
    0.14186E+01    0.19270E+02
    0.14472E+01    0.18400E+02
    0.14765E+01    0.17568E+02
    0.15063E+01    0.16772E+02
    0.15367E+01    0.16011E+02
    0.15678E+01    0.15283E+02
    0.15994E+01    0.14587E+02
    0.16318E+01    0.13922E+02
    0.16647E+01    0.13286E+02
    0.16984E+01    0.12678E+02
    0.17327E+01    0.12096E+02
    0.17677E+01    0.11541E+02
    0.18034E+01    0.11010E+02
    0.18398E+01    0.10503E+02
    0.18770E+01    0.10019E+02
    0.19149E+01    0.95559E+01
    0.19536E+01    0.91137E+01
    0.19930E+01    0.86914E+01
    0.20333E+01    0.82881E+01
    0.20744E+01    0.79029E+01
    0.21163E+01    0.75350E+01
    0.21590E+01    0.71838E+01
    0.22026E+01    0.68485E+01
    0.22471E+01    0.65284E+01
    0.22925E+01    0.62228E+01
    0.23388E+01    0.59311E+01
    0.23861E+01    0.56527E+01
    0.24343E+01    0.53870E+01
    0.24835E+01    0.51335E+01
    0.25336E+01    0.48916E+01
    0.25848E+01    0.46608E+01
    0.26370E+01    0.44405E+01
    0.26903E+01    0.42305E+01
    0.27447E+01    0.40301E+01
    0.28001E+01    0.38389E+01
    0.28567E+01    0.36566E+01
    0.29144E+01    0.34827E+01
    0.29733E+01    0.33169E+01
    0.30333E+01    0.31588E+01
    0.30946E+01    0.30081E+01
    0.31571E+01    0.28644E+01
    0.32209E+01    0.27274E+01
    0.32860E+01    0.25968E+01
    0.33523E+01    0.24723E+01
    0.34201E+01    0.23536E+01
    0.34892E+01    0.22405E+01
    0.35596E+01    0.21327E+01
    0.36316E+01    0.20300E+01
    0.37049E+01    0.19321E+01
    0.37798E+01    0.18389E+01
    0.38561E+01    0.17500E+01
    0.39340E+01    0.16654E+01
    0.40135E+01    0.15847E+01
    0.40946E+01    0.15079E+01
    0.41773E+01    0.14348E+01
    0.42617E+01    0.13651E+01
    0.43478E+01    0.12987E+01
    0.44356E+01    0.12355E+01
    0.45252E+01    0.11753E+01
    0.46166E+01    0.11180E+01
    0.47099E+01    0.10634E+01
    0.48050E+01    0.10115E+01
    0.49021E+01    0.96199E+00
    0.50011E+01    0.91490E+00
    0.51021E+01    0.87007E+00
    0.52052E+01    0.82740E+00
    0.53104E+01    0.78678E+00
    0.54176E+01    0.74812E+00
    0.55271E+01    0.71132E+00
    0.56387E+01    0.67631E+00
    0.57526E+01    0.64299E+00
    0.58689E+01    0.61128E+00
    0.59874E+01    0.58111E+00
    0.61084E+01    0.55240E+00
    0.62318E+01    0.52509E+00
    0.63577E+01    0.49911E+00
    0.64861E+01    0.47439E+00
    0.66171E+01    0.45087E+00
    0.67508E+01    0.42850E+00
    0.68872E+01    0.40723E+00
    0.70263E+01    0.38699E+00
    0.71682E+01    0.36775E+00
    0.73130E+01    0.34944E+00
    0.74608E+01    0.33204E+00
    0.76115E+01    0.31548E+00
    0.77653E+01    0.29975E+00
    0.79221E+01    0.28478E+00
    0.80822E+01    0.27055E+00
    0.82454E+01    0.25702E+00
    0.84120E+01    0.24416E+00
    0.85819E+01    0.23193E+00
    0.87553E+01    0.22031E+00
    0.89322E+01    0.20926E+00
    0.91126E+01    0.19875E+00
    0.92967E+01    0.18877E+00
    0.94845E+01    0.17928E+00
    0.96761E+01    0.17026E+00
    0.98716E+01    0.16169E+00
    0.10071E+02    0.15355E+00
    0.10274E+02    0.14581E+00
    0.10482E+02    0.13845E+00
    0.10694E+02    0.13146E+00
    0.10910E+02    0.12482E+00
    0.11130E+02    0.11851E+00
    0.11355E+02    0.11252E+00
    0.11584E+02    0.10683E+00
    0.11818E+02    0.10141E+00
    0.12057E+02    0.96275E-01
    0.12301E+02    0.91393E-01
    0.12549E+02    0.86755E-01
    0.12803E+02    0.82350E-01
    0.13061E+02    0.78165E-01
    0.13325E+02    0.74191E-01
    0.13594E+02    0.70417E-01
    0.13869E+02    0.66832E-01
    0.14149E+02    0.63428E-01
    0.14435E+02    0.60195E-01
    0.14727E+02    0.57125E-01
    0.15024E+02    0.54210E-01
    0.15328E+02    0.51442E-01
    0.15637E+02    0.48814E-01
    0.15953E+02    0.46318E-01
    0.16275E+02    0.43949E-01
    0.16604E+02    0.41699E-01
    0.16940E+02    0.39564E-01
    0.17282E+02    0.37537E-01
    0.17631E+02    0.35612E-01
    0.17987E+02    0.33785E-01
    0.18351E+02    0.32051E-01
    0.18721E+02    0.30405E-01
    0.19099E+02    0.28843E-01
    0.19485E+02    0.27360E-01
    0.19879E+02    0.25952E-01
    0.20280E+02    0.24617E-01
    0.20690E+02    0.23349E-01
    0.21108E+02    0.22146E-01
    0.21535E+02    0.21004E-01
    0.21970E+02    0.19921E-01
    0.22413E+02    0.18893E-01
    0.22866E+02    0.17917E-01
    0.23328E+02    0.16992E-01
    0.23799E+02    0.16113E-01
    0.24280E+02    0.15280E-01
    0.24771E+02    0.14489E-01
    0.25271E+02    0.13739E-01
    0.25782E+02    0.13028E-01
    0.26302E+02    0.12353E-01
    0.26834E+02    0.11712E-01
    0.27376E+02    0.11105E-01
    0.27929E+02    0.10528E-01
    0.28493E+02    0.99817E-02
    0.29069E+02    0.94632E-02
    0.29656E+02    0.89714E-02
    0.30255E+02    0.85049E-02
    0.30866E+02    0.80624E-02
    0.31490E+02    0.76428E-02
    0.32126E+02    0.72448E-02
    0.32775E+02    0.68673E-02
    0.33437E+02    0.65094E-02
    0.34112E+02    0.61699E-02
    0.34801E+02    0.58480E-02
    0.35504E+02    0.55428E-02
    0.36222E+02    0.52534E-02
    0.36953E+02    0.49789E-02
    0.37700E+02    0.47187E-02
    0.38462E+02    0.44719E-02
    0.39239E+02    0.42379E-02
    0.40031E+02    0.40161E-02
    0.40840E+02    0.38058E-02
    0.41665E+02    0.36064E-02
    0.42507E+02    0.34174E-02
    0.43365E+02    0.32382E-02
    0.44241E+02    0.30683E-02
    0.45135E+02    0.29073E-02
    0.46047E+02    0.27546E-02
    0.46977E+02    0.26099E-02
    0.47926E+02    0.24728E-02
    0.48894E+02    0.23427E-02
    0.49882E+02    0.22195E-02
    0.50890E+02    0.21027E-02
    0.51918E+02    0.19920E-02
    0.52966E+02    0.18871E-02
    0.54036E+02    0.17876E-02
    0.55128E+02    0.16934E-02
    0.56242E+02    0.16041E-02
    0.57378E+02    0.15194E-02
    0.58537E+02    0.14392E-02
    0.59720E+02    0.13632E-02
    0.60926E+02    0.12911E-02
    0.62157E+02    0.12229E-02
    0.63412E+02    0.11582E-02
    0.64693E+02    0.10969E-02
    0.66000E+02    0.10389E-02
    0.67334E+02    0.98384E-03
    0.68694E+02    0.93171E-03
    0.70082E+02    0.88231E-03
    0.71497E+02    0.83552E-03
    0.72942E+02    0.79118E-03
    0.74415E+02    0.74918E-03
    0.75918E+02    0.70939E-03
    0.77452E+02    0.67170E-03
    0.79017E+02    0.63599E-03
    0.80613E+02    0.60216E-03
    0.82241E+02    0.57011E-03
    0.83903E+02    0.53976E-03
    0.85598E+02    0.51101E-03
    0.87327E+02    0.48377E-03
    0.89091E+02    0.45797E-03
    0.90891E+02    0.43354E-03
    0.92727E+02    0.41040E-03
    0.94600E+02    0.38848E-03
    0.96511E+02    0.36772E-03
    0.98461E+02    0.34806E-03
    0.10045E+03    0.32944E-03
    0.10248E+03    0.31181E-03
    0.10455E+03    0.29511E-03
    0.10666E+03    0.27930E-03
    0.10882E+03    0.26432E-03
    0.11101E+03    0.25014E-03
    0.11326E+03    0.23672E-03
    0.11554E+03    0.22400E-03
    0.11788E+03    0.21196E-03
    0.12026E+03    0.20056E-03
    0.12269E+03    0.18977E-03
    0.12517E+03    0.17955E-03
    0.12770E+03    0.16988E-03
    0.13028E+03    0.16072E-03
    0.13291E+03    0.15205E-03
    0.13559E+03    0.14384E-03
    0.13833E+03    0.13607E-03
    0.14113E+03    0.12871E-03
    0.14398E+03    0.12174E-03
    0.14689E+03    0.11515E-03
    0.14985E+03    0.10891E-03
    0.15288E+03    0.10300E-03
    0.15597E+03    0.97414E-04
    0.15912E+03    0.92122E-04
    0.16233E+03    0.87114E-04
    0.16561E+03    0.82374E-04
    0.16896E+03    0.77887E-04
    0.17237E+03    0.73642E-04
    0.17585E+03    0.69624E-04
    0.17941E+03    0.65822E-04
    0.18303E+03    0.62224E-04
    0.18673E+03    0.58819E-04
    0.19050E+03    0.55598E-04
    0.19435E+03    0.52550E-04
    0.19828E+03    0.49666E-04
    0.20228E+03    0.46937E-04
    0.20637E+03    0.44356E-04
    0.21054E+03    0.41913E-04
    0.21479E+03    0.39603E-04
    0.21913E+03    0.37417E-04
    0.22356E+03    0.35350E-04
    0.22807E+03    0.33394E-04
    0.23268E+03    0.31545E-04
    0.23738E+03    0.29795E-04
    0.24217E+03    0.28141E-04
    0.24707E+03    0.26576E-04
    0.25206E+03    0.25096E-04
    0.25715E+03    0.23697E-04
    0.26234E+03    0.22373E-04
    0.26764E+03    0.21122E-04
    0.27305E+03    0.19939E-04
    0.27857E+03    0.18821E-04
    0.28419E+03    0.17764E-04
    0.28994E+03    0.16765E-04
    0.29579E+03    0.15820E-04
    0.30177E+03    0.14927E-04
    0.30786E+03    0.14083E-04
    0.31408E+03    0.13286E-04
    0.32043E+03    0.12532E-04
    0.32690E+03    0.11820E-04
    0.33351E+03    0.11147E-04
    0.34024E+03    0.10511E-04
    0.34712E+03    0.99110E-05
    0.35413E+03    0.93438E-05
    0.36128E+03    0.88081E-05
    0.36858E+03    0.83022E-05
    0.37603E+03    0.78244E-05
    0.38362E+03    0.73733E-05
    0.39137E+03    0.69474E-05
    0.39928E+03    0.65454E-05
    0.40734E+03    0.61658E-05
    0.41557E+03    0.58077E-05
    0.42397E+03    0.54696E-05
    0.43253E+03    0.51506E-05
    0.44127E+03    0.48497E-05
    0.45019E+03    0.45658E-05
    0.45928E+03    0.42981E-05
    0.46856E+03    0.40456E-05
    0.47802E+03    0.38075E-05
    0.48768E+03    0.35830E-05
    0.49753E+03    0.33712E-05
    0.50758E+03    0.31716E-05
    0.51784E+03    0.29836E-05
    0.52830E+03    0.28065E-05
