#           k/h    P           
    0.11023E-02    0.42607E+04
    0.11246E-02    0.43406E+04
    0.11473E-02    0.44220E+04
    0.11705E-02    0.45048E+04
    0.11941E-02    0.45890E+04
    0.12182E-02    0.46746E+04
    0.12429E-02    0.47617E+04
    0.12680E-02    0.48503E+04
    0.12936E-02    0.49403E+04
    0.13197E-02    0.50319E+04
    0.13464E-02    0.51250E+04
    0.13736E-02    0.52197E+04
    0.14013E-02    0.53159E+04
    0.14296E-02    0.54137E+04
    0.14585E-02    0.55130E+04
    0.14880E-02    0.56140E+04
    0.15180E-02    0.57166E+04
    0.15487E-02    0.58209E+04
    0.15800E-02    0.59268E+04
    0.16119E-02    0.60344E+04
    0.16445E-02    0.61437E+04
    0.16777E-02    0.62547E+04
    0.17116E-02    0.63674E+04
    0.17462E-02    0.64818E+04
    0.17814E-02    0.65979E+04
    0.18174E-02    0.67158E+04
    0.18541E-02    0.68355E+04
    0.18916E-02    0.69569E+04
    0.19298E-02    0.70802E+04
    0.19688E-02    0.72052E+04
    0.20086E-02    0.73320E+04
    0.20491E-02    0.74606E+04
    0.20905E-02    0.75910E+04
    0.21328E-02    0.77232E+04
    0.21758E-02    0.78573E+04
    0.22198E-02    0.79931E+04
    0.22646E-02    0.81308E+04
    0.23104E-02    0.82704E+04
    0.23571E-02    0.84118E+04
    0.24047E-02    0.85549E+04
    0.24533E-02    0.87000E+04
    0.25028E-02    0.88468E+04
    0.25534E-02    0.89955E+04
    0.26050E-02    0.91460E+04
    0.26576E-02    0.92983E+04
    0.27113E-02    0.94524E+04
    0.27660E-02    0.96083E+04
    0.28219E-02    0.97660E+04
    0.28789E-02    0.99254E+04
    0.29371E-02    0.10087E+05
    0.29964E-02    0.10250E+05
    0.30569E-02    0.10414E+05
    0.31187E-02    0.10581E+05
    0.31817E-02    0.10749E+05
    0.32460E-02    0.10919E+05
    0.33115E-02    0.11090E+05
    0.33784E-02    0.11263E+05
    0.34467E-02    0.11438E+05
    0.35163E-02    0.11614E+05
    0.35874E-02    0.11792E+05
    0.36598E-02    0.11971E+05
    0.37338E-02    0.12152E+05
    0.38092E-02    0.12334E+05
    0.38861E-02    0.12517E+05
    0.39646E-02    0.12702E+05
    0.40447E-02    0.12888E+05
    0.41264E-02    0.13076E+05
    0.42098E-02    0.13265E+05
    0.42948E-02    0.13454E+05
    0.43816E-02    0.13645E+05
    0.44701E-02    0.13837E+05
    0.45604E-02    0.14030E+05
    0.46525E-02    0.14224E+05
    0.47465E-02    0.14419E+05
    0.48424E-02    0.14615E+05
    0.49402E-02    0.14811E+05
    0.50400E-02    0.15008E+05
    0.51419E-02    0.15206E+05
    0.52457E-02    0.15404E+05
    0.53517E-02    0.15603E+05
    0.54598E-02    0.15802E+05
    0.55701E-02    0.16001E+05
    0.56826E-02    0.16200E+05
    0.57974E-02    0.16399E+05
    0.59145E-02    0.16599E+05
    0.60340E-02    0.16798E+05
    0.61559E-02    0.16997E+05
    0.62803E-02    0.17195E+05
    0.64072E-02    0.17393E+05
    0.65366E-02    0.17591E+05
    0.66686E-02    0.17788E+05
    0.68033E-02    0.17984E+05
    0.69408E-02    0.18178E+05
    0.70810E-02    0.18372E+05
    0.72240E-02    0.18565E+05
    0.73700E-02    0.18756E+05
    0.75189E-02    0.18945E+05
    0.76708E-02    0.19133E+05
    0.78257E-02    0.19319E+05
    0.79838E-02    0.19503E+05
    0.81451E-02    0.19685E+05
    0.83096E-02    0.19864E+05
    0.84775E-02    0.20041E+05
    0.86488E-02    0.20215E+05
    0.88235E-02    0.20387E+05
    0.90017E-02    0.20555E+05
    0.91836E-02    0.20720E+05
    0.93691E-02    0.20881E+05
    0.95583E-02    0.21039E+05
    0.97514E-02    0.21193E+05
    0.99484E-02    0.21343E+05
    0.10149E-01    0.21489E+05
    0.10354E-01    0.21630E+05
    0.10564E-01    0.21767E+05
    0.10777E-01    0.21898E+05
    0.10995E-01    0.22024E+05
    0.11217E-01    0.22145E+05
    0.11443E-01    0.22261E+05
    0.11675E-01    0.22370E+05
    0.11910E-01    0.22474E+05
    0.12151E-01    0.22571E+05
    0.12397E-01    0.22662E+05
    0.12647E-01    0.22745E+05
    0.12902E-01    0.22822E+05
    0.13163E-01    0.22892E+05
    0.13429E-01    0.22954E+05
    0.13700E-01    0.23008E+05
    0.13977E-01    0.23054E+05
    0.14259E-01    0.23092E+05
    0.14547E-01    0.23122E+05
    0.14841E-01    0.23142E+05
    0.15141E-01    0.23154E+05
    0.15447E-01    0.23157E+05
    0.15759E-01    0.23151E+05
    0.16077E-01    0.23135E+05
    0.16402E-01    0.23109E+05
    0.16734E-01    0.23073E+05
    0.17072E-01    0.23028E+05
    0.17416E-01    0.22972E+05
    0.17768E-01    0.22905E+05
    0.18127E-01    0.22828E+05
    0.18493E-01    0.22741E+05
    0.18867E-01    0.22643E+05
    0.19248E-01    0.22534E+05
    0.19637E-01    0.22414E+05
    0.20034E-01    0.22284E+05
    0.20438E-01    0.22142E+05
    0.20851E-01    0.21990E+05
    0.21272E-01    0.21827E+05
    0.21702E-01    0.21654E+05
    0.22141E-01    0.21470E+05
    0.22588E-01    0.21275E+05
    0.23044E-01    0.21071E+05
    0.23510E-01    0.20856E+05
    0.23985E-01    0.20632E+05
    0.24469E-01    0.20399E+05
    0.24964E-01    0.20156E+05
    0.25468E-01    0.19906E+05
    0.25982E-01    0.19646E+05
    0.26507E-01    0.19380E+05
    0.27043E-01    0.19106E+05
    0.27589E-01    0.18825E+05
    0.28146E-01    0.18538E+05
    0.28715E-01    0.18246E+05
    0.29295E-01    0.17950E+05
    0.29887E-01    0.17649E+05
    0.30490E-01    0.17345E+05
    0.31106E-01    0.17038E+05
    0.31735E-01    0.16730E+05
    0.32376E-01    0.16420E+05
    0.33030E-01    0.16111E+05
    0.33697E-01    0.15802E+05
    0.34378E-01    0.15494E+05
    0.35072E-01    0.15189E+05
    0.35781E-01    0.14887E+05
    0.36504E-01    0.14588E+05
    0.37241E-01    0.14295E+05
    0.37993E-01    0.14007E+05
    0.38761E-01    0.13725E+05
    0.39544E-01    0.13449E+05
    0.40343E-01    0.13181E+05
    0.41158E-01    0.12922E+05
    0.41989E-01    0.12670E+05
    0.42838E-01    0.12427E+05
    0.43703E-01    0.12194E+05
    0.44586E-01    0.11970E+05
    0.45486E-01    0.11755E+05
    0.46405E-01    0.11550E+05
    0.47343E-01    0.11354E+05
    0.48299E-01    0.11168E+05
    0.49275E-01    0.10991E+05
    0.50270E-01    0.10822E+05
    0.51286E-01    0.10661E+05
    0.52322E-01    0.10507E+05
    0.53379E-01    0.10359E+05
    0.54457E-01    0.10217E+05
    0.55557E-01    0.10079E+05
    0.56680E-01    0.99444E+04
    0.57825E-01    0.98115E+04
    0.58993E-01    0.96790E+04
    0.60184E-01    0.95456E+04
    0.61400E-01    0.94098E+04
    0.62641E-01    0.92703E+04
    0.63906E-01    0.91255E+04
    0.65197E-01    0.89744E+04
    0.66514E-01    0.88157E+04
    0.67858E-01    0.86485E+04
    0.69229E-01    0.84720E+04
    0.70627E-01    0.82858E+04
    0.72054E-01    0.80898E+04
    0.73510E-01    0.78841E+04
    0.74994E-01    0.76693E+04
    0.76509E-01    0.74464E+04
    0.78055E-01    0.72166E+04
    0.79632E-01    0.69816E+04
    0.81241E-01    0.67433E+04
    0.82882E-01    0.65038E+04
    0.84556E-01    0.62656E+04
    0.86264E-01    0.60310E+04
    0.88007E-01    0.58024E+04
    0.89785E-01    0.55822E+04
    0.91598E-01    0.53725E+04
    0.93449E-01    0.51753E+04
    0.95337E-01    0.49919E+04
    0.97263E-01    0.48236E+04
    0.99227E-01    0.46710E+04
    0.10123E+00    0.45340E+04
    0.10328E+00    0.44124E+04
    0.10536E+00    0.43051E+04
    0.10749E+00    0.42106E+04
    0.10966E+00    0.41268E+04
    0.11188E+00    0.40513E+04
    0.11414E+00    0.39811E+04
    0.11644E+00    0.39133E+04
    0.11880E+00    0.38447E+04
    0.12120E+00    0.37722E+04
    0.12365E+00    0.36934E+04
    0.12614E+00    0.36060E+04
    0.12869E+00    0.35089E+04
    0.13129E+00    0.34017E+04
    0.13394E+00    0.32849E+04
    0.13665E+00    0.31603E+04
    0.13941E+00    0.30302E+04
    0.14223E+00    0.28979E+04
    0.14510E+00    0.27667E+04
    0.14803E+00    0.26402E+04
    0.15102E+00    0.25216E+04
    0.15407E+00    0.24133E+04
    0.15718E+00    0.23171E+04
    0.16036E+00    0.22338E+04
    0.16360E+00    0.21630E+04
    0.16690E+00    0.21033E+04
    0.17028E+00    0.20524E+04
    0.17371E+00    0.20073E+04
    0.17722E+00    0.19647E+04
    0.18080E+00    0.19211E+04
    0.18446E+00    0.18735E+04
    0.18818E+00    0.18199E+04
    0.19198E+00    0.17594E+04
    0.19586E+00    0.16925E+04
    0.19982E+00    0.16209E+04
    0.20386E+00    0.15473E+04
    0.20797E+00    0.14748E+04
    0.21218E+00    0.14064E+04
    0.21646E+00    0.13446E+04
    0.22083E+00    0.12907E+04
    0.22530E+00    0.12447E+04
    0.22985E+00    0.12058E+04
    0.23449E+00    0.11717E+04
    0.23923E+00    0.11399E+04
    0.24406E+00    0.11078E+04
    0.24899E+00    0.10732E+04
    0.25402E+00    0.10353E+04
    0.25915E+00    0.99413E+03
    0.26439E+00    0.95106E+03
    0.26973E+00    0.90810E+03
    0.27518E+00    0.86733E+03
    0.28074E+00    0.83036E+03
    0.28641E+00    0.79784E+03
    0.29219E+00    0.76943E+03
    0.29810E+00    0.74389E+03
    0.30412E+00    0.71957E+03
    0.31026E+00    0.69495E+03
    0.31653E+00    0.66911E+03
    0.32292E+00    0.64205E+03
    0.32945E+00    0.61452E+03
    0.33610E+00    0.58772E+03
    0.34289E+00    0.56272E+03
    0.34982E+00    0.54004E+03
    0.35689E+00    0.51952E+03
    0.36409E+00    0.50044E+03
    0.37145E+00    0.48189E+03
    0.37895E+00    0.46324E+03
    0.38661E+00    0.44433E+03
    0.39442E+00    0.42552E+03
    0.40239E+00    0.40740E+03
    0.41052E+00    0.39043E+03
    0.41881E+00    0.37471E+03
    0.42727E+00    0.35995E+03
    0.43590E+00    0.34573E+03
    0.44471E+00    0.33171E+03
    0.45369E+00    0.31788E+03
    0.46286E+00    0.30442E+03
    0.47221E+00    0.29160E+03
    0.48174E+00    0.27950E+03
    0.49148E+00    0.26804E+03
    0.50141E+00    0.25701E+03
    0.51153E+00    0.24629E+03
    0.52187E+00    0.23587E+03
    0.53241E+00    0.22584E+03
    0.54317E+00    0.21629E+03
    0.55414E+00    0.20718E+03
    0.56533E+00    0.19846E+03
    0.57675E+00    0.19003E+03
    0.58840E+00    0.18190E+03
    0.60029E+00    0.17410E+03
    0.61242E+00    0.16665E+03
    0.62479E+00    0.15951E+03
    0.63741E+00    0.15266E+03
    0.65029E+00    0.14607E+03
    0.66342E+00    0.13975E+03
    0.67683E+00    0.13369E+03
    0.69050E+00    0.12789E+03
    0.70445E+00    0.12232E+03
    0.71868E+00    0.11699E+03
    0.73320E+00    0.11188E+03
    0.74801E+00    0.10698E+03
    0.76312E+00    0.10229E+03
    0.77854E+00    0.97791E+02
    0.79426E+00    0.93481E+02
    0.81031E+00    0.89352E+02
    0.82668E+00    0.85398E+02
    0.84338E+00    0.81612E+02
    0.86041E+00    0.77986E+02
    0.87780E+00    0.74515E+02
    0.89553E+00    0.71192E+02
    0.91362E+00    0.68011E+02
    0.93208E+00    0.64967E+02
    0.95091E+00    0.62053E+02
    0.97011E+00    0.59266E+02
    0.98971E+00    0.56598E+02
    0.10097E+01    0.54046E+02
    0.10301E+01    0.51605E+02
    0.10509E+01    0.49269E+02
    0.10721E+01    0.47036E+02
    0.10938E+01    0.44900E+02
    0.11159E+01    0.42857E+02
    0.11384E+01    0.40905E+02
    0.11614E+01    0.39038E+02
    0.11849E+01    0.37254E+02
    0.12088E+01    0.35548E+02
    0.12333E+01    0.33918E+02
    0.12582E+01    0.32360E+02
    0.12836E+01    0.30871E+02
    0.13095E+01    0.29449E+02
    0.13360E+01    0.28090E+02
    0.13630E+01    0.26791E+02
    0.13905E+01    0.25551E+02
    0.14186E+01    0.24367E+02
    0.14472E+01    0.23236E+02
    0.14765E+01    0.22155E+02
    0.15063E+01    0.21124E+02
    0.15367E+01    0.20139E+02
    0.15678E+01    0.19198E+02
    0.15994E+01    0.18301E+02
    0.16318E+01    0.17444E+02
    0.16647E+01    0.16626E+02
    0.16984E+01    0.15845E+02
    0.17327E+01    0.15100E+02
    0.17677E+01    0.14389E+02
    0.18034E+01    0.13711E+02
    0.18398E+01    0.13064E+02
    0.18770E+01    0.12446E+02
    0.19149E+01    0.11857E+02
    0.19536E+01    0.11296E+02
    0.19930E+01    0.10760E+02
    0.20333E+01    0.10249E+02
    0.20744E+01    0.97612E+01
    0.21163E+01    0.92964E+01
    0.21590E+01    0.88532E+01
    0.22026E+01    0.84307E+01
    0.22471E+01    0.80278E+01
    0.22925E+01    0.76437E+01
    0.23388E+01    0.72776E+01
    0.23861E+01    0.69286E+01
    0.24343E+01    0.65960E+01
    0.24835E+01    0.62790E+01
    0.25336E+01    0.59769E+01
    0.25848E+01    0.56890E+01
    0.26370E+01    0.54147E+01
    0.26903E+01    0.51533E+01
    0.27447E+01    0.49043E+01
    0.28001E+01    0.46670E+01
    0.28567E+01    0.44410E+01
    0.29144E+01    0.42257E+01
    0.29733E+01    0.40206E+01
    0.30333E+01    0.38253E+01
    0.30946E+01    0.36393E+01
    0.31571E+01    0.34622E+01
    0.32209E+01    0.32935E+01
    0.32860E+01    0.31329E+01
    0.33523E+01    0.29799E+01
    0.34201E+01    0.28343E+01
    0.34892E+01    0.26957E+01
    0.35596E+01    0.25637E+01
    0.36316E+01    0.24381E+01
    0.37049E+01    0.23185E+01
    0.37798E+01    0.22047E+01
    0.38561E+01    0.20963E+01
    0.39340E+01    0.19932E+01
    0.40135E+01    0.18951E+01
    0.40946E+01    0.18017E+01
    0.41773E+01    0.17129E+01
    0.42617E+01    0.16283E+01
    0.43478E+01    0.15479E+01
    0.44356E+01    0.14713E+01
    0.45252E+01    0.13985E+01
    0.46166E+01    0.13293E+01
    0.47099E+01    0.12634E+01
    0.48050E+01    0.12007E+01
    0.49021E+01    0.11411E+01
    0.50011E+01    0.10844E+01
    0.51021E+01    0.10304E+01
    0.52052E+01    0.97915E+00
    0.53104E+01    0.93037E+00
    0.54176E+01    0.88399E+00
    0.55271E+01    0.83989E+00
    0.56387E+01    0.79795E+00
    0.57526E+01    0.75808E+00
    0.58689E+01    0.72017E+00
    0.59874E+01    0.68413E+00
    0.61084E+01    0.64987E+00
    0.62318E+01    0.61730E+00
    0.63577E+01    0.58633E+00
    0.64861E+01    0.55690E+00
    0.66171E+01    0.52893E+00
    0.67508E+01    0.50235E+00
    0.68872E+01    0.47708E+00
    0.70263E+01    0.45306E+00
    0.71682E+01    0.43024E+00
    0.73130E+01    0.40855E+00
    0.74608E+01    0.38794E+00
    0.76115E+01    0.36836E+00
    0.77653E+01    0.34975E+00
    0.79221E+01    0.33208E+00
    0.80822E+01    0.31528E+00
    0.82454E+01    0.29932E+00
    0.84120E+01    0.28416E+00
    0.85819E+01    0.26976E+00
    0.87553E+01    0.25608E+00
    0.89322E+01    0.24309E+00
    0.91126E+01    0.23074E+00
    0.92967E+01    0.21902E+00
    0.94845E+01    0.20788E+00
    0.96761E+01    0.19731E+00
    0.98716E+01    0.18726E+00
    0.10071E+02    0.17772E+00
    0.10274E+02    0.16867E+00
    0.10482E+02    0.16006E+00
    0.10694E+02    0.15190E+00
    0.10910E+02    0.14414E+00
    0.11130E+02    0.13678E+00
    0.11355E+02    0.12978E+00
    0.11584E+02    0.12315E+00
    0.11818E+02    0.11684E+00
    0.12057E+02    0.11086E+00
    0.12301E+02    0.10518E+00
    0.12549E+02    0.99786E-01
    0.12803E+02    0.94668E-01
    0.13061E+02    0.89809E-01
    0.13325E+02    0.85197E-01
    0.13594E+02    0.80819E-01
    0.13869E+02    0.76664E-01
    0.14149E+02    0.72720E-01
    0.14435E+02    0.68978E-01
    0.14727E+02    0.65425E-01
    0.15024E+02    0.62055E-01
    0.15328E+02    0.58856E-01
    0.15637E+02    0.55820E-01
    0.15953E+02    0.52939E-01
    0.16275E+02    0.50206E-01
    0.16604E+02    0.47612E-01
    0.16940E+02    0.45152E-01
    0.17282E+02    0.42817E-01
    0.17631E+02    0.40601E-01
    0.17987E+02    0.38500E-01
    0.18351E+02    0.36506E-01
    0.18721E+02    0.34614E-01
    0.19099E+02    0.32820E-01
    0.19485E+02    0.31117E-01
    0.19879E+02    0.29503E-01
    0.20280E+02    0.27971E-01
    0.20690E+02    0.26518E-01
    0.21108E+02    0.25140E-01
    0.21535E+02    0.23833E-01
    0.21970E+02    0.22593E-01
    0.22413E+02    0.21417E-01
    0.22866E+02    0.20302E-01
    0.23328E+02    0.19244E-01
    0.23799E+02    0.18241E-01
    0.24280E+02    0.17290E-01
    0.24771E+02    0.16388E-01
    0.25271E+02    0.15533E-01
    0.25782E+02    0.14722E-01
    0.26302E+02    0.13953E-01
    0.26834E+02    0.13224E-01
    0.27376E+02    0.12532E-01
    0.27929E+02    0.11877E-01
    0.28493E+02    0.11255E-01
    0.29069E+02    0.10666E-01
    0.29656E+02    0.10107E-01
    0.30255E+02    0.95774E-02
    0.30866E+02    0.90752E-02
    0.31490E+02    0.85992E-02
    0.32126E+02    0.81479E-02
    0.32775E+02    0.77202E-02
    0.33437E+02    0.73147E-02
    0.34112E+02    0.69303E-02
    0.34801E+02    0.65660E-02
    0.35504E+02    0.62206E-02
    0.36222E+02    0.58933E-02
    0.36953E+02    0.55831E-02
    0.37700E+02    0.52891E-02
    0.38462E+02    0.50104E-02
    0.39239E+02    0.47463E-02
    0.40031E+02    0.44960E-02
    0.40840E+02    0.42588E-02
    0.41665E+02    0.40340E-02
    0.42507E+02    0.38210E-02
    0.43365E+02    0.36191E-02
    0.44241E+02    0.34279E-02
    0.45135E+02    0.32466E-02
    0.46047E+02    0.30749E-02
    0.46977E+02    0.29121E-02
    0.47926E+02    0.27579E-02
    0.48894E+02    0.26118E-02
    0.49882E+02    0.24734E-02
    0.50890E+02    0.23423E-02
    0.51918E+02    0.22180E-02
    0.52966E+02    0.21003E-02
    0.54036E+02    0.19888E-02
    0.55128E+02    0.18832E-02
    0.56242E+02    0.17831E-02
    0.57378E+02    0.16883E-02
    0.58537E+02    0.15985E-02
    0.59720E+02    0.15134E-02
    0.60926E+02    0.14328E-02
    0.62157E+02    0.13565E-02
    0.63412E+02    0.12842E-02
    0.64693E+02    0.12157E-02
    0.66000E+02    0.11508E-02
    0.67334E+02    0.10894E-02
    0.68694E+02    0.10312E-02
    0.70082E+02    0.97612E-03
    0.71497E+02    0.92394E-03
    0.72942E+02    0.87451E-03
    0.74415E+02    0.82771E-03
    0.75918E+02    0.78338E-03
    0.77452E+02    0.74141E-03
    0.79017E+02    0.70166E-03
    0.80613E+02    0.66402E-03
    0.82241E+02    0.62838E-03
    0.83903E+02    0.59463E-03
    0.85598E+02    0.56268E-03
    0.87327E+02    0.53242E-03
    0.89091E+02    0.50378E-03
    0.90891E+02    0.47665E-03
    0.92727E+02    0.45098E-03
    0.94600E+02    0.42667E-03
    0.96511E+02    0.40365E-03
    0.98461E+02    0.38186E-03
    0.10045E+03    0.36123E-03
    0.10248E+03    0.34171E-03
    0.10455E+03    0.32322E-03
    0.10666E+03    0.30572E-03
    0.10882E+03    0.28916E-03
    0.11101E+03    0.27348E-03
    0.11326E+03    0.25864E-03
    0.11554E+03    0.24460E-03
    0.11788E+03    0.23131E-03
    0.12026E+03    0.21872E-03
    0.12269E+03    0.20682E-03
    0.12517E+03    0.19555E-03
    0.12770E+03    0.18488E-03
    0.13028E+03    0.17479E-03
    0.13291E+03    0.16524E-03
    0.13559E+03    0.15620E-03
    0.13833E+03    0.14765E-03
    0.14113E+03    0.13956E-03
    0.14398E+03    0.13190E-03
    0.14689E+03    0.12466E-03
    0.14985E+03    0.11781E-03
    0.15288E+03    0.11132E-03
    0.15597E+03    0.10519E-03
    0.15912E+03    0.99385E-04
    0.16233E+03    0.93896E-04
    0.16561E+03    0.88703E-04
    0.16896E+03    0.83792E-04
    0.17237E+03    0.79146E-04
    0.17585E+03    0.74752E-04
    0.17941E+03    0.70596E-04
    0.18303E+03    0.66666E-04
    0.18673E+03    0.62949E-04
    0.19050E+03    0.59435E-04
    0.19435E+03    0.56111E-04
    0.19828E+03    0.52969E-04
    0.20228E+03    0.49998E-04
    0.20637E+03    0.47189E-04
    0.21054E+03    0.44533E-04
    0.21479E+03    0.42023E-04
    0.21913E+03    0.39650E-04
    0.22356E+03    0.37407E-04
    0.22807E+03    0.35287E-04
    0.23268E+03    0.33283E-04
    0.23738E+03    0.31390E-04
    0.24217E+03    0.29601E-04
    0.24707E+03    0.27910E-04
    0.25206E+03    0.26313E-04
    0.25715E+03    0.24805E-04
    0.26234E+03    0.23379E-04
    0.26764E+03    0.22033E-04
    0.27305E+03    0.20762E-04
    0.27857E+03    0.19561E-04
    0.28419E+03    0.18427E-04
    0.28994E+03    0.17357E-04
    0.29579E+03    0.16346E-04
    0.30177E+03    0.15392E-04
    0.30786E+03    0.14491E-04
    0.31408E+03    0.13642E-04
    0.32043E+03    0.12840E-04
    0.32690E+03    0.12083E-04
    0.33351E+03    0.11369E-04
    0.34024E+03    0.10696E-04
    0.34712E+03    0.10061E-04
    0.35413E+03    0.94622E-05
    0.36128E+03    0.88977E-05
    0.36858E+03    0.83655E-05
    0.37603E+03    0.78640E-05
    0.38362E+03    0.73913E-05
    0.39137E+03    0.69459E-05
    0.39928E+03    0.65263E-05
    0.40734E+03    0.61312E-05
    0.41557E+03    0.57590E-05
    0.42397E+03    0.54087E-05
    0.43253E+03    0.50788E-05
    0.44127E+03    0.47684E-05
    0.45019E+03    0.44763E-05
    0.45928E+03    0.42016E-05
    0.46856E+03    0.39431E-05
    0.47802E+03    0.37001E-05
    0.48768E+03    0.34716E-05
    0.49753E+03    0.32567E-05
    0.50758E+03    0.30547E-05
    0.51784E+03    0.28650E-05
    0.52830E+03    0.26869E-05
