#           k/h    P           
    0.44586E-01    0.24820E+04
    0.45486E-01    0.24467E+04
    0.46405E-01    0.24120E+04
    0.47343E-01    0.23782E+04
    0.48299E-01    0.23451E+04
    0.49275E-01    0.23130E+04
    0.50270E-01    0.22817E+04
    0.51286E-01    0.22512E+04
    0.52322E-01    0.22217E+04
    0.53379E-01    0.21930E+04
    0.54457E-01    0.21651E+04
    0.55557E-01    0.21379E+04
    0.56680E-01    0.21114E+04
    0.57825E-01    0.20855E+04
    0.58993E-01    0.20600E+04
    0.60184E-01    0.20348E+04
    0.61400E-01    0.20098E+04
    0.62641E-01    0.19848E+04
    0.63906E-01    0.19597E+04
    0.65197E-01    0.19342E+04
    0.66514E-01    0.19082E+04
    0.67858E-01    0.18815E+04
    0.69229E-01    0.18540E+04
    0.70627E-01    0.18254E+04
    0.72054E-01    0.17958E+04
    0.73510E-01    0.17648E+04
    0.74994E-01    0.17325E+04
    0.76509E-01    0.16989E+04
    0.78055E-01    0.16638E+04
    0.79632E-01    0.16274E+04
    0.81241E-01    0.15897E+04
    0.82882E-01    0.15509E+04
    0.84556E-01    0.15112E+04
    0.86264E-01    0.14707E+04
    0.88007E-01    0.14298E+04
    0.89785E-01    0.13888E+04
    0.91598E-01    0.13479E+04
    0.93449E-01    0.13075E+04
    0.95337E-01    0.12681E+04
    0.97263E-01    0.12298E+04
    0.99227E-01    0.11930E+04
    0.10123E+00    0.11579E+04
    0.10328E+00    0.11248E+04
    0.10536E+00    0.10939E+04
    0.10749E+00    0.10651E+04
    0.10966E+00    0.10385E+04
    0.11188E+00    0.10141E+04
    0.11414E+00    0.99169E+03
    0.11644E+00    0.97099E+03
    0.11880E+00    0.95171E+03
    0.12120E+00    0.93349E+03
    0.12365E+00    0.91590E+03
    0.12614E+00    0.89852E+03
    0.12869E+00    0.88089E+03
    0.13129E+00    0.86261E+03
    0.13394E+00    0.84335E+03
    0.13665E+00    0.82286E+03
    0.13941E+00    0.80101E+03
    0.14223E+00    0.77781E+03
    0.14510E+00    0.75340E+03
    0.14803E+00    0.72808E+03
    0.15102E+00    0.70222E+03
    0.15407E+00    0.67632E+03
    0.15718E+00    0.65087E+03
    0.16036E+00    0.62639E+03
    0.16360E+00    0.60331E+03
    0.16690E+00    0.58197E+03
    0.17028E+00    0.56258E+03
    0.17371E+00    0.54520E+03
    0.17722E+00    0.52970E+03
    0.18080E+00    0.51582E+03
    0.18446E+00    0.50317E+03
    0.18818E+00    0.49124E+03
    0.19198E+00    0.47952E+03
    0.19586E+00    0.46752E+03
    0.19982E+00    0.45486E+03
    0.20386E+00    0.44129E+03
    0.20797E+00    0.42679E+03
    0.21218E+00    0.41151E+03
    0.21646E+00    0.39579E+03
    0.22083E+00    0.38008E+03
    0.22530E+00    0.36485E+03
    0.22985E+00    0.35054E+03
    0.23449E+00    0.33744E+03
    0.23923E+00    0.32568E+03
    0.24406E+00    0.31520E+03
    0.24899E+00    0.30575E+03
    0.25402E+00    0.29696E+03
    0.25915E+00    0.28839E+03
    0.26439E+00    0.27969E+03
    0.26973E+00    0.27060E+03
    0.27518E+00    0.26105E+03
    0.28074E+00    0.25116E+03
    0.28641E+00    0.24119E+03
    0.29219E+00    0.23149E+03
    0.29810E+00    0.22236E+03
    0.30412E+00    0.21397E+03
    0.31026E+00    0.20636E+03
    0.31653E+00    0.19939E+03
    0.32292E+00    0.19282E+03
    0.32945E+00    0.18638E+03
    0.33610E+00    0.17988E+03
    0.34289E+00    0.17324E+03
    0.34982E+00    0.16651E+03
    0.35689E+00    0.15987E+03
    0.36409E+00    0.15351E+03
    0.37145E+00    0.14755E+03
    0.37895E+00    0.14203E+03
    0.38661E+00    0.13687E+03
    0.39442E+00    0.13192E+03
    0.40239E+00    0.12706E+03
    0.41052E+00    0.12221E+03
    0.41881E+00    0.11740E+03
    0.42727E+00    0.11270E+03
    0.43590E+00    0.10822E+03
    0.44471E+00    0.10399E+03
    0.45369E+00    0.99991E+02
    0.46286E+00    0.96164E+02
    0.47221E+00    0.92440E+02
    0.48174E+00    0.88788E+02
    0.49148E+00    0.85223E+02
    0.50141E+00    0.81786E+02
    0.51153E+00    0.78508E+02
    0.52187E+00    0.75386E+02
    0.53241E+00    0.72391E+02
    0.54317E+00    0.69493E+02
    0.55414E+00    0.66680E+02
    0.56533E+00    0.63960E+02
    0.57675E+00    0.61349E+02
    0.58840E+00    0.58851E+02
    0.60029E+00    0.56454E+02
    0.61242E+00    0.54144E+02
    0.62479E+00    0.51914E+02
    0.63741E+00    0.49767E+02
    0.65029E+00    0.47705E+02
    0.66342E+00    0.45728E+02
    0.67683E+00    0.43828E+02
    0.69050E+00    0.42000E+02
    0.70445E+00    0.40242E+02
    0.71868E+00    0.38553E+02
    0.73320E+00    0.36931E+02
    0.74801E+00    0.35374E+02
    0.76312E+00    0.33879E+02
    0.77854E+00    0.32444E+02
    0.79426E+00    0.31065E+02
    0.81031E+00    0.29742E+02
    0.82668E+00    0.28472E+02
    0.84338E+00    0.27253E+02
    0.86041E+00    0.26084E+02
    0.87780E+00    0.24962E+02
    0.89553E+00    0.23886E+02
    0.91362E+00    0.22854E+02
    0.93208E+00    0.21864E+02
    0.95091E+00    0.20915E+02
    0.97011E+00    0.20005E+02
    0.98971E+00    0.19133E+02
    0.10097E+01    0.18297E+02
    0.10301E+01    0.17496E+02
    0.10509E+01    0.16728E+02
    0.10721E+01    0.15992E+02
    0.10938E+01    0.15288E+02
    0.11159E+01    0.14613E+02
    0.11384E+01    0.13966E+02
    0.11614E+01    0.13347E+02
    0.11849E+01    0.12754E+02
    0.12088E+01    0.12186E+02
    0.12333E+01    0.11643E+02
    0.12582E+01    0.11123E+02
    0.12836E+01    0.10625E+02
    0.13095E+01    0.10148E+02
    0.13360E+01    0.96925E+01
    0.13630E+01    0.92562E+01
    0.13905E+01    0.88388E+01
    0.14186E+01    0.84395E+01
    0.14472E+01    0.80576E+01
    0.14765E+01    0.76923E+01
    0.15063E+01    0.73430E+01
    0.15367E+01    0.70090E+01
    0.15678E+01    0.66896E+01
    0.15994E+01    0.63843E+01
    0.16318E+01    0.60924E+01
    0.16647E+01    0.58134E+01
    0.16984E+01    0.55468E+01
    0.17327E+01    0.52920E+01
    0.17677E+01    0.50485E+01
    0.18034E+01    0.48158E+01
    0.18398E+01    0.45936E+01
    0.18770E+01    0.43812E+01
    0.19149E+01    0.41784E+01
    0.19536E+01    0.39846E+01
    0.19930E+01    0.37996E+01
    0.20333E+01    0.36229E+01
    0.20744E+01    0.34542E+01
    0.21163E+01    0.32931E+01
    0.21590E+01    0.31393E+01
    0.22026E+01    0.29925E+01
    0.22471E+01    0.28524E+01
    0.22925E+01    0.27186E+01
    0.23388E+01    0.25909E+01
    0.23861E+01    0.24691E+01
    0.24343E+01    0.23528E+01
    0.24835E+01    0.22419E+01
    0.25336E+01    0.21360E+01
    0.25848E+01    0.20351E+01
    0.26370E+01    0.19387E+01
    0.26903E+01    0.18469E+01
    0.27447E+01    0.17592E+01
    0.28001E+01    0.16756E+01
    0.28567E+01    0.15959E+01
    0.29144E+01    0.15199E+01
    0.29733E+01    0.14474E+01
    0.30333E+01    0.13783E+01
    0.30946E+01    0.13125E+01
    0.31571E+01    0.12497E+01
    0.32209E+01    0.11898E+01
    0.32860E+01    0.11327E+01
    0.33523E+01    0.10783E+01
    0.34201E+01    0.10265E+01
    0.34892E+01    0.97708E+00
    0.35596E+01    0.93000E+00
    0.36316E+01    0.88515E+00
    0.37049E+01    0.84241E+00
    0.37798E+01    0.80169E+00
    0.38561E+01    0.76290E+00
    0.39340E+01    0.72594E+00
    0.40135E+01    0.69074E+00
    0.40946E+01    0.65721E+00
    0.41773E+01    0.62528E+00
    0.42617E+01    0.59487E+00
    0.43478E+01    0.56591E+00
    0.44356E+01    0.53833E+00
    0.45252E+01    0.51206E+00
    0.46166E+01    0.48706E+00
    0.47099E+01    0.46325E+00
    0.48050E+01    0.44059E+00
    0.49021E+01    0.41901E+00
    0.50011E+01    0.39847E+00
    0.51021E+01    0.37892E+00
    0.52052E+01    0.36031E+00
    0.53104E+01    0.34260E+00
    0.54176E+01    0.32575E+00
    0.55271E+01    0.30971E+00
    0.56387E+01    0.29444E+00
    0.57526E+01    0.27992E+00
    0.58689E+01    0.26610E+00
    0.59874E+01    0.25295E+00
    0.61084E+01    0.24044E+00
    0.62318E+01    0.22854E+00
    0.63577E+01    0.21721E+00
    0.64861E+01    0.20644E+00
    0.66171E+01    0.19620E+00
    0.67508E+01    0.18645E+00
    0.68872E+01    0.17719E+00
    0.70263E+01    0.16837E+00
    0.71682E+01    0.15999E+00
    0.73130E+01    0.15202E+00
    0.74608E+01    0.14444E+00
    0.76115E+01    0.13723E+00
    0.77653E+01    0.13038E+00
    0.79221E+01    0.12386E+00
    0.80822E+01    0.11766E+00
    0.82454E+01    0.11177E+00
    0.84120E+01    0.10617E+00
    0.85819E+01    0.10085E+00
    0.87553E+01    0.95792E-01
    0.89322E+01    0.90983E-01
    0.91126E+01    0.86412E-01
    0.92967E+01    0.82067E-01
    0.94845E+01    0.77938E-01
    0.96761E+01    0.74014E-01
    0.98716E+01    0.70284E-01
    0.10071E+02    0.66741E-01
    0.10274E+02    0.63373E-01
    0.10482E+02    0.60174E-01
    0.10694E+02    0.57133E-01
    0.10910E+02    0.54245E-01
    0.11130E+02    0.51500E-01
    0.11355E+02    0.48893E-01
    0.11584E+02    0.46416E-01
    0.11818E+02    0.44063E-01
    0.12057E+02    0.41828E-01
    0.12301E+02    0.39705E-01
    0.12549E+02    0.37688E-01
    0.12803E+02    0.35773E-01
    0.13061E+02    0.33954E-01
    0.13325E+02    0.32226E-01
    0.13594E+02    0.30585E-01
    0.13869E+02    0.29027E-01
    0.14149E+02    0.27547E-01
    0.14435E+02    0.26142E-01
    0.14727E+02    0.24807E-01
    0.15024E+02    0.23540E-01
    0.15328E+02    0.22337E-01
    0.15637E+02    0.21195E-01
    0.15953E+02    0.20111E-01
    0.16275E+02    0.19081E-01
    0.16604E+02    0.18104E-01
    0.16940E+02    0.17176E-01
    0.17282E+02    0.16295E-01
    0.17631E+02    0.15459E-01
    0.17987E+02    0.14666E-01
    0.18351E+02    0.13912E-01
    0.18721E+02    0.13197E-01
    0.19099E+02    0.12519E-01
    0.19485E+02    0.11874E-01
    0.19879E+02    0.11263E-01
    0.20280E+02    0.10683E-01
    0.20690E+02    0.10132E-01
    0.21108E+02    0.96100E-02
    0.21535E+02    0.91142E-02
    0.21970E+02    0.86437E-02
    0.22413E+02    0.81973E-02
    0.22866E+02    0.77738E-02
    0.23328E+02    0.73719E-02
    0.23799E+02    0.69906E-02
    0.24280E+02    0.66288E-02
    0.24771E+02    0.62856E-02
    0.25271E+02    0.59600E-02
    0.25782E+02    0.56511E-02
    0.26302E+02    0.53581E-02
    0.26834E+02    0.50801E-02
    0.27376E+02    0.48164E-02
    0.27929E+02    0.45663E-02
    0.28493E+02    0.43290E-02
    0.29069E+02    0.41040E-02
    0.29656E+02    0.38906E-02
    0.30255E+02    0.36881E-02
    0.30866E+02    0.34961E-02
    0.31490E+02    0.33140E-02
    0.32126E+02    0.31414E-02
    0.32775E+02    0.29776E-02
    0.33437E+02    0.28223E-02
    0.34112E+02    0.26750E-02
    0.34801E+02    0.25354E-02
    0.35504E+02    0.24030E-02
    0.36222E+02    0.22774E-02
    0.36953E+02    0.21583E-02
    0.37700E+02    0.20455E-02
    0.38462E+02    0.19384E-02
    0.39239E+02    0.18369E-02
    0.40031E+02    0.17407E-02
    0.40840E+02    0.16495E-02
    0.41665E+02    0.15631E-02
    0.42507E+02    0.14811E-02
    0.43365E+02    0.14034E-02
    0.44241E+02    0.13297E-02
    0.45135E+02    0.12599E-02
    0.46047E+02    0.11937E-02
    0.46977E+02    0.11309E-02
    0.47926E+02    0.10715E-02
    0.48894E+02    0.10151E-02
    0.49882E+02    0.96167E-03
    0.50890E+02    0.91103E-03
    0.51918E+02    0.86304E-03
    0.52966E+02    0.81755E-03
    0.54036E+02    0.77444E-03
    0.55128E+02    0.73359E-03
    0.56242E+02    0.69487E-03
    0.57378E+02    0.65818E-03
    0.58537E+02    0.62341E-03
    0.59720E+02    0.59047E-03
    0.60926E+02    0.55925E-03
    0.62157E+02    0.52966E-03
    0.63412E+02    0.50163E-03
    0.64693E+02    0.47507E-03
    0.66000E+02    0.44991E-03
    0.67334E+02    0.42607E-03
    0.68694E+02    0.40348E-03
    0.70082E+02    0.38208E-03
    0.71497E+02    0.36180E-03
    0.72942E+02    0.34259E-03
    0.74415E+02    0.32439E-03
    0.75918E+02    0.30715E-03
    0.77452E+02    0.29082E-03
    0.79017E+02    0.27535E-03
    0.80613E+02    0.26069E-03
    0.82241E+02    0.24681E-03
    0.83903E+02    0.23366E-03
    0.85598E+02    0.22121E-03
    0.87327E+02    0.20941E-03
    0.89091E+02    0.19824E-03
    0.90891E+02    0.18765E-03
    0.92727E+02    0.17763E-03
    0.94600E+02    0.16814E-03
    0.96511E+02    0.15915E-03
    0.98461E+02    0.15063E-03
    0.10045E+03    0.14257E-03
    0.10248E+03    0.13493E-03
    0.10455E+03    0.12770E-03
    0.10666E+03    0.12086E-03
    0.10882E+03    0.11437E-03
    0.11101E+03    0.10823E-03
    0.11326E+03    0.10242E-03
    0.11554E+03    0.96912E-04
    0.11788E+03    0.91700E-04
    0.12026E+03    0.86765E-04
    0.12269E+03    0.82092E-04
    0.12517E+03    0.77668E-04
    0.12770E+03    0.73480E-04
    0.13028E+03    0.69515E-04
    0.13291E+03    0.65761E-04
    0.13559E+03    0.62208E-04
    0.13833E+03    0.58844E-04
    0.14113E+03    0.55659E-04
    0.14398E+03    0.52645E-04
    0.14689E+03    0.49792E-04
    0.14985E+03    0.47091E-04
    0.15288E+03    0.44535E-04
    0.15597E+03    0.42115E-04
    0.15912E+03    0.39825E-04
    0.16233E+03    0.37658E-04
    0.16561E+03    0.35607E-04
    0.16896E+03    0.33666E-04
    0.17237E+03    0.31829E-04
    0.17585E+03    0.30090E-04
    0.17941E+03    0.28445E-04
    0.18303E+03    0.26889E-04
    0.18673E+03    0.25416E-04
    0.19050E+03    0.24022E-04
    0.19435E+03    0.22704E-04
    0.19828E+03    0.21456E-04
    0.20228E+03    0.20276E-04
    0.20637E+03    0.19160E-04
    0.21054E+03    0.18103E-04
    0.21479E+03    0.17104E-04
    0.21913E+03    0.16159E-04
    0.22356E+03    0.15265E-04
    0.22807E+03    0.14419E-04
    0.23268E+03    0.13619E-04
    0.23738E+03    0.12863E-04
    0.24217E+03    0.12147E-04
    0.24707E+03    0.11471E-04
    0.25206E+03    0.10831E-04
    0.25715E+03    0.10226E-04
    0.26234E+03    0.96544E-05
    0.26764E+03    0.91136E-05
    0.27305E+03    0.86024E-05
    0.27857E+03    0.81191E-05
    0.28419E+03    0.76622E-05
    0.28994E+03    0.72304E-05
    0.29579E+03    0.68222E-05
    0.30177E+03    0.64364E-05
    0.30786E+03    0.60719E-05
    0.31408E+03    0.57273E-05
    0.32043E+03    0.54018E-05
    0.32690E+03    0.50943E-05
    0.33351E+03    0.48037E-05
    0.34024E+03    0.45292E-05
    0.34712E+03    0.42699E-05
    0.35413E+03    0.40250E-05
    0.36128E+03    0.37938E-05
    0.36858E+03    0.35754E-05
    0.37603E+03    0.33692E-05
    0.38362E+03    0.31745E-05
    0.39137E+03    0.29907E-05
    0.39928E+03    0.28172E-05
    0.40734E+03    0.26535E-05
    0.41557E+03    0.24990E-05
    0.42397E+03    0.23532E-05
    0.43253E+03    0.22156E-05
    0.44127E+03    0.20858E-05
    0.45019E+03    0.19635E-05
    0.45928E+03    0.18480E-05
    0.46856E+03    0.17392E-05
    0.47802E+03    0.16366E-05
    0.48768E+03    0.15399E-05
    0.49753E+03    0.14486E-05
    0.50758E+03    0.13627E-05
    0.51784E+03    0.12817E-05
    0.52830E+03    0.12055E-05
