#           k/h    P           
    0.60340E-02    0.18630E+05
    0.61559E-02    0.18845E+05
    0.62803E-02    0.19059E+05
    0.64072E-02    0.19272E+05
    0.65366E-02    0.19484E+05
    0.66686E-02    0.19696E+05
    0.68033E-02    0.19906E+05
    0.69408E-02    0.20115E+05
    0.70810E-02    0.20322E+05
    0.72240E-02    0.20528E+05
    0.73700E-02    0.20732E+05
    0.75189E-02    0.20934E+05
    0.76708E-02    0.21134E+05
    0.78257E-02    0.21331E+05
    0.79838E-02    0.21526E+05
    0.81451E-02    0.21718E+05
    0.83096E-02    0.21907E+05
    0.84775E-02    0.22093E+05
    0.86488E-02    0.22276E+05
    0.88235E-02    0.22455E+05
    0.90017E-02    0.22631E+05
    0.91836E-02    0.22802E+05
    0.93691E-02    0.22970E+05
    0.95583E-02    0.23133E+05
    0.97514E-02    0.23291E+05
    0.99484E-02    0.23445E+05
    0.10149E-01    0.23593E+05
    0.10354E-01    0.23736E+05
    0.10564E-01    0.23873E+05
    0.10777E-01    0.24005E+05
    0.10995E-01    0.24130E+05
    0.11217E-01    0.24249E+05
    0.11443E-01    0.24362E+05
    0.11675E-01    0.24467E+05
    0.11910E-01    0.24565E+05
    0.12151E-01    0.24656E+05
    0.12397E-01    0.24739E+05
    0.12647E-01    0.24815E+05
    0.12902E-01    0.24882E+05
    0.13163E-01    0.24940E+05
    0.13429E-01    0.24990E+05
    0.13700E-01    0.25031E+05
    0.13977E-01    0.25062E+05
    0.14259E-01    0.25084E+05
    0.14547E-01    0.25096E+05
    0.14841E-01    0.25098E+05
    0.15141E-01    0.25090E+05
    0.15447E-01    0.25071E+05
    0.15759E-01    0.25042E+05
    0.16077E-01    0.25002E+05
    0.16402E-01    0.24950E+05
    0.16734E-01    0.24888E+05
    0.17072E-01    0.24813E+05
    0.17416E-01    0.24728E+05
    0.17768E-01    0.24630E+05
    0.18127E-01    0.24521E+05
    0.18493E-01    0.24399E+05
    0.18867E-01    0.24266E+05
    0.19248E-01    0.24121E+05
    0.19637E-01    0.23963E+05
    0.20034E-01    0.23794E+05
    0.20438E-01    0.23613E+05
    0.20851E-01    0.23419E+05
    0.21272E-01    0.23215E+05
    0.21702E-01    0.22998E+05
    0.22141E-01    0.22770E+05
    0.22588E-01    0.22531E+05
    0.23044E-01    0.22282E+05
    0.23510E-01    0.22021E+05
    0.23985E-01    0.21751E+05
    0.24469E-01    0.21471E+05
    0.24964E-01    0.21181E+05
    0.25468E-01    0.20883E+05
    0.25982E-01    0.20577E+05
    0.26507E-01    0.20263E+05
    0.27043E-01    0.19942E+05
    0.27589E-01    0.19615E+05
    0.28146E-01    0.19283E+05
    0.28715E-01    0.18945E+05
    0.29295E-01    0.18604E+05
    0.29887E-01    0.18260E+05
    0.30490E-01    0.17913E+05
    0.31106E-01    0.17565E+05
    0.31735E-01    0.17217E+05
    0.32376E-01    0.16869E+05
    0.33030E-01    0.16522E+05
    0.33697E-01    0.16178E+05
    0.34378E-01    0.15837E+05
    0.35072E-01    0.15501E+05
    0.35781E-01    0.15169E+05
    0.36504E-01    0.14843E+05
    0.37241E-01    0.14524E+05
    0.37993E-01    0.14213E+05
    0.38761E-01    0.13910E+05
    0.39544E-01    0.13616E+05
    0.40343E-01    0.13332E+05
    0.41158E-01    0.13057E+05
    0.41989E-01    0.12793E+05
    0.42838E-01    0.12540E+05
    0.43703E-01    0.12299E+05
    0.44586E-01    0.12068E+05
    0.45486E-01    0.11849E+05
    0.46405E-01    0.11640E+05
    0.47343E-01    0.11443E+05
    0.48299E-01    0.11256E+05
    0.49275E-01    0.11080E+05
    0.50270E-01    0.10912E+05
    0.51286E-01    0.10753E+05
    0.52322E-01    0.10602E+05
    0.53379E-01    0.10457E+05
    0.54457E-01    0.10317E+05
    0.55557E-01    0.10181E+05
    0.56680E-01    0.10048E+05
    0.57825E-01    0.99152E+04
    0.58993E-01    0.97817E+04
    0.60184E-01    0.96459E+04
    0.61400E-01    0.95060E+04
    0.62641E-01    0.93604E+04
    0.63906E-01    0.92077E+04
    0.65197E-01    0.90465E+04
    0.66514E-01    0.88757E+04
    0.67858E-01    0.86944E+04
    0.69229E-01    0.85020E+04
    0.70627E-01    0.82983E+04
    0.72054E-01    0.80835E+04
    0.73510E-01    0.78582E+04
    0.74994E-01    0.76233E+04
    0.76509E-01    0.73803E+04
    0.78055E-01    0.71309E+04
    0.79632E-01    0.68775E+04
    0.81241E-01    0.66223E+04
    0.82882E-01    0.63680E+04
    0.84556E-01    0.61173E+04
    0.86264E-01    0.58731E+04
    0.88007E-01    0.56379E+04
    0.89785E-01    0.54142E+04
    0.91598E-01    0.52041E+04
    0.93449E-01    0.50094E+04
    0.95337E-01    0.48314E+04
    0.97263E-01    0.46707E+04
    0.99227E-01    0.45277E+04
    0.10123E+00    0.44018E+04
    0.10328E+00    0.42921E+04
    0.10536E+00    0.41970E+04
    0.10749E+00    0.41141E+04
    0.10966E+00    0.40409E+04
    0.11188E+00    0.39742E+04
    0.11414E+00    0.39106E+04
    0.11644E+00    0.38465E+04
    0.11880E+00    0.37786E+04
    0.12120E+00    0.37037E+04
    0.12365E+00    0.36196E+04
    0.12614E+00    0.35244E+04
    0.12869E+00    0.34176E+04
    0.13129E+00    0.32998E+04
    0.13394E+00    0.31725E+04
    0.13665E+00    0.30384E+04
    0.13941E+00    0.29009E+04
    0.14223E+00    0.27639E+04
    0.14510E+00    0.26312E+04
    0.14803E+00    0.25065E+04
    0.15102E+00    0.23927E+04
    0.15407E+00    0.22920E+04
    0.15718E+00    0.22054E+04
    0.16036E+00    0.21326E+04
    0.16360E+00    0.20723E+04
    0.16690E+00    0.20222E+04
    0.17028E+00    0.19792E+04
    0.17371E+00    0.19393E+04
    0.17722E+00    0.18989E+04
    0.18080E+00    0.18546E+04
    0.18446E+00    0.18037E+04
    0.18818E+00    0.17451E+04
    0.19198E+00    0.16789E+04
    0.19586E+00    0.16070E+04
    0.19982E+00    0.15320E+04
    0.20386E+00    0.14574E+04
    0.20797E+00    0.13868E+04
    0.21218E+00    0.13227E+04
    0.21646E+00    0.12670E+04
    0.22083E+00    0.12201E+04
    0.22530E+00    0.11810E+04
    0.22985E+00    0.11477E+04
    0.23449E+00    0.11173E+04
    0.23923E+00    0.10870E+04
    0.24406E+00    0.10543E+04
    0.24899E+00    0.10179E+04
    0.25402E+00    0.97758E+03
    0.25915E+00    0.93470E+03
    0.26439E+00    0.89137E+03
    0.26973E+00    0.84990E+03
    0.27518E+00    0.81221E+03
    0.28074E+00    0.77925E+03
    0.28641E+00    0.75083E+03
    0.29219E+00    0.72579E+03
    0.29810E+00    0.70235E+03
    0.30412E+00    0.67877E+03
    0.31026E+00    0.65389E+03
    0.31653E+00    0.62750E+03
    0.32292E+00    0.60030E+03
    0.32945E+00    0.57353E+03
    0.33610E+00    0.54843E+03
    0.34289E+00    0.52574E+03
    0.34982E+00    0.50541E+03
    0.35689E+00    0.48676E+03
    0.36409E+00    0.46882E+03
    0.37145E+00    0.45078E+03
    0.37895E+00    0.43238E+03
    0.38661E+00    0.41390E+03
    0.39442E+00    0.39597E+03
    0.40239E+00    0.37916E+03
    0.41052E+00    0.36365E+03
    0.41881E+00    0.34921E+03
    0.42727E+00    0.33539E+03
    0.43590E+00    0.32179E+03
    0.44471E+00    0.30830E+03
    0.45369E+00    0.29512E+03
    0.46286E+00    0.28252E+03
    0.47221E+00    0.27065E+03
    0.48174E+00    0.25946E+03
    0.49148E+00    0.24874E+03
    0.50141E+00    0.23832E+03
    0.51153E+00    0.22817E+03
    0.52187E+00    0.21838E+03
    0.53241E+00    0.20905E+03
    0.54317E+00    0.20018E+03
    0.55414E+00    0.19170E+03
    0.56533E+00    0.18352E+03
    0.57675E+00    0.17561E+03
    0.58840E+00    0.16803E+03
    0.60029E+00    0.16077E+03
    0.61242E+00    0.15384E+03
    0.62479E+00    0.14719E+03
    0.63741E+00    0.14080E+03
    0.65029E+00    0.13467E+03
    0.66342E+00    0.12879E+03
    0.67683E+00    0.12316E+03
    0.69050E+00    0.11777E+03
    0.70445E+00    0.11261E+03
    0.71868E+00    0.10766E+03
    0.73320E+00    0.10291E+03
    0.74801E+00    0.98371E+02
    0.76312E+00    0.94019E+02
    0.77854E+00    0.89851E+02
    0.79426E+00    0.85860E+02
    0.81031E+00    0.82039E+02
    0.82668E+00    0.78381E+02
    0.84338E+00    0.74879E+02
    0.86041E+00    0.71527E+02
    0.87780E+00    0.68319E+02
    0.89553E+00    0.65250E+02
    0.91362E+00    0.62314E+02
    0.93208E+00    0.59505E+02
    0.95091E+00    0.56817E+02
    0.97011E+00    0.54247E+02
    0.98971E+00    0.51788E+02
    0.10097E+01    0.49437E+02
    0.10301E+01    0.47188E+02
    0.10509E+01    0.45039E+02
    0.10721E+01    0.42983E+02
    0.10938E+01    0.41019E+02
    0.11159E+01    0.39141E+02
    0.11384E+01    0.37346E+02
    0.11614E+01    0.35631E+02
    0.11849E+01    0.33992E+02
    0.12088E+01    0.32426E+02
    0.12333E+01    0.30930E+02
    0.12582E+01    0.29500E+02
    0.12836E+01    0.28135E+02
    0.13095E+01    0.26831E+02
    0.13360E+01    0.25585E+02
    0.13630E+01    0.24396E+02
    0.13905E+01    0.23260E+02
    0.14186E+01    0.22176E+02
    0.14472E+01    0.21140E+02
    0.14765E+01    0.20152E+02
    0.15063E+01    0.19209E+02
    0.15367E+01    0.18308E+02
    0.15678E+01    0.17449E+02
    0.15994E+01    0.16628E+02
    0.16318E+01    0.15846E+02
    0.16647E+01    0.15099E+02
    0.16984E+01    0.14386E+02
    0.17327E+01    0.13706E+02
    0.17677E+01    0.13058E+02
    0.18034E+01    0.12439E+02
    0.18398E+01    0.11849E+02
    0.18770E+01    0.11286E+02
    0.19149E+01    0.10750E+02
    0.19536E+01    0.10238E+02
    0.19930E+01    0.97498E+01
    0.20333E+01    0.92844E+01
    0.20744E+01    0.88408E+01
    0.21163E+01    0.84179E+01
    0.21590E+01    0.80147E+01
    0.22026E+01    0.76305E+01
    0.22471E+01    0.72642E+01
    0.22925E+01    0.69151E+01
    0.23388E+01    0.65824E+01
    0.23861E+01    0.62654E+01
    0.24343E+01    0.59633E+01
    0.24835E+01    0.56755E+01
    0.25336E+01    0.54012E+01
    0.25848E+01    0.51400E+01
    0.26370E+01    0.48911E+01
    0.26903E+01    0.46540E+01
    0.27447E+01    0.44282E+01
    0.28001E+01    0.42131E+01
    0.28567E+01    0.40083E+01
    0.29144E+01    0.38132E+01
    0.29733E+01    0.36274E+01
    0.30333E+01    0.34505E+01
    0.30946E+01    0.32821E+01
    0.31571E+01    0.31217E+01
    0.32209E+01    0.29690E+01
    0.32860E+01    0.28237E+01
    0.33523E+01    0.26853E+01
    0.34201E+01    0.25536E+01
    0.34892E+01    0.24283E+01
    0.35596E+01    0.23090E+01
    0.36316E+01    0.21954E+01
    0.37049E+01    0.20873E+01
    0.37798E+01    0.19845E+01
    0.38561E+01    0.18866E+01
    0.39340E+01    0.17935E+01
    0.40135E+01    0.17049E+01
    0.40946E+01    0.16206E+01
    0.41773E+01    0.15404E+01
    0.42617E+01    0.14642E+01
    0.43478E+01    0.13916E+01
    0.44356E+01    0.13225E+01
    0.45252E+01    0.12569E+01
    0.46166E+01    0.11944E+01
    0.47099E+01    0.11350E+01
    0.48050E+01    0.10785E+01
    0.49021E+01    0.10248E+01
    0.50011E+01    0.97374E+00
    0.51021E+01    0.92516E+00
    0.52052E+01    0.87897E+00
    0.53104E+01    0.83506E+00
    0.54176E+01    0.79330E+00
    0.55271E+01    0.75360E+00
    0.56387E+01    0.71587E+00
    0.57526E+01    0.67999E+00
    0.58689E+01    0.64589E+00
    0.59874E+01    0.61347E+00
    0.61084E+01    0.58266E+00
    0.62318E+01    0.55337E+00
    0.63577E+01    0.52554E+00
    0.64861E+01    0.49909E+00
    0.66171E+01    0.47395E+00
    0.67508E+01    0.45006E+00
    0.68872E+01    0.42736E+00
    0.70263E+01    0.40579E+00
    0.71682E+01    0.38530E+00
    0.73130E+01    0.36582E+00
    0.74608E+01    0.34732E+00
    0.76115E+01    0.32974E+00
    0.77653E+01    0.31304E+00
    0.79221E+01    0.29718E+00
    0.80822E+01    0.28211E+00
    0.82454E+01    0.26780E+00
    0.84120E+01    0.25420E+00
    0.85819E+01    0.24128E+00
    0.87553E+01    0.22902E+00
    0.89322E+01    0.21737E+00
    0.91126E+01    0.20630E+00
    0.92967E+01    0.19580E+00
    0.94845E+01    0.18582E+00
    0.96761E+01    0.17634E+00
    0.98716E+01    0.16734E+00
    0.10071E+02    0.15880E+00
    0.10274E+02    0.15069E+00
    0.10482E+02    0.14298E+00
    0.10694E+02    0.13567E+00
    0.10910E+02    0.12873E+00
    0.11130E+02    0.12214E+00
    0.11355E+02    0.11588E+00
    0.11584E+02    0.10994E+00
    0.11818E+02    0.10430E+00
    0.12057E+02    0.98946E-01
    0.12301E+02    0.93865E-01
    0.12549E+02    0.89043E-01
    0.12803E+02    0.84465E-01
    0.13061E+02    0.80121E-01
    0.13325E+02    0.75997E-01
    0.13594E+02    0.72084E-01
    0.13869E+02    0.68370E-01
    0.14149E+02    0.64846E-01
    0.14435E+02    0.61502E-01
    0.14727E+02    0.58328E-01
    0.15024E+02    0.55317E-01
    0.15328E+02    0.52459E-01
    0.15637E+02    0.49748E-01
    0.15953E+02    0.47176E-01
    0.16275E+02    0.44735E-01
    0.16604E+02    0.42420E-01
    0.16940E+02    0.40223E-01
    0.17282E+02    0.38139E-01
    0.17631E+02    0.36162E-01
    0.17987E+02    0.34286E-01
    0.18351E+02    0.32507E-01
    0.18721E+02    0.30820E-01
    0.19099E+02    0.29219E-01
    0.19485E+02    0.27701E-01
    0.19879E+02    0.26260E-01
    0.20280E+02    0.24895E-01
    0.20690E+02    0.23599E-01
    0.21108E+02    0.22370E-01
    0.21535E+02    0.21205E-01
    0.21970E+02    0.20100E-01
    0.22413E+02    0.19052E-01
    0.22866E+02    0.18058E-01
    0.23328E+02    0.17116E-01
    0.23799E+02    0.16222E-01
    0.24280E+02    0.15375E-01
    0.24771E+02    0.14571E-01
    0.25271E+02    0.13809E-01
    0.25782E+02    0.13087E-01
    0.26302E+02    0.12402E-01
    0.26834E+02    0.11753E-01
    0.27376E+02    0.11137E-01
    0.27929E+02    0.10554E-01
    0.28493E+02    0.10000E-01
    0.29069E+02    0.94760E-02
    0.29656E+02    0.89788E-02
    0.30255E+02    0.85074E-02
    0.30866E+02    0.80606E-02
    0.31490E+02    0.76371E-02
    0.32126E+02    0.72356E-02
    0.32775E+02    0.68551E-02
    0.33437E+02    0.64945E-02
    0.34112E+02    0.61526E-02
    0.34801E+02    0.58286E-02
    0.35504E+02    0.55216E-02
    0.36222E+02    0.52305E-02
    0.36953E+02    0.49547E-02
    0.37700E+02    0.46934E-02
    0.38462E+02    0.44457E-02
    0.39239E+02    0.42109E-02
    0.40031E+02    0.39885E-02
    0.40840E+02    0.37777E-02
    0.41665E+02    0.35780E-02
    0.42507E+02    0.33888E-02
    0.43365E+02    0.32094E-02
    0.44241E+02    0.30395E-02
    0.45135E+02    0.28785E-02
    0.46047E+02    0.27260E-02
    0.46977E+02    0.25815E-02
    0.47926E+02    0.24446E-02
    0.48894E+02    0.23149E-02
    0.49882E+02    0.21920E-02
    0.50890E+02    0.20755E-02
    0.51918E+02    0.19653E-02
    0.52966E+02    0.18608E-02
    0.54036E+02    0.17618E-02
    0.55128E+02    0.16681E-02
    0.56242E+02    0.15793E-02
    0.57378E+02    0.14951E-02
    0.58537E+02    0.14155E-02
    0.59720E+02    0.13400E-02
    0.60926E+02    0.12685E-02
    0.62157E+02    0.12008E-02
    0.63412E+02    0.11367E-02
    0.64693E+02    0.10760E-02
    0.66000E+02    0.10185E-02
    0.67334E+02    0.96399E-03
    0.68694E+02    0.91240E-03
    0.70082E+02    0.86355E-03
    0.71497E+02    0.81729E-03
    0.72942E+02    0.77349E-03
    0.74415E+02    0.73201E-03
    0.75918E+02    0.69273E-03
    0.77452E+02    0.65553E-03
    0.79017E+02    0.62032E-03
    0.80613E+02    0.58697E-03
    0.82241E+02    0.55540E-03
    0.83903E+02    0.52551E-03
    0.85598E+02    0.49720E-03
    0.87327E+02    0.47041E-03
    0.89091E+02    0.44504E-03
    0.90891E+02    0.42103E-03
    0.92727E+02    0.39829E-03
    0.94600E+02    0.37677E-03
    0.96511E+02    0.35639E-03
    0.98461E+02    0.33711E-03
    0.10045E+03    0.31885E-03
    0.10248E+03    0.30157E-03
    0.10455E+03    0.28521E-03
    0.10666E+03    0.26973E-03
    0.10882E+03    0.25508E-03
    0.11101E+03    0.24121E-03
    0.11326E+03    0.22808E-03
    0.11554E+03    0.21566E-03
    0.11788E+03    0.20391E-03
    0.12026E+03    0.19278E-03
    0.12269E+03    0.18225E-03
    0.12517E+03    0.17229E-03
    0.12770E+03    0.16286E-03
    0.13028E+03    0.15394E-03
    0.13291E+03    0.14550E-03
    0.13559E+03    0.13751E-03
    0.13833E+03    0.12996E-03
    0.14113E+03    0.12281E-03
    0.14398E+03    0.11605E-03
    0.14689E+03    0.10965E-03
    0.14985E+03    0.10360E-03
    0.15288E+03    0.97872E-04
    0.15597E+03    0.92456E-04
    0.15912E+03    0.87333E-04
    0.16233E+03    0.82488E-04
    0.16561E+03    0.77905E-04
    0.16896E+03    0.73571E-04
    0.17237E+03    0.69473E-04
    0.17585E+03    0.65597E-04
    0.17941E+03    0.61931E-04
    0.18303E+03    0.58465E-04
    0.18673E+03    0.55188E-04
    0.19050E+03    0.52090E-04
    0.19435E+03    0.49161E-04
    0.19828E+03    0.46392E-04
    0.20228E+03    0.43774E-04
    0.20637E+03    0.41300E-04
    0.21054E+03    0.38961E-04
    0.21479E+03    0.36750E-04
    0.21913E+03    0.34661E-04
    0.22356E+03    0.32687E-04
    0.22807E+03    0.30822E-04
    0.23268E+03    0.29060E-04
    0.23738E+03    0.27394E-04
    0.24217E+03    0.25821E-04
    0.24707E+03    0.24335E-04
    0.25206E+03    0.22932E-04
    0.25715E+03    0.21606E-04
    0.26234E+03    0.20355E-04
    0.26764E+03    0.19173E-04
    0.27305E+03    0.18057E-04
    0.27857E+03    0.17003E-04
    0.28419E+03    0.16009E-04
    0.28994E+03    0.15070E-04
    0.29579E+03    0.14184E-04
    0.30177E+03    0.13349E-04
    0.30786E+03    0.12560E-04
    0.31408E+03    0.11816E-04
    0.32043E+03    0.11115E-04
    0.32690E+03    0.10453E-04
    0.33351E+03    0.98288E-05
    0.34024E+03    0.92406E-05
    0.34712E+03    0.86861E-05
    0.35413E+03    0.81634E-05
    0.36128E+03    0.76710E-05
    0.36858E+03    0.72070E-05
    0.37603E+03    0.67699E-05
    0.38362E+03    0.63583E-05
    0.39137E+03    0.59707E-05
    0.39928E+03    0.56058E-05
    0.40734E+03    0.52623E-05
    0.41557E+03    0.49391E-05
    0.42397E+03    0.46350E-05
    0.43253E+03    0.43489E-05
    0.44127E+03    0.40799E-05
    0.45019E+03    0.38269E-05
    0.45928E+03    0.35892E-05
    0.46856E+03    0.33657E-05
    0.47802E+03    0.31557E-05
    0.48768E+03    0.29584E-05
    0.49753E+03    0.27730E-05
    0.50758E+03    0.25990E-05
    0.51784E+03    0.24358E-05
