#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.114880E-02   0.187976E+08   0.187974E+08   0.673966E+06   0.671183E+06   0.000000E+00   0.187976E+08   0.187976E+08   0.187978E+08  -0.461209E+00   0.963908E+07   0.963907E+07   0.549654E+00
   0.128381E-02   0.187506E+08   0.187504E+08   0.383018E+06   0.383016E+06   0.000000E+00   0.187506E+08   0.187506E+08   0.187507E+08  -0.460050E+00   0.961487E+07   0.961487E+07   0.602870E+00
   0.143468E-02   0.186957E+08   0.186955E+08   0.203032E+06   0.205319E+06   0.000000E+00   0.186957E+08   0.186957E+08   0.186957E+08  -0.458697E+00   0.958664E+07   0.958664E+07   0.660761E+00
   0.160328E-02   0.186318E+08   0.186315E+08   0.181890E+06   0.182136E+06   0.000000E+00   0.186318E+08   0.186318E+08   0.186318E+08  -0.457125E+00   0.955381E+07   0.955380E+07   0.723711E+00
   0.179170E-02   0.185577E+08   0.185574E+08   0.149235E+06   0.147406E+06   0.000000E+00   0.185577E+08   0.185577E+08   0.185577E+08  -0.455304E+00   0.951575E+07   0.951574E+07   0.792149E+00
   0.200226E-02   0.184721E+08   0.184716E+08   0.553850E+05   0.562011E+05   0.000000E+00   0.184720E+08   0.184720E+08   0.184721E+08  -0.453201E+00   0.947179E+07   0.947179E+07   0.866530E+00
   0.223756E-02   0.183735E+08   0.183729E+08   0.437475E+05   0.440884E+05   0.000000E+00   0.183734E+08   0.183734E+08   0.183735E+08  -0.450780E+00   0.942120E+07   0.942119E+07   0.947325E+00
   0.250052E-02   0.182605E+08   0.182597E+08   0.334174E+05   0.313446E+05   0.000000E+00   0.182603E+08   0.182603E+08   0.182604E+08  -0.448003E+00   0.936317E+07   0.936316E+07   0.103504E+01
   0.279438E-02   0.181312E+08   0.181303E+08   0.667095E+04   0.471545E+04   0.000000E+00   0.181311E+08   0.181311E+08   0.181311E+08  -0.444831E+00   0.929687E+07   0.929686E+07   0.113023E+01
   0.312277E-02   0.179842E+08   0.179830E+08   0.133662E+05   0.819912E+04   0.000000E+00   0.179840E+08   0.179840E+08   0.179840E+08  -0.441221E+00   0.922142E+07   0.922141E+07   0.123344E+01
   0.348976E-02   0.178174E+08   0.178160E+08  -0.361803E+04  -0.311364E+04   0.000000E+00   0.178172E+08   0.178172E+08   0.178172E+08  -0.437129E+00   0.913590E+07   0.913588E+07   0.134525E+01
   0.389987E-02   0.176292E+08   0.176275E+08  -0.578390E+04  -0.592388E+04   0.000000E+00   0.176289E+08   0.176289E+08   0.176289E+08  -0.432509E+00   0.903933E+07   0.903931E+07   0.146624E+01
   0.435818E-02   0.174175E+08   0.174154E+08  -0.188665E+04  -0.293486E+04   0.000000E+00   0.174172E+08   0.174172E+08   0.174172E+08  -0.427314E+00   0.893075E+07   0.893073E+07   0.159700E+01
   0.487035E-02   0.171805E+08   0.171778E+08  -0.411613E+04  -0.490242E+04   0.000000E+00   0.171801E+08   0.171801E+08   0.171801E+08  -0.421495E+00   0.880915E+07   0.880913E+07   0.173803E+01
   0.492476E-02   0.171553E+08   0.171526E+08  -0.301149E+04  -0.425509E+04   0.000000E+00   0.171549E+08   0.171549E+08   0.171549E+08  -0.420878E+00   0.879624E+07   0.879621E+07   0.175272E+01
   0.497979E-02   0.171298E+08   0.171271E+08  -0.251509E+04  -0.408397E+04   0.000000E+00   0.171294E+08   0.171294E+08   0.171294E+08  -0.420253E+00   0.878318E+07   0.878316E+07   0.176751E+01
   0.503543E-02   0.171041E+08   0.171013E+08  -0.273275E+04  -0.442311E+04   0.000000E+00   0.171037E+08   0.171037E+08   0.171037E+08  -0.419621E+00   0.876998E+07   0.876996E+07   0.178241E+01
   0.509169E-02   0.170781E+08   0.170752E+08  -0.357485E+04  -0.516150E+04   0.000000E+00   0.170777E+08   0.170777E+08   0.170777E+08  -0.418983E+00   0.875664E+07   0.875662E+07   0.179742E+01
   0.514858E-02   0.170518E+08   0.170489E+08  -0.477586E+04  -0.607296E+04   0.000000E+00   0.170514E+08   0.170514E+08   0.170514E+08  -0.418338E+00   0.874316E+07   0.874313E+07   0.181254E+01
   0.520610E-02   0.170252E+08   0.170222E+08  -0.596479E+04  -0.688103E+04   0.000000E+00   0.170248E+08   0.170248E+08   0.170248E+08  -0.417686E+00   0.872953E+07   0.872950E+07   0.182777E+01
   0.526427E-02   0.169984E+08   0.169953E+08  -0.676967E+04  -0.734122E+04   0.000000E+00   0.169979E+08   0.169979E+08   0.169979E+08  -0.417026E+00   0.871575E+07   0.871572E+07   0.184311E+01
   0.532309E-02   0.169712E+08   0.169681E+08  -0.692738E+04  -0.731645E+04   0.000000E+00   0.169708E+08   0.169708E+08   0.169707E+08  -0.416360E+00   0.870183E+07   0.870180E+07   0.185856E+01
   0.538256E-02   0.169438E+08   0.169406E+08  -0.636562E+04  -0.682156E+04   0.000000E+00   0.169433E+08   0.169433E+08   0.169433E+08  -0.415687E+00   0.868775E+07   0.868772E+07   0.187411E+01
   0.544270E-02   0.169161E+08   0.169128E+08  -0.523000E+04  -0.602066E+04   0.000000E+00   0.169156E+08   0.169156E+08   0.169156E+08  -0.415006E+00   0.867353E+07   0.867350E+07   0.188978E+01
   0.550352E-02   0.168880E+08   0.168847E+08  -0.384402E+04  -0.517561E+04   0.000000E+00   0.168875E+08   0.168875E+08   0.168875E+08  -0.414319E+00   0.865916E+07   0.865913E+07   0.190556E+01
   0.556501E-02   0.168597E+08   0.168564E+08  -0.261045E+04  -0.455993E+04   0.000000E+00   0.168592E+08   0.168592E+08   0.168592E+08  -0.413624E+00   0.864464E+07   0.864460E+07   0.192145E+01
   0.562719E-02   0.168311E+08   0.168277E+08  -0.188318E+04  -0.436564E+04   0.000000E+00   0.168306E+08   0.168306E+08   0.168306E+08  -0.412922E+00   0.862996E+07   0.862993E+07   0.193745E+01
   0.569006E-02   0.168022E+08   0.167987E+08  -0.185066E+04  -0.463522E+04   0.000000E+00   0.168017E+08   0.168017E+08   0.168017E+08  -0.412212E+00   0.861513E+07   0.861510E+07   0.195356E+01
   0.575363E-02   0.167730E+08   0.167694E+08  -0.247178E+04  -0.524458E+04   0.000000E+00   0.167725E+08   0.167725E+08   0.167725E+08  -0.411495E+00   0.860015E+07   0.860011E+07   0.196978E+01
   0.581792E-02   0.167435E+08   0.167398E+08  -0.348982E+04  -0.594596E+04   0.000000E+00   0.167429E+08   0.167429E+08   0.167429E+08  -0.410771E+00   0.858501E+07   0.858497E+07   0.198611E+01
   0.588292E-02   0.167137E+08   0.167099E+08  -0.452346E+04  -0.645863E+04   0.000000E+00   0.167131E+08   0.167131E+08   0.167131E+08  -0.410039E+00   0.856971E+07   0.856968E+07   0.200255E+01
   0.594865E-02   0.166836E+08   0.166797E+08  -0.520588E+04  -0.657515E+04   0.000000E+00   0.166830E+08   0.166830E+08   0.166830E+08  -0.409300E+00   0.855426E+07   0.855422E+07   0.201910E+01
   0.601512E-02   0.166531E+08   0.166492E+08  -0.532169E+04  -0.624296E+04   0.000000E+00   0.166525E+08   0.166525E+08   0.166525E+08  -0.408553E+00   0.853865E+07   0.853861E+07   0.203577E+01
   0.608233E-02   0.166224E+08   0.166184E+08  -0.488895E+04  -0.558741E+04   0.000000E+00   0.166218E+08   0.166218E+08   0.166218E+08  -0.407798E+00   0.852288E+07   0.852284E+07   0.205254E+01
   0.615028E-02   0.165913E+08   0.165872E+08  -0.415056E+04  -0.486324E+04   0.000000E+00   0.165907E+08   0.165907E+08   0.165907E+08  -0.407036E+00   0.850695E+07   0.850691E+07   0.206943E+01
   0.621900E-02   0.165599E+08   0.165558E+08  -0.347374E+04  -0.435089E+04   0.000000E+00   0.165593E+08   0.165593E+08   0.165593E+08  -0.406266E+00   0.849085E+07   0.849081E+07   0.208643E+01
   0.628849E-02   0.165283E+08   0.165240E+08  -0.319408E+04  -0.423822E+04   0.000000E+00   0.165276E+08   0.165276E+08   0.165276E+08  -0.405488E+00   0.847460E+07   0.847456E+07   0.210354E+01
   0.635875E-02   0.164963E+08   0.164919E+08  -0.346742E+04  -0.453815E+04   0.000000E+00   0.164956E+08   0.164956E+08   0.164956E+08  -0.404702E+00   0.845818E+07   0.845814E+07   0.212076E+01
   0.642980E-02   0.164639E+08   0.164595E+08  -0.419433E+04  -0.508075E+04   0.000000E+00   0.164633E+08   0.164633E+08   0.164632E+08  -0.403909E+00   0.844160E+07   0.844155E+07   0.213808E+01
   0.650164E-02   0.164313E+08   0.164267E+08  -0.505555E+04  -0.558763E+04   0.000000E+00   0.164306E+08   0.164306E+08   0.164306E+08  -0.403108E+00   0.842485E+07   0.842480E+07   0.215552E+01
   0.657428E-02   0.163983E+08   0.163937E+08  -0.564927E+04  -0.579886E+04   0.000000E+00   0.163976E+08   0.163976E+08   0.163976E+08  -0.402298E+00   0.840793E+07   0.840789E+07   0.217307E+01
   0.664773E-02   0.163650E+08   0.163603E+08  -0.567380E+04  -0.559556E+04   0.000000E+00   0.163643E+08   0.163643E+08   0.163643E+08  -0.401481E+00   0.839085E+07   0.839081E+07   0.219073E+01
   0.672201E-02   0.163314E+08   0.163266E+08  -0.507288E+04  -0.505892E+04   0.000000E+00   0.163306E+08   0.163306E+08   0.163306E+08  -0.400655E+00   0.837360E+07   0.837355E+07   0.220850E+01
   0.679711E-02   0.162974E+08   0.162925E+08  -0.407192E+04  -0.443280E+04   0.000000E+00   0.162967E+08   0.162967E+08   0.162967E+08  -0.399822E+00   0.835618E+07   0.835613E+07   0.222637E+01
   0.687306E-02   0.162631E+08   0.162581E+08  -0.308082E+04  -0.400349E+04   0.000000E+00   0.162624E+08   0.162624E+08   0.162624E+08  -0.398980E+00   0.833858E+07   0.833854E+07   0.224436E+01
   0.694985E-02   0.162285E+08   0.162234E+08  -0.250334E+04  -0.395360E+04   0.000000E+00   0.162277E+08   0.162277E+08   0.162277E+08  -0.398130E+00   0.832082E+07   0.832077E+07   0.226245E+01
   0.702750E-02   0.161935E+08   0.161883E+08  -0.254312E+04  -0.426527E+04   0.000000E+00   0.161927E+08   0.161927E+08   0.161927E+08  -0.397272E+00   0.830289E+07   0.830284E+07   0.228065E+01
   0.710602E-02   0.161582E+08   0.161529E+08  -0.310489E+04  -0.472733E+04   0.000000E+00   0.161574E+08   0.161574E+08   0.161574E+08  -0.396405E+00   0.828478E+07   0.828473E+07   0.229895E+01
   0.718542E-02   0.161226E+08   0.161171E+08  -0.465287E+04  -0.504834E+04   0.000000E+00   0.161218E+08   0.161218E+08   0.161218E+08  -0.395531E+00   0.826649E+07   0.826644E+07   0.231736E+01
   0.726570E-02   0.160866E+08   0.160810E+08  -0.489495E+04  -0.501813E+04   0.000000E+00   0.160858E+08   0.160858E+08   0.160858E+08  -0.394647E+00   0.824803E+07   0.824798E+07   0.233588E+01
   0.734688E-02   0.160503E+08   0.160446E+08  -0.469965E+04  -0.462840E+04   0.000000E+00   0.160494E+08   0.160494E+08   0.160494E+08  -0.393756E+00   0.822939E+07   0.822934E+07   0.235450E+01
   0.742897E-02   0.160136E+08   0.160078E+08  -0.415403E+04  -0.407995E+04   0.000000E+00   0.160127E+08   0.160127E+08   0.160127E+08  -0.392855E+00   0.821058E+07   0.821053E+07   0.237322E+01
   0.751197E-02   0.159766E+08   0.159707E+08  -0.355308E+04  -0.366589E+04   0.000000E+00   0.159757E+08   0.159757E+08   0.159757E+08  -0.391947E+00   0.819159E+07   0.819153E+07   0.239205E+01
   0.759591E-02   0.159392E+08   0.159332E+08  -0.321646E+04  -0.359494E+04   0.000000E+00   0.159383E+08   0.159383E+08   0.159383E+08  -0.391029E+00   0.817241E+07   0.817236E+07   0.241097E+01
   0.768078E-02   0.159015E+08   0.158953E+08  -0.328466E+04  -0.386136E+04   0.000000E+00   0.159005E+08   0.159005E+08   0.159005E+08  -0.390103E+00   0.815306E+07   0.815301E+07   0.243000E+01
   0.776659E-02   0.158634E+08   0.158571E+08  -0.362473E+04  -0.424619E+04   0.000000E+00   0.158624E+08   0.158624E+08   0.158624E+08  -0.389169E+00   0.813353E+07   0.813347E+07   0.244912E+01
   0.785337E-02   0.158250E+08   0.158185E+08  -0.391398E+04  -0.445635E+04   0.000000E+00   0.158240E+08   0.158240E+08   0.158240E+08  -0.388225E+00   0.811381E+07   0.811375E+07   0.246835E+01
   0.794112E-02   0.157862E+08   0.157796E+08  -0.385658E+04  -0.431703E+04   0.000000E+00   0.157852E+08   0.157852E+08   0.157852E+08  -0.387273E+00   0.809391E+07   0.809385E+07   0.248767E+01
   0.802984E-02   0.157470E+08   0.157403E+08  -0.339285E+04  -0.389061E+04   0.000000E+00   0.157460E+08   0.157460E+08   0.157460E+08  -0.386312E+00   0.807382E+07   0.807376E+07   0.250708E+01
   0.811956E-02   0.157075E+08   0.157007E+08  -0.275399E+04  -0.343631E+04   0.000000E+00   0.157065E+08   0.157065E+08   0.157065E+08  -0.385342E+00   0.805355E+07   0.805349E+07   0.252659E+01
   0.821028E-02   0.156676E+08   0.156607E+08  -0.231156E+04  -0.323036E+04   0.000000E+00   0.156666E+08   0.156666E+08   0.156666E+08  -0.384363E+00   0.803309E+07   0.803303E+07   0.254619E+01
   0.830201E-02   0.156274E+08   0.156203E+08  -0.231616E+04  -0.336836E+04   0.000000E+00   0.156263E+08   0.156263E+08   0.156263E+08  -0.383375E+00   0.801245E+07   0.801238E+07   0.256588E+01
   0.839477E-02   0.155868E+08   0.155795E+08  -0.271078E+04  -0.369363E+04   0.000000E+00   0.155857E+08   0.155857E+08   0.155857E+08  -0.382378E+00   0.799162E+07   0.799155E+07   0.258566E+01
   0.848857E-02   0.155458E+08   0.155384E+08  -0.316563E+04  -0.391171E+04   0.000000E+00   0.155447E+08   0.155447E+08   0.155447E+08  -0.381372E+00   0.797059E+07   0.797052E+07   0.260552E+01
   0.858341E-02   0.155044E+08   0.154969E+08  -0.332438E+04  -0.381345E+04   0.000000E+00   0.155033E+08   0.155033E+08   0.155033E+08  -0.380357E+00   0.794938E+07   0.794931E+07   0.262547E+01
   0.867932E-02   0.154627E+08   0.154550E+08  -0.308387E+04  -0.343849E+04   0.000000E+00   0.154616E+08   0.154616E+08   0.154616E+08  -0.379333E+00   0.792797E+07   0.792790E+07   0.264551E+01
   0.877629E-02   0.154206E+08   0.154128E+08  -0.268421E+04  -0.304607E+04   0.000000E+00   0.154194E+08   0.154194E+08   0.154194E+08  -0.378300E+00   0.790637E+07   0.790630E+07   0.266562E+01
   0.887435E-02   0.153781E+08   0.153701E+08  -0.251892E+04  -0.290696E+04   0.000000E+00   0.153769E+08   0.153769E+08   0.153769E+08  -0.377257E+00   0.788458E+07   0.788451E+07   0.268582E+01
   0.897350E-02   0.153353E+08   0.153271E+08  -0.279985E+04  -0.307958E+04   0.000000E+00   0.153341E+08   0.153341E+08   0.153341E+08  -0.376205E+00   0.786259E+07   0.786252E+07   0.270609E+01
   0.907376E-02   0.152921E+08   0.152837E+08  -0.335057E+04  -0.335895E+04   0.000000E+00   0.152908E+08   0.152908E+08   0.152908E+08  -0.375144E+00   0.784041E+07   0.784034E+07   0.272643E+01
   0.917515E-02   0.152484E+08   0.152399E+08  -0.372125E+04  -0.345107E+04   0.000000E+00   0.152471E+08   0.152471E+08   0.152471E+08  -0.374073E+00   0.781803E+07   0.781796E+07   0.274684E+01
   0.927766E-02   0.152044E+08   0.151958E+08  -0.355657E+04  -0.323075E+04   0.000000E+00   0.152031E+08   0.152031E+08   0.152031E+08  -0.372993E+00   0.779545E+07   0.779538E+07   0.276733E+01
   0.938132E-02   0.151600E+08   0.151512E+08  -0.291377E+04  -0.285522E+04   0.000000E+00   0.151587E+08   0.151587E+08   0.151587E+08  -0.371903E+00   0.777268E+07   0.777260E+07   0.278788E+01
   0.948614E-02   0.151153E+08   0.151062E+08  -0.224035E+04  -0.262237E+04   0.000000E+00   0.151139E+08   0.151139E+08   0.151139E+08  -0.370804E+00   0.774970E+07   0.774962E+07   0.280849E+01
   0.959213E-02   0.150701E+08   0.150609E+08  -0.200276E+04  -0.269344E+04   0.000000E+00   0.150687E+08   0.150687E+08   0.150687E+08  -0.369695E+00   0.772653E+07   0.772645E+07   0.282916E+01
   0.969930E-02   0.150245E+08   0.150151E+08  -0.228183E+04  -0.293840E+04   0.000000E+00   0.150231E+08   0.150231E+08   0.150231E+08  -0.368576E+00   0.770315E+07   0.770307E+07   0.284989E+01
   0.980767E-02   0.149786E+08   0.149690E+08  -0.271035E+04  -0.306041E+04   0.000000E+00   0.149771E+08   0.149771E+08   0.149771E+08  -0.367448E+00   0.767957E+07   0.767949E+07   0.287067E+01
   0.991725E-02   0.149322E+08   0.149225E+08  -0.282917E+04  -0.288936E+04   0.000000E+00   0.149307E+08   0.149307E+08   0.149307E+08  -0.366310E+00   0.765579E+07   0.765571E+07   0.289150E+01
   0.100281E-01   0.148855E+08   0.148755E+08  -0.253229E+04  -0.255484E+04   0.000000E+00   0.148840E+08   0.148840E+08   0.148840E+08  -0.365162E+00   0.763180E+07   0.763172E+07   0.291238E+01
   0.101401E-01   0.148383E+08   0.148282E+08  -0.215764E+04  -0.235411E+04   0.000000E+00   0.148368E+08   0.148368E+08   0.148368E+08  -0.364005E+00   0.760761E+07   0.760752E+07   0.293330E+01
   0.102534E-01   0.147908E+08   0.147804E+08  -0.211517E+04  -0.243987E+04   0.000000E+00   0.147892E+08   0.147892E+08   0.147892E+08  -0.362837E+00   0.758322E+07   0.758312E+07   0.295426E+01
   0.103680E-01   0.147428E+08   0.147323E+08  -0.242702E+04  -0.265540E+04   0.000000E+00   0.147412E+08   0.147412E+08   0.147412E+08  -0.361660E+00   0.755861E+07   0.755852E+07   0.297526E+01
   0.104838E-01   0.146944E+08   0.146837E+08  -0.268157E+04  -0.270477E+04   0.000000E+00   0.146928E+08   0.146928E+08   0.146928E+08  -0.360473E+00   0.753380E+07   0.753370E+07   0.299628E+01
   0.106009E-01   0.146457E+08   0.146347E+08  -0.248486E+04  -0.248308E+04   0.000000E+00   0.146440E+08   0.146440E+08   0.146440E+08  -0.359276E+00   0.750878E+07   0.750868E+07   0.301733E+01
   0.107194E-01   0.145965E+08   0.145853E+08  -0.193270E+04  -0.219689E+04   0.000000E+00   0.145948E+08   0.145948E+08   0.145948E+08  -0.358068E+00   0.748354E+07   0.748345E+07   0.303840E+01
   0.108392E-01   0.145469E+08   0.145355E+08  -0.155177E+04  -0.212530E+04   0.000000E+00   0.145452E+08   0.145452E+08   0.145452E+08  -0.356851E+00   0.745810E+07   0.745800E+07   0.305949E+01
   0.109603E-01   0.144969E+08   0.144853E+08  -0.172406E+04  -0.228924E+04   0.000000E+00   0.144952E+08   0.144952E+08   0.144952E+08  -0.355623E+00   0.743245E+07   0.743234E+07   0.308059E+01
   0.110827E-01   0.144465E+08   0.144347E+08  -0.222780E+04  -0.242530E+04   0.000000E+00   0.144447E+08   0.144447E+08   0.144447E+08  -0.354386E+00   0.740658E+07   0.740648E+07   0.310170E+01
   0.112065E-01   0.143957E+08   0.143836E+08  -0.245536E+04  -0.230966E+04   0.000000E+00   0.143938E+08   0.143938E+08   0.143938E+08  -0.353138E+00   0.738050E+07   0.738040E+07   0.312281E+01
   0.113318E-01   0.143444E+08   0.143321E+08  -0.210124E+04  -0.203956E+04   0.000000E+00   0.143426E+08   0.143426E+08   0.143426E+08  -0.351880E+00   0.735421E+07   0.735410E+07   0.314391E+01
   0.114584E-01   0.142928E+08   0.142802E+08  -0.151895E+04  -0.190937E+04   0.000000E+00   0.142909E+08   0.142909E+08   0.142909E+08  -0.350611E+00   0.732770E+07   0.732759E+07   0.316501E+01
   0.115864E-01   0.142407E+08   0.142279E+08  -0.129506E+04  -0.202636E+04   0.000000E+00   0.142387E+08   0.142387E+08   0.142387E+08  -0.349333E+00   0.730097E+07   0.730086E+07   0.318609E+01
   0.117159E-01   0.141882E+08   0.141752E+08  -0.154274E+04  -0.216759E+04   0.000000E+00   0.141862E+08   0.141862E+08   0.141862E+08  -0.348043E+00   0.727403E+07   0.727392E+07   0.320715E+01
   0.118468E-01   0.141352E+08   0.141220E+08  -0.179709E+04  -0.208216E+04   0.000000E+00   0.141332E+08   0.141332E+08   0.141332E+08  -0.346744E+00   0.724687E+07   0.724675E+07   0.322818E+01
   0.119791E-01   0.140819E+08   0.140684E+08  -0.164527E+04  -0.183842E+04   0.000000E+00   0.140798E+08   0.140798E+08   0.140798E+08  -0.345434E+00   0.721949E+07   0.721938E+07   0.324918E+01
   0.121130E-01   0.140281E+08   0.140143E+08  -0.125803E+04  -0.172757E+04   0.000000E+00   0.140260E+08   0.140260E+08   0.140260E+08  -0.344113E+00   0.719190E+07   0.719178E+07   0.327013E+01
   0.122483E-01   0.139739E+08   0.139599E+08  -0.111240E+04  -0.184516E+04   0.000000E+00   0.139718E+08   0.139718E+08   0.139718E+08  -0.342782E+00   0.716408E+07   0.716396E+07   0.329104E+01
   0.123852E-01   0.139193E+08   0.139050E+08  -0.131201E+04  -0.195131E+04   0.000000E+00   0.139171E+08   0.139171E+08   0.139171E+08  -0.341441E+00   0.713604E+07   0.713592E+07   0.331189E+01
   0.125235E-01   0.138642E+08   0.138496E+08  -0.148469E+04  -0.182901E+04   0.000000E+00   0.138620E+08   0.138620E+08   0.138620E+08  -0.340089E+00   0.710778E+07   0.710766E+07   0.333268E+01
   0.126635E-01   0.138087E+08   0.137938E+08  -0.139020E+04  -0.161397E+04   0.000000E+00   0.138064E+08   0.138064E+08   0.138064E+08  -0.338726E+00   0.707930E+07   0.707918E+07   0.335340E+01
   0.128049E-01   0.137527E+08   0.137376E+08  -0.129144E+04  -0.158369E+04   0.000000E+00   0.137505E+08   0.137505E+08   0.137505E+08  -0.337353E+00   0.705060E+07   0.705047E+07   0.337404E+01
   0.129480E-01   0.136964E+08   0.136810E+08  -0.149095E+04  -0.171927E+04   0.000000E+00   0.136940E+08   0.136940E+08   0.136940E+08  -0.335969E+00   0.702167E+07   0.702154E+07   0.339460E+01
   0.130927E-01   0.136396E+08   0.136239E+08  -0.176836E+04  -0.173675E+04   0.000000E+00   0.136372E+08   0.136372E+08   0.136372E+08  -0.334574E+00   0.699252E+07   0.699239E+07   0.341506E+01
   0.132390E-01   0.135823E+08   0.135664E+08  -0.167714E+04  -0.155278E+04   0.000000E+00   0.135799E+08   0.135799E+08   0.135799E+08  -0.333169E+00   0.696315E+07   0.696301E+07   0.343542E+01
