#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.302821E-03   0.536394E+07   0.536393E+07   0.636200E+07   0.635779E+07   0.534729E+07   0.536369E+07   0.536394E+07   0.536960E+07  -0.597282E+00   0.530010E+07   0.530010E+07   0.861420E+00
   0.338408E-03   0.536280E+07   0.536278E+07   0.617725E+07   0.617220E+07   0.534096E+07   0.536246E+07   0.536279E+07   0.536820E+07  -0.597120E+00   0.529892E+07   0.529892E+07   0.960961E+00
   0.378178E-03   0.536137E+07   0.536135E+07   0.595365E+07   0.594764E+07   0.533308E+07   0.536094E+07   0.536136E+07   0.536647E+07  -0.596920E+00   0.529746E+07   0.529746E+07   0.107156E+01
   0.422621E-03   0.535959E+07   0.535957E+07   0.568516E+07   0.567812E+07   0.532330E+07   0.535904E+07   0.535959E+07   0.536432E+07  -0.596672E+00   0.529564E+07   0.529564E+07   0.119428E+01
   0.472287E-03   0.535739E+07   0.535736E+07   0.536602E+07   0.535790E+07   0.531116E+07   0.535669E+07   0.535739E+07   0.536167E+07  -0.596366E+00   0.529338E+07   0.529337E+07   0.133023E+01
   0.527790E-03   0.535466E+07   0.535462E+07   0.499147E+07   0.498231E+07   0.529614E+07   0.535378E+07   0.535466E+07   0.535841E+07  -0.595988E+00   0.529057E+07   0.529057E+07   0.148055E+01
   0.589815E-03   0.535129E+07   0.535124E+07   0.455894E+07   0.454892E+07   0.527757E+07   0.535017E+07   0.535128E+07   0.535440E+07  -0.595525E+00   0.528710E+07   0.528709E+07   0.164640E+01
   0.659130E-03   0.534712E+07   0.534706E+07   0.406971E+07   0.405914E+07   0.525468E+07   0.534572E+07   0.534711E+07   0.534950E+07  -0.594957E+00   0.528280E+07   0.528280E+07   0.182890E+01
   0.736590E-03   0.534199E+07   0.534192E+07   0.353081E+07   0.352028E+07   0.522654E+07   0.534024E+07   0.534198E+07   0.534352E+07  -0.594265E+00   0.527751E+07   0.527750E+07   0.202915E+01
   0.823153E-03   0.533569E+07   0.533560E+07   0.295730E+07   0.294760E+07   0.519210E+07   0.533352E+07   0.533568E+07   0.533627E+07  -0.593426E+00   0.527100E+07   0.527099E+07   0.224817E+01
   0.919889E-03   0.532800E+07   0.532788E+07   0.237380E+07   0.236593E+07   0.515013E+07   0.532530E+07   0.532798E+07   0.532751E+07  -0.592413E+00   0.526303E+07   0.526302E+07   0.248695E+01
   0.102799E-02   0.531863E+07   0.531849E+07   0.181460E+07   0.180959E+07   0.509954E+07   0.531531E+07   0.531860E+07   0.531699E+07  -0.591200E+00   0.525331E+07   0.525331E+07   0.274643E+01
   0.114880E-02   0.530728E+07   0.530710E+07   0.132038E+07   0.131894E+07   0.503866E+07   0.530321E+07   0.530725E+07   0.530443E+07  -0.589753E+00   0.524152E+07   0.524152E+07   0.302761E+01
   0.128381E-02   0.529359E+07   0.529338E+07   0.930118E+06   0.932210E+06   0.496598E+07   0.528863E+07   0.529356E+07   0.528950E+07  -0.588039E+00   0.522730E+07   0.522729E+07   0.333167E+01
   0.143468E-02   0.527721E+07   0.527693E+07   0.667819E+06   0.672225E+06   0.488028E+07   0.527119E+07   0.527716E+07   0.527181E+07  -0.586020E+00   0.521025E+07   0.521024E+07   0.366016E+01
   0.160328E-02   0.525769E+07   0.525735E+07   0.527800E+06   0.532155E+06   0.478047E+07   0.525046E+07   0.525764E+07   0.525095E+07  -0.583653E+00   0.518997E+07   0.518995E+07   0.401511E+01
   0.179170E-02   0.523461E+07   0.523418E+07   0.467854E+06   0.469585E+06   0.466590E+07   0.522598E+07   0.523454E+07   0.522642E+07  -0.580888E+00   0.516601E+07   0.516599E+07   0.439908E+01
   0.200226E-02   0.520747E+07   0.520694E+07   0.423358E+06   0.421553E+06   0.453658E+07   0.519729E+07   0.520738E+07   0.519768E+07  -0.577668E+00   0.513793E+07   0.513791E+07   0.481500E+01
   0.223756E-02   0.517576E+07   0.517510E+07   0.346475E+06   0.343316E+06   0.439330E+07   0.516388E+07   0.517564E+07   0.516420E+07  -0.573931E+00   0.510525E+07   0.510522E+07   0.526587E+01
   0.250052E-02   0.513894E+07   0.513812E+07   0.245815E+06   0.245067E+06   0.423770E+07   0.512525E+07   0.513880E+07   0.512548E+07  -0.569615E+00   0.506747E+07   0.506744E+07   0.575441E+01
   0.279438E-02   0.509647E+07   0.509546E+07   0.174613E+06   0.176861E+06   0.407202E+07   0.508090E+07   0.509630E+07   0.508106E+07  -0.564665E+00   0.502409E+07   0.502404E+07   0.628324E+01
   0.312277E-02   0.504784E+07   0.504659E+07   0.153736E+06   0.154708E+06   0.389867E+07   0.503035E+07   0.504763E+07   0.503049E+07  -0.559030E+00   0.497460E+07   0.497454E+07   0.685522E+01
   0.348976E-02   0.499255E+07   0.499100E+07   0.133715E+06   0.131821E+06   0.371950E+07   0.497315E+07   0.499229E+07   0.497327E+07  -0.552661E+00   0.491856E+07   0.491850E+07   0.747369E+01
   0.389987E-02   0.493014E+07   0.492822E+07   0.914380E+05   0.916522E+05   0.353526E+07   0.490884E+07   0.492982E+07   0.490893E+07  -0.545504E+00   0.485556E+07   0.485548E+07   0.814185E+01
   0.435818E-02   0.486019E+07   0.485780E+07   0.741597E+05   0.752873E+05   0.334553E+07   0.483701E+07   0.485978E+07   0.483708E+07  -0.537512E+00   0.478516E+07   0.478506E+07   0.886255E+01
   0.440687E-02   0.485276E+07   0.485033E+07   0.739329E+05   0.747658E+05   0.332623E+07   0.482940E+07   0.485235E+07   0.482946E+07  -0.536665E+00   0.477769E+07   0.477759E+07   0.893761E+01
   0.445611E-02   0.484525E+07   0.484277E+07   0.737006E+05   0.741928E+05   0.330685E+07   0.482170E+07   0.484483E+07   0.482177E+07  -0.535809E+00   0.477015E+07   0.477005E+07   0.901323E+01
   0.450590E-02   0.483767E+07   0.483512E+07   0.733788E+05   0.735014E+05   0.328742E+07   0.481393E+07   0.483723E+07   0.481400E+07  -0.534945E+00   0.476253E+07   0.476242E+07   0.908941E+01
   0.455624E-02   0.483000E+07   0.482740E+07   0.728913E+05   0.726344E+05   0.326792E+07   0.480607E+07   0.482956E+07   0.480614E+07  -0.534071E+00   0.475483E+07   0.475472E+07   0.916615E+01
   0.460715E-02   0.482225E+07   0.481960E+07   0.721741E+05   0.715481E+05   0.324835E+07   0.479813E+07   0.482180E+07   0.479820E+07  -0.533188E+00   0.474705E+07   0.474694E+07   0.924345E+01
   0.465863E-02   0.481442E+07   0.481171E+07   0.711798E+05   0.702147E+05   0.322872E+07   0.479012E+07   0.481396E+07   0.479018E+07  -0.532296E+00   0.473919E+07   0.473908E+07   0.932132E+01
   0.471068E-02   0.480650E+07   0.480374E+07   0.698805E+05   0.686244E+05   0.320902E+07   0.478201E+07   0.480603E+07   0.478208E+07  -0.531395E+00   0.473125E+07   0.473113E+07   0.939976E+01
   0.476331E-02   0.479850E+07   0.479568E+07   0.682700E+05   0.667863E+05   0.318925E+07   0.477383E+07   0.479802E+07   0.477389E+07  -0.530485E+00   0.472322E+07   0.472311E+07   0.947877E+01
   0.481653E-02   0.479042E+07   0.478754E+07   0.663649E+05   0.647282E+05   0.316942E+07   0.476556E+07   0.478993E+07   0.476563E+07  -0.529566E+00   0.471512E+07   0.471500E+07   0.955835E+01
   0.487035E-02   0.478226E+07   0.477932E+07   0.642035E+05   0.624947E+05   0.314953E+07   0.475721E+07   0.478176E+07   0.475727E+07  -0.528638E+00   0.470693E+07   0.470681E+07   0.963851E+01
   0.492476E-02   0.477401E+07   0.477101E+07   0.618443E+05   0.601444E+05   0.312957E+07   0.474878E+07   0.477350E+07   0.474884E+07  -0.527700E+00   0.469866E+07   0.469854E+07   0.971924E+01
   0.497979E-02   0.476568E+07   0.476261E+07   0.593617E+05   0.577463E+05   0.310954E+07   0.474026E+07   0.476516E+07   0.474032E+07  -0.526753E+00   0.469031E+07   0.469019E+07   0.980055E+01
   0.503543E-02   0.475727E+07   0.475413E+07   0.568420E+05   0.553747E+05   0.308945E+07   0.473166E+07   0.475673E+07   0.473171E+07  -0.525796E+00   0.468188E+07   0.468175E+07   0.988244E+01
   0.509169E-02   0.474876E+07   0.474556E+07   0.543769E+05   0.531036E+05   0.306930E+07   0.472297E+07   0.474822E+07   0.472302E+07  -0.524830E+00   0.467336E+07   0.467323E+07   0.996490E+01
   0.514858E-02   0.474018E+07   0.473690E+07   0.520569E+05   0.510016E+05   0.304909E+07   0.471420E+07   0.473962E+07   0.471425E+07  -0.523854E+00   0.466476E+07   0.466463E+07   0.100480E+02
   0.520610E-02   0.473150E+07   0.472816E+07   0.499648E+05   0.491263E+05   0.302882E+07   0.470534E+07   0.473094E+07   0.470539E+07  -0.522869E+00   0.465607E+07   0.465594E+07   0.101316E+02
   0.526427E-02   0.472275E+07   0.471933E+07   0.481691E+05   0.475195E+05   0.300849E+07   0.469639E+07   0.472216E+07   0.469644E+07  -0.521875E+00   0.464730E+07   0.464716E+07   0.102158E+02
   0.532309E-02   0.471390E+07   0.471041E+07   0.467181E+05   0.462034E+05   0.298810E+07   0.468736E+07   0.471331E+07   0.468740E+07  -0.520871E+00   0.463844E+07   0.463830E+07   0.103006E+02
   0.538256E-02   0.470496E+07   0.470141E+07   0.456354E+05   0.451789E+05   0.296765E+07   0.467824E+07   0.470436E+07   0.467828E+07  -0.519857E+00   0.462950E+07   0.462936E+07   0.103860E+02
   0.544270E-02   0.469594E+07   0.469231E+07   0.449176E+05   0.444247E+05   0.294715E+07   0.466904E+07   0.469533E+07   0.466908E+07  -0.518833E+00   0.462047E+07   0.462032E+07   0.104720E+02
   0.550352E-02   0.468683E+07   0.468312E+07   0.445334E+05   0.438987E+05   0.292659E+07   0.465974E+07   0.468620E+07   0.465978E+07  -0.517799E+00   0.461135E+07   0.461120E+07   0.105585E+02
   0.556501E-02   0.467764E+07   0.467385E+07   0.444256E+05   0.435417E+05   0.290598E+07   0.465036E+07   0.467699E+07   0.465040E+07  -0.516756E+00   0.460215E+07   0.460200E+07   0.106457E+02
   0.562719E-02   0.466835E+07   0.466448E+07   0.445152E+05   0.432819E+05   0.288532E+07   0.464089E+07   0.466769E+07   0.464093E+07  -0.515703E+00   0.459286E+07   0.459270E+07   0.107334E+02
   0.569006E-02   0.465897E+07   0.465502E+07   0.447073E+05   0.430415E+05   0.286462E+07   0.463133E+07   0.465830E+07   0.463137E+07  -0.514640E+00   0.458348E+07   0.458332E+07   0.108217E+02
   0.575363E-02   0.464951E+07   0.464547E+07   0.448990E+05   0.427436E+05   0.284387E+07   0.462168E+07   0.464882E+07   0.462172E+07  -0.513567E+00   0.457401E+07   0.457385E+07   0.109107E+02
   0.581792E-02   0.463995E+07   0.463583E+07   0.449887E+05   0.423198E+05   0.282307E+07   0.461194E+07   0.463925E+07   0.461198E+07  -0.512485E+00   0.456446E+07   0.456429E+07   0.110002E+02
   0.588292E-02   0.463030E+07   0.462609E+07   0.448845E+05   0.417164E+05   0.280223E+07   0.460210E+07   0.462959E+07   0.460215E+07  -0.511392E+00   0.455481E+07   0.455464E+07   0.110903E+02
   0.594865E-02   0.462056E+07   0.461627E+07   0.445138E+05   0.409008E+05   0.278134E+07   0.459218E+07   0.461983E+07   0.459222E+07  -0.510289E+00   0.454508E+07   0.454491E+07   0.111809E+02
   0.601512E-02   0.461073E+07   0.460634E+07   0.438296E+05   0.398642E+05   0.276042E+07   0.458217E+07   0.460999E+07   0.458221E+07  -0.509176E+00   0.453525E+07   0.453508E+07   0.112722E+02
   0.608233E-02   0.460081E+07   0.459633E+07   0.428158E+05   0.386236E+05   0.273946E+07   0.457207E+07   0.460005E+07   0.457211E+07  -0.508053E+00   0.452534E+07   0.452516E+07   0.113641E+02
   0.615028E-02   0.459079E+07   0.458622E+07   0.414891E+05   0.372199E+05   0.271847E+07   0.456187E+07   0.459002E+07   0.456191E+07  -0.506919E+00   0.451533E+07   0.451515E+07   0.114565E+02
   0.621900E-02   0.458069E+07   0.457602E+07   0.398975E+05   0.357139E+05   0.269744E+07   0.455158E+07   0.457989E+07   0.455162E+07  -0.505776E+00   0.450523E+07   0.450505E+07   0.115496E+02
   0.628849E-02   0.457049E+07   0.456572E+07   0.381158E+05   0.341798E+05   0.267638E+07   0.454120E+07   0.456968E+07   0.454124E+07  -0.504622E+00   0.449504E+07   0.449486E+07   0.116432E+02
   0.635875E-02   0.456019E+07   0.455532E+07   0.362379E+05   0.326968E+05   0.265529E+07   0.453073E+07   0.455936E+07   0.453076E+07  -0.503457E+00   0.448476E+07   0.448457E+07   0.117374E+02
   0.642980E-02   0.454980E+07   0.454483E+07   0.343663E+05   0.313401E+05   0.263418E+07   0.452016E+07   0.454896E+07   0.452019E+07  -0.502283E+00   0.447439E+07   0.447419E+07   0.118322E+02
   0.650164E-02   0.453932E+07   0.453425E+07   0.326012E+05   0.301715E+05   0.261304E+07   0.450950E+07   0.453846E+07   0.450953E+07  -0.501097E+00   0.446392E+07   0.446372E+07   0.119275E+02
   0.657428E-02   0.452874E+07   0.452356E+07   0.310289E+05   0.292321E+05   0.259188E+07   0.449875E+07   0.452786E+07   0.449877E+07  -0.499902E+00   0.445336E+07   0.445316E+07   0.120235E+02
   0.664773E-02   0.451807E+07   0.451278E+07   0.297114E+05   0.285363E+05   0.257069E+07   0.448790E+07   0.451717E+07   0.448792E+07  -0.498696E+00   0.444271E+07   0.444250E+07   0.121200E+02
   0.672201E-02   0.450730E+07   0.450190E+07   0.286796E+05   0.280695E+05   0.254950E+07   0.447695E+07   0.450638E+07   0.447698E+07  -0.497479E+00   0.443196E+07   0.443175E+07   0.122171E+02
   0.679711E-02   0.449643E+07   0.449092E+07   0.279294E+05   0.277900E+05   0.252828E+07   0.446591E+07   0.449549E+07   0.446594E+07  -0.496252E+00   0.442112E+07   0.442091E+07   0.123147E+02
   0.687306E-02   0.448547E+07   0.447985E+07   0.274225E+05   0.276334E+05   0.250706E+07   0.445477E+07   0.448451E+07   0.445480E+07  -0.495014E+00   0.441018E+07   0.440997E+07   0.124130E+02
   0.694985E-02   0.447441E+07   0.446867E+07   0.270919E+05   0.275216E+05   0.248582E+07   0.444354E+07   0.447343E+07   0.444357E+07  -0.493765E+00   0.439915E+07   0.439893E+07   0.125117E+02
   0.702750E-02   0.446325E+07   0.445740E+07   0.268518E+05   0.273726E+05   0.246458E+07   0.443221E+07   0.446226E+07   0.443224E+07  -0.492506E+00   0.438802E+07   0.438780E+07   0.126111E+02
   0.710602E-02   0.445200E+07   0.444602E+07   0.266098E+05   0.271130E+05   0.244334E+07   0.442079E+07   0.445098E+07   0.442081E+07  -0.491236E+00   0.437680E+07   0.437657E+07   0.127110E+02
   0.718542E-02   0.444064E+07   0.443454E+07   0.269951E+05   0.266879E+05   0.242210E+07   0.440926E+07   0.443960E+07   0.440929E+07  -0.489955E+00   0.436548E+07   0.436524E+07   0.128114E+02
   0.726570E-02   0.442919E+07   0.442296E+07   0.267193E+05   0.260698E+05   0.240086E+07   0.439764E+07   0.442813E+07   0.439767E+07  -0.488663E+00   0.435406E+07   0.435382E+07   0.129124E+02
   0.734688E-02   0.441764E+07   0.441128E+07   0.261861E+05   0.252631E+05   0.237963E+07   0.438592E+07   0.441656E+07   0.438595E+07  -0.487361E+00   0.434255E+07   0.434230E+07   0.130139E+02
   0.742897E-02   0.440599E+07   0.439950E+07   0.253975E+05   0.243035E+05   0.235841E+07   0.437411E+07   0.440488E+07   0.437413E+07  -0.486048E+00   0.433094E+07   0.433069E+07   0.131160E+02
   0.751197E-02   0.439424E+07   0.438762E+07   0.243980E+05   0.232533E+05   0.233720E+07   0.436219E+07   0.439311E+07   0.436222E+07  -0.484723E+00   0.431923E+07   0.431898E+07   0.132185E+02
   0.759591E-02   0.438238E+07   0.437563E+07   0.232689E+05   0.221913E+05   0.231601E+07   0.435018E+07   0.438124E+07   0.435020E+07  -0.483388E+00   0.430742E+07   0.430716E+07   0.133216E+02
   0.768078E-02   0.437043E+07   0.436354E+07   0.221156E+05   0.212002E+05   0.229484E+07   0.433807E+07   0.436926E+07   0.433809E+07  -0.482042E+00   0.429551E+07   0.429525E+07   0.134252E+02
   0.776659E-02   0.435838E+07   0.435135E+07   0.210512E+05   0.203521E+05   0.227369E+07   0.432585E+07   0.435718E+07   0.432587E+07  -0.480684E+00   0.428351E+07   0.428324E+07   0.135293E+02
   0.785337E-02   0.434623E+07   0.433905E+07   0.201774E+05   0.196965E+05   0.225256E+07   0.431354E+07   0.434501E+07   0.431356E+07  -0.479316E+00   0.427141E+07   0.427113E+07   0.136340E+02
   0.794112E-02   0.433397E+07   0.432665E+07   0.195668E+05   0.192504E+05   0.223146E+07   0.430112E+07   0.433272E+07   0.430114E+07  -0.477936E+00   0.425920E+07   0.425892E+07   0.137391E+02
   0.802984E-02   0.432161E+07   0.431414E+07   0.192489E+05   0.189952E+05   0.221039E+07   0.428861E+07   0.432034E+07   0.428863E+07  -0.476545E+00   0.424690E+07   0.424662E+07   0.138446E+02
   0.811956E-02   0.430915E+07   0.430152E+07   0.192039E+05   0.188793E+05   0.218935E+07   0.427599E+07   0.430785E+07   0.427601E+07  -0.475143E+00   0.423449E+07   0.423421E+07   0.139507E+02
   0.821028E-02   0.429659E+07   0.428881E+07   0.193639E+05   0.188273E+05   0.216834E+07   0.426328E+07   0.429526E+07   0.426330E+07  -0.473729E+00   0.422199E+07   0.422170E+07   0.140572E+02
   0.830201E-02   0.428392E+07   0.427598E+07   0.196246E+05   0.187543E+05   0.214736E+07   0.425046E+07   0.428257E+07   0.425048E+07  -0.472305E+00   0.420938E+07   0.420908E+07   0.141641E+02
   0.839477E-02   0.427115E+07   0.426305E+07   0.198623E+05   0.185822E+05   0.212642E+07   0.423754E+07   0.426977E+07   0.423756E+07  -0.470868E+00   0.419667E+07   0.419637E+07   0.142715E+02
   0.848857E-02   0.425827E+07   0.425001E+07   0.199576E+05   0.182559E+05   0.210551E+07   0.422451E+07   0.425686E+07   0.422453E+07  -0.469421E+00   0.418386E+07   0.418355E+07   0.143794E+02
   0.858341E-02   0.424529E+07   0.423686E+07   0.198175E+05   0.177547E+05   0.208463E+07   0.421138E+07   0.424386E+07   0.421140E+07  -0.467962E+00   0.417095E+07   0.417064E+07   0.144876E+02
   0.867932E-02   0.423220E+07   0.422360E+07   0.193939E+05   0.170972E+05   0.206378E+07   0.419815E+07   0.423074E+07   0.419817E+07  -0.466491E+00   0.415794E+07   0.415761E+07   0.145962E+02
   0.877629E-02   0.421901E+07   0.421024E+07   0.186935E+05   0.163379E+05   0.204297E+07   0.418482E+07   0.421752E+07   0.418484E+07  -0.465009E+00   0.414482E+07   0.414449E+07   0.147053E+02
   0.887435E-02   0.420571E+07   0.419677E+07   0.177767E+05   0.155557E+05   0.202219E+07   0.417138E+07   0.420419E+07   0.417140E+07  -0.463516E+00   0.413160E+07   0.413126E+07   0.148147E+02
   0.897350E-02   0.419231E+07   0.418318E+07   0.167453E+05   0.148362E+05   0.200144E+07   0.415783E+07   0.419076E+07   0.415785E+07  -0.462011E+00   0.411827E+07   0.411793E+07   0.149245E+02
   0.907376E-02   0.417880E+07   0.416949E+07   0.157203E+05   0.142523E+05   0.198072E+07   0.414418E+07   0.417722E+07   0.414420E+07  -0.460494E+00   0.410484E+07   0.410449E+07   0.150346E+02
   0.917515E-02   0.416518E+07   0.415569E+07   0.148157E+05   0.138465E+05   0.196004E+07   0.413043E+07   0.416357E+07   0.413044E+07  -0.458965E+00   0.409130E+07   0.409095E+07   0.151451E+02
   0.927766E-02   0.415146E+07   0.414177E+07   0.141122E+05   0.136206E+05   0.193939E+07   0.411657E+07   0.414981E+07   0.411658E+07  -0.457424E+00   0.407766E+07   0.407730E+07   0.152559E+02
   0.938132E-02   0.413762E+07   0.412775E+07   0.136398E+05   0.135343E+05   0.191877E+07   0.410260E+07   0.413594E+07   0.410261E+07  -0.455872E+00   0.406392E+07   0.406355E+07   0.153669E+02
   0.948614E-02   0.412368E+07   0.411361E+07   0.133710E+05   0.135147E+05   0.189819E+07   0.408853E+07   0.412197E+07   0.408854E+07  -0.454308E+00   0.405006E+07   0.404969E+07   0.154783E+02
   0.959213E-02   0.410963E+07   0.409936E+07   0.132291E+05   0.134745E+05   0.187764E+07   0.407435E+07   0.410789E+07   0.407436E+07  -0.452732E+00   0.403611E+07   0.403573E+07   0.155899E+02
   0.969930E-02   0.409547E+07   0.408500E+07   0.131101E+05   0.133347E+05   0.185714E+07   0.406006E+07   0.409369E+07   0.406007E+07  -0.451144E+00   0.402204E+07   0.402165E+07   0.157018E+02
   0.980767E-02   0.408120E+07   0.407052E+07   0.129114E+05   0.130458E+05   0.183669E+07   0.404566E+07   0.407939E+07   0.404567E+07  -0.449544E+00   0.400787E+07   0.400747E+07   0.158139E+02
   0.991725E-02   0.406683E+07   0.405593E+07   0.125622E+05   0.126020E+05   0.181628E+07   0.403116E+07   0.406497E+07   0.403117E+07  -0.447932E+00   0.399359E+07   0.399319E+07   0.159262E+02
   0.100281E-01   0.405234E+07   0.404123E+07   0.120458E+05   0.120428E+05   0.179593E+07   0.401654E+07   0.405045E+07   0.401656E+07  -0.446308E+00   0.397920E+07   0.397879E+07   0.160386E+02
   0.101401E-01   0.403774E+07   0.402641E+07   0.114069E+05   0.114429E+05   0.177564E+07   0.400182E+07   0.403581E+07   0.400183E+07  -0.444672E+00   0.396470E+07   0.396429E+07   0.161513E+02
   0.102534E-01   0.402303E+07   0.401148E+07   0.107404E+05   0.108903E+05   0.175542E+07   0.398699E+07   0.402106E+07   0.398700E+07  -0.443024E+00   0.395010E+07   0.394967E+07   0.162640E+02
   0.103680E-01   0.400821E+07   0.399644E+07   0.101648E+05   0.104605E+05   0.173527E+07   0.397205E+07   0.400620E+07   0.397206E+07  -0.441364E+00   0.393538E+07   0.393495E+07   0.163769E+02
   0.104838E-01   0.399327E+07   0.398127E+07   0.978508E+04   0.101931E+05   0.171519E+07   0.395700E+07   0.399123E+07   0.395701E+07  -0.439691E+00   0.392056E+07   0.392012E+07   0.164899E+02
   0.106009E-01   0.397823E+07   0.396599E+07   0.965755E+04   0.100787E+05   0.169519E+07   0.394184E+07   0.397615E+07   0.394185E+07  -0.438007E+00   0.390563E+07   0.390518E+07   0.166029E+02
   0.107194E-01   0.396307E+07   0.395060E+07   0.976663E+04   0.100614E+05   0.167528E+07   0.392657E+07   0.396095E+07   0.392658E+07  -0.436310E+00   0.389058E+07   0.389013E+07   0.167159E+02
   0.108392E-01   0.394780E+07   0.393509E+07   0.100232E+05   0.100563E+05   0.165545E+07   0.391119E+07   0.394563E+07   0.391120E+07  -0.434600E+00   0.387543E+07   0.387497E+07   0.168290E+02
   0.109603E-01   0.393241E+07   0.391946E+07   0.102866E+05   0.997747E+04   0.163572E+07   0.389570E+07   0.393021E+07   0.389571E+07  -0.432879E+00   0.386017E+07   0.385969E+07   0.169420E+02
   0.110827E-01   0.391691E+07   0.390371E+07   0.104053E+05   0.976679E+04   0.161607E+07   0.388010E+07   0.391467E+07   0.388011E+07  -0.431145E+00   0.384479E+07   0.384431E+07   0.170550E+02
   0.112065E-01   0.390130E+07   0.388784E+07   0.102652E+05   0.941478E+04   0.159653E+07   0.386439E+07   0.389901E+07   0.386440E+07  -0.429399E+00   0.382931E+07   0.382882E+07   0.171679E+02
   0.113318E-01   0.388557E+07   0.387186E+07   0.982840E+04   0.896439E+04   0.157707E+07   0.384856E+07   0.388324E+07   0.384857E+07  -0.427640E+00   0.381371E+07   0.381321E+07   0.172807E+02
   0.114584E-01   0.386973E+07   0.385576E+07   0.915051E+04   0.849608E+04   0.155771E+07   0.383262E+07   0.386736E+07   0.383263E+07  -0.425869E+00   0.379800E+07   0.379749E+07   0.173933E+02
   0.115864E-01   0.385378E+07   0.383954E+07   0.836658E+04   0.809837E+04   0.153844E+07   0.381657E+07   0.385136E+07   0.381658E+07  -0.424086E+00   0.378218E+07   0.378166E+07   0.175057E+02
   0.117159E-01   0.383771E+07   0.382320E+07   0.764940E+04   0.783433E+04   0.151926E+07   0.380041E+07   0.383524E+07   0.380042E+07  -0.422289E+00   0.376625E+07   0.376572E+07   0.176179E+02
   0.118468E-01   0.382152E+07   0.380674E+07   0.715226E+04   0.771684E+04   0.150018E+07   0.378414E+07   0.381901E+07   0.378414E+07  -0.420481E+00   0.375020E+07   0.374967E+07   0.177299E+02
   0.119791E-01   0.380522E+07   0.379016E+07   0.695595E+04   0.770278E+04   0.148117E+07   0.376775E+07   0.380266E+07   0.376776E+07  -0.418660E+00   0.373404E+07   0.373350E+07   0.178415E+02
   0.121130E-01   0.378880E+07   0.377346E+07   0.703967E+04   0.770980E+04   0.146226E+07   0.375125E+07   0.378620E+07   0.375125E+07  -0.416826E+00   0.371777E+07   0.371722E+07   0.179528E+02
