#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.657428E-02   0.403660E+06   0.400224E+06   0.283931E+05   0.315468E+05   0.104372E+06   0.399175E+06   0.403166E+06   0.399398E+06  -0.525297E+00   0.399806E+06   0.399306E+06   0.101913E+03
   0.664773E-02   0.402922E+06   0.399414E+06   0.284191E+05   0.313541E+05   0.102895E+06   0.398417E+06   0.402418E+06   0.398640E+06  -0.524261E+00   0.399035E+06   0.398525E+06   0.102774E+03
   0.672201E-02   0.402176E+06   0.398593E+06   0.284672E+05   0.311646E+05   0.101462E+06   0.397651E+06   0.401661E+06   0.397875E+06  -0.523216E+00   0.398256E+06   0.397736E+06   0.103641E+03
   0.679711E-02   0.401421E+06   0.397762E+06   0.285303E+05   0.309725E+05   0.100070E+06   0.396877E+06   0.400895E+06   0.397101E+06  -0.522162E+00   0.397468E+06   0.396939E+06   0.104512E+03
   0.687306E-02   0.400657E+06   0.396921E+06   0.286009E+05   0.307724E+05   0.987180E+05   0.396094E+06   0.400120E+06   0.396319E+06  -0.521100E+00   0.396672E+06   0.396132E+06   0.105389E+03
   0.694985E-02   0.399885E+06   0.396070E+06   0.286719E+05   0.305589E+05   0.974033E+05   0.395304E+06   0.399337E+06   0.395530E+06  -0.520029E+00   0.395868E+06   0.395318E+06   0.106270E+03
   0.702750E-02   0.399105E+06   0.395209E+06   0.287362E+05   0.303273E+05   0.961239E+05   0.394506E+06   0.398545E+06   0.394732E+06  -0.518948E+00   0.395056E+06   0.394495E+06   0.107157E+03
   0.710602E-02   0.398316E+06   0.394338E+06   0.287871E+05   0.300729E+05   0.948773E+05   0.393699E+06   0.397744E+06   0.393925E+06  -0.517858E+00   0.394235E+06   0.393663E+06   0.108048E+03
   0.718542E-02   0.397519E+06   0.393456E+06   0.288181E+05   0.297919E+05   0.936614E+05   0.392884E+06   0.396935E+06   0.393110E+06  -0.516759E+00   0.393406E+06   0.392823E+06   0.108945E+03
   0.726570E-02   0.396712E+06   0.392564E+06   0.288228E+05   0.294805E+05   0.924735E+05   0.392060E+06   0.396116E+06   0.392287E+06  -0.515650E+00   0.392569E+06   0.391974E+06   0.109847E+03
   0.734688E-02   0.395898E+06   0.391662E+06   0.287956E+05   0.291357E+05   0.913114E+05   0.391229E+06   0.395289E+06   0.391455E+06  -0.514532E+00   0.391724E+06   0.391117E+06   0.110754E+03
   0.742897E-02   0.395074E+06   0.390750E+06   0.287309E+05   0.287550E+05   0.901723E+05   0.390388E+06   0.394453E+06   0.390614E+06  -0.513403E+00   0.390870E+06   0.390252E+06   0.111665E+03
   0.751197E-02   0.394242E+06   0.389827E+06   0.286240E+05   0.283365E+05   0.890540E+05   0.389540E+06   0.393608E+06   0.389765E+06  -0.512265E+00   0.390008E+06   0.389377E+06   0.112582E+03
   0.759591E-02   0.393402E+06   0.388894E+06   0.284705E+05   0.278789E+05   0.879537E+05   0.388682E+06   0.392754E+06   0.388906E+06  -0.511116E+00   0.389137E+06   0.388495E+06   0.113504E+03
   0.768078E-02   0.392552E+06   0.387950E+06   0.282668E+05   0.273814E+05   0.868692E+05   0.387817E+06   0.391891E+06   0.388039E+06  -0.509957E+00   0.388258E+06   0.387603E+06   0.114430E+03
   0.776659E-02   0.391694E+06   0.386996E+06   0.280097E+05   0.268440E+05   0.857979E+05   0.386942E+06   0.391019E+06   0.387162E+06  -0.508788E+00   0.387371E+06   0.386703E+06   0.115362E+03
   0.785337E-02   0.390827E+06   0.386031E+06   0.276969E+05   0.262674E+05   0.847375E+05   0.386058E+06   0.390138E+06   0.386276E+06  -0.507607E+00   0.386476E+06   0.385795E+06   0.116298E+03
   0.794112E-02   0.389952E+06   0.385055E+06   0.273267E+05   0.256528E+05   0.836857E+05   0.385166E+06   0.389248E+06   0.385381E+06  -0.506416E+00   0.385572E+06   0.384878E+06   0.117239E+03
   0.802984E-02   0.389067E+06   0.384069E+06   0.268983E+05   0.250022E+05   0.826404E+05   0.384265E+06   0.388348E+06   0.384477E+06  -0.505214E+00   0.384659E+06   0.383952E+06   0.118184E+03
   0.811956E-02   0.388174E+06   0.383071E+06   0.264117E+05   0.243179E+05   0.815996E+05   0.383355E+06   0.387440E+06   0.383563E+06  -0.504001E+00   0.383739E+06   0.383017E+06   0.119135E+03
   0.821028E-02   0.387271E+06   0.382063E+06   0.258675E+05   0.236033E+05   0.805612E+05   0.382436E+06   0.386523E+06   0.382639E+06  -0.502776E+00   0.382809E+06   0.382074E+06   0.120089E+03
   0.830201E-02   0.386360E+06   0.381044E+06   0.252672E+05   0.228620E+05   0.795236E+05   0.381508E+06   0.385596E+06   0.381706E+06  -0.501540E+00   0.381871E+06   0.381122E+06   0.121049E+03
   0.839477E-02   0.385440E+06   0.380014E+06   0.246132E+05   0.220982E+05   0.784853E+05   0.380570E+06   0.384660E+06   0.380764E+06  -0.500293E+00   0.380925E+06   0.380161E+06   0.122013E+03
   0.848857E-02   0.384511E+06   0.378973E+06   0.239087E+05   0.213166E+05   0.774448E+05   0.379624E+06   0.383715E+06   0.379812E+06  -0.499033E+00   0.379970E+06   0.379192E+06   0.122981E+03
   0.858341E-02   0.383573E+06   0.377920E+06   0.231574E+05   0.205223E+05   0.764010E+05   0.378668E+06   0.382760E+06   0.378850E+06  -0.497762E+00   0.379006E+06   0.378213E+06   0.123953E+03
   0.867932E-02   0.382626E+06   0.376857E+06   0.223641E+05   0.197207E+05   0.753529E+05   0.377703E+06   0.381797E+06   0.377879E+06  -0.496478E+00   0.378034E+06   0.377226E+06   0.124930E+03
   0.877629E-02   0.381670E+06   0.375782E+06   0.215341E+05   0.189175E+05   0.742999E+05   0.376729E+06   0.380823E+06   0.376898E+06  -0.495183E+00   0.377053E+06   0.376229E+06   0.125910E+03
   0.887435E-02   0.380704E+06   0.374696E+06   0.206733E+05   0.181185E+05   0.732413E+05   0.375745E+06   0.379841E+06   0.375908E+06  -0.493875E+00   0.376064E+06   0.375224E+06   0.126894E+03
   0.897350E-02   0.379730E+06   0.373598E+06   0.197883E+05   0.173297E+05   0.721769E+05   0.374752E+06   0.378848E+06   0.374908E+06  -0.492555E+00   0.375065E+06   0.374209E+06   0.127883E+03
   0.907376E-02   0.378746E+06   0.372489E+06   0.188861E+05   0.165569E+05   0.711068E+05   0.373750E+06   0.377847E+06   0.373898E+06  -0.491223E+00   0.374057E+06   0.373186E+06   0.128875E+03
   0.917515E-02   0.377753E+06   0.371368E+06   0.179741E+05   0.158059E+05   0.700311E+05   0.372737E+06   0.376835E+06   0.372879E+06  -0.489877E+00   0.373041E+06   0.372153E+06   0.129870E+03
   0.927766E-02   0.376751E+06   0.370236E+06   0.170599E+05   0.150822E+05   0.689503E+05   0.371716E+06   0.375814E+06   0.371850E+06  -0.488520E+00   0.372016E+06   0.371111E+06   0.130869E+03
   0.938132E-02   0.375740E+06   0.369091E+06   0.161515E+05   0.143910E+05   0.678650E+05   0.370684E+06   0.374784E+06   0.370811E+06  -0.487149E+00   0.370981E+06   0.370059E+06   0.131871E+03
   0.948614E-02   0.374719E+06   0.367936E+06   0.152568E+05   0.137371E+05   0.667762E+05   0.369644E+06   0.373744E+06   0.369763E+06  -0.485767E+00   0.369938E+06   0.368998E+06   0.132876E+03
   0.959213E-02   0.373689E+06   0.366768E+06   0.143836E+05   0.131247E+05   0.656848E+05   0.368593E+06   0.372694E+06   0.368706E+06  -0.484371E+00   0.368885E+06   0.367928E+06   0.133885E+03
   0.969930E-02   0.372649E+06   0.365588E+06   0.135398E+05   0.125574E+05   0.645923E+05   0.367533E+06   0.371634E+06   0.367639E+06  -0.482962E+00   0.367823E+06   0.366848E+06   0.134896E+03
   0.980767E-02   0.371600E+06   0.364396E+06   0.127326E+05   0.120381E+05   0.634999E+05   0.366463E+06   0.370564E+06   0.366563E+06  -0.481541E+00   0.366752E+06   0.365758E+06   0.135909E+03
   0.991725E-02   0.370541E+06   0.363192E+06   0.119689E+05   0.115688E+05   0.624093E+05   0.365383E+06   0.369485E+06   0.365477E+06  -0.480107E+00   0.365671E+06   0.364659E+06   0.136926E+03
   0.100281E-01   0.369473E+06   0.361976E+06   0.112552E+05   0.111509E+05   0.613221E+05   0.364294E+06   0.368395E+06   0.364382E+06  -0.478660E+00   0.364581E+06   0.363550E+06   0.137944E+03
   0.101401E-01   0.368395E+06   0.360748E+06   0.105970E+05   0.107848E+05   0.602401E+05   0.363194E+06   0.367296E+06   0.363278E+06  -0.477201E+00   0.363481E+06   0.362431E+06   0.138965E+03
   0.102534E-01   0.367308E+06   0.359507E+06   0.999915E+04   0.104698E+05   0.591652E+05   0.362085E+06   0.366186E+06   0.362164E+06  -0.475728E+00   0.362372E+06   0.361302E+06   0.139987E+03
   0.103680E-01   0.366210E+06   0.358254E+06   0.946543E+04   0.102046E+05   0.580990E+05   0.360967E+06   0.365067E+06   0.361041E+06  -0.474243E+00   0.361253E+06   0.360163E+06   0.141012E+03
   0.104838E-01   0.365104E+06   0.356989E+06   0.899867E+04   0.998686E+04   0.570436E+05   0.359838E+06   0.363937E+06   0.359909E+06  -0.472746E+00   0.360125E+06   0.359015E+06   0.142038E+03
   0.106009E-01   0.363987E+06   0.355710E+06   0.860057E+04   0.981324E+04   0.560006E+05   0.358699E+06   0.362797E+06   0.358767E+06  -0.471235E+00   0.358986E+06   0.357856E+06   0.143065E+03
   0.107194E-01   0.362861E+06   0.354420E+06   0.827162E+04   0.967973E+04   0.549718E+05   0.357551E+06   0.361647E+06   0.357616E+06  -0.469712E+00   0.357838E+06   0.356687E+06   0.144093E+03
   0.108392E-01   0.361725E+06   0.353116E+06   0.801112E+04   0.958150E+04   0.539587E+05   0.356393E+06   0.360487E+06   0.356456E+06  -0.468176E+00   0.356680E+06   0.355508E+06   0.145122E+03
   0.109603E-01   0.360578E+06   0.351800E+06   0.781709E+04   0.951311E+04   0.529629E+05   0.355225E+06   0.359317E+06   0.355286E+06  -0.466628E+00   0.355512E+06   0.354318E+06   0.146152E+03
   0.110827E-01   0.359423E+06   0.350471E+06   0.768636E+04   0.946856E+04   0.519855E+05   0.354047E+06   0.358136E+06   0.354107E+06  -0.465067E+00   0.354335E+06   0.353118E+06   0.147183E+03
   0.112065E-01   0.358257E+06   0.349129E+06   0.761454E+04   0.944148E+04   0.510277E+05   0.352858E+06   0.356945E+06   0.352918E+06  -0.463493E+00   0.353147E+06   0.351908E+06   0.148214E+03
   0.113318E-01   0.357081E+06   0.347775E+06   0.759612E+04   0.942523E+04   0.500904E+05   0.351660E+06   0.355743E+06   0.351720E+06  -0.461907E+00   0.351949E+06   0.350688E+06   0.149244E+03
   0.114584E-01   0.355895E+06   0.346407E+06   0.762455E+04   0.941311E+04   0.491742E+05   0.350452E+06   0.354531E+06   0.350512E+06  -0.460308E+00   0.350741E+06   0.349457E+06   0.150275E+03
   0.115864E-01   0.354699E+06   0.345026E+06   0.769236E+04   0.939852E+04   0.482794E+05   0.349234E+06   0.353309E+06   0.349295E+06  -0.458696E+00   0.349523E+06   0.348216E+06   0.151305E+03
   0.117159E-01   0.353493E+06   0.343632E+06   0.779133E+04   0.937512E+04   0.474063E+05   0.348006E+06   0.352076E+06   0.348067E+06  -0.457072E+00   0.348294E+06   0.346964E+06   0.152334E+03
   0.118468E-01   0.352277E+06   0.342225E+06   0.791262E+04   0.933705E+04   0.465546E+05   0.346768E+06   0.350832E+06   0.346830E+06  -0.455435E+00   0.347056E+06   0.345701E+06   0.153362E+03
   0.119791E-01   0.351051E+06   0.340804E+06   0.804704E+04   0.927903E+04   0.457240E+05   0.345520E+06   0.349578E+06   0.345583E+06  -0.453785E+00   0.345807E+06   0.344428E+06   0.154389E+03
   0.121130E-01   0.349815E+06   0.339370E+06   0.818519E+04   0.919662E+04   0.449139E+05   0.344261E+06   0.348314E+06   0.344325E+06  -0.452123E+00   0.344548E+06   0.343144E+06   0.155414E+03
   0.122483E-01   0.348569E+06   0.337923E+06   0.831773E+04   0.908628E+04   0.441233E+05   0.342992E+06   0.347038E+06   0.343058E+06  -0.450447E+00   0.343279E+06   0.341850E+06   0.156437E+03
   0.123852E-01   0.347312E+06   0.336463E+06   0.843565E+04   0.894551E+04   0.433512E+05   0.341713E+06   0.345752E+06   0.341780E+06  -0.448759E+00   0.341999E+06   0.340545E+06   0.157459E+03
   0.125235E-01   0.346045E+06   0.334989E+06   0.853043E+04   0.877299E+04   0.425964E+05   0.340424E+06   0.344456E+06   0.340491E+06  -0.447058E+00   0.340709E+06   0.339230E+06   0.158477E+03
   0.126635E-01   0.344768E+06   0.333501E+06   0.859437E+04   0.856855E+04   0.418574E+05   0.339124E+06   0.343148E+06   0.339192E+06  -0.445343E+00   0.339409E+06   0.337903E+06   0.159493E+03
   0.128049E-01   0.343481E+06   0.332000E+06   0.862076E+04   0.833328E+04   0.411327E+05   0.337814E+06   0.341830E+06   0.337882E+06  -0.443616E+00   0.338098E+06   0.336566E+06   0.160505E+03
   0.129480E-01   0.342183E+06   0.330486E+06   0.860411E+04   0.806945E+04   0.404208E+05   0.336493E+06   0.340502E+06   0.336561E+06  -0.441875E+00   0.336778E+06   0.335218E+06   0.161514E+03
   0.130927E-01   0.340875E+06   0.328957E+06   0.854034E+04   0.778048E+04   0.397200E+05   0.335162E+06   0.339162E+06   0.335230E+06  -0.440120E+00   0.335446E+06   0.333860E+06   0.162519E+03
   0.132390E-01   0.339557E+06   0.327415E+06   0.842690E+04   0.747080E+04   0.390288E+05   0.333821E+06   0.337812E+06   0.333887E+06  -0.438353E+00   0.334105E+06   0.332491E+06   0.163519E+03
   0.133869E-01   0.338228E+06   0.325860E+06   0.826290E+04   0.714577E+04   0.383456E+05   0.332469E+06   0.336450E+06   0.332534E+06  -0.436571E+00   0.332753E+06   0.331111E+06   0.164515E+03
