#           k/h    P           
    0.20491E-02    0.68111E+01
    0.20905E-02    0.69350E+01
    0.21328E-02    0.70608E+01
    0.21758E-02    0.71885E+01
    0.22198E-02    0.73181E+01
    0.22646E-02    0.74496E+01
    0.23104E-02    0.75831E+01
    0.23571E-02    0.77184E+01
    0.24047E-02    0.78557E+01
    0.24533E-02    0.79950E+01
    0.25028E-02    0.81361E+01
    0.25534E-02    0.82792E+01
    0.26050E-02    0.84242E+01
    0.26576E-02    0.85711E+01
    0.27113E-02    0.87199E+01
    0.27660E-02    0.88706E+01
    0.28219E-02    0.90232E+01
    0.28789E-02    0.91777E+01
    0.29371E-02    0.93341E+01
    0.29964E-02    0.94923E+01
    0.30569E-02    0.96523E+01
    0.31187E-02    0.98141E+01
    0.31817E-02    0.99777E+01
    0.32460E-02    0.10143E+02
    0.33115E-02    0.10310E+02
    0.33784E-02    0.10479E+02
    0.34467E-02    0.10649E+02
    0.35163E-02    0.10822E+02
    0.35874E-02    0.10995E+02
    0.36598E-02    0.11171E+02
    0.37338E-02    0.11347E+02
    0.38092E-02    0.11526E+02
    0.38861E-02    0.11705E+02
    0.39646E-02    0.11886E+02
    0.40447E-02    0.12069E+02
    0.41264E-02    0.12252E+02
    0.42098E-02    0.12437E+02
    0.42948E-02    0.12623E+02
    0.43816E-02    0.12810E+02
    0.44701E-02    0.12998E+02
    0.45604E-02    0.13188E+02
    0.46525E-02    0.13378E+02
    0.47465E-02    0.13569E+02
    0.48424E-02    0.13760E+02
    0.49402E-02    0.13953E+02
    0.50400E-02    0.14146E+02
    0.51419E-02    0.14340E+02
    0.52457E-02    0.14534E+02
    0.53517E-02    0.14728E+02
    0.54598E-02    0.14923E+02
    0.55701E-02    0.15119E+02
    0.56826E-02    0.15314E+02
    0.57974E-02    0.15510E+02
    0.59145E-02    0.15705E+02
    0.60340E-02    0.15901E+02
    0.61559E-02    0.16096E+02
    0.62803E-02    0.16291E+02
    0.64072E-02    0.16486E+02
    0.65366E-02    0.16680E+02
    0.66686E-02    0.16874E+02
    0.68033E-02    0.17067E+02
    0.69408E-02    0.17259E+02
    0.70810E-02    0.17450E+02
    0.72240E-02    0.17640E+02
    0.73700E-02    0.17830E+02
    0.75189E-02    0.18017E+02
    0.76708E-02    0.18204E+02
    0.78257E-02    0.18389E+02
    0.79838E-02    0.18572E+02
    0.81451E-02    0.18753E+02
    0.83096E-02    0.18932E+02
    0.84775E-02    0.19109E+02
    0.86488E-02    0.19283E+02
    0.88235E-02    0.19455E+02
    0.90017E-02    0.19624E+02
    0.91836E-02    0.19790E+02
    0.93691E-02    0.19953E+02
    0.95583E-02    0.20112E+02
    0.97514E-02    0.20268E+02
    0.99484E-02    0.20420E+02
    0.10149E-01    0.20568E+02
    0.10354E-01    0.20712E+02
    0.10564E-01    0.20851E+02
    0.10777E-01    0.20986E+02
    0.10995E-01    0.21116E+02
    0.11217E-01    0.21240E+02
    0.11443E-01    0.21359E+02
    0.11675E-01    0.21473E+02
    0.11910E-01    0.21581E+02
    0.12151E-01    0.21683E+02
    0.12397E-01    0.21779E+02
    0.12647E-01    0.21869E+02
    0.12902E-01    0.21951E+02
    0.13163E-01    0.22027E+02
    0.13429E-01    0.22096E+02
    0.13700E-01    0.22158E+02
    0.13977E-01    0.22212E+02
    0.14259E-01    0.22258E+02
    0.14547E-01    0.22296E+02
    0.14841E-01    0.22326E+02
    0.15141E-01    0.22348E+02
    0.15447E-01    0.22360E+02
    0.15759E-01    0.22364E+02
    0.16077E-01    0.22359E+02
    0.16402E-01    0.22344E+02
    0.16734E-01    0.22320E+02
    0.17072E-01    0.22286E+02
    0.17416E-01    0.22242E+02
    0.17768E-01    0.22189E+02
    0.18127E-01    0.22125E+02
    0.18493E-01    0.22050E+02
    0.18867E-01    0.21966E+02
    0.19248E-01    0.21871E+02
    0.19637E-01    0.21765E+02
    0.20034E-01    0.21649E+02
    0.20438E-01    0.21523E+02
    0.20851E-01    0.21386E+02
    0.21272E-01    0.21238E+02
    0.21702E-01    0.21081E+02
    0.22141E-01    0.20913E+02
    0.22588E-01    0.20735E+02
    0.23044E-01    0.20547E+02
    0.23510E-01    0.20349E+02
    0.23985E-01    0.20142E+02
    0.24469E-01    0.19925E+02
    0.24964E-01    0.19700E+02
    0.25468E-01    0.19466E+02
    0.25982E-01    0.19223E+02
    0.26507E-01    0.18973E+02
    0.27043E-01    0.18715E+02
    0.27589E-01    0.18451E+02
    0.28146E-01    0.18181E+02
    0.28715E-01    0.17905E+02
    0.29295E-01    0.17624E+02
    0.29887E-01    0.17339E+02
    0.30490E-01    0.17050E+02
    0.31106E-01    0.16758E+02
    0.31735E-01    0.16465E+02
    0.32376E-01    0.16170E+02
    0.33030E-01    0.15874E+02
    0.33697E-01    0.15578E+02
    0.34378E-01    0.15283E+02
    0.35072E-01    0.14990E+02
    0.35781E-01    0.14700E+02
    0.36504E-01    0.14412E+02
    0.37241E-01    0.14130E+02
    0.37993E-01    0.13852E+02
    0.38761E-01    0.13579E+02
    0.39544E-01    0.13313E+02
    0.40343E-01    0.13053E+02
    0.41158E-01    0.12801E+02
    0.41989E-01    0.12556E+02
    0.42838E-01    0.12320E+02
    0.43703E-01    0.12093E+02
    0.44586E-01    0.11874E+02
    0.45486E-01    0.11664E+02
    0.46405E-01    0.11464E+02
    0.47343E-01    0.11272E+02
    0.48299E-01    0.11089E+02
    0.49275E-01    0.10915E+02
    0.50270E-01    0.10749E+02
    0.51286E-01    0.10591E+02
    0.52322E-01    0.10440E+02
    0.53379E-01    0.10295E+02
    0.54457E-01    0.10155E+02
    0.55557E-01    0.10020E+02
    0.56680E-01    0.98872E+01
    0.57825E-01    0.97568E+01
    0.58993E-01    0.96270E+01
    0.60184E-01    0.94964E+01
    0.61400E-01    0.93636E+01
    0.62641E-01    0.92274E+01
    0.63906E-01    0.90862E+01
    0.65197E-01    0.89390E+01
    0.66514E-01    0.87845E+01
    0.67858E-01    0.86218E+01
    0.69229E-01    0.84501E+01
    0.70627E-01    0.82690E+01
    0.72054E-01    0.80781E+01
    0.73510E-01    0.78778E+01
    0.74994E-01    0.76683E+01
    0.76509E-01    0.74506E+01
    0.78055E-01    0.72260E+01
    0.79632E-01    0.69958E+01
    0.81241E-01    0.67619E+01
    0.82882E-01    0.65265E+01
    0.84556E-01    0.62917E+01
    0.86264E-01    0.60600E+01
    0.88007E-01    0.58336E+01
    0.89785E-01    0.56150E+01
    0.91598E-01    0.54063E+01
    0.93449E-01    0.52094E+01
    0.95337E-01    0.50257E+01
    0.97263E-01    0.48566E+01
    0.99227E-01    0.47027E+01
    0.10123E+00    0.45642E+01
    0.10328E+00    0.44408E+01
    0.10536E+00    0.43316E+01
    0.10749E+00    0.42352E+01
    0.10966E+00    0.41497E+01
    0.11188E+00    0.40728E+01
    0.11414E+00    0.40016E+01
    0.11644E+00    0.39333E+01
    0.11880E+00    0.38647E+01
    0.12120E+00    0.37928E+01
    0.12365E+00    0.37151E+01
    0.12614E+00    0.36293E+01
    0.12869E+00    0.35341E+01
    0.13129E+00    0.34290E+01
    0.13394E+00    0.33143E+01
    0.13665E+00    0.31916E+01
    0.13941E+00    0.30631E+01
    0.14223E+00    0.29318E+01
    0.14510E+00    0.28010E+01
    0.14803E+00    0.26742E+01
    0.15102E+00    0.25547E+01
    0.15407E+00    0.24449E+01
    0.15718E+00    0.23469E+01
    0.16036E+00    0.22615E+01
    0.16360E+00    0.21885E+01
    0.16690E+00    0.21268E+01
    0.17028E+00    0.20742E+01
    0.17371E+00    0.20280E+01
    0.17722E+00    0.19847E+01
    0.18080E+00    0.19410E+01
    0.18446E+00    0.18938E+01
    0.18818E+00    0.18410E+01
    0.19198E+00    0.17815E+01
    0.19586E+00    0.17155E+01
    0.19982E+00    0.16445E+01
    0.20386E+00    0.15711E+01
    0.20797E+00    0.14983E+01
    0.21218E+00    0.14291E+01
    0.21646E+00    0.13660E+01
    0.22083E+00    0.13105E+01
    0.22530E+00    0.12631E+01
    0.22985E+00    0.12228E+01
    0.23449E+00    0.11877E+01
    0.23923E+00    0.11553E+01
    0.24406E+00    0.11231E+01
    0.24899E+00    0.10888E+01
    0.25402E+00    0.10512E+01
    0.25915E+00    0.10103E+01
    0.26439E+00    0.96724E+00
    0.26973E+00    0.92397E+00
    0.27518E+00    0.88256E+00
    0.28074E+00    0.84471E+00
    0.28641E+00    0.81124E+00
    0.29219E+00    0.78197E+00
    0.29810E+00    0.75580E+00
    0.30412E+00    0.73113E+00
    0.31026E+00    0.70639E+00
    0.31653E+00    0.68056E+00
    0.32292E+00    0.65347E+00
    0.32945E+00    0.62577E+00
    0.33610E+00    0.59860E+00
    0.34289E+00    0.57306E+00
    0.34982E+00    0.54980E+00
    0.35689E+00    0.52877E+00
    0.36409E+00    0.50931E+00
    0.37145E+00    0.49054E+00
    0.37895E+00    0.47174E+00
    0.38661E+00    0.45269E+00
    0.39442E+00    0.43367E+00
    0.40239E+00    0.41524E+00
    0.41052E+00    0.39790E+00
    0.41881E+00    0.38183E+00
    0.42727E+00    0.36678E+00
    0.43590E+00    0.35234E+00
    0.44471E+00    0.33815E+00
    0.45369E+00    0.32414E+00
    0.46286E+00    0.31047E+00
    0.47221E+00    0.29739E+00
    0.48174E+00    0.28505E+00
    0.49148E+00    0.27336E+00
    0.50141E+00    0.26215E+00
    0.51153E+00    0.25126E+00
    0.52187E+00    0.24067E+00
    0.53241E+00    0.23046E+00
    0.54317E+00    0.22072E+00
    0.55414E+00    0.21144E+00
    0.56533E+00    0.20255E+00
    0.57675E+00    0.19398E+00
    0.58840E+00    0.18571E+00
    0.60029E+00    0.17776E+00
    0.61242E+00    0.17015E+00
    0.62479E+00    0.16288E+00
    0.63741E+00    0.15590E+00
    0.65029E+00    0.14919E+00
    0.66342E+00    0.14274E+00
    0.67683E+00    0.13656E+00
    0.69050E+00    0.13064E+00
    0.70445E+00    0.12497E+00
    0.71868E+00    0.11954E+00
    0.73320E+00    0.11432E+00
    0.74801E+00    0.10933E+00
    0.76312E+00    0.10454E+00
    0.77854E+00    0.99947E-01
    0.79426E+00    0.95550E-01
    0.81031E+00    0.91337E-01
    0.82668E+00    0.87301E-01
    0.84338E+00    0.83437E-01
    0.86041E+00    0.79735E-01
    0.87780E+00    0.76192E-01
    0.89553E+00    0.72799E-01
    0.91362E+00    0.69551E-01
    0.93208E+00    0.66442E-01
    0.95091E+00    0.63467E-01
    0.97011E+00    0.60620E-01
    0.98971E+00    0.57895E-01
    0.10097E+01    0.55288E-01
    0.10301E+01    0.52794E-01
    0.10509E+01    0.50408E-01
    0.10721E+01    0.48126E-01
    0.10938E+01    0.45944E-01
    0.11159E+01    0.43857E-01
    0.11384E+01    0.41861E-01
    0.11614E+01    0.39953E-01
    0.11849E+01    0.38129E-01
    0.12088E+01    0.36386E-01
    0.12333E+01    0.34719E-01
    0.12582E+01    0.33126E-01
    0.12836E+01    0.31604E-01
    0.13095E+01    0.30149E-01
    0.13360E+01    0.28760E-01
    0.13630E+01    0.27432E-01
    0.13905E+01    0.26164E-01
    0.14186E+01    0.24952E-01
    0.14472E+01    0.23795E-01
    0.14765E+01    0.22690E-01
    0.15063E+01    0.21635E-01
    0.15367E+01    0.20627E-01
    0.15678E+01    0.19665E-01
    0.15994E+01    0.18746E-01
    0.16318E+01    0.17869E-01
    0.16647E+01    0.17032E-01
    0.16984E+01    0.16233E-01
    0.17327E+01    0.15471E-01
    0.17677E+01    0.14743E-01
    0.18034E+01    0.14049E-01
    0.18398E+01    0.13387E-01
    0.18770E+01    0.12754E-01
    0.19149E+01    0.12151E-01
    0.19536E+01    0.11576E-01
    0.19930E+01    0.11028E-01
    0.20333E+01    0.10504E-01
    0.20744E+01    0.10005E-01
    0.21163E+01    0.95291E-02
    0.21590E+01    0.90753E-02
    0.22026E+01    0.86425E-02
    0.22471E+01    0.82298E-02
    0.22925E+01    0.78364E-02
    0.23388E+01    0.74614E-02
    0.23861E+01    0.71039E-02
    0.24343E+01    0.67631E-02
    0.24835E+01    0.64384E-02
    0.25336E+01    0.61288E-02
    0.25848E+01    0.58339E-02
    0.26370E+01    0.55528E-02
    0.26903E+01    0.52850E-02
    0.27447E+01    0.50298E-02
    0.28001E+01    0.47866E-02
    0.28567E+01    0.45550E-02
    0.29144E+01    0.43344E-02
    0.29733E+01    0.41242E-02
    0.30333E+01    0.39240E-02
    0.30946E+01    0.37333E-02
    0.31571E+01    0.35517E-02
    0.32209E+01    0.33788E-02
    0.32860E+01    0.32141E-02
    0.33523E+01    0.30573E-02
    0.34201E+01    0.29080E-02
    0.34892E+01    0.27659E-02
    0.35596E+01    0.26306E-02
    0.36316E+01    0.25018E-02
    0.37049E+01    0.23792E-02
    0.37798E+01    0.22624E-02
    0.38561E+01    0.21513E-02
    0.39340E+01    0.20456E-02
    0.40135E+01    0.19449E-02
    0.40946E+01    0.18492E-02
    0.41773E+01    0.17580E-02
    0.42617E+01    0.16713E-02
    0.43478E+01    0.15888E-02
    0.44356E+01    0.15103E-02
    0.45252E+01    0.14356E-02
    0.46166E+01    0.13645E-02
    0.47099E+01    0.12969E-02
    0.48050E+01    0.12326E-02
    0.49021E+01    0.11715E-02
    0.50011E+01    0.11133E-02
    0.51021E+01    0.10579E-02
    0.52052E+01    0.10053E-02
    0.53104E+01    0.95527E-03
    0.54176E+01    0.90767E-03
    0.55271E+01    0.86241E-03
    0.56387E+01    0.81938E-03
    0.57526E+01    0.77845E-03
    0.58689E+01    0.73955E-03
    0.59874E+01    0.70256E-03
    0.61084E+01    0.66739E-03
    0.62318E+01    0.63396E-03
    0.63577E+01    0.60218E-03
    0.64861E+01    0.57197E-03
    0.66171E+01    0.54326E-03
    0.67508E+01    0.51597E-03
    0.68872E+01    0.49003E-03
    0.70263E+01    0.46537E-03
    0.71682E+01    0.44194E-03
    0.73130E+01    0.41968E-03
    0.74608E+01    0.39852E-03
    0.76115E+01    0.37841E-03
    0.77653E+01    0.35931E-03
    0.79221E+01    0.34116E-03
    0.80822E+01    0.32391E-03
    0.82454E+01    0.30752E-03
    0.84120E+01    0.29196E-03
    0.85819E+01    0.27717E-03
    0.87553E+01    0.26312E-03
    0.89322E+01    0.24977E-03
    0.91126E+01    0.23710E-03
    0.92967E+01    0.22505E-03
    0.94845E+01    0.21362E-03
    0.96761E+01    0.20276E-03
    0.98716E+01    0.19244E-03
    0.10071E+02    0.18264E-03
    0.10274E+02    0.17334E-03
    0.10482E+02    0.16450E-03
    0.10694E+02    0.15611E-03
    0.10910E+02    0.14814E-03
    0.11130E+02    0.14058E-03
    0.11355E+02    0.13340E-03
    0.11584E+02    0.12658E-03
    0.11818E+02    0.12010E-03
    0.12057E+02    0.11395E-03
    0.12301E+02    0.10812E-03
    0.12549E+02    0.10258E-03
    0.12803E+02    0.97317E-04
    0.13061E+02    0.92324E-04
    0.13325E+02    0.87585E-04
    0.13594E+02    0.83087E-04
    0.13869E+02    0.78818E-04
    0.14149E+02    0.74765E-04
    0.14435E+02    0.70919E-04
    0.14727E+02    0.67269E-04
    0.15024E+02    0.63804E-04
    0.15328E+02    0.60517E-04
    0.15637E+02    0.57397E-04
    0.15953E+02    0.54436E-04
    0.16275E+02    0.51627E-04
    0.16604E+02    0.48961E-04
    0.16940E+02    0.46432E-04
    0.17282E+02    0.44032E-04
    0.17631E+02    0.41755E-04
    0.17987E+02    0.39595E-04
    0.18351E+02    0.37545E-04
    0.18721E+02    0.35601E-04
    0.19099E+02    0.33756E-04
    0.19485E+02    0.32006E-04
    0.19879E+02    0.30346E-04
    0.20280E+02    0.28772E-04
    0.20690E+02    0.27278E-04
    0.21108E+02    0.25861E-04
    0.21535E+02    0.24517E-04
    0.21970E+02    0.23242E-04
    0.22413E+02    0.22033E-04
    0.22866E+02    0.20887E-04
    0.23328E+02    0.19799E-04
    0.23799E+02    0.18768E-04
    0.24280E+02    0.17790E-04
    0.24771E+02    0.16863E-04
    0.25271E+02    0.15983E-04
    0.25782E+02    0.15149E-04
    0.26302E+02    0.14358E-04
    0.26834E+02    0.13608E-04
    0.27376E+02    0.12897E-04
    0.27929E+02    0.12223E-04
    0.28493E+02    0.11584E-04
    0.29069E+02    0.10978E-04
    0.29656E+02    0.10403E-04
    0.30255E+02    0.98582E-05
    0.30866E+02    0.93417E-05
    0.31490E+02    0.88521E-05
    0.32126E+02    0.83879E-05
    0.32775E+02    0.79479E-05
    0.33437E+02    0.75308E-05
    0.34112E+02    0.71354E-05
    0.34801E+02    0.67606E-05
    0.35504E+02    0.64053E-05
    0.36222E+02    0.60686E-05
    0.36953E+02    0.57494E-05
    0.37700E+02    0.54469E-05
    0.38462E+02    0.51602E-05
    0.39239E+02    0.48885E-05
    0.40031E+02    0.46310E-05
    0.40840E+02    0.43869E-05
    0.41665E+02    0.41556E-05
    0.42507E+02    0.39364E-05
    0.43365E+02    0.37287E-05
    0.44241E+02    0.35319E-05
    0.45135E+02    0.33453E-05
    0.46047E+02    0.31686E-05
    0.46977E+02    0.30011E-05
    0.47926E+02    0.28424E-05
    0.48894E+02    0.26921E-05
    0.49882E+02    0.25496E-05
    0.50890E+02    0.24146E-05
    0.51918E+02    0.22867E-05
    0.52966E+02    0.21656E-05
    0.54036E+02    0.20508E-05
    0.55128E+02    0.19420E-05
    0.56242E+02    0.18390E-05
    0.57378E+02    0.17414E-05
    0.58537E+02    0.16489E-05
    0.59720E+02    0.15613E-05
    0.60926E+02    0.14783E-05
    0.62157E+02    0.13998E-05
    0.63412E+02    0.13253E-05
    0.64693E+02    0.12548E-05
    0.66000E+02    0.11880E-05
    0.67334E+02    0.11247E-05
    0.68694E+02    0.10648E-05
    0.70082E+02    0.10080E-05
    0.71497E+02    0.95428E-06
    0.72942E+02    0.90337E-06
    0.74415E+02    0.85516E-06
    0.75918E+02    0.80949E-06
    0.77452E+02    0.76625E-06
    0.79017E+02    0.72529E-06
    0.80613E+02    0.68651E-06
    0.82241E+02    0.64979E-06
    0.83903E+02    0.61501E-06
    0.85598E+02    0.58208E-06
    0.87327E+02    0.55089E-06
    0.89091E+02    0.52137E-06
    0.90891E+02    0.49341E-06
    0.92727E+02    0.46694E-06
    0.94600E+02    0.44187E-06
    0.96511E+02    0.41814E-06
    0.98461E+02    0.39567E-06
    0.10045E+03    0.37440E-06
    0.10248E+03    0.35426E-06
    0.10455E+03    0.33519E-06
    0.10666E+03    0.31714E-06
    0.10882E+03    0.30006E-06
    0.11101E+03    0.28388E-06
    0.11326E+03    0.26857E-06
    0.11554E+03    0.25407E-06
    0.11788E+03    0.24035E-06
    0.12026E+03    0.22736E-06
    0.12269E+03    0.21507E-06
    0.12517E+03    0.20343E-06
    0.12770E+03    0.19242E-06
    0.13028E+03    0.18199E-06
    0.13291E+03    0.17213E-06
    0.13559E+03    0.16279E-06
    0.13833E+03    0.15395E-06
    0.14113E+03    0.14559E-06
    0.14398E+03    0.13767E-06
    0.14689E+03    0.13018E-06
    0.14985E+03    0.12310E-06
    0.15288E+03    0.11639E-06
    0.15597E+03    0.11004E-06
    0.15912E+03    0.10404E-06
    0.16233E+03    0.98355E-07
    0.16561E+03    0.92978E-07
    0.16896E+03    0.87891E-07
    0.17237E+03    0.83078E-07
    0.17585E+03    0.78524E-07
    0.17941E+03    0.74216E-07
    0.18303E+03    0.70141E-07
    0.18673E+03    0.66286E-07
    0.19050E+03    0.62639E-07
    0.19435E+03    0.59189E-07
    0.19828E+03    0.55925E-07
    0.20228E+03    0.52839E-07
    0.20637E+03    0.49919E-07
    0.21054E+03    0.47158E-07
    0.21479E+03    0.44547E-07
    0.21913E+03    0.42077E-07
    0.22356E+03    0.39741E-07
    0.22807E+03    0.37533E-07
    0.23268E+03    0.35444E-07
    0.23738E+03    0.33470E-07
    0.24217E+03    0.31603E-07
    0.24707E+03    0.29837E-07
    0.25206E+03    0.28168E-07
    0.25715E+03    0.26590E-07
    0.26234E+03    0.25099E-07
    0.26764E+03    0.23689E-07
    0.27305E+03    0.22356E-07
    0.27857E+03    0.21097E-07
    0.28419E+03    0.19906E-07
    0.28994E+03    0.18781E-07
    0.29579E+03    0.17718E-07
    0.30177E+03    0.16714E-07
    0.30786E+03    0.15765E-07
    0.31408E+03    0.14868E-07
    0.32043E+03    0.14021E-07
    0.32690E+03    0.13221E-07
    0.33351E+03    0.12465E-07
    0.34024E+03    0.11751E-07
    0.34712E+03    0.11077E-07
    0.35413E+03    0.10440E-07
    0.36128E+03    0.98392E-08
    0.36858E+03    0.92717E-08
    0.37603E+03    0.87360E-08
    0.38362E+03    0.82303E-08
    0.39137E+03    0.77531E-08
    0.39928E+03    0.73027E-08
    0.40734E+03    0.68777E-08
    0.41557E+03    0.64767E-08
    0.42397E+03    0.60985E-08
    0.43253E+03    0.57417E-08
    0.44127E+03    0.54052E-08
    0.45019E+03    0.50879E-08
    0.45928E+03    0.47887E-08
    0.46856E+03    0.45067E-08
    0.47802E+03    0.42409E-08
    0.48768E+03    0.39903E-08
    0.49753E+03    0.37541E-08
    0.50758E+03    0.35316E-08
    0.51784E+03    0.33220E-08
    0.52830E+03    0.31248E-08
