#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.389987E-02   0.414234E+06   0.413039E+06   0.134022E+06   0.128087E+06   0.287316E+06   0.411265E+06   0.414068E+06   0.412277E+06  -0.567255E+00   0.411611E+06   0.411427E+06   0.646011E+02
   0.435818E-02   0.410521E+06   0.409037E+06   0.924600E+05   0.894569E+05   0.262460E+06   0.407046E+06   0.410315E+06   0.407744E+06  -0.560570E+00   0.407588E+06   0.407362E+06   0.710079E+02
   0.487035E-02   0.406151E+06   0.404309E+06   0.598770E+05   0.601339E+05   0.236648E+06   0.402153E+06   0.405895E+06   0.402605E+06  -0.553011E+00   0.402863E+06   0.402586E+06   0.778629E+02
   0.492476E-02   0.405676E+06   0.403793E+06   0.572256E+05   0.577955E+05   0.234053E+06   0.401625E+06   0.405414E+06   0.402057E+06  -0.552208E+00   0.402350E+06   0.402067E+06   0.785734E+02
   0.497979E-02   0.405193E+06   0.403270E+06   0.546926E+05   0.555688E+05   0.231462E+06   0.401090E+06   0.404925E+06   0.401503E+06  -0.551395E+00   0.401829E+06   0.401540E+06   0.792884E+02
   0.503543E-02   0.404703E+06   0.402738E+06   0.522790E+05   0.534541E+05   0.228873E+06   0.400548E+06   0.404429E+06   0.400942E+06  -0.550574E+00   0.401300E+06   0.401006E+06   0.800079E+02
   0.509169E-02   0.404205E+06   0.402197E+06   0.499859E+05   0.514511E+05   0.226290E+06   0.399998E+06   0.403926E+06   0.400375E+06  -0.549744E+00   0.400764E+06   0.400463E+06   0.807321E+02
   0.514858E-02   0.403700E+06   0.401649E+06   0.478138E+05   0.495593E+05   0.223712E+06   0.399441E+06   0.403414E+06   0.399802E+06  -0.548906E+00   0.400220E+06   0.399913E+06   0.814609E+02
   0.520610E-02   0.403188E+06   0.401092E+06   0.457631E+05   0.477778E+05   0.221142E+06   0.398877E+06   0.402896E+06   0.399223E+06  -0.548059E+00   0.399668E+06   0.399355E+06   0.821943E+02
   0.526427E-02   0.402668E+06   0.400526E+06   0.438338E+05   0.461054E+05   0.218580E+06   0.398306E+06   0.402369E+06   0.398637E+06  -0.547203E+00   0.399108E+06   0.398789E+06   0.829323E+02
   0.532309E-02   0.402140E+06   0.399952E+06   0.420254E+05   0.445406E+05   0.216028E+06   0.397727E+06   0.401835E+06   0.398045E+06  -0.546339E+00   0.398540E+06   0.398214E+06   0.836750E+02
   0.538256E-02   0.401605E+06   0.399370E+06   0.403374E+05   0.430817E+05   0.213487E+06   0.397141E+06   0.401294E+06   0.397446E+06  -0.545466E+00   0.397964E+06   0.397632E+06   0.844223E+02
   0.544270E-02   0.401062E+06   0.398779E+06   0.387686E+05   0.417263E+05   0.210958E+06   0.396548E+06   0.400744E+06   0.396841E+06  -0.544585E+00   0.397381E+06   0.397042E+06   0.851743E+02
   0.550352E-02   0.400511E+06   0.398179E+06   0.373175E+05   0.404720E+05   0.208443E+06   0.395947E+06   0.400187E+06   0.396229E+06  -0.543695E+00   0.396789E+06   0.396444E+06   0.859310E+02
   0.556501E-02   0.399953E+06   0.397570E+06   0.359825E+05   0.393160E+05   0.205942E+06   0.395339E+06   0.399621E+06   0.395611E+06  -0.542796E+00   0.396190E+06   0.395837E+06   0.866925E+02
   0.562719E-02   0.399387E+06   0.396952E+06   0.347613E+05   0.382549E+05   0.203457E+06   0.394724E+06   0.399048E+06   0.394986E+06  -0.541889E+00   0.395582E+06   0.395222E+06   0.874586E+02
   0.569006E-02   0.398813E+06   0.396326E+06   0.336513E+05   0.372854E+05   0.200989E+06   0.394101E+06   0.398467E+06   0.394355E+06  -0.540973E+00   0.394966E+06   0.394600E+06   0.882294E+02
   0.575363E-02   0.398231E+06   0.395691E+06   0.326497E+05   0.364035E+05   0.198540E+06   0.393470E+06   0.397877E+06   0.393717E+06  -0.540049E+00   0.394343E+06   0.393969E+06   0.890051E+02
   0.581792E-02   0.397641E+06   0.395046E+06   0.317531E+05   0.356052E+05   0.196109E+06   0.392832E+06   0.397280E+06   0.393072E+06  -0.539117E+00   0.393711E+06   0.393329E+06   0.897855E+02
   0.588292E-02   0.397043E+06   0.394393E+06   0.309577E+05   0.348859E+05   0.193700E+06   0.392187E+06   0.396674E+06   0.392420E+06  -0.538175E+00   0.393071E+06   0.392682E+06   0.905706E+02
   0.594865E-02   0.396438E+06   0.393730E+06   0.302596E+05   0.342410E+05   0.191311E+06   0.391534E+06   0.396061E+06   0.391762E+06  -0.537226E+00   0.392423E+06   0.392026E+06   0.913606E+02
   0.601512E-02   0.395824E+06   0.393058E+06   0.296542E+05   0.336656E+05   0.188945E+06   0.390873E+06   0.395439E+06   0.391097E+06  -0.536267E+00   0.391767E+06   0.391362E+06   0.921554E+02
   0.608233E-02   0.395202E+06   0.392377E+06   0.291369E+05   0.331543E+05   0.186603E+06   0.390205E+06   0.394809E+06   0.390425E+06  -0.535300E+00   0.391103E+06   0.390690E+06   0.929551E+02
   0.615028E-02   0.394572E+06   0.391686E+06   0.287023E+05   0.327018E+05   0.184285E+06   0.389530E+06   0.394170E+06   0.389746E+06  -0.534325E+00   0.390431E+06   0.390010E+06   0.937596E+02
   0.621900E-02   0.393934E+06   0.390986E+06   0.283452E+05   0.323024E+05   0.181992E+06   0.388847E+06   0.393524E+06   0.389061E+06  -0.533341E+00   0.389750E+06   0.389321E+06   0.945689E+02
   0.628849E-02   0.393288E+06   0.390277E+06   0.280597E+05   0.319505E+05   0.179725E+06   0.388156E+06   0.392868E+06   0.388368E+06  -0.532348E+00   0.389062E+06   0.388624E+06   0.953832E+02
   0.635875E-02   0.392633E+06   0.389558E+06   0.278397E+05   0.316401E+05   0.177486E+06   0.387458E+06   0.392205E+06   0.387668E+06  -0.531346E+00   0.388365E+06   0.387918E+06   0.962024E+02
   0.642980E-02   0.391970E+06   0.388830E+06   0.276791E+05   0.313652E+05   0.175274E+06   0.386752E+06   0.391533E+06   0.386961E+06  -0.530336E+00   0.387660E+06   0.387204E+06   0.970264E+02
   0.650164E-02   0.391300E+06   0.388092E+06   0.275713E+05   0.311199E+05   0.173090E+06   0.386038E+06   0.390853E+06   0.386247E+06  -0.529317E+00   0.386947E+06   0.386482E+06   0.978554E+02
   0.657428E-02   0.390620E+06   0.387345E+06   0.275096E+05   0.308981E+05   0.170934E+06   0.385317E+06   0.390164E+06   0.385525E+06  -0.528290E+00   0.386226E+06   0.385752E+06   0.986893E+02
   0.664773E-02   0.389933E+06   0.386587E+06   0.274870E+05   0.306938E+05   0.168808E+06   0.384589E+06   0.389467E+06   0.384796E+06  -0.527253E+00   0.385497E+06   0.385013E+06   0.995282E+02
   0.672201E-02   0.389237E+06   0.385820E+06   0.274968E+05   0.305011E+05   0.166712E+06   0.383852E+06   0.388761E+06   0.384060E+06  -0.526208E+00   0.384759E+06   0.384266E+06   0.100372E+03
   0.679711E-02   0.388533E+06   0.385044E+06   0.275318E+05   0.303142E+05   0.164646E+06   0.383108E+06   0.388047E+06   0.383316E+06  -0.525153E+00   0.384014E+06   0.383511E+06   0.101221E+03
   0.687306E-02   0.387820E+06   0.384257E+06   0.275849E+05   0.301274E+05   0.162610E+06   0.382356E+06   0.387324E+06   0.382564E+06  -0.524090E+00   0.383260E+06   0.382747E+06   0.102075E+03
   0.694985E-02   0.387099E+06   0.383461E+06   0.276491E+05   0.299353E+05   0.160604E+06   0.381596E+06   0.386593E+06   0.381805E+06  -0.523017E+00   0.382498E+06   0.381975E+06   0.102933E+03
   0.702750E-02   0.386370E+06   0.382654E+06   0.277174E+05   0.297327E+05   0.158629E+06   0.380829E+06   0.385853E+06   0.381038E+06  -0.521935E+00   0.381728E+06   0.381195E+06   0.103797E+03
   0.710602E-02   0.385632E+06   0.381838E+06   0.277830E+05   0.295149E+05   0.156684E+06   0.380054E+06   0.385104E+06   0.380264E+06  -0.520844E+00   0.380950E+06   0.380406E+06   0.104666E+03
   0.718542E-02   0.384886E+06   0.381011E+06   0.278392E+05   0.292772E+05   0.154770E+06   0.379271E+06   0.384347E+06   0.379481E+06  -0.519744E+00   0.380164E+06   0.379610E+06   0.105539E+03
   0.726570E-02   0.384131E+06   0.380175E+06   0.278795E+05   0.290156E+05   0.152885E+06   0.378480E+06   0.383580E+06   0.378690E+06  -0.518634E+00   0.379369E+06   0.378804E+06   0.106418E+03
   0.734688E-02   0.383368E+06   0.379328E+06   0.278977E+05   0.287264E+05   0.151031E+06   0.377681E+06   0.382806E+06   0.377892E+06  -0.517514E+00   0.378567E+06   0.377991E+06   0.107301E+03
   0.742897E-02   0.382596E+06   0.378472E+06   0.278881E+05   0.284064E+05   0.149206E+06   0.376875E+06   0.382022E+06   0.377085E+06  -0.516385E+00   0.377756E+06   0.377169E+06   0.108189E+03
   0.751197E-02   0.381816E+06   0.377604E+06   0.278453E+05   0.280529E+05   0.147411E+06   0.376060E+06   0.381230E+06   0.376270E+06  -0.515245E+00   0.376937E+06   0.376339E+06   0.109083E+03
   0.759591E-02   0.381027E+06   0.376727E+06   0.277641E+05   0.276638E+05   0.145644E+06   0.375237E+06   0.380428E+06   0.375447E+06  -0.514096E+00   0.376110E+06   0.375500E+06   0.109981E+03
   0.768078E-02   0.380230E+06   0.375840E+06   0.276403E+05   0.272375E+05   0.143905E+06   0.374407E+06   0.379618E+06   0.374616E+06  -0.512937E+00   0.375275E+06   0.374653E+06   0.110884E+03
   0.776659E-02   0.379424E+06   0.374941E+06   0.274699E+05   0.267731E+05   0.142193E+06   0.373568E+06   0.378799E+06   0.373776E+06  -0.511768E+00   0.374432E+06   0.373798E+06   0.111791E+03
   0.785337E-02   0.378609E+06   0.374033E+06   0.272495E+05   0.262702E+05   0.140508E+06   0.372722E+06   0.377972E+06   0.372927E+06  -0.510588E+00   0.373581E+06   0.372934E+06   0.112704E+03
   0.794112E-02   0.377785E+06   0.373114E+06   0.269765E+05   0.257291E+05   0.138848E+06   0.371867E+06   0.377135E+06   0.372070E+06  -0.509398E+00   0.372722E+06   0.372062E+06   0.113621E+03
   0.802984E-02   0.376953E+06   0.372185E+06   0.266490E+05   0.251508E+05   0.137213E+06   0.371004E+06   0.376290E+06   0.371205E+06  -0.508197E+00   0.371854E+06   0.371182E+06   0.114543E+03
   0.811956E-02   0.376113E+06   0.371245E+06   0.262656E+05   0.245367E+05   0.135602E+06   0.370132E+06   0.375435E+06   0.370331E+06  -0.506986E+00   0.370978E+06   0.370294E+06   0.115469E+03
   0.821028E-02   0.375263E+06   0.370294E+06   0.258259E+05   0.238890E+05   0.134014E+06   0.369253E+06   0.374571E+06   0.369448E+06  -0.505763E+00   0.370095E+06   0.369396E+06   0.116400E+03
   0.830201E-02   0.374405E+06   0.369333E+06   0.253302E+05   0.232104E+05   0.132447E+06   0.368365E+06   0.373699E+06   0.368556E+06  -0.504530E+00   0.369203E+06   0.368491E+06   0.117336E+03
   0.839477E-02   0.373538E+06   0.368360E+06   0.247794E+05   0.225044E+05   0.130901E+06   0.367469E+06   0.372817E+06   0.367656E+06  -0.503286E+00   0.368302E+06   0.367577E+06   0.118276E+03
   0.848857E-02   0.372663E+06   0.367378E+06   0.241754E+05   0.217746E+05   0.129374E+06   0.366564E+06   0.371927E+06   0.366747E+06  -0.502030E+00   0.367394E+06   0.366655E+06   0.119220E+03
   0.858341E-02   0.371778E+06   0.366384E+06   0.235207E+05   0.210254E+05   0.127866E+06   0.365651E+06   0.371027E+06   0.365829E+06  -0.500763E+00   0.366477E+06   0.365724E+06   0.120168E+03
   0.867932E-02   0.370885E+06   0.365379E+06   0.228188E+05   0.202615E+05   0.126374E+06   0.364729E+06   0.370118E+06   0.364902E+06  -0.499485E+00   0.365552E+06   0.364784E+06   0.121121E+03
   0.877629E-02   0.369983E+06   0.364363E+06   0.220736E+05   0.194880E+05   0.124899E+06   0.363799E+06   0.369200E+06   0.363966E+06  -0.498195E+00   0.364619E+06   0.363836E+06   0.122078E+03
   0.887435E-02   0.369072E+06   0.363337E+06   0.212900E+05   0.187102E+05   0.123438E+06   0.362860E+06   0.368273E+06   0.363021E+06  -0.496893E+00   0.363677E+06   0.362880E+06   0.123038E+03
   0.897350E-02   0.368152E+06   0.362299E+06   0.204733E+05   0.179338E+05   0.121990E+06   0.361912E+06   0.367337E+06   0.362067E+06  -0.495579E+00   0.362727E+06   0.361914E+06   0.124003E+03
   0.907376E-02   0.367223E+06   0.361250E+06   0.196296E+05   0.171643E+05   0.120555E+06   0.360956E+06   0.366391E+06   0.361104E+06  -0.494254E+00   0.361769E+06   0.360940E+06   0.124971E+03
   0.917515E-02   0.366285E+06   0.360190E+06   0.187653E+05   0.164076E+05   0.119131E+06   0.359991E+06   0.365436E+06   0.360132E+06  -0.492916E+00   0.360802E+06   0.359958E+06   0.125943E+03
   0.927766E-02   0.365338E+06   0.359118E+06   0.178874E+05   0.156692E+05   0.117717E+06   0.359016E+06   0.364472E+06   0.359151E+06  -0.491566E+00   0.359826E+06   0.358966E+06   0.126918E+03
   0.938132E-02   0.364382E+06   0.358035E+06   0.170031E+05   0.149545E+05   0.116312E+06   0.358033E+06   0.363498E+06   0.358162E+06  -0.490205E+00   0.358842E+06   0.357966E+06   0.127897E+03
   0.948614E-02   0.363417E+06   0.356941E+06   0.161200E+05   0.142688E+05   0.114915E+06   0.357041E+06   0.362516E+06   0.357163E+06  -0.488830E+00   0.357850E+06   0.356957E+06   0.128879E+03
   0.959213E-02   0.362443E+06   0.355836E+06   0.152458E+05   0.136169E+05   0.113525E+06   0.356040E+06   0.361523E+06   0.356155E+06  -0.487444E+00   0.356849E+06   0.355939E+06   0.129864E+03
   0.969930E-02   0.361460E+06   0.354718E+06   0.143881E+05   0.130031E+05   0.112141E+06   0.355030E+06   0.360521E+06   0.355139E+06  -0.486045E+00   0.355839E+06   0.354912E+06   0.130852E+03
   0.980767E-02   0.360468E+06   0.353590E+06   0.135544E+05   0.124312E+05   0.110763E+06   0.354011E+06   0.359510E+06   0.354113E+06  -0.484634E+00   0.354820E+06   0.353875E+06   0.131842E+03
   0.991725E-02   0.359466E+06   0.352449E+06   0.127520E+05   0.119044E+05   0.109389E+06   0.352982E+06   0.358489E+06   0.353078E+06  -0.483210E+00   0.353792E+06   0.352830E+06   0.132836E+03
   0.100281E-01   0.358456E+06   0.351297E+06   0.119879E+05   0.114250E+05   0.108020E+06   0.351944E+06   0.357459E+06   0.352035E+06  -0.481773E+00   0.352756E+06   0.351776E+06   0.133831E+03
   0.101401E-01   0.357436E+06   0.350133E+06   0.112686E+05   0.109948E+05   0.106654E+06   0.350897E+06   0.356419E+06   0.350982E+06  -0.480324E+00   0.351711E+06   0.350712E+06   0.134829E+03
   0.102534E-01   0.356407E+06   0.348957E+06   0.105999E+05   0.106145E+05   0.105291E+06   0.349841E+06   0.355370E+06   0.349921E+06  -0.478863E+00   0.350656E+06   0.349639E+06   0.135829E+03
   0.103680E-01   0.355368E+06   0.347770E+06   0.998688E+04   0.102840E+05   0.103932E+06   0.348775E+06   0.354310E+06   0.348850E+06  -0.477388E+00   0.349593E+06   0.348556E+06   0.136831E+03
   0.104838E-01   0.354321E+06   0.346570E+06   0.943382E+04   0.100024E+05   0.102575E+06   0.347700E+06   0.353242E+06   0.347771E+06  -0.475901E+00   0.348520E+06   0.347465E+06   0.137835E+03
   0.106009E-01   0.353264E+06   0.345358E+06   0.894401E+04   0.976796E+04   0.101222E+06   0.346615E+06   0.352163E+06   0.346682E+06  -0.474402E+00   0.347439E+06   0.346363E+06   0.138840E+03
   0.107194E-01   0.352197E+06   0.344134E+06   0.851973E+04   0.957786E+04   0.998707E+05   0.345521E+06   0.351075E+06   0.345585E+06  -0.472890E+00   0.346348E+06   0.345253E+06   0.139846E+03
   0.108392E-01   0.351121E+06   0.342898E+06   0.816215E+04   0.942862E+04   0.985227E+05   0.344417E+06   0.349976E+06   0.344479E+06  -0.471365E+00   0.345248E+06   0.344132E+06   0.140854E+03
   0.109603E-01   0.350036E+06   0.341650E+06   0.787125E+04   0.931597E+04   0.971780E+05   0.343304E+06   0.348868E+06   0.343363E+06  -0.469827E+00   0.344138E+06   0.343002E+06   0.141862E+03
   0.110827E-01   0.348941E+06   0.340389E+06   0.764586E+04   0.923492E+04   0.958368E+05   0.342181E+06   0.347750E+06   0.342239E+06  -0.468277E+00   0.343019E+06   0.341862E+06   0.142872E+03
   0.112065E-01   0.347837E+06   0.339116E+06   0.748360E+04   0.917996E+04   0.944996E+05   0.341048E+06   0.346623E+06   0.341105E+06  -0.466714E+00   0.341891E+06   0.340713E+06   0.143881E+03
   0.113318E-01   0.346723E+06   0.337831E+06   0.738089E+04   0.914511E+04   0.931670E+05   0.339906E+06   0.345485E+06   0.339962E+06  -0.465139E+00   0.340753E+06   0.339553E+06   0.144891E+03
   0.114584E-01   0.345599E+06   0.336533E+06   0.733307E+04   0.912406E+04   0.918395E+05   0.338755E+06   0.344337E+06   0.338810E+06  -0.463551E+00   0.339605E+06   0.338384E+06   0.145901E+03
   0.115864E-01   0.344466E+06   0.335223E+06   0.733437E+04   0.911037E+04   0.905177E+05   0.337593E+06   0.343180E+06   0.337649E+06  -0.461950E+00   0.338448E+06   0.337205E+06   0.146910E+03
   0.117159E-01   0.343324E+06   0.333900E+06   0.737810E+04   0.909759E+04   0.892024E+05   0.336422E+06   0.342012E+06   0.336478E+06  -0.460336E+00   0.337282E+06   0.336016E+06   0.147919E+03
   0.118468E-01   0.342172E+06   0.332564E+06   0.745673E+04   0.907945E+04   0.878943E+05   0.335242E+06   0.340834E+06   0.335298E+06  -0.458710E+00   0.336106E+06   0.334817E+06   0.148928E+03
   0.119791E-01   0.341010E+06   0.331216E+06   0.756205E+04   0.905003E+04   0.865941E+05   0.334051E+06   0.339646E+06   0.334108E+06  -0.457071E+00   0.334920E+06   0.333608E+06   0.149935E+03
   0.121130E-01   0.339838E+06   0.329855E+06   0.768539E+04   0.900394E+04   0.853025E+05   0.332851E+06   0.338448E+06   0.332909E+06  -0.455419E+00   0.333724E+06   0.332388E+06   0.150941E+03
   0.122483E-01   0.338656E+06   0.328481E+06   0.781774E+04   0.893646E+04   0.840204E+05   0.331641E+06   0.337240E+06   0.331700E+06  -0.453755E+00   0.332519E+06   0.331159E+06   0.151945E+03
   0.123852E-01   0.337465E+06   0.327094E+06   0.795004E+04   0.884368E+04   0.827486E+05   0.330422E+06   0.336021E+06   0.330482E+06  -0.452077E+00   0.331303E+06   0.329920E+06   0.152948E+03
   0.125235E-01   0.336264E+06   0.325694E+06   0.807336E+04   0.872268E+04   0.814876E+05   0.329192E+06   0.334793E+06   0.329253E+06  -0.450387E+00   0.330078E+06   0.328670E+06   0.153948E+03
   0.126635E-01   0.335053E+06   0.324282E+06   0.817918E+04   0.857157E+04   0.802381E+05   0.327953E+06   0.333554E+06   0.328015E+06  -0.448684E+00   0.328844E+06   0.327410E+06   0.154946E+03
   0.128049E-01   0.333833E+06   0.322856E+06   0.825957E+04   0.838962E+04   0.790009E+05   0.326704E+06   0.332304E+06   0.326766E+06  -0.446968E+00   0.327599E+06   0.326140E+06   0.155941E+03
   0.129480E-01   0.332602E+06   0.321417E+06   0.830745E+04   0.817725E+04   0.777764E+05   0.325445E+06   0.331045E+06   0.325508E+06  -0.445239E+00   0.326345E+06   0.324860E+06   0.156932E+03
   0.130927E-01   0.331362E+06   0.319965E+06   0.831681E+04   0.793605E+04   0.765651E+05   0.324177E+06   0.329775E+06   0.324240E+06  -0.443497E+00   0.325080E+06   0.323570E+06   0.157920E+03
   0.132390E-01   0.330112E+06   0.318500E+06   0.828287E+04   0.766877E+04   0.753674E+05   0.322898E+06   0.328495E+06   0.322961E+06  -0.441741E+00   0.323806E+06   0.322269E+06   0.158904E+03
   0.133869E-01   0.328851E+06   0.317022E+06   0.820228E+04   0.737919E+04   0.741836E+05   0.321610E+06   0.327204E+06   0.321672E+06  -0.439972E+00   0.322522E+06   0.320958E+06   0.159884E+03
