#           k/h    P           
    0.15487E-02    0.87262E+03
    0.15800E-02    0.88858E+03
    0.16119E-02    0.90480E+03
    0.16445E-02    0.92128E+03
    0.16777E-02    0.93802E+03
    0.17116E-02    0.95503E+03
    0.17462E-02    0.97231E+03
    0.17814E-02    0.98985E+03
    0.18174E-02    0.10077E+04
    0.18541E-02    0.10258E+04
    0.18916E-02    0.10441E+04
    0.19298E-02    0.10628E+04
    0.19688E-02    0.10817E+04
    0.20086E-02    0.11009E+04
    0.20491E-02    0.11204E+04
    0.20905E-02    0.11402E+04
    0.21328E-02    0.11603E+04
    0.21758E-02    0.11806E+04
    0.22198E-02    0.12013E+04
    0.22646E-02    0.12222E+04
    0.23104E-02    0.12434E+04
    0.23571E-02    0.12650E+04
    0.24047E-02    0.12868E+04
    0.24533E-02    0.13089E+04
    0.25028E-02    0.13314E+04
    0.25534E-02    0.13541E+04
    0.26050E-02    0.13771E+04
    0.26576E-02    0.14004E+04
    0.27113E-02    0.14241E+04
    0.27660E-02    0.14480E+04
    0.28219E-02    0.14722E+04
    0.28789E-02    0.14967E+04
    0.29371E-02    0.15215E+04
    0.29964E-02    0.15467E+04
    0.30569E-02    0.15721E+04
    0.31187E-02    0.15978E+04
    0.31817E-02    0.16238E+04
    0.32460E-02    0.16501E+04
    0.33115E-02    0.16767E+04
    0.33784E-02    0.17035E+04
    0.34467E-02    0.17307E+04
    0.35163E-02    0.17581E+04
    0.35874E-02    0.17858E+04
    0.36598E-02    0.18138E+04
    0.37338E-02    0.18421E+04
    0.38092E-02    0.18706E+04
    0.38861E-02    0.18994E+04
    0.39646E-02    0.19285E+04
    0.40447E-02    0.19578E+04
    0.41264E-02    0.19874E+04
    0.42098E-02    0.20172E+04
    0.42948E-02    0.20472E+04
    0.43816E-02    0.20775E+04
    0.44701E-02    0.21080E+04
    0.45604E-02    0.21387E+04
    0.46525E-02    0.21697E+04
    0.47465E-02    0.22008E+04
    0.48424E-02    0.22321E+04
    0.49402E-02    0.22636E+04
    0.50400E-02    0.22953E+04
    0.51419E-02    0.23271E+04
    0.52457E-02    0.23591E+04
    0.53517E-02    0.23912E+04
    0.54598E-02    0.24235E+04
    0.55701E-02    0.24559E+04
    0.56826E-02    0.24883E+04
    0.57974E-02    0.25209E+04
    0.59145E-02    0.25535E+04
    0.60340E-02    0.25863E+04
    0.61559E-02    0.26190E+04
    0.62803E-02    0.26518E+04
    0.64072E-02    0.26846E+04
    0.65366E-02    0.27174E+04
    0.66686E-02    0.27502E+04
    0.68033E-02    0.27829E+04
    0.69408E-02    0.28156E+04
    0.70810E-02    0.28482E+04
    0.72240E-02    0.28808E+04
    0.73700E-02    0.29131E+04
    0.75189E-02    0.29454E+04
    0.76708E-02    0.29775E+04
    0.78257E-02    0.30094E+04
    0.79838E-02    0.30411E+04
    0.81451E-02    0.30726E+04
    0.83096E-02    0.31038E+04
    0.84775E-02    0.31347E+04
    0.86488E-02    0.31653E+04
    0.88235E-02    0.31956E+04
    0.90017E-02    0.32255E+04
    0.91836E-02    0.32550E+04
    0.93691E-02    0.32840E+04
    0.95583E-02    0.33126E+04
    0.97514E-02    0.33407E+04
    0.99484E-02    0.33683E+04
    0.10149E-01    0.33954E+04
    0.10354E-01    0.34218E+04
    0.10564E-01    0.34476E+04
    0.10777E-01    0.34727E+04
    0.10995E-01    0.34972E+04
    0.11217E-01    0.35209E+04
    0.11443E-01    0.35438E+04
    0.11675E-01    0.35660E+04
    0.11910E-01    0.35872E+04
    0.12151E-01    0.36076E+04
    0.12397E-01    0.36271E+04
    0.12647E-01    0.36456E+04
    0.12902E-01    0.36630E+04
    0.13163E-01    0.36795E+04
    0.13429E-01    0.36948E+04
    0.13700E-01    0.37090E+04
    0.13977E-01    0.37220E+04
    0.14259E-01    0.37338E+04
    0.14547E-01    0.37443E+04
    0.14841E-01    0.37536E+04
    0.15141E-01    0.37615E+04
    0.15447E-01    0.37680E+04
    0.15759E-01    0.37732E+04
    0.16077E-01    0.37768E+04
    0.16402E-01    0.37790E+04
    0.16734E-01    0.37797E+04
    0.17072E-01    0.37787E+04
    0.17416E-01    0.37762E+04
    0.17768E-01    0.37721E+04
    0.18127E-01    0.37663E+04
    0.18493E-01    0.37589E+04
    0.18867E-01    0.37497E+04
    0.19248E-01    0.37388E+04
    0.19637E-01    0.37262E+04
    0.20034E-01    0.37118E+04
    0.20438E-01    0.36957E+04
    0.20851E-01    0.36777E+04
    0.21272E-01    0.36580E+04
    0.21702E-01    0.36366E+04
    0.22141E-01    0.36134E+04
    0.22588E-01    0.35884E+04
    0.23044E-01    0.35617E+04
    0.23510E-01    0.35333E+04
    0.23985E-01    0.35032E+04
    0.24469E-01    0.34714E+04
    0.24964E-01    0.34381E+04
    0.25468E-01    0.34032E+04
    0.25982E-01    0.33668E+04
    0.26507E-01    0.33289E+04
    0.27043E-01    0.32897E+04
    0.27589E-01    0.32492E+04
    0.28146E-01    0.32075E+04
    0.28715E-01    0.31647E+04
    0.29295E-01    0.31208E+04
    0.29887E-01    0.30760E+04
    0.30490E-01    0.30304E+04
    0.31106E-01    0.29841E+04
    0.31735E-01    0.29372E+04
    0.32376E-01    0.28898E+04
    0.33030E-01    0.28420E+04
    0.33697E-01    0.27941E+04
    0.34378E-01    0.27460E+04
    0.35072E-01    0.26980E+04
    0.35781E-01    0.26502E+04
    0.36504E-01    0.26026E+04
    0.37241E-01    0.25555E+04
    0.37993E-01    0.25090E+04
    0.38761E-01    0.24632E+04
    0.39544E-01    0.24181E+04
    0.40343E-01    0.23740E+04
    0.41158E-01    0.23309E+04
    0.41989E-01    0.22889E+04
    0.42838E-01    0.22481E+04
    0.43703E-01    0.22086E+04
    0.44586E-01    0.21704E+04
    0.45486E-01    0.21336E+04
    0.46405E-01    0.20981E+04
    0.47343E-01    0.20641E+04
    0.48299E-01    0.20315E+04
    0.49275E-01    0.20002E+04
    0.50270E-01    0.19703E+04
    0.51286E-01    0.19417E+04
    0.52322E-01    0.19142E+04
    0.53379E-01    0.18878E+04
    0.54457E-01    0.18623E+04
    0.55557E-01    0.18376E+04
    0.56680E-01    0.18135E+04
    0.57825E-01    0.17899E+04
    0.58993E-01    0.17665E+04
    0.60184E-01    0.17430E+04
    0.61400E-01    0.17194E+04
    0.62641E-01    0.16953E+04
    0.63906E-01    0.16705E+04
    0.65197E-01    0.16449E+04
    0.66514E-01    0.16182E+04
    0.67858E-01    0.15902E+04
    0.69229E-01    0.15608E+04
    0.70627E-01    0.15299E+04
    0.72054E-01    0.14973E+04
    0.73510E-01    0.14632E+04
    0.74994E-01    0.14274E+04
    0.76509E-01    0.13902E+04
    0.78055E-01    0.13517E+04
    0.79632E-01    0.13120E+04
    0.81241E-01    0.12715E+04
    0.82882E-01    0.12305E+04
    0.84556E-01    0.11892E+04
    0.86264E-01    0.11482E+04
    0.88007E-01    0.11078E+04
    0.89785E-01    0.10683E+04
    0.91598E-01    0.10303E+04
    0.93449E-01    0.99397E+03
    0.95337E-01    0.95969E+03
    0.97263E-01    0.92770E+03
    0.99227E-01    0.89818E+03
    0.10123E+00    0.87124E+03
    0.10328E+00    0.84688E+03
    0.10536E+00    0.82503E+03
    0.10749E+00    0.80552E+03
    0.10966E+00    0.78810E+03
    0.11188E+00    0.77241E+03
    0.11414E+00    0.75805E+03
    0.11644E+00    0.74453E+03
    0.11880E+00    0.73134E+03
    0.12120E+00    0.71798E+03
    0.12365E+00    0.70396E+03
    0.12614E+00    0.68884E+03
    0.12869E+00    0.67231E+03
    0.13129E+00    0.65417E+03
    0.13394E+00    0.63439E+03
    0.13665E+00    0.61307E+03
    0.13941E+00    0.59052E+03
    0.14223E+00    0.56714E+03
    0.14510E+00    0.54347E+03
    0.14803E+00    0.52008E+03
    0.15102E+00    0.49755E+03
    0.15407E+00    0.47640E+03
    0.15718E+00    0.45705E+03
    0.16036E+00    0.43976E+03
    0.16360E+00    0.42465E+03
    0.16690E+00    0.41164E+03
    0.17028E+00    0.40047E+03
    0.17371E+00    0.39074E+03
    0.17722E+00    0.38195E+03
    0.18080E+00    0.37350E+03
    0.18446E+00    0.36484E+03
    0.18818E+00    0.35548E+03
    0.19198E+00    0.34511E+03
    0.19586E+00    0.33361E+03
    0.19982E+00    0.32107E+03
    0.20386E+00    0.30783E+03
    0.20797E+00    0.29433E+03
    0.21218E+00    0.28112E+03
    0.21646E+00    0.26869E+03
    0.22083E+00    0.25742E+03
    0.22530E+00    0.24753E+03
    0.22985E+00    0.23899E+03
    0.23449E+00    0.23162E+03
    0.23923E+00    0.22504E+03
    0.24406E+00    0.21880E+03
    0.24899E+00    0.21247E+03
    0.25402E+00    0.20573E+03
    0.25915E+00    0.19841E+03
    0.26439E+00    0.19059E+03
    0.26973E+00    0.18252E+03
    0.27518E+00    0.17452E+03
    0.28074E+00    0.16697E+03
    0.28641E+00    0.16010E+03
    0.29219E+00    0.15402E+03
    0.29810E+00    0.14862E+03
    0.30412E+00    0.14370E+03
    0.31026E+00    0.13896E+03
    0.31653E+00    0.13416E+03
    0.32292E+00    0.12916E+03
    0.32945E+00    0.12398E+03
    0.33610E+00    0.11876E+03
    0.34289E+00    0.11370E+03
    0.34982E+00    0.10899E+03
    0.35689E+00    0.10470E+03
    0.36409E+00    0.10077E+03
    0.37145E+00    0.97088E+02
    0.37895E+00    0.93487E+02
    0.38661E+00    0.89872E+02
    0.39442E+00    0.86229E+02
    0.40239E+00    0.82631E+02
    0.41052E+00    0.79176E+02
    0.41881E+00    0.75938E+02
    0.42727E+00    0.72922E+02
    0.43590E+00    0.70072E+02
    0.44471E+00    0.67314E+02
    0.45369E+00    0.64599E+02
    0.46286E+00    0.61929E+02
    0.47221E+00    0.59340E+02
    0.48174E+00    0.56874E+02
    0.49148E+00    0.54542E+02
    0.50141E+00    0.52324E+02
    0.51153E+00    0.50186E+02
    0.52187E+00    0.48106E+02
    0.53241E+00    0.46089E+02
    0.54317E+00    0.44151E+02
    0.55414E+00    0.42302E+02
    0.56533E+00    0.40537E+02
    0.57675E+00    0.38842E+02
    0.58840E+00    0.37205E+02
    0.60029E+00    0.35627E+02
    0.61242E+00    0.34113E+02
    0.62479E+00    0.32665E+02
    0.63741E+00    0.31277E+02
    0.65029E+00    0.29943E+02
    0.66342E+00    0.28661E+02
    0.67683E+00    0.27430E+02
    0.69050E+00    0.26250E+02
    0.70445E+00    0.25119E+02
    0.71868E+00    0.24034E+02
    0.73320E+00    0.22994E+02
    0.74801E+00    0.21997E+02
    0.76312E+00    0.21041E+02
    0.77854E+00    0.20124E+02
    0.79426E+00    0.19245E+02
    0.81031E+00    0.18402E+02
    0.82668E+00    0.17595E+02
    0.84338E+00    0.16821E+02
    0.86041E+00    0.16081E+02
    0.87780E+00    0.15371E+02
    0.89553E+00    0.14691E+02
    0.91362E+00    0.14040E+02
    0.93208E+00    0.13417E+02
    0.95091E+00    0.12820E+02
    0.97011E+00    0.12248E+02
    0.98971E+00    0.11701E+02
    0.10097E+01    0.11178E+02
    0.10301E+01    0.10677E+02
    0.10509E+01    0.10197E+02
    0.10721E+01    0.97383E+01
    0.10938E+01    0.92993E+01
    0.11159E+01    0.88793E+01
    0.11384E+01    0.84777E+01
    0.11614E+01    0.80935E+01
    0.11849E+01    0.77262E+01
    0.12088E+01    0.73749E+01
    0.12333E+01    0.70390E+01
    0.12582E+01    0.67179E+01
    0.12836E+01    0.64109E+01
    0.13095E+01    0.61174E+01
    0.13360E+01    0.58369E+01
    0.13630E+01    0.55689E+01
    0.13905E+01    0.53128E+01
    0.14186E+01    0.50681E+01
    0.14472E+01    0.48343E+01
    0.14765E+01    0.46109E+01
    0.15063E+01    0.43975E+01
    0.15367E+01    0.41937E+01
    0.15678E+01    0.39990E+01
    0.15994E+01    0.38132E+01
    0.16318E+01    0.36357E+01
    0.16647E+01    0.34662E+01
    0.16984E+01    0.33044E+01
    0.17327E+01    0.31499E+01
    0.17677E+01    0.30024E+01
    0.18034E+01    0.28617E+01
    0.18398E+01    0.27273E+01
    0.18770E+01    0.25992E+01
    0.19149E+01    0.24768E+01
    0.19536E+01    0.23601E+01
    0.19930E+01    0.22487E+01
    0.20333E+01    0.21424E+01
    0.20744E+01    0.20411E+01
    0.21163E+01    0.19444E+01
    0.21590E+01    0.18522E+01
    0.22026E+01    0.17642E+01
    0.22471E+01    0.16803E+01
    0.22925E+01    0.16003E+01
    0.23388E+01    0.15240E+01
    0.23861E+01    0.14513E+01
    0.24343E+01    0.13820E+01
    0.24835E+01    0.13158E+01
    0.25336E+01    0.12528E+01
    0.25848E+01    0.11928E+01
    0.26370E+01    0.11355E+01
    0.26903E+01    0.10809E+01
    0.27447E+01    0.10289E+01
    0.28001E+01    0.97939E+00
    0.28567E+01    0.93217E+00
    0.29144E+01    0.88718E+00
    0.29733E+01    0.84431E+00
    0.30333E+01    0.80347E+00
    0.30946E+01    0.76457E+00
    0.31571E+01    0.72751E+00
    0.32209E+01    0.69221E+00
    0.32860E+01    0.65859E+00
    0.33523E+01    0.62657E+00
    0.34201E+01    0.59607E+00
    0.34892E+01    0.56703E+00
    0.35596E+01    0.53938E+00
    0.36316E+01    0.51305E+00
    0.37049E+01    0.48798E+00
    0.37798E+01    0.46412E+00
    0.38561E+01    0.44140E+00
    0.39340E+01    0.41977E+00
    0.40135E+01    0.39918E+00
    0.40946E+01    0.37959E+00
    0.41773E+01    0.36093E+00
    0.42617E+01    0.34318E+00
    0.43478E+01    0.32629E+00
    0.44356E+01    0.31021E+00
    0.45252E+01    0.29492E+00
    0.46166E+01    0.28036E+00
    0.47099E+01    0.26651E+00
    0.48050E+01    0.25333E+00
    0.49021E+01    0.24080E+00
    0.50011E+01    0.22887E+00
    0.51021E+01    0.21753E+00
    0.52052E+01    0.20674E+00
    0.53104E+01    0.19647E+00
    0.54176E+01    0.18671E+00
    0.55271E+01    0.17742E+00
    0.56387E+01    0.16859E+00
    0.57526E+01    0.16020E+00
    0.58689E+01    0.15221E+00
    0.59874E+01    0.14462E+00
    0.61084E+01    0.13740E+00
    0.62318E+01    0.13053E+00
    0.63577E+01    0.12401E+00
    0.64861E+01    0.11780E+00
    0.66171E+01    0.11190E+00
    0.67508E+01    0.10629E+00
    0.68872E+01    0.10096E+00
    0.70263E+01    0.95894E-01
    0.71682E+01    0.91078E-01
    0.73130E+01    0.86500E-01
    0.74608E+01    0.82149E-01
    0.76115E+01    0.78014E-01
    0.77653E+01    0.74085E-01
    0.79221E+01    0.70350E-01
    0.80822E+01    0.66802E-01
    0.82454E+01    0.63430E-01
    0.84120E+01    0.60226E-01
    0.85819E+01    0.57182E-01
    0.87553E+01    0.54290E-01
    0.89322E+01    0.51542E-01
    0.91126E+01    0.48932E-01
    0.92967E+01    0.46452E-01
    0.94845E+01    0.44097E-01
    0.96761E+01    0.41859E-01
    0.98716E+01    0.39734E-01
    0.10071E+02    0.37715E-01
    0.10274E+02    0.35797E-01
    0.10482E+02    0.33976E-01
    0.10694E+02    0.32247E-01
    0.10910E+02    0.30604E-01
    0.11130E+02    0.29045E-01
    0.11355E+02    0.27563E-01
    0.11584E+02    0.26157E-01
    0.11818E+02    0.24821E-01
    0.12057E+02    0.23553E-01
    0.12301E+02    0.22349E-01
    0.12549E+02    0.21206E-01
    0.12803E+02    0.20121E-01
    0.13061E+02    0.19090E-01
    0.13325E+02    0.18112E-01
    0.13594E+02    0.17184E-01
    0.13869E+02    0.16302E-01
    0.14149E+02    0.15466E-01
    0.14435E+02    0.14671E-01
    0.14727E+02    0.13918E-01
    0.15024E+02    0.13202E-01
    0.15328E+02    0.12523E-01
    0.15637E+02    0.11878E-01
    0.15953E+02    0.11267E-01
    0.16275E+02    0.10686E-01
    0.16604E+02    0.10135E-01
    0.16940E+02    0.96127E-02
    0.17282E+02    0.91166E-02
    0.17631E+02    0.86459E-02
    0.17987E+02    0.81993E-02
    0.18351E+02    0.77755E-02
    0.18721E+02    0.73735E-02
    0.19099E+02    0.69920E-02
    0.19485E+02    0.66301E-02
    0.19879E+02    0.62867E-02
    0.20280E+02    0.59609E-02
    0.20690E+02    0.56519E-02
    0.21108E+02    0.53588E-02
    0.21535E+02    0.50807E-02
    0.21970E+02    0.48169E-02
    0.22413E+02    0.45667E-02
    0.22866E+02    0.43294E-02
    0.23328E+02    0.41043E-02
    0.23799E+02    0.38908E-02
    0.24280E+02    0.36883E-02
    0.24771E+02    0.34963E-02
    0.25271E+02    0.33141E-02
    0.25782E+02    0.31414E-02
    0.26302E+02    0.29776E-02
    0.26834E+02    0.28223E-02
    0.27376E+02    0.26750E-02
    0.27929E+02    0.25353E-02
    0.28493E+02    0.24029E-02
    0.29069E+02    0.22773E-02
    0.29656E+02    0.21582E-02
    0.30255E+02    0.20453E-02
    0.30866E+02    0.19383E-02
    0.31490E+02    0.18368E-02
    0.32126E+02    0.17406E-02
    0.32775E+02    0.16494E-02
    0.33437E+02    0.15629E-02
    0.34112E+02    0.14809E-02
    0.34801E+02    0.14032E-02
    0.35504E+02    0.13295E-02
    0.36222E+02    0.12597E-02
    0.36953E+02    0.11935E-02
    0.37700E+02    0.11308E-02
    0.38462E+02    0.10713E-02
    0.39239E+02    0.10149E-02
    0.40031E+02    0.96150E-03
    0.40840E+02    0.91086E-03
    0.41665E+02    0.86287E-03
    0.42507E+02    0.81739E-03
    0.43365E+02    0.77428E-03
    0.44241E+02    0.73343E-03
    0.45135E+02    0.69472E-03
    0.46047E+02    0.65804E-03
    0.46977E+02    0.62327E-03
    0.47926E+02    0.59033E-03
    0.48894E+02    0.55912E-03
    0.49882E+02    0.52954E-03
    0.50890E+02    0.50151E-03
    0.51918E+02    0.47496E-03
    0.52966E+02    0.44980E-03
    0.54036E+02    0.42596E-03
    0.55128E+02    0.40338E-03
    0.56242E+02    0.38198E-03
    0.57378E+02    0.36171E-03
    0.58537E+02    0.34250E-03
    0.59720E+02    0.32431E-03
    0.60926E+02    0.30707E-03
    0.62157E+02    0.29075E-03
    0.63412E+02    0.27528E-03
    0.64693E+02    0.26063E-03
    0.66000E+02    0.24675E-03
    0.67334E+02    0.23361E-03
    0.68694E+02    0.22115E-03
    0.70082E+02    0.20936E-03
    0.71497E+02    0.19819E-03
    0.72942E+02    0.18761E-03
    0.74415E+02    0.17759E-03
    0.75918E+02    0.16810E-03
    0.77452E+02    0.15911E-03
    0.79017E+02    0.15060E-03
    0.80613E+02    0.14254E-03
    0.82241E+02    0.13491E-03
    0.83903E+02    0.12768E-03
    0.85598E+02    0.12083E-03
    0.87327E+02    0.11435E-03
    0.89091E+02    0.10821E-03
    0.90891E+02    0.10240E-03
    0.92727E+02    0.96898E-04
    0.94600E+02    0.91688E-04
    0.96511E+02    0.86754E-04
    0.98461E+02    0.82083E-04
    0.10045E+03    0.77661E-04
    0.10248E+03    0.73474E-04
    0.10455E+03    0.69511E-04
    0.10666E+03    0.65758E-04
    0.10882E+03    0.62206E-04
    0.11101E+03    0.58843E-04
    0.11326E+03    0.55660E-04
    0.11554E+03    0.52646E-04
    0.11788E+03    0.49794E-04
    0.12026E+03    0.47094E-04
    0.12269E+03    0.44539E-04
    0.12517E+03    0.42120E-04
    0.12770E+03    0.39831E-04
    0.13028E+03    0.37664E-04
    0.13291E+03    0.35613E-04
    0.13559E+03    0.33673E-04
    0.13833E+03    0.31836E-04
    0.14113E+03    0.30098E-04
    0.14398E+03    0.28453E-04
    0.14689E+03    0.26897E-04
    0.14985E+03    0.25425E-04
    0.15288E+03    0.24031E-04
    0.15597E+03    0.22713E-04
    0.15912E+03    0.21465E-04
    0.16233E+03    0.20285E-04
    0.16561E+03    0.19169E-04
    0.16896E+03    0.18112E-04
    0.17237E+03    0.17113E-04
    0.17585E+03    0.16168E-04
    0.17941E+03    0.15274E-04
    0.18303E+03    0.14428E-04
    0.18673E+03    0.13628E-04
    0.19050E+03    0.12872E-04
    0.19435E+03    0.12156E-04
    0.19828E+03    0.11479E-04
    0.20228E+03    0.10839E-04
    0.20637E+03    0.10234E-04
    0.21054E+03    0.96620E-05
    0.21479E+03    0.91209E-05
    0.21913E+03    0.86094E-05
    0.22356E+03    0.81258E-05
    0.22807E+03    0.76686E-05
    0.23268E+03    0.72364E-05
    0.23738E+03    0.68279E-05
    0.24217E+03    0.64417E-05
    0.24707E+03    0.60768E-05
    0.25206E+03    0.57319E-05
    0.25715E+03    0.54060E-05
    0.26234E+03    0.50980E-05
    0.26764E+03    0.48070E-05
    0.27305E+03    0.45321E-05
    0.27857E+03    0.42724E-05
    0.28419E+03    0.40271E-05
    0.28994E+03    0.37954E-05
    0.29579E+03    0.35766E-05
    0.30177E+03    0.33700E-05
    0.30786E+03    0.31748E-05
    0.31408E+03    0.29906E-05
    0.32043E+03    0.28167E-05
    0.32690E+03    0.26526E-05
    0.33351E+03    0.24976E-05
    0.34024E+03    0.23514E-05
    0.34712E+03    0.22134E-05
    0.35413E+03    0.20833E-05
    0.36128E+03    0.19605E-05
    0.36858E+03    0.18446E-05
    0.37603E+03    0.17354E-05
    0.38362E+03    0.16324E-05
    0.39137E+03    0.15353E-05
    0.39928E+03    0.14438E-05
    0.40734E+03    0.13575E-05
    0.41557E+03    0.12762E-05
    0.42397E+03    0.11996E-05
    0.43253E+03    0.11274E-05
    0.44127E+03    0.10595E-05
    0.45019E+03    0.99550E-06
    0.45928E+03    0.93523E-06
    0.46856E+03    0.87849E-06
    0.47802E+03    0.82506E-06
    0.48768E+03    0.77481E-06
    0.49753E+03    0.72758E-06
