#           k/h    P           
    0.23571E-02    0.49520E+03
    0.24047E-02    0.50368E+03
    0.24533E-02    0.51228E+03
    0.25028E-02    0.52100E+03
    0.25534E-02    0.52982E+03
    0.26050E-02    0.53876E+03
    0.26576E-02    0.54782E+03
    0.27113E-02    0.55699E+03
    0.27660E-02    0.56627E+03
    0.28219E-02    0.57566E+03
    0.28789E-02    0.58517E+03
    0.29371E-02    0.59479E+03
    0.29964E-02    0.60452E+03
    0.30569E-02    0.61436E+03
    0.31187E-02    0.62432E+03
    0.31817E-02    0.63438E+03
    0.32460E-02    0.64455E+03
    0.33115E-02    0.65483E+03
    0.33784E-02    0.66522E+03
    0.34467E-02    0.67572E+03
    0.35163E-02    0.68631E+03
    0.35874E-02    0.69702E+03
    0.36598E-02    0.70782E+03
    0.37338E-02    0.71872E+03
    0.38092E-02    0.72973E+03
    0.38861E-02    0.74083E+03
    0.39646E-02    0.75202E+03
    0.40447E-02    0.76330E+03
    0.41264E-02    0.77468E+03
    0.42098E-02    0.78614E+03
    0.42948E-02    0.79769E+03
    0.43816E-02    0.80932E+03
    0.44701E-02    0.82103E+03
    0.45604E-02    0.83281E+03
    0.46525E-02    0.84467E+03
    0.47465E-02    0.85660E+03
    0.48424E-02    0.86859E+03
    0.49402E-02    0.88064E+03
    0.50400E-02    0.89275E+03
    0.51419E-02    0.90492E+03
    0.52457E-02    0.91713E+03
    0.53517E-02    0.92939E+03
    0.54598E-02    0.94168E+03
    0.55701E-02    0.95401E+03
    0.56826E-02    0.96637E+03
    0.57974E-02    0.97875E+03
    0.59145E-02    0.99115E+03
    0.60340E-02    0.10036E+04
    0.61559E-02    0.10160E+04
    0.62803E-02    0.10284E+04
    0.64072E-02    0.10408E+04
    0.65366E-02    0.10532E+04
    0.66686E-02    0.10656E+04
    0.68033E-02    0.10779E+04
    0.69408E-02    0.10902E+04
    0.70810E-02    0.11025E+04
    0.72240E-02    0.11147E+04
    0.73700E-02    0.11268E+04
    0.75189E-02    0.11389E+04
    0.76708E-02    0.11509E+04
    0.78257E-02    0.11628E+04
    0.79838E-02    0.11746E+04
    0.81451E-02    0.11863E+04
    0.83096E-02    0.11979E+04
    0.84775E-02    0.12093E+04
    0.86488E-02    0.12206E+04
    0.88235E-02    0.12318E+04
    0.90017E-02    0.12428E+04
    0.91836E-02    0.12536E+04
    0.93691E-02    0.12642E+04
    0.95583E-02    0.12747E+04
    0.97514E-02    0.12849E+04
    0.99484E-02    0.12949E+04
    0.10149E-01    0.13046E+04
    0.10354E-01    0.13141E+04
    0.10564E-01    0.13234E+04
    0.10777E-01    0.13323E+04
    0.10995E-01    0.13410E+04
    0.11217E-01    0.13493E+04
    0.11443E-01    0.13574E+04
    0.11675E-01    0.13651E+04
    0.11910E-01    0.13724E+04
    0.12151E-01    0.13794E+04
    0.12397E-01    0.13860E+04
    0.12647E-01    0.13922E+04
    0.12902E-01    0.13980E+04
    0.13163E-01    0.14033E+04
    0.13429E-01    0.14082E+04
    0.13700E-01    0.14126E+04
    0.13977E-01    0.14166E+04
    0.14259E-01    0.14201E+04
    0.14547E-01    0.14230E+04
    0.14841E-01    0.14255E+04
    0.15141E-01    0.14274E+04
    0.15447E-01    0.14287E+04
    0.15759E-01    0.14295E+04
    0.16077E-01    0.14297E+04
    0.16402E-01    0.14293E+04
    0.16734E-01    0.14283E+04
    0.17072E-01    0.14267E+04
    0.17416E-01    0.14245E+04
    0.17768E-01    0.14216E+04
    0.18127E-01    0.14180E+04
    0.18493E-01    0.14138E+04
    0.18867E-01    0.14090E+04
    0.19248E-01    0.14034E+04
    0.19637E-01    0.13972E+04
    0.20034E-01    0.13903E+04
    0.20438E-01    0.13828E+04
    0.20851E-01    0.13745E+04
    0.21272E-01    0.13656E+04
    0.21702E-01    0.13560E+04
    0.22141E-01    0.13457E+04
    0.22588E-01    0.13347E+04
    0.23044E-01    0.13232E+04
    0.23510E-01    0.13109E+04
    0.23985E-01    0.12981E+04
    0.24469E-01    0.12846E+04
    0.24964E-01    0.12706E+04
    0.25468E-01    0.12559E+04
    0.25982E-01    0.12408E+04
    0.26507E-01    0.12251E+04
    0.27043E-01    0.12090E+04
    0.27589E-01    0.11924E+04
    0.28146E-01    0.11754E+04
    0.28715E-01    0.11580E+04
    0.29295E-01    0.11402E+04
    0.29887E-01    0.11222E+04
    0.30490E-01    0.11039E+04
    0.31106E-01    0.10855E+04
    0.31735E-01    0.10668E+04
    0.32376E-01    0.10481E+04
    0.33030E-01    0.10293E+04
    0.33697E-01    0.10104E+04
    0.34378E-01    0.99168E+03
    0.35072E-01    0.97301E+03
    0.35781E-01    0.95448E+03
    0.36504E-01    0.93615E+03
    0.37241E-01    0.91806E+03
    0.37993E-01    0.90028E+03
    0.38761E-01    0.88283E+03
    0.39544E-01    0.86576E+03
    0.40343E-01    0.84912E+03
    0.41158E-01    0.83294E+03
    0.41989E-01    0.81725E+03
    0.42838E-01    0.80208E+03
    0.43703E-01    0.78745E+03
    0.44586E-01    0.77339E+03
    0.45486E-01    0.75989E+03
    0.46405E-01    0.74698E+03
    0.47343E-01    0.73463E+03
    0.48299E-01    0.72285E+03
    0.49275E-01    0.71162E+03
    0.50270E-01    0.70091E+03
    0.51286E-01    0.69068E+03
    0.52322E-01    0.68090E+03
    0.53379E-01    0.67152E+03
    0.54457E-01    0.66248E+03
    0.55557E-01    0.65372E+03
    0.56680E-01    0.64515E+03
    0.57825E-01    0.63670E+03
    0.58993E-01    0.62830E+03
    0.60184E-01    0.61985E+03
    0.61400E-01    0.61125E+03
    0.62641E-01    0.60243E+03
    0.63906E-01    0.59330E+03
    0.65197E-01    0.58378E+03
    0.66514E-01    0.57378E+03
    0.67858E-01    0.56325E+03
    0.69229E-01    0.55214E+03
    0.70627E-01    0.54042E+03
    0.72054E-01    0.52807E+03
    0.73510E-01    0.51509E+03
    0.74994E-01    0.50153E+03
    0.76509E-01    0.48743E+03
    0.78055E-01    0.47287E+03
    0.79632E-01    0.45794E+03
    0.81241E-01    0.44277E+03
    0.82882E-01    0.42749E+03
    0.84556E-01    0.41223E+03
    0.86264E-01    0.39717E+03
    0.88007E-01    0.38244E+03
    0.89785E-01    0.36821E+03
    0.91598E-01    0.35460E+03
    0.93449E-01    0.34175E+03
    0.95337E-01    0.32976E+03
    0.97263E-01    0.31870E+03
    0.99227E-01    0.30862E+03
    0.10123E+00    0.29954E+03
    0.10328E+00    0.29144E+03
    0.10536E+00    0.28426E+03
    0.10749E+00    0.27792E+03
    0.10966E+00    0.27229E+03
    0.11188E+00    0.26722E+03
    0.11414E+00    0.26253E+03
    0.11644E+00    0.25804E+03
    0.11880E+00    0.25353E+03
    0.12120E+00    0.24883E+03
    0.12365E+00    0.24375E+03
    0.12614E+00    0.23816E+03
    0.12869E+00    0.23196E+03
    0.13129E+00    0.22512E+03
    0.13394E+00    0.21765E+03
    0.13665E+00    0.20966E+03
    0.13941E+00    0.20129E+03
    0.14223E+00    0.19273E+03
    0.14510E+00    0.18419E+03
    0.14803E+00    0.17590E+03
    0.15102E+00    0.16806E+03
    0.15407E+00    0.16086E+03
    0.15718E+00    0.15442E+03
    0.16036E+00    0.14879E+03
    0.16360E+00    0.14397E+03
    0.16690E+00    0.13989E+03
    0.17028E+00    0.13640E+03
    0.17371E+00    0.13334E+03
    0.17722E+00    0.13048E+03
    0.18080E+00    0.12761E+03
    0.18446E+00    0.12452E+03
    0.18818E+00    0.12107E+03
    0.19198E+00    0.11719E+03
    0.19586E+00    0.11289E+03
    0.19982E+00    0.10825E+03
    0.20386E+00    0.10345E+03
    0.20797E+00    0.98682E+02
    0.21218E+00    0.94138E+02
    0.21646E+00    0.89986E+02
    0.22083E+00    0.86328E+02
    0.22530E+00    0.83191E+02
    0.22985E+00    0.80520E+02
    0.23449E+00    0.78198E+02
    0.23923E+00    0.76062E+02
    0.24406E+00    0.73940E+02
    0.24899E+00    0.71691E+02
    0.25402E+00    0.69231E+02
    0.25915E+00    0.66558E+02
    0.26439E+00    0.63741E+02
    0.26973E+00    0.60903E+02
    0.27518E+00    0.58180E+02
    0.28074E+00    0.55684E+02
    0.28641E+00    0.53472E+02
    0.29219E+00    0.51536E+02
    0.29810E+00    0.49806E+02
    0.30412E+00    0.48180E+02
    0.31026E+00    0.46554E+02
    0.31653E+00    0.44860E+02
    0.32292E+00    0.43083E+02
    0.32945E+00    0.41265E+02
    0.33610E+00    0.39478E+02
    0.34289E+00    0.37795E+02
    0.34982E+00    0.36259E+02
    0.35689E+00    0.34869E+02
    0.36409E+00    0.33585E+02
    0.37145E+00    0.32349E+02
    0.37895E+00    0.31113E+02
    0.38661E+00    0.29861E+02
    0.39442E+00    0.28610E+02
    0.40239E+00    0.27396E+02
    0.41052E+00    0.26252E+02
    0.41881E+00    0.25191E+02
    0.42727E+00    0.24198E+02
    0.43590E+00    0.23247E+02
    0.44471E+00    0.22313E+02
    0.45369E+00    0.21390E+02
    0.46286E+00    0.20489E+02
    0.47221E+00    0.19627E+02
    0.48174E+00    0.18813E+02
    0.49148E+00    0.18042E+02
    0.50141E+00    0.17303E+02
    0.51153E+00    0.16585E+02
    0.52187E+00    0.15887E+02
    0.53241E+00    0.15214E+02
    0.54317E+00    0.14571E+02
    0.55414E+00    0.13959E+02
    0.56533E+00    0.13373E+02
    0.57675E+00    0.12807E+02
    0.58840E+00    0.12262E+02
    0.60029E+00    0.11737E+02
    0.61242E+00    0.11236E+02
    0.62479E+00    0.10756E+02
    0.63741E+00    0.10295E+02
    0.65029E+00    0.98526E+01
    0.66342E+00    0.94275E+01
    0.67683E+00    0.90197E+01
    0.69050E+00    0.86289E+01
    0.70445E+00    0.82545E+01
    0.71868E+00    0.78957E+01
    0.73320E+00    0.75517E+01
    0.74801E+00    0.72219E+01
    0.76312E+00    0.69058E+01
    0.77854E+00    0.66028E+01
    0.79426E+00    0.63125E+01
    0.81031E+00    0.60344E+01
    0.82668E+00    0.57680E+01
    0.84338E+00    0.55128E+01
    0.86041E+00    0.52685E+01
    0.87780E+00    0.50345E+01
    0.89553E+00    0.48105E+01
    0.91362E+00    0.45960E+01
    0.93208E+00    0.43907E+01
    0.95091E+00    0.41943E+01
    0.97011E+00    0.40062E+01
    0.98971E+00    0.38263E+01
    0.10097E+01    0.36541E+01
    0.10301E+01    0.34894E+01
    0.10509E+01    0.33318E+01
    0.10721E+01    0.31810E+01
    0.10938E+01    0.30369E+01
    0.11159E+01    0.28990E+01
    0.11384E+01    0.27672E+01
    0.11614E+01    0.26411E+01
    0.11849E+01    0.25206E+01
    0.12088E+01    0.24054E+01
    0.12333E+01    0.22953E+01
    0.12582E+01    0.21901E+01
    0.12836E+01    0.20895E+01
    0.13095E+01    0.19934E+01
    0.13360E+01    0.19015E+01
    0.13630E+01    0.18138E+01
    0.13905E+01    0.17300E+01
    0.14186E+01    0.16499E+01
    0.14472E+01    0.15735E+01
    0.14765E+01    0.15004E+01
    0.15063E+01    0.14307E+01
    0.15367E+01    0.13641E+01
    0.15678E+01    0.13005E+01
    0.15994E+01    0.12398E+01
    0.16318E+01    0.11818E+01
    0.16647E+01    0.11265E+01
    0.16984E+01    0.10737E+01
    0.17327E+01    0.10233E+01
    0.17677E+01    0.97515E+00
    0.18034E+01    0.92925E+00
    0.18398E+01    0.88545E+00
    0.18770E+01    0.84366E+00
    0.19149E+01    0.80380E+00
    0.19536E+01    0.76576E+00
    0.19930E+01    0.72948E+00
    0.20333E+01    0.69488E+00
    0.20744E+01    0.66188E+00
    0.21163E+01    0.63040E+00
    0.21590E+01    0.60039E+00
    0.22026E+01    0.57177E+00
    0.22471E+01    0.54448E+00
    0.22925E+01    0.51846E+00
    0.23388E+01    0.49366E+00
    0.23861E+01    0.47002E+00
    0.24343E+01    0.44748E+00
    0.24835E+01    0.42600E+00
    0.25336E+01    0.40553E+00
    0.25848E+01    0.38602E+00
    0.26370E+01    0.36743E+00
    0.26903E+01    0.34971E+00
    0.27447E+01    0.33283E+00
    0.28001E+01    0.31675E+00
    0.28567E+01    0.30143E+00
    0.29144E+01    0.28683E+00
    0.29733E+01    0.27293E+00
    0.30333E+01    0.25969E+00
    0.30946E+01    0.24707E+00
    0.31571E+01    0.23506E+00
    0.32209E+01    0.22362E+00
    0.32860E+01    0.21272E+00
    0.33523E+01    0.20235E+00
    0.34201E+01    0.19247E+00
    0.34892E+01    0.18307E+00
    0.35596E+01    0.17411E+00
    0.36316E+01    0.16559E+00
    0.37049E+01    0.15748E+00
    0.37798E+01    0.14975E+00
    0.38561E+01    0.14240E+00
    0.39340E+01    0.13540E+00
    0.40135E+01    0.12874E+00
    0.40946E+01    0.12241E+00
    0.41773E+01    0.11638E+00
    0.42617E+01    0.11064E+00
    0.43478E+01    0.10518E+00
    0.44356E+01    0.99981E-01
    0.45252E+01    0.95038E-01
    0.46166E+01    0.90335E-01
    0.47099E+01    0.85861E-01
    0.48050E+01    0.81605E-01
    0.49021E+01    0.77557E-01
    0.50011E+01    0.73706E-01
    0.51021E+01    0.70043E-01
    0.52052E+01    0.66560E-01
    0.53104E+01    0.63247E-01
    0.54176E+01    0.60097E-01
    0.55271E+01    0.57101E-01
    0.56387E+01    0.54252E-01
    0.57526E+01    0.51544E-01
    0.58689E+01    0.48968E-01
    0.59874E+01    0.46520E-01
    0.61084E+01    0.44192E-01
    0.62318E+01    0.41979E-01
    0.63577E+01    0.39875E-01
    0.64861E+01    0.37875E-01
    0.66171E+01    0.35974E-01
    0.67508E+01    0.34167E-01
    0.68872E+01    0.32450E-01
    0.70263E+01    0.30818E-01
    0.71682E+01    0.29266E-01
    0.73130E+01    0.27792E-01
    0.74608E+01    0.26391E-01
    0.76115E+01    0.25060E-01
    0.77653E+01    0.23795E-01
    0.79221E+01    0.22593E-01
    0.80822E+01    0.21451E-01
    0.82454E+01    0.20366E-01
    0.84120E+01    0.19336E-01
    0.85819E+01    0.18356E-01
    0.87553E+01    0.17426E-01
    0.89322E+01    0.16542E-01
    0.91126E+01    0.15703E-01
    0.92967E+01    0.14906E-01
    0.94845E+01    0.14148E-01
    0.96761E+01    0.13429E-01
    0.98716E+01    0.12746E-01
    0.10071E+02    0.12097E-01
    0.10274E+02    0.11481E-01
    0.10482E+02    0.10896E-01
    0.10694E+02    0.10340E-01
    0.10910E+02    0.98125E-02
    0.11130E+02    0.93115E-02
    0.11355E+02    0.88358E-02
    0.11584E+02    0.83841E-02
    0.11818E+02    0.79553E-02
    0.12057E+02    0.75481E-02
    0.12301E+02    0.71616E-02
    0.12549E+02    0.67946E-02
    0.12803E+02    0.64463E-02
    0.13061E+02    0.61156E-02
    0.13325E+02    0.58018E-02
    0.13594E+02    0.55038E-02
    0.13869E+02    0.52210E-02
    0.14149E+02    0.49526E-02
    0.14435E+02    0.46979E-02
    0.14727E+02    0.44561E-02
    0.15024E+02    0.42266E-02
    0.15328E+02    0.40089E-02
    0.15637E+02    0.38022E-02
    0.15953E+02    0.36061E-02
    0.16275E+02    0.34200E-02
    0.16604E+02    0.32435E-02
    0.16940E+02    0.30759E-02
    0.17282E+02    0.29169E-02
    0.17631E+02    0.27661E-02
    0.17987E+02    0.26230E-02
    0.18351E+02    0.24872E-02
    0.18721E+02    0.23584E-02
    0.19099E+02    0.22362E-02
    0.19485E+02    0.21203E-02
    0.19879E+02    0.20103E-02
    0.20280E+02    0.19060E-02
    0.20690E+02    0.18070E-02
    0.21108E+02    0.17132E-02
    0.21535E+02    0.16242E-02
    0.21970E+02    0.15397E-02
    0.22413E+02    0.14596E-02
    0.22866E+02    0.13837E-02
    0.23328E+02    0.13116E-02
    0.23799E+02    0.12433E-02
    0.24280E+02    0.11785E-02
    0.24771E+02    0.11171E-02
    0.25271E+02    0.10588E-02
    0.25782E+02    0.10035E-02
    0.26302E+02    0.95113E-03
    0.26834E+02    0.90144E-03
    0.27376E+02    0.85433E-03
    0.27929E+02    0.80966E-03
    0.28493E+02    0.76731E-03
    0.29069E+02    0.72716E-03
    0.29656E+02    0.68909E-03
    0.30255E+02    0.65299E-03
    0.30866E+02    0.61877E-03
    0.31490E+02    0.58633E-03
    0.32126E+02    0.55558E-03
    0.32775E+02    0.52643E-03
    0.33437E+02    0.49879E-03
    0.34112E+02    0.47259E-03
    0.34801E+02    0.44776E-03
    0.35504E+02    0.42422E-03
    0.36222E+02    0.40191E-03
    0.36953E+02    0.38077E-03
    0.37700E+02    0.36072E-03
    0.38462E+02    0.34173E-03
    0.39239E+02    0.32372E-03
    0.40031E+02    0.30666E-03
    0.40840E+02    0.29049E-03
    0.41665E+02    0.27517E-03
    0.42507E+02    0.26064E-03
    0.43365E+02    0.24688E-03
    0.44241E+02    0.23384E-03
    0.45135E+02    0.22148E-03
    0.46047E+02    0.20977E-03
    0.46977E+02    0.19868E-03
    0.47926E+02    0.18816E-03
    0.48894E+02    0.17820E-03
    0.49882E+02    0.16876E-03
    0.50890E+02    0.15982E-03
    0.51918E+02    0.15135E-03
    0.52966E+02    0.14332E-03
    0.54036E+02    0.13571E-03
    0.55128E+02    0.12851E-03
    0.56242E+02    0.12168E-03
    0.57378E+02    0.11522E-03
    0.58537E+02    0.10909E-03
    0.59720E+02    0.10329E-03
    0.60926E+02    0.97794E-04
    0.62157E+02    0.92587E-04
    0.63412E+02    0.87656E-04
    0.64693E+02    0.82985E-04
    0.66000E+02    0.78560E-04
    0.67334E+02    0.74369E-04
    0.68694E+02    0.70400E-04
    0.70082E+02    0.66641E-04
    0.71497E+02    0.63080E-04
    0.72942E+02    0.59709E-04
    0.74415E+02    0.56515E-04
    0.75918E+02    0.53491E-04
    0.77452E+02    0.50627E-04
    0.79017E+02    0.47915E-04
    0.80613E+02    0.45347E-04
    0.82241E+02    0.42915E-04
    0.83903E+02    0.40612E-04
    0.85598E+02    0.38432E-04
    0.87327E+02    0.36367E-04
    0.89091E+02    0.34412E-04
    0.90891E+02    0.32561E-04
    0.92727E+02    0.30809E-04
    0.94600E+02    0.29149E-04
    0.96511E+02    0.27578E-04
    0.98461E+02    0.26091E-04
    0.10045E+03    0.24683E-04
    0.10248E+03    0.23350E-04
    0.10455E+03    0.22089E-04
    0.10666E+03    0.20894E-04
    0.10882E+03    0.19764E-04
    0.11101E+03    0.18693E-04
    0.11326E+03    0.17680E-04
    0.11554E+03    0.16721E-04
    0.11788E+03    0.15814E-04
    0.12026E+03    0.14955E-04
    0.12269E+03    0.14142E-04
    0.12517E+03    0.13372E-04
    0.12770E+03    0.12644E-04
    0.13028E+03    0.11955E-04
    0.13291E+03    0.11303E-04
    0.13559E+03    0.10685E-04
    0.13833E+03    0.10101E-04
    0.14113E+03    0.95487E-05
    0.14398E+03    0.90258E-05
    0.14689E+03    0.85310E-05
    0.14985E+03    0.80628E-05
    0.15288E+03    0.76199E-05
    0.15597E+03    0.72008E-05
    0.15912E+03    0.68044E-05
    0.16233E+03    0.64293E-05
    0.16561E+03    0.60745E-05
    0.16896E+03    0.57389E-05
    0.17237E+03    0.54214E-05
    0.17585E+03    0.51212E-05
    0.17941E+03    0.48371E-05
    0.18303E+03    0.45685E-05
    0.18673E+03    0.43145E-05
    0.19050E+03    0.40742E-05
    0.19435E+03    0.38470E-05
    0.19828E+03    0.36322E-05
    0.20228E+03    0.34290E-05
    0.20637E+03    0.32369E-05
    0.21054E+03    0.30553E-05
    0.21479E+03    0.28836E-05
    0.21913E+03    0.27213E-05
    0.22356E+03    0.25679E-05
    0.22807E+03    0.24229E-05
    0.23268E+03    0.22858E-05
    0.23738E+03    0.21563E-05
    0.24217E+03    0.20338E-05
    0.24707E+03    0.19181E-05
    0.25206E+03    0.18088E-05
    0.25715E+03    0.17055E-05
    0.26234E+03    0.16079E-05
    0.26764E+03    0.15157E-05
    0.27305E+03    0.14287E-05
    0.27857E+03    0.13464E-05
    0.28419E+03    0.12687E-05
    0.28994E+03    0.11954E-05
    0.29579E+03    0.11261E-05
    0.30177E+03    0.10607E-05
    0.30786E+03    0.99901E-06
    0.31408E+03    0.94075E-06
    0.32043E+03    0.88575E-06
    0.32690E+03    0.83385E-06
    0.33351E+03    0.78488E-06
    0.34024E+03    0.73868E-06
    0.34712E+03    0.69510E-06
    0.35413E+03    0.65399E-06
    0.36128E+03    0.61522E-06
    0.36858E+03    0.57866E-06
    0.37603E+03    0.54420E-06
    0.38362E+03    0.51171E-06
    0.39137E+03    0.48110E-06
    0.39928E+03    0.45224E-06
    0.40734E+03    0.42506E-06
    0.41557E+03    0.39945E-06
    0.42397E+03    0.37534E-06
    0.43253E+03    0.35262E-06
    0.44127E+03    0.33124E-06
    0.45019E+03    0.31112E-06
    0.45928E+03    0.29218E-06
    0.46856E+03    0.27435E-06
    0.47802E+03    0.25759E-06
    0.48768E+03    0.24182E-06
    0.49753E+03    0.22698E-06
    0.50758E+03    0.21303E-06
    0.51784E+03    0.19992E-06
    0.52830E+03    0.18761E-06
