#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.338408E-03   0.399195E+06   0.399187E+06   0.527328E+06   0.527021E+06   0.402046E+06   0.399289E+06   0.399194E+06   0.402966E+06  -0.601591E+00   0.398268E+06   0.398267E+06   0.561293E+01
   0.378178E-03   0.399166E+06   0.399156E+06   0.526068E+06   0.525686E+06   0.401849E+06   0.399255E+06   0.399165E+06   0.402922E+06  -0.601523E+00   0.398236E+06   0.398235E+06   0.627151E+01
   0.422621E-03   0.399130E+06   0.399117E+06   0.524500E+06   0.524024E+06   0.401603E+06   0.399211E+06   0.399128E+06   0.402868E+06  -0.601438E+00   0.398197E+06   0.398195E+06   0.700709E+01
   0.472287E-03   0.399085E+06   0.399069E+06   0.522546E+06   0.521954E+06   0.401297E+06   0.399157E+06   0.399083E+06   0.402800E+06  -0.601332E+00   0.398148E+06   0.398145E+06   0.782853E+01
   0.527790E-03   0.399028E+06   0.399008E+06   0.520116E+06   0.519381E+06   0.400914E+06   0.399089E+06   0.399026E+06   0.402715E+06  -0.601200E+00   0.398086E+06   0.398083E+06   0.874572E+01
   0.589815E-03   0.398958E+06   0.398933E+06   0.517095E+06   0.516183E+06   0.400438E+06   0.399005E+06   0.398955E+06   0.402610E+06  -0.601035E+00   0.398009E+06   0.398005E+06   0.976958E+01
   0.659130E-03   0.398871E+06   0.398839E+06   0.513344E+06   0.512215E+06   0.399844E+06   0.398899E+06   0.398867E+06   0.402478E+06  -0.600830E+00   0.397914E+06   0.397909E+06   0.109122E+02
   0.736590E-03   0.398762E+06   0.398722E+06   0.508694E+06   0.507299E+06   0.399104E+06   0.398768E+06   0.398756E+06   0.402315E+06  -0.600574E+00   0.397794E+06   0.397788E+06   0.121870E+02
   0.823153E-03   0.398625E+06   0.398576E+06   0.502940E+06   0.501220E+06   0.398183E+06   0.398604E+06   0.398619E+06   0.402111E+06  -0.600255E+00   0.397645E+06   0.397637E+06   0.136086E+02
   0.919889E-03   0.398456E+06   0.398395E+06   0.495835E+06   0.493723E+06   0.397038E+06   0.398401E+06   0.398448E+06   0.401858E+06  -0.599859E+00   0.397460E+06   0.397450E+06   0.151932E+02
   0.102799E-02   0.398245E+06   0.398168E+06   0.487089E+06   0.484505E+06   0.395616E+06   0.398147E+06   0.398235E+06   0.401543E+06  -0.599367E+00   0.397229E+06   0.397216E+06   0.169583E+02
   0.114880E-02   0.397982E+06   0.397886E+06   0.476359E+06   0.473216E+06   0.393851E+06   0.397831E+06   0.397969E+06   0.401152E+06  -0.598756E+00   0.396941E+06   0.396926E+06   0.189229E+02
   0.128381E-02   0.397655E+06   0.397536E+06   0.463257E+06   0.459459E+06   0.391666E+06   0.397439E+06   0.397639E+06   0.400669E+06  -0.598000E+00   0.396583E+06   0.396564E+06   0.211075E+02
   0.143468E-02   0.397249E+06   0.397100E+06   0.447347E+06   0.442796E+06   0.388965E+06   0.396952E+06   0.397230E+06   0.400071E+06  -0.597063E+00   0.396138E+06   0.396114E+06   0.235339E+02
   0.160328E-02   0.396745E+06   0.396560E+06   0.428167E+06   0.422774E+06   0.385635E+06   0.396349E+06   0.396721E+06   0.399334E+06  -0.595908E+00   0.395586E+06   0.395556E+06   0.262249E+02
   0.179170E-02   0.396121E+06   0.395890E+06   0.405253E+06   0.398948E+06   0.381544E+06   0.395603E+06   0.396091E+06   0.398429E+06  -0.594487E+00   0.394902E+06   0.394865E+06   0.292043E+02
   0.200226E-02   0.395350E+06   0.395062E+06   0.378188E+06   0.370950E+06   0.376536E+06   0.394683E+06   0.395313E+06   0.397319E+06  -0.592744E+00   0.394056E+06   0.394010E+06   0.324959E+02
   0.223756E-02   0.394400E+06   0.394040E+06   0.346685E+06   0.338567E+06   0.370459E+06   0.393551E+06   0.394353E+06   0.395968E+06  -0.590618E+00   0.393015E+06   0.392958E+06   0.361234E+02
   0.250052E-02   0.393231E+06   0.392782E+06   0.310690E+06   0.301863E+06   0.363089E+06   0.392163E+06   0.393173E+06   0.394329E+06  -0.588036E+00   0.391731E+06   0.391661E+06   0.401092E+02
   0.279438E-02   0.391799E+06   0.391240E+06   0.270538E+06   0.261332E+06   0.354239E+06   0.390469E+06   0.391727E+06   0.392355E+06  -0.584920E+00   0.390157E+06   0.390070E+06   0.444739E+02
   0.312277E-02   0.390054E+06   0.389357E+06   0.227118E+06   0.218062E+06   0.343717E+06   0.388411E+06   0.389963E+06   0.389995E+06  -0.581189E+00   0.388237E+06   0.388129E+06   0.492348E+02
   0.348976E-02   0.387936E+06   0.387069E+06   0.182045E+06   0.173868E+06   0.331355E+06   0.385929E+06   0.387823E+06   0.387198E+06  -0.576761E+00   0.385906E+06   0.385772E+06   0.544059E+02
   0.389987E-02   0.385384E+06   0.384306E+06   0.137744E+06   0.131316E+06   0.317042E+06   0.382955E+06   0.385243E+06   0.383915E+06  -0.571561E+00   0.383095E+06   0.382930E+06   0.599972E+02
   0.435818E-02   0.382330E+06   0.380990E+06   0.973492E+05   0.935105E+05   0.300768E+06   0.379425E+06   0.382155E+06   0.380104E+06  -0.565524E+00   0.379732E+06   0.379530E+06   0.660157E+02
   0.487035E-02   0.378707E+06   0.377044E+06   0.642557E+05   0.635106E+05   0.282667E+06   0.375276E+06   0.378491E+06   0.375724E+06  -0.558602E+00   0.375747E+06   0.375499E+06   0.724671E+02
   0.492476E-02   0.378311E+06   0.376612E+06   0.614663E+05   0.610336E+05   0.280767E+06   0.374824E+06   0.378090E+06   0.375253E+06  -0.557860E+00   0.375312E+06   0.375059E+06   0.731363E+02
   0.497979E-02   0.377908E+06   0.376172E+06   0.587812E+05   0.586579E+05   0.278852E+06   0.374366E+06   0.377682E+06   0.374776E+06  -0.557109E+00   0.374870E+06   0.374612E+06   0.738099E+02
   0.503543E-02   0.377499E+06   0.375725E+06   0.562023E+05   0.563845E+05   0.276923E+06   0.373902E+06   0.377268E+06   0.374294E+06  -0.556348E+00   0.374421E+06   0.374157E+06   0.744879E+02
   0.509169E-02   0.377084E+06   0.375271E+06   0.537312E+05   0.542139E+05   0.274980E+06   0.373430E+06   0.376848E+06   0.373805E+06  -0.555578E+00   0.373965E+06   0.373696E+06   0.751703E+02
   0.514858E-02   0.376662E+06   0.374810E+06   0.513692E+05   0.521465E+05   0.273024E+06   0.372952E+06   0.376421E+06   0.373310E+06  -0.554799E+00   0.373501E+06   0.373227E+06   0.758572E+02
   0.520610E-02   0.376233E+06   0.374340E+06   0.491176E+05   0.501824E+05   0.271054E+06   0.372466E+06   0.375987E+06   0.372808E+06  -0.554011E+00   0.373031E+06   0.372751E+06   0.765484E+02
   0.526427E-02   0.375797E+06   0.373864E+06   0.469772E+05   0.483215E+05   0.269073E+06   0.371973E+06   0.375546E+06   0.372301E+06  -0.553213E+00   0.372553E+06   0.372268E+06   0.772442E+02
   0.532309E-02   0.375355E+06   0.373380E+06   0.449488E+05   0.465632E+05   0.267079E+06   0.371474E+06   0.375098E+06   0.371787E+06  -0.552407E+00   0.372068E+06   0.371777E+06   0.779444E+02
   0.538256E-02   0.374906E+06   0.372888E+06   0.430325E+05   0.449067E+05   0.265074E+06   0.370967E+06   0.374643E+06   0.371267E+06  -0.551591E+00   0.371576E+06   0.371279E+06   0.786490E+02
   0.544270E-02   0.374450E+06   0.372388E+06   0.412285E+05   0.433511E+05   0.263059E+06   0.370453E+06   0.374182E+06   0.370741E+06  -0.550765E+00   0.371077E+06   0.370773E+06   0.793582E+02
   0.550352E-02   0.373987E+06   0.371880E+06   0.395364E+05   0.418949E+05   0.261034E+06   0.369932E+06   0.373713E+06   0.370208E+06  -0.549930E+00   0.370570E+06   0.370260E+06   0.800718E+02
   0.556501E-02   0.373517E+06   0.371365E+06   0.379558E+05   0.405364E+05   0.258999E+06   0.369404E+06   0.373237E+06   0.369669E+06  -0.549086E+00   0.370056E+06   0.369740E+06   0.807900E+02
   0.562719E-02   0.373040E+06   0.370841E+06   0.364856E+05   0.392736E+05   0.256956E+06   0.368869E+06   0.372754E+06   0.369123E+06  -0.548233E+00   0.369534E+06   0.369212E+06   0.815127E+02
   0.569006E-02   0.372556E+06   0.370310E+06   0.351246E+05   0.381043E+05   0.254905E+06   0.368326E+06   0.372264E+06   0.368571E+06  -0.547370E+00   0.369004E+06   0.368676E+06   0.822399E+02
   0.575363E-02   0.372065E+06   0.369770E+06   0.338711E+05   0.370257E+05   0.252846E+06   0.367776E+06   0.371766E+06   0.368012E+06  -0.546498E+00   0.368468E+06   0.368132E+06   0.829716E+02
   0.581792E-02   0.371566E+06   0.369222E+06   0.327234E+05   0.360350E+05   0.250780E+06   0.367219E+06   0.371261E+06   0.367447E+06  -0.545616E+00   0.367923E+06   0.367581E+06   0.837080E+02
   0.588292E-02   0.371061E+06   0.368666E+06   0.316789E+05   0.351289E+05   0.248709E+06   0.366654E+06   0.370749E+06   0.366875E+06  -0.544725E+00   0.367371E+06   0.367022E+06   0.844489E+02
   0.594865E-02   0.370548E+06   0.368101E+06   0.307351E+05   0.343039E+05   0.246632E+06   0.366083E+06   0.370229E+06   0.366297E+06  -0.543825E+00   0.366812E+06   0.366456E+06   0.851943E+02
   0.601512E-02   0.370027E+06   0.367528E+06   0.298890E+05   0.335561E+05   0.244551E+06   0.365503E+06   0.369702E+06   0.365712E+06  -0.542915E+00   0.366244E+06   0.365881E+06   0.859444E+02
   0.608233E-02   0.369499E+06   0.366947E+06   0.291371E+05   0.328816E+05   0.242467E+06   0.364916E+06   0.369167E+06   0.365120E+06  -0.541996E+00   0.365669E+06   0.365299E+06   0.866991E+02
   0.615028E-02   0.368964E+06   0.366357E+06   0.284758E+05   0.322759E+05   0.240379E+06   0.364322E+06   0.368625E+06   0.364521E+06  -0.541067E+00   0.365087E+06   0.364709E+06   0.874585E+02
   0.621900E-02   0.368422E+06   0.365758E+06   0.279010E+05   0.317344E+05   0.238289E+06   0.363721E+06   0.368075E+06   0.363915E+06  -0.540129E+00   0.364496E+06   0.364111E+06   0.882225E+02
   0.628849E-02   0.367871E+06   0.365151E+06   0.274083E+05   0.312524E+05   0.236198E+06   0.363111E+06   0.367517E+06   0.363303E+06  -0.539181E+00   0.363898E+06   0.363505E+06   0.889911E+02
   0.635875E-02   0.367313E+06   0.364535E+06   0.269931E+05   0.308249E+05   0.234106E+06   0.362495E+06   0.366952E+06   0.362683E+06  -0.538223E+00   0.363292E+06   0.362891E+06   0.897644E+02
   0.642980E-02   0.366748E+06   0.363910E+06   0.266503E+05   0.304466E+05   0.232014E+06   0.361871E+06   0.366379E+06   0.362056E+06  -0.537256E+00   0.362678E+06   0.362269E+06   0.905424E+02
   0.650164E-02   0.366175E+06   0.363276E+06   0.263746E+05   0.301123E+05   0.229923E+06   0.361239E+06   0.365798E+06   0.361423E+06  -0.536279E+00   0.362056E+06   0.361639E+06   0.913251E+02
   0.657428E-02   0.365594E+06   0.362633E+06   0.261606E+05   0.298166E+05   0.227834E+06   0.360600E+06   0.365209E+06   0.360782E+06  -0.535293E+00   0.361427E+06   0.361002E+06   0.921125E+02
   0.664773E-02   0.365006E+06   0.361981E+06   0.260023E+05   0.295538E+05   0.225747E+06   0.359953E+06   0.364612E+06   0.360134E+06  -0.534297E+00   0.360790E+06   0.360356E+06   0.929047E+02
   0.672201E-02   0.364409E+06   0.361321E+06   0.258938E+05   0.293186E+05   0.223663E+06   0.359299E+06   0.364007E+06   0.359479E+06  -0.533291E+00   0.360144E+06   0.359702E+06   0.937015E+02
   0.679711E-02   0.363805E+06   0.360651E+06   0.258290E+05   0.291052E+05   0.221584E+06   0.358637E+06   0.363395E+06   0.358817E+06  -0.532275E+00   0.359491E+06   0.359040E+06   0.945031E+02
   0.687306E-02   0.363193E+06   0.359972E+06   0.258015E+05   0.289081E+05   0.219509E+06   0.357967E+06   0.362774E+06   0.358147E+06  -0.531250E+00   0.358830E+06   0.358370E+06   0.953095E+02
   0.694985E-02   0.362573E+06   0.359283E+06   0.258048E+05   0.287220E+05   0.217440E+06   0.357290E+06   0.362145E+06   0.357470E+06  -0.530214E+00   0.358162E+06   0.357692E+06   0.961205E+02
   0.702750E-02   0.361946E+06   0.358586E+06   0.258324E+05   0.285413E+05   0.215377E+06   0.356606E+06   0.361508E+06   0.356786E+06  -0.529169E+00   0.357485E+06   0.357007E+06   0.969364E+02
   0.710602E-02   0.361310E+06   0.357879E+06   0.258779E+05   0.283609E+05   0.213321E+06   0.355913E+06   0.360863E+06   0.356094E+06  -0.528114E+00   0.356800E+06   0.356313E+06   0.977569E+02
   0.718542E-02   0.360666E+06   0.357162E+06   0.259345E+05   0.281758E+05   0.211273E+06   0.355213E+06   0.360210E+06   0.355394E+06  -0.527048E+00   0.356108E+06   0.355610E+06   0.985822E+02
   0.726570E-02   0.360014E+06   0.356436E+06   0.259960E+05   0.279811E+05   0.209234E+06   0.354505E+06   0.359549E+06   0.354687E+06  -0.525973E+00   0.355408E+06   0.354900E+06   0.994123E+02
   0.734688E-02   0.359354E+06   0.355701E+06   0.260558E+05   0.277724E+05   0.207203E+06   0.353790E+06   0.358879E+06   0.353972E+06  -0.524887E+00   0.354699E+06   0.354182E+06   0.100247E+03
   0.742897E-02   0.358687E+06   0.354956E+06   0.261078E+05   0.275454E+05   0.205182E+06   0.353067E+06   0.358201E+06   0.353249E+06  -0.523791E+00   0.353983E+06   0.353456E+06   0.101087E+03
   0.751197E-02   0.358011E+06   0.354201E+06   0.261460E+05   0.272965E+05   0.203172E+06   0.352337E+06   0.357515E+06   0.352519E+06  -0.522684E+00   0.353259E+06   0.352722E+06   0.101931E+03
   0.759591E-02   0.357326E+06   0.353437E+06   0.261645E+05   0.270220E+05   0.201172E+06   0.351598E+06   0.356820E+06   0.351781E+06  -0.521567E+00   0.352527E+06   0.351979E+06   0.102780E+03
   0.768078E-02   0.356634E+06   0.352662E+06   0.261579E+05   0.267192E+05   0.199184E+06   0.350852E+06   0.356117E+06   0.351034E+06  -0.520440E+00   0.351788E+06   0.351229E+06   0.103633E+03
   0.776659E-02   0.355934E+06   0.351878E+06   0.261212E+05   0.263854E+05   0.197208E+06   0.350098E+06   0.355406E+06   0.350280E+06  -0.519302E+00   0.351040E+06   0.350470E+06   0.104492E+03
   0.785337E-02   0.355225E+06   0.351085E+06   0.260496E+05   0.260187E+05   0.195244E+06   0.349337E+06   0.354686E+06   0.349518E+06  -0.518153E+00   0.350284E+06   0.349703E+06   0.105354E+03
   0.794112E-02   0.354508E+06   0.350281E+06   0.259389E+05   0.256176E+05   0.193293E+06   0.348568E+06   0.353958E+06   0.348748E+06  -0.516994E+00   0.349521E+06   0.348928E+06   0.106222E+03
   0.802984E-02   0.353783E+06   0.349467E+06   0.257854E+05   0.251812E+05   0.191356E+06   0.347790E+06   0.353221E+06   0.347970E+06  -0.515823E+00   0.348749E+06   0.348145E+06   0.107094E+03
   0.811956E-02   0.353049E+06   0.348643E+06   0.255859E+05   0.247092E+05   0.189432E+06   0.347006E+06   0.352476E+06   0.347184E+06  -0.514642E+00   0.347970E+06   0.347354E+06   0.107971E+03
   0.821028E-02   0.352307E+06   0.347809E+06   0.253378E+05   0.242018E+05   0.187522E+06   0.346213E+06   0.351722E+06   0.346390E+06  -0.513450E+00   0.347183E+06   0.346555E+06   0.108852E+03
   0.830201E-02   0.351557E+06   0.346965E+06   0.250392E+05   0.236598E+05   0.185627E+06   0.345413E+06   0.350960E+06   0.345587E+06  -0.512246E+00   0.346388E+06   0.345748E+06   0.109737E+03
   0.839477E-02   0.350798E+06   0.346111E+06   0.246888E+05   0.230847E+05   0.183746E+06   0.344604E+06   0.350189E+06   0.344776E+06  -0.511032E+00   0.345585E+06   0.344933E+06   0.110627E+03
   0.848857E-02   0.350032E+06   0.345247E+06   0.242860E+05   0.224784E+05   0.181880E+06   0.343788E+06   0.349409E+06   0.343958E+06  -0.509806E+00   0.344774E+06   0.344109E+06   0.111521E+03
   0.858341E-02   0.349256E+06   0.344372E+06   0.238310E+05   0.218434E+05   0.180029E+06   0.342964E+06   0.348621E+06   0.343130E+06  -0.508568E+00   0.343955E+06   0.343277E+06   0.112419E+03
   0.867932E-02   0.348472E+06   0.343487E+06   0.233244E+05   0.211827E+05   0.178193E+06   0.342132E+06   0.347824E+06   0.342295E+06  -0.507319E+00   0.343128E+06   0.342438E+06   0.113322E+03
   0.877629E-02   0.347680E+06   0.342591E+06   0.227680E+05   0.204999E+05   0.176372E+06   0.341293E+06   0.347018E+06   0.341451E+06  -0.506059E+00   0.342294E+06   0.341590E+06   0.114228E+03
   0.887435E-02   0.346879E+06   0.341685E+06   0.221639E+05   0.197990E+05   0.174566E+06   0.340445E+06   0.346203E+06   0.340599E+06  -0.504787E+00   0.341451E+06   0.340733E+06   0.115139E+03
   0.897350E-02   0.346070E+06   0.340769E+06   0.215151E+05   0.190844E+05   0.172775E+06   0.339589E+06   0.345380E+06   0.339739E+06  -0.503503E+00   0.340600E+06   0.339869E+06   0.116053E+03
   0.907376E-02   0.345252E+06   0.339842E+06   0.208254E+05   0.183606E+05   0.170999E+06   0.338725E+06   0.344548E+06   0.338871E+06  -0.502208E+00   0.339742E+06   0.338996E+06   0.116971E+03
   0.917515E-02   0.344426E+06   0.338904E+06   0.200989E+05   0.176327E+05   0.169238E+06   0.337854E+06   0.343707E+06   0.337994E+06  -0.500900E+00   0.338875E+06   0.338116E+06   0.117893E+03
   0.927766E-02   0.343591E+06   0.337956E+06   0.193407E+05   0.169059E+05   0.167492E+06   0.336974E+06   0.342857E+06   0.337109E+06  -0.499581E+00   0.338001E+06   0.337226E+06   0.118819E+03
   0.938132E-02   0.342747E+06   0.336997E+06   0.185561E+05   0.161854E+05   0.165760E+06   0.336086E+06   0.341999E+06   0.336215E+06  -0.498249E+00   0.337118E+06   0.336329E+06   0.119748E+03
   0.948614E-02   0.341895E+06   0.336027E+06   0.177512E+05   0.154764E+05   0.164043E+06   0.335190E+06   0.341131E+06   0.335314E+06  -0.496906E+00   0.336227E+06   0.335423E+06   0.120680E+03
   0.959213E-02   0.341034E+06   0.335046E+06   0.169324E+05   0.147843E+05   0.162339E+06   0.334286E+06   0.340255E+06   0.334404E+06  -0.495550E+00   0.335328E+06   0.334509E+06   0.121616E+03
   0.969930E-02   0.340164E+06   0.334055E+06   0.161063E+05   0.141140E+05   0.160649E+06   0.333373E+06   0.339369E+06   0.333485E+06  -0.494182E+00   0.334422E+06   0.333587E+06   0.122555E+03
   0.980767E-02   0.339286E+06   0.333052E+06   0.152799E+05   0.134705E+05   0.158972E+06   0.332452E+06   0.338475E+06   0.332559E+06  -0.492802E+00   0.333507E+06   0.332656E+06   0.123496E+03
   0.991725E-02   0.338399E+06   0.332038E+06   0.144603E+05   0.128582E+05   0.157308E+06   0.331524E+06   0.337572E+06   0.331624E+06  -0.491410E+00   0.332583E+06   0.331717E+06   0.124441E+03
   0.100281E-01   0.337504E+06   0.331014E+06   0.136547E+05   0.122811E+05   0.155656E+06   0.330586E+06   0.336659E+06   0.330682E+06  -0.490005E+00   0.331652E+06   0.330769E+06   0.125388E+03
   0.101401E-01   0.336599E+06   0.329978E+06   0.128700E+05   0.117429E+05   0.154017E+06   0.329641E+06   0.335738E+06   0.329730E+06  -0.488588E+00   0.330712E+06   0.329813E+06   0.126338E+03
   0.102534E-01   0.335686E+06   0.328931E+06   0.121132E+05   0.112464E+05   0.152389E+06   0.328687E+06   0.334807E+06   0.328771E+06  -0.487159E+00   0.329764E+06   0.328848E+06   0.127290E+03
   0.103680E-01   0.334764E+06   0.327873E+06   0.113908E+05   0.107940E+05   0.150772E+06   0.327724E+06   0.333867E+06   0.327804E+06  -0.485717E+00   0.328808E+06   0.327874E+06   0.128244E+03
   0.104838E-01   0.333833E+06   0.326804E+06   0.107089E+05   0.103872E+05   0.149166E+06   0.326754E+06   0.332919E+06   0.326828E+06  -0.484263E+00   0.327844E+06   0.326892E+06   0.129201E+03
   0.106009E-01   0.332894E+06   0.325723E+06   0.100730E+05   0.100269E+05   0.147569E+06   0.325774E+06   0.331961E+06   0.325844E+06  -0.482797E+00   0.326871E+06   0.325902E+06   0.130159E+03
   0.107194E-01   0.331945E+06   0.324631E+06   0.948814E+04   0.971293E+04   0.145983E+06   0.324786E+06   0.330994E+06   0.324852E+06  -0.481318E+00   0.325889E+06   0.324902E+06   0.131119E+03
   0.108392E-01   0.330988E+06   0.323528E+06   0.895837E+04   0.944462E+04   0.144405E+06   0.323790E+06   0.330017E+06   0.323852E+06  -0.479826E+00   0.324900E+06   0.323894E+06   0.132080E+03
   0.109603E-01   0.330022E+06   0.322413E+06   0.848696E+04   0.922026E+04   0.142837E+06   0.322785E+06   0.329032E+06   0.322844E+06  -0.478322E+00   0.323901E+06   0.322877E+06   0.133043E+03
   0.110827E-01   0.329047E+06   0.321287E+06   0.807625E+04   0.903741E+04   0.141276E+06   0.321771E+06   0.328037E+06   0.321827E+06  -0.476805E+00   0.322894E+06   0.321852E+06   0.134006E+03
   0.112065E-01   0.328063E+06   0.320149E+06   0.772754E+04   0.889284E+04   0.139723E+06   0.320748E+06   0.327033E+06   0.320802E+06  -0.475276E+00   0.321879E+06   0.320817E+06   0.134971E+03
   0.113318E-01   0.327070E+06   0.318999E+06   0.744108E+04   0.878262E+04   0.138177E+06   0.319717E+06   0.326020E+06   0.319769E+06  -0.473735E+00   0.320855E+06   0.319773E+06   0.135936E+03
   0.114584E-01   0.326068E+06   0.317838E+06   0.721599E+04   0.870219E+04   0.136639E+06   0.318677E+06   0.324997E+06   0.318728E+06  -0.472181E+00   0.319822E+06   0.318721E+06   0.136902E+03
   0.115864E-01   0.325057E+06   0.316665E+06   0.705031E+04   0.864645E+04   0.135106E+06   0.317629E+06   0.323965E+06   0.317678E+06  -0.470614E+00   0.318781E+06   0.317659E+06   0.137868E+03
   0.117159E-01   0.324037E+06   0.315480E+06   0.694095E+04   0.860987E+04   0.133580E+06   0.316571E+06   0.322924E+06   0.316620E+06  -0.469035E+00   0.317731E+06   0.316589E+06   0.138833E+03
   0.118468E-01   0.323008E+06   0.314284E+06   0.688379E+04   0.858661E+04   0.132060E+06   0.315505E+06   0.321873E+06   0.315553E+06  -0.467443E+00   0.316672E+06   0.315509E+06   0.139799E+03
   0.119791E-01   0.321970E+06   0.313076E+06   0.687369E+04   0.857071E+04   0.130545E+06   0.314429E+06   0.320813E+06   0.314477E+06  -0.465839E+00   0.315605E+06   0.314421E+06   0.140764E+03
   0.121130E-01   0.320923E+06   0.311856E+06   0.690460E+04   0.855616E+04   0.129036E+06   0.313345E+06   0.319744E+06   0.313393E+06  -0.464222E+00   0.314528E+06   0.313323E+06   0.141729E+03
   0.122483E-01   0.319867E+06   0.310624E+06   0.696968E+04   0.853712E+04   0.127531E+06   0.312252E+06   0.318665E+06   0.312301E+06  -0.462592E+00   0.313443E+06   0.312216E+06   0.142692E+03
   0.123852E-01   0.318802E+06   0.309380E+06   0.706144E+04   0.850809E+04   0.126032E+06   0.311150E+06   0.317576E+06   0.311199E+06  -0.460949E+00   0.312349E+06   0.311100E+06   0.143654E+03
   0.125235E-01   0.317728E+06   0.308124E+06   0.717186E+04   0.846400E+04   0.124537E+06   0.310039E+06   0.316479E+06   0.310089E+06  -0.459294E+00   0.311246E+06   0.309974E+06   0.144615E+03
   0.126635E-01   0.316645E+06   0.306856E+06   0.729264E+04   0.840041E+04   0.123047E+06   0.308919E+06   0.315371E+06   0.308970E+06  -0.457626E+00   0.310134E+06   0.308840E+06   0.145574E+03
   0.128049E-01   0.315553E+06   0.305575E+06   0.741534E+04   0.831366E+04   0.121562E+06   0.307790E+06   0.314254E+06   0.307841E+06  -0.455945E+00   0.309013E+06   0.307696E+06   0.146531E+03
   0.129480E-01   0.314451E+06   0.304283E+06   0.753163E+04   0.820094E+04   0.120082E+06   0.306651E+06   0.313128E+06   0.306704E+06  -0.454251E+00   0.307884E+06   0.306542E+06   0.147485E+03
   0.130927E-01   0.313341E+06   0.302979E+06   0.763345E+04   0.806044E+04   0.118607E+06   0.305504E+06   0.311992E+06   0.305557E+06  -0.452545E+00   0.306745E+06   0.305380E+06   0.148437E+03
   0.132390E-01   0.312221E+06   0.301662E+06   0.771330E+04   0.789138E+04   0.117136E+06   0.304348E+06   0.310847E+06   0.304401E+06  -0.450825E+00   0.305597E+06   0.304208E+06   0.149385E+03
   0.133869E-01   0.311092E+06   0.300333E+06   0.776441E+04   0.769407E+04   0.115671E+06   0.303182E+06   0.309692E+06   0.303236E+06  -0.449092E+00   0.304440E+06   0.303027E+06   0.150330E+03
