#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.389987E-02   0.824515E+07   0.824311E+07   0.896982E+05   0.883006E+05   0.687600E+07   0.821632E+07   0.824479E+07   0.821638E+07  -0.536226E+00   0.779523E+07   0.779517E+07   0.501001E+01
   0.435818E-02   0.812190E+07   0.811939E+07   0.745652E+05   0.719771E+05   0.660207E+07   0.808986E+07   0.812146E+07   0.808991E+07  -0.527970E+00   0.767622E+07   0.767614E+07   0.545127E+01
   0.440687E-02   0.810882E+07   0.810625E+07   0.745503E+05   0.714115E+05   0.657374E+07   0.807645E+07   0.810837E+07   0.807650E+07  -0.527094E+00   0.766360E+07   0.766352E+07   0.549723E+01
   0.445611E-02   0.809559E+07   0.809297E+07   0.743110E+05   0.706275E+05   0.654524E+07   0.806290E+07   0.809513E+07   0.806294E+07  -0.526210E+00   0.765084E+07   0.765076E+07   0.554353E+01
   0.450590E-02   0.808222E+07   0.807955E+07   0.737246E+05   0.695447E+05   0.651656E+07   0.804921E+07   0.808176E+07   0.804925E+07  -0.525316E+00   0.763795E+07   0.763787E+07   0.559017E+01
   0.455624E-02   0.806872E+07   0.806598E+07   0.727032E+05   0.681168E+05   0.648772E+07   0.803537E+07   0.806824E+07   0.803541E+07  -0.524412E+00   0.762493E+07   0.762485E+07   0.563716E+01
   0.460715E-02   0.805507E+07   0.805227E+07   0.712035E+05   0.663375E+05   0.645869E+07   0.802139E+07   0.805458E+07   0.802143E+07  -0.523500E+00   0.761177E+07   0.761169E+07   0.568449E+01
   0.465863E-02   0.804127E+07   0.803842E+07   0.692308E+05   0.642413E+05   0.642950E+07   0.800727E+07   0.804077E+07   0.800730E+07  -0.522578E+00   0.759848E+07   0.759839E+07   0.573216E+01
   0.471068E-02   0.802734E+07   0.802442E+07   0.668398E+05   0.619005E+05   0.640013E+07   0.799300E+07   0.802683E+07   0.799304E+07  -0.521646E+00   0.758505E+07   0.758496E+07   0.578019E+01
   0.476331E-02   0.801325E+07   0.801028E+07   0.641289E+05   0.594176E+05   0.637058E+07   0.797858E+07   0.801273E+07   0.797862E+07  -0.520705E+00   0.757148E+07   0.757140E+07   0.582856E+01
   0.481653E-02   0.799903E+07   0.799599E+07   0.612306E+05   0.569144E+05   0.634086E+07   0.796402E+07   0.799850E+07   0.796406E+07  -0.519755E+00   0.755778E+07   0.755769E+07   0.587728E+01
   0.487035E-02   0.798466E+07   0.798155E+07   0.582971E+05   0.545181E+05   0.631097E+07   0.794932E+07   0.798411E+07   0.794935E+07  -0.518795E+00   0.754394E+07   0.754385E+07   0.592635E+01
   0.492476E-02   0.797014E+07   0.796697E+07   0.554834E+05   0.523465E+05   0.628090E+07   0.793446E+07   0.796958E+07   0.793450E+07  -0.517825E+00   0.752996E+07   0.752987E+07   0.597578E+01
   0.497979E-02   0.795547E+07   0.795224E+07   0.529299E+05   0.504931E+05   0.625065E+07   0.791946E+07   0.795491E+07   0.791949E+07  -0.516846E+00   0.751584E+07   0.751574E+07   0.602555E+01
   0.503543E-02   0.794066E+07   0.793735E+07   0.507454E+05   0.490161E+05   0.622023E+07   0.790432E+07   0.794008E+07   0.790434E+07  -0.515857E+00   0.750158E+07   0.750148E+07   0.607568E+01
   0.509169E-02   0.792570E+07   0.792232E+07   0.489945E+05   0.479295E+05   0.618964E+07   0.788902E+07   0.792511E+07   0.788905E+07  -0.514859E+00   0.748718E+07   0.748708E+07   0.612617E+01
   0.514858E-02   0.791059E+07   0.790714E+07   0.476892E+05   0.472012E+05   0.615887E+07   0.787357E+07   0.790999E+07   0.787360E+07  -0.513850E+00   0.747264E+07   0.747254E+07   0.617700E+01
   0.520610E-02   0.789534E+07   0.789181E+07   0.467879E+05   0.467560E+05   0.612792E+07   0.785798E+07   0.789472E+07   0.785800E+07  -0.512832E+00   0.745796E+07   0.745786E+07   0.622820E+01
   0.526427E-02   0.787993E+07   0.787633E+07   0.462005E+05   0.464852E+05   0.609681E+07   0.784223E+07   0.787930E+07   0.784226E+07  -0.511804E+00   0.744314E+07   0.744304E+07   0.627975E+01
   0.532309E-02   0.786437E+07   0.786070E+07   0.458015E+05   0.462605E+05   0.606552E+07   0.782633E+07   0.786373E+07   0.782636E+07  -0.510767E+00   0.742818E+07   0.742807E+07   0.633166E+01
   0.538256E-02   0.784866E+07   0.784491E+07   0.454473E+05   0.459520E+05   0.603407E+07   0.781029E+07   0.784801E+07   0.781031E+07  -0.509719E+00   0.741307E+07   0.741296E+07   0.638392E+01
   0.544270E-02   0.783280E+07   0.782898E+07   0.449974E+05   0.454465E+05   0.600244E+07   0.779408E+07   0.783214E+07   0.779411E+07  -0.508662E+00   0.739782E+07   0.739771E+07   0.643655E+01
   0.550352E-02   0.781679E+07   0.781288E+07   0.443357E+05   0.446640E+05   0.597064E+07   0.777773E+07   0.781611E+07   0.777776E+07  -0.507594E+00   0.738242E+07   0.738231E+07   0.648953E+01
   0.556501E-02   0.780063E+07   0.779664E+07   0.433882E+05   0.435707E+05   0.593868E+07   0.776123E+07   0.779993E+07   0.776125E+07  -0.506517E+00   0.736689E+07   0.736677E+07   0.654287E+01
   0.562719E-02   0.778431E+07   0.778024E+07   0.421360E+05   0.421841E+05   0.590655E+07   0.774456E+07   0.778360E+07   0.774459E+07  -0.505429E+00   0.735120E+07   0.735108E+07   0.659658E+01
   0.569006E-02   0.776784E+07   0.776368E+07   0.406187E+05   0.405714E+05   0.587426E+07   0.772775E+07   0.776712E+07   0.772777E+07  -0.504332E+00   0.733537E+07   0.733525E+07   0.665064E+01
   0.575363E-02   0.775122E+07   0.774697E+07   0.389288E+05   0.388394E+05   0.584180E+07   0.771078E+07   0.775048E+07   0.771080E+07  -0.503224E+00   0.731939E+07   0.731927E+07   0.670506E+01
   0.581792E-02   0.773444E+07   0.773010E+07   0.371972E+05   0.371176E+05   0.580918E+07   0.769366E+07   0.773368E+07   0.769368E+07  -0.502106E+00   0.730327E+07   0.730315E+07   0.675984E+01
   0.588292E-02   0.771750E+07   0.771307E+07   0.355706E+05   0.355365E+05   0.577640E+07   0.767638E+07   0.771673E+07   0.767640E+07  -0.500978E+00   0.728700E+07   0.728687E+07   0.681498E+01
   0.594865E-02   0.770041E+07   0.769589E+07   0.341856E+05   0.342057E+05   0.574347E+07   0.765894E+07   0.769962E+07   0.765896E+07  -0.499840E+00   0.727058E+07   0.727045E+07   0.687048E+01
   0.601512E-02   0.768316E+07   0.767855E+07   0.331426E+05   0.331942E+05   0.571038E+07   0.764135E+07   0.768236E+07   0.764137E+07  -0.498692E+00   0.725402E+07   0.725388E+07   0.692634E+01
   0.608233E-02   0.766576E+07   0.766104E+07   0.324854E+05   0.325171E+05   0.567713E+07   0.762360E+07   0.766493E+07   0.762361E+07  -0.497533E+00   0.723730E+07   0.723717E+07   0.698255E+01
   0.615028E-02   0.764820E+07   0.764338E+07   0.321895E+05   0.321324E+05   0.564374E+07   0.760569E+07   0.764735E+07   0.760570E+07  -0.496364E+00   0.722044E+07   0.722030E+07   0.703913E+01
   0.621900E-02   0.763047E+07   0.762556E+07   0.321635E+05   0.319475E+05   0.561019E+07   0.758762E+07   0.762962E+07   0.758764E+07  -0.495185E+00   0.720342E+07   0.720328E+07   0.709605E+01
   0.628849E-02   0.761259E+07   0.760758E+07   0.322629E+05   0.318362E+05   0.557650E+07   0.756939E+07   0.761172E+07   0.756941E+07  -0.493995E+00   0.718626E+07   0.718611E+07   0.715334E+01
   0.635875E-02   0.759455E+07   0.758943E+07   0.323156E+05   0.316623E+05   0.554266E+07   0.755100E+07   0.759366E+07   0.755102E+07  -0.492795E+00   0.716894E+07   0.716880E+07   0.721098E+01
   0.642980E-02   0.757635E+07   0.757112E+07   0.321553E+05   0.313070E+05   0.550868E+07   0.753246E+07   0.757544E+07   0.753248E+07  -0.491585E+00   0.715147E+07   0.715133E+07   0.726897E+01
   0.650164E-02   0.755799E+07   0.755266E+07   0.316547E+05   0.306929E+05   0.547455E+07   0.751375E+07   0.755706E+07   0.751377E+07  -0.490364E+00   0.713386E+07   0.713370E+07   0.732731E+01
   0.657428E-02   0.753947E+07   0.753402E+07   0.307548E+05   0.298007E+05   0.544028E+07   0.749488E+07   0.753852E+07   0.749490E+07  -0.489132E+00   0.711608E+07   0.711593E+07   0.738601E+01
   0.664773E-02   0.752078E+07   0.751522E+07   0.294800E+05   0.286740E+05   0.540588E+07   0.747585E+07   0.751981E+07   0.747587E+07  -0.487890E+00   0.709816E+07   0.709800E+07   0.744505E+01
   0.672201E-02   0.750194E+07   0.749626E+07   0.279379E+05   0.274110E+05   0.537134E+07   0.745666E+07   0.750095E+07   0.745667E+07  -0.486637E+00   0.708008E+07   0.707992E+07   0.750444E+01
   0.679711E-02   0.748293E+07   0.747714E+07   0.263001E+05   0.261431E+05   0.533667E+07   0.743730E+07   0.748192E+07   0.743732E+07  -0.485374E+00   0.706185E+07   0.706168E+07   0.756418E+01
   0.687306E-02   0.746375E+07   0.745784E+07   0.247683E+05   0.250057E+05   0.530187E+07   0.741778E+07   0.746272E+07   0.741780E+07  -0.484100E+00   0.704346E+07   0.704329E+07   0.762426E+01
   0.694985E-02   0.744442E+07   0.743838E+07   0.235304E+05   0.241067E+05   0.526694E+07   0.739810E+07   0.744336E+07   0.739811E+07  -0.482815E+00   0.702492E+07   0.702475E+07   0.768467E+01
   0.702750E-02   0.742491E+07   0.741875E+07   0.227178E+05   0.235005E+05   0.523188E+07   0.737825E+07   0.742384E+07   0.737826E+07  -0.481520E+00   0.700622E+07   0.700604E+07   0.774543E+01
   0.710602E-02   0.740524E+07   0.739896E+07   0.223727E+05   0.231738E+05   0.519670E+07   0.735824E+07   0.740415E+07   0.735825E+07  -0.480213E+00   0.698736E+07   0.698719E+07   0.780652E+01
   0.718542E-02   0.738541E+07   0.737899E+07   0.230726E+05   0.230480E+05   0.516140E+07   0.733806E+07   0.738429E+07   0.733807E+07  -0.478896E+00   0.696835E+07   0.696817E+07   0.786795E+01
   0.726570E-02   0.736541E+07   0.735886E+07   0.228348E+05   0.229976E+05   0.512598E+07   0.731771E+07   0.736426E+07   0.731773E+07  -0.477568E+00   0.694918E+07   0.694900E+07   0.792970E+01
   0.734688E-02   0.734524E+07   0.733855E+07   0.226795E+05   0.228826E+05   0.509044E+07   0.729720E+07   0.734407E+07   0.729722E+07  -0.476230E+00   0.692985E+07   0.692966E+07   0.799177E+01
   0.742897E-02   0.732490E+07   0.731808E+07   0.224410E+05   0.225843E+05   0.505480E+07   0.727652E+07   0.732371E+07   0.727654E+07  -0.474880E+00   0.691037E+07   0.691018E+07   0.805417E+01
   0.751197E-02   0.730440E+07   0.729744E+07   0.219877E+05   0.220384E+05   0.501905E+07   0.725568E+07   0.730318E+07   0.725569E+07  -0.473519E+00   0.689072E+07   0.689053E+07   0.811689E+01
   0.759591E-02   0.728372E+07   0.727662E+07   0.212621E+05   0.212529E+05   0.498319E+07   0.723467E+07   0.728248E+07   0.723468E+07  -0.472148E+00   0.687092E+07   0.687072E+07   0.817991E+01
   0.768078E-02   0.726288E+07   0.725563E+07   0.202996E+05   0.203070E+05   0.494723E+07   0.721348E+07   0.726161E+07   0.721350E+07  -0.470765E+00   0.685096E+07   0.685076E+07   0.824325E+01
   0.776659E-02   0.724187E+07   0.723447E+07   0.192220E+05   0.193293E+05   0.491118E+07   0.719213E+07   0.724058E+07   0.719214E+07  -0.469372E+00   0.683084E+07   0.683063E+07   0.830689E+01
   0.785337E-02   0.722068E+07   0.721314E+07   0.182038E+05   0.184603E+05   0.487504E+07   0.717061E+07   0.721937E+07   0.717062E+07  -0.467967E+00   0.681055E+07   0.681034E+07   0.837084E+01
   0.794112E-02   0.719933E+07   0.719163E+07   0.174197E+05   0.178107E+05   0.483881E+07   0.714892E+07   0.719798E+07   0.714893E+07  -0.466552E+00   0.679011E+07   0.678989E+07   0.843507E+01
   0.802984E-02   0.717780E+07   0.716995E+07   0.169884E+05   0.174261E+05   0.480250E+07   0.712706E+07   0.717643E+07   0.712707E+07  -0.465125E+00   0.676950E+07   0.676928E+07   0.849959E+01
   0.811956E-02   0.715610E+07   0.714809E+07   0.169301E+05   0.172725E+05   0.476611E+07   0.710503E+07   0.715470E+07   0.710504E+07  -0.463687E+00   0.674873E+07   0.674851E+07   0.856440E+01
   0.821028E-02   0.713423E+07   0.712606E+07   0.171520E+05   0.172454E+05   0.472965E+07   0.708283E+07   0.713280E+07   0.708284E+07  -0.462238E+00   0.672780E+07   0.672758E+07   0.862948E+01
   0.830201E-02   0.711219E+07   0.710385E+07   0.174693E+05   0.172032E+05   0.469313E+07   0.706045E+07   0.711073E+07   0.706046E+07  -0.460778E+00   0.670671E+07   0.670648E+07   0.869484E+01
   0.839477E-02   0.708997E+07   0.708146E+07   0.176585E+05   0.170140E+05   0.465654E+07   0.703791E+07   0.708848E+07   0.703792E+07  -0.459306E+00   0.668545E+07   0.668522E+07   0.876045E+01
   0.848857E-02   0.706758E+07   0.705889E+07   0.175275E+05   0.166012E+05   0.461990E+07   0.701519E+07   0.706606E+07   0.701520E+07  -0.457823E+00   0.666403E+07   0.666379E+07   0.882632E+01
   0.858341E-02   0.704501E+07   0.703615E+07   0.169807E+05   0.159702E+05   0.458321E+07   0.699230E+07   0.704346E+07   0.699231E+07  -0.456329E+00   0.664244E+07   0.664220E+07   0.889245E+01
   0.867932E-02   0.702227E+07   0.701323E+07   0.160554E+05   0.152085E+05   0.454648E+07   0.696923E+07   0.702069E+07   0.696924E+07  -0.454824E+00   0.662069E+07   0.662045E+07   0.895881E+01
   0.877629E-02   0.699935E+07   0.699013E+07   0.149163E+05   0.144538E+05   0.450970E+07   0.694600E+07   0.699774E+07   0.694600E+07  -0.453307E+00   0.659878E+07   0.659853E+07   0.902540E+01
   0.887435E-02   0.697625E+07   0.696685E+07   0.138039E+05   0.138438E+05   0.447289E+07   0.692258E+07   0.697461E+07   0.692259E+07  -0.451779E+00   0.657670E+07   0.657644E+07   0.909222E+01
   0.897350E-02   0.695298E+07   0.694339E+07   0.129548E+05   0.134636E+05   0.443604E+07   0.689900E+07   0.695131E+07   0.689901E+07  -0.450240E+00   0.655445E+07   0.655419E+07   0.915926E+01
   0.907376E-02   0.692953E+07   0.691975E+07   0.125183E+05   0.133113E+05   0.439916E+07   0.687524E+07   0.692782E+07   0.687524E+07  -0.448689E+00   0.653204E+07   0.653177E+07   0.922650E+01
   0.917515E-02   0.690591E+07   0.689593E+07   0.125017E+05   0.132979E+05   0.436226E+07   0.685130E+07   0.690416E+07   0.685131E+07  -0.447127E+00   0.650946E+07   0.650919E+07   0.929393E+01
   0.927766E-02   0.688210E+07   0.687192E+07   0.127663E+05   0.132824E+05   0.432532E+07   0.682719E+07   0.688032E+07   0.682720E+07  -0.445553E+00   0.648671E+07   0.648644E+07   0.936155E+01
   0.938132E-02   0.685812E+07   0.684774E+07   0.130783E+05   0.131292E+05   0.428837E+07   0.680290E+07   0.685630E+07   0.680291E+07  -0.443968E+00   0.646380E+07   0.646352E+07   0.942935E+01
   0.948614E-02   0.683395E+07   0.682337E+07   0.131976E+05   0.127659E+05   0.425138E+07   0.677843E+07   0.683210E+07   0.677844E+07  -0.442371E+00   0.644072E+07   0.644043E+07   0.949731E+01
   0.959213E-02   0.680961E+07   0.679882E+07   0.129714E+05   0.122155E+05   0.421438E+07   0.675379E+07   0.680772E+07   0.675380E+07  -0.440763E+00   0.641746E+07   0.641717E+07   0.956542E+01
   0.969930E-02   0.678508E+07   0.677408E+07   0.123927E+05   0.115870E+05   0.417735E+07   0.672897E+07   0.678316E+07   0.672898E+07  -0.439143E+00   0.639404E+07   0.639375E+07   0.963367E+01
   0.980767E-02   0.676038E+07   0.674916E+07   0.116005E+05   0.110275E+05   0.414030E+07   0.670397E+07   0.675842E+07   0.670398E+07  -0.437512E+00   0.637045E+07   0.637015E+07   0.970205E+01
   0.991725E-02   0.673549E+07   0.672405E+07   0.108168E+05   0.106540E+05   0.410323E+07   0.667880E+07   0.673350E+07   0.667880E+07  -0.435868E+00   0.634670E+07   0.634639E+07   0.977055E+01
   0.100281E-01   0.671043E+07   0.669876E+07   0.102481E+05   0.104984E+05   0.406613E+07   0.665344E+07   0.670839E+07   0.665344E+07  -0.434214E+00   0.632277E+07   0.632245E+07   0.983914E+01
   0.101401E-01   0.668518E+07   0.667328E+07   0.999443E+04   0.104905E+05   0.402901E+07   0.662790E+07   0.668310E+07   0.662791E+07  -0.432547E+00   0.629866E+07   0.629834E+07   0.990783E+01
   0.102534E-01   0.665974E+07   0.664762E+07   0.100082E+05   0.104913E+05   0.399187E+07   0.660219E+07   0.665762E+07   0.660219E+07  -0.430869E+00   0.627439E+07   0.627406E+07   0.997658E+01
   0.103680E-01   0.663413E+07   0.662177E+07   0.101229E+05   0.103626E+05   0.395470E+07   0.657629E+07   0.663197E+07   0.657630E+07  -0.429178E+00   0.624995E+07   0.624961E+07   0.100454E+02
   0.104838E-01   0.660833E+07   0.659573E+07   0.101401E+05   0.100372E+05   0.391751E+07   0.655021E+07   0.660612E+07   0.655022E+07  -0.427476E+00   0.622533E+07   0.622499E+07   0.101142E+02
   0.106009E-01   0.658234E+07   0.656950E+07   0.993075E+04   0.955552E+04   0.388031E+07   0.652395E+07   0.658010E+07   0.652396E+07  -0.425763E+00   0.620054E+07   0.620020E+07   0.101831E+02
   0.107194E-01   0.655617E+07   0.654308E+07   0.949958E+04   0.904474E+04   0.384309E+07   0.649751E+07   0.655388E+07   0.649751E+07  -0.424037E+00   0.617558E+07   0.617523E+07   0.102520E+02
   0.108392E-01   0.652982E+07   0.651647E+07   0.897668E+04   0.865003E+04   0.380587E+07   0.647088E+07   0.652748E+07   0.647089E+07  -0.422299E+00   0.615044E+07   0.615008E+07   0.103209E+02
   0.109603E-01   0.650327E+07   0.648968E+07   0.854025E+04   0.845357E+04   0.376864E+07   0.644408E+07   0.650090E+07   0.644408E+07  -0.420550E+00   0.612513E+07   0.612476E+07   0.103897E+02
   0.110827E-01   0.647655E+07   0.646269E+07   0.831235E+04   0.842679E+04   0.373141E+07   0.641709E+07   0.647412E+07   0.641709E+07  -0.418788E+00   0.609964E+07   0.609927E+07   0.104585E+02
   0.112065E-01   0.644963E+07   0.643551E+07   0.828790E+04   0.844583E+04   0.369419E+07   0.638991E+07   0.644716E+07   0.638992E+07  -0.417015E+00   0.607398E+07   0.607360E+07   0.105273E+02
   0.113318E-01   0.642253E+07   0.640814E+07   0.834056E+04   0.836428E+04   0.365700E+07   0.636255E+07   0.642001E+07   0.636256E+07  -0.415229E+00   0.604814E+07   0.604776E+07   0.105959E+02
   0.114584E-01   0.639524E+07   0.638057E+07   0.830458E+04   0.810190E+04   0.361982E+07   0.633501E+07   0.639267E+07   0.633501E+07  -0.413431E+00   0.602213E+07   0.602174E+07   0.106644E+02
   0.115864E-01   0.636776E+07   0.635282E+07   0.808387E+04   0.769509E+04   0.358269E+07   0.630728E+07   0.636515E+07   0.630729E+07  -0.411622E+00   0.599594E+07   0.599554E+07   0.107329E+02
   0.117159E-01   0.634009E+07   0.632487E+07   0.771814E+04   0.727480E+04   0.354559E+07   0.627937E+07   0.633743E+07   0.627937E+07  -0.409800E+00   0.596957E+07   0.596917E+07   0.108011E+02
   0.118468E-01   0.631223E+07   0.629672E+07   0.735942E+04   0.698250E+04   0.350855E+07   0.625127E+07   0.630952E+07   0.625128E+07  -0.407966E+00   0.594303E+07   0.594262E+07   0.108692E+02
   0.119791E-01   0.628418E+07   0.626838E+07   0.716855E+04   0.687668E+04   0.347157E+07   0.622299E+07   0.628142E+07   0.622299E+07  -0.406121E+00   0.591631E+07   0.591589E+07   0.109371E+02
   0.121130E-01   0.625595E+07   0.623985E+07   0.719827E+04   0.689248E+04   0.343466E+07   0.619452E+07   0.625314E+07   0.619453E+07  -0.404263E+00   0.588941E+07   0.588899E+07   0.110047E+02
