#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.242480E-03   0.200061E+06   0.200057E+06   0.266191E+06   0.266121E+06   0.210246E+06   0.200338E+06   0.200061E+06   0.204124E+06  -0.603618E+00   0.199311E+06   0.199310E+06   0.753525E+01
   0.270976E-03   0.200056E+06   0.200051E+06   0.266045E+06   0.265958E+06   0.210182E+06   0.200331E+06   0.200055E+06   0.204115E+06  -0.603590E+00   0.199305E+06   0.199304E+06   0.842043E+01
   0.302821E-03   0.200049E+06   0.200043E+06   0.265863E+06   0.265754E+06   0.210102E+06   0.200322E+06   0.200048E+06   0.204103E+06  -0.603554E+00   0.199297E+06   0.199296E+06   0.940949E+01
   0.338408E-03   0.200040E+06   0.200033E+06   0.265636E+06   0.265500E+06   0.210002E+06   0.200311E+06   0.200039E+06   0.204089E+06  -0.603509E+00   0.199288E+06   0.199286E+06   0.105146E+02
   0.378178E-03   0.200030E+06   0.200020E+06   0.265353E+06   0.265184E+06   0.209878E+06   0.200297E+06   0.200028E+06   0.204071E+06  -0.603453E+00   0.199276E+06   0.199274E+06   0.117493E+02
   0.422621E-03   0.200016E+06   0.200005E+06   0.264999E+06   0.264788E+06   0.209723E+06   0.200280E+06   0.200015E+06   0.204049E+06  -0.603384E+00   0.199262E+06   0.199259E+06   0.131287E+02
   0.472287E-03   0.200000E+06   0.199985E+06   0.264558E+06   0.264295E+06   0.209529E+06   0.200258E+06   0.199998E+06   0.204021E+06  -0.603297E+00   0.199244E+06   0.199240E+06   0.146696E+02
   0.527790E-03   0.199979E+06   0.199961E+06   0.264009E+06   0.263681E+06   0.209287E+06   0.200231E+06   0.199977E+06   0.203986E+06  -0.603188E+00   0.199221E+06   0.199217E+06   0.163910E+02
   0.589815E-03   0.199953E+06   0.199931E+06   0.263323E+06   0.262916E+06   0.208986E+06   0.200197E+06   0.199950E+06   0.203942E+06  -0.603053E+00   0.199193E+06   0.199187E+06   0.183135E+02
   0.659130E-03   0.199921E+06   0.199893E+06   0.262470E+06   0.261963E+06   0.208611E+06   0.200154E+06   0.199917E+06   0.203887E+06  -0.602884E+00   0.199157E+06   0.199151E+06   0.204606E+02
   0.736590E-03   0.199881E+06   0.199846E+06   0.261408E+06   0.260777E+06   0.208143E+06   0.200102E+06   0.199876E+06   0.203820E+06  -0.602673E+00   0.199113E+06   0.199105E+06   0.228579E+02
   0.823153E-03   0.199831E+06   0.199787E+06   0.260086E+06   0.259303E+06   0.207560E+06   0.200036E+06   0.199825E+06   0.203735E+06  -0.602411E+00   0.199058E+06   0.199048E+06   0.255341E+02
   0.919889E-03   0.199768E+06   0.199713E+06   0.258444E+06   0.257473E+06   0.206835E+06   0.199954E+06   0.199761E+06   0.203630E+06  -0.602083E+00   0.198990E+06   0.198977E+06   0.285209E+02
   0.102799E-02   0.199690E+06   0.199622E+06   0.256405E+06   0.255203E+06   0.205934E+06   0.199852E+06   0.199681E+06   0.203498E+06  -0.601676E+00   0.198905E+06   0.198888E+06   0.318533E+02
   0.114880E-02   0.199593E+06   0.199508E+06   0.253879E+06   0.252395E+06   0.204815E+06   0.199724E+06   0.199582E+06   0.203335E+06  -0.601169E+00   0.198798E+06   0.198778E+06   0.355696E+02
   0.128381E-02   0.199472E+06   0.199365E+06   0.250755E+06   0.248927E+06   0.203428E+06   0.199566E+06   0.199458E+06   0.203132E+06  -0.600539E+00   0.198665E+06   0.198640E+06   0.397121E+02
   0.143468E-02   0.199321E+06   0.199188E+06   0.246900E+06   0.244657E+06   0.201711E+06   0.199369E+06   0.199303E+06   0.202881E+06  -0.599756E+00   0.198500E+06   0.198468E+06   0.443268E+02
   0.160328E-02   0.199133E+06   0.198967E+06   0.242159E+06   0.239417E+06   0.199590E+06   0.199124E+06   0.199111E+06   0.202568E+06  -0.598785E+00   0.198294E+06   0.198255E+06   0.494634E+02
   0.179170E-02   0.198900E+06   0.198693E+06   0.236348E+06   0.233017E+06   0.196982E+06   0.198821E+06   0.198872E+06   0.202182E+06  -0.597584E+00   0.198040E+06   0.197991E+06   0.551757E+02
   0.200226E-02   0.198610E+06   0.198352E+06   0.229262E+06   0.225244E+06   0.193778E+06   0.198445E+06   0.198576E+06   0.201706E+06  -0.596098E+00   0.197723E+06   0.197661E+06   0.615205E+02
   0.223756E-02   0.198251E+06   0.197929E+06   0.220672E+06   0.215868E+06   0.189865E+06   0.197981E+06   0.198208E+06   0.201119E+06  -0.594268E+00   0.197330E+06   0.197253E+06   0.685576E+02
   0.250052E-02   0.197806E+06   0.197404E+06   0.210339E+06   0.204660E+06   0.185110E+06   0.197408E+06   0.197753E+06   0.200400E+06  -0.592021E+00   0.196842E+06   0.196747E+06   0.763487E+02
   0.279438E-02   0.197256E+06   0.196756E+06   0.198027E+06   0.191411E+06   0.179373E+06   0.196704E+06   0.197190E+06   0.199521E+06  -0.589271E+00   0.196241E+06   0.196122E+06   0.849558E+02
   0.312277E-02   0.196579E+06   0.195956E+06   0.183535E+06   0.175972E+06   0.172510E+06   0.195843E+06   0.196497E+06   0.198454E+06  -0.585923E+00   0.195499E+06   0.195352E+06   0.944391E+02
   0.348976E-02   0.195748E+06   0.194971E+06   0.166742E+06   0.158307E+06   0.164389E+06   0.194794E+06   0.195646E+06   0.197165E+06  -0.581873E+00   0.194588E+06   0.194405E+06   0.104855E+03
   0.389987E-02   0.194732E+06   0.193764E+06   0.147664E+06   0.138559E+06   0.154910E+06   0.193522E+06   0.194604E+06   0.195622E+06  -0.577008E+00   0.193473E+06   0.193247E+06   0.116251E+03
   0.435818E-02   0.193494E+06   0.192291E+06   0.126544E+06   0.117140E+06   0.144034E+06   0.191991E+06   0.193336E+06   0.193791E+06  -0.571218E+00   0.192116E+06   0.191836E+06   0.128663E+03
   0.487035E-02   0.191997E+06   0.190501E+06   0.103934E+06   0.948051E+05   0.131821E+06   0.190164E+06   0.191800E+06   0.191643E+06  -0.564400E+00   0.190474E+06   0.190128E+06   0.142113E+03
   0.492476E-02   0.191831E+06   0.190303E+06   0.101624E+06   0.925619E+05   0.130532E+06   0.189964E+06   0.191630E+06   0.191409E+06  -0.563659E+00   0.190292E+06   0.189939E+06   0.143515E+03
   0.497979E-02   0.191663E+06   0.190101E+06   0.993092E+05   0.903220E+05   0.129233E+06   0.189760E+06   0.191457E+06   0.191173E+06  -0.562906E+00   0.190107E+06   0.189746E+06   0.144928E+03
   0.503543E-02   0.191491E+06   0.189895E+06   0.969912E+05   0.880869E+05   0.127922E+06   0.189553E+06   0.191281E+06   0.190933E+06  -0.562142E+00   0.189918E+06   0.189550E+06   0.146351E+03
   0.509169E-02   0.191316E+06   0.189685E+06   0.946711E+05   0.858580E+05   0.126601E+06   0.189342E+06   0.191101E+06   0.190689E+06  -0.561366E+00   0.189727E+06   0.189351E+06   0.147784E+03
   0.514858E-02   0.191138E+06   0.189471E+06   0.923503E+05   0.836367E+05   0.125270E+06   0.189128E+06   0.190918E+06   0.190442E+06  -0.560579E+00   0.189531E+06   0.189147E+06   0.149228E+03
   0.520610E-02   0.190957E+06   0.189254E+06   0.900300E+05   0.814245E+05   0.123929E+06   0.188911E+06   0.190732E+06   0.190191E+06  -0.559781E+00   0.189332E+06   0.188940E+06   0.150682E+03
   0.526427E-02   0.190772E+06   0.189032E+06   0.877118E+05   0.792230E+05   0.122578E+06   0.188689E+06   0.190543E+06   0.189937E+06  -0.558972E+00   0.189130E+06   0.188729E+06   0.152146E+03
   0.532309E-02   0.190584E+06   0.188806E+06   0.853970E+05   0.770336E+05   0.121219E+06   0.188465E+06   0.190350E+06   0.189679E+06  -0.558150E+00   0.188924E+06   0.188515E+06   0.153621E+03
   0.538256E-02   0.190393E+06   0.188576E+06   0.830872E+05   0.748581E+05   0.119851E+06   0.188236E+06   0.190153E+06   0.189418E+06  -0.557318E+00   0.188714E+06   0.188296E+06   0.155106E+03
   0.544270E-02   0.190198E+06   0.188341E+06   0.807838E+05   0.726980E+05   0.118474E+06   0.188004E+06   0.189953E+06   0.189153E+06  -0.556473E+00   0.188500E+06   0.188074E+06   0.156601E+03
   0.550352E-02   0.190000E+06   0.188103E+06   0.784885E+05   0.705548E+05   0.117091E+06   0.187769E+06   0.189750E+06   0.188885E+06  -0.555618E+00   0.188283E+06   0.187848E+06   0.158106E+03
   0.556501E-02   0.189798E+06   0.187860E+06   0.762028E+05   0.684303E+05   0.115700E+06   0.187529E+06   0.189543E+06   0.188613E+06  -0.554750E+00   0.188062E+06   0.187618E+06   0.159621E+03
   0.562719E-02   0.189593E+06   0.187612E+06   0.739283E+05   0.663261E+05   0.114302E+06   0.187286E+06   0.189332E+06   0.188338E+06  -0.553871E+00   0.187836E+06   0.187383E+06   0.161147E+03
   0.569006E-02   0.189384E+06   0.187361E+06   0.716669E+05   0.642439E+05   0.112898E+06   0.187039E+06   0.189117E+06   0.188059E+06  -0.552980E+00   0.187608E+06   0.187145E+06   0.162682E+03
   0.575363E-02   0.189172E+06   0.187104E+06   0.694200E+05   0.621853E+05   0.111489E+06   0.186789E+06   0.188899E+06   0.187776E+06  -0.552078E+00   0.187375E+06   0.186902E+06   0.164228E+03
   0.581792E-02   0.188956E+06   0.186843E+06   0.671896E+05   0.601521E+05   0.110074E+06   0.186534E+06   0.188677E+06   0.187490E+06  -0.551164E+00   0.187138E+06   0.186656E+06   0.165783E+03
   0.588292E-02   0.188736E+06   0.186578E+06   0.649773E+05   0.581458E+05   0.108656E+06   0.186276E+06   0.188451E+06   0.187200E+06  -0.550238E+00   0.186897E+06   0.186405E+06   0.167349E+03
   0.594865E-02   0.188513E+06   0.186307E+06   0.627849E+05   0.561681E+05   0.107233E+06   0.186014E+06   0.188222E+06   0.186907E+06  -0.549301E+00   0.186652E+06   0.186150E+06   0.168924E+03
   0.601512E-02   0.188285E+06   0.186032E+06   0.606142E+05   0.542208E+05   0.105808E+06   0.185747E+06   0.187988E+06   0.186610E+06  -0.548352E+00   0.186403E+06   0.185890E+06   0.170509E+03
   0.608233E-02   0.188054E+06   0.185752E+06   0.584671E+05   0.523055E+05   0.104380E+06   0.185477E+06   0.187751E+06   0.186309E+06  -0.547391E+00   0.186149E+06   0.185626E+06   0.172104E+03
   0.615028E-02   0.187819E+06   0.185468E+06   0.563453E+05   0.504238E+05   0.102950E+06   0.185204E+06   0.187509E+06   0.186005E+06  -0.546419E+00   0.185892E+06   0.185358E+06   0.173708E+03
   0.621900E-02   0.187580E+06   0.185178E+06   0.542508E+05   0.485772E+05   0.101519E+06   0.184926E+06   0.187264E+06   0.185697E+06  -0.545435E+00   0.185630E+06   0.185085E+06   0.175322E+03
   0.628849E-02   0.187338E+06   0.184883E+06   0.521853E+05   0.467675E+05   0.100087E+06   0.184644E+06   0.187014E+06   0.185386E+06  -0.544439E+00   0.185364E+06   0.184808E+06   0.176946E+03
   0.635875E-02   0.187091E+06   0.184584E+06   0.501507E+05   0.449960E+05   0.986562E+05   0.184358E+06   0.186760E+06   0.185071E+06  -0.543433E+00   0.185093E+06   0.184526E+06   0.178579E+03
   0.642980E-02   0.186840E+06   0.184279E+06   0.481489E+05   0.432644E+05   0.972261E+05   0.184068E+06   0.186502E+06   0.184753E+06  -0.542414E+00   0.184818E+06   0.184239E+06   0.180222E+03
   0.650164E-02   0.186585E+06   0.183969E+06   0.461816E+05   0.415741E+05   0.957979E+05   0.183774E+06   0.186240E+06   0.184431E+06  -0.541385E+00   0.184539E+06   0.183948E+06   0.181874E+03
   0.657428E-02   0.186326E+06   0.183653E+06   0.442508E+05   0.399264E+05   0.943722E+05   0.183476E+06   0.185974E+06   0.184105E+06  -0.540343E+00   0.184256E+06   0.183653E+06   0.183536E+03
   0.664773E-02   0.186063E+06   0.183333E+06   0.423581E+05   0.383227E+05   0.929498E+05   0.183174E+06   0.185703E+06   0.183776E+06  -0.539291E+00   0.183967E+06   0.183352E+06   0.185206E+03
   0.672201E-02   0.185796E+06   0.183007E+06   0.405055E+05   0.367643E+05   0.915316E+05   0.182868E+06   0.185428E+06   0.183444E+06  -0.538227E+00   0.183675E+06   0.183047E+06   0.186886E+03
   0.679711E-02   0.185524E+06   0.182675E+06   0.386946E+05   0.352524E+05   0.901183E+05   0.182557E+06   0.185148E+06   0.183108E+06  -0.537153E+00   0.183378E+06   0.182737E+06   0.188575E+03
   0.687306E-02   0.185248E+06   0.182339E+06   0.369271E+05   0.337880E+05   0.887108E+05   0.182243E+06   0.184865E+06   0.182768E+06  -0.536067E+00   0.183076E+06   0.182422E+06   0.190273E+03
   0.694985E-02   0.184968E+06   0.181996E+06   0.352048E+05   0.323724E+05   0.873097E+05   0.181924E+06   0.184576E+06   0.182425E+06  -0.534970E+00   0.182769E+06   0.182103E+06   0.191980E+03
   0.702750E-02   0.184684E+06   0.181648E+06   0.335292E+05   0.310063E+05   0.859161E+05   0.181602E+06   0.184284E+06   0.182078E+06  -0.533862E+00   0.182458E+06   0.181778E+06   0.193695E+03
   0.710602E-02   0.184395E+06   0.181295E+06   0.319018E+05   0.296906E+05   0.845306E+05   0.181275E+06   0.183987E+06   0.181728E+06  -0.532743E+00   0.182143E+06   0.181449E+06   0.195420E+03
   0.718542E-02   0.184102E+06   0.180936E+06   0.303243E+05   0.284261E+05   0.831541E+05   0.180944E+06   0.183685E+06   0.181375E+06  -0.531614E+00   0.181822E+06   0.181114E+06   0.197152E+03
   0.726570E-02   0.183805E+06   0.180571E+06   0.287979E+05   0.272134E+05   0.817875E+05   0.180608E+06   0.183378E+06   0.181018E+06  -0.530473E+00   0.181497E+06   0.180775E+06   0.198894E+03
   0.734688E-02   0.183503E+06   0.180200E+06   0.273241E+05   0.260530E+05   0.804314E+05   0.180269E+06   0.183068E+06   0.180658E+06  -0.529323E+00   0.181167E+06   0.180431E+06   0.200644E+03
   0.742897E-02   0.183197E+06   0.179824E+06   0.259041E+05   0.249453E+05   0.790868E+05   0.179925E+06   0.182752E+06   0.180294E+06  -0.528161E+00   0.180833E+06   0.180081E+06   0.202402E+03
   0.751197E-02   0.182886E+06   0.179441E+06   0.245390E+05   0.238905E+05   0.777545E+05   0.179578E+06   0.182432E+06   0.179927E+06  -0.526990E+00   0.180493E+06   0.179727E+06   0.204169E+03
   0.759591E-02   0.182571E+06   0.179053E+06   0.232299E+05   0.228888E+05   0.764351E+05   0.179226E+06   0.182107E+06   0.179556E+06  -0.525808E+00   0.180149E+06   0.179367E+06   0.205944E+03
   0.768078E-02   0.182251E+06   0.178658E+06   0.219778E+05   0.219402E+05   0.751297E+05   0.178869E+06   0.181777E+06   0.179182E+06  -0.524615E+00   0.179800E+06   0.179003E+06   0.207727E+03
   0.776659E-02   0.181926E+06   0.178258E+06   0.207835E+05   0.210444E+05   0.738388E+05   0.178509E+06   0.181443E+06   0.178804E+06  -0.523413E+00   0.179446E+06   0.178633E+06   0.209517E+03
   0.785337E-02   0.181598E+06   0.177851E+06   0.196477E+05   0.202012E+05   0.725632E+05   0.178144E+06   0.181104E+06   0.178423E+06  -0.522201E+00   0.179087E+06   0.178258E+06   0.211316E+03
   0.794112E-02   0.181264E+06   0.177439E+06   0.185710E+05   0.194101E+05   0.713036E+05   0.177775E+06   0.180760E+06   0.178039E+06  -0.520979E+00   0.178723E+06   0.177878E+06   0.213122E+03
   0.802984E-02   0.180926E+06   0.177020E+06   0.175537E+05   0.186705E+05   0.700609E+05   0.177402E+06   0.180411E+06   0.177652E+06  -0.519746E+00   0.178355E+06   0.177492E+06   0.214936E+03
   0.811956E-02   0.180583E+06   0.176595E+06   0.165963E+05   0.179815E+05   0.688356E+05   0.177024E+06   0.180057E+06   0.177260E+06  -0.518505E+00   0.177981E+06   0.177102E+06   0.216758E+03
   0.821028E-02   0.180235E+06   0.176163E+06   0.156987E+05   0.173424E+05   0.676284E+05   0.176643E+06   0.179698E+06   0.176866E+06  -0.517253E+00   0.177603E+06   0.176706E+06   0.218587E+03
   0.830201E-02   0.179883E+06   0.175725E+06   0.148611E+05   0.167518E+05   0.664399E+05   0.176257E+06   0.179335E+06   0.176468E+06  -0.515992E+00   0.177220E+06   0.176305E+06   0.220423E+03
   0.839477E-02   0.179526E+06   0.175281E+06   0.140831E+05   0.162087E+05   0.652707E+05   0.175867E+06   0.178967E+06   0.176067E+06  -0.514722E+00   0.176832E+06   0.175899E+06   0.222266E+03
   0.848857E-02   0.179165E+06   0.174831E+06   0.133645E+05   0.157116E+05   0.641213E+05   0.175472E+06   0.178593E+06   0.175662E+06  -0.513442E+00   0.176438E+06   0.175488E+06   0.224116E+03
   0.858341E-02   0.178799E+06   0.174374E+06   0.127046E+05   0.152588E+05   0.629923E+05   0.175073E+06   0.178215E+06   0.175254E+06  -0.512153E+00   0.176040E+06   0.175071E+06   0.225973E+03
   0.867932E-02   0.178428E+06   0.173910E+06   0.121028E+05   0.148488E+05   0.618842E+05   0.174670E+06   0.177832E+06   0.174843E+06  -0.510854E+00   0.175637E+06   0.174649E+06   0.227837E+03
   0.877629E-02   0.178052E+06   0.173440E+06   0.115581E+05   0.144795E+05   0.607973E+05   0.174263E+06   0.177444E+06   0.174428E+06  -0.509547E+00   0.175230E+06   0.174222E+06   0.229708E+03
   0.887435E-02   0.177671E+06   0.172964E+06   0.110695E+05   0.141490E+05   0.597320E+05   0.173852E+06   0.177050E+06   0.174009E+06  -0.508230E+00   0.174817E+06   0.173790E+06   0.231585E+03
   0.897350E-02   0.177286E+06   0.172481E+06   0.106357E+05   0.138551E+05   0.586886E+05   0.173436E+06   0.176652E+06   0.173587E+06  -0.506904E+00   0.174399E+06   0.173352E+06   0.233468E+03
   0.907376E-02   0.176896E+06   0.171991E+06   0.102552E+05   0.135956E+05   0.576675E+05   0.173016E+06   0.176249E+06   0.173162E+06  -0.505569E+00   0.173976E+06   0.172909E+06   0.235357E+03
   0.917515E-02   0.176501E+06   0.171494E+06   0.992635E+04   0.133680E+05   0.566687E+05   0.172591E+06   0.175841E+06   0.172733E+06  -0.504225E+00   0.173549E+06   0.172461E+06   0.237252E+03
   0.927766E-02   0.176101E+06   0.170991E+06   0.964727E+04   0.131698E+05   0.556926E+05   0.172163E+06   0.175427E+06   0.172300E+06  -0.502873E+00   0.173116E+06   0.172007E+06   0.239153E+03
   0.938132E-02   0.175697E+06   0.170481E+06   0.941596E+04   0.129985E+05   0.547392E+05   0.171730E+06   0.175009E+06   0.171864E+06  -0.501511E+00   0.172679E+06   0.171549E+06   0.241060E+03
   0.948614E-02   0.175287E+06   0.169964E+06   0.923019E+04   0.128513E+05   0.538085E+05   0.171292E+06   0.174586E+06   0.171424E+06  -0.500140E+00   0.172236E+06   0.171085E+06   0.242972E+03
   0.959213E-02   0.174873E+06   0.169441E+06   0.908758E+04   0.127255E+05   0.529005E+05   0.170851E+06   0.174157E+06   0.170980E+06  -0.498761E+00   0.171789E+06   0.170615E+06   0.244889E+03
   0.969930E-02   0.174454E+06   0.168910E+06   0.898556E+04   0.126183E+05   0.520151E+05   0.170405E+06   0.173723E+06   0.170533E+06  -0.497372E+00   0.171337E+06   0.170141E+06   0.246812E+03
   0.980767E-02   0.174031E+06   0.168373E+06   0.892142E+04   0.125268E+05   0.511522E+05   0.169955E+06   0.173285E+06   0.170081E+06  -0.495975E+00   0.170880E+06   0.169661E+06   0.248739E+03
   0.991725E-02   0.173602E+06   0.167829E+06   0.889228E+04   0.124481E+05   0.503116E+05   0.169500E+06   0.172841E+06   0.169626E+06  -0.494568E+00   0.170419E+06   0.169176E+06   0.250671E+03
   0.100281E-01   0.173169E+06   0.167277E+06   0.889513E+04   0.123795E+05   0.494930E+05   0.169041E+06   0.172392E+06   0.169167E+06  -0.493152E+00   0.169952E+06   0.168686E+06   0.252607E+03
   0.101401E-01   0.172731E+06   0.166719E+06   0.892683E+04   0.123181E+05   0.486960E+05   0.168578E+06   0.171938E+06   0.168705E+06  -0.491727E+00   0.169481E+06   0.168191E+06   0.254548E+03
   0.102534E-01   0.172288E+06   0.166154E+06   0.898413E+04   0.122611E+05   0.479202E+05   0.168110E+06   0.171479E+06   0.168238E+06  -0.490293E+00   0.169005E+06   0.167691E+06   0.256492E+03
   0.103680E-01   0.171840E+06   0.165581E+06   0.906367E+04   0.122057E+05   0.471653E+05   0.167638E+06   0.171014E+06   0.167766E+06  -0.488849E+00   0.168524E+06   0.167185E+06   0.258440E+03
   0.104838E-01   0.171387E+06   0.165002E+06   0.916203E+04   0.121494E+05   0.464306E+05   0.167161E+06   0.170545E+06   0.167291E+06  -0.487396E+00   0.168038E+06   0.166674E+06   0.260392E+03
   0.106009E-01   0.170930E+06   0.164415E+06   0.927571E+04   0.120895E+05   0.457156E+05   0.166680E+06   0.170071E+06   0.166812E+06  -0.485934E+00   0.167548E+06   0.166158E+06   0.262347E+03
   0.107194E-01   0.170467E+06   0.163822E+06   0.940118E+04   0.120237E+05   0.450196E+05   0.166194E+06   0.169591E+06   0.166328E+06  -0.484461E+00   0.167053E+06   0.165637E+06   0.264304E+03
   0.108392E-01   0.170000E+06   0.163221E+06   0.953490E+04   0.119498E+05   0.443420E+05   0.165704E+06   0.169106E+06   0.165840E+06  -0.482979E+00   0.166553E+06   0.165111E+06   0.266264E+03
   0.109603E-01   0.169528E+06   0.162613E+06   0.967331E+04   0.118657E+05   0.436820E+05   0.165210E+06   0.168616E+06   0.165347E+06  -0.481487E+00   0.166049E+06   0.164580E+06   0.268227E+03
   0.110827E-01   0.169051E+06   0.161998E+06   0.981289E+04   0.117694E+05   0.430387E+05   0.164711E+06   0.168121E+06   0.164850E+06  -0.479984E+00   0.165540E+06   0.164043E+06   0.270191E+03
   0.112065E-01   0.168570E+06   0.161375E+06   0.995020E+04   0.116593E+05   0.424115E+05   0.164207E+06   0.167621E+06   0.164349E+06  -0.478471E+00   0.165026E+06   0.163502E+06   0.272157E+03
   0.113318E-01   0.168083E+06   0.160746E+06   0.100818E+05   0.115340E+05   0.417994E+05   0.163699E+06   0.167116E+06   0.163842E+06  -0.476948E+00   0.164508E+06   0.162956E+06   0.274124E+03
   0.114584E-01   0.167592E+06   0.160108E+06   0.102045E+05   0.113923E+05   0.412014E+05   0.163186E+06   0.166605E+06   0.163331E+06  -0.475414E+00   0.163985E+06   0.162404E+06   0.276092E+03
   0.115864E-01   0.167096E+06   0.159464E+06   0.103152E+05   0.112332E+05   0.406168E+05   0.162669E+06   0.166090E+06   0.162815E+06  -0.473868E+00   0.163458E+06   0.161848E+06   0.278060E+03
   0.117159E-01   0.166595E+06   0.158812E+06   0.104108E+05   0.110562E+05   0.400445E+05   0.162146E+06   0.165569E+06   0.162295E+06  -0.472312E+00   0.162926E+06   0.161286E+06   0.280028E+03
   0.118468E-01   0.166090E+06   0.158153E+06   0.104885E+05   0.108608E+05   0.394835E+05   0.161620E+06   0.165043E+06   0.161769E+06  -0.470744E+00   0.162389E+06   0.160719E+06   0.281995E+03
   0.119791E-01   0.165579E+06   0.157487E+06   0.105458E+05   0.106470E+05   0.389330E+05   0.161088E+06   0.164512E+06   0.161238E+06  -0.469164E+00   0.161848E+06   0.160148E+06   0.283962E+03
   0.121130E-01   0.165064E+06   0.156813E+06   0.105804E+05   0.104150E+05   0.383918E+05   0.160552E+06   0.163976E+06   0.160702E+06  -0.467573E+00   0.161302E+06   0.159571E+06   0.285927E+03
   0.122483E-01   0.164544E+06   0.156131E+06   0.105903E+05   0.101653E+05   0.378592E+05   0.160011E+06   0.163435E+06   0.160161E+06  -0.465969E+00   0.160752E+06   0.158990E+06   0.287889E+03
   0.123852E-01   0.164019E+06   0.155443E+06   0.105735E+05   0.989874E+04   0.373340E+05   0.159465E+06   0.162888E+06   0.159615E+06  -0.464353E+00   0.160197E+06   0.158403E+06   0.289850E+03
   0.125235E-01   0.163489E+06   0.154746E+06   0.105288E+05   0.961644E+04   0.368155E+05   0.158914E+06   0.162336E+06   0.159064E+06  -0.462724E+00   0.159638E+06   0.157811E+06   0.291807E+03
   0.126635E-01   0.162955E+06   0.154042E+06   0.104550E+05   0.931976E+04   0.363026E+05   0.158358E+06   0.161780E+06   0.158507E+06  -0.461082E+00   0.159074E+06   0.157215E+06   0.293761E+03
   0.128049E-01   0.162415E+06   0.153331E+06   0.103513E+05   0.901034E+04   0.357945E+05   0.157798E+06   0.161218E+06   0.157945E+06  -0.459427E+00   0.158506E+06   0.156613E+06   0.295710E+03
   0.129480E-01   0.161871E+06   0.152612E+06   0.102174E+05   0.869004E+04   0.352905E+05   0.157232E+06   0.160650E+06   0.157378E+06  -0.457759E+00   0.157933E+06   0.156007E+06   0.297654E+03
   0.130927E-01   0.161322E+06   0.151885E+06   0.100531E+05   0.836097E+04   0.347896E+05   0.156662E+06   0.160078E+06   0.156805E+06  -0.456077E+00   0.157355E+06   0.155395E+06   0.299593E+03
   0.132390E-01   0.160769E+06   0.151151E+06   0.985898E+04   0.802539E+04   0.342914E+05   0.156086E+06   0.159500E+06   0.156227E+06  -0.454381E+00   0.156774E+06   0.154779E+06   0.301526E+03
   0.133869E-01   0.160210E+06   0.150409E+06   0.963567E+04   0.768573E+04   0.337950E+05   0.155506E+06   0.158918E+06   0.155643E+06  -0.452672E+00   0.156187E+06   0.154157E+06   0.303451E+03
