#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.422621E-03   0.427701E+06   0.427687E+06   0.561576E+06   0.561055E+06   0.495618E+06   0.428225E+06   0.427699E+06   0.432437E+06  -0.601841E+00   0.426387E+06   0.426384E+06   0.744939E+01
   0.472287E-03   0.427643E+06   0.427626E+06   0.559355E+06   0.558707E+06   0.493981E+06   0.428154E+06   0.427641E+06   0.432349E+06  -0.601711E+00   0.426328E+06   0.426325E+06   0.832251E+01
   0.527790E-03   0.427570E+06   0.427548E+06   0.556592E+06   0.555787E+06   0.491944E+06   0.428066E+06   0.427567E+06   0.432240E+06  -0.601550E+00   0.426255E+06   0.426251E+06   0.929731E+01
   0.589815E-03   0.427480E+06   0.427452E+06   0.553159E+06   0.552160E+06   0.489413E+06   0.427955E+06   0.427476E+06   0.432104E+06  -0.601349E+00   0.426163E+06   0.426158E+06   0.103854E+02
   0.659130E-03   0.427366E+06   0.427332E+06   0.548897E+06   0.547662E+06   0.486271E+06   0.427818E+06   0.427362E+06   0.431934E+06  -0.601098E+00   0.426049E+06   0.426043E+06   0.115996E+02
   0.736590E-03   0.427226E+06   0.427183E+06   0.543617E+06   0.542091E+06   0.482376E+06   0.427647E+06   0.427220E+06   0.431723E+06  -0.600787E+00   0.425906E+06   0.425899E+06   0.129540E+02
   0.823153E-03   0.427050E+06   0.426997E+06   0.537086E+06   0.535207E+06   0.477556E+06   0.427434E+06   0.427043E+06   0.431461E+06  -0.600399E+00   0.425729E+06   0.425720E+06   0.144641E+02
   0.919889E-03   0.426831E+06   0.426765E+06   0.529028E+06   0.526723E+06   0.471607E+06   0.427169E+06   0.426822E+06   0.431136E+06  -0.599918E+00   0.425507E+06   0.425497E+06   0.161469E+02
   0.102799E-02   0.426559E+06   0.426476E+06   0.519117E+06   0.516302E+06   0.464288E+06   0.426840E+06   0.426548E+06   0.430733E+06  -0.599321E+00   0.425232E+06   0.425219E+06   0.180210E+02
   0.114880E-02   0.426220E+06   0.426117E+06   0.506972E+06   0.503553E+06   0.455311E+06   0.426432E+06   0.426206E+06   0.430234E+06  -0.598581E+00   0.424890E+06   0.424873E+06   0.201062E+02
   0.128381E-02   0.425800E+06   0.425671E+06   0.492162E+06   0.488039E+06   0.444353E+06   0.425926E+06   0.425783E+06   0.429617E+06  -0.597667E+00   0.424464E+06   0.424443E+06   0.224239E+02
   0.143468E-02   0.425279E+06   0.425118E+06   0.474212E+06   0.469285E+06   0.431054E+06   0.425302E+06   0.425257E+06   0.428858E+06  -0.596540E+00   0.423936E+06   0.423910E+06   0.249968E+02
   0.160328E-02   0.424634E+06   0.424433E+06   0.452619E+06   0.446800E+06   0.415031E+06   0.424532E+06   0.424607E+06   0.427927E+06  -0.595155E+00   0.423281E+06   0.423249E+06   0.278486E+02
   0.179170E-02   0.423837E+06   0.423587E+06   0.426894E+06   0.420123E+06   0.395900E+06   0.423587E+06   0.423803E+06   0.426788E+06  -0.593459E+00   0.422471E+06   0.422431E+06   0.310036E+02
   0.200226E-02   0.422855E+06   0.422543E+06   0.396620E+06   0.388890E+06   0.373321E+06   0.422429E+06   0.422812E+06   0.425404E+06  -0.591393E+00   0.421472E+06   0.421421E+06   0.344860E+02
   0.223756E-02   0.421648E+06   0.421259E+06   0.361539E+06   0.352936E+06   0.347056E+06   0.421019E+06   0.421595E+06   0.423730E+06  -0.588889E+00   0.420241E+06   0.420179E+06   0.383197E+02
   0.250052E-02   0.420173E+06   0.419687E+06   0.321692E+06   0.312431E+06   0.317061E+06   0.419309E+06   0.420106E+06   0.421721E+06  -0.585877E+00   0.418732E+06   0.418655E+06   0.425267E+02
   0.279438E-02   0.418375E+06   0.417771E+06   0.277575E+06   0.268052E+06   0.283602E+06   0.417250E+06   0.418293E+06   0.419332E+06  -0.582284E+00   0.416889E+06   0.416794E+06   0.471268E+02
   0.312277E-02   0.416199E+06   0.415446E+06   0.230338E+06   0.221156E+06   0.247379E+06   0.414791E+06   0.416096E+06   0.416518E+06  -0.578040E+00   0.414651E+06   0.414533E+06   0.521363E+02
   0.348976E-02   0.413582E+06   0.412644E+06   0.181939E+06   0.173901E+06   0.209652E+06   0.411876E+06   0.413454E+06   0.413241E+06  -0.573085E+00   0.411950E+06   0.411804E+06   0.575675E+02
   0.389987E-02   0.410458E+06   0.409293E+06   0.135205E+06   0.129224E+06   0.172271E+06   0.408457E+06   0.410300E+06   0.409471E+06  -0.567376E+00   0.408716E+06   0.408536E+06   0.634291E+02
   0.435818E-02   0.406765E+06   0.405317E+06   0.936350E+05   0.905217E+05   0.137568E+06   0.404486E+06   0.406568E+06   0.405188E+06  -0.560892E+00   0.404880E+06   0.404658E+06   0.697268E+02
   0.487035E-02   0.402443E+06   0.400646E+06   0.608027E+05   0.609116E+05   0.107977E+06   0.399921E+06   0.402198E+06   0.400377E+06  -0.553633E+00   0.400376E+06   0.400105E+06   0.764663E+02
   0.492476E-02   0.401974E+06   0.400138E+06   0.581148E+05   0.585354E+05   0.105380E+06   0.399430E+06   0.401724E+06   0.399866E+06  -0.552865E+00   0.399887E+06   0.399611E+06   0.771648E+02
   0.497979E-02   0.401499E+06   0.399622E+06   0.555434E+05   0.562699E+05   0.102855E+06   0.398933E+06   0.401243E+06   0.399350E+06  -0.552090E+00   0.399391E+06   0.399109E+06   0.778679E+02
   0.503543E-02   0.401016E+06   0.399099E+06   0.530899E+05   0.541153E+05   0.100403E+06   0.398430E+06   0.400755E+06   0.398828E+06  -0.551307E+00   0.398888E+06   0.398599E+06   0.785754E+02
   0.509169E-02   0.400526E+06   0.398568E+06   0.507554E+05   0.520716E+05   0.980261E+05   0.397920E+06   0.400259E+06   0.398301E+06  -0.550516E+00   0.398377E+06   0.398083E+06   0.792875E+02
   0.514858E-02   0.400030E+06   0.398029E+06   0.485407E+05   0.501383E+05   0.957237E+05   0.397404E+06   0.399757E+06   0.397768E+06  -0.549718E+00   0.397858E+06   0.397558E+06   0.800041E+02
   0.520610E-02   0.399526E+06   0.397482E+06   0.464461E+05   0.483149E+05   0.934970E+05   0.396881E+06   0.399248E+06   0.397229E+06  -0.548913E+00   0.397333E+06   0.397027E+06   0.807252E+02
   0.526427E-02   0.399016E+06   0.396927E+06   0.444718E+05   0.466002E+05   0.913464E+05   0.396352E+06   0.398731E+06   0.396685E+06  -0.548100E+00   0.396800E+06   0.396487E+06   0.814509E+02
   0.532309E-02   0.398498E+06   0.396364E+06   0.426177E+05   0.449930E+05   0.892720E+05   0.395816E+06   0.398207E+06   0.396135E+06  -0.547279E+00   0.396259E+06   0.395941E+06   0.821812E+02
   0.538256E-02   0.397973E+06   0.395792E+06   0.408832E+05   0.434916E+05   0.872739E+05   0.395273E+06   0.397676E+06   0.395580E+06  -0.546451E+00   0.395711E+06   0.395386E+06   0.829161E+02
   0.544270E-02   0.397441E+06   0.395213E+06   0.392675E+05   0.420941E+05   0.853519E+05   0.394724E+06   0.397137E+06   0.395018E+06  -0.545615E+00   0.395156E+06   0.394824E+06   0.836556E+02
   0.550352E-02   0.396901E+06   0.394626E+06   0.377693E+05   0.407980E+05   0.835056E+05   0.394168E+06   0.396591E+06   0.394451E+06  -0.544772E+00   0.394592E+06   0.394254E+06   0.843997E+02
   0.556501E-02   0.396355E+06   0.394030E+06   0.363870E+05   0.396008E+05   0.817344E+05   0.393605E+06   0.396038E+06   0.393878E+06  -0.543922E+00   0.394022E+06   0.393677E+06   0.851484E+02
   0.562719E-02   0.395801E+06   0.393426E+06   0.351186E+05   0.384994E+05   0.800374E+05   0.393036E+06   0.395477E+06   0.393299E+06  -0.543064E+00   0.393444E+06   0.393092E+06   0.859018E+02
   0.569006E-02   0.395240E+06   0.392813E+06   0.339619E+05   0.374906E+05   0.784136E+05   0.392459E+06   0.394909E+06   0.392714E+06  -0.542198E+00   0.392858E+06   0.392499E+06   0.866599E+02
   0.575363E-02   0.394671E+06   0.392192E+06   0.329141E+05   0.365706E+05   0.768618E+05   0.391876E+06   0.394333E+06   0.392123E+06  -0.541325E+00   0.392264E+06   0.391898E+06   0.874227E+02
   0.581792E-02   0.394095E+06   0.391563E+06   0.319720E+05   0.357355E+05   0.753802E+05   0.391286E+06   0.393750E+06   0.391525E+06  -0.540444E+00   0.391663E+06   0.391290E+06   0.881901E+02
   0.588292E-02   0.393512E+06   0.390925E+06   0.311322E+05   0.349812E+05   0.739674E+05   0.390688E+06   0.393159E+06   0.390922E+06  -0.539556E+00   0.391054E+06   0.390673E+06   0.889623E+02
   0.594865E-02   0.392921E+06   0.390279E+06   0.303909E+05   0.343029E+05   0.726212E+05   0.390084E+06   0.392561E+06   0.390312E+06  -0.538660E+00   0.390438E+06   0.390049E+06   0.897392E+02
   0.601512E-02   0.392322E+06   0.389624E+06   0.297438E+05   0.336961E+05   0.713396E+05   0.389473E+06   0.391955E+06   0.389696E+06  -0.537757E+00   0.389814E+06   0.389417E+06   0.905209E+02
   0.608233E-02   0.391717E+06   0.388960E+06   0.291863E+05   0.331556E+05   0.701202E+05   0.388855E+06   0.391341E+06   0.389073E+06  -0.536846E+00   0.389182E+06   0.388777E+06   0.913073E+02
   0.615028E-02   0.391103E+06   0.388288E+06   0.287135E+05   0.326761E+05   0.689604E+05   0.388229E+06   0.390719E+06   0.388444E+06  -0.535927E+00   0.388542E+06   0.388130E+06   0.920986E+02
   0.621900E-02   0.390482E+06   0.387606E+06   0.283203E+05   0.322522E+05   0.678575E+05   0.387596E+06   0.390090E+06   0.387809E+06  -0.535000E+00   0.387895E+06   0.387474E+06   0.928946E+02
   0.628849E-02   0.389854E+06   0.386916E+06   0.280009E+05   0.318783E+05   0.668084E+05   0.386956E+06   0.389453E+06   0.387166E+06  -0.534065E+00   0.387240E+06   0.386811E+06   0.936954E+02
   0.635875E-02   0.389218E+06   0.386217E+06   0.277497E+05   0.315487E+05   0.658102E+05   0.386309E+06   0.388809E+06   0.386517E+06  -0.533122E+00   0.386577E+06   0.386140E+06   0.945011E+02
   0.642980E-02   0.388574E+06   0.385510E+06   0.275604E+05   0.312573E+05   0.648596E+05   0.385654E+06   0.388156E+06   0.385861E+06  -0.532172E+00   0.385907E+06   0.385460E+06   0.953116E+02
   0.650164E-02   0.387922E+06   0.384793E+06   0.274267E+05   0.309984E+05   0.639531E+05   0.384992E+06   0.387496E+06   0.385197E+06  -0.531213E+00   0.385228E+06   0.384773E+06   0.961270E+02
   0.657428E-02   0.387263E+06   0.384067E+06   0.273421E+05   0.307659E+05   0.630874E+05   0.384322E+06   0.386828E+06   0.384527E+06  -0.530246E+00   0.384542E+06   0.384078E+06   0.969473E+02
   0.664773E-02   0.386597E+06   0.383332E+06   0.272999E+05   0.305539E+05   0.622587E+05   0.383645E+06   0.386152E+06   0.383849E+06  -0.529270E+00   0.383848E+06   0.383375E+06   0.977724E+02
   0.672201E-02   0.385922E+06   0.382588E+06   0.272932E+05   0.303564E+05   0.614634E+05   0.382960E+06   0.385468E+06   0.383164E+06  -0.528286E+00   0.383147E+06   0.382664E+06   0.986025E+02
   0.679711E-02   0.385240E+06   0.381835E+06   0.273150E+05   0.301677E+05   0.606977E+05   0.382267E+06   0.384776E+06   0.382472E+06  -0.527294E+00   0.382438E+06   0.381945E+06   0.994374E+02
   0.687306E-02   0.384550E+06   0.381072E+06   0.273585E+05   0.299822E+05   0.599580E+05   0.381567E+06   0.384076E+06   0.381772E+06  -0.526293E+00   0.381721E+06   0.381219E+06   0.100277E+03
   0.694985E-02   0.383852E+06   0.380301E+06   0.274165E+05   0.297942E+05   0.592405E+05   0.380859E+06   0.383368E+06   0.381064E+06  -0.525283E+00   0.380996E+06   0.380484E+06   0.101122E+03
   0.702750E-02   0.383146E+06   0.379520E+06   0.274821E+05   0.295987E+05   0.585414E+05   0.380143E+06   0.382652E+06   0.380349E+06  -0.524264E+00   0.380263E+06   0.379741E+06   0.101972E+03
   0.710602E-02   0.382432E+06   0.378729E+06   0.275485E+05   0.293905E+05   0.578571E+05   0.379419E+06   0.381928E+06   0.379626E+06  -0.523236E+00   0.379523E+06   0.378991E+06   0.102826E+03
   0.718542E-02   0.381711E+06   0.377930E+06   0.276090E+05   0.291651E+05   0.571839E+05   0.378688E+06   0.381195E+06   0.378895E+06  -0.522199E+00   0.378774E+06   0.378232E+06   0.103686E+03
   0.726570E-02   0.380981E+06   0.377120E+06   0.276570E+05   0.289183E+05   0.565184E+05   0.377948E+06   0.380455E+06   0.378155E+06  -0.521152E+00   0.378019E+06   0.377465E+06   0.104550E+03
   0.734688E-02   0.380244E+06   0.376302E+06   0.276863E+05   0.286460E+05   0.558572E+05   0.377200E+06   0.379707E+06   0.377408E+06  -0.520096E+00   0.377255E+06   0.376691E+06   0.105419E+03
   0.742897E-02   0.379499E+06   0.375473E+06   0.276909E+05   0.283450E+05   0.551972E+05   0.376444E+06   0.378950E+06   0.376652E+06  -0.519031E+00   0.376483E+06   0.375908E+06   0.106293E+03
   0.751197E-02   0.378745E+06   0.374635E+06   0.276654E+05   0.280123E+05   0.545352E+05   0.375680E+06   0.378185E+06   0.375888E+06  -0.517955E+00   0.375704E+06   0.375118E+06   0.107172E+03
   0.759591E-02   0.377984E+06   0.373788E+06   0.276045E+05   0.276456E+05   0.538687E+05   0.374908E+06   0.377412E+06   0.375115E+06  -0.516870E+00   0.374917E+06   0.374319E+06   0.108056E+03
   0.768078E-02   0.377215E+06   0.372930E+06   0.275036E+05   0.272429E+05   0.531950E+05   0.374127E+06   0.376631E+06   0.374334E+06  -0.515774E+00   0.374122E+06   0.373512E+06   0.108944E+03
   0.776659E-02   0.376437E+06   0.372063E+06   0.273585E+05   0.268031E+05   0.525119E+05   0.373338E+06   0.375841E+06   0.373544E+06  -0.514668E+00   0.373319E+06   0.372698E+06   0.109837E+03
   0.785337E-02   0.375652E+06   0.371186E+06   0.271656E+05   0.263255E+05   0.518175E+05   0.372541E+06   0.375043E+06   0.372745E+06  -0.513551E+00   0.372508E+06   0.371875E+06   0.110735E+03
   0.794112E-02   0.374858E+06   0.370299E+06   0.269220E+05   0.258101E+05   0.511101E+05   0.371735E+06   0.374236E+06   0.371937E+06  -0.512424E+00   0.371689E+06   0.371044E+06   0.111638E+03
   0.802984E-02   0.374056E+06   0.369402E+06   0.266254E+05   0.252574E+05   0.503884E+05   0.370921E+06   0.373422E+06   0.371121E+06  -0.511286E+00   0.370863E+06   0.370205E+06   0.112545E+03
   0.811956E-02   0.373246E+06   0.368494E+06   0.262742E+05   0.246686E+05   0.496514E+05   0.370099E+06   0.372598E+06   0.370296E+06  -0.510137E+00   0.370028E+06   0.369357E+06   0.113457E+03
   0.821028E-02   0.372427E+06   0.367577E+06   0.258675E+05   0.240457E+05   0.488987E+05   0.369267E+06   0.371766E+06   0.369461E+06  -0.508977E+00   0.369186E+06   0.368502E+06   0.114374E+03
   0.830201E-02   0.371601E+06   0.366650E+06   0.254052E+05   0.233909E+05   0.481298E+05   0.368427E+06   0.370926E+06   0.368618E+06  -0.507805E+00   0.368335E+06   0.367638E+06   0.115295E+03
   0.839477E-02   0.370766E+06   0.365712E+06   0.248879E+05   0.227073E+05   0.473451E+05   0.367579E+06   0.370077E+06   0.367766E+06  -0.506622E+00   0.367477E+06   0.366766E+06   0.116220E+03
   0.848857E-02   0.369922E+06   0.364764E+06   0.243170E+05   0.219984E+05   0.465449E+05   0.366722E+06   0.369219E+06   0.366904E+06  -0.505427E+00   0.366610E+06   0.365886E+06   0.117150E+03
   0.858341E-02   0.369071E+06   0.363805E+06   0.236947E+05   0.212682E+05   0.457301E+05   0.365856E+06   0.368353E+06   0.366033E+06  -0.504221E+00   0.365735E+06   0.364997E+06   0.118083E+03
   0.867932E-02   0.368210E+06   0.362836E+06   0.230240E+05   0.205212E+05   0.449020E+05   0.364981E+06   0.367478E+06   0.365154E+06  -0.503003E+00   0.364852E+06   0.364100E+06   0.119021E+03
   0.877629E-02   0.367342E+06   0.361856E+06   0.223084E+05   0.197622E+05   0.440621E+05   0.364098E+06   0.366594E+06   0.364265E+06  -0.501772E+00   0.363961E+06   0.363195E+06   0.119963E+03
   0.887435E-02   0.366464E+06   0.360866E+06   0.215525E+05   0.189964E+05   0.432122E+05   0.363205E+06   0.365701E+06   0.363367E+06  -0.500530E+00   0.363062E+06   0.362281E+06   0.120909E+03
   0.897350E-02   0.365579E+06   0.359865E+06   0.207611E+05   0.182291E+05   0.423546E+05   0.362304E+06   0.364800E+06   0.362460E+06  -0.499276E+00   0.362154E+06   0.361358E+06   0.121859E+03
   0.907376E-02   0.364684E+06   0.358854E+06   0.199401E+05   0.174660E+05   0.414915E+05   0.361394E+06   0.363890E+06   0.361544E+06  -0.498009E+00   0.361238E+06   0.360427E+06   0.122813E+03
   0.917515E-02   0.363781E+06   0.357831E+06   0.190955E+05   0.167125E+05   0.406255E+05   0.360475E+06   0.362970E+06   0.360618E+06  -0.496729E+00   0.360314E+06   0.359487E+06   0.123770E+03
   0.927766E-02   0.362870E+06   0.356798E+06   0.182340E+05   0.159744E+05   0.397595E+05   0.359547E+06   0.362042E+06   0.359684E+06  -0.495438E+00   0.359381E+06   0.358538E+06   0.124731E+03
   0.938132E-02   0.361949E+06   0.355753E+06   0.173626E+05   0.152571E+05   0.388964E+05   0.358611E+06   0.361104E+06   0.358741E+06  -0.494134E+00   0.358440E+06   0.357581E+06   0.125695E+03
   0.948614E-02   0.361020E+06   0.354698E+06   0.164887E+05   0.145659E+05   0.380391E+05   0.357665E+06   0.360158E+06   0.357788E+06  -0.492817E+00   0.357490E+06   0.356615E+06   0.126663E+03
   0.959213E-02   0.360082E+06   0.353631E+06   0.156198E+05   0.139056E+05   0.371906E+05   0.356710E+06   0.359202E+06   0.356827E+06  -0.491487E+00   0.356531E+06   0.355640E+06   0.127633E+03
   0.969930E-02   0.359135E+06   0.352553E+06   0.147634E+05   0.132808E+05   0.363540E+05   0.355746E+06   0.358238E+06   0.355857E+06  -0.490145E+00   0.355564E+06   0.354655E+06   0.128607E+03
   0.980767E-02   0.358179E+06   0.351464E+06   0.139271E+05   0.126955E+05   0.355321E+05   0.354773E+06   0.357264E+06   0.354878E+06  -0.488790E+00   0.354588E+06   0.353662E+06   0.129583E+03
   0.991725E-02   0.357214E+06   0.350363E+06   0.131182E+05   0.121531E+05   0.347277E+05   0.353792E+06   0.356280E+06   0.353890E+06  -0.487423E+00   0.353603E+06   0.352660E+06   0.130562E+03
   0.100281E-01   0.356240E+06   0.349251E+06   0.123438E+05   0.116564E+05   0.339433E+05   0.352801E+06   0.355288E+06   0.352893E+06  -0.486043E+00   0.352609E+06   0.351648E+06   0.131544E+03
   0.101401E-01   0.355258E+06   0.348127E+06   0.116106E+05   0.112074E+05   0.331814E+05   0.351800E+06   0.354286E+06   0.351887E+06  -0.484650E+00   0.351606E+06   0.350628E+06   0.132527E+03
   0.102534E-01   0.354266E+06   0.346992E+06   0.109245E+05   0.108072E+05   0.324439E+05   0.350791E+06   0.353274E+06   0.350873E+06  -0.483244E+00   0.350594E+06   0.349597E+06   0.133513E+03
   0.103680E-01   0.353265E+06   0.345845E+06   0.102910E+05   0.104562E+05   0.317326E+05   0.349773E+06   0.352253E+06   0.349850E+06  -0.481825E+00   0.349573E+06   0.348558E+06   0.134501E+03
   0.104838E-01   0.352255E+06   0.344686E+06   0.971469E+04   0.101539E+05   0.310488E+05   0.348745E+06   0.351223E+06   0.348818E+06  -0.480394E+00   0.348543E+06   0.347509E+06   0.135491E+03
   0.106009E-01   0.351235E+06   0.343516E+06   0.919936E+04   0.989891E+04   0.303935E+05   0.347708E+06   0.350183E+06   0.347777E+06  -0.478951E+00   0.347504E+06   0.346450E+06   0.136483E+03
   0.107194E-01   0.350207E+06   0.342333E+06   0.874773E+04   0.968896E+04   0.297671E+05   0.346662E+06   0.349133E+06   0.346727E+06  -0.477494E+00   0.346455E+06   0.345382E+06   0.137475E+03
   0.108392E-01   0.349169E+06   0.341139E+06   0.836149E+04   0.952098E+04   0.291696E+05   0.345606E+06   0.348074E+06   0.345669E+06  -0.476025E+00   0.345397E+06   0.344304E+06   0.138469E+03
   0.109603E-01   0.348122E+06   0.339932E+06   0.804118E+04   0.939110E+04   0.286007E+05   0.344541E+06   0.347005E+06   0.344601E+06  -0.474543E+00   0.344330E+06   0.343217E+06   0.139464E+03
   0.110827E-01   0.347065E+06   0.338714E+06   0.778622E+04   0.929472E+04   0.280596E+05   0.343466E+06   0.345927E+06   0.343525E+06  -0.473048E+00   0.343253E+06   0.342119E+06   0.140460E+03
   0.112065E-01   0.345999E+06   0.337483E+06   0.759482E+04   0.922667E+04   0.275448E+05   0.342382E+06   0.344838E+06   0.342439E+06  -0.471541E+00   0.342166E+06   0.341012E+06   0.141457E+03
   0.113318E-01   0.344924E+06   0.336240E+06   0.746403E+04   0.918125E+04   0.270548E+05   0.341289E+06   0.343740E+06   0.341345E+06  -0.470021E+00   0.341070E+06   0.339895E+06   0.142453E+03
   0.114584E-01   0.343839E+06   0.334984E+06   0.738973E+04   0.915237E+04   0.265874E+05   0.340186E+06   0.342632E+06   0.340241E+06  -0.468489E+00   0.339965E+06   0.338768E+06   0.143450E+03
   0.115864E-01   0.342745E+06   0.333717E+06   0.736677E+04   0.913375E+04   0.261403E+05   0.339073E+06   0.341514E+06   0.339128E+06  -0.466944E+00   0.338850E+06   0.337631E+06   0.144447E+03
   0.117159E-01   0.341641E+06   0.332436E+06   0.738894E+04   0.911902E+04   0.257107E+05   0.337951E+06   0.340386E+06   0.338006E+06  -0.465386E+00   0.337725E+06   0.336484E+06   0.145443E+03
   0.118468E-01   0.340528E+06   0.331144E+06   0.744921E+04   0.910190E+04   0.252958E+05   0.336818E+06   0.339248E+06   0.336874E+06  -0.463815E+00   0.336590E+06   0.335327E+06   0.146439E+03
   0.119791E-01   0.339405E+06   0.329838E+06   0.753977E+04   0.907637E+04   0.248925E+05   0.335676E+06   0.338101E+06   0.335733E+06  -0.462231E+00   0.335446E+06   0.334160E+06   0.147434E+03
   0.121130E-01   0.338272E+06   0.328520E+06   0.765226E+04   0.903686E+04   0.244979E+05   0.334524E+06   0.336943E+06   0.334582E+06  -0.460635E+00   0.334292E+06   0.332982E+06   0.148428E+03
   0.122483E-01   0.337130E+06   0.327190E+06   0.777791E+04   0.897839E+04   0.241088E+05   0.333363E+06   0.335775E+06   0.333421E+06  -0.459025E+00   0.333128E+06   0.331795E+06   0.149420E+03
   0.123852E-01   0.335978E+06   0.325847E+06   0.790779E+04   0.889673E+04   0.237224E+05   0.332191E+06   0.334597E+06   0.332250E+06  -0.457403E+00   0.331954E+06   0.330597E+06   0.150411E+03
   0.125235E-01   0.334816E+06   0.324490E+06   0.803298E+04   0.878853E+04   0.233359E+05   0.331009E+06   0.333409E+06   0.331069E+06  -0.455767E+00   0.330770E+06   0.329390E+06   0.151399E+03
   0.126635E-01   0.333645E+06   0.323122E+06   0.814487E+04   0.865144E+04   0.229470E+05   0.329817E+06   0.332211E+06   0.329878E+06  -0.454118E+00   0.329577E+06   0.328172E+06   0.152385E+03
   0.128049E-01   0.332464E+06   0.321740E+06   0.823530E+04   0.848420E+04   0.225536E+05   0.328615E+06   0.331002E+06   0.328676E+06  -0.452456E+00   0.328373E+06   0.326943E+06   0.153369E+03
   0.129480E-01   0.331273E+06   0.320345E+06   0.829687E+04   0.828670E+04   0.221539E+05   0.327402E+06   0.329783E+06   0.327465E+06  -0.450780E+00   0.327160E+06   0.325705E+06   0.154350E+03
   0.130927E-01   0.330072E+06   0.318937E+06   0.832312E+04   0.805996E+04   0.217470E+05   0.326180E+06   0.328554E+06   0.326242E+06  -0.449091E+00   0.325937E+06   0.324456E+06   0.155327E+03
   0.132390E-01   0.328862E+06   0.317516E+06   0.830873E+04   0.780618E+04   0.213320E+05   0.324947E+06   0.327315E+06   0.325009E+06  -0.447388E+00   0.324703E+06   0.323197E+06   0.156301E+03
   0.133869E-01   0.327641E+06   0.316083E+06   0.824970E+04   0.752861E+04   0.209089E+05   0.323704E+06   0.326066E+06   0.323766E+06  -0.445672E+00   0.323460E+06   0.321927E+06   0.157271E+03
