#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.128381E-02   0.948443E+07   0.948417E+07   0.860602E+06   0.863259E+06   0.914848E+07   0.947723E+07   0.948438E+07   0.947775E+07  -0.577338E+00   0.894203E+07   0.894202E+07   0.222354E+01
   0.143468E-02   0.945008E+07   0.944976E+07   0.779629E+06   0.778500E+06   0.904174E+07   0.944132E+07   0.945002E+07   0.944180E+07  -0.575129E+00   0.890832E+07   0.890831E+07   0.243560E+01
   0.160328E-02   0.940946E+07   0.940906E+07   0.660538E+06   0.657161E+06   0.891629E+07   0.939888E+07   0.940938E+07   0.939929E+07  -0.572529E+00   0.886854E+07   0.886852E+07   0.266556E+01
   0.179170E-02   0.936166E+07   0.936116E+07   0.486452E+06   0.484802E+06   0.877046E+07   0.934898E+07   0.936157E+07   0.934927E+07  -0.569475E+00   0.882181E+07   0.882179E+07   0.291492E+01
   0.200226E-02   0.930567E+07   0.930506E+07   0.337315E+06   0.339245E+06   0.860298E+07   0.929059E+07   0.930556E+07   0.929080E+07  -0.565906E+00   0.876718E+07   0.876716E+07   0.318511E+01
   0.223756E-02   0.924045E+07   0.923968E+07   0.278560E+06   0.280351E+06   0.841328E+07   0.922269E+07   0.924030E+07   0.922286E+07  -0.561759E+00   0.870366E+07   0.870363E+07   0.347766E+01
   0.250052E-02   0.916492E+07   0.916397E+07   0.250908E+06   0.249255E+06   0.820157E+07   0.914423E+07   0.916474E+07   0.914438E+07  -0.556972E+00   0.863025E+07   0.863022E+07   0.379439E+01
   0.279438E-02   0.907803E+07   0.907686E+07   0.181550E+06   0.180883E+06   0.796878E+07   0.905419E+07   0.907781E+07   0.905430E+07  -0.551482E+00   0.854600E+07   0.854596E+07   0.413722E+01
   0.312277E-02   0.897880E+07   0.897734E+07   0.134535E+06   0.136177E+06   0.771629E+07   0.895164E+07   0.897852E+07   0.895172E+07  -0.545230E+00   0.845002E+07   0.844997E+07   0.450799E+01
   0.348976E-02   0.886631E+07   0.886451E+07   0.122176E+06   0.120514E+06   0.744540E+07   0.883572E+07   0.886597E+07   0.883579E+07  -0.538164E+00   0.834150E+07   0.834144E+07   0.490864E+01
   0.389987E-02   0.873977E+07   0.873754E+07   0.846495E+05   0.836178E+05   0.715684E+07   0.870565E+07   0.873935E+07   0.870570E+07  -0.530239E+00   0.821972E+07   0.821966E+07   0.534116E+01
   0.435818E-02   0.859848E+07   0.859572E+07   0.779447E+05   0.733889E+05   0.685052E+07   0.856075E+07   0.859796E+07   0.856080E+07  -0.521410E+00   0.808405E+07   0.808396E+07   0.580735E+01
   0.440687E-02   0.858352E+07   0.858070E+07   0.768847E+05   0.718975E+05   0.681890E+07   0.854542E+07   0.858299E+07   0.854546E+07  -0.520476E+00   0.806969E+07   0.806961E+07   0.585589E+01
   0.445611E-02   0.856840E+07   0.856552E+07   0.753118E+05   0.700267E+05   0.678709E+07   0.852993E+07   0.856786E+07   0.852998E+07  -0.519533E+00   0.805519E+07   0.805510E+07   0.590478E+01
   0.450590E-02   0.855312E+07   0.855018E+07   0.732306E+05   0.678117E+05   0.675510E+07   0.851429E+07   0.855257E+07   0.851433E+07  -0.518579E+00   0.804054E+07   0.804046E+07   0.595403E+01
   0.455624E-02   0.853769E+07   0.853469E+07   0.706985E+05   0.653289E+05   0.672293E+07   0.849849E+07   0.853713E+07   0.849854E+07  -0.517617E+00   0.802575E+07   0.802566E+07   0.600364E+01
   0.460715E-02   0.852210E+07   0.851904E+07   0.678199E+05   0.626873E+05   0.669057E+07   0.848254E+07   0.852153E+07   0.848258E+07  -0.516645E+00   0.801081E+07   0.801072E+07   0.605361E+01
   0.465863E-02   0.850636E+07   0.850323E+07   0.647360E+05   0.600175E+05   0.665803E+07   0.846642E+07   0.850578E+07   0.846646E+07  -0.515663E+00   0.799572E+07   0.799563E+07   0.610394E+01
   0.471068E-02   0.849046E+07   0.848726E+07   0.616094E+05   0.574566E+05   0.662531E+07   0.845015E+07   0.848986E+07   0.845019E+07  -0.514672E+00   0.798048E+07   0.798039E+07   0.615463E+01
   0.476331E-02   0.847440E+07   0.847114E+07   0.586064E+05   0.551318E+05   0.659241E+07   0.843372E+07   0.847379E+07   0.843376E+07  -0.513671E+00   0.796510E+07   0.796500E+07   0.620568E+01
   0.481653E-02   0.845818E+07   0.845485E+07   0.558776E+05   0.531457E+05   0.655933E+07   0.841713E+07   0.845756E+07   0.841717E+07  -0.512660E+00   0.794956E+07   0.794946E+07   0.625710E+01
   0.487035E-02   0.844181E+07   0.843840E+07   0.535408E+05   0.515624E+05   0.652606E+07   0.840038E+07   0.844117E+07   0.840042E+07  -0.511640E+00   0.793388E+07   0.793377E+07   0.630888E+01
   0.492476E-02   0.842527E+07   0.842179E+07   0.516661E+05   0.503993E+05   0.649261E+07   0.838347E+07   0.842462E+07   0.838350E+07  -0.510610E+00   0.791804E+07   0.791794E+07   0.636103E+01
   0.497979E-02   0.840858E+07   0.840502E+07   0.502678E+05   0.496240E+05   0.645899E+07   0.836640E+07   0.840791E+07   0.836643E+07  -0.509570E+00   0.790205E+07   0.790195E+07   0.641355E+01
   0.503543E-02   0.839172E+07   0.838809E+07   0.493027E+05   0.491575E+05   0.642518E+07   0.834917E+07   0.839104E+07   0.834920E+07  -0.508520E+00   0.788591E+07   0.788581E+07   0.646643E+01
   0.509169E-02   0.837470E+07   0.837100E+07   0.486754E+05   0.488840E+05   0.639120E+07   0.833178E+07   0.837400E+07   0.833181E+07  -0.507460E+00   0.786962E+07   0.786951E+07   0.651968E+01
   0.514858E-02   0.835752E+07   0.835374E+07   0.482524E+05   0.486660E+05   0.635704E+07   0.831422E+07   0.835681E+07   0.831425E+07  -0.506391E+00   0.785318E+07   0.785307E+07   0.657331E+01
   0.520610E-02   0.834017E+07   0.833631E+07   0.478802E+05   0.483633E+05   0.632270E+07   0.829650E+07   0.833945E+07   0.829653E+07  -0.505311E+00   0.783658E+07   0.783647E+07   0.662730E+01
   0.526427E-02   0.832267E+07   0.831872E+07   0.474084E+05   0.478529E+05   0.628819E+07   0.827861E+07   0.832193E+07   0.827864E+07  -0.504222E+00   0.781983E+07   0.781971E+07   0.668166E+01
   0.532309E-02   0.830500E+07   0.830097E+07   0.467121E+05   0.470468E+05   0.625351E+07   0.826057E+07   0.830424E+07   0.826059E+07  -0.503122E+00   0.780292E+07   0.780281E+07   0.673640E+01
   0.538256E-02   0.828716E+07   0.828305E+07   0.457112E+05   0.459060E+05   0.621866E+07   0.824235E+07   0.828639E+07   0.824238E+07  -0.502013E+00   0.778586E+07   0.778574E+07   0.679151E+01
   0.544270E-02   0.826916E+07   0.826496E+07   0.443845E+05   0.444471E+05   0.618364E+07   0.822397E+07   0.826837E+07   0.822400E+07  -0.500893E+00   0.776865E+07   0.776853E+07   0.684699E+01
   0.550352E-02   0.825099E+07   0.824671E+07   0.427731E+05   0.427401E+05   0.614845E+07   0.820543E+07   0.825019E+07   0.820546E+07  -0.499763E+00   0.775128E+07   0.775115E+07   0.690284E+01
   0.556501E-02   0.823266E+07   0.822829E+07   0.409753E+05   0.408986E+05   0.611310E+07   0.818672E+07   0.823184E+07   0.818674E+07  -0.498624E+00   0.773375E+07   0.773362E+07   0.695906E+01
   0.562719E-02   0.821416E+07   0.820970E+07   0.391306E+05   0.390611E+05   0.607758E+07   0.816784E+07   0.821333E+07   0.816786E+07  -0.497474E+00   0.771606E+07   0.771593E+07   0.701566E+01
   0.569006E-02   0.819550E+07   0.819094E+07   0.373963E+05   0.373687E+05   0.604190E+07   0.814880E+07   0.819464E+07   0.814882E+07  -0.496313E+00   0.769822E+07   0.769809E+07   0.707263E+01
   0.575363E-02   0.817666E+07   0.817201E+07   0.359189E+05   0.359409E+05   0.600607E+07   0.812958E+07   0.817579E+07   0.812960E+07  -0.495143E+00   0.768022E+07   0.768009E+07   0.712998E+01
   0.581792E-02   0.815766E+07   0.815291E+07   0.348072E+05   0.348543E+05   0.597008E+07   0.811020E+07   0.815677E+07   0.811022E+07  -0.493962E+00   0.766206E+07   0.766193E+07   0.718769E+01
   0.588292E-02   0.813849E+07   0.813364E+07   0.341090E+05   0.341280E+05   0.593393E+07   0.809065E+07   0.813758E+07   0.809067E+07  -0.492771E+00   0.764375E+07   0.764361E+07   0.724578E+01
   0.594865E-02   0.811915E+07   0.811419E+07   0.337998E+05   0.337194E+05   0.589764E+07   0.807093E+07   0.811822E+07   0.807095E+07  -0.491570E+00   0.762527E+07   0.762513E+07   0.730424E+01
   0.601512E-02   0.809964E+07   0.809458E+07   0.337827E+05   0.335312E+05   0.586119E+07   0.805104E+07   0.809869E+07   0.805106E+07  -0.490359E+00   0.760663E+07   0.760649E+07   0.736307E+01
   0.608233E-02   0.807996E+07   0.807479E+07   0.339037E+05   0.334283E+05   0.582459E+07   0.803098E+07   0.807899E+07   0.803100E+07  -0.489137E+00   0.758783E+07   0.758768E+07   0.742226E+01
   0.615028E-02   0.806011E+07   0.805483E+07   0.339786E+05   0.332644E+05   0.578785E+07   0.801075E+07   0.805912E+07   0.801077E+07  -0.487904E+00   0.756888E+07   0.756872E+07   0.748183E+01
   0.621900E-02   0.804008E+07   0.803470E+07   0.338284E+05   0.329099E+05   0.575097E+07   0.799034E+07   0.803907E+07   0.799036E+07  -0.486661E+00   0.754975E+07   0.754960E+07   0.754177E+01
   0.628849E-02   0.801988E+07   0.801439E+07   0.333156E+05   0.322790E+05   0.571395E+07   0.796977E+07   0.801886E+07   0.796979E+07  -0.485408E+00   0.753047E+07   0.753032E+07   0.760207E+01
   0.635875E-02   0.799952E+07   0.799390E+07   0.323748E+05   0.313478E+05   0.567679E+07   0.794902E+07   0.799846E+07   0.794904E+07  -0.484144E+00   0.751103E+07   0.751087E+07   0.766274E+01
   0.642980E-02   0.797897E+07   0.797325E+07   0.310300E+05   0.301604E+05   0.563949E+07   0.792810E+07   0.797790E+07   0.792812E+07  -0.482870E+00   0.749142E+07   0.749126E+07   0.772377E+01
   0.650164E-02   0.795825E+07   0.795241E+07   0.293948E+05   0.288200E+05   0.560206E+07   0.790700E+07   0.795716E+07   0.790702E+07  -0.481585E+00   0.747165E+07   0.747148E+07   0.778516E+01
   0.657428E-02   0.793736E+07   0.793140E+07   0.276516E+05   0.274672E+05   0.556450E+07   0.788573E+07   0.793625E+07   0.788575E+07  -0.480289E+00   0.745171E+07   0.745154E+07   0.784692E+01
   0.664773E-02   0.791630E+07   0.791021E+07   0.260161E+05   0.262483E+05   0.552681E+07   0.786429E+07   0.791516E+07   0.786431E+07  -0.478983E+00   0.743161E+07   0.743144E+07   0.790903E+01
   0.672201E-02   0.789505E+07   0.788884E+07   0.246905E+05   0.252815E+05   0.548900E+07   0.784267E+07   0.789389E+07   0.784269E+07  -0.477666E+00   0.741135E+07   0.741117E+07   0.797150E+01
   0.679711E-02   0.787363E+07   0.786729E+07   0.238174E+05   0.246285E+05   0.545107E+07   0.782088E+07   0.787245E+07   0.782089E+07  -0.476339E+00   0.739092E+07   0.739074E+07   0.803432E+01
   0.687306E-02   0.785204E+07   0.784556E+07   0.234444E+05   0.242783E+05   0.541301E+07   0.779891E+07   0.785083E+07   0.779892E+07  -0.475000E+00   0.737032E+07   0.737014E+07   0.809749E+01
   0.694985E-02   0.783027E+07   0.782366E+07   0.235094E+05   0.241494E+05   0.537485E+07   0.777676E+07   0.782903E+07   0.777677E+07  -0.473651E+00   0.734956E+07   0.734937E+07   0.816101E+01
   0.702750E-02   0.780832E+07   0.780157E+07   0.238505E+05   0.241084E+05   0.533657E+07   0.775444E+07   0.780705E+07   0.775445E+07  -0.472291E+00   0.732863E+07   0.732844E+07   0.822488E+01
   0.710602E-02   0.778619E+07   0.777930E+07   0.242423E+05   0.240043E+05   0.529818E+07   0.773194E+07   0.778490E+07   0.773195E+07  -0.470921E+00   0.730753E+07   0.730734E+07   0.828908E+01
   0.718542E-02   0.776387E+07   0.775685E+07   0.235709E+05   0.237076E+05   0.525969E+07   0.770925E+07   0.776256E+07   0.770927E+07  -0.469539E+00   0.728626E+07   0.728607E+07   0.835363E+01
   0.726570E-02   0.774138E+07   0.773422E+07   0.230949E+05   0.231456E+05   0.522110E+07   0.768639E+07   0.774004E+07   0.768641E+07  -0.468147E+00   0.726483E+07   0.726463E+07   0.841851E+01
   0.734688E-02   0.771872E+07   0.771140E+07   0.223278E+05   0.223233E+05   0.518242E+07   0.766336E+07   0.771735E+07   0.766337E+07  -0.466744E+00   0.724323E+07   0.724302E+07   0.848372E+01
   0.742897E-02   0.769587E+07   0.768840E+07   0.213061E+05   0.213227E+05   0.514365E+07   0.764014E+07   0.769447E+07   0.764016E+07  -0.465330E+00   0.722146E+07   0.722125E+07   0.854925E+01
   0.751197E-02   0.767284E+07   0.766522E+07   0.201588E+05   0.202804E+05   0.510479E+07   0.761675E+07   0.767141E+07   0.761676E+07  -0.463905E+00   0.719952E+07   0.719930E+07   0.861511E+01
   0.759591E-02   0.764963E+07   0.764186E+07   0.190720E+05   0.193483E+05   0.506586E+07   0.759317E+07   0.764817E+07   0.759319E+07  -0.462469E+00   0.717741E+07   0.717719E+07   0.868128E+01
   0.768078E-02   0.762623E+07   0.761830E+07   0.182333E+05   0.186478E+05   0.502685E+07   0.756942E+07   0.762475E+07   0.756943E+07  -0.461022E+00   0.715513E+07   0.715490E+07   0.874777E+01
   0.776659E-02   0.760266E+07   0.759457E+07   0.177715E+05   0.182320E+05   0.498777E+07   0.754548E+07   0.760114E+07   0.754549E+07  -0.459564E+00   0.713268E+07   0.713245E+07   0.881456E+01
   0.785337E-02   0.757890E+07   0.757064E+07   0.177103E+05   0.180682E+05   0.494864E+07   0.752137E+07   0.757735E+07   0.752138E+07  -0.458095E+00   0.711005E+07   0.710982E+07   0.888165E+01
   0.794112E-02   0.755496E+07   0.754653E+07   0.179523E+05   0.180469E+05   0.490945E+07   0.749707E+07   0.755338E+07   0.749708E+07  -0.456615E+00   0.708726E+07   0.708702E+07   0.894903E+01
   0.802984E-02   0.753083E+07   0.752224E+07   0.183013E+05   0.180164E+05   0.487020E+07   0.747259E+07   0.752922E+07   0.747260E+07  -0.455124E+00   0.706429E+07   0.706405E+07   0.901671E+01
   0.811956E-02   0.750652E+07   0.749775E+07   0.185178E+05   0.178333E+05   0.483091E+07   0.744793E+07   0.750488E+07   0.744794E+07  -0.453622E+00   0.704115E+07   0.704091E+07   0.908466E+01
   0.821028E-02   0.748202E+07   0.747308E+07   0.183950E+05   0.174112E+05   0.479159E+07   0.742308E+07   0.748035E+07   0.742309E+07  -0.452108E+00   0.701784E+07   0.701759E+07   0.915289E+01
   0.830201E-02   0.745734E+07   0.744822E+07   0.178278E+05   0.167518E+05   0.475222E+07   0.739806E+07   0.745563E+07   0.739807E+07  -0.450584E+00   0.699436E+07   0.699410E+07   0.922139E+01
   0.839477E-02   0.743247E+07   0.742316E+07   0.168532E+05   0.159453E+05   0.471283E+07   0.737284E+07   0.743073E+07   0.737286E+07  -0.449048E+00   0.697070E+07   0.697044E+07   0.929014E+01
   0.848857E-02   0.740742E+07   0.739792E+07   0.156450E+05   0.151388E+05   0.467341E+07   0.734745E+07   0.740564E+07   0.734746E+07  -0.447502E+00   0.694687E+07   0.694661E+07   0.935915E+01
   0.858341E-02   0.738218E+07   0.737249E+07   0.144595E+05   0.144818E+05   0.463396E+07   0.732187E+07   0.738036E+07   0.732188E+07  -0.445944E+00   0.692286E+07   0.692259E+07   0.942840E+01
   0.867932E-02   0.735675E+07   0.734687E+07   0.135504E+05   0.140694E+05   0.459450E+07   0.729611E+07   0.735490E+07   0.729612E+07  -0.444374E+00   0.689868E+07   0.689841E+07   0.949788E+01
   0.877629E-02   0.733113E+07   0.732106E+07   0.130799E+05   0.139046E+05   0.455501E+07   0.727016E+07   0.732925E+07   0.727017E+07  -0.442794E+00   0.687432E+07   0.687405E+07   0.956759E+01
   0.887435E-02   0.730533E+07   0.729505E+07   0.130589E+05   0.138953E+05   0.451551E+07   0.724403E+07   0.730340E+07   0.724404E+07  -0.441202E+00   0.684979E+07   0.684951E+07   0.963752E+01
   0.897350E-02   0.727934E+07   0.726886E+07   0.133419E+05   0.138912E+05   0.447599E+07   0.721771E+07   0.727737E+07   0.721772E+07  -0.439599E+00   0.682509E+07   0.682480E+07   0.970765E+01
   0.907376E-02   0.725315E+07   0.724246E+07   0.136803E+05   0.137444E+05   0.443646E+07   0.719121E+07   0.725115E+07   0.719121E+07  -0.437985E+00   0.680020E+07   0.679991E+07   0.977797E+01
   0.917515E-02   0.722678E+07   0.721588E+07   0.138172E+05   0.133729E+05   0.439691E+07   0.716451E+07   0.722474E+07   0.716452E+07  -0.436359E+00   0.677514E+07   0.677484E+07   0.984848E+01
   0.927766E-02   0.720022E+07   0.718910E+07   0.135872E+05   0.127963E+05   0.435735E+07   0.713764E+07   0.719814E+07   0.713764E+07  -0.434722E+00   0.674991E+07   0.674960E+07   0.991916E+01
   0.938132E-02   0.717347E+07   0.716213E+07   0.129803E+05   0.121285E+05   0.431777E+07   0.711057E+07   0.717134E+07   0.711058E+07  -0.433073E+00   0.672449E+07   0.672418E+07   0.999000E+01
   0.948614E-02   0.714652E+07   0.713496E+07   0.121426E+05   0.115273E+05   0.427817E+07   0.708332E+07   0.714436E+07   0.708332E+07  -0.431413E+00   0.669890E+07   0.669858E+07   0.100610E+02
   0.959213E-02   0.711939E+07   0.710760E+07   0.113104E+05   0.111221E+05   0.423856E+07   0.705587E+07   0.711718E+07   0.705588E+07  -0.429742E+00   0.667313E+07   0.667281E+07   0.101321E+02
   0.969930E-02   0.709206E+07   0.708004E+07   0.107051E+05   0.109520E+05   0.419893E+07   0.702824E+07   0.708981E+07   0.702825E+07  -0.428059E+00   0.664718E+07   0.664685E+07   0.102034E+02
   0.980767E-02   0.706454E+07   0.705229E+07   0.104355E+05   0.109464E+05   0.415929E+07   0.700042E+07   0.706225E+07   0.700043E+07  -0.426364E+00   0.662105E+07   0.662072E+07   0.102747E+02
   0.991725E-02   0.703683E+07   0.702434E+07   0.104524E+05   0.109579E+05   0.411964E+07   0.697241E+07   0.703449E+07   0.697242E+07  -0.424658E+00   0.659474E+07   0.659440E+07   0.103461E+02
   0.100281E-01   0.700892E+07   0.699619E+07   0.105793E+05   0.108357E+05   0.407998E+07   0.694421E+07   0.700654E+07   0.694421E+07  -0.422940E+00   0.656825E+07   0.656790E+07   0.104177E+02
   0.101401E-01   0.698082E+07   0.696784E+07   0.106036E+05   0.105026E+05   0.404032E+07   0.691582E+07   0.697839E+07   0.691582E+07  -0.421211E+00   0.654158E+07   0.654122E+07   0.104893E+02
   0.102534E-01   0.695252E+07   0.693929E+07   0.103863E+05   0.999659E+04   0.400065E+07   0.688723E+07   0.695005E+07   0.688724E+07  -0.419470E+00   0.651472E+07   0.651437E+07   0.105609E+02
   0.103680E-01   0.692403E+07   0.691054E+07   0.993080E+04   0.945144E+04   0.396099E+07   0.685846E+07   0.692151E+07   0.685846E+07  -0.417717E+00   0.648769E+07   0.648732E+07   0.106325E+02
   0.104838E-01   0.689535E+07   0.688160E+07   0.937548E+04   0.902453E+04   0.392135E+07   0.682949E+07   0.689277E+07   0.682949E+07  -0.415953E+00   0.646047E+07   0.646010E+07   0.107042E+02
   0.106009E-01   0.686646E+07   0.685245E+07   0.891138E+04   0.880912E+04   0.388172E+07   0.680033E+07   0.686384E+07   0.680033E+07  -0.414177E+00   0.643307E+07   0.643269E+07   0.107759E+02
   0.107194E-01   0.683739E+07   0.682310E+07   0.867053E+04   0.878037E+04   0.384212E+07   0.677098E+07   0.683471E+07   0.677098E+07  -0.412389E+00   0.640549E+07   0.640510E+07   0.108475E+02
   0.108392E-01   0.680811E+07   0.679355E+07   0.864904E+04   0.880851E+04   0.380256E+07   0.674143E+07   0.680538E+07   0.674144E+07  -0.410589E+00   0.637772E+07   0.637733E+07   0.109191E+02
   0.109603E-01   0.677864E+07   0.676380E+07   0.871223E+04   0.873488E+04   0.376304E+07   0.671169E+07   0.677586E+07   0.671170E+07  -0.408778E+00   0.634977E+07   0.634938E+07   0.109906E+02
   0.110827E-01   0.674896E+07   0.673385E+07   0.868168E+04   0.846800E+04   0.372359E+07   0.668176E+07   0.674613E+07   0.668176E+07  -0.406955E+00   0.632164E+07   0.632123E+07   0.110620E+02
   0.112065E-01   0.671909E+07   0.670369E+07   0.845241E+04   0.804090E+04   0.368419E+07   0.665163E+07   0.671621E+07   0.665164E+07  -0.405120E+00   0.629332E+07   0.629291E+07   0.111334E+02
   0.113318E-01   0.668902E+07   0.667333E+07   0.806509E+04   0.759129E+04   0.364487E+07   0.662132E+07   0.668609E+07   0.662132E+07  -0.403274E+00   0.626482E+07   0.626440E+07   0.112046E+02
   0.114584E-01   0.665876E+07   0.664277E+07   0.768223E+04   0.727337E+04   0.360563E+07   0.659080E+07   0.665576E+07   0.659081E+07  -0.401415E+00   0.623613E+07   0.623570E+07   0.112756E+02
   0.115864E-01   0.662829E+07   0.661200E+07   0.747790E+04   0.715596E+04   0.356648E+07   0.656010E+07   0.662524E+07   0.656010E+07  -0.399545E+00   0.620726E+07   0.620683E+07   0.113465E+02
   0.117159E-01   0.659762E+07   0.658103E+07   0.751156E+04   0.717530E+04   0.352743E+07   0.652919E+07   0.659452E+07   0.652920E+07  -0.397663E+00   0.617820E+07   0.617776E+07   0.114171E+02
   0.118468E-01   0.656676E+07   0.654986E+07   0.767452E+04   0.717766E+04   0.348847E+07   0.649810E+07   0.656359E+07   0.649810E+07  -0.395769E+00   0.614896E+07   0.614851E+07   0.114876E+02
   0.119791E-01   0.653569E+07   0.651848E+07   0.775437E+04   0.702666E+04   0.344961E+07   0.646681E+07   0.653247E+07   0.646682E+07  -0.393863E+00   0.611953E+07   0.611908E+07   0.115577E+02
   0.121130E-01   0.650443E+07   0.648689E+07   0.758058E+04   0.670122E+04   0.341086E+07   0.643533E+07   0.650114E+07   0.643533E+07  -0.391945E+00   0.608992E+07   0.608946E+07   0.116276E+02
