#           k/h    P           
    0.93933E-03    0.17035E+01
    0.95831E-03    0.17364E+01
    0.97767E-03    0.17700E+01
    0.99742E-03    0.18042E+01
    0.10176E-02    0.18390E+01
    0.10381E-02    0.18745E+01
    0.10591E-02    0.19106E+01
    0.10805E-02    0.19474E+01
    0.11023E-02    0.19849E+01
    0.11246E-02    0.20231E+01
    0.11473E-02    0.20620E+01
    0.11705E-02    0.21016E+01
    0.11941E-02    0.21419E+01
    0.12182E-02    0.21830E+01
    0.12429E-02    0.22249E+01
    0.12680E-02    0.22675E+01
    0.12936E-02    0.23108E+01
    0.13197E-02    0.23550E+01
    0.13464E-02    0.24000E+01
    0.13736E-02    0.24458E+01
    0.14013E-02    0.24924E+01
    0.14296E-02    0.25398E+01
    0.14585E-02    0.25881E+01
    0.14880E-02    0.26372E+01
    0.15180E-02    0.26872E+01
    0.15487E-02    0.27381E+01
    0.15800E-02    0.27899E+01
    0.16119E-02    0.28426E+01
    0.16445E-02    0.28963E+01
    0.16777E-02    0.29508E+01
    0.17116E-02    0.30063E+01
    0.17462E-02    0.30628E+01
    0.17814E-02    0.31202E+01
    0.18174E-02    0.31786E+01
    0.18541E-02    0.32380E+01
    0.18916E-02    0.32983E+01
    0.19298E-02    0.33597E+01
    0.19688E-02    0.34221E+01
    0.20086E-02    0.34856E+01
    0.20491E-02    0.35501E+01
    0.20905E-02    0.36156E+01
    0.21328E-02    0.36822E+01
    0.21758E-02    0.37498E+01
    0.22198E-02    0.38186E+01
    0.22646E-02    0.38884E+01
    0.23104E-02    0.39593E+01
    0.23571E-02    0.40313E+01
    0.24047E-02    0.41045E+01
    0.24533E-02    0.41787E+01
    0.25028E-02    0.42541E+01
    0.25534E-02    0.43306E+01
    0.26050E-02    0.44082E+01
    0.26576E-02    0.44869E+01
    0.27113E-02    0.45668E+01
    0.27660E-02    0.46478E+01
    0.28219E-02    0.47300E+01
    0.28789E-02    0.48133E+01
    0.29371E-02    0.48978E+01
    0.29964E-02    0.49834E+01
    0.30569E-02    0.50702E+01
    0.31187E-02    0.51581E+01
    0.31817E-02    0.52472E+01
    0.32460E-02    0.53374E+01
    0.33115E-02    0.54287E+01
    0.33784E-02    0.55212E+01
    0.34467E-02    0.56148E+01
    0.35163E-02    0.57096E+01
    0.35874E-02    0.58054E+01
    0.36598E-02    0.59024E+01
    0.37338E-02    0.60004E+01
    0.38092E-02    0.60996E+01
    0.38861E-02    0.61998E+01
    0.39646E-02    0.63011E+01
    0.40447E-02    0.64035E+01
    0.41264E-02    0.65069E+01
    0.42098E-02    0.66113E+01
    0.42948E-02    0.67168E+01
    0.43816E-02    0.68232E+01
    0.44701E-02    0.69307E+01
    0.45604E-02    0.70390E+01
    0.46525E-02    0.71484E+01
    0.47465E-02    0.72587E+01
    0.48424E-02    0.73698E+01
    0.49402E-02    0.74819E+01
    0.50400E-02    0.75948E+01
    0.51419E-02    0.77085E+01
    0.52457E-02    0.78230E+01
    0.53517E-02    0.79384E+01
    0.54598E-02    0.80544E+01
    0.55701E-02    0.81712E+01
    0.56826E-02    0.82886E+01
    0.57974E-02    0.84067E+01
    0.59145E-02    0.85254E+01
    0.60340E-02    0.86446E+01
    0.61559E-02    0.87644E+01
    0.62803E-02    0.88846E+01
    0.64072E-02    0.90053E+01
    0.65366E-02    0.91263E+01
    0.66686E-02    0.92477E+01
    0.68033E-02    0.93693E+01
    0.69408E-02    0.94911E+01
    0.70810E-02    0.96131E+01
    0.72240E-02    0.97351E+01
    0.73700E-02    0.98571E+01
    0.75189E-02    0.99791E+01
    0.76708E-02    0.10101E+02
    0.78257E-02    0.10223E+02
    0.79838E-02    0.10344E+02
    0.81451E-02    0.10465E+02
    0.83096E-02    0.10585E+02
    0.84775E-02    0.10705E+02
    0.86488E-02    0.10824E+02
    0.88235E-02    0.10943E+02
    0.90017E-02    0.11061E+02
    0.91836E-02    0.11177E+02
    0.93691E-02    0.11293E+02
    0.95583E-02    0.11408E+02
    0.97514E-02    0.11521E+02
    0.99484E-02    0.11633E+02
    0.10149E-01    0.11744E+02
    0.10354E-01    0.11853E+02
    0.10564E-01    0.11960E+02
    0.10777E-01    0.12066E+02
    0.10995E-01    0.12169E+02
    0.11217E-01    0.12271E+02
    0.11443E-01    0.12371E+02
    0.11675E-01    0.12468E+02
    0.11910E-01    0.12563E+02
    0.12151E-01    0.12656E+02
    0.12397E-01    0.12746E+02
    0.12647E-01    0.12833E+02
    0.12902E-01    0.12917E+02
    0.13163E-01    0.12998E+02
    0.13429E-01    0.13076E+02
    0.13700E-01    0.13150E+02
    0.13977E-01    0.13221E+02
    0.14259E-01    0.13288E+02
    0.14547E-01    0.13351E+02
    0.14841E-01    0.13410E+02
    0.15141E-01    0.13465E+02
    0.15447E-01    0.13515E+02
    0.15759E-01    0.13561E+02
    0.16077E-01    0.13603E+02
    0.16402E-01    0.13640E+02
    0.16734E-01    0.13671E+02
    0.17072E-01    0.13698E+02
    0.17416E-01    0.13720E+02
    0.17768E-01    0.13736E+02
    0.18127E-01    0.13747E+02
    0.18493E-01    0.13752E+02
    0.18867E-01    0.13752E+02
    0.19248E-01    0.13746E+02
    0.19637E-01    0.13734E+02
    0.20034E-01    0.13716E+02
    0.20438E-01    0.13691E+02
    0.20851E-01    0.13661E+02
    0.21272E-01    0.13624E+02
    0.21702E-01    0.13581E+02
    0.22141E-01    0.13532E+02
    0.22588E-01    0.13477E+02
    0.23044E-01    0.13415E+02
    0.23510E-01    0.13347E+02
    0.23985E-01    0.13272E+02
    0.24469E-01    0.13192E+02
    0.24964E-01    0.13105E+02
    0.25468E-01    0.13012E+02
    0.25982E-01    0.12913E+02
    0.26507E-01    0.12809E+02
    0.27043E-01    0.12699E+02
    0.27589E-01    0.12583E+02
    0.28146E-01    0.12462E+02
    0.28715E-01    0.12336E+02
    0.29295E-01    0.12206E+02
    0.29887E-01    0.12070E+02
    0.30490E-01    0.11931E+02
    0.31106E-01    0.11788E+02
    0.31735E-01    0.11641E+02
    0.32376E-01    0.11491E+02
    0.33030E-01    0.11339E+02
    0.33697E-01    0.11184E+02
    0.34378E-01    0.11027E+02
    0.35072E-01    0.10868E+02
    0.35781E-01    0.10709E+02
    0.36504E-01    0.10549E+02
    0.37241E-01    0.10388E+02
    0.37993E-01    0.10228E+02
    0.38761E-01    0.10069E+02
    0.39544E-01    0.99105E+01
    0.40343E-01    0.97539E+01
    0.41158E-01    0.95993E+01
    0.41989E-01    0.94470E+01
    0.42838E-01    0.92975E+01
    0.43703E-01    0.91511E+01
    0.44586E-01    0.90081E+01
    0.45486E-01    0.88687E+01
    0.46405E-01    0.87332E+01
    0.47343E-01    0.86017E+01
    0.48299E-01    0.84743E+01
    0.49275E-01    0.83511E+01
    0.50270E-01    0.82321E+01
    0.51286E-01    0.81172E+01
    0.52322E-01    0.80062E+01
    0.53379E-01    0.78988E+01
    0.54457E-01    0.77950E+01
    0.55557E-01    0.76941E+01
    0.56680E-01    0.75958E+01
    0.57825E-01    0.74996E+01
    0.58993E-01    0.74049E+01
    0.60184E-01    0.73110E+01
    0.61400E-01    0.72173E+01
    0.62641E-01    0.71230E+01
    0.63906E-01    0.70274E+01
    0.65197E-01    0.69297E+01
    0.66514E-01    0.68292E+01
    0.67858E-01    0.67252E+01
    0.69229E-01    0.66171E+01
    0.70627E-01    0.65042E+01
    0.72054E-01    0.63861E+01
    0.73510E-01    0.62625E+01
    0.74994E-01    0.61333E+01
    0.76509E-01    0.59984E+01
    0.78055E-01    0.58581E+01
    0.79632E-01    0.57128E+01
    0.81241E-01    0.55631E+01
    0.82882E-01    0.54098E+01
    0.84556E-01    0.52538E+01
    0.86264E-01    0.50964E+01
    0.88007E-01    0.49388E+01
    0.89785E-01    0.47824E+01
    0.91598E-01    0.46285E+01
    0.93449E-01    0.44786E+01
    0.95337E-01    0.43339E+01
    0.97263E-01    0.41957E+01
    0.99227E-01    0.40650E+01
    0.10123E+00    0.39426E+01
    0.10328E+00    0.38290E+01
    0.10536E+00    0.37245E+01
    0.10749E+00    0.36291E+01
    0.10966E+00    0.35422E+01
    0.11188E+00    0.34633E+01
    0.11414E+00    0.33913E+01
    0.11644E+00    0.33248E+01
    0.11880E+00    0.32622E+01
    0.12120E+00    0.32019E+01
    0.12365E+00    0.31419E+01
    0.12614E+00    0.30807E+01
    0.12869E+00    0.30164E+01
    0.13129E+00    0.29478E+01
    0.13394E+00    0.28740E+01
    0.13665E+00    0.27944E+01
    0.13941E+00    0.27094E+01
    0.14223E+00    0.26195E+01
    0.14510E+00    0.25260E+01
    0.14803E+00    0.24305E+01
    0.15102E+00    0.23352E+01
    0.15407E+00    0.22420E+01
    0.15718E+00    0.21529E+01
    0.16036E+00    0.20696E+01
    0.16360E+00    0.19935E+01
    0.16690E+00    0.19252E+01
    0.17028E+00    0.18649E+01
    0.17371E+00    0.18119E+01
    0.17722E+00    0.17650E+01
    0.18080E+00    0.17226E+01
    0.18446E+00    0.16827E+01
    0.18818E+00    0.16432E+01
    0.19198E+00    0.16021E+01
    0.19586E+00    0.15580E+01
    0.19982E+00    0.15101E+01
    0.20386E+00    0.14584E+01
    0.20797E+00    0.14036E+01
    0.21218E+00    0.13471E+01
    0.21646E+00    0.12909E+01
    0.22083E+00    0.12368E+01
    0.22530E+00    0.11865E+01
    0.22985E+00    0.11410E+01
    0.23449E+00    0.11008E+01
    0.23923E+00    0.10654E+01
    0.24406E+00    0.10337E+01
    0.24899E+00    0.10043E+01
    0.25402E+00    0.97551E+00
    0.25915E+00    0.94580E+00
    0.26439E+00    0.91432E+00
    0.26973E+00    0.88092E+00
    0.27518E+00    0.84621E+00
    0.28074E+00    0.81130E+00
    0.28641E+00    0.77753E+00
    0.29219E+00    0.74603E+00
    0.29810E+00    0.71746E+00
    0.30412E+00    0.69180E+00
    0.31026E+00    0.66845E+00
    0.31653E+00    0.64643E+00
    0.32292E+00    0.62468E+00
    0.32945E+00    0.60249E+00
    0.33610E+00    0.57964E+00
    0.34289E+00    0.55646E+00
    0.34982E+00    0.53364E+00
    0.35689E+00    0.51192E+00
    0.36409E+00    0.49177E+00
    0.37145E+00    0.47323E+00
    0.37895E+00    0.45594E+00
    0.38661E+00    0.43932E+00
    0.39442E+00    0.42289E+00
    0.40239E+00    0.40643E+00
    0.41052E+00    0.39006E+00
    0.41881E+00    0.37414E+00
    0.42727E+00    0.35902E+00
    0.43590E+00    0.34483E+00
    0.44471E+00    0.33145E+00
    0.45369E+00    0.31864E+00
    0.46286E+00    0.30612E+00
    0.47221E+00    0.29383E+00
    0.48174E+00    0.28183E+00
    0.49148E+00    0.27030E+00
    0.50141E+00    0.25933E+00
    0.51153E+00    0.24891E+00
    0.52187E+00    0.23891E+00
    0.53241E+00    0.22922E+00
    0.54317E+00    0.21981E+00
    0.55414E+00    0.21072E+00
    0.56533E+00    0.20202E+00
    0.57675E+00    0.19370E+00
    0.58840E+00    0.18572E+00
    0.60029E+00    0.17804E+00
    0.61242E+00    0.17061E+00
    0.62479E+00    0.16347E+00
    0.63741E+00    0.15663E+00
    0.65029E+00    0.15007E+00
    0.66342E+00    0.14376E+00
    0.67683E+00    0.13770E+00
    0.69050E+00    0.13188E+00
    0.70445E+00    0.12628E+00
    0.71868E+00    0.12091E+00
    0.73320E+00    0.11576E+00
    0.74801E+00    0.11082E+00
    0.76312E+00    0.10608E+00
    0.77854E+00    0.10153E+00
    0.79426E+00    0.97161E-01
    0.81031E+00    0.92972E-01
    0.82668E+00    0.88954E-01
    0.84338E+00    0.85101E-01
    0.86041E+00    0.81406E-01
    0.87780E+00    0.77864E-01
    0.89553E+00    0.74469E-01
    0.91362E+00    0.71215E-01
    0.93208E+00    0.68097E-01
    0.95091E+00    0.65109E-01
    0.97011E+00    0.62246E-01
    0.98971E+00    0.59503E-01
    0.10097E+01    0.56876E-01
    0.10301E+01    0.54360E-01
    0.10509E+01    0.51949E-01
    0.10721E+01    0.49642E-01
    0.10938E+01    0.47432E-01
    0.11159E+01    0.45317E-01
    0.11384E+01    0.43292E-01
    0.11614E+01    0.41354E-01
    0.11849E+01    0.39500E-01
    0.12088E+01    0.37725E-01
    0.12333E+01    0.36027E-01
    0.12582E+01    0.34402E-01
    0.12836E+01    0.32848E-01
    0.13095E+01    0.31362E-01
    0.13360E+01    0.29940E-01
    0.13630E+01    0.28580E-01
    0.13905E+01    0.27280E-01
    0.14186E+01    0.26037E-01
    0.14472E+01    0.24849E-01
    0.14765E+01    0.23713E-01
    0.15063E+01    0.22627E-01
    0.15367E+01    0.21589E-01
    0.15678E+01    0.20597E-01
    0.15994E+01    0.19650E-01
    0.16318E+01    0.18744E-01
    0.16647E+01    0.17879E-01
    0.16984E+01    0.17053E-01
    0.17327E+01    0.16263E-01
    0.17677E+01    0.15509E-01
    0.18034E+01    0.14789E-01
    0.18398E+01    0.14101E-01
    0.18770E+01    0.13445E-01
    0.19149E+01    0.12818E-01
    0.19536E+01    0.12219E-01
    0.19930E+01    0.11648E-01
    0.20333E+01    0.11102E-01
    0.20744E+01    0.10582E-01
    0.21163E+01    0.10085E-01
    0.21590E+01    0.96104E-02
    0.22026E+01    0.91579E-02
    0.22471E+01    0.87261E-02
    0.22925E+01    0.83142E-02
    0.23388E+01    0.79211E-02
    0.23861E+01    0.75462E-02
    0.24343E+01    0.71886E-02
    0.24835E+01    0.68475E-02
    0.25336E+01    0.65222E-02
    0.25848E+01    0.62119E-02
    0.26370E+01    0.59161E-02
    0.26903E+01    0.56340E-02
    0.27447E+01    0.53650E-02
    0.28001E+01    0.51086E-02
    0.28567E+01    0.48641E-02
    0.29144E+01    0.46311E-02
    0.29733E+01    0.44090E-02
    0.30333E+01    0.41973E-02
    0.30946E+01    0.39955E-02
    0.31571E+01    0.38032E-02
    0.32209E+01    0.36200E-02
    0.32860E+01    0.34454E-02
    0.33523E+01    0.32791E-02
    0.34201E+01    0.31206E-02
    0.34892E+01    0.29696E-02
    0.35596E+01    0.28257E-02
    0.36316E+01    0.26887E-02
    0.37049E+01    0.25582E-02
    0.37798E+01    0.24339E-02
    0.38561E+01    0.23156E-02
    0.39340E+01    0.22028E-02
    0.40135E+01    0.20955E-02
    0.40946E+01    0.19933E-02
    0.41773E+01    0.18959E-02
    0.42617E+01    0.18033E-02
    0.43478E+01    0.17151E-02
    0.44356E+01    0.16311E-02
    0.45252E+01    0.15511E-02
    0.46166E+01    0.14750E-02
    0.47099E+01    0.14026E-02
    0.48050E+01    0.13337E-02
    0.49021E+01    0.12680E-02
    0.50011E+01    0.12056E-02
    0.51021E+01    0.11462E-02
    0.52052E+01    0.10897E-02
    0.53104E+01    0.10359E-02
    0.54176E+01    0.98467E-03
    0.55271E+01    0.93597E-03
    0.56387E+01    0.88965E-03
    0.57526E+01    0.84557E-03
    0.58689E+01    0.80365E-03
    0.59874E+01    0.76377E-03
    0.61084E+01    0.72584E-03
    0.62318E+01    0.68976E-03
    0.63577E+01    0.65545E-03
    0.64861E+01    0.62282E-03
    0.66171E+01    0.59179E-03
    0.67508E+01    0.56228E-03
    0.68872E+01    0.53423E-03
    0.70263E+01    0.50755E-03
    0.71682E+01    0.48218E-03
    0.73130E+01    0.45806E-03
    0.74608E+01    0.43513E-03
    0.76115E+01    0.41334E-03
    0.77653E+01    0.39262E-03
    0.79221E+01    0.37292E-03
    0.80822E+01    0.35420E-03
    0.82454E+01    0.33641E-03
    0.84120E+01    0.31949E-03
    0.85819E+01    0.30342E-03
    0.87553E+01    0.28814E-03
    0.89322E+01    0.27363E-03
    0.91126E+01    0.25983E-03
    0.92967E+01    0.24672E-03
    0.94845E+01    0.23427E-03
    0.96761E+01    0.22243E-03
    0.98716E+01    0.21119E-03
    0.10071E+02    0.20050E-03
    0.10274E+02    0.19035E-03
    0.10482E+02    0.18071E-03
    0.10694E+02    0.17155E-03
    0.10910E+02    0.16285E-03
    0.11130E+02    0.15458E-03
    0.11355E+02    0.14673E-03
    0.11584E+02    0.13928E-03
    0.11818E+02    0.13220E-03
    0.12057E+02    0.12547E-03
    0.12301E+02    0.11908E-03
    0.12549E+02    0.11301E-03
    0.12803E+02    0.10725E-03
    0.13061E+02    0.10178E-03
    0.13325E+02    0.96588E-04
    0.13594E+02    0.91656E-04
    0.13869E+02    0.86972E-04
    0.14149E+02    0.82526E-04
    0.14435E+02    0.78304E-04
    0.14727E+02    0.74296E-04
    0.15024E+02    0.70491E-04
    0.15328E+02    0.66878E-04
    0.15637E+02    0.63449E-04
    0.15953E+02    0.60194E-04
    0.16275E+02    0.57104E-04
    0.16604E+02    0.54171E-04
    0.16940E+02    0.51388E-04
    0.17282E+02    0.48745E-04
    0.17631E+02    0.46238E-04
    0.17987E+02    0.43858E-04
    0.18351E+02    0.41599E-04
    0.18721E+02    0.39456E-04
    0.19099E+02    0.37422E-04
    0.19485E+02    0.35491E-04
    0.19879E+02    0.33660E-04
    0.20280E+02    0.31922E-04
    0.20690E+02    0.30273E-04
    0.21108E+02    0.28708E-04
    0.21535E+02    0.27223E-04
    0.21970E+02    0.25815E-04
    0.22413E+02    0.24478E-04
    0.22866E+02    0.23211E-04
    0.23328E+02    0.22008E-04
    0.23799E+02    0.20867E-04
    0.24280E+02    0.19785E-04
    0.24771E+02    0.18758E-04
    0.25271E+02    0.17784E-04
    0.25782E+02    0.16860E-04
    0.26302E+02    0.15984E-04
    0.26834E+02    0.15153E-04
    0.27376E+02    0.14365E-04
    0.27929E+02    0.13617E-04
    0.28493E+02    0.12908E-04
    0.29069E+02    0.12236E-04
    0.29656E+02    0.11598E-04
    0.30255E+02    0.10994E-04
    0.30866E+02    0.10420E-04
    0.31490E+02    0.98763E-05
    0.32126E+02    0.93607E-05
    0.32775E+02    0.88718E-05
    0.33437E+02    0.84082E-05
    0.34112E+02    0.79686E-05
    0.34801E+02    0.75518E-05
    0.35504E+02    0.71567E-05
    0.36222E+02    0.67820E-05
    0.36953E+02    0.64268E-05
    0.37700E+02    0.60901E-05
    0.38462E+02    0.57709E-05
    0.39239E+02    0.54682E-05
    0.40031E+02    0.51814E-05
    0.40840E+02    0.49094E-05
    0.41665E+02    0.46516E-05
    0.42507E+02    0.44073E-05
    0.43365E+02    0.41757E-05
    0.44241E+02    0.39561E-05
    0.45135E+02    0.37481E-05
    0.46047E+02    0.35508E-05
    0.46977E+02    0.33639E-05
    0.47926E+02    0.31868E-05
    0.48894E+02    0.30189E-05
    0.49882E+02    0.28597E-05
    0.50890E+02    0.27089E-05
    0.51918E+02    0.25660E-05
    0.52966E+02    0.24306E-05
    0.54036E+02    0.23023E-05
    0.55128E+02    0.21807E-05
    0.56242E+02    0.20655E-05
    0.57378E+02    0.19563E-05
    0.58537E+02    0.18528E-05
    0.59720E+02    0.17548E-05
    0.60926E+02    0.16619E-05
    0.62157E+02    0.15739E-05
    0.63412E+02    0.14905E-05
    0.64693E+02    0.14115E-05
    0.66000E+02    0.13367E-05
    0.67334E+02    0.12658E-05
    0.68694E+02    0.11986E-05
    0.70082E+02    0.11350E-05
    0.71497E+02    0.10747E-05
    0.72942E+02    0.10176E-05
    0.74415E+02    0.96354E-06
    0.75918E+02    0.91230E-06
    0.77452E+02    0.86376E-06
    0.79017E+02    0.81779E-06
    0.80613E+02    0.77425E-06
    0.82241E+02    0.73300E-06
    0.83903E+02    0.69394E-06
    0.85598E+02    0.65694E-06
    0.87327E+02    0.62190E-06
    0.89091E+02    0.58871E-06
    0.90891E+02    0.55728E-06
    0.92727E+02    0.52751E-06
    0.94600E+02    0.49932E-06
    0.96511E+02    0.47263E-06
    0.98461E+02    0.44735E-06
    0.10045E+03    0.42341E-06
    0.10248E+03    0.40074E-06
    0.10455E+03    0.37927E-06
    0.10666E+03    0.35894E-06
    0.10882E+03    0.33970E-06
    0.11101E+03    0.32147E-06
    0.11326E+03    0.30422E-06
    0.11554E+03    0.28788E-06
    0.11788E+03    0.27241E-06
    0.12026E+03    0.25777E-06
    0.12269E+03    0.24390E-06
    0.12517E+03    0.23078E-06
    0.12770E+03    0.21835E-06
    0.13028E+03    0.20658E-06
    0.13291E+03    0.19545E-06
    0.13559E+03    0.18490E-06
    0.13833E+03    0.17492E-06
    0.14113E+03    0.16548E-06
    0.14398E+03    0.15653E-06
    0.14689E+03    0.14807E-06
    0.14985E+03    0.14006E-06
    0.15288E+03    0.13247E-06
    0.15597E+03    0.12530E-06
    0.15912E+03    0.11850E-06
    0.16233E+03    0.11207E-06
    0.16561E+03    0.10599E-06
    0.16896E+03    0.10023E-06
    0.17237E+03    0.94781E-07
    0.17585E+03    0.89624E-07
    0.17941E+03    0.84743E-07
    0.18303E+03    0.80125E-07
    0.18673E+03    0.75755E-07
    0.19050E+03    0.71620E-07
    0.19435E+03    0.67707E-07
    0.19828E+03    0.64005E-07
    0.20228E+03    0.60503E-07
    0.20637E+03    0.57189E-07
    0.21054E+03    0.54054E-07
    0.21479E+03    0.51088E-07
    0.21913E+03    0.48282E-07
    0.22356E+03    0.45627E-07
    0.22807E+03    0.43116E-07
    0.23268E+03    0.40741E-07
    0.23738E+03    0.38494E-07
    0.24217E+03    0.36369E-07
    0.24707E+03    0.34360E-07
    0.25206E+03    0.32459E-07
    0.25715E+03    0.30661E-07
    0.26234E+03    0.28961E-07
    0.26764E+03    0.27353E-07
    0.27305E+03    0.25833E-07
    0.27857E+03    0.24395E-07
    0.28419E+03    0.23036E-07
    0.28994E+03    0.21751E-07
    0.29579E+03    0.20536E-07
    0.30177E+03    0.19387E-07
    0.30786E+03    0.18301E-07
    0.31408E+03    0.17275E-07
    0.32043E+03    0.16305E-07
    0.32690E+03    0.15388E-07
    0.33351E+03    0.14521E-07
    0.34024E+03    0.13702E-07
    0.34712E+03    0.12928E-07
    0.35413E+03    0.12197E-07
    0.36128E+03    0.11506E-07
    0.36858E+03    0.10853E-07
    0.37603E+03    0.10236E-07
    0.38362E+03    0.96539E-08
    0.39137E+03    0.91036E-08
    0.39928E+03    0.85839E-08
    0.40734E+03    0.80931E-08
    0.41557E+03    0.76297E-08
    0.42397E+03    0.71920E-08
    0.43253E+03    0.67789E-08
    0.44127E+03    0.63889E-08
    0.45019E+03    0.60208E-08
    0.45928E+03    0.56734E-08
    0.46856E+03    0.53455E-08
    0.47802E+03    0.50360E-08
    0.48768E+03    0.47440E-08
    0.49753E+03    0.44685E-08
    0.50758E+03    0.42087E-08
    0.51784E+03    0.39639E-08
