#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.270976E-03   0.201513E+08   0.201513E+08   0.179433E+08   0.179340E+08   0.200267E+08   0.201505E+08   0.201513E+08   0.201538E+08  -0.458870E+00   0.990499E+07   0.990499E+07   0.163929E+00
   0.302821E-03   0.201468E+08   0.201468E+08   0.161904E+08   0.161803E+08   0.199908E+08   0.201458E+08   0.201468E+08   0.201487E+08  -0.458747E+00   0.990266E+07   0.990266E+07   0.182425E+00
   0.338408E-03   0.201412E+08   0.201412E+08   0.142245E+08   0.142142E+08   0.199465E+08   0.201399E+08   0.201412E+08   0.201425E+08  -0.458596E+00   0.989978E+07   0.989978E+07   0.202827E+00
   0.378178E-03   0.201342E+08   0.201342E+08   0.120830E+08   0.120730E+08   0.198920E+08   0.201327E+08   0.201342E+08   0.201349E+08  -0.458412E+00   0.989622E+07   0.989622E+07   0.225278E+00
   0.422621E-03   0.201257E+08   0.201257E+08   0.983639E+07   0.982766E+07   0.198253E+08   0.201238E+08   0.201257E+08   0.201256E+08  -0.458187E+00   0.989184E+07   0.989184E+07   0.249915E+00
   0.472287E-03   0.201152E+08   0.201152E+08   0.759379E+07   0.758734E+07   0.197442E+08   0.201129E+08   0.201152E+08   0.201142E+08  -0.457915E+00   0.988646E+07   0.988646E+07   0.276887E+00
   0.527790E-03   0.201024E+08   0.201023E+08   0.549898E+07   0.549572E+07   0.196459E+08   0.200995E+08   0.201024E+08   0.201005E+08  -0.457587E+00   0.987988E+07   0.987988E+07   0.306333E+00
   0.589815E-03   0.200867E+08   0.200867E+08   0.371226E+07   0.371261E+07   0.195274E+08   0.200832E+08   0.200867E+08   0.200838E+08  -0.457193E+00   0.987186E+07   0.987186E+07   0.338402E+00
   0.659130E-03   0.200677E+08   0.200676E+08   0.237215E+07   0.237554E+07   0.193859E+08   0.200634E+08   0.200677E+08   0.200638E+08  -0.456722E+00   0.986214E+07   0.986213E+07   0.373263E+00
   0.736590E-03   0.200447E+08   0.200446E+08   0.154013E+07   0.154480E+07   0.192186E+08   0.200395E+08   0.200447E+08   0.200398E+08  -0.456161E+00   0.985039E+07   0.985039E+07   0.411140E+00
   0.823153E-03   0.200170E+08   0.200169E+08   0.114970E+07   0.115304E+07   0.190230E+08   0.200107E+08   0.200170E+08   0.200110E+08  -0.455494E+00   0.983629E+07   0.983629E+07   0.452277E+00
   0.919889E-03   0.199839E+08   0.199838E+08   0.100251E+07   0.100250E+07   0.187978E+08   0.199764E+08   0.199839E+08   0.199766E+08  -0.454702E+00   0.981944E+07   0.981944E+07   0.496982E+00
   0.102799E-02   0.199443E+08   0.199442E+08   0.856108E+06   0.853239E+06   0.185412E+08   0.199355E+08   0.199443E+08   0.199356E+08  -0.453765E+00   0.979941E+07   0.979941E+07   0.545599E+00
   0.114880E-02   0.198974E+08   0.198972E+08   0.587870E+06   0.585479E+06   0.182539E+08   0.198870E+08   0.198974E+08   0.198871E+08  -0.452656E+00   0.977570E+07   0.977569E+07   0.598485E+00
   0.128381E-02   0.198419E+08   0.198417E+08   0.296928E+06   0.297883E+06   0.179367E+08   0.198299E+08   0.198419E+08   0.198299E+08  -0.451351E+00   0.974775E+07   0.974775E+07   0.655997E+00
   0.143468E-02   0.197766E+08   0.197764E+08   0.164221E+06   0.166487E+06   0.175914E+08   0.197628E+08   0.197766E+08   0.197628E+08  -0.449820E+00   0.971496E+07   0.971496E+07   0.718504E+00
   0.160328E-02   0.197002E+08   0.196999E+08   0.164819E+06   0.164106E+06   0.172189E+08   0.196845E+08   0.197002E+08   0.196846E+08  -0.448036E+00   0.967667E+07   0.967667E+07   0.786419E+00
   0.179170E-02   0.196113E+08   0.196109E+08   0.106922E+06   0.105401E+06   0.168192E+08   0.195936E+08   0.196112E+08   0.195936E+08  -0.445963E+00   0.963219E+07   0.963218E+07   0.860192E+00
   0.200226E-02   0.195082E+08   0.195077E+08   0.232939E+05   0.247501E+05   0.163904E+08   0.194884E+08   0.195081E+08   0.194885E+08  -0.443568E+00   0.958076E+07   0.958075E+07   0.940301E+00
   0.223756E-02   0.193894E+08   0.193888E+08   0.342163E+05   0.334454E+05   0.159300E+08   0.193675E+08   0.193893E+08   0.193675E+08  -0.440813E+00   0.952159E+07   0.952158E+07   0.102724E+01
   0.250052E-02   0.192532E+08   0.192524E+08   0.700725E+04   0.506460E+04   0.154366E+08   0.192290E+08   0.192531E+08   0.192290E+08  -0.437659E+00   0.945383E+07   0.945382E+07   0.112156E+01
   0.279438E-02   0.190978E+08   0.190968E+08   0.107633E+04  -0.250051E+04   0.149106E+08   0.190712E+08   0.190976E+08   0.190712E+08  -0.434067E+00   0.937664E+07   0.937663E+07   0.122381E+01
   0.312277E-02   0.189214E+08   0.189202E+08  -0.441033E+04  -0.881608E+04   0.143537E+08   0.188924E+08   0.189212E+08   0.188924E+08  -0.429996E+00   0.928912E+07   0.928910E+07   0.133459E+01
   0.348976E-02   0.187222E+08   0.187207E+08  -0.797396E+04  -0.739549E+04   0.137674E+08   0.186907E+08   0.187220E+08   0.186907E+08  -0.425404E+00   0.919038E+07   0.919037E+07   0.145450E+01
   0.389987E-02   0.184984E+08   0.184964E+08  -0.146540E+05  -0.149482E+05   0.131531E+08   0.184643E+08   0.184980E+08   0.184643E+08  -0.420251E+00   0.907952E+07   0.907951E+07   0.158416E+01
   0.435818E-02   0.182480E+08   0.182456E+08  -0.108046E+05  -0.112436E+05   0.125120E+08   0.182114E+08   0.182476E+08   0.182114E+08  -0.414493E+00   0.895564E+07   0.895562E+07   0.172414E+01
   0.440687E-02   0.182214E+08   0.182190E+08  -0.123126E+05  -0.123791E+05   0.124464E+08   0.181846E+08   0.182210E+08   0.181846E+08  -0.413883E+00   0.894250E+07   0.894247E+07   0.173872E+01
   0.445611E-02   0.181945E+08   0.181920E+08  -0.134168E+05  -0.131764E+05   0.123805E+08   0.181574E+08   0.181941E+08   0.181574E+08  -0.413265E+00   0.892921E+07   0.892919E+07   0.175342E+01
   0.450590E-02   0.181674E+08   0.181648E+08  -0.138503E+05  -0.134433E+05   0.123144E+08   0.181300E+08   0.181670E+08   0.181300E+08  -0.412642E+00   0.891579E+07   0.891577E+07   0.176823E+01
   0.455624E-02   0.181399E+08   0.181374E+08  -0.134958E+05  -0.131151E+05   0.122480E+08   0.181024E+08   0.181395E+08   0.181024E+08  -0.412012E+00   0.890223E+07   0.890220E+07   0.178314E+01
   0.460715E-02   0.181122E+08   0.181096E+08  -0.124193E+05  -0.122721E+05   0.121813E+08   0.180744E+08   0.181118E+08   0.180744E+08  -0.411375E+00   0.888852E+07   0.888849E+07   0.179817E+01
   0.465863E-02   0.180842E+08   0.180815E+08  -0.108600E+05  -0.111221E+05   0.121144E+08   0.180461E+08   0.180838E+08   0.180461E+08  -0.410731E+00   0.887467E+07   0.887464E+07   0.181331E+01
   0.471068E-02   0.180559E+08   0.180531E+08  -0.917611E+04  -0.994850E+04   0.120472E+08   0.180175E+08   0.180554E+08   0.180175E+08  -0.410081E+00   0.886067E+07   0.886064E+07   0.182856E+01
   0.476331E-02   0.180273E+08   0.180245E+08  -0.775802E+04  -0.903786E+04   0.119799E+08   0.179887E+08   0.180268E+08   0.179887E+08  -0.409424E+00   0.884652E+07   0.884650E+07   0.184392E+01
   0.481653E-02   0.179984E+08   0.179955E+08  -0.692798E+04  -0.860304E+04   0.119122E+08   0.179595E+08   0.179979E+08   0.179595E+08  -0.408760E+00   0.883223E+07   0.883221E+07   0.185939E+01
   0.487035E-02   0.179691E+08   0.179662E+08  -0.685296E+04  -0.872425E+04   0.118444E+08   0.179300E+08   0.179687E+08   0.179300E+08  -0.408089E+00   0.881780E+07   0.881777E+07   0.187498E+01
   0.492476E-02   0.179396E+08   0.179366E+08  -0.749526E+04  -0.932477E+04   0.117763E+08   0.179003E+08   0.179391E+08   0.179003E+08  -0.407411E+00   0.880321E+07   0.880318E+07   0.189068E+01
   0.497979E-02   0.179098E+08   0.179067E+08  -0.861733E+04  -0.101908E+05   0.117081E+08   0.178702E+08   0.179093E+08   0.178702E+08  -0.406727E+00   0.878847E+07   0.878844E+07   0.190649E+01
   0.503543E-02   0.178797E+08   0.178766E+08  -0.984325E+04  -0.110320E+05   0.116396E+08   0.178398E+08   0.178792E+08   0.178398E+08  -0.406035E+00   0.877358E+07   0.877356E+07   0.192242E+01
   0.509169E-02   0.178492E+08   0.178460E+08  -0.107632E+05  -0.115667E+05   0.115710E+08   0.178091E+08   0.178487E+08   0.178091E+08  -0.405337E+00   0.875854E+07   0.875852E+07   0.193846E+01
   0.514858E-02   0.178185E+08   0.178152E+08  -0.110530E+05  -0.116084E+05   0.115022E+08   0.177781E+08   0.178180E+08   0.177781E+08  -0.404631E+00   0.874335E+07   0.874332E+07   0.195462E+01
   0.520610E-02   0.177874E+08   0.177841E+08  -0.105728E+05  -0.111247E+05   0.114332E+08   0.177468E+08   0.177869E+08   0.177468E+08  -0.403919E+00   0.872801E+07   0.872798E+07   0.197089E+01
   0.526427E-02   0.177561E+08   0.177527E+08  -0.941536E+04  -0.102499E+05   0.113641E+08   0.177152E+08   0.177555E+08   0.177152E+08  -0.403199E+00   0.871251E+07   0.871248E+07   0.198727E+01
   0.532309E-02   0.177244E+08   0.177209E+08  -0.788219E+04  -0.924401E+04   0.112948E+08   0.176832E+08   0.177238E+08   0.176832E+08  -0.402472E+00   0.869686E+07   0.869683E+07   0.200377E+01
   0.538256E-02   0.176924E+08   0.176888E+08  -0.639368E+04  -0.840772E+04   0.112253E+08   0.176510E+08   0.176918E+08   0.176510E+08  -0.401738E+00   0.868105E+07   0.868102E+07   0.202039E+01
   0.544270E-02   0.176600E+08   0.176564E+08  -0.535654E+04  -0.798144E+04   0.111557E+08   0.176184E+08   0.176594E+08   0.176184E+08  -0.400996E+00   0.866508E+07   0.866505E+07   0.203712E+01
   0.550352E-02   0.176274E+08   0.176237E+08  -0.503115E+04  -0.806101E+04   0.110860E+08   0.175855E+08   0.176268E+08   0.175855E+08  -0.400247E+00   0.864896E+07   0.864892E+07   0.205397E+01
   0.556501E-02   0.175944E+08   0.175906E+08  -0.544389E+04  -0.856187E+04   0.110161E+08   0.175523E+08   0.175938E+08   0.175523E+08  -0.399491E+00   0.863268E+07   0.863264E+07   0.207093E+01
   0.562719E-02   0.175611E+08   0.175573E+08  -0.637776E+04  -0.924732E+04   0.109460E+08   0.175188E+08   0.175605E+08   0.175188E+08  -0.398728E+00   0.861623E+07   0.861620E+07   0.208801E+01
   0.569006E-02   0.175275E+08   0.175236E+08  -0.744887E+04  -0.981398E+04   0.108758E+08   0.174849E+08   0.175268E+08   0.174849E+08  -0.397957E+00   0.859963E+07   0.859959E+07   0.210520E+01
   0.575363E-02   0.174935E+08   0.174895E+08  -0.824548E+04  -0.100056E+05   0.108054E+08   0.174507E+08   0.174929E+08   0.174507E+08  -0.397179E+00   0.858287E+07   0.858283E+07   0.212252E+01
   0.581792E-02   0.174593E+08   0.174552E+08  -0.848089E+04  -0.971261E+04   0.107349E+08   0.174162E+08   0.174586E+08   0.174162E+08  -0.396393E+00   0.856594E+07   0.856590E+07   0.213994E+01
   0.588292E-02   0.174246E+08   0.174204E+08  -0.810211E+04  -0.901732E+04   0.106641E+08   0.173813E+08   0.174240E+08   0.173813E+08  -0.395599E+00   0.854885E+07   0.854881E+07   0.215749E+01
   0.594865E-02   0.173897E+08   0.173854E+08  -0.730916E+04  -0.816332E+04   0.105933E+08   0.173461E+08   0.173890E+08   0.173461E+08  -0.394798E+00   0.853160E+07   0.853156E+07   0.217515E+01
   0.601512E-02   0.173544E+08   0.173500E+08  -0.647243E+04  -0.745745E+04   0.105222E+08   0.173106E+08   0.173537E+08   0.173106E+08  -0.393990E+00   0.851418E+07   0.851414E+07   0.219292E+01
   0.608233E-02   0.173188E+08   0.173143E+08  -0.597649E+04  -0.714159E+04   0.104510E+08   0.172747E+08   0.173180E+08   0.172747E+08  -0.393173E+00   0.849659E+07   0.849655E+07   0.221082E+01
   0.615028E-02   0.172828E+08   0.172782E+08  -0.605218E+04  -0.728803E+04   0.103797E+08   0.172385E+08   0.172821E+08   0.172385E+08  -0.392349E+00   0.847884E+07   0.847880E+07   0.222882E+01
   0.621900E-02   0.172465E+08   0.172418E+08  -0.666903E+04  -0.776557E+04   0.103082E+08   0.172020E+08   0.172457E+08   0.172020E+08  -0.391517E+00   0.846092E+07   0.846088E+07   0.224695E+01
   0.628849E-02   0.172098E+08   0.172051E+08  -0.753919E+04  -0.829576E+04   0.102366E+08   0.171651E+08   0.172091E+08   0.171651E+08  -0.390678E+00   0.844284E+07   0.844279E+07   0.226519E+01
   0.635875E-02   0.171728E+08   0.171680E+08  -0.823844E+04  -0.857856E+04   0.101649E+08   0.171278E+08   0.171720E+08   0.171278E+08  -0.389830E+00   0.842458E+07   0.842454E+07   0.228354E+01
   0.642980E-02   0.171355E+08   0.171306E+08  -0.839635E+04  -0.843245E+04   0.100930E+08   0.170903E+08   0.171347E+08   0.170903E+08  -0.388975E+00   0.840615E+07   0.840611E+07   0.230201E+01
   0.650164E-02   0.170978E+08   0.170928E+08  -0.787126E+04  -0.788265E+04   0.100211E+08   0.170523E+08   0.170970E+08   0.170523E+08  -0.388111E+00   0.838755E+07   0.838751E+07   0.232059E+01
   0.657428E-02   0.170598E+08   0.170546E+08  -0.682625E+04  -0.715147E+04   0.994913E+07   0.170141E+08   0.170589E+08   0.170141E+08  -0.387240E+00   0.836878E+07   0.836874E+07   0.233929E+01
   0.664773E-02   0.170214E+08   0.170161E+08  -0.566302E+04  -0.654991E+04   0.987708E+07   0.169754E+08   0.170205E+08   0.169754E+08  -0.386361E+00   0.834984E+07   0.834979E+07   0.235810E+01
   0.672201E-02   0.169826E+08   0.169772E+08  -0.483759E+04  -0.632049E+04   0.980497E+07   0.169364E+08   0.169817E+08   0.169364E+08  -0.385474E+00   0.833072E+07   0.833067E+07   0.237702E+01
   0.679711E-02   0.169435E+08   0.169380E+08  -0.464295E+04  -0.651030E+04   0.973282E+07   0.168971E+08   0.169426E+08   0.168971E+08  -0.384578E+00   0.831143E+07   0.831138E+07   0.239606E+01
   0.687306E-02   0.169040E+08   0.168984E+08  -0.506694E+04  -0.694366E+04   0.966064E+07   0.168574E+08   0.169031E+08   0.168574E+08  -0.383675E+00   0.829196E+07   0.829191E+07   0.241520E+01
   0.694985E-02   0.168642E+08   0.168585E+08  -0.580184E+04  -0.731481E+04   0.958842E+07   0.168174E+08   0.168633E+08   0.168174E+08  -0.382763E+00   0.827232E+07   0.827227E+07   0.243446E+01
   0.702750E-02   0.168240E+08   0.168182E+08  -0.640671E+04  -0.735574E+04   0.951619E+07   0.167769E+08   0.168230E+08   0.167769E+08  -0.381843E+00   0.825250E+07   0.825244E+07   0.245383E+01
   0.710602E-02   0.167834E+08   0.167775E+08  -0.653994E+04  -0.698838E+04   0.944393E+07   0.167362E+08   0.167825E+08   0.167362E+08  -0.380915E+00   0.823250E+07   0.823244E+07   0.247331E+01
   0.718542E-02   0.167425E+08   0.167364E+08  -0.643514E+04  -0.637183E+04   0.937164E+07   0.166950E+08   0.167415E+08   0.166950E+08  -0.379979E+00   0.821231E+07   0.821226E+07   0.249290E+01
   0.726570E-02   0.167012E+08   0.166950E+08  -0.572675E+04  -0.581133E+04   0.929934E+07   0.166535E+08   0.167002E+08   0.166535E+08  -0.379034E+00   0.819195E+07   0.819190E+07   0.251259E+01
   0.734688E-02   0.166596E+08   0.166532E+08  -0.522017E+04  -0.557592E+04   0.922702E+07   0.166117E+08   0.166585E+08   0.166116E+08  -0.378081E+00   0.817141E+07   0.817136E+07   0.253240E+01
   0.742897E-02   0.166175E+08   0.166111E+08  -0.513478E+04  -0.573256E+04   0.915468E+07   0.165694E+08   0.166165E+08   0.165694E+08  -0.377120E+00   0.815069E+07   0.815064E+07   0.255230E+01
   0.751197E-02   0.165751E+08   0.165686E+08  -0.540706E+04  -0.610181E+04   0.908231E+07   0.165268E+08   0.165741E+08   0.165268E+08  -0.376150E+00   0.812979E+07   0.812973E+07   0.257232E+01
   0.759591E-02   0.165324E+08   0.165256E+08  -0.572763E+04  -0.637029E+04   0.900991E+07   0.164838E+08   0.165313E+08   0.164838E+08  -0.375172E+00   0.810870E+07   0.810864E+07   0.259243E+01
   0.768078E-02   0.164892E+08   0.164824E+08  -0.574608E+04  -0.629459E+04   0.893749E+07   0.164405E+08   0.164881E+08   0.164405E+08  -0.374185E+00   0.808743E+07   0.808737E+07   0.261265E+01
   0.776659E-02   0.164457E+08   0.164387E+08  -0.531466E+04  -0.586479E+04   0.886504E+07   0.163967E+08   0.164445E+08   0.163967E+08  -0.373189E+00   0.806598E+07   0.806591E+07   0.263297E+01
   0.785337E-02   0.164018E+08   0.163946E+08  -0.460341E+04  -0.531372E+04   0.879257E+07   0.163526E+08   0.164006E+08   0.163526E+08  -0.372185E+00   0.804433E+07   0.804427E+07   0.265339E+01
   0.794112E-02   0.163575E+08   0.163502E+08  -0.399558E+04  -0.495714E+04   0.872007E+07   0.163081E+08   0.163563E+08   0.163081E+08  -0.371173E+00   0.802250E+07   0.802244E+07   0.267390E+01
   0.802984E-02   0.163128E+08   0.163054E+08  -0.382244E+04  -0.496976E+04   0.864755E+07   0.162632E+08   0.163116E+08   0.162632E+08  -0.370151E+00   0.800049E+07   0.800042E+07   0.269451E+01
   0.811956E-02   0.162678E+08   0.162602E+08  -0.412128E+04  -0.525694E+04   0.857501E+07   0.162180E+08   0.162665E+08   0.162180E+08  -0.369121E+00   0.797828E+07   0.797822E+07   0.271522E+01
   0.821028E-02   0.162223E+08   0.162146E+08  -0.460017E+04  -0.552226E+04   0.850246E+07   0.161723E+08   0.162210E+08   0.161723E+08  -0.368082E+00   0.795589E+07   0.795582E+07   0.273601E+01
   0.830201E-02   0.161765E+08   0.161686E+08  -0.485226E+04  -0.549009E+04   0.842991E+07   0.161263E+08   0.161752E+08   0.161263E+08  -0.367035E+00   0.793330E+07   0.793323E+07   0.275690E+01
   0.839477E-02   0.161302E+08   0.161222E+08  -0.467059E+04  -0.511890E+04   0.835736E+07   0.160799E+08   0.161289E+08   0.160799E+08  -0.365978E+00   0.791052E+07   0.791045E+07   0.277788E+01
   0.848857E-02   0.160836E+08   0.160754E+08  -0.421919E+04  -0.463618E+04   0.828482E+07   0.160331E+08   0.160823E+08   0.160331E+08  -0.364913E+00   0.788755E+07   0.788748E+07   0.279894E+01
   0.858341E-02   0.160366E+08   0.160282E+08  -0.390803E+04  -0.435762E+04   0.821229E+07   0.159859E+08   0.160352E+08   0.159859E+08  -0.363838E+00   0.786439E+07   0.786432E+07   0.282009E+01
   0.867932E-02   0.159892E+08   0.159806E+08  -0.405054E+04  -0.442832E+04   0.813980E+07   0.159383E+08   0.159878E+08   0.159383E+08  -0.362755E+00   0.784103E+07   0.784096E+07   0.284132E+01
   0.877629E-02   0.159414E+08   0.159327E+08  -0.457563E+04  -0.469962E+04   0.806735E+07   0.158903E+08   0.159400E+08   0.158903E+08  -0.361663E+00   0.781748E+07   0.781740E+07   0.286263E+01
   0.887435E-02   0.158932E+08   0.158843E+08  -0.504971E+04  -0.485397E+04   0.799496E+07   0.158419E+08   0.158917E+08   0.158419E+08  -0.360561E+00   0.779373E+07   0.779366E+07   0.288401E+01
   0.897350E-02   0.158446E+08   0.158355E+08  -0.502090E+04  -0.468106E+04   0.792262E+07   0.157931E+08   0.158431E+08   0.157931E+08  -0.359451E+00   0.776979E+07   0.776971E+07   0.290547E+01
   0.907376E-02   0.157956E+08   0.157863E+08  -0.441194E+04  -0.426629E+04   0.785037E+07   0.157439E+08   0.157940E+08   0.157439E+08  -0.358331E+00   0.774565E+07   0.774557E+07   0.292700E+01
   0.917515E-02   0.157462E+08   0.157367E+08  -0.361411E+04  -0.391526E+04   0.777821E+07   0.156943E+08   0.157446E+08   0.156943E+08  -0.357203E+00   0.772131E+07   0.772123E+07   0.294860E+01
   0.927766E-02   0.156963E+08   0.156867E+08  -0.317118E+04  -0.387157E+04   0.770615E+07   0.156443E+08   0.156947E+08   0.156443E+08  -0.356065E+00   0.769677E+07   0.769669E+07   0.297026E+01
   0.938132E-02   0.156461E+08   0.156363E+08  -0.331154E+04  -0.408554E+04   0.763420E+07   0.155939E+08   0.156445E+08   0.155939E+08  -0.354918E+00   0.767203E+07   0.767194E+07   0.299199E+01
   0.948614E-02   0.155955E+08   0.155854E+08  -0.375314E+04  -0.426024E+04   0.756237E+07   0.155431E+08   0.155938E+08   0.155431E+08  -0.353761E+00   0.764709E+07   0.764700E+07   0.301377E+01
   0.959213E-02   0.155444E+08   0.155342E+08  -0.397985E+04  -0.414278E+04   0.749068E+07   0.154919E+08   0.155427E+08   0.154919E+08  -0.352596E+00   0.762195E+07   0.762186E+07   0.303561E+01
   0.969930E-02   0.154929E+08   0.154825E+08  -0.374216E+04  -0.377914E+04   0.741913E+07   0.154403E+08   0.154912E+08   0.154403E+08  -0.351420E+00   0.759660E+07   0.759652E+07   0.305750E+01
   0.980767E-02   0.154411E+08   0.154304E+08  -0.329240E+04  -0.346869E+04   0.734772E+07   0.153883E+08   0.154393E+08   0.153883E+08  -0.350236E+00   0.757106E+07   0.757097E+07   0.307944E+01
   0.991725E-02   0.153888E+08   0.153779E+08  -0.310268E+04  -0.345213E+04   0.727647E+07   0.153358E+08   0.153870E+08   0.153358E+08  -0.349042E+00   0.754531E+07   0.754522E+07   0.310142E+01
   0.100281E-01   0.153360E+08   0.153250E+08  -0.334062E+04  -0.365391E+04   0.720536E+07   0.152829E+08   0.153342E+08   0.152829E+08  -0.347839E+00   0.751935E+07   0.751926E+07   0.312344E+01
   0.101401E-01   0.152829E+08   0.152716E+08  -0.366259E+04  -0.376303E+04   0.713441E+07   0.152296E+08   0.152810E+08   0.152296E+08  -0.346626E+00   0.749319E+07   0.749310E+07   0.314550E+01
   0.102534E-01   0.152293E+08   0.152178E+08  -0.358001E+04  -0.357757E+04   0.706360E+07   0.151759E+08   0.152274E+08   0.151759E+08  -0.345404E+00   0.746682E+07   0.746673E+07   0.316758E+01
   0.103680E-01   0.151754E+08   0.151636E+08  -0.302748E+04  -0.323408E+04   0.699294E+07   0.151218E+08   0.151734E+08   0.151218E+08  -0.344172E+00   0.744025E+07   0.744015E+07   0.318970E+01
   0.104838E-01   0.151209E+08   0.151090E+08  -0.248822E+04  -0.305110E+04   0.692243E+07   0.150673E+08   0.151190E+08   0.150673E+08  -0.342930E+00   0.741347E+07   0.741337E+07   0.321183E+01
   0.106009E-01   0.150661E+08   0.150539E+08  -0.248278E+04  -0.315424E+04   0.685205E+07   0.150123E+08   0.150641E+08   0.150123E+08  -0.341679E+00   0.738648E+07   0.738638E+07   0.323398E+01
   0.107194E-01   0.150108E+08   0.149984E+08  -0.296336E+04  -0.332449E+04   0.678182E+07   0.149569E+08   0.150088E+08   0.149569E+08  -0.340418E+00   0.735928E+07   0.735917E+07   0.325614E+01
   0.108392E-01   0.149552E+08   0.149425E+08  -0.332862E+04  -0.326566E+04   0.671173E+07   0.149011E+08   0.149531E+08   0.149011E+08  -0.339148E+00   0.733187E+07   0.733176E+07   0.327831E+01
   0.109603E-01   0.148990E+08   0.148861E+08  -0.309406E+04  -0.297441E+04   0.664179E+07   0.148448E+08   0.148969E+08   0.148448E+08  -0.337868E+00   0.730425E+07   0.730414E+07   0.330048E+01
   0.110827E-01   0.148425E+08   0.148293E+08  -0.245442E+04  -0.274512E+04   0.657200E+07   0.147882E+08   0.148403E+08   0.147882E+08  -0.336578E+00   0.727642E+07   0.727631E+07   0.332264E+01
   0.112065E-01   0.147855E+08   0.147721E+08  -0.204821E+04  -0.278803E+04   0.650238E+07   0.147310E+08   0.147833E+08   0.147310E+08  -0.335278E+00   0.724837E+07   0.724826E+07   0.334479E+01
   0.113318E-01   0.147281E+08   0.147144E+08  -0.218631E+04  -0.295062E+04   0.643292E+07   0.146735E+08   0.147258E+08   0.146735E+08  -0.333968E+00   0.722011E+07   0.722000E+07   0.336693E+01
   0.114584E-01   0.146702E+08   0.146563E+08  -0.249843E+04  -0.292314E+04   0.636364E+07   0.146155E+08   0.146679E+08   0.146155E+08  -0.332649E+00   0.719164E+07   0.719153E+07   0.338904E+01
   0.115864E-01   0.146119E+08   0.145977E+08  -0.244787E+04  -0.266468E+04   0.629454E+07   0.145571E+08   0.146096E+08   0.145571E+08  -0.331319E+00   0.716296E+07   0.716284E+07   0.341111E+01
   0.117159E-01   0.145532E+08   0.145387E+08  -0.203651E+04  -0.246057E+04   0.622563E+07   0.144983E+08   0.145508E+08   0.144983E+08  -0.329980E+00   0.713406E+07   0.713394E+07   0.343316E+01
   0.118468E-01   0.144940E+08   0.144793E+08  -0.175733E+04  -0.251453E+04   0.615692E+07   0.144390E+08   0.144916E+08   0.144390E+08  -0.328630E+00   0.710494E+07   0.710482E+07   0.345515E+01
   0.119791E-01   0.144344E+08   0.144194E+08  -0.188083E+04  -0.265203E+04   0.608841E+07   0.143793E+08   0.144319E+08   0.143793E+08  -0.327271E+00   0.707561E+07   0.707548E+07   0.347710E+01
