#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.312277E-02   0.204180E+06   0.203517E+06   0.188043E+06   0.180111E+06   0.180727E+06   0.203318E+06   0.204089E+06   0.206100E+06  -0.584993E+00   0.202994E+06   0.202837E+06   0.988653E+02
   0.348976E-02   0.203273E+06   0.202447E+06   0.170177E+06   0.161373E+06   0.173084E+06   0.202167E+06   0.203159E+06   0.204685E+06  -0.580724E+00   0.201989E+06   0.201794E+06   0.109741E+03
   0.389987E-02   0.202164E+06   0.201135E+06   0.149959E+06   0.140516E+06   0.164126E+06   0.200771E+06   0.202022E+06   0.202990E+06  -0.575600E+00   0.200760E+06   0.200518E+06   0.121632E+03
   0.435818E-02   0.200815E+06   0.199535E+06   0.127687E+06   0.118019E+06   0.153791E+06   0.199092E+06   0.200638E+06   0.200982E+06  -0.569504E+00   0.199264E+06   0.198965E+06   0.134572E+03
   0.487035E-02   0.199183E+06   0.197593E+06   0.103999E+06   0.947309E+05   0.142104E+06   0.197087E+06   0.198963E+06   0.198626E+06  -0.562333E+00   0.197455E+06   0.197086E+06   0.148578E+03
   0.492476E-02   0.199002E+06   0.197377E+06   0.101589E+06   0.924034E+05   0.140865E+06   0.196867E+06   0.198778E+06   0.198370E+06  -0.561553E+00   0.197255E+06   0.196879E+06   0.150037E+03
   0.497979E-02   0.198818E+06   0.197158E+06   0.991771E+05   0.900818E+05   0.139615E+06   0.196643E+06   0.198589E+06   0.198111E+06  -0.560762E+00   0.197052E+06   0.196667E+06   0.151507E+03
   0.503543E-02   0.198631E+06   0.196935E+06   0.967635E+05   0.877675E+05   0.138353E+06   0.196416E+06   0.198397E+06   0.197848E+06  -0.559958E+00   0.196844E+06   0.196452E+06   0.152988E+03
   0.509169E-02   0.198441E+06   0.196707E+06   0.943500E+05   0.854621E+05   0.137079E+06   0.196185E+06   0.198201E+06   0.197581E+06  -0.559143E+00   0.196633E+06   0.196232E+06   0.154479E+03
   0.514858E-02   0.198247E+06   0.196475E+06   0.919382E+05   0.831671E+05   0.135794E+06   0.195949E+06   0.198002E+06   0.197310E+06  -0.558317E+00   0.196418E+06   0.196009E+06   0.155981E+03
   0.520610E-02   0.198049E+06   0.196239E+06   0.895294E+05   0.808841E+05   0.134499E+06   0.195711E+06   0.197799E+06   0.197035E+06  -0.557478E+00   0.196199E+06   0.195781E+06   0.157493E+03
   0.526427E-02   0.197848E+06   0.195998E+06   0.871252E+05   0.786148E+05   0.133193E+06   0.195468E+06   0.197593E+06   0.196757E+06  -0.556627E+00   0.195977E+06   0.195550E+06   0.159016E+03
   0.532309E-02   0.197643E+06   0.195753E+06   0.847273E+05   0.763608E+05   0.131877E+06   0.195221E+06   0.197383E+06   0.196475E+06  -0.555764E+00   0.195750E+06   0.195314E+06   0.160549E+03
   0.538256E-02   0.197435E+06   0.195504E+06   0.823371E+05   0.741238E+05   0.130551E+06   0.194970E+06   0.197169E+06   0.196189E+06  -0.554890E+00   0.195519E+06   0.195074E+06   0.162093E+03
   0.544270E-02   0.197223E+06   0.195250E+06   0.799564E+05   0.719056E+05   0.129215E+06   0.194716E+06   0.196951E+06   0.195899E+06  -0.554003E+00   0.195284E+06   0.194830E+06   0.163647E+03
   0.550352E-02   0.197007E+06   0.194991E+06   0.775868E+05   0.697077E+05   0.127871E+06   0.194457E+06   0.196729E+06   0.195605E+06  -0.553104E+00   0.195045E+06   0.194582E+06   0.165212E+03
   0.556501E-02   0.196788E+06   0.194728E+06   0.752300E+05   0.675320E+05   0.126518E+06   0.194194E+06   0.196503E+06   0.195307E+06  -0.552193E+00   0.194802E+06   0.194329E+06   0.166787E+03
   0.562719E-02   0.196564E+06   0.194459E+06   0.728880E+05   0.653802E+05   0.125156E+06   0.193927E+06   0.196274E+06   0.195006E+06  -0.551270E+00   0.194555E+06   0.194072E+06   0.168372E+03
   0.569006E-02   0.196337E+06   0.194186E+06   0.705623E+05   0.632541E+05   0.123787E+06   0.193656E+06   0.196040E+06   0.194700E+06  -0.550335E+00   0.194303E+06   0.193810E+06   0.169967E+03
   0.575363E-02   0.196106E+06   0.193909E+06   0.682549E+05   0.611553E+05   0.122411E+06   0.193381E+06   0.195803E+06   0.194391E+06  -0.549387E+00   0.194047E+06   0.193544E+06   0.171573E+03
   0.581792E-02   0.195871E+06   0.193626E+06   0.659675E+05   0.590856E+05   0.121028E+06   0.193102E+06   0.195561E+06   0.194078E+06  -0.548428E+00   0.193787E+06   0.193274E+06   0.173189E+03
   0.588292E-02   0.195632E+06   0.193338E+06   0.637021E+05   0.570468E+05   0.119639E+06   0.192818E+06   0.195315E+06   0.193761E+06  -0.547456E+00   0.193522E+06   0.192998E+06   0.174815E+03
   0.594865E-02   0.195389E+06   0.193045E+06   0.614605E+05   0.550405E+05   0.118244E+06   0.192530E+06   0.195065E+06   0.193440E+06  -0.546473E+00   0.193253E+06   0.192718E+06   0.176451E+03
   0.601512E-02   0.195141E+06   0.192747E+06   0.592447E+05   0.530685E+05   0.116844E+06   0.192238E+06   0.194811E+06   0.193115E+06  -0.545477E+00   0.192980E+06   0.192434E+06   0.178097E+03
   0.608233E-02   0.194890E+06   0.192444E+06   0.570565E+05   0.511325E+05   0.115439E+06   0.191942E+06   0.194552E+06   0.192786E+06  -0.544469E+00   0.192702E+06   0.192144E+06   0.179752E+03
   0.615028E-02   0.194634E+06   0.192136E+06   0.548979E+05   0.492341E+05   0.114030E+06   0.191641E+06   0.194289E+06   0.192453E+06  -0.543449E+00   0.192419E+06   0.191850E+06   0.181418E+03
   0.621900E-02   0.194374E+06   0.191822E+06   0.527707E+05   0.473749E+05   0.112618E+06   0.191336E+06   0.194022E+06   0.192117E+06  -0.542417E+00   0.192131E+06   0.191551E+06   0.183093E+03
   0.628849E-02   0.194110E+06   0.191503E+06   0.506770E+05   0.455565E+05   0.111202E+06   0.191027E+06   0.193750E+06   0.191776E+06  -0.541373E+00   0.191839E+06   0.191247E+06   0.184779E+03
   0.635875E-02   0.193842E+06   0.191178E+06   0.486186E+05   0.437805E+05   0.109785E+06   0.190713E+06   0.193474E+06   0.191432E+06  -0.540318E+00   0.191543E+06   0.190938E+06   0.186473E+03
   0.642980E-02   0.193569E+06   0.190848E+06   0.465974E+05   0.420483E+05   0.108366E+06   0.190395E+06   0.193194E+06   0.191084E+06  -0.539250E+00   0.191241E+06   0.190625E+06   0.188178E+03
   0.650164E-02   0.193292E+06   0.190512E+06   0.446154E+05   0.403613E+05   0.106947E+06   0.190072E+06   0.192908E+06   0.190732E+06  -0.538170E+00   0.190935E+06   0.190306E+06   0.189892E+03
   0.657428E-02   0.193010E+06   0.190171E+06   0.426743E+05   0.387209E+05   0.105527E+06   0.189745E+06   0.192619E+06   0.190376E+06  -0.537079E+00   0.190624E+06   0.189982E+06   0.191615E+03
   0.664773E-02   0.192724E+06   0.189824E+06   0.407760E+05   0.371284E+05   0.104108E+06   0.189413E+06   0.192324E+06   0.190017E+06  -0.535976E+00   0.190308E+06   0.189653E+06   0.193348E+03
   0.672201E-02   0.192434E+06   0.189471E+06   0.389222E+05   0.355850E+05   0.102690E+06   0.189077E+06   0.192025E+06   0.189653E+06  -0.534862E+00   0.189987E+06   0.189319E+06   0.195090E+03
   0.679711E-02   0.192139E+06   0.189113E+06   0.371148E+05   0.340918E+05   0.101274E+06   0.188737E+06   0.191721E+06   0.189286E+06  -0.533736E+00   0.189661E+06   0.188980E+06   0.196841E+03
   0.687306E-02   0.191839E+06   0.188748E+06   0.353555E+05   0.326498E+05   0.998605E+05   0.188392E+06   0.191413E+06   0.188915E+06  -0.532598E+00   0.189331E+06   0.188635E+06   0.198601E+03
   0.694985E-02   0.191535E+06   0.188378E+06   0.336458E+05   0.312600E+05   0.984506E+05   0.188042E+06   0.191099E+06   0.188540E+06  -0.531449E+00   0.188995E+06   0.188285E+06   0.200370E+03
   0.702750E-02   0.191226E+06   0.188002E+06   0.319874E+05   0.299231E+05   0.970449E+05   0.187688E+06   0.190781E+06   0.188161E+06  -0.530289E+00   0.188654E+06   0.187930E+06   0.202148E+03
   0.710602E-02   0.190913E+06   0.187619E+06   0.303817E+05   0.286399E+05   0.956442E+05   0.187329E+06   0.190458E+06   0.187779E+06  -0.529117E+00   0.188309E+06   0.187570E+06   0.203935E+03
   0.718542E-02   0.190594E+06   0.187231E+06   0.288302E+05   0.274109E+05   0.942491E+05   0.186966E+06   0.190130E+06   0.187393E+06  -0.527934E+00   0.187958E+06   0.187204E+06   0.205731E+03
   0.726570E-02   0.190271E+06   0.186836E+06   0.273342E+05   0.262366E+05   0.928606E+05   0.186598E+06   0.189797E+06   0.187003E+06  -0.526741E+00   0.187602E+06   0.186833E+06   0.207535E+03
   0.734688E-02   0.189943E+06   0.186435E+06   0.258950E+05   0.251174E+05   0.914793E+05   0.186226E+06   0.189459E+06   0.186609E+06  -0.525536E+00   0.187241E+06   0.186457E+06   0.209348E+03
   0.742897E-02   0.189611E+06   0.186028E+06   0.245137E+05   0.240534E+05   0.901060E+05   0.185849E+06   0.189116E+06   0.186212E+06  -0.524321E+00   0.186875E+06   0.186075E+06   0.211169E+03
   0.751197E-02   0.189273E+06   0.185615E+06   0.231913E+05   0.230446E+05   0.887414E+05   0.185468E+06   0.188769E+06   0.185811E+06  -0.523095E+00   0.186503E+06   0.185688E+06   0.212999E+03
   0.759591E-02   0.188931E+06   0.185195E+06   0.219287E+05   0.220910E+05   0.873864E+05   0.185082E+06   0.188416E+06   0.185406E+06  -0.521858E+00   0.186127E+06   0.185295E+06   0.214837E+03
   0.768078E-02   0.188584E+06   0.184769E+06   0.207267E+05   0.211923E+05   0.860417E+05   0.184691E+06   0.188058E+06   0.184998E+06  -0.520611E+00   0.185745E+06   0.184897E+06   0.216682E+03
   0.776659E-02   0.188232E+06   0.184336E+06   0.195860E+05   0.203480E+05   0.847079E+05   0.184296E+06   0.187694E+06   0.184586E+06  -0.519353E+00   0.185358E+06   0.184493E+06   0.218536E+03
   0.785337E-02   0.187875E+06   0.183897E+06   0.185070E+05   0.195577E+05   0.833860E+05   0.183896E+06   0.187326E+06   0.184170E+06  -0.518085E+00   0.184966E+06   0.184084E+06   0.220398E+03
   0.794112E-02   0.187513E+06   0.183451E+06   0.174902E+05   0.188204E+05   0.820765E+05   0.183492E+06   0.186953E+06   0.183751E+06  -0.516807E+00   0.184569E+06   0.183669E+06   0.222268E+03
   0.802984E-02   0.187146E+06   0.182999E+06   0.165356E+05   0.181354E+05   0.807802E+05   0.183083E+06   0.186574E+06   0.183328E+06  -0.515519E+00   0.184166E+06   0.183249E+06   0.224145E+03
   0.811956E-02   0.186774E+06   0.182540E+06   0.156433E+05   0.175016E+05   0.794978E+05   0.182669E+06   0.186190E+06   0.182901E+06  -0.514221E+00   0.183758E+06   0.182823E+06   0.226030E+03
   0.821028E-02   0.186398E+06   0.182074E+06   0.148132E+05   0.169176E+05   0.782300E+05   0.182251E+06   0.185801E+06   0.182471E+06  -0.512912E+00   0.183345E+06   0.182392E+06   0.227922E+03
   0.830201E-02   0.186016E+06   0.181602E+06   0.140450E+05   0.163822E+05   0.769773E+05   0.181829E+06   0.185407E+06   0.182037E+06  -0.511595E+00   0.182927E+06   0.181954E+06   0.229821E+03
   0.839477E-02   0.185629E+06   0.181122E+06   0.133381E+05   0.158937E+05   0.757404E+05   0.181401E+06   0.185007E+06   0.181599E+06  -0.510267E+00   0.182503E+06   0.181512E+06   0.231727E+03
   0.848857E-02   0.185237E+06   0.180636E+06   0.126919E+05   0.154504E+05   0.745200E+05   0.180970E+06   0.184602E+06   0.181157E+06  -0.508930E+00   0.182074E+06   0.181064E+06   0.233641E+03
   0.858341E-02   0.184840E+06   0.180143E+06   0.121055E+05   0.150505E+05   0.733165E+05   0.180533E+06   0.184192E+06   0.180712E+06  -0.507583E+00   0.181640E+06   0.180610E+06   0.235561E+03
   0.867932E-02   0.184438E+06   0.179643E+06   0.115778E+05   0.146918E+05   0.721305E+05   0.180092E+06   0.183776E+06   0.180263E+06  -0.506227E+00   0.181201E+06   0.180150E+06   0.237488E+03
   0.877629E-02   0.184031E+06   0.179136E+06   0.111076E+05   0.143722E+05   0.709625E+05   0.179646E+06   0.183355E+06   0.179811E+06  -0.504861E+00   0.180756E+06   0.179685E+06   0.239422E+03
   0.887435E-02   0.183618E+06   0.178622E+06   0.106933E+05   0.140893E+05   0.698130E+05   0.179196E+06   0.182929E+06   0.179354E+06  -0.503486E+00   0.180306E+06   0.179215E+06   0.241362E+03
   0.897350E-02   0.183201E+06   0.178101E+06   0.103334E+05   0.138408E+05   0.686823E+05   0.178741E+06   0.182497E+06   0.178894E+06  -0.502102E+00   0.179851E+06   0.178738E+06   0.243308E+03
   0.907376E-02   0.182778E+06   0.177573E+06   0.100259E+05   0.136240E+05   0.675709E+05   0.178282E+06   0.182060E+06   0.178430E+06  -0.500709E+00   0.179391E+06   0.178257E+06   0.245260E+03
   0.917515E-02   0.182351E+06   0.177038E+06   0.976886E+04   0.134363E+05   0.664790E+05   0.177818E+06   0.181618E+06   0.177963E+06  -0.499306E+00   0.178925E+06   0.177769E+06   0.247219E+03
   0.927766E-02   0.181918E+06   0.176495E+06   0.956000E+04   0.132750E+05   0.654070E+05   0.177350E+06   0.181170E+06   0.177491E+06  -0.497894E+00   0.178454E+06   0.177276E+06   0.249183E+03
   0.938132E-02   0.181480E+06   0.175946E+06   0.939691E+04   0.131370E+05   0.643551E+05   0.176877E+06   0.180716E+06   0.177016E+06  -0.496473E+00   0.177978E+06   0.176778E+06   0.251152E+03
   0.948614E-02   0.181037E+06   0.175389E+06   0.927696E+04   0.130197E+05   0.633234E+05   0.176399E+06   0.180258E+06   0.176536E+06  -0.495043E+00   0.177497E+06   0.176274E+06   0.253127E+03
   0.959213E-02   0.180589E+06   0.174825E+06   0.919740E+04   0.129200E+05   0.623122E+05   0.175917E+06   0.179793E+06   0.176053E+06  -0.493604E+00   0.177011E+06   0.175764E+06   0.255107E+03
   0.969930E-02   0.180136E+06   0.174254E+06   0.915529E+04   0.128349E+05   0.613214E+05   0.175430E+06   0.179324E+06   0.175565E+06  -0.492155E+00   0.176520E+06   0.175249E+06   0.257092E+03
   0.980767E-02   0.179677E+06   0.173675E+06   0.914754E+04   0.127615E+05   0.603512E+05   0.174939E+06   0.178849E+06   0.175074E+06  -0.490698E+00   0.176023E+06   0.174728E+06   0.259081E+03
   0.991725E-02   0.179213E+06   0.173089E+06   0.917093E+04   0.126969E+05   0.594014E+05   0.174443E+06   0.178368E+06   0.174578E+06  -0.489231E+00   0.175521E+06   0.174202E+06   0.261076E+03
   0.100281E-01   0.178745E+06   0.172495E+06   0.922211E+04   0.126380E+05   0.584720E+05   0.173942E+06   0.177882E+06   0.174079E+06  -0.487754E+00   0.175015E+06   0.173670E+06   0.263074E+03
   0.101401E-01   0.178271E+06   0.171895E+06   0.929764E+04   0.125820E+05   0.575629E+05   0.173437E+06   0.177391E+06   0.173574E+06  -0.486269E+00   0.174503E+06   0.173133E+06   0.265076E+03
   0.102534E-01   0.177792E+06   0.171286E+06   0.939396E+04   0.125261E+05   0.566738E+05   0.172927E+06   0.176894E+06   0.173066E+06  -0.484774E+00   0.173986E+06   0.172591E+06   0.267082E+03
   0.103680E-01   0.177308E+06   0.170671E+06   0.950748E+04   0.124677E+05   0.558044E+05   0.172413E+06   0.176392E+06   0.172553E+06  -0.483269E+00   0.173464E+06   0.172043E+06   0.269092E+03
   0.104838E-01   0.176818E+06   0.170047E+06   0.963452E+04   0.124041E+05   0.549546E+05   0.171894E+06   0.175884E+06   0.172036E+06  -0.481755E+00   0.172938E+06   0.171489E+06   0.271104E+03
   0.106009E-01   0.176324E+06   0.169416E+06   0.977140E+04   0.123330E+05   0.541238E+05   0.171370E+06   0.175371E+06   0.171515E+06  -0.480231E+00   0.172406E+06   0.170931E+06   0.273120E+03
   0.107194E-01   0.175825E+06   0.168778E+06   0.991442E+04   0.122521E+05   0.533117E+05   0.170842E+06   0.174852E+06   0.170988E+06  -0.478697E+00   0.171869E+06   0.170366E+06   0.275138E+03
   0.108392E-01   0.175320E+06   0.168132E+06   0.100599E+05   0.121594E+05   0.525178E+05   0.170309E+06   0.174328E+06   0.170457E+06  -0.477153E+00   0.171328E+06   0.169797E+06   0.277158E+03
   0.109603E-01   0.174810E+06   0.167479E+06   0.102043E+05   0.120530E+05   0.517416E+05   0.169771E+06   0.173798E+06   0.169922E+06  -0.475599E+00   0.170782E+06   0.169222E+06   0.279180E+03
   0.110827E-01   0.174295E+06   0.166817E+06   0.103439E+05   0.119313E+05   0.509824E+05   0.169228E+06   0.173263E+06   0.169381E+06  -0.474034E+00   0.170230E+06   0.168642E+06   0.281204E+03
   0.112065E-01   0.173775E+06   0.166149E+06   0.104755E+05   0.117930E+05   0.502397E+05   0.168681E+06   0.172723E+06   0.168836E+06  -0.472459E+00   0.169674E+06   0.168057E+06   0.283229E+03
   0.113318E-01   0.173250E+06   0.165472E+06   0.105955E+05   0.116370E+05   0.495129E+05   0.168129E+06   0.172177E+06   0.168286E+06  -0.470873E+00   0.169113E+06   0.167466E+06   0.285254E+03
   0.114584E-01   0.172720E+06   0.164788E+06   0.107010E+05   0.114626E+05   0.488012E+05   0.167573E+06   0.171625E+06   0.167731E+06  -0.469276E+00   0.168548E+06   0.166870E+06   0.287280E+03
   0.115864E-01   0.172185E+06   0.164096E+06   0.107889E+05   0.112691E+05   0.481038E+05   0.167011E+06   0.171069E+06   0.167171E+06  -0.467668E+00   0.167977E+06   0.166269E+06   0.289305E+03
   0.117159E-01   0.171645E+06   0.163396E+06   0.108564E+05   0.110564E+05   0.474201E+05   0.166445E+06   0.170506E+06   0.166605E+06  -0.466049E+00   0.167402E+06   0.165662E+06   0.291330E+03
   0.118468E-01   0.171099E+06   0.162689E+06   0.109012E+05   0.108246E+05   0.467493E+05   0.165873E+06   0.169938E+06   0.166035E+06  -0.464418E+00   0.166822E+06   0.165051E+06   0.293354E+03
   0.119791E-01   0.170549E+06   0.161974E+06   0.109208E+05   0.105741E+05   0.460905E+05   0.165297E+06   0.169365E+06   0.165459E+06  -0.462775E+00   0.166237E+06   0.164434E+06   0.295376E+03
   0.121130E-01   0.169993E+06   0.161251E+06   0.109135E+05   0.103056E+05   0.454429E+05   0.164716E+06   0.168786E+06   0.164878E+06  -0.461120E+00   0.165648E+06   0.163812E+06   0.297395E+03
   0.122483E-01   0.169432E+06   0.160520E+06   0.108775E+05   0.100202E+05   0.448058E+05   0.164130E+06   0.168202E+06   0.164291E+06  -0.459452E+00   0.165054E+06   0.163185E+06   0.299412E+03
   0.123852E-01   0.168866E+06   0.159781E+06   0.108116E+05   0.971918E+04   0.441783E+05   0.163540E+06   0.167613E+06   0.163700E+06  -0.457772E+00   0.164455E+06   0.162552E+06   0.301426E+03
   0.125235E-01   0.168296E+06   0.159034E+06   0.107149E+05   0.940410E+04   0.435595E+05   0.162944E+06   0.167018E+06   0.163102E+06  -0.456080E+00   0.163851E+06   0.161915E+06   0.303436E+03
   0.126635E-01   0.167720E+06   0.158280E+06   0.105869E+05   0.907681E+04   0.429488E+05   0.162343E+06   0.166417E+06   0.162499E+06  -0.454374E+00   0.163243E+06   0.161272E+06   0.305441E+03
   0.128049E-01   0.167139E+06   0.157517E+06   0.104273E+05   0.873942E+04   0.423452E+05   0.161737E+06   0.165811E+06   0.161891E+06  -0.452655E+00   0.162630E+06   0.160624E+06   0.307440E+03
   0.129480E-01   0.166553E+06   0.156747E+06   0.102365E+05   0.839420E+04   0.417481E+05   0.161126E+06   0.165200E+06   0.161277E+06  -0.450923E+00   0.162012E+06   0.159971E+06   0.309434E+03
   0.130927E-01   0.165962E+06   0.155968E+06   0.100150E+05   0.804363E+04   0.411567E+05   0.160510E+06   0.164583E+06   0.160658E+06  -0.449177E+00   0.161390E+06   0.159312E+06   0.311421E+03
   0.132390E-01   0.165365E+06   0.155182E+06   0.976403E+04   0.769033E+04   0.405704E+05   0.159889E+06   0.163960E+06   0.160033E+06  -0.447417E+00   0.160763E+06   0.158649E+06   0.313401E+03
   0.133869E-01   0.164764E+06   0.154388E+06   0.948490E+04   0.733700E+04   0.399884E+05   0.159262E+06   0.163332E+06   0.159402E+06  -0.445643E+00   0.160132E+06   0.157980E+06   0.315372E+03
