#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.768078E-02   0.425025E+06   0.419744E+06   0.291318E+05   0.270793E+05   0.108902E+06   0.418565E+06   0.424183E+06   0.418818E+06  -0.498700E+00   0.419287E+06   0.418531E+06   0.125675E+03
   0.776659E-02   0.423989E+06   0.418598E+06   0.285924E+05   0.263329E+05   0.107544E+06   0.417506E+06   0.423129E+06   0.417754E+06  -0.497419E+00   0.418216E+06   0.417446E+06   0.126683E+03
   0.785337E-02   0.422943E+06   0.417440E+06   0.279900E+05   0.255528E+05   0.106199E+06   0.416437E+06   0.422065E+06   0.416680E+06  -0.496127E+00   0.417136E+06   0.416351E+06   0.127695E+03
   0.794112E-02   0.421886E+06   0.416269E+06   0.273262E+05   0.247428E+05   0.104866E+06   0.415358E+06   0.420991E+06   0.415595E+06  -0.494824E+00   0.416046E+06   0.415246E+06   0.128712E+03
   0.802984E-02   0.420820E+06   0.415087E+06   0.266037E+05   0.239078E+05   0.103543E+06   0.414269E+06   0.419906E+06   0.414500E+06  -0.493509E+00   0.414947E+06   0.414131E+06   0.129734E+03
   0.811956E-02   0.419744E+06   0.413892E+06   0.258262E+05   0.230528E+05   0.102228E+06   0.413170E+06   0.418811E+06   0.413394E+06  -0.492182E+00   0.413838E+06   0.413007E+06   0.130761E+03
   0.821028E-02   0.418657E+06   0.412684E+06   0.249981E+05   0.221835E+05   0.100918E+06   0.412060E+06   0.417705E+06   0.412277E+06  -0.490843E+00   0.412720E+06   0.411873E+06   0.131793E+03
   0.830201E-02   0.417561E+06   0.411465E+06   0.241244E+05   0.213059E+05   0.996134E+05   0.410941E+06   0.416589E+06   0.411150E+06  -0.489493E+00   0.411592E+06   0.410729E+06   0.132828E+03
   0.839477E-02   0.416454E+06   0.410232E+06   0.232113E+05   0.204263E+05   0.983117E+05   0.409811E+06   0.415462E+06   0.410012E+06  -0.488130E+00   0.410455E+06   0.409575E+06   0.133869E+03
   0.848857E-02   0.415337E+06   0.408988E+06   0.222653E+05   0.195511E+05   0.970119E+05   0.408671E+06   0.414325E+06   0.408864E+06  -0.486755E+00   0.409308E+06   0.408411E+06   0.134913E+03
   0.858341E-02   0.414210E+06   0.407730E+06   0.212937E+05   0.186869E+05   0.957129E+05   0.407520E+06   0.413177E+06   0.407705E+06  -0.485368E+00   0.408151E+06   0.407237E+06   0.135962E+03
   0.867932E-02   0.413072E+06   0.406460E+06   0.203042E+05   0.178401E+05   0.944138E+05   0.406359E+06   0.412018E+06   0.406535E+06  -0.483968E+00   0.406984E+06   0.406053E+06   0.137015E+03
   0.877629E-02   0.411924E+06   0.405177E+06   0.193052E+05   0.170171E+05   0.931140E+05   0.405187E+06   0.410849E+06   0.405355E+06  -0.482556E+00   0.405807E+06   0.404859E+06   0.138071E+03
   0.887435E-02   0.410766E+06   0.403881E+06   0.183050E+05   0.162242E+05   0.918129E+05   0.404005E+06   0.409669E+06   0.404164E+06  -0.481132E+00   0.404621E+06   0.403654E+06   0.139132E+03
   0.897350E-02   0.409598E+06   0.402572E+06   0.173124E+05   0.154670E+05   0.905102E+05   0.402812E+06   0.408478E+06   0.402962E+06  -0.479694E+00   0.403425E+06   0.402440E+06   0.140195E+03
   0.907376E-02   0.408419E+06   0.401250E+06   0.163361E+05   0.147507E+05   0.892059E+05   0.401608E+06   0.407276E+06   0.401750E+06  -0.478244E+00   0.402218E+06   0.401215E+06   0.141263E+03
   0.917515E-02   0.407230E+06   0.399915E+06   0.153848E+05   0.140802E+05   0.879001E+05   0.400394E+06   0.406064E+06   0.400528E+06  -0.476781E+00   0.401002E+06   0.399979E+06   0.142334E+03
   0.927766E-02   0.406030E+06   0.398567E+06   0.144668E+05   0.134594E+05   0.865930E+05   0.399169E+06   0.404840E+06   0.399295E+06  -0.475306E+00   0.399775E+06   0.398733E+06   0.143408E+03
   0.938132E-02   0.404819E+06   0.397206E+06   0.135903E+05   0.128914E+05   0.852853E+05   0.397934E+06   0.403606E+06   0.398052E+06  -0.473818E+00   0.398538E+06   0.397477E+06   0.144485E+03
   0.948614E-02   0.403598E+06   0.395831E+06   0.127628E+05   0.123787E+05   0.839775E+05   0.396687E+06   0.402361E+06   0.396798E+06  -0.472317E+00   0.397291E+06   0.396210E+06   0.145564E+03
   0.959213E-02   0.402367E+06   0.394443E+06   0.119911E+05   0.119228E+05   0.826706E+05   0.395430E+06   0.401104E+06   0.395534E+06  -0.470803E+00   0.396033E+06   0.394932E+06   0.146647E+03
   0.969930E-02   0.401125E+06   0.393042E+06   0.112812E+05   0.115239E+05   0.813655E+05   0.394162E+06   0.399837E+06   0.394260E+06  -0.469276E+00   0.394765E+06   0.393643E+06   0.147731E+03
   0.980767E-02   0.399872E+06   0.391627E+06   0.106384E+05   0.111816E+05   0.800635E+05   0.392883E+06   0.398558E+06   0.392975E+06  -0.467737E+00   0.393487E+06   0.392344E+06   0.148818E+03
   0.991725E-02   0.398609E+06   0.390199E+06   0.100666E+05   0.108944E+05   0.787657E+05   0.391593E+06   0.397268E+06   0.391680E+06  -0.466185E+00   0.392198E+06   0.391034E+06   0.149907E+03
   0.100281E-01   0.397335E+06   0.388757E+06   0.956879E+04   0.106595E+05   0.774736E+05   0.390292E+06   0.395967E+06   0.390375E+06  -0.464621E+00   0.390898E+06   0.389712E+06   0.150998E+03
   0.101401E-01   0.396050E+06   0.387301E+06   0.914664E+04   0.104735E+05   0.761886E+05   0.388980E+06   0.394655E+06   0.389060E+06  -0.463043E+00   0.389587E+06   0.388380E+06   0.152091E+03
   0.102534E-01   0.394754E+06   0.385831E+06   0.880049E+04   0.103318E+05   0.749121E+05   0.387658E+06   0.393332E+06   0.387734E+06  -0.461453E+00   0.388266E+06   0.387037E+06   0.153185E+03
   0.103680E-01   0.393448E+06   0.384347E+06   0.852934E+04   0.102292E+05   0.736458E+05   0.386324E+06   0.391997E+06   0.386398E+06  -0.459851E+00   0.386934E+06   0.385682E+06   0.154280E+03
   0.104838E-01   0.392130E+06   0.382850E+06   0.833084E+04   0.101597E+05   0.723910E+05   0.384980E+06   0.390651E+06   0.385052E+06  -0.458236E+00   0.385591E+06   0.384316E+06   0.155377E+03
   0.106009E-01   0.390802E+06   0.381339E+06   0.820128E+04   0.101166E+05   0.711494E+05   0.383624E+06   0.389294E+06   0.383696E+06  -0.456608E+00   0.384238E+06   0.382939E+06   0.156474E+03
   0.107194E-01   0.389463E+06   0.379813E+06   0.813562E+04   0.100930E+05   0.699222E+05   0.382258E+06   0.387925E+06   0.382329E+06  -0.454968E+00   0.382873E+06   0.381551E+06   0.157571E+03
   0.108392E-01   0.388113E+06   0.378273E+06   0.812763E+04   0.100813E+05   0.687107E+05   0.380881E+06   0.386544E+06   0.380951E+06  -0.453315E+00   0.381497E+06   0.380151E+06   0.158669E+03
   0.109603E-01   0.386752E+06   0.376719E+06   0.816992E+04   0.100744E+05   0.675163E+05   0.379492E+06   0.385153E+06   0.379563E+06  -0.451650E+00   0.380110E+06   0.378740E+06   0.159767E+03
   0.110827E-01   0.385379E+06   0.375151E+06   0.825415E+04   0.100647E+05   0.663399E+05   0.378093E+06   0.383749E+06   0.378165E+06  -0.449973E+00   0.378713E+06   0.377317E+06   0.160865E+03
   0.112065E-01   0.383996E+06   0.373569E+06   0.837112E+04   0.100454E+05   0.651824E+05   0.376683E+06   0.382334E+06   0.376756E+06  -0.448283E+00   0.377304E+06   0.375883E+06   0.161962E+03
   0.113318E-01   0.382602E+06   0.371972E+06   0.851106E+04   0.100099E+05   0.640446E+05   0.375262E+06   0.380908E+06   0.375335E+06  -0.446580E+00   0.375884E+06   0.374437E+06   0.163059E+03
   0.114584E-01   0.381197E+06   0.370361E+06   0.866377E+04   0.995243E+04   0.629270E+05   0.373829E+06   0.379470E+06   0.373904E+06  -0.444865E+00   0.374452E+06   0.372980E+06   0.164154E+03
   0.115864E-01   0.379781E+06   0.368735E+06   0.881890E+04   0.986796E+04   0.618299E+05   0.372386E+06   0.378020E+06   0.372462E+06  -0.443137E+00   0.373010E+06   0.371511E+06   0.165248E+03
   0.117159E-01   0.378353E+06   0.367095E+06   0.896621E+04   0.975257E+04   0.607534E+05   0.370931E+06   0.376559E+06   0.371009E+06  -0.441397E+00   0.371556E+06   0.370031E+06   0.166341E+03
   0.118468E-01   0.376915E+06   0.365440E+06   0.909583E+04   0.960350E+04   0.596976E+05   0.369466E+06   0.375086E+06   0.369545E+06  -0.439644E+00   0.370092E+06   0.368539E+06   0.167431E+03
   0.119791E-01   0.375465E+06   0.363771E+06   0.919851E+04   0.941921E+04   0.586620E+05   0.367989E+06   0.373601E+06   0.368069E+06  -0.437878E+00   0.368616E+06   0.367035E+06   0.168519E+03
   0.121130E-01   0.374004E+06   0.362086E+06   0.926592E+04   0.919953E+04   0.576462E+05   0.366501E+06   0.372104E+06   0.366581E+06  -0.436099E+00   0.367128E+06   0.365520E+06   0.169605E+03
   0.122483E-01   0.372532E+06   0.360388E+06   0.929088E+04   0.894560E+04   0.566495E+05   0.365002E+06   0.370596E+06   0.365082E+06  -0.434308E+00   0.365630E+06   0.363993E+06   0.170687E+03
   0.123852E-01   0.371048E+06   0.358674E+06   0.926755E+04   0.865991E+04   0.556711E+05   0.363491E+06   0.369076E+06   0.363572E+06  -0.432503E+00   0.364120E+06   0.362455E+06   0.171766E+03
   0.125235E-01   0.369554E+06   0.356946E+06   0.919169E+04   0.834621E+04   0.547100E+05   0.361970E+06   0.367544E+06   0.362049E+06  -0.430685E+00   0.362599E+06   0.360904E+06   0.172842E+03
   0.126635E-01   0.368048E+06   0.355202E+06   0.906080E+04   0.800938E+04   0.537651E+05   0.360436E+06   0.366000E+06   0.360515E+06  -0.428854E+00   0.361067E+06   0.359343E+06   0.173913E+03
   0.128049E-01   0.366530E+06   0.353444E+06   0.887418E+04   0.765530E+04   0.528353E+05   0.358892E+06   0.364445E+06   0.358969E+06  -0.427010E+00   0.359523E+06   0.357769E+06   0.174979E+03
   0.129480E-01   0.365002E+06   0.351671E+06   0.863305E+04   0.729061E+04   0.519192E+05   0.357336E+06   0.362877E+06   0.357411E+06  -0.425152E+00   0.357969E+06   0.356184E+06   0.176041E+03
   0.130927E-01   0.363462E+06   0.349883E+06   0.834052E+04   0.692252E+04   0.510158E+05   0.355769E+06   0.361298E+06   0.355841E+06  -0.423281E+00   0.356402E+06   0.354587E+06   0.177097E+03
   0.132390E-01   0.361911E+06   0.348080E+06   0.800150E+04   0.655845E+04   0.501236E+05   0.354190E+06   0.359707E+06   0.354259E+06  -0.421396E+00   0.354825E+06   0.352979E+06   0.178147E+03
   0.133869E-01   0.360349E+06   0.346262E+06   0.762261E+04   0.620582E+04   0.492416E+05   0.352600E+06   0.358103E+06   0.352666E+06  -0.419498E+00   0.353236E+06   0.351358E+06   0.179190E+03
