#           k/h    P           
    0.11941E-02    0.51880E+04
    0.12182E-02    0.52858E+04
    0.12429E-02    0.53854E+04
    0.12680E-02    0.54868E+04
    0.12936E-02    0.55899E+04
    0.13197E-02    0.56948E+04
    0.13464E-02    0.58015E+04
    0.13736E-02    0.59100E+04
    0.14013E-02    0.60205E+04
    0.14296E-02    0.61328E+04
    0.14585E-02    0.62470E+04
    0.14880E-02    0.63631E+04
    0.15180E-02    0.64812E+04
    0.15487E-02    0.66013E+04
    0.15800E-02    0.67234E+04
    0.16119E-02    0.68475E+04
    0.16445E-02    0.69736E+04
    0.16777E-02    0.71018E+04
    0.17116E-02    0.72321E+04
    0.17462E-02    0.73645E+04
    0.17814E-02    0.74990E+04
    0.18174E-02    0.76357E+04
    0.18541E-02    0.77745E+04
    0.18916E-02    0.79155E+04
    0.19298E-02    0.80587E+04
    0.19688E-02    0.82042E+04
    0.20086E-02    0.83518E+04
    0.20491E-02    0.85017E+04
    0.20905E-02    0.86539E+04
    0.21328E-02    0.88083E+04
    0.21758E-02    0.89650E+04
    0.22198E-02    0.91240E+04
    0.22646E-02    0.92853E+04
    0.23104E-02    0.94489E+04
    0.23571E-02    0.96148E+04
    0.24047E-02    0.97831E+04
    0.24533E-02    0.99537E+04
    0.25028E-02    0.10127E+05
    0.25534E-02    0.10302E+05
    0.26050E-02    0.10479E+05
    0.26576E-02    0.10659E+05
    0.27113E-02    0.10842E+05
    0.27660E-02    0.11026E+05
    0.28219E-02    0.11213E+05
    0.28789E-02    0.11402E+05
    0.29371E-02    0.11594E+05
    0.29964E-02    0.11787E+05
    0.30569E-02    0.11983E+05
    0.31187E-02    0.12182E+05
    0.31817E-02    0.12382E+05
    0.32460E-02    0.12585E+05
    0.33115E-02    0.12790E+05
    0.33784E-02    0.12997E+05
    0.34467E-02    0.13206E+05
    0.35163E-02    0.13417E+05
    0.35874E-02    0.13630E+05
    0.36598E-02    0.13846E+05
    0.37338E-02    0.14063E+05
    0.38092E-02    0.14282E+05
    0.38861E-02    0.14503E+05
    0.39646E-02    0.14726E+05
    0.40447E-02    0.14951E+05
    0.41264E-02    0.15178E+05
    0.42098E-02    0.15406E+05
    0.42948E-02    0.15636E+05
    0.43816E-02    0.15867E+05
    0.44701E-02    0.16100E+05
    0.45604E-02    0.16334E+05
    0.46525E-02    0.16570E+05
    0.47465E-02    0.16807E+05
    0.48424E-02    0.17045E+05
    0.49402E-02    0.17284E+05
    0.50400E-02    0.17525E+05
    0.51419E-02    0.17766E+05
    0.52457E-02    0.18008E+05
    0.53517E-02    0.18251E+05
    0.54598E-02    0.18495E+05
    0.55701E-02    0.18739E+05
    0.56826E-02    0.18983E+05
    0.57974E-02    0.19228E+05
    0.59145E-02    0.19473E+05
    0.60340E-02    0.19719E+05
    0.61559E-02    0.19964E+05
    0.62803E-02    0.20209E+05
    0.64072E-02    0.20454E+05
    0.65366E-02    0.20699E+05
    0.66686E-02    0.20943E+05
    0.68033E-02    0.21186E+05
    0.69408E-02    0.21428E+05
    0.70810E-02    0.21670E+05
    0.72240E-02    0.21910E+05
    0.73700E-02    0.22149E+05
    0.75189E-02    0.22387E+05
    0.76708E-02    0.22623E+05
    0.78257E-02    0.22857E+05
    0.79838E-02    0.23090E+05
    0.81451E-02    0.23320E+05
    0.83096E-02    0.23547E+05
    0.84775E-02    0.23773E+05
    0.86488E-02    0.23995E+05
    0.88235E-02    0.24215E+05
    0.90017E-02    0.24431E+05
    0.91836E-02    0.24644E+05
    0.93691E-02    0.24853E+05
    0.95583E-02    0.25059E+05
    0.97514E-02    0.25260E+05
    0.99484E-02    0.25457E+05
    0.10149E-01    0.25650E+05
    0.10354E-01    0.25838E+05
    0.10564E-01    0.26021E+05
    0.10777E-01    0.26198E+05
    0.10995E-01    0.26370E+05
    0.11217E-01    0.26537E+05
    0.11443E-01    0.26697E+05
    0.11675E-01    0.26851E+05
    0.11910E-01    0.26998E+05
    0.12151E-01    0.27138E+05
    0.12397E-01    0.27271E+05
    0.12647E-01    0.27397E+05
    0.12902E-01    0.27515E+05
    0.13163E-01    0.27626E+05
    0.13429E-01    0.27728E+05
    0.13700E-01    0.27821E+05
    0.13977E-01    0.27906E+05
    0.14259E-01    0.27981E+05
    0.14547E-01    0.28048E+05
    0.14841E-01    0.28104E+05
    0.15141E-01    0.28151E+05
    0.15447E-01    0.28187E+05
    0.15759E-01    0.28213E+05
    0.16077E-01    0.28229E+05
    0.16402E-01    0.28233E+05
    0.16734E-01    0.28227E+05
    0.17072E-01    0.28209E+05
    0.17416E-01    0.28179E+05
    0.17768E-01    0.28137E+05
    0.18127E-01    0.28084E+05
    0.18493E-01    0.28018E+05
    0.18867E-01    0.27940E+05
    0.19248E-01    0.27850E+05
    0.19637E-01    0.27747E+05
    0.20034E-01    0.27631E+05
    0.20438E-01    0.27503E+05
    0.20851E-01    0.27362E+05
    0.21272E-01    0.27209E+05
    0.21702E-01    0.27042E+05
    0.22141E-01    0.26863E+05
    0.22588E-01    0.26672E+05
    0.23044E-01    0.26468E+05
    0.23510E-01    0.26253E+05
    0.23985E-01    0.26025E+05
    0.24469E-01    0.25785E+05
    0.24964E-01    0.25534E+05
    0.25468E-01    0.25272E+05
    0.25982E-01    0.24999E+05
    0.26507E-01    0.24716E+05
    0.27043E-01    0.24423E+05
    0.27589E-01    0.24121E+05
    0.28146E-01    0.23810E+05
    0.28715E-01    0.23491E+05
    0.29295E-01    0.23165E+05
    0.29887E-01    0.22832E+05
    0.30490E-01    0.22493E+05
    0.31106E-01    0.22149E+05
    0.31735E-01    0.21800E+05
    0.32376E-01    0.21448E+05
    0.33030E-01    0.21093E+05
    0.33697E-01    0.20736E+05
    0.34378E-01    0.20379E+05
    0.35072E-01    0.20021E+05
    0.35781E-01    0.19665E+05
    0.36504E-01    0.19310E+05
    0.37241E-01    0.18959E+05
    0.37993E-01    0.18611E+05
    0.38761E-01    0.18267E+05
    0.39544E-01    0.17929E+05
    0.40343E-01    0.17597E+05
    0.41158E-01    0.17272E+05
    0.41989E-01    0.16955E+05
    0.42838E-01    0.16646E+05
    0.43703E-01    0.16346E+05
    0.44586E-01    0.16055E+05
    0.45486E-01    0.15774E+05
    0.46405E-01    0.15503E+05
    0.47343E-01    0.15241E+05
    0.48299E-01    0.14990E+05
    0.49275E-01    0.14748E+05
    0.50270E-01    0.14516E+05
    0.51286E-01    0.14294E+05
    0.52322E-01    0.14080E+05
    0.53379E-01    0.13874E+05
    0.54457E-01    0.13675E+05
    0.55557E-01    0.13482E+05
    0.56680E-01    0.13295E+05
    0.57825E-01    0.13111E+05
    0.58993E-01    0.12930E+05
    0.60184E-01    0.12750E+05
    0.61400E-01    0.12569E+05
    0.62641E-01    0.12387E+05
    0.63906E-01    0.12201E+05
    0.65197E-01    0.12010E+05
    0.66514E-01    0.11813E+05
    0.67858E-01    0.11608E+05
    0.69229E-01    0.11394E+05
    0.70627E-01    0.11171E+05
    0.72054E-01    0.10937E+05
    0.73510E-01    0.10693E+05
    0.74994E-01    0.10438E+05
    0.76509E-01    0.10173E+05
    0.78055E-01    0.98989E+04
    0.79632E-01    0.96168E+04
    0.81241E-01    0.93283E+04
    0.82882E-01    0.90354E+04
    0.84556E-01    0.87405E+04
    0.86264E-01    0.84459E+04
    0.88007E-01    0.81544E+04
    0.89785E-01    0.78687E+04
    0.91598E-01    0.75914E+04
    0.93449E-01    0.73250E+04
    0.95337E-01    0.70719E+04
    0.97263E-01    0.68337E+04
    0.99227E-01    0.66122E+04
    0.10123E+00    0.64081E+04
    0.10328E+00    0.62220E+04
    0.10536E+00    0.60535E+04
    0.10749E+00    0.59019E+04
    0.10966E+00    0.57657E+04
    0.11188E+00    0.56427E+04
    0.11414E+00    0.55304E+04
    0.11644E+00    0.54257E+04
    0.11880E+00    0.53254E+04
    0.12120E+00    0.52257E+04
    0.12365E+00    0.51235E+04
    0.12614E+00    0.50154E+04
    0.12869E+00    0.48991E+04
    0.13129E+00    0.47726E+04
    0.13394E+00    0.46353E+04
    0.13665E+00    0.44873E+04
    0.13941E+00    0.43301E+04
    0.14223E+00    0.41661E+04
    0.14510E+00    0.39985E+04
    0.14803E+00    0.38311E+04
    0.15102E+00    0.36677E+04
    0.15407E+00    0.35122E+04
    0.15718E+00    0.33678E+04
    0.16036E+00    0.32368E+04
    0.16360E+00    0.31205E+04
    0.16690E+00    0.30190E+04
    0.17028E+00    0.29312E+04
    0.17371E+00    0.28548E+04
    0.17722E+00    0.27866E+04
    0.18080E+00    0.27230E+04
    0.18446E+00    0.26599E+04
    0.18818E+00    0.25938E+04
    0.19198E+00    0.25219E+04
    0.19586E+00    0.24427E+04
    0.19982E+00    0.23562E+04
    0.20386E+00    0.22638E+04
    0.20797E+00    0.21682E+04
    0.21218E+00    0.20729E+04
    0.21646E+00    0.19814E+04
    0.22083E+00    0.18968E+04
    0.22530E+00    0.18210E+04
    0.22985E+00    0.17548E+04
    0.23449E+00    0.16974E+04
    0.23923E+00    0.16469E+04
    0.24406E+00    0.16003E+04
    0.24899E+00    0.15546E+04
    0.25402E+00    0.15072E+04
    0.25915E+00    0.14563E+04
    0.26439E+00    0.14018E+04
    0.26973E+00    0.13447E+04
    0.27518E+00    0.12870E+04
    0.28074E+00    0.12313E+04
    0.28641E+00    0.11796E+04
    0.29219E+00    0.11331E+04
    0.29810E+00    0.10918E+04
    0.30412E+00    0.10547E+04
    0.31026E+00    0.10198E+04
    0.31653E+00    0.98537E+03
    0.32292E+00    0.94997E+03
    0.32945E+00    0.91322E+03
    0.33610E+00    0.87573E+03
    0.34289E+00    0.83876E+03
    0.34982E+00    0.80366E+03
    0.35689E+00    0.77129E+03
    0.36409E+00    0.74175E+03
    0.37145E+00    0.71437E+03
    0.37895E+00    0.68812E+03
    0.38661E+00    0.66210E+03
    0.39442E+00    0.63591E+03
    0.40239E+00    0.60979E+03
    0.41052E+00    0.58436E+03
    0.41881E+00    0.56026E+03
    0.42727E+00    0.53775E+03
    0.43590E+00    0.51665E+03
    0.44471E+00    0.49645E+03
    0.45369E+00    0.47672E+03
    0.46286E+00    0.45729E+03
    0.47221E+00    0.43830E+03
    0.48174E+00    0.42007E+03
    0.49148E+00    0.40278E+03
    0.50141E+00    0.38640E+03
    0.51153E+00    0.37070E+03
    0.52187E+00    0.35548E+03
    0.53241E+00    0.34069E+03
    0.54317E+00    0.32641E+03
    0.55414E+00    0.31275E+03
    0.56533E+00    0.29972E+03
    0.57675E+00    0.28724E+03
    0.58840E+00    0.27521E+03
    0.60029E+00    0.26360E+03
    0.61242E+00    0.25244E+03
    0.62479E+00    0.24174E+03
    0.63741E+00    0.23150E+03
    0.65029E+00    0.22168E+03
    0.66342E+00    0.21223E+03
    0.67683E+00    0.20315E+03
    0.69050E+00    0.19444E+03
    0.70445E+00    0.18609E+03
    0.71868E+00    0.17808E+03
    0.73320E+00    0.17041E+03
    0.74801E+00    0.16304E+03
    0.76312E+00    0.15598E+03
    0.77854E+00    0.14921E+03
    0.79426E+00    0.14272E+03
    0.81031E+00    0.13649E+03
    0.82668E+00    0.13053E+03
    0.84338E+00    0.12481E+03
    0.86041E+00    0.11933E+03
    0.87780E+00    0.11408E+03
    0.89553E+00    0.10905E+03
    0.91362E+00    0.10424E+03
    0.93208E+00    0.99626E+02
    0.95091E+00    0.95209E+02
    0.97011E+00    0.90980E+02
    0.98971E+00    0.86931E+02
    0.10097E+01    0.83054E+02
    0.10301E+01    0.79343E+02
    0.10509E+01    0.75792E+02
    0.10721E+01    0.72392E+02
    0.10938E+01    0.69140E+02
    0.11159E+01    0.66028E+02
    0.11384E+01    0.63051E+02
    0.11614E+01    0.60203E+02
    0.11849E+01    0.57479E+02
    0.12088E+01    0.54874E+02
    0.12333E+01    0.52383E+02
    0.12582E+01    0.50000E+02
    0.12836E+01    0.47722E+02
    0.13095E+01    0.45545E+02
    0.13360E+01    0.43463E+02
    0.13630E+01    0.41473E+02
    0.13905E+01    0.39571E+02
    0.14186E+01    0.37754E+02
    0.14472E+01    0.36017E+02
    0.14765E+01    0.34358E+02
    0.15063E+01    0.32773E+02
    0.15367E+01    0.31258E+02
    0.15678E+01    0.29811E+02
    0.15994E+01    0.28430E+02
    0.16318E+01    0.27110E+02
    0.16647E+01    0.25850E+02
    0.16984E+01    0.24646E+02
    0.17327E+01    0.23497E+02
    0.17677E+01    0.22400E+02
    0.18034E+01    0.21353E+02
    0.18398E+01    0.20353E+02
    0.18770E+01    0.19399E+02
    0.19149E+01    0.18489E+02
    0.19536E+01    0.17619E+02
    0.19930E+01    0.16790E+02
    0.20333E+01    0.15999E+02
    0.20744E+01    0.15244E+02
    0.21163E+01    0.14523E+02
    0.21590E+01    0.13836E+02
    0.22026E+01    0.13181E+02
    0.22471E+01    0.12556E+02
    0.22925E+01    0.11959E+02
    0.23388E+01    0.11391E+02
    0.23861E+01    0.10848E+02
    0.24343E+01    0.10331E+02
    0.24835E+01    0.98382E+01
    0.25336E+01    0.93681E+01
    0.25848E+01    0.89200E+01
    0.26370E+01    0.84928E+01
    0.26903E+01    0.80856E+01
    0.27447E+01    0.76975E+01
    0.28001E+01    0.73276E+01
    0.28567E+01    0.69751E+01
    0.29144E+01    0.66392E+01
    0.29733E+01    0.63191E+01
    0.30333E+01    0.60141E+01
    0.30946E+01    0.57235E+01
    0.31571E+01    0.54467E+01
    0.32209E+01    0.51830E+01
    0.32860E+01    0.49318E+01
    0.33523E+01    0.46926E+01
    0.34201E+01    0.44646E+01
    0.34892E+01    0.42476E+01
    0.35596E+01    0.40408E+01
    0.36316E+01    0.38440E+01
    0.37049E+01    0.36565E+01
    0.37798E+01    0.34780E+01
    0.38561E+01    0.33081E+01
    0.39340E+01    0.31463E+01
    0.40135E+01    0.29923E+01
    0.40946E+01    0.28457E+01
    0.41773E+01    0.27061E+01
    0.42617E+01    0.25733E+01
    0.43478E+01    0.24469E+01
    0.44356E+01    0.23265E+01
    0.45252E+01    0.22120E+01
    0.46166E+01    0.21030E+01
    0.47099E+01    0.19993E+01
    0.48050E+01    0.19007E+01
    0.49021E+01    0.18068E+01
    0.50011E+01    0.17175E+01
    0.51021E+01    0.16325E+01
    0.52052E+01    0.15516E+01
    0.53104E+01    0.14747E+01
    0.54176E+01    0.14016E+01
    0.55271E+01    0.13320E+01
    0.56387E+01    0.12658E+01
    0.57526E+01    0.12029E+01
    0.58689E+01    0.11430E+01
    0.59874E+01    0.10861E+01
    0.61084E+01    0.10319E+01
    0.62318E+01    0.98046E+00
    0.63577E+01    0.93151E+00
    0.64861E+01    0.88497E+00
    0.66171E+01    0.84071E+00
    0.67508E+01    0.79865E+00
    0.68872E+01    0.75865E+00
    0.70263E+01    0.72063E+00
    0.71682E+01    0.68449E+00
    0.73130E+01    0.65014E+00
    0.74608E+01    0.61749E+00
    0.76115E+01    0.58645E+00
    0.77653E+01    0.55696E+00
    0.79221E+01    0.52892E+00
    0.80822E+01    0.50229E+00
    0.82454E+01    0.47697E+00
    0.84120E+01    0.45291E+00
    0.85819E+01    0.43006E+00
    0.87553E+01    0.40833E+00
    0.89322E+01    0.38770E+00
    0.91126E+01    0.36809E+00
    0.92967E+01    0.34946E+00
    0.94845E+01    0.33176E+00
    0.96761E+01    0.31495E+00
    0.98716E+01    0.29898E+00
    0.10071E+02    0.28381E+00
    0.10274E+02    0.26940E+00
    0.10482E+02    0.25571E+00
    0.10694E+02    0.24271E+00
    0.10910E+02    0.23037E+00
    0.11130E+02    0.21864E+00
    0.11355E+02    0.20751E+00
    0.11584E+02    0.19693E+00
    0.11818E+02    0.18689E+00
    0.12057E+02    0.17735E+00
    0.12301E+02    0.16830E+00
    0.12549E+02    0.15970E+00
    0.12803E+02    0.15154E+00
    0.13061E+02    0.14379E+00
    0.13325E+02    0.13643E+00
    0.13594E+02    0.12944E+00
    0.13869E+02    0.12281E+00
    0.14149E+02    0.11651E+00
    0.14435E+02    0.11054E+00
    0.14727E+02    0.10486E+00
    0.15024E+02    0.99479E-01
    0.15328E+02    0.94368E-01
    0.15637E+02    0.89517E-01
    0.15953E+02    0.84912E-01
    0.16275E+02    0.80542E-01
    0.16604E+02    0.76395E-01
    0.16940E+02    0.72459E-01
    0.17282E+02    0.68724E-01
    0.17631E+02    0.65180E-01
    0.17987E+02    0.61817E-01
    0.18351E+02    0.58625E-01
    0.18721E+02    0.55597E-01
    0.19099E+02    0.52723E-01
    0.19485E+02    0.49997E-01
    0.19879E+02    0.47411E-01
    0.20280E+02    0.44957E-01
    0.20690E+02    0.42628E-01
    0.21108E+02    0.40420E-01
    0.21535E+02    0.38324E-01
    0.21970E+02    0.36337E-01
    0.22413E+02    0.34451E-01
    0.22866E+02    0.32663E-01
    0.23328E+02    0.30966E-01
    0.23799E+02    0.29357E-01
    0.24280E+02    0.27831E-01
    0.24771E+02    0.26383E-01
    0.25271E+02    0.25010E-01
    0.25782E+02    0.23708E-01
    0.26302E+02    0.22473E-01
    0.26834E+02    0.21302E-01
    0.27376E+02    0.20191E-01
    0.27929E+02    0.19138E-01
    0.28493E+02    0.18139E-01
    0.29069E+02    0.17192E-01
    0.29656E+02    0.16294E-01
    0.30255E+02    0.15442E-01
    0.30866E+02    0.14635E-01
    0.31490E+02    0.13869E-01
    0.32126E+02    0.13143E-01
    0.32775E+02    0.12455E-01
    0.33437E+02    0.11803E-01
    0.34112E+02    0.11184E-01
    0.34801E+02    0.10598E-01
    0.35504E+02    0.10042E-01
    0.36222E+02    0.95151E-02
    0.36953E+02    0.90156E-02
    0.37700E+02    0.85421E-02
    0.38462E+02    0.80932E-02
    0.39239E+02    0.76678E-02
    0.40031E+02    0.72645E-02
    0.40840E+02    0.68823E-02
    0.41665E+02    0.65200E-02
    0.42507E+02    0.61766E-02
    0.43365E+02    0.58512E-02
    0.44241E+02    0.55428E-02
    0.45135E+02    0.52505E-02
    0.46047E+02    0.49735E-02
    0.46977E+02    0.47110E-02
    0.47926E+02    0.44622E-02
    0.48894E+02    0.42265E-02
    0.49882E+02    0.40031E-02
    0.50890E+02    0.37914E-02
    0.51918E+02    0.35909E-02
    0.52966E+02    0.34008E-02
    0.54036E+02    0.32207E-02
    0.55128E+02    0.30501E-02
    0.56242E+02    0.28885E-02
    0.57378E+02    0.27353E-02
    0.58537E+02    0.25902E-02
    0.59720E+02    0.24528E-02
    0.60926E+02    0.23225E-02
    0.62157E+02    0.21992E-02
    0.63412E+02    0.20823E-02
    0.64693E+02    0.19716E-02
    0.66000E+02    0.18667E-02
    0.67334E+02    0.17673E-02
    0.68694E+02    0.16732E-02
    0.70082E+02    0.15841E-02
    0.71497E+02    0.14996E-02
    0.72942E+02    0.14197E-02
    0.74415E+02    0.13439E-02
    0.75918E+02    0.12722E-02
    0.77452E+02    0.12042E-02
    0.79017E+02    0.11399E-02
    0.80613E+02    0.10789E-02
    0.82241E+02    0.10212E-02
    0.83903E+02    0.96653E-03
    0.85598E+02    0.91477E-03
    0.87327E+02    0.86575E-03
    0.89091E+02    0.81933E-03
    0.90891E+02    0.77537E-03
    0.92727E+02    0.73375E-03
    0.94600E+02    0.69434E-03
    0.96511E+02    0.65702E-03
    0.98461E+02    0.62169E-03
    0.10045E+03    0.58823E-03
    0.10248E+03    0.55656E-03
    0.10455E+03    0.52657E-03
    0.10666E+03    0.49818E-03
    0.10882E+03    0.47130E-03
    0.11101E+03    0.44586E-03
    0.11326E+03    0.42177E-03
    0.11554E+03    0.39896E-03
    0.11788E+03    0.37738E-03
    0.12026E+03    0.35694E-03
    0.12269E+03    0.33760E-03
    0.12517E+03    0.31929E-03
    0.12770E+03    0.30196E-03
    0.13028E+03    0.28556E-03
    0.13291E+03    0.27004E-03
    0.13559E+03    0.25535E-03
    0.13833E+03    0.24144E-03
    0.14113E+03    0.22828E-03
    0.14398E+03    0.21583E-03
    0.14689E+03    0.20404E-03
    0.14985E+03    0.19289E-03
    0.15288E+03    0.18234E-03
    0.15597E+03    0.17235E-03
    0.15912E+03    0.16290E-03
    0.16233E+03    0.15396E-03
    0.16561E+03    0.14551E-03
    0.16896E+03    0.13750E-03
    0.17237E+03    0.12993E-03
    0.17585E+03    0.12277E-03
    0.17941E+03    0.11600E-03
    0.18303E+03    0.10959E-03
    0.18673E+03    0.10352E-03
    0.19050E+03    0.97790E-04
    0.19435E+03    0.92367E-04
    0.19828E+03    0.87237E-04
    0.20228E+03    0.82385E-04
    0.20637E+03    0.77797E-04
    0.21054E+03    0.73459E-04
    0.21479E+03    0.69356E-04
    0.21913E+03    0.65477E-04
    0.22356E+03    0.61809E-04
    0.22807E+03    0.58341E-04
    0.23268E+03    0.55062E-04
    0.23738E+03    0.51963E-04
    0.24217E+03    0.49033E-04
    0.24707E+03    0.46264E-04
    0.25206E+03    0.43646E-04
    0.25715E+03    0.41172E-04
    0.26234E+03    0.38835E-04
    0.26764E+03    0.36625E-04
    0.27305E+03    0.34538E-04
    0.27857E+03    0.32566E-04
    0.28419E+03    0.30703E-04
    0.28994E+03    0.28943E-04
    0.29579E+03    0.27280E-04
    0.30177E+03    0.25710E-04
    0.30786E+03    0.24227E-04
    0.31408E+03    0.22827E-04
    0.32043E+03    0.21504E-04
    0.32690E+03    0.20256E-04
    0.33351E+03    0.19078E-04
    0.34024E+03    0.17965E-04
    0.34712E+03    0.16916E-04
    0.35413E+03    0.15925E-04
    0.36128E+03    0.14990E-04
    0.36858E+03    0.14108E-04
    0.37603E+03    0.13277E-04
    0.38362E+03    0.12492E-04
    0.39137E+03    0.11752E-04
    0.39928E+03    0.11055E-04
    0.40734E+03    0.10397E-04
    0.41557E+03    0.97768E-05
    0.42397E+03    0.91926E-05
    0.43253E+03    0.86420E-05
    0.44127E+03    0.81234E-05
    0.45019E+03    0.76349E-05
    0.45928E+03    0.71747E-05
    0.46856E+03    0.67413E-05
    0.47802E+03    0.63331E-05
    0.48768E+03    0.59489E-05
    0.49753E+03    0.55875E-05
