#           k/h    P           
    0.17814E-02    0.27486E+04
    0.18174E-02    0.27978E+04
    0.18541E-02    0.28478E+04
    0.18916E-02    0.28985E+04
    0.19298E-02    0.29500E+04
    0.19688E-02    0.30023E+04
    0.20086E-02    0.30553E+04
    0.20491E-02    0.31091E+04
    0.20905E-02    0.31636E+04
    0.21328E-02    0.32190E+04
    0.21758E-02    0.32751E+04
    0.22198E-02    0.33320E+04
    0.22646E-02    0.33897E+04
    0.23104E-02    0.34482E+04
    0.23571E-02    0.35075E+04
    0.24047E-02    0.35676E+04
    0.24533E-02    0.36285E+04
    0.25028E-02    0.36902E+04
    0.25534E-02    0.37526E+04
    0.26050E-02    0.38159E+04
    0.26576E-02    0.38800E+04
    0.27113E-02    0.39449E+04
    0.27660E-02    0.40105E+04
    0.28219E-02    0.40770E+04
    0.28789E-02    0.41443E+04
    0.29371E-02    0.42123E+04
    0.29964E-02    0.42811E+04
    0.30569E-02    0.43508E+04
    0.31187E-02    0.44212E+04
    0.31817E-02    0.44923E+04
    0.32460E-02    0.45643E+04
    0.33115E-02    0.46370E+04
    0.33784E-02    0.47104E+04
    0.34467E-02    0.47846E+04
    0.35163E-02    0.48595E+04
    0.35874E-02    0.49352E+04
    0.36598E-02    0.50115E+04
    0.37338E-02    0.50886E+04
    0.38092E-02    0.51664E+04
    0.38861E-02    0.52448E+04
    0.39646E-02    0.53239E+04
    0.40447E-02    0.54036E+04
    0.41264E-02    0.54840E+04
    0.42098E-02    0.55650E+04
    0.42948E-02    0.56465E+04
    0.43816E-02    0.57287E+04
    0.44701E-02    0.58114E+04
    0.45604E-02    0.58946E+04
    0.46525E-02    0.59783E+04
    0.47465E-02    0.60625E+04
    0.48424E-02    0.61472E+04
    0.49402E-02    0.62323E+04
    0.50400E-02    0.63178E+04
    0.51419E-02    0.64037E+04
    0.52457E-02    0.64899E+04
    0.53517E-02    0.65765E+04
    0.54598E-02    0.66633E+04
    0.55701E-02    0.67503E+04
    0.56826E-02    0.68375E+04
    0.57974E-02    0.69250E+04
    0.59145E-02    0.70125E+04
    0.60340E-02    0.71001E+04
    0.61559E-02    0.71878E+04
    0.62803E-02    0.72754E+04
    0.64072E-02    0.73630E+04
    0.65366E-02    0.74505E+04
    0.66686E-02    0.75379E+04
    0.68033E-02    0.76250E+04
    0.69408E-02    0.77119E+04
    0.70810E-02    0.77985E+04
    0.72240E-02    0.78847E+04
    0.73700E-02    0.79705E+04
    0.75189E-02    0.80557E+04
    0.76708E-02    0.81405E+04
    0.78257E-02    0.82246E+04
    0.79838E-02    0.83080E+04
    0.81451E-02    0.83907E+04
    0.83096E-02    0.84725E+04
    0.84775E-02    0.85535E+04
    0.86488E-02    0.86334E+04
    0.88235E-02    0.87124E+04
    0.90017E-02    0.87902E+04
    0.91836E-02    0.88667E+04
    0.93691E-02    0.89420E+04
    0.95583E-02    0.90159E+04
    0.97514E-02    0.90884E+04
    0.99484E-02    0.91592E+04
    0.10149E-01    0.92285E+04
    0.10354E-01    0.92959E+04
    0.10564E-01    0.93616E+04
    0.10777E-01    0.94253E+04
    0.10995E-01    0.94869E+04
    0.11217E-01    0.95464E+04
    0.11443E-01    0.96037E+04
    0.11675E-01    0.96587E+04
    0.11910E-01    0.97112E+04
    0.12151E-01    0.97611E+04
    0.12397E-01    0.98084E+04
    0.12647E-01    0.98530E+04
    0.12902E-01    0.98946E+04
    0.13163E-01    0.99333E+04
    0.13429E-01    0.99689E+04
    0.13700E-01    0.10001E+05
    0.13977E-01    0.10030E+05
    0.14259E-01    0.10056E+05
    0.14547E-01    0.10078E+05
    0.14841E-01    0.10097E+05
    0.15141E-01    0.10111E+05
    0.15447E-01    0.10122E+05
    0.15759E-01    0.10129E+05
    0.16077E-01    0.10132E+05
    0.16402E-01    0.10131E+05
    0.16734E-01    0.10125E+05
    0.17072E-01    0.10116E+05
    0.17416E-01    0.10101E+05
    0.17768E-01    0.10083E+05
    0.18127E-01    0.10060E+05
    0.18493E-01    0.10032E+05
    0.18867E-01    0.99994E+04
    0.19248E-01    0.99624E+04
    0.19637E-01    0.99205E+04
    0.20034E-01    0.98739E+04
    0.20438E-01    0.98226E+04
    0.20851E-01    0.97665E+04
    0.21272E-01    0.97056E+04
    0.21702E-01    0.96399E+04
    0.22141E-01    0.95696E+04
    0.22588E-01    0.94946E+04
    0.23044E-01    0.94150E+04
    0.23510E-01    0.93308E+04
    0.23985E-01    0.92423E+04
    0.24469E-01    0.91495E+04
    0.24964E-01    0.90525E+04
    0.25468E-01    0.89514E+04
    0.25982E-01    0.88466E+04
    0.26507E-01    0.87380E+04
    0.27043E-01    0.86260E+04
    0.27589E-01    0.85107E+04
    0.28146E-01    0.83924E+04
    0.28715E-01    0.82714E+04
    0.29295E-01    0.81479E+04
    0.29887E-01    0.80223E+04
    0.30490E-01    0.78947E+04
    0.31106E-01    0.77656E+04
    0.31735E-01    0.76352E+04
    0.32376E-01    0.75039E+04
    0.33030E-01    0.73721E+04
    0.33697E-01    0.72401E+04
    0.34378E-01    0.71083E+04
    0.35072E-01    0.69770E+04
    0.35781E-01    0.68465E+04
    0.36504E-01    0.67173E+04
    0.37241E-01    0.65897E+04
    0.37993E-01    0.64640E+04
    0.38761E-01    0.63405E+04
    0.39544E-01    0.62196E+04
    0.40343E-01    0.61016E+04
    0.41158E-01    0.59866E+04
    0.41989E-01    0.58750E+04
    0.42838E-01    0.57669E+04
    0.43703E-01    0.56625E+04
    0.44586E-01    0.55620E+04
    0.45486E-01    0.54654E+04
    0.46405E-01    0.53728E+04
    0.47343E-01    0.52841E+04
    0.48299E-01    0.51994E+04
    0.49275E-01    0.51186E+04
    0.50270E-01    0.50413E+04
    0.51286E-01    0.49675E+04
    0.52322E-01    0.48969E+04
    0.53379E-01    0.48291E+04
    0.54457E-01    0.47638E+04
    0.55557E-01    0.47004E+04
    0.56680E-01    0.46385E+04
    0.57825E-01    0.45777E+04
    0.58993E-01    0.45172E+04
    0.60184E-01    0.44565E+04
    0.61400E-01    0.43949E+04
    0.62641E-01    0.43319E+04
    0.63906E-01    0.42669E+04
    0.65197E-01    0.41992E+04
    0.66514E-01    0.41284E+04
    0.67858E-01    0.40539E+04
    0.69229E-01    0.39754E+04
    0.70627E-01    0.38927E+04
    0.72054E-01    0.38057E+04
    0.73510E-01    0.37143E+04
    0.74994E-01    0.36187E+04
    0.76509E-01    0.35192E+04
    0.78055E-01    0.34165E+04
    0.79632E-01    0.33110E+04
    0.81241E-01    0.32036E+04
    0.82882E-01    0.30952E+04
    0.84556E-01    0.29869E+04
    0.86264E-01    0.28796E+04
    0.88007E-01    0.27744E+04
    0.89785E-01    0.26725E+04
    0.91598E-01    0.25748E+04
    0.93449E-01    0.24821E+04
    0.95337E-01    0.23954E+04
    0.97263E-01    0.23150E+04
    0.99227E-01    0.22416E+04
    0.10123E+00    0.21751E+04
    0.10328E+00    0.21155E+04
    0.10536E+00    0.20624E+04
    0.10749E+00    0.20154E+04
    0.10966E+00    0.19736E+04
    0.11188E+00    0.19360E+04
    0.11414E+00    0.19014E+04
    0.11644E+00    0.18684E+04
    0.11880E+00    0.18356E+04
    0.12120E+00    0.18018E+04
    0.12365E+00    0.17656E+04
    0.12614E+00    0.17259E+04
    0.12869E+00    0.16822E+04
    0.13129E+00    0.16340E+04
    0.13394E+00    0.15813E+04
    0.13665E+00    0.15249E+04
    0.13941E+00    0.14655E+04
    0.14223E+00    0.14045E+04
    0.14510E+00    0.13434E+04
    0.14803E+00    0.12837E+04
    0.15102E+00    0.12270E+04
    0.15407E+00    0.11744E+04
    0.15718E+00    0.11271E+04
    0.16036E+00    0.10854E+04
    0.16360E+00    0.10495E+04
    0.16690E+00    0.10189E+04
    0.17028E+00    0.99277E+03
    0.17371E+00    0.96991E+03
    0.17722E+00    0.94882E+03
    0.18080E+00    0.92795E+03
    0.18446E+00    0.90586E+03
    0.18818E+00    0.88144E+03
    0.19198E+00    0.85404E+03
    0.19586E+00    0.82362E+03
    0.19982E+00    0.79074E+03
    0.20386E+00    0.75642E+03
    0.20797E+00    0.72204E+03
    0.21218E+00    0.68900E+03
    0.21646E+00    0.65851E+03
    0.22083E+00    0.63141E+03
    0.22530E+00    0.60799E+03
    0.22985E+00    0.58800E+03
    0.23449E+00    0.57067E+03
    0.23923E+00    0.55491E+03
    0.24406E+00    0.53951E+03
    0.24899E+00    0.52341E+03
    0.25402E+00    0.50592E+03
    0.25915E+00    0.48689E+03
    0.26439E+00    0.46673E+03
    0.26973E+00    0.44623E+03
    0.27518E+00    0.42637E+03
    0.28074E+00    0.40798E+03
    0.28641E+00    0.39157E+03
    0.29219E+00    0.37715E+03
    0.29810E+00    0.36433E+03
    0.30412E+00    0.35240E+03
    0.31026E+00    0.34063E+03
    0.31653E+00    0.32845E+03
    0.32292E+00    0.31570E+03
    0.32945E+00    0.30257E+03
    0.33610E+00    0.28956E+03
    0.34289E+00    0.27720E+03
    0.34982E+00    0.26585E+03
    0.35689E+00    0.25556E+03
    0.36409E+00    0.24611E+03
    0.37145E+00    0.23708E+03
    0.37895E+00    0.22812E+03
    0.38661E+00    0.21906E+03
    0.39442E+00    0.20997E+03
    0.40239E+00    0.20110E+03
    0.41052E+00    0.19269E+03
    0.41881E+00    0.18487E+03
    0.42727E+00    0.17757E+03
    0.43590E+00    0.17060E+03
    0.44471E+00    0.16380E+03
    0.45369E+00    0.15708E+03
    0.46286E+00    0.15050E+03
    0.47221E+00    0.14417E+03
    0.48174E+00    0.13818E+03
    0.49148E+00    0.13252E+03
    0.50141E+00    0.12711E+03
    0.51153E+00    0.12186E+03
    0.52187E+00    0.11676E+03
    0.53241E+00    0.11183E+03
    0.54317E+00    0.10711E+03
    0.55414E+00    0.10261E+03
    0.56533E+00    0.98313E+02
    0.57675E+00    0.94171E+02
    0.58840E+00    0.90173E+02
    0.60029E+00    0.86325E+02
    0.61242E+00    0.82642E+02
    0.62479E+00    0.79119E+02
    0.63741E+00    0.75740E+02
    0.65029E+00    0.72491E+02
    0.66342E+00    0.69371E+02
    0.67683E+00    0.66377E+02
    0.69050E+00    0.63508E+02
    0.70445E+00    0.60758E+02
    0.71868E+00    0.58122E+02
    0.73320E+00    0.55596E+02
    0.74801E+00    0.53173E+02
    0.76312E+00    0.50850E+02
    0.77854E+00    0.48624E+02
    0.79426E+00    0.46491E+02
    0.81031E+00    0.44446E+02
    0.82668E+00    0.42488E+02
    0.84338E+00    0.40612E+02
    0.86041E+00    0.38816E+02
    0.87780E+00    0.37095E+02
    0.89553E+00    0.35448E+02
    0.91362E+00    0.33870E+02
    0.93208E+00    0.32360E+02
    0.95091E+00    0.30915E+02
    0.97011E+00    0.29531E+02
    0.98971E+00    0.28207E+02
    0.10097E+01    0.26940E+02
    0.10301E+01    0.25728E+02
    0.10509E+01    0.24568E+02
    0.10721E+01    0.23458E+02
    0.10938E+01    0.22397E+02
    0.11159E+01    0.21382E+02
    0.11384E+01    0.20411E+02
    0.11614E+01    0.19483E+02
    0.11849E+01    0.18596E+02
    0.12088E+01    0.17747E+02
    0.12333E+01    0.16936E+02
    0.12582E+01    0.16161E+02
    0.12836E+01    0.15420E+02
    0.13095E+01    0.14711E+02
    0.13360E+01    0.14035E+02
    0.13630E+01    0.13388E+02
    0.13905E+01    0.12770E+02
    0.14186E+01    0.12180E+02
    0.14472E+01    0.11616E+02
    0.14765E+01    0.11078E+02
    0.15063E+01    0.10564E+02
    0.15367E+01    0.10073E+02
    0.15678E+01    0.96038E+01
    0.15994E+01    0.91560E+01
    0.16318E+01    0.87286E+01
    0.16647E+01    0.83205E+01
    0.16984E+01    0.79309E+01
    0.17327E+01    0.75591E+01
    0.17677E+01    0.72042E+01
    0.18034E+01    0.68655E+01
    0.18398E+01    0.65423E+01
    0.18770E+01    0.62340E+01
    0.19149E+01    0.59398E+01
    0.19536E+01    0.56591E+01
    0.19930E+01    0.53913E+01
    0.20333E+01    0.51359E+01
    0.20744E+01    0.48922E+01
    0.21163E+01    0.46599E+01
    0.21590E+01    0.44383E+01
    0.22026E+01    0.42269E+01
    0.22471E+01    0.40254E+01
    0.22925E+01    0.38333E+01
    0.23388E+01    0.36501E+01
    0.23861E+01    0.34755E+01
    0.24343E+01    0.33091E+01
    0.24835E+01    0.31504E+01
    0.25336E+01    0.29992E+01
    0.25848E+01    0.28550E+01
    0.26370E+01    0.27177E+01
    0.26903E+01    0.25868E+01
    0.27447E+01    0.24620E+01
    0.28001E+01    0.23432E+01
    0.28567E+01    0.22300E+01
    0.29144E+01    0.21221E+01
    0.29733E+01    0.20193E+01
    0.30333E+01    0.19215E+01
    0.30946E+01    0.18282E+01
    0.31571E+01    0.17394E+01
    0.32209E+01    0.16548E+01
    0.32860E+01    0.15743E+01
    0.33523E+01    0.14976E+01
    0.34201E+01    0.14246E+01
    0.34892E+01    0.13550E+01
    0.35596E+01    0.12888E+01
    0.36316E+01    0.12258E+01
    0.37049E+01    0.11658E+01
    0.37798E+01    0.11086E+01
    0.38561E+01    0.10543E+01
    0.39340E+01    0.10025E+01
    0.40135E+01    0.95324E+00
    0.40946E+01    0.90636E+00
    0.41773E+01    0.86174E+00
    0.42617E+01    0.81928E+00
    0.43478E+01    0.77888E+00
    0.44356E+01    0.74043E+00
    0.45252E+01    0.70386E+00
    0.46166E+01    0.66905E+00
    0.47099E+01    0.63595E+00
    0.48050E+01    0.60445E+00
    0.49021E+01    0.57449E+00
    0.50011E+01    0.54599E+00
    0.51021E+01    0.51888E+00
    0.52052E+01    0.49309E+00
    0.53104E+01    0.46857E+00
    0.54176E+01    0.44525E+00
    0.55271E+01    0.42307E+00
    0.56387E+01    0.40198E+00
    0.57526E+01    0.38192E+00
    0.58689E+01    0.36285E+00
    0.59874E+01    0.34472E+00
    0.61084E+01    0.32749E+00
    0.62318E+01    0.31110E+00
    0.63577E+01    0.29552E+00
    0.64861E+01    0.28071E+00
    0.66171E+01    0.26663E+00
    0.67508E+01    0.25324E+00
    0.68872E+01    0.24052E+00
    0.70263E+01    0.22843E+00
    0.71682E+01    0.21694E+00
    0.73130E+01    0.20602E+00
    0.74608E+01    0.19565E+00
    0.76115E+01    0.18578E+00
    0.77653E+01    0.17641E+00
    0.79221E+01    0.16751E+00
    0.80822E+01    0.15905E+00
    0.82454E+01    0.15101E+00
    0.84120E+01    0.14337E+00
    0.85819E+01    0.13611E+00
    0.87553E+01    0.12922E+00
    0.89322E+01    0.12267E+00
    0.91126E+01    0.11645E+00
    0.92967E+01    0.11054E+00
    0.94845E+01    0.10493E+00
    0.96761E+01    0.99597E-01
    0.98716E+01    0.94534E-01
    0.10071E+02    0.89724E-01
    0.10274E+02    0.85157E-01
    0.10482E+02    0.80819E-01
    0.10694E+02    0.76700E-01
    0.10910E+02    0.72788E-01
    0.11130E+02    0.69074E-01
    0.11355E+02    0.65547E-01
    0.11584E+02    0.62198E-01
    0.11818E+02    0.59019E-01
    0.12057E+02    0.56000E-01
    0.12301E+02    0.53134E-01
    0.12549E+02    0.50413E-01
    0.12803E+02    0.47830E-01
    0.13061E+02    0.45378E-01
    0.13325E+02    0.43050E-01
    0.13594E+02    0.40840E-01
    0.13869E+02    0.38743E-01
    0.14149E+02    0.36752E-01
    0.14435E+02    0.34863E-01
    0.14727E+02    0.33069E-01
    0.15024E+02    0.31367E-01
    0.15328E+02    0.29752E-01
    0.15637E+02    0.28219E-01
    0.15953E+02    0.26765E-01
    0.16275E+02    0.25384E-01
    0.16604E+02    0.24074E-01
    0.16940E+02    0.22831E-01
    0.17282E+02    0.21652E-01
    0.17631E+02    0.20533E-01
    0.17987E+02    0.19471E-01
    0.18351E+02    0.18464E-01
    0.18721E+02    0.17508E-01
    0.19099E+02    0.16601E-01
    0.19485E+02    0.15741E-01
    0.19879E+02    0.14925E-01
    0.20280E+02    0.14151E-01
    0.20690E+02    0.13416E-01
    0.21108E+02    0.12720E-01
    0.21535E+02    0.12059E-01
    0.21970E+02    0.11432E-01
    0.22413E+02    0.10838E-01
    0.22866E+02    0.10274E-01
    0.23328E+02    0.97395E-02
    0.23799E+02    0.92324E-02
    0.24280E+02    0.87514E-02
    0.24771E+02    0.82953E-02
    0.25271E+02    0.78628E-02
    0.25782E+02    0.74526E-02
    0.26302E+02    0.70636E-02
    0.26834E+02    0.66948E-02
    0.27376E+02    0.63451E-02
    0.27929E+02    0.60135E-02
    0.28493E+02    0.56990E-02
    0.29069E+02    0.54009E-02
    0.29656E+02    0.51183E-02
    0.30255E+02    0.48503E-02
    0.30866E+02    0.45962E-02
    0.31490E+02    0.43553E-02
    0.32126E+02    0.41270E-02
    0.32775E+02    0.39105E-02
    0.33437E+02    0.37053E-02
    0.34112E+02    0.35108E-02
    0.34801E+02    0.33264E-02
    0.35504E+02    0.31516E-02
    0.36222E+02    0.29859E-02
    0.36953E+02    0.28288E-02
    0.37700E+02    0.26800E-02
    0.38462E+02    0.25389E-02
    0.39239E+02    0.24052E-02
    0.40031E+02    0.22785E-02
    0.40840E+02    0.21584E-02
    0.41665E+02    0.20446E-02
    0.42507E+02    0.19367E-02
    0.43365E+02    0.18345E-02
    0.44241E+02    0.17376E-02
    0.45135E+02    0.16458E-02
    0.46047E+02    0.15588E-02
    0.46977E+02    0.14764E-02
    0.47926E+02    0.13983E-02
    0.48894E+02    0.13243E-02
    0.49882E+02    0.12542E-02
    0.50890E+02    0.11877E-02
    0.51918E+02    0.11248E-02
    0.52966E+02    0.10651E-02
    0.54036E+02    0.10086E-02
    0.55128E+02    0.95511E-03
    0.56242E+02    0.90440E-03
    0.57378E+02    0.85636E-03
    0.58537E+02    0.81085E-03
    0.59720E+02    0.76773E-03
    0.60926E+02    0.72689E-03
    0.62157E+02    0.68821E-03
    0.63412E+02    0.65156E-03
    0.64693E+02    0.61685E-03
    0.66000E+02    0.58397E-03
    0.67334E+02    0.55283E-03
    0.68694E+02    0.52333E-03
    0.70082E+02    0.49539E-03
    0.71497E+02    0.46894E-03
    0.72942E+02    0.44388E-03
    0.74415E+02    0.42014E-03
    0.75918E+02    0.39767E-03
    0.77452E+02    0.37638E-03
    0.79017E+02    0.35623E-03
    0.80613E+02    0.33714E-03
    0.82241E+02    0.31906E-03
    0.83903E+02    0.30195E-03
    0.85598E+02    0.28574E-03
    0.87327E+02    0.27039E-03
    0.89091E+02    0.25586E-03
    0.90891E+02    0.24210E-03
    0.92727E+02    0.22908E-03
    0.94600E+02    0.21674E-03
    0.96511E+02    0.20507E-03
    0.98461E+02    0.19401E-03
    0.10045E+03    0.18354E-03
    0.10248E+03    0.17364E-03
    0.10455E+03    0.16426E-03
    0.10666E+03    0.15538E-03
    0.10882E+03    0.14697E-03
    0.11101E+03    0.13901E-03
    0.11326E+03    0.13148E-03
    0.11554E+03    0.12435E-03
    0.11788E+03    0.11761E-03
    0.12026E+03    0.11122E-03
    0.12269E+03    0.10517E-03
    0.12517E+03    0.99452E-04
    0.12770E+03    0.94037E-04
    0.13028E+03    0.88913E-04
    0.13291E+03    0.84063E-04
    0.13559E+03    0.79474E-04
    0.13833E+03    0.75131E-04
    0.14113E+03    0.71022E-04
    0.14398E+03    0.67133E-04
    0.14689E+03    0.63454E-04
    0.14985E+03    0.59972E-04
    0.15288E+03    0.56679E-04
    0.15597E+03    0.53562E-04
    0.15912E+03    0.50614E-04
    0.16233E+03    0.47825E-04
    0.16561E+03    0.45186E-04
    0.16896E+03    0.42690E-04
    0.17237E+03    0.40329E-04
    0.17585E+03    0.38096E-04
    0.17941E+03    0.35983E-04
    0.18303E+03    0.33986E-04
    0.18673E+03    0.32096E-04
    0.19050E+03    0.30309E-04
    0.19435E+03    0.28619E-04
    0.19828E+03    0.27021E-04
    0.20228E+03    0.25510E-04
    0.20637E+03    0.24081E-04
    0.21054E+03    0.22731E-04
    0.21479E+03    0.21453E-04
    0.21913E+03    0.20246E-04
    0.22356E+03    0.19105E-04
    0.22807E+03    0.18026E-04
    0.23268E+03    0.17006E-04
    0.23738E+03    0.16042E-04
    0.24217E+03    0.15132E-04
    0.24707E+03    0.14271E-04
    0.25206E+03    0.13458E-04
    0.25715E+03    0.12689E-04
    0.26234E+03    0.11963E-04
    0.26764E+03    0.11277E-04
    0.27305E+03    0.10629E-04
    0.27857E+03    0.10017E-04
    0.28419E+03    0.94396E-05
    0.28994E+03    0.88938E-05
    0.29579E+03    0.83784E-05
    0.30177E+03    0.78919E-05
    0.30786E+03    0.74326E-05
    0.31408E+03    0.69990E-05
    0.32043E+03    0.65897E-05
    0.32690E+03    0.62035E-05
    0.33351E+03    0.58391E-05
    0.34024E+03    0.54953E-05
    0.34712E+03    0.51709E-05
    0.35413E+03    0.48650E-05
    0.36128E+03    0.45765E-05
    0.36858E+03    0.43044E-05
    0.37603E+03    0.40479E-05
    0.38362E+03    0.38061E-05
    0.39137E+03    0.35782E-05
    0.39928E+03    0.33635E-05
    0.40734E+03    0.31612E-05
    0.41557E+03    0.29706E-05
    0.42397E+03    0.27910E-05
    0.43253E+03    0.26220E-05
    0.44127E+03    0.24628E-05
    0.45019E+03    0.23130E-05
    0.45928E+03    0.21720E-05
    0.46856E+03    0.20393E-05
    0.47802E+03    0.19145E-05
    0.48768E+03    0.17971E-05
    0.49753E+03    0.16867E-05
    0.50758E+03    0.15828E-05
    0.51784E+03    0.14852E-05
    0.52830E+03    0.13935E-05
