#           k/h    P           
    0.11910E-01    0.21419E+02
    0.12151E-01    0.21463E+02
    0.12397E-01    0.21499E+02
    0.12647E-01    0.21527E+02
    0.12902E-01    0.21547E+02
    0.13163E-01    0.21559E+02
    0.13429E-01    0.21562E+02
    0.13700E-01    0.21556E+02
    0.13977E-01    0.21542E+02
    0.14259E-01    0.21518E+02
    0.14547E-01    0.21484E+02
    0.14841E-01    0.21441E+02
    0.15141E-01    0.21388E+02
    0.15447E-01    0.21326E+02
    0.15759E-01    0.21253E+02
    0.16077E-01    0.21170E+02
    0.16402E-01    0.21077E+02
    0.16734E-01    0.20974E+02
    0.17072E-01    0.20860E+02
    0.17416E-01    0.20736E+02
    0.17768E-01    0.20601E+02
    0.18127E-01    0.20456E+02
    0.18493E-01    0.20300E+02
    0.18867E-01    0.20134E+02
    0.19248E-01    0.19957E+02
    0.19637E-01    0.19770E+02
    0.20034E-01    0.19573E+02
    0.20438E-01    0.19365E+02
    0.20851E-01    0.19148E+02
    0.21272E-01    0.18920E+02
    0.21702E-01    0.18684E+02
    0.22141E-01    0.18438E+02
    0.22588E-01    0.18183E+02
    0.23044E-01    0.17920E+02
    0.23510E-01    0.17650E+02
    0.23985E-01    0.17371E+02
    0.24469E-01    0.17086E+02
    0.24964E-01    0.16795E+02
    0.25468E-01    0.16497E+02
    0.25982E-01    0.16195E+02
    0.26507E-01    0.15887E+02
    0.27043E-01    0.15576E+02
    0.27589E-01    0.15261E+02
    0.28146E-01    0.14944E+02
    0.28715E-01    0.14626E+02
    0.29295E-01    0.14306E+02
    0.29887E-01    0.13987E+02
    0.30490E-01    0.13668E+02
    0.31106E-01    0.13351E+02
    0.31735E-01    0.13037E+02
    0.32376E-01    0.12725E+02
    0.33030E-01    0.12418E+02
    0.33697E-01    0.12116E+02
    0.34378E-01    0.11820E+02
    0.35072E-01    0.11530E+02
    0.35781E-01    0.11247E+02
    0.36504E-01    0.10972E+02
    0.37241E-01    0.10706E+02
    0.37993E-01    0.10449E+02
    0.38761E-01    0.10201E+02
    0.39544E-01    0.99641E+01
    0.40343E-01    0.97371E+01
    0.41158E-01    0.95209E+01
    0.41989E-01    0.93156E+01
    0.42838E-01    0.91212E+01
    0.43703E-01    0.89378E+01
    0.44586E-01    0.87653E+01
    0.45486E-01    0.86035E+01
    0.46405E-01    0.84520E+01
    0.47343E-01    0.83104E+01
    0.48299E-01    0.81779E+01
    0.49275E-01    0.80540E+01
    0.50270E-01    0.79378E+01
    0.51286E-01    0.78283E+01
    0.52322E-01    0.77243E+01
    0.53379E-01    0.76248E+01
    0.54457E-01    0.75284E+01
    0.55557E-01    0.74336E+01
    0.56680E-01    0.73390E+01
    0.57825E-01    0.72432E+01
    0.58993E-01    0.71445E+01
    0.60184E-01    0.70414E+01
    0.61400E-01    0.69326E+01
    0.62641E-01    0.68167E+01
    0.63906E-01    0.66925E+01
    0.65197E-01    0.65591E+01
    0.66514E-01    0.64159E+01
    0.67858E-01    0.62624E+01
    0.69229E-01    0.60985E+01
    0.70627E-01    0.59247E+01
    0.72054E-01    0.57416E+01
    0.73510E-01    0.55504E+01
    0.74994E-01    0.53525E+01
    0.76509E-01    0.51497E+01
    0.78055E-01    0.49442E+01
    0.79632E-01    0.47382E+01
    0.81241E-01    0.45341E+01
    0.82882E-01    0.43345E+01
    0.84556E-01    0.41417E+01
    0.86264E-01    0.39579E+01
    0.88007E-01    0.37853E+01
    0.89785E-01    0.36254E+01
    0.91598E-01    0.34797E+01
    0.93449E-01    0.33488E+01
    0.95337E-01    0.32333E+01
    0.97263E-01    0.31331E+01
    0.99227E-01    0.30474E+01
    0.10123E+00    0.29751E+01
    0.10328E+00    0.29146E+01
    0.10536E+00    0.28638E+01
    0.10749E+00    0.28202E+01
    0.10966E+00    0.27808E+01
    0.11188E+00    0.27427E+01
    0.11414E+00    0.27027E+01
    0.11644E+00    0.26580E+01
    0.11880E+00    0.26060E+01
    0.12120E+00    0.25448E+01
    0.12365E+00    0.24733E+01
    0.12614E+00    0.23915E+01
    0.12869E+00    0.23001E+01
    0.13129E+00    0.22010E+01
    0.13394E+00    0.20968E+01
    0.13665E+00    0.19908E+01
    0.13941E+00    0.18864E+01
    0.14223E+00    0.17868E+01
    0.14510E+00    0.16952E+01
    0.14803E+00    0.16136E+01
    0.15102E+00    0.15435E+01
    0.15407E+00    0.14853E+01
    0.15718E+00    0.14384E+01
    0.16036E+00    0.14013E+01
    0.16360E+00    0.13718E+01
    0.16690E+00    0.13468E+01
    0.17028E+00    0.13231E+01
    0.17371E+00    0.12976E+01
    0.17722E+00    0.12674E+01
    0.18080E+00    0.12309E+01
    0.18446E+00    0.11874E+01
    0.18818E+00    0.11377E+01
    0.19198E+00    0.10836E+01
    0.19586E+00    0.10278E+01
    0.19982E+00    0.97336E+00
    0.20386E+00    0.92300E+00
    0.20797E+00    0.87878E+00
    0.21218E+00    0.84173E+00
    0.21646E+00    0.81174E+00
    0.22083E+00    0.78762E+00
    0.22530E+00    0.76734E+00
    0.22985E+00    0.74846E+00
    0.23449E+00    0.72859E+00
    0.23923E+00    0.70596E+00
    0.24406E+00    0.67982E+00
    0.24899E+00    0.65056E+00
    0.25402E+00    0.61957E+00
    0.25915E+00    0.58879E+00
    0.26439E+00    0.56010E+00
    0.26973E+00    0.53484E+00
    0.27518E+00    0.51345E+00
    0.28074E+00    0.49544E+00
    0.28641E+00    0.47961E+00
    0.29219E+00    0.46441E+00
    0.29810E+00    0.44852E+00
    0.30412E+00    0.43126E+00
    0.31026E+00    0.41275E+00
    0.31653E+00    0.39378E+00
    0.32292E+00    0.37547E+00
    0.32945E+00    0.35873E+00
    0.33610E+00    0.34395E+00
    0.34289E+00    0.33086E+00
    0.34982E+00    0.31878E+00
    0.35689E+00    0.30690E+00
    0.36409E+00    0.29470E+00
    0.37145E+00    0.28214E+00
    0.37895E+00    0.26961E+00
    0.38661E+00    0.25763E+00
    0.39442E+00    0.24658E+00
    0.40239E+00    0.23650E+00
    0.41052E+00    0.22709E+00
    0.41881E+00    0.21797E+00
    0.42727E+00    0.20890E+00
    0.43590E+00    0.19988E+00
    0.44471E+00    0.19113E+00
    0.45369E+00    0.18285E+00
    0.46286E+00    0.17511E+00
    0.47221E+00    0.16780E+00
    0.48174E+00    0.16077E+00
    0.49148E+00    0.15389E+00
    0.50141E+00    0.14720E+00
    0.51153E+00    0.14078E+00
    0.52187E+00    0.13469E+00
    0.53241E+00    0.12891E+00
    0.54317E+00    0.12337E+00
    0.55414E+00    0.11801E+00
    0.56533E+00    0.11285E+00
    0.57675E+00    0.10790E+00
    0.58840E+00    0.10319E+00
    0.60029E+00    0.98681E-01
    0.61242E+00    0.94354E-01
    0.62479E+00    0.90199E-01
    0.63741E+00    0.86215E-01
    0.65029E+00    0.82401E-01
    0.66342E+00    0.78753E-01
    0.67683E+00    0.75261E-01
    0.69050E+00    0.71919E-01
    0.70445E+00    0.68719E-01
    0.71868E+00    0.65654E-01
    0.73320E+00    0.62720E-01
    0.74801E+00    0.59911E-01
    0.76312E+00    0.57223E-01
    0.77854E+00    0.54651E-01
    0.79426E+00    0.52190E-01
    0.81031E+00    0.49835E-01
    0.82668E+00    0.47583E-01
    0.84338E+00    0.45429E-01
    0.86041E+00    0.43369E-01
    0.87780E+00    0.41399E-01
    0.89553E+00    0.39515E-01
    0.91362E+00    0.37714E-01
    0.93208E+00    0.35993E-01
    0.95091E+00    0.34347E-01
    0.97011E+00    0.32774E-01
    0.98971E+00    0.31271E-01
    0.10097E+01    0.29834E-01
    0.10301E+01    0.28461E-01
    0.10509E+01    0.27149E-01
    0.10721E+01    0.25896E-01
    0.10938E+01    0.24698E-01
    0.11159E+01    0.23555E-01
    0.11384E+01    0.22463E-01
    0.11614E+01    0.21420E-01
    0.11849E+01    0.20424E-01
    0.12088E+01    0.19472E-01
    0.12333E+01    0.18564E-01
    0.12582E+01    0.17697E-01
    0.12836E+01    0.16870E-01
    0.13095E+01    0.16079E-01
    0.13360E+01    0.15325E-01
    0.13630E+01    0.14606E-01
    0.13905E+01    0.13919E-01
    0.14186E+01    0.13264E-01
    0.14472E+01    0.12638E-01
    0.14765E+01    0.12042E-01
    0.15063E+01    0.11472E-01
    0.15367E+01    0.10929E-01
    0.15678E+01    0.10411E-01
    0.15994E+01    0.99174E-02
    0.16318E+01    0.94462E-02
    0.16647E+01    0.89969E-02
    0.16984E+01    0.85684E-02
    0.17327E+01    0.81599E-02
    0.17677E+01    0.77704E-02
    0.18034E+01    0.73990E-02
    0.18398E+01    0.70450E-02
    0.18770E+01    0.67075E-02
    0.19149E+01    0.63858E-02
    0.19536E+01    0.60792E-02
    0.19930E+01    0.57870E-02
    0.20333E+01    0.55085E-02
    0.20744E+01    0.52432E-02
    0.21163E+01    0.49903E-02
    0.21590E+01    0.47494E-02
    0.22026E+01    0.45199E-02
    0.22471E+01    0.43012E-02
    0.22925E+01    0.40929E-02
    0.23388E+01    0.38945E-02
    0.23861E+01    0.37055E-02
    0.24343E+01    0.35255E-02
    0.24835E+01    0.33540E-02
    0.25336E+01    0.31907E-02
    0.25848E+01    0.30353E-02
    0.26370E+01    0.28872E-02
    0.26903E+01    0.27463E-02
    0.27447E+01    0.26121E-02
    0.28001E+01    0.24843E-02
    0.28567E+01    0.23627E-02
    0.29144E+01    0.22469E-02
    0.29733E+01    0.21366E-02
    0.30333E+01    0.20317E-02
    0.30946E+01    0.19319E-02
    0.31571E+01    0.18369E-02
    0.32209E+01    0.17464E-02
    0.32860E+01    0.16604E-02
    0.33523E+01    0.15785E-02
    0.34201E+01    0.15006E-02
    0.34892E+01    0.14264E-02
    0.35596E+01    0.13559E-02
    0.36316E+01    0.12888E-02
    0.37049E+01    0.12250E-02
    0.37798E+01    0.11643E-02
    0.38561E+01    0.11065E-02
    0.39340E+01    0.10516E-02
    0.40135E+01    0.99930E-03
    0.40946E+01    0.94960E-03
    0.41773E+01    0.90233E-03
    0.42617E+01    0.85738E-03
    0.43478E+01    0.81464E-03
    0.44356E+01    0.77400E-03
    0.45252E+01    0.73535E-03
    0.46166E+01    0.69861E-03
    0.47099E+01    0.66367E-03
    0.48050E+01    0.63046E-03
    0.49021E+01    0.59888E-03
    0.50011E+01    0.56887E-03
    0.51021E+01    0.54033E-03
    0.52052E+01    0.51321E-03
    0.53104E+01    0.48744E-03
    0.54176E+01    0.46294E-03
    0.55271E+01    0.43965E-03
    0.56387E+01    0.41752E-03
    0.57526E+01    0.39649E-03
    0.58689E+01    0.37650E-03
    0.59874E+01    0.35751E-03
    0.61084E+01    0.33946E-03
    0.62318E+01    0.32232E-03
    0.63577E+01    0.30603E-03
    0.64861E+01    0.29055E-03
    0.66171E+01    0.27584E-03
    0.67508E+01    0.26187E-03
    0.68872E+01    0.24860E-03
    0.70263E+01    0.23600E-03
    0.71682E+01    0.22402E-03
    0.73130E+01    0.21265E-03
    0.74608E+01    0.20184E-03
    0.76115E+01    0.19158E-03
    0.77653E+01    0.18183E-03
    0.79221E+01    0.17258E-03
    0.80822E+01    0.16379E-03
    0.82454E+01    0.15544E-03
    0.84120E+01    0.14751E-03
    0.85819E+01    0.13999E-03
    0.87553E+01    0.13284E-03
    0.89322E+01    0.12605E-03
    0.91126E+01    0.11961E-03
    0.92967E+01    0.11349E-03
    0.94845E+01    0.10768E-03
    0.96761E+01    0.10217E-03
    0.98716E+01    0.96935E-04
    0.10071E+02    0.91966E-04
    0.10274E+02    0.87249E-04
    0.10482E+02    0.82771E-04
    0.10694E+02    0.78521E-04
    0.10910E+02    0.74487E-04
    0.11130E+02    0.70658E-04
    0.11355E+02    0.67023E-04
    0.11584E+02    0.63574E-04
    0.11818E+02    0.60301E-04
    0.12057E+02    0.57194E-04
    0.12301E+02    0.54246E-04
    0.12549E+02    0.51449E-04
    0.12803E+02    0.48794E-04
    0.13061E+02    0.46275E-04
    0.13325E+02    0.43885E-04
    0.13594E+02    0.41617E-04
    0.13869E+02    0.39466E-04
    0.14149E+02    0.37424E-04
    0.14435E+02    0.35487E-04
    0.14727E+02    0.33650E-04
    0.15024E+02    0.31907E-04
    0.15328E+02    0.30253E-04
    0.15637E+02    0.28684E-04
    0.15953E+02    0.27196E-04
    0.16275E+02    0.25784E-04
    0.16604E+02    0.24445E-04
    0.16940E+02    0.23175E-04
    0.17282E+02    0.21970E-04
    0.17631E+02    0.20828E-04
    0.17987E+02    0.19744E-04
    0.18351E+02    0.18716E-04
    0.18721E+02    0.17742E-04
    0.19099E+02    0.16817E-04
    0.19485E+02    0.15941E-04
    0.19879E+02    0.15109E-04
    0.20280E+02    0.14321E-04
    0.20690E+02    0.13574E-04
    0.21108E+02    0.12865E-04
    0.21535E+02    0.12193E-04
    0.21970E+02    0.11555E-04
    0.22413E+02    0.10951E-04
    0.22866E+02    0.10378E-04
    0.23328E+02    0.98352E-05
    0.23799E+02    0.93203E-05
    0.24280E+02    0.88321E-05
    0.24771E+02    0.83693E-05
    0.25271E+02    0.79305E-05
    0.25782E+02    0.75146E-05
    0.26302E+02    0.71203E-05
    0.26834E+02    0.67465E-05
    0.27376E+02    0.63922E-05
    0.27929E+02    0.60564E-05
    0.28493E+02    0.57381E-05
    0.29069E+02    0.54364E-05
    0.29656E+02    0.51504E-05
    0.30255E+02    0.48794E-05
    0.30866E+02    0.46225E-05
    0.31490E+02    0.43790E-05
    0.32126E+02    0.41483E-05
    0.32775E+02    0.39296E-05
    0.33437E+02    0.37224E-05
    0.34112E+02    0.35260E-05
    0.34801E+02    0.33399E-05
    0.35504E+02    0.31636E-05
    0.36222E+02    0.29965E-05
    0.36953E+02    0.28382E-05
    0.37700E+02    0.26881E-05
    0.38462E+02    0.25460E-05
    0.39239E+02    0.24113E-05
    0.40031E+02    0.22836E-05
    0.40840E+02    0.21627E-05
    0.41665E+02    0.20482E-05
    0.42507E+02    0.19396E-05
    0.43365E+02    0.18368E-05
    0.44241E+02    0.17394E-05
    0.45135E+02    0.16471E-05
    0.46047E+02    0.15597E-05
    0.46977E+02    0.14768E-05
    0.47926E+02    0.13984E-05
    0.48894E+02    0.13241E-05
    0.49882E+02    0.12537E-05
    0.50890E+02    0.11870E-05
    0.51918E+02    0.11238E-05
    0.52966E+02    0.10640E-05
    0.54036E+02    0.10073E-05
    0.55128E+02    0.95366E-06
    0.56242E+02    0.90283E-06
    0.57378E+02    0.85469E-06
    0.58537E+02    0.80909E-06
    0.59720E+02    0.76591E-06
    0.60926E+02    0.72501E-06
    0.62157E+02    0.68628E-06
    0.63412E+02    0.64960E-06
    0.64693E+02    0.61487E-06
    0.66000E+02    0.58198E-06
    0.67334E+02    0.55083E-06
    0.68694E+02    0.52134E-06
    0.70082E+02    0.49341E-06
    0.71497E+02    0.46697E-06
    0.72942E+02    0.44193E-06
    0.74415E+02    0.41822E-06
    0.75918E+02    0.39578E-06
    0.77452E+02    0.37452E-06
    0.79017E+02    0.35440E-06
    0.80613E+02    0.33535E-06
    0.82241E+02    0.31732E-06
    0.83903E+02    0.30024E-06
    0.85598E+02    0.28408E-06
    0.87327E+02    0.26878E-06
    0.89091E+02    0.25429E-06
    0.90891E+02    0.24058E-06
    0.92727E+02    0.22760E-06
    0.94600E+02    0.21531E-06
    0.96511E+02    0.20368E-06
    0.98461E+02    0.19267E-06
    0.10045E+03    0.18225E-06
    0.10248E+03    0.17238E-06
    0.10455E+03    0.16305E-06
    0.10666E+03    0.15421E-06
    0.10882E+03    0.14585E-06
    0.11101E+03    0.13794E-06
    0.11326E+03    0.13045E-06
    0.11554E+03    0.12336E-06
    0.11788E+03    0.11665E-06
    0.12026E+03    0.11030E-06
    0.12269E+03    0.10430E-06
    0.12517E+03    0.98612E-07
    0.12770E+03    0.93233E-07
    0.13028E+03    0.88144E-07
    0.13291E+03    0.83328E-07
    0.13559E+03    0.78772E-07
    0.13833E+03    0.74461E-07
    0.14113E+03    0.70383E-07
    0.14398E+03    0.66524E-07
    0.14689E+03    0.62874E-07
    0.14985E+03    0.59420E-07
    0.15288E+03    0.56153E-07
    0.15597E+03    0.53063E-07
    0.15912E+03    0.50140E-07
    0.16233E+03    0.47375E-07
    0.16561E+03    0.44759E-07
    0.16896E+03    0.42285E-07
    0.17237E+03    0.39946E-07
    0.17585E+03    0.37733E-07
    0.17941E+03    0.35640E-07
    0.18303E+03    0.33661E-07
    0.18673E+03    0.31790E-07
    0.19050E+03    0.30020E-07
    0.19435E+03    0.28347E-07
    0.19828E+03    0.26764E-07
    0.20228E+03    0.25268E-07
    0.20637E+03    0.23854E-07
    0.21054E+03    0.22517E-07
    0.21479E+03    0.21253E-07
    0.21913E+03    0.20058E-07
    0.22356E+03    0.18929E-07
    0.22807E+03    0.17861E-07
    0.23268E+03    0.16853E-07
    0.23738E+03    0.15899E-07
    0.24217E+03    0.14998E-07
    0.24707E+03    0.14147E-07
    0.25206E+03    0.13342E-07
    0.25715E+03    0.12582E-07
    0.26234E+03    0.11864E-07
    0.26764E+03    0.11186E-07
    0.27305E+03    0.10545E-07
    0.27857E+03    0.99396E-08
    0.28419E+03    0.93679E-08
    0.28994E+03    0.88282E-08
    0.29579E+03    0.83184E-08
    0.30177E+03    0.78372E-08
    0.30786E+03    0.73829E-08
    0.31408E+03    0.69540E-08
    0.32043E+03    0.65492E-08
    0.32690E+03    0.61671E-08
    0.33351E+03    0.58066E-08
    0.34024E+03    0.54664E-08
    0.34712E+03    0.51455E-08
    0.35413E+03    0.48427E-08
    0.36128E+03    0.45572E-08
    0.36858E+03    0.42879E-08
    0.37603E+03    0.40340E-08
    0.38362E+03    0.37946E-08
    0.39137E+03    0.35690E-08
    0.39928E+03    0.33563E-08
    0.40734E+03    0.31559E-08
    0.41557E+03    0.29671E-08
    0.42397E+03    0.27893E-08
    0.43253E+03    0.26217E-08
    0.44127E+03    0.24640E-08
    0.45019E+03    0.23155E-08
    0.45928E+03    0.21757E-08
    0.46856E+03    0.20441E-08
    0.47802E+03    0.19203E-08
    0.48768E+03    0.18038E-08
    0.49753E+03    0.16942E-08
    0.50758E+03    0.15913E-08
