#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.823153E-03   0.512360E+06   0.512291E+06   0.637479E+06   0.635016E+06   0.564835E+06   0.512848E+06   0.512349E+06   0.518609E+06  -0.600112E+00   0.510521E+06   0.510509E+06   0.177153E+02
   0.919889E-03   0.512010E+06   0.511924E+06   0.626111E+06   0.623098E+06   0.556608E+06   0.512421E+06   0.511996E+06   0.518079E+06  -0.599459E+00   0.510167E+06   0.510152E+06   0.197715E+02
   0.102799E-02   0.511575E+06   0.511468E+06   0.612168E+06   0.608504E+06   0.546505E+06   0.511890E+06   0.511558E+06   0.517423E+06  -0.598651E+00   0.509725E+06   0.509707E+06   0.220594E+02
   0.114880E-02   0.511035E+06   0.510901E+06   0.595144E+06   0.590718E+06   0.534155E+06   0.511233E+06   0.511013E+06   0.516612E+06  -0.597651E+00   0.509177E+06   0.509155E+06   0.246026E+02
   0.128381E-02   0.510365E+06   0.510198E+06   0.574479E+06   0.569177E+06   0.519138E+06   0.510422E+06   0.510338E+06   0.515613E+06  -0.596419E+00   0.508497E+06   0.508469E+06   0.274258E+02
   0.143468E-02   0.509536E+06   0.509326E+06   0.549574E+06   0.543293E+06   0.501004E+06   0.509421E+06   0.509502E+06   0.514387E+06  -0.594903E+00   0.507653E+06   0.507618E+06   0.305551E+02
   0.160328E-02   0.508511E+06   0.508250E+06   0.519831E+06   0.512494E+06   0.479289E+06   0.508190E+06   0.508468E+06   0.512888E+06  -0.593047E+00   0.506609E+06   0.506566E+06   0.340171E+02
   0.179170E-02   0.507248E+06   0.506922E+06   0.484719E+06   0.476304E+06   0.453564E+06   0.506684E+06   0.507194E+06   0.511064E+06  -0.590784E+00   0.505320E+06   0.505266E+06   0.378386E+02
   0.200226E-02   0.505696E+06   0.505289E+06   0.443874E+06   0.434447E+06   0.423499E+06   0.504847E+06   0.505629E+06   0.508858E+06  -0.588040E+00   0.503734E+06   0.503667E+06   0.420455E+02
   0.223756E-02   0.503796E+06   0.503289E+06   0.397245E+06   0.387010E+06   0.388960E+06   0.502620E+06   0.503713E+06   0.506210E+06  -0.584737E+00   0.501788E+06   0.501704E+06   0.466621E+02
   0.250052E-02   0.501482E+06   0.500850E+06   0.345285E+06   0.334634E+06   0.350136E+06   0.499938E+06   0.501378E+06   0.503058E+06  -0.580794E+00   0.499410E+06   0.499307E+06   0.517097E+02
   0.279438E-02   0.498678E+06   0.497891E+06   0.289174E+06   0.278727E+06   0.307697E+06   0.496732E+06   0.498548E+06   0.499345E+06  -0.576133E+00   0.496521E+06   0.496393E+06   0.572057E+02
   0.312277E-02   0.495303E+06   0.494324E+06   0.231031E+06   0.221643E+06   0.262934E+06   0.492932E+06   0.495142E+06   0.495020E+06  -0.570688E+00   0.493033E+06   0.492875E+06   0.631631E+02
   0.348976E-02   0.491275E+06   0.490057E+06   0.174023E+06   0.166703E+06   0.217854E+06   0.488474E+06   0.491075E+06   0.490047E+06  -0.564412E+00   0.488854E+06   0.488660E+06   0.695903E+02
   0.389987E-02   0.486510E+06   0.484996E+06   0.122214E+06   0.117928E+06   0.175103E+06   0.483299E+06   0.486261E+06   0.484404E+06  -0.557285E+00   0.483894E+06   0.483655E+06   0.764923E+02
   0.435818E-02   0.480932E+06   0.479052E+06   0.799763E+05   0.792791E+05   0.137619E+06   0.477358E+06   0.480622E+06   0.478080E+06  -0.549316E+00   0.478069E+06   0.477777E+06   0.838736E+02
   0.440687E-02   0.480327E+06   0.478406E+06   0.764297E+05   0.760926E+05   0.134266E+06   0.476720E+06   0.480011E+06   0.477410E+06  -0.548474E+00   0.477437E+06   0.477139E+06   0.846384E+02
   0.445611E-02   0.479713E+06   0.477751E+06   0.730185E+05   0.730375E+05   0.130995E+06   0.476074E+06   0.479390E+06   0.476734E+06  -0.547624E+00   0.476795E+06   0.476491E+06   0.854080E+02
   0.450590E-02   0.479090E+06   0.477085E+06   0.697449E+05   0.701151E+05   0.127806E+06   0.475419E+06   0.478760E+06   0.476050E+06  -0.546766E+00   0.476143E+06   0.475833E+06   0.861825E+02
   0.455624E-02   0.478458E+06   0.476409E+06   0.666110E+05   0.673261E+05   0.124702E+06   0.474757E+06   0.478121E+06   0.475359E+06  -0.545899E+00   0.475482E+06   0.475166E+06   0.869619E+02
   0.460715E-02   0.477817E+06   0.475724E+06   0.636184E+05   0.646710E+05   0.121684E+06   0.474086E+06   0.477472E+06   0.474661E+06  -0.545025E+00   0.474812E+06   0.474489E+06   0.877462E+02
   0.465863E-02   0.477167E+06   0.475029E+06   0.607686E+05   0.621499E+05   0.118754E+06   0.473407E+06   0.476815E+06   0.473956E+06  -0.544143E+00   0.474132E+06   0.473802E+06   0.885354E+02
   0.471068E-02   0.476508E+06   0.474323E+06   0.580625E+05   0.597626E+05   0.115913E+06   0.472720E+06   0.476148E+06   0.473244E+06  -0.543253E+00   0.473442E+06   0.473106E+06   0.893296E+02
   0.476331E-02   0.475840E+06   0.473608E+06   0.555009E+05   0.575084E+05   0.113161E+06   0.472024E+06   0.475472E+06   0.472525E+06  -0.542355E+00   0.472743E+06   0.472400E+06   0.901287E+02
   0.481653E-02   0.475162E+06   0.472882E+06   0.530840E+05   0.553865E+05   0.110499E+06   0.471320E+06   0.474787E+06   0.471799E+06  -0.541450E+00   0.472034E+06   0.471684E+06   0.909328E+02
   0.487035E-02   0.474476E+06   0.472146E+06   0.508117E+05   0.533953E+05   0.107929E+06   0.470607E+06   0.474092E+06   0.471066E+06  -0.540536E+00   0.471315E+06   0.470958E+06   0.917419E+02
   0.492476E-02   0.473780E+06   0.471400E+06   0.486836E+05   0.515332E+05   0.105449E+06   0.469886E+06   0.473388E+06   0.470326E+06  -0.539615E+00   0.470587E+06   0.470223E+06   0.925560E+02
   0.497979E-02   0.473075E+06   0.470643E+06   0.466987E+05   0.497980E+05   0.103061E+06   0.469156E+06   0.472674E+06   0.469578E+06  -0.538686E+00   0.469849E+06   0.469477E+06   0.933751E+02
   0.503543E-02   0.472360E+06   0.469876E+06   0.448556E+05   0.481869E+05   0.100763E+06   0.468418E+06   0.471951E+06   0.468824E+06  -0.537749E+00   0.469101E+06   0.468722E+06   0.941993E+02
   0.509169E-02   0.471636E+06   0.469098E+06   0.431527E+05   0.466972E+05   0.985560E+05   0.467671E+06   0.471219E+06   0.468061E+06  -0.536805E+00   0.468343E+06   0.467957E+06   0.950285E+02
   0.514858E-02   0.470903E+06   0.468310E+06   0.415876E+05   0.453254E+05   0.964387E+05   0.466916E+06   0.470476E+06   0.467292E+06  -0.535853E+00   0.467576E+06   0.467181E+06   0.958629E+02
   0.520610E-02   0.470160E+06   0.467511E+06   0.401577E+05   0.440676E+05   0.944100E+05   0.466152E+06   0.469724E+06   0.466515E+06  -0.534893E+00   0.466798E+06   0.466396E+06   0.967023E+02
   0.526427E-02   0.469408E+06   0.466702E+06   0.388598E+05   0.429198E+05   0.924687E+05   0.465379E+06   0.468962E+06   0.465730E+06  -0.533926E+00   0.466011E+06   0.465601E+06   0.975469E+02
   0.532309E-02   0.468646E+06   0.465882E+06   0.376904E+05   0.418773E+05   0.906133E+05   0.464597E+06   0.468191E+06   0.464938E+06  -0.532950E+00   0.465214E+06   0.464796E+06   0.983966E+02
   0.538256E-02   0.467875E+06   0.465051E+06   0.366454E+05   0.409352E+05   0.888420E+05   0.463807E+06   0.467410E+06   0.464138E+06  -0.531967E+00   0.464407E+06   0.463980E+06   0.992515E+02
   0.544270E-02   0.467094E+06   0.464209E+06   0.357204E+05   0.400882E+05   0.871526E+05   0.463007E+06   0.466619E+06   0.463330E+06  -0.530977E+00   0.463590E+06   0.463155E+06   0.100112E+03
   0.550352E-02   0.466303E+06   0.463357E+06   0.349103E+05   0.393308E+05   0.855430E+05   0.462199E+06   0.465818E+06   0.462514E+06  -0.529978E+00   0.462763E+06   0.462319E+06   0.100977E+03
   0.556501E-02   0.465503E+06   0.462493E+06   0.342099E+05   0.386571E+05   0.840105E+05   0.461381E+06   0.465008E+06   0.461690E+06  -0.528972E+00   0.461927E+06   0.461474E+06   0.101847E+03
   0.562719E-02   0.464693E+06   0.461619E+06   0.336134E+05   0.380606E+05   0.825522E+05   0.460555E+06   0.464187E+06   0.460859E+06  -0.527958E+00   0.461080E+06   0.460618E+06   0.102723E+03
   0.569006E-02   0.463874E+06   0.460734E+06   0.331145E+05   0.375352E+05   0.811652E+05   0.459719E+06   0.463357E+06   0.460018E+06  -0.526936E+00   0.460224E+06   0.459753E+06   0.103604E+03
   0.575363E-02   0.463045E+06   0.459837E+06   0.327068E+05   0.370739E+05   0.798460E+05   0.458874E+06   0.462517E+06   0.459170E+06  -0.525906E+00   0.459357E+06   0.458877E+06   0.104491E+03
   0.581792E-02   0.462206E+06   0.458930E+06   0.323832E+05   0.366701E+05   0.785913E+05   0.458020E+06   0.461667E+06   0.458313E+06  -0.524868E+00   0.458481E+06   0.457992E+06   0.105383E+03
   0.588292E-02   0.461357E+06   0.458011E+06   0.321366E+05   0.363166E+05   0.773973E+05   0.457157E+06   0.460806E+06   0.457448E+06  -0.523822E+00   0.457595E+06   0.457096E+06   0.106280E+03
   0.594865E-02   0.460499E+06   0.457081E+06   0.319595E+05   0.360063E+05   0.762602E+05   0.456284E+06   0.459936E+06   0.456573E+06  -0.522768E+00   0.456700E+06   0.456190E+06   0.107182E+03
   0.601512E-02   0.459631E+06   0.456140E+06   0.318439E+05   0.357319E+05   0.751758E+05   0.455402E+06   0.459056E+06   0.455690E+06  -0.521705E+00   0.455794E+06   0.455275E+06   0.108090E+03
   0.608233E-02   0.458753E+06   0.455188E+06   0.317821E+05   0.354864E+05   0.741401E+05   0.454511E+06   0.458166E+06   0.454798E+06  -0.520635E+00   0.454878E+06   0.454349E+06   0.109004E+03
   0.615028E-02   0.457865E+06   0.454224E+06   0.317656E+05   0.352626E+05   0.731487E+05   0.453610E+06   0.457266E+06   0.453897E+06  -0.519555E+00   0.453953E+06   0.453413E+06   0.109922E+03
   0.621900E-02   0.456968E+06   0.453250E+06   0.317864E+05   0.350532E+05   0.721972E+05   0.452699E+06   0.456356E+06   0.452987E+06  -0.518468E+00   0.453018E+06   0.452467E+06   0.110847E+03
   0.628849E-02   0.456060E+06   0.452263E+06   0.318359E+05   0.348514E+05   0.712813E+05   0.451779E+06   0.455435E+06   0.452067E+06  -0.517371E+00   0.452073E+06   0.451512E+06   0.111776E+03
   0.635875E-02   0.455143E+06   0.451265E+06   0.319058E+05   0.346504E+05   0.703963E+05   0.450849E+06   0.454505E+06   0.451137E+06  -0.516266E+00   0.451118E+06   0.450546E+06   0.112712E+03
   0.642980E-02   0.454216E+06   0.450256E+06   0.319877E+05   0.344438E+05   0.695380E+05   0.449909E+06   0.453564E+06   0.450198E+06  -0.515151E+00   0.450154E+06   0.449570E+06   0.113652E+03
   0.650164E-02   0.453279E+06   0.449235E+06   0.320733E+05   0.342252E+05   0.687018E+05   0.448960E+06   0.452614E+06   0.449249E+06  -0.514028E+00   0.449180E+06   0.448585E+06   0.114599E+03
   0.657428E-02   0.452332E+06   0.448203E+06   0.321546E+05   0.339888E+05   0.678832E+05   0.448000E+06   0.451653E+06   0.448290E+06  -0.512895E+00   0.448196E+06   0.447589E+06   0.115550E+03
   0.664773E-02   0.451375E+06   0.447159E+06   0.322237E+05   0.337293E+05   0.670782E+05   0.447030E+06   0.450682E+06   0.447322E+06  -0.511753E+00   0.447202E+06   0.446584E+06   0.116507E+03
   0.672201E-02   0.450409E+06   0.446103E+06   0.322729E+05   0.334417E+05   0.662824E+05   0.446051E+06   0.449700E+06   0.446342E+06  -0.510602E+00   0.446199E+06   0.445568E+06   0.117470E+03
   0.679711E-02   0.449432E+06   0.445036E+06   0.322950E+05   0.331214E+05   0.654919E+05   0.445061E+06   0.448708E+06   0.445353E+06  -0.509440E+00   0.445186E+06   0.444543E+06   0.118438E+03
   0.687306E-02   0.448445E+06   0.443956E+06   0.322832E+05   0.327647E+05   0.647030E+05   0.444061E+06   0.447707E+06   0.444353E+06  -0.508269E+00   0.444163E+06   0.443508E+06   0.119412E+03
   0.694985E-02   0.447449E+06   0.442865E+06   0.322312E+05   0.323683E+05   0.639120E+05   0.443051E+06   0.446694E+06   0.443342E+06  -0.507088E+00   0.443131E+06   0.442463E+06   0.120391E+03
   0.702750E-02   0.446442E+06   0.441762E+06   0.321331E+05   0.319296E+05   0.631157E+05   0.442030E+06   0.445672E+06   0.442321E+06  -0.505896E+00   0.442089E+06   0.441408E+06   0.121376E+03
   0.710602E-02   0.445425E+06   0.440647E+06   0.319838E+05   0.314466E+05   0.623111E+05   0.441000E+06   0.444639E+06   0.441289E+06  -0.504694E+00   0.441037E+06   0.440343E+06   0.122366E+03
   0.718542E-02   0.444398E+06   0.439520E+06   0.317788E+05   0.309181E+05   0.614955E+05   0.439958E+06   0.443595E+06   0.440246E+06  -0.503482E+00   0.439976E+06   0.439268E+06   0.123361E+03
   0.726570E-02   0.443361E+06   0.438381E+06   0.315144E+05   0.303436E+05   0.606666E+05   0.438907E+06   0.442542E+06   0.439192E+06  -0.502258E+00   0.438904E+06   0.438183E+06   0.124362E+03
   0.734688E-02   0.442314E+06   0.437230E+06   0.311875E+05   0.297235E+05   0.598224E+05   0.437845E+06   0.441477E+06   0.438126E+06  -0.501024E+00   0.437824E+06   0.437088E+06   0.125368E+03
   0.742897E-02   0.441257E+06   0.436066E+06   0.307959E+05   0.290587E+05   0.589615E+05   0.436772E+06   0.440403E+06   0.437050E+06  -0.499778E+00   0.436733E+06   0.435983E+06   0.126379E+03
   0.751197E-02   0.440189E+06   0.434890E+06   0.303384E+05   0.283509E+05   0.580826E+05   0.435689E+06   0.439317E+06   0.435963E+06  -0.498521E+00   0.435632E+06   0.434868E+06   0.127396E+03
   0.759591E-02   0.439112E+06   0.433702E+06   0.298145E+05   0.276028E+05   0.571852E+05   0.434595E+06   0.438221E+06   0.434864E+06  -0.497253E+00   0.434522E+06   0.433743E+06   0.128417E+03
   0.768078E-02   0.438024E+06   0.432502E+06   0.292247E+05   0.268174E+05   0.562689E+05   0.433490E+06   0.437115E+06   0.433754E+06  -0.495973E+00   0.433402E+06   0.432608E+06   0.129444E+03
   0.776659E-02   0.436925E+06   0.431289E+06   0.285704E+05   0.259987E+05   0.553339E+05   0.432374E+06   0.435998E+06   0.432633E+06  -0.494682E+00   0.432272E+06   0.431463E+06   0.130476E+03
   0.785337E-02   0.435817E+06   0.430063E+06   0.278539E+05   0.251511E+05   0.543808E+05   0.431248E+06   0.434870E+06   0.431500E+06  -0.493378E+00   0.431133E+06   0.430308E+06   0.131513E+03
   0.794112E-02   0.434698E+06   0.428825E+06   0.270786E+05   0.242797E+05   0.534107E+05   0.430111E+06   0.433731E+06   0.430356E+06  -0.492062E+00   0.429983E+06   0.429142E+06   0.132554E+03
   0.802984E-02   0.433568E+06   0.427574E+06   0.262484E+05   0.233902E+05   0.524250E+05   0.428964E+06   0.432582E+06   0.429201E+06  -0.490734E+00   0.428824E+06   0.427967E+06   0.133601E+03
   0.811956E-02   0.432428E+06   0.426311E+06   0.253685E+05   0.224885E+05   0.514255E+05   0.427805E+06   0.431422E+06   0.428034E+06  -0.489394E+00   0.427654E+06   0.426781E+06   0.134652E+03
   0.821028E-02   0.431278E+06   0.425034E+06   0.244446E+05   0.215809E+05   0.504146E+05   0.426635E+06   0.430251E+06   0.426856E+06  -0.488042E+00   0.426474E+06   0.425584E+06   0.135708E+03
   0.830201E-02   0.430117E+06   0.423745E+06   0.234832E+05   0.206741E+05   0.493946E+05   0.425455E+06   0.429069E+06   0.425667E+06  -0.486677E+00   0.425285E+06   0.424378E+06   0.136768E+03
   0.839477E-02   0.428946E+06   0.422443E+06   0.224916E+05   0.197749E+05   0.483686E+05   0.424264E+06   0.427876E+06   0.424467E+06  -0.485299E+00   0.424085E+06   0.423161E+06   0.137832E+03
   0.848857E-02   0.427764E+06   0.421127E+06   0.214776E+05   0.188899E+05   0.473395E+05   0.423061E+06   0.426672E+06   0.423255E+06  -0.483909E+00   0.422875E+06   0.421933E+06   0.138901E+03
   0.858341E-02   0.426571E+06   0.419799E+06   0.204495E+05   0.180259E+05   0.463107E+05   0.421848E+06   0.425457E+06   0.422033E+06  -0.482506E+00   0.421654E+06   0.420695E+06   0.139974E+03
   0.867932E-02   0.425368E+06   0.418457E+06   0.194159E+05   0.171893E+05   0.452857E+05   0.420624E+06   0.424231E+06   0.420799E+06  -0.481090E+00   0.420424E+06   0.419446E+06   0.141051E+03
   0.877629E-02   0.424154E+06   0.417102E+06   0.183858E+05   0.163865E+05   0.442679E+05   0.419389E+06   0.422994E+06   0.419555E+06  -0.479661E+00   0.419183E+06   0.418186E+06   0.142131E+03
   0.887435E-02   0.422929E+06   0.415734E+06   0.173681E+05   0.156231E+05   0.432611E+05   0.418143E+06   0.421745E+06   0.418300E+06  -0.478220E+00   0.417931E+06   0.416916E+06   0.143216E+03
   0.897350E-02   0.421694E+06   0.414352E+06   0.163720E+05   0.149043E+05   0.422686E+05   0.416886E+06   0.420486E+06   0.417034E+06  -0.476766E+00   0.416669E+06   0.415634E+06   0.144304E+03
   0.907376E-02   0.420447E+06   0.412956E+06   0.154062E+05   0.142347E+05   0.412940E+05   0.415618E+06   0.419215E+06   0.415757E+06  -0.475299E+00   0.415396E+06   0.414342E+06   0.145395E+03
   0.917515E-02   0.419190E+06   0.411547E+06   0.144793E+05   0.136181E+05   0.403406E+05   0.414338E+06   0.417932E+06   0.414469E+06  -0.473819E+00   0.414113E+06   0.413039E+06   0.146489E+03
   0.927766E-02   0.417922E+06   0.410125E+06   0.135994E+05   0.130574E+05   0.394113E+05   0.413048E+06   0.416639E+06   0.413171E+06  -0.472326E+00   0.412818E+06   0.411725E+06   0.147587E+03
   0.938132E-02   0.416643E+06   0.408688E+06   0.127739E+05   0.125547E+05   0.385091E+05   0.411747E+06   0.415334E+06   0.411862E+06  -0.470821E+00   0.411513E+06   0.410399E+06   0.148687E+03
   0.948614E-02   0.415353E+06   0.407238E+06   0.120094E+05   0.121109E+05   0.376362E+05   0.410435E+06   0.414017E+06   0.410543E+06  -0.469302E+00   0.410197E+06   0.409062E+06   0.149790E+03
   0.959213E-02   0.414051E+06   0.405773E+06   0.113119E+05   0.117260E+05   0.367948E+05   0.409111E+06   0.412689E+06   0.409214E+06  -0.467771E+00   0.408870E+06   0.407714E+06   0.150896E+03
   0.969930E-02   0.412739E+06   0.404295E+06   0.106860E+05   0.113991E+05   0.359863E+05   0.407777E+06   0.411350E+06   0.407873E+06  -0.466228E+00   0.407532E+06   0.406354E+06   0.152004E+03
   0.980767E-02   0.411416E+06   0.402803E+06   0.101353E+05   0.111279E+05   0.352119E+05   0.406431E+06   0.409998E+06   0.406523E+06  -0.464671E+00   0.406183E+06   0.404983E+06   0.153114E+03
   0.991725E-02   0.410081E+06   0.401296E+06   0.966213E+04   0.109094E+05   0.344722E+05   0.405074E+06   0.408635E+06   0.405161E+06  -0.463102E+00   0.404822E+06   0.403600E+06   0.154226E+03
   0.100281E-01   0.408735E+06   0.399775E+06   0.926755E+04   0.107395E+05   0.337671E+05   0.403706E+06   0.407261E+06   0.403790E+06  -0.461521E+00   0.403450E+06   0.402206E+06   0.155339E+03
   0.101401E-01   0.407378E+06   0.398240E+06   0.895118E+04   0.106130E+05   0.330962E+05   0.402326E+06   0.405875E+06   0.402407E+06  -0.459927E+00   0.402067E+06   0.400800E+06   0.156454E+03
   0.102534E-01   0.406010E+06   0.396691E+06   0.871124E+04   0.105242E+05   0.324584E+05   0.400936E+06   0.404477E+06   0.401014E+06  -0.458320E+00   0.400673E+06   0.399382E+06   0.157571E+03
   0.103680E-01   0.404631E+06   0.395127E+06   0.854456E+04   0.104664E+05   0.318522E+05   0.399533E+06   0.403067E+06   0.399611E+06  -0.456701E+00   0.399267E+06   0.397953E+06   0.158688E+03
   0.104838E-01   0.403240E+06   0.393548E+06   0.844655E+04   0.104328E+05   0.312755E+05   0.398120E+06   0.401645E+06   0.398196E+06  -0.455070E+00   0.397850E+06   0.396512E+06   0.159807E+03
   0.106009E-01   0.401838E+06   0.391955E+06   0.841136E+04   0.104157E+05   0.307258E+05   0.396695E+06   0.400212E+06   0.396771E+06  -0.453426E+00   0.396421E+06   0.395058E+06   0.160925E+03
   0.107194E-01   0.400424E+06   0.390348E+06   0.843187E+04   0.104076E+05   0.302002E+05   0.395258E+06   0.398766E+06   0.395334E+06  -0.451769E+00   0.394981E+06   0.393593E+06   0.162044E+03
   0.108392E-01   0.398999E+06   0.388726E+06   0.849989E+04   0.104008E+05   0.296956E+05   0.393810E+06   0.397309E+06   0.393887E+06  -0.450100E+00   0.393529E+06   0.392116E+06   0.163164E+03
   0.109603E-01   0.397563E+06   0.387089E+06   0.860631E+04   0.103879E+05   0.292084E+05   0.392350E+06   0.395839E+06   0.392428E+06  -0.448418E+00   0.392065E+06   0.390627E+06   0.164283E+03
   0.110827E-01   0.396115E+06   0.385437E+06   0.874125E+04   0.103617E+05   0.287352E+05   0.390878E+06   0.394358E+06   0.390957E+06  -0.446724E+00   0.390590E+06   0.389126E+06   0.165401E+03
   0.112065E-01   0.394656E+06   0.383770E+06   0.889434E+04   0.103159E+05   0.282722E+05   0.389395E+06   0.392865E+06   0.389475E+06  -0.445017E+00   0.389103E+06   0.387613E+06   0.166519E+03
   0.113318E-01   0.393186E+06   0.382089E+06   0.905492E+04   0.102448E+05   0.278158E+05   0.387899E+06   0.391359E+06   0.387981E+06  -0.443298E+00   0.387605E+06   0.386087E+06   0.167636E+03
   0.114584E-01   0.391703E+06   0.380392E+06   0.921230E+04   0.101438E+05   0.273625E+05   0.386392E+06   0.389842E+06   0.386475E+06  -0.441565E+00   0.386094E+06   0.384550E+06   0.168751E+03
   0.115864E-01   0.390210E+06   0.378680E+06   0.935604E+04   0.100092E+05   0.269092E+05   0.384873E+06   0.388312E+06   0.384957E+06  -0.439820E+00   0.384572E+06   0.383000E+06   0.169865E+03
   0.117159E-01   0.388704E+06   0.376954E+06   0.947625E+04   0.983891E+04   0.264529E+05   0.383341E+06   0.386771E+06   0.383427E+06  -0.438061E+00   0.383039E+06   0.381439E+06   0.170977E+03
   0.118468E-01   0.387188E+06   0.375212E+06   0.956383E+04   0.963186E+04   0.259912E+05   0.381798E+06   0.385217E+06   0.381884E+06  -0.436290E+00   0.381493E+06   0.379865E+06   0.172087E+03
   0.119791E-01   0.385659E+06   0.373455E+06   0.961075E+04   0.938853E+04   0.255221E+05   0.380242E+06   0.383651E+06   0.380329E+06  -0.434505E+00   0.379936E+06   0.378279E+06   0.173194E+03
   0.121130E-01   0.384119E+06   0.371683E+06   0.961030E+04   0.911075E+04   0.250443E+05   0.378674E+06   0.382073E+06   0.378761E+06  -0.432707E+00   0.378368E+06   0.376681E+06   0.174297E+03
