#           k/h    P           
    0.43060E-03    0.89334E+00
    0.43929E-03    0.91079E+00
    0.44817E-03    0.92858E+00
    0.45722E-03    0.94671E+00
    0.46646E-03    0.96520E+00
    0.47588E-03    0.98404E+00
    0.48550E-03    0.10033E+01
    0.49530E-03    0.10228E+01
    0.50531E-03    0.10428E+01
    0.51552E-03    0.10631E+01
    0.52593E-03    0.10839E+01
    0.53656E-03    0.11050E+01
    0.54739E-03    0.11266E+01
    0.55845E-03    0.11485E+01
    0.56973E-03    0.11709E+01
    0.58124E-03    0.11938E+01
    0.59299E-03    0.12170E+01
    0.60496E-03    0.12407E+01
    0.61719E-03    0.12649E+01
    0.62965E-03    0.12895E+01
    0.64237E-03    0.13146E+01
    0.65535E-03    0.13402E+01
    0.66859E-03    0.13663E+01
    0.68210E-03    0.13929E+01
    0.69588E-03    0.14200E+01
    0.70993E-03    0.14476E+01
    0.72427E-03    0.14757E+01
    0.73891E-03    0.15044E+01
    0.75383E-03    0.15336E+01
    0.76906E-03    0.15634E+01
    0.78460E-03    0.15937E+01
    0.80045E-03    0.16247E+01
    0.81662E-03    0.16562E+01
    0.83311E-03    0.16883E+01
    0.84994E-03    0.17210E+01
    0.86711E-03    0.17543E+01
    0.88463E-03    0.17883E+01
    0.90250E-03    0.18229E+01
    0.92073E-03    0.18582E+01
    0.93933E-03    0.18941E+01
    0.95831E-03    0.19307E+01
    0.97767E-03    0.19680E+01
    0.99742E-03    0.20060E+01
    0.10176E-02    0.20447E+01
    0.10381E-02    0.20841E+01
    0.10591E-02    0.21243E+01
    0.10805E-02    0.21652E+01
    0.11023E-02    0.22068E+01
    0.11246E-02    0.22493E+01
    0.11473E-02    0.22925E+01
    0.11705E-02    0.23365E+01
    0.11941E-02    0.23813E+01
    0.12182E-02    0.24270E+01
    0.12429E-02    0.24734E+01
    0.12680E-02    0.25207E+01
    0.12936E-02    0.25689E+01
    0.13197E-02    0.26180E+01
    0.13464E-02    0.26679E+01
    0.13736E-02    0.27188E+01
    0.14013E-02    0.27705E+01
    0.14296E-02    0.28232E+01
    0.14585E-02    0.28768E+01
    0.14880E-02    0.29314E+01
    0.15180E-02    0.29869E+01
    0.15487E-02    0.30434E+01
    0.15800E-02    0.31009E+01
    0.16119E-02    0.31594E+01
    0.16445E-02    0.32189E+01
    0.16777E-02    0.32794E+01
    0.17116E-02    0.33410E+01
    0.17462E-02    0.34036E+01
    0.17814E-02    0.34673E+01
    0.18174E-02    0.35320E+01
    0.18541E-02    0.35979E+01
    0.18916E-02    0.36648E+01
    0.19298E-02    0.37329E+01
    0.19688E-02    0.38021E+01
    0.20086E-02    0.38724E+01
    0.20491E-02    0.39438E+01
    0.20905E-02    0.40164E+01
    0.21328E-02    0.40901E+01
    0.21758E-02    0.41650E+01
    0.22198E-02    0.42411E+01
    0.22646E-02    0.43184E+01
    0.23104E-02    0.43968E+01
    0.23571E-02    0.44765E+01
    0.24047E-02    0.45573E+01
    0.24533E-02    0.46394E+01
    0.25028E-02    0.47227E+01
    0.25534E-02    0.48071E+01
    0.26050E-02    0.48928E+01
    0.26576E-02    0.49797E+01
    0.27113E-02    0.50679E+01
    0.27660E-02    0.51572E+01
    0.28219E-02    0.52478E+01
    0.28789E-02    0.53396E+01
    0.29371E-02    0.54326E+01
    0.29964E-02    0.55268E+01
    0.30569E-02    0.56222E+01
    0.31187E-02    0.57188E+01
    0.31817E-02    0.58166E+01
    0.32460E-02    0.59156E+01
    0.33115E-02    0.60158E+01
    0.33784E-02    0.61172E+01
    0.34467E-02    0.62196E+01
    0.35163E-02    0.63233E+01
    0.35874E-02    0.64280E+01
    0.36598E-02    0.65339E+01
    0.37338E-02    0.66409E+01
    0.38092E-02    0.67489E+01
    0.38861E-02    0.68580E+01
    0.39646E-02    0.69681E+01
    0.40447E-02    0.70793E+01
    0.41264E-02    0.71914E+01
    0.42098E-02    0.73045E+01
    0.42948E-02    0.74185E+01
    0.43816E-02    0.75335E+01
    0.44701E-02    0.76494E+01
    0.45604E-02    0.77661E+01
    0.46525E-02    0.78836E+01
    0.47465E-02    0.80019E+01
    0.48424E-02    0.81210E+01
    0.49402E-02    0.82409E+01
    0.50400E-02    0.83614E+01
    0.51419E-02    0.84826E+01
    0.52457E-02    0.86044E+01
    0.53517E-02    0.87268E+01
    0.54598E-02    0.88498E+01
    0.55701E-02    0.89732E+01
    0.56826E-02    0.90972E+01
    0.57974E-02    0.92215E+01
    0.59145E-02    0.93462E+01
    0.60340E-02    0.94713E+01
    0.61559E-02    0.95967E+01
    0.62803E-02    0.97222E+01
    0.64072E-02    0.98480E+01
    0.65366E-02    0.99739E+01
    0.66686E-02    0.10100E+02
    0.68033E-02    0.10226E+02
    0.69408E-02    0.10352E+02
    0.70810E-02    0.10478E+02
    0.72240E-02    0.10603E+02
    0.73700E-02    0.10729E+02
    0.75189E-02    0.10854E+02
    0.76708E-02    0.10978E+02
    0.78257E-02    0.11103E+02
    0.79838E-02    0.11226E+02
    0.81451E-02    0.11349E+02
    0.83096E-02    0.11471E+02
    0.84775E-02    0.11593E+02
    0.86488E-02    0.11713E+02
    0.88235E-02    0.11833E+02
    0.90017E-02    0.11951E+02
    0.91836E-02    0.12068E+02
    0.93691E-02    0.12183E+02
    0.95583E-02    0.12297E+02
    0.97514E-02    0.12410E+02
    0.99484E-02    0.12521E+02
    0.10149E-01    0.12629E+02
    0.10354E-01    0.12736E+02
    0.10564E-01    0.12841E+02
    0.10777E-01    0.12943E+02
    0.10995E-01    0.13043E+02
    0.11217E-01    0.13141E+02
    0.11443E-01    0.13235E+02
    0.11675E-01    0.13327E+02
    0.11910E-01    0.13416E+02
    0.12151E-01    0.13502E+02
    0.12397E-01    0.13585E+02
    0.12647E-01    0.13665E+02
    0.12902E-01    0.13741E+02
    0.13163E-01    0.13813E+02
    0.13429E-01    0.13881E+02
    0.13700E-01    0.13946E+02
    0.13977E-01    0.14007E+02
    0.14259E-01    0.14063E+02
    0.14547E-01    0.14115E+02
    0.14841E-01    0.14162E+02
    0.15141E-01    0.14205E+02
    0.15447E-01    0.14242E+02
    0.15759E-01    0.14275E+02
    0.16077E-01    0.14303E+02
    0.16402E-01    0.14325E+02
    0.16734E-01    0.14342E+02
    0.17072E-01    0.14353E+02
    0.17416E-01    0.14359E+02
    0.17768E-01    0.14358E+02
    0.18127E-01    0.14352E+02
    0.18493E-01    0.14339E+02
    0.18867E-01    0.14321E+02
    0.19248E-01    0.14296E+02
    0.19637E-01    0.14264E+02
    0.20034E-01    0.14227E+02
    0.20438E-01    0.14182E+02
    0.20851E-01    0.14132E+02
    0.21272E-01    0.14074E+02
    0.21702E-01    0.14010E+02
    0.22141E-01    0.13940E+02
    0.22588E-01    0.13863E+02
    0.23044E-01    0.13779E+02
    0.23510E-01    0.13689E+02
    0.23985E-01    0.13592E+02
    0.24469E-01    0.13490E+02
    0.24964E-01    0.13380E+02
    0.25468E-01    0.13265E+02
    0.25982E-01    0.13144E+02
    0.26507E-01    0.13017E+02
    0.27043E-01    0.12884E+02
    0.27589E-01    0.12746E+02
    0.28146E-01    0.12603E+02
    0.28715E-01    0.12456E+02
    0.29295E-01    0.12304E+02
    0.29887E-01    0.12147E+02
    0.30490E-01    0.11988E+02
    0.31106E-01    0.11824E+02
    0.31735E-01    0.11658E+02
    0.32376E-01    0.11489E+02
    0.33030E-01    0.11318E+02
    0.33697E-01    0.11146E+02
    0.34378E-01    0.10972E+02
    0.35072E-01    0.10797E+02
    0.35781E-01    0.10622E+02
    0.36504E-01    0.10448E+02
    0.37241E-01    0.10274E+02
    0.37993E-01    0.10101E+02
    0.38761E-01    0.99300E+01
    0.39544E-01    0.97610E+01
    0.40343E-01    0.95945E+01
    0.41158E-01    0.94310E+01
    0.41989E-01    0.92708E+01
    0.42838E-01    0.91143E+01
    0.43703E-01    0.89618E+01
    0.44586E-01    0.88136E+01
    0.45486E-01    0.86699E+01
    0.46405E-01    0.85308E+01
    0.47343E-01    0.83966E+01
    0.48299E-01    0.82671E+01
    0.49275E-01    0.81425E+01
    0.50270E-01    0.80227E+01
    0.51286E-01    0.79074E+01
    0.52322E-01    0.77965E+01
    0.53379E-01    0.76895E+01
    0.54457E-01    0.75862E+01
    0.55557E-01    0.74860E+01
    0.56680E-01    0.73884E+01
    0.57825E-01    0.72928E+01
    0.58993E-01    0.71985E+01
    0.60184E-01    0.71048E+01
    0.61400E-01    0.70109E+01
    0.62641E-01    0.69160E+01
    0.63906E-01    0.68192E+01
    0.65197E-01    0.67198E+01
    0.66514E-01    0.66169E+01
    0.67858E-01    0.65100E+01
    0.69229E-01    0.63982E+01
    0.70627E-01    0.62811E+01
    0.72054E-01    0.61584E+01
    0.73510E-01    0.60298E+01
    0.74994E-01    0.58952E+01
    0.76509E-01    0.57549E+01
    0.78055E-01    0.56091E+01
    0.79632E-01    0.54586E+01
    0.81241E-01    0.53040E+01
    0.82882E-01    0.51464E+01
    0.84556E-01    0.49870E+01
    0.86264E-01    0.48271E+01
    0.88007E-01    0.46681E+01
    0.89785E-01    0.45115E+01
    0.91598E-01    0.43587E+01
    0.93449E-01    0.42111E+01
    0.95337E-01    0.40701E+01
    0.97263E-01    0.39368E+01
    0.99227E-01    0.38121E+01
    0.10123E+00    0.36966E+01
    0.10328E+00    0.35906E+01
    0.10536E+00    0.34942E+01
    0.10749E+00    0.34071E+01
    0.10966E+00    0.33286E+01
    0.11188E+00    0.32576E+01
    0.11414E+00    0.31929E+01
    0.11644E+00    0.31328E+01
    0.11880E+00    0.30756E+01
    0.12120E+00    0.30194E+01
    0.12365E+00    0.29623E+01
    0.12614E+00    0.29024E+01
    0.12869E+00    0.28384E+01
    0.13129E+00    0.27690E+01
    0.13394E+00    0.26937E+01
    0.13665E+00    0.26124E+01
    0.13941E+00    0.25256E+01
    0.14223E+00    0.24345E+01
    0.14510E+00    0.23408E+01
    0.14803E+00    0.22465E+01
    0.15102E+00    0.21536E+01
    0.15407E+00    0.20644E+01
    0.15718E+00    0.19808E+01
    0.16036E+00    0.19041E+01
    0.16360E+00    0.18354E+01
    0.16690E+00    0.17750E+01
    0.17028E+00    0.17224E+01
    0.17371E+00    0.16765E+01
    0.17722E+00    0.16359E+01
    0.18080E+00    0.15984E+01
    0.18446E+00    0.15619E+01
    0.18818E+00    0.15243E+01
    0.19198E+00    0.14839E+01
    0.19586E+00    0.14396E+01
    0.19982E+00    0.13912E+01
    0.20386E+00    0.13392E+01
    0.20797E+00    0.12849E+01
    0.21218E+00    0.12300E+01
    0.21646E+00    0.11768E+01
    0.22083E+00    0.11268E+01
    0.22530E+00    0.10816E+01
    0.22985E+00    0.10416E+01
    0.23449E+00    0.10068E+01
    0.23923E+00    0.97626E+00
    0.24406E+00    0.94846E+00
    0.24899E+00    0.92172E+00
    0.25402E+00    0.89443E+00
    0.25915E+00    0.86546E+00
    0.26439E+00    0.83439E+00
    0.26973E+00    0.80163E+00
    0.27518E+00    0.76818E+00
    0.28074E+00    0.73541E+00
    0.28641E+00    0.70459E+00
    0.29219E+00    0.67657E+00
    0.29810E+00    0.65157E+00
    0.30412E+00    0.62914E+00
    0.31026E+00    0.60836E+00
    0.31653E+00    0.58814E+00
    0.32292E+00    0.56759E+00
    0.32945E+00    0.54631E+00
    0.33610E+00    0.52447E+00
    0.34289E+00    0.50270E+00
    0.34982E+00    0.48177E+00
    0.35689E+00    0.46230E+00
    0.36409E+00    0.44446E+00
    0.37145E+00    0.42801E+00
    0.37895E+00    0.41241E+00
    0.38661E+00    0.39708E+00
    0.39442E+00    0.38170E+00
    0.40239E+00    0.36630E+00
    0.41052E+00    0.35119E+00
    0.41881E+00    0.33675E+00
    0.42727E+00    0.32320E+00
    0.43590E+00    0.31052E+00
    0.44471E+00    0.29846E+00
    0.45369E+00    0.28675E+00
    0.46286E+00    0.27522E+00
    0.47221E+00    0.26392E+00
    0.48174E+00    0.25301E+00
    0.49148E+00    0.24262E+00
    0.50141E+00    0.23277E+00
    0.51153E+00    0.22337E+00
    0.52187E+00    0.21429E+00
    0.53241E+00    0.20546E+00
    0.54317E+00    0.19691E+00
    0.55414E+00    0.18870E+00
    0.56533E+00    0.18087E+00
    0.57675E+00    0.17338E+00
    0.58840E+00    0.16617E+00
    0.60029E+00    0.15921E+00
    0.61242E+00    0.15251E+00
    0.62479E+00    0.14607E+00
    0.63741E+00    0.13992E+00
    0.65029E+00    0.13401E+00
    0.66342E+00    0.12833E+00
    0.67683E+00    0.12287E+00
    0.69050E+00    0.11763E+00
    0.70445E+00    0.11260E+00
    0.71868E+00    0.10778E+00
    0.73320E+00    0.10316E+00
    0.74801E+00    0.98719E-01
    0.76312E+00    0.94463E-01
    0.77854E+00    0.90380E-01
    0.79426E+00    0.86464E-01
    0.81031E+00    0.82710E-01
    0.82668E+00    0.79110E-01
    0.84338E+00    0.75659E-01
    0.86041E+00    0.72352E-01
    0.87780E+00    0.69182E-01
    0.89553E+00    0.66146E-01
    0.91362E+00    0.63236E-01
    0.93208E+00    0.60449E-01
    0.95091E+00    0.57779E-01
    0.97011E+00    0.55222E-01
    0.98971E+00    0.52773E-01
    0.10097E+01    0.50428E-01
    0.10301E+01    0.48183E-01
    0.10509E+01    0.46034E-01
    0.10721E+01    0.43976E-01
    0.10938E+01    0.42007E-01
    0.11159E+01    0.40123E-01
    0.11384E+01    0.38320E-01
    0.11614E+01    0.36594E-01
    0.11849E+01    0.34944E-01
    0.12088E+01    0.33365E-01
    0.12333E+01    0.31855E-01
    0.12582E+01    0.30411E-01
    0.12836E+01    0.29029E-01
    0.13095E+01    0.27708E-01
    0.13360E+01    0.26446E-01
    0.13630E+01    0.25238E-01
    0.13905E+01    0.24084E-01
    0.14186E+01    0.22981E-01
    0.14472E+01    0.21927E-01
    0.14765E+01    0.20920E-01
    0.15063E+01    0.19957E-01
    0.15367E+01    0.19037E-01
    0.15678E+01    0.18158E-01
    0.15994E+01    0.17319E-01
    0.16318E+01    0.16517E-01
    0.16647E+01    0.15751E-01
    0.16984E+01    0.15019E-01
    0.17327E+01    0.14321E-01
    0.17677E+01    0.13654E-01
    0.18034E+01    0.13017E-01
    0.18398E+01    0.12409E-01
    0.18770E+01    0.11829E-01
    0.19149E+01    0.11275E-01
    0.19536E+01    0.10746E-01
    0.19930E+01    0.10241E-01
    0.20333E+01    0.97595E-02
    0.20744E+01    0.92998E-02
    0.21163E+01    0.88613E-02
    0.21590E+01    0.84429E-02
    0.22026E+01    0.80438E-02
    0.22471E+01    0.76631E-02
    0.22925E+01    0.72999E-02
    0.23388E+01    0.69534E-02
    0.23861E+01    0.66230E-02
    0.24343E+01    0.63079E-02
    0.24835E+01    0.60074E-02
    0.25336E+01    0.57209E-02
    0.25848E+01    0.54478E-02
    0.26370E+01    0.51874E-02
    0.26903E+01    0.49391E-02
    0.27447E+01    0.47025E-02
    0.28001E+01    0.44769E-02
    0.28567E+01    0.42619E-02
    0.29144E+01    0.40571E-02
    0.29733E+01    0.38618E-02
    0.30333E+01    0.36757E-02
    0.30946E+01    0.34984E-02
    0.31571E+01    0.33295E-02
    0.32209E+01    0.31685E-02
    0.32860E+01    0.30152E-02
    0.33523E+01    0.28692E-02
    0.34201E+01    0.27300E-02
    0.34892E+01    0.25975E-02
    0.35596E+01    0.24713E-02
    0.36316E+01    0.23511E-02
    0.37049E+01    0.22366E-02
    0.37798E+01    0.21276E-02
    0.38561E+01    0.20238E-02
    0.39340E+01    0.19250E-02
    0.40135E+01    0.18309E-02
    0.40946E+01    0.17413E-02
    0.41773E+01    0.16560E-02
    0.42617E+01    0.15749E-02
    0.43478E+01    0.14976E-02
    0.44356E+01    0.14241E-02
    0.45252E+01    0.13541E-02
    0.46166E+01    0.12874E-02
    0.47099E+01    0.12240E-02
    0.48050E+01    0.11637E-02
    0.49021E+01    0.11063E-02
    0.50011E+01    0.10517E-02
    0.51021E+01    0.99971E-03
    0.52052E+01    0.95026E-03
    0.53104E+01    0.90323E-03
    0.54176E+01    0.85848E-03
    0.55271E+01    0.81591E-03
    0.56387E+01    0.77542E-03
    0.57526E+01    0.73691E-03
    0.58689E+01    0.70028E-03
    0.59874E+01    0.66544E-03
    0.61084E+01    0.63232E-03
    0.62318E+01    0.60081E-03
    0.63577E+01    0.57085E-03
    0.64861E+01    0.54236E-03
    0.66171E+01    0.51528E-03
    0.67508E+01    0.48952E-03
    0.68872E+01    0.46504E-03
    0.70263E+01    0.44176E-03
    0.71682E+01    0.41963E-03
    0.73130E+01    0.39859E-03
    0.74608E+01    0.37859E-03
    0.76115E+01    0.35959E-03
    0.77653E+01    0.34152E-03
    0.79221E+01    0.32435E-03
    0.80822E+01    0.30803E-03
    0.82454E+01    0.29252E-03
    0.84120E+01    0.27778E-03
    0.85819E+01    0.26378E-03
    0.87553E+01    0.25047E-03
    0.89322E+01    0.23782E-03
    0.91126E+01    0.22581E-03
    0.92967E+01    0.21439E-03
    0.94845E+01    0.20355E-03
    0.96761E+01    0.19324E-03
    0.98716E+01    0.18345E-03
    0.10071E+02    0.17415E-03
    0.10274E+02    0.16532E-03
    0.10482E+02    0.15693E-03
    0.10694E+02    0.14896E-03
    0.10910E+02    0.14139E-03
    0.11130E+02    0.13420E-03
    0.11355E+02    0.12737E-03
    0.11584E+02    0.12089E-03
    0.11818E+02    0.11473E-03
    0.12057E+02    0.10888E-03
    0.12301E+02    0.10332E-03
    0.12549E+02    0.98051E-04
    0.12803E+02    0.93044E-04
    0.13061E+02    0.88289E-04
    0.13325E+02    0.83775E-04
    0.13594E+02    0.79489E-04
    0.13869E+02    0.75421E-04
    0.14149E+02    0.71558E-04
    0.14435E+02    0.67891E-04
    0.14727E+02    0.64409E-04
    0.15024E+02    0.61105E-04
    0.15328E+02    0.57968E-04
    0.15637E+02    0.54991E-04
    0.15953E+02    0.52165E-04
    0.16275E+02    0.49483E-04
    0.16604E+02    0.46937E-04
    0.16940E+02    0.44521E-04
    0.17282E+02    0.42228E-04
    0.17631E+02    0.40052E-04
    0.17987E+02    0.37987E-04
    0.18351E+02    0.36028E-04
    0.18721E+02    0.34168E-04
    0.19099E+02    0.32404E-04
    0.19485E+02    0.30730E-04
    0.19879E+02    0.29142E-04
    0.20280E+02    0.27635E-04
    0.20690E+02    0.26205E-04
    0.21108E+02    0.24848E-04
    0.21535E+02    0.23561E-04
    0.21970E+02    0.22340E-04
    0.22413E+02    0.21182E-04
    0.22866E+02    0.20083E-04
    0.23328E+02    0.19041E-04
    0.23799E+02    0.18053E-04
    0.24280E+02    0.17115E-04
    0.24771E+02    0.16225E-04
    0.25271E+02    0.15382E-04
    0.25782E+02    0.14582E-04
    0.26302E+02    0.13823E-04
    0.26834E+02    0.13103E-04
    0.27376E+02    0.12421E-04
    0.27929E+02    0.11773E-04
    0.28493E+02    0.11159E-04
    0.29069E+02    0.10577E-04
    0.29656E+02    0.10025E-04
    0.30255E+02    0.95019E-05
    0.30866E+02    0.90056E-05
    0.31490E+02    0.85350E-05
    0.32126E+02    0.80888E-05
    0.32775E+02    0.76657E-05
    0.33437E+02    0.72646E-05
    0.34112E+02    0.68843E-05
    0.34801E+02    0.65238E-05
    0.35504E+02    0.61819E-05
    0.36222E+02    0.58579E-05
    0.36953E+02    0.55507E-05
    0.37700E+02    0.52595E-05
    0.38462E+02    0.49835E-05
    0.39239E+02    0.47218E-05
    0.40031E+02    0.44738E-05
    0.40840E+02    0.42386E-05
    0.41665E+02    0.40158E-05
    0.42507E+02    0.38046E-05
    0.43365E+02    0.36044E-05
    0.44241E+02    0.34146E-05
    0.45135E+02    0.32348E-05
    0.46047E+02    0.30644E-05
    0.46977E+02    0.29029E-05
    0.47926E+02    0.27498E-05
    0.48894E+02    0.26047E-05
    0.49882E+02    0.24673E-05
    0.50890E+02    0.23370E-05
    0.51918E+02    0.22136E-05
    0.52966E+02    0.20966E-05
    0.54036E+02    0.19858E-05
    0.55128E+02    0.18808E-05
    0.56242E+02    0.17813E-05
    0.57378E+02    0.16870E-05
    0.58537E+02    0.15977E-05
    0.59720E+02    0.15130E-05
    0.60926E+02    0.14329E-05
    0.62157E+02    0.13569E-05
    0.63412E+02    0.12849E-05
    0.64693E+02    0.12167E-05
    0.66000E+02    0.11521E-05
    0.67334E+02    0.10910E-05
    0.68694E+02    0.10330E-05
    0.70082E+02    0.97810E-06
    0.71497E+02    0.92609E-06
    0.72942E+02    0.87682E-06
    0.74415E+02    0.83016E-06
    0.75918E+02    0.78596E-06
    0.77452E+02    0.74409E-06
    0.79017E+02    0.70444E-06
    0.80613E+02    0.66688E-06
    0.82241E+02    0.63131E-06
    0.83903E+02    0.59763E-06
    0.85598E+02    0.56572E-06
    0.87327E+02    0.53551E-06
    0.89091E+02    0.50689E-06
    0.90891E+02    0.47979E-06
    0.92727E+02    0.45413E-06
    0.94600E+02    0.42983E-06
    0.96511E+02    0.40682E-06
    0.98461E+02    0.38503E-06
    0.10045E+03    0.36440E-06
    0.10248E+03    0.34486E-06
    0.10455E+03    0.32636E-06
    0.10666E+03    0.30884E-06
    0.10882E+03    0.29226E-06
    0.11101E+03    0.27656E-06
    0.11326E+03    0.26169E-06
    0.11554E+03    0.24762E-06
    0.11788E+03    0.23429E-06
    0.12026E+03    0.22168E-06
    0.12269E+03    0.20974E-06
    0.12517E+03    0.19843E-06
    0.12770E+03    0.18773E-06
    0.13028E+03    0.17760E-06
    0.13291E+03    0.16801E-06
    0.13559E+03    0.15893E-06
    0.13833E+03    0.15034E-06
    0.14113E+03    0.14221E-06
    0.14398E+03    0.13451E-06
    0.14689E+03    0.12722E-06
    0.14985E+03    0.12033E-06
    0.15288E+03    0.11380E-06
    0.15597E+03    0.10762E-06
    0.15912E+03    0.10178E-06
    0.16233E+03    0.96244E-07
    0.16561E+03    0.91009E-07
    0.16896E+03    0.86054E-07
    0.17237E+03    0.81366E-07
    0.17585E+03    0.76929E-07
    0.17941E+03    0.72731E-07
    0.18303E+03    0.68759E-07
    0.18673E+03    0.65001E-07
    0.19050E+03    0.61445E-07
    0.19435E+03    0.58081E-07
    0.19828E+03    0.54898E-07
    0.20228E+03    0.51886E-07
    0.20637E+03    0.49037E-07
    0.21054E+03    0.46342E-07
    0.21479E+03    0.43793E-07
    0.21913E+03    0.41381E-07
    0.22356E+03    0.39100E-07
    0.22807E+03    0.36943E-07
    0.23268E+03    0.34902E-07
    0.23738E+03    0.32972E-07
    0.24217E+03    0.31146E-07
    0.24707E+03    0.29420E-07
    0.25206E+03    0.27787E-07
    0.25715E+03    0.26244E-07
    0.26234E+03    0.24784E-07
    0.26764E+03    0.23403E-07
    0.27305E+03    0.22098E-07
    0.27857E+03    0.20864E-07
    0.28419E+03    0.19698E-07
    0.28994E+03    0.18595E-07
    0.29579E+03    0.17552E-07
    0.30177E+03    0.16567E-07
    0.30786E+03    0.15636E-07
    0.31408E+03    0.14755E-07
    0.32043E+03    0.13923E-07
    0.32690E+03    0.13137E-07
    0.33351E+03    0.12394E-07
    0.34024E+03    0.11692E-07
    0.34712E+03    0.11029E-07
    0.35413E+03    0.10402E-07
    0.36128E+03    0.98103E-08
    0.36858E+03    0.92512E-08
    0.37603E+03    0.87231E-08
    0.38362E+03    0.82243E-08
    0.39137E+03    0.77533E-08
    0.39928E+03    0.73085E-08
    0.40734E+03    0.68886E-08
    0.41557E+03    0.64921E-08
    0.42397E+03    0.61179E-08
    0.43253E+03    0.57646E-08
    0.44127E+03    0.54313E-08
    0.45019E+03    0.51167E-08
    0.45928E+03    0.48199E-08
    0.46856E+03    0.45398E-08
    0.47802E+03    0.42755E-08
    0.48768E+03    0.40262E-08
    0.49753E+03    0.37912E-08
    0.50758E+03    0.35697E-08
