#           k/h    P           
    0.54739E-03    0.83101E+03
    0.55845E-03    0.84709E+03
    0.56973E-03    0.86348E+03
    0.58124E-03    0.88017E+03
    0.59299E-03    0.89718E+03
    0.60496E-03    0.91450E+03
    0.61719E-03    0.93215E+03
    0.62965E-03    0.95014E+03
    0.64237E-03    0.96846E+03
    0.65535E-03    0.98712E+03
    0.66859E-03    0.10061E+04
    0.68210E-03    0.10255E+04
    0.69588E-03    0.10452E+04
    0.70993E-03    0.10653E+04
    0.72427E-03    0.10858E+04
    0.73891E-03    0.11066E+04
    0.75383E-03    0.11278E+04
    0.76906E-03    0.11494E+04
    0.78460E-03    0.11714E+04
    0.80045E-03    0.11939E+04
    0.81662E-03    0.12167E+04
    0.83311E-03    0.12399E+04
    0.84994E-03    0.12636E+04
    0.86711E-03    0.12877E+04
    0.88463E-03    0.13122E+04
    0.90250E-03    0.13372E+04
    0.92073E-03    0.13626E+04
    0.93933E-03    0.13884E+04
    0.95831E-03    0.14148E+04
    0.97767E-03    0.14416E+04
    0.99742E-03    0.14689E+04
    0.10176E-02    0.14966E+04
    0.10381E-02    0.15249E+04
    0.10591E-02    0.15536E+04
    0.10805E-02    0.15829E+04
    0.11023E-02    0.16127E+04
    0.11246E-02    0.16429E+04
    0.11473E-02    0.16737E+04
    0.11705E-02    0.17051E+04
    0.11941E-02    0.17370E+04
    0.12182E-02    0.17694E+04
    0.12429E-02    0.18024E+04
    0.12680E-02    0.18359E+04
    0.12936E-02    0.18700E+04
    0.13197E-02    0.19047E+04
    0.13464E-02    0.19399E+04
    0.13736E-02    0.19758E+04
    0.14013E-02    0.20122E+04
    0.14296E-02    0.20492E+04
    0.14585E-02    0.20868E+04
    0.14880E-02    0.21251E+04
    0.15180E-02    0.21639E+04
    0.15487E-02    0.22034E+04
    0.15800E-02    0.22435E+04
    0.16119E-02    0.22843E+04
    0.16445E-02    0.23256E+04
    0.16777E-02    0.23677E+04
    0.17116E-02    0.24103E+04
    0.17462E-02    0.24537E+04
    0.17814E-02    0.24976E+04
    0.18174E-02    0.25423E+04
    0.18541E-02    0.25876E+04
    0.18916E-02    0.26336E+04
    0.19298E-02    0.26802E+04
    0.19688E-02    0.27276E+04
    0.20086E-02    0.27756E+04
    0.20491E-02    0.28243E+04
    0.20905E-02    0.28737E+04
    0.21328E-02    0.29238E+04
    0.21758E-02    0.29745E+04
    0.22198E-02    0.30260E+04
    0.22646E-02    0.30781E+04
    0.23104E-02    0.31310E+04
    0.23571E-02    0.31845E+04
    0.24047E-02    0.32388E+04
    0.24533E-02    0.32937E+04
    0.25028E-02    0.33493E+04
    0.25534E-02    0.34056E+04
    0.26050E-02    0.34626E+04
    0.26576E-02    0.35203E+04
    0.27113E-02    0.35787E+04
    0.27660E-02    0.36377E+04
    0.28219E-02    0.36975E+04
    0.28789E-02    0.37579E+04
    0.29371E-02    0.38189E+04
    0.29964E-02    0.38807E+04
    0.30569E-02    0.39431E+04
    0.31187E-02    0.40061E+04
    0.31817E-02    0.40698E+04
    0.32460E-02    0.41341E+04
    0.33115E-02    0.41991E+04
    0.33784E-02    0.42646E+04
    0.34467E-02    0.43308E+04
    0.35163E-02    0.43976E+04
    0.35874E-02    0.44649E+04
    0.36598E-02    0.45328E+04
    0.37338E-02    0.46013E+04
    0.38092E-02    0.46704E+04
    0.38861E-02    0.47399E+04
    0.39646E-02    0.48100E+04
    0.40447E-02    0.48806E+04
    0.41264E-02    0.49516E+04
    0.42098E-02    0.50232E+04
    0.42948E-02    0.50951E+04
    0.43816E-02    0.51675E+04
    0.44701E-02    0.52404E+04
    0.45604E-02    0.53135E+04
    0.46525E-02    0.53871E+04
    0.47465E-02    0.54610E+04
    0.48424E-02    0.55352E+04
    0.49402E-02    0.56097E+04
    0.50400E-02    0.56844E+04
    0.51419E-02    0.57593E+04
    0.52457E-02    0.58345E+04
    0.53517E-02    0.59098E+04
    0.54598E-02    0.59853E+04
    0.55701E-02    0.60608E+04
    0.56826E-02    0.61365E+04
    0.57974E-02    0.62121E+04
    0.59145E-02    0.62877E+04
    0.60340E-02    0.63633E+04
    0.61559E-02    0.64388E+04
    0.62803E-02    0.65142E+04
    0.64072E-02    0.65894E+04
    0.65366E-02    0.66643E+04
    0.66686E-02    0.67390E+04
    0.68033E-02    0.68134E+04
    0.69408E-02    0.68874E+04
    0.70810E-02    0.69610E+04
    0.72240E-02    0.70341E+04
    0.73700E-02    0.71067E+04
    0.75189E-02    0.71787E+04
    0.76708E-02    0.72501E+04
    0.78257E-02    0.73208E+04
    0.79838E-02    0.73907E+04
    0.81451E-02    0.74598E+04
    0.83096E-02    0.75281E+04
    0.84775E-02    0.75954E+04
    0.86488E-02    0.76616E+04
    0.88235E-02    0.77268E+04
    0.90017E-02    0.77908E+04
    0.91836E-02    0.78536E+04
    0.93691E-02    0.79152E+04
    0.95583E-02    0.79753E+04
    0.97514E-02    0.80340E+04
    0.99484E-02    0.80911E+04
    0.10149E-01    0.81466E+04
    0.10354E-01    0.82005E+04
    0.10564E-01    0.82526E+04
    0.10777E-01    0.83028E+04
    0.10995E-01    0.83510E+04
    0.11217E-01    0.83972E+04
    0.11443E-01    0.84413E+04
    0.11675E-01    0.84832E+04
    0.11910E-01    0.85228E+04
    0.12151E-01    0.85601E+04
    0.12397E-01    0.85948E+04
    0.12647E-01    0.86270E+04
    0.12902E-01    0.86565E+04
    0.13163E-01    0.86832E+04
    0.13429E-01    0.87071E+04
    0.13700E-01    0.87281E+04
    0.13977E-01    0.87461E+04
    0.14259E-01    0.87609E+04
    0.14547E-01    0.87726E+04
    0.14841E-01    0.87809E+04
    0.15141E-01    0.87859E+04
    0.15447E-01    0.87874E+04
    0.15759E-01    0.87854E+04
    0.16077E-01    0.87798E+04
    0.16402E-01    0.87705E+04
    0.16734E-01    0.87574E+04
    0.17072E-01    0.87405E+04
    0.17416E-01    0.87197E+04
    0.17768E-01    0.86950E+04
    0.18127E-01    0.86663E+04
    0.18493E-01    0.86336E+04
    0.18867E-01    0.85969E+04
    0.19248E-01    0.85560E+04
    0.19637E-01    0.85110E+04
    0.20034E-01    0.84619E+04
    0.20438E-01    0.84088E+04
    0.20851E-01    0.83515E+04
    0.21272E-01    0.82901E+04
    0.21702E-01    0.82247E+04
    0.22141E-01    0.81553E+04
    0.22588E-01    0.80820E+04
    0.23044E-01    0.80048E+04
    0.23510E-01    0.79238E+04
    0.23985E-01    0.78392E+04
    0.24469E-01    0.77510E+04
    0.24964E-01    0.76593E+04
    0.25468E-01    0.75645E+04
    0.25982E-01    0.74665E+04
    0.26507E-01    0.73655E+04
    0.27043E-01    0.72619E+04
    0.27589E-01    0.71557E+04
    0.28146E-01    0.70472E+04
    0.28715E-01    0.69366E+04
    0.29295E-01    0.68242E+04
    0.29887E-01    0.67103E+04
    0.30490E-01    0.65951E+04
    0.31106E-01    0.64789E+04
    0.31735E-01    0.63620E+04
    0.32376E-01    0.62448E+04
    0.33030E-01    0.61274E+04
    0.33697E-01    0.60103E+04
    0.34378E-01    0.58937E+04
    0.35072E-01    0.57780E+04
    0.35781E-01    0.56634E+04
    0.36504E-01    0.55503E+04
    0.37241E-01    0.54389E+04
    0.37993E-01    0.53296E+04
    0.38761E-01    0.52226E+04
    0.39544E-01    0.51182E+04
    0.40343E-01    0.50166E+04
    0.41158E-01    0.49180E+04
    0.41989E-01    0.48226E+04
    0.42838E-01    0.47305E+04
    0.43703E-01    0.46419E+04
    0.44586E-01    0.45569E+04
    0.45486E-01    0.44755E+04
    0.46405E-01    0.43976E+04
    0.47343E-01    0.43234E+04
    0.48299E-01    0.42527E+04
    0.49275E-01    0.41854E+04
    0.50270E-01    0.41213E+04
    0.51286E-01    0.40602E+04
    0.52322E-01    0.40019E+04
    0.53379E-01    0.39459E+04
    0.54457E-01    0.38920E+04
    0.55557E-01    0.38397E+04
    0.56680E-01    0.37886E+04
    0.57825E-01    0.37382E+04
    0.58993E-01    0.36879E+04
    0.60184E-01    0.36373E+04
    0.61400E-01    0.35858E+04
    0.62641E-01    0.35328E+04
    0.63906E-01    0.34778E+04
    0.65197E-01    0.34204E+04
    0.66514E-01    0.33601E+04
    0.67858E-01    0.32966E+04
    0.69229E-01    0.32295E+04
    0.70627E-01    0.31587E+04
    0.72054E-01    0.30841E+04
    0.73510E-01    0.30058E+04
    0.74994E-01    0.29241E+04
    0.76509E-01    0.28393E+04
    0.78055E-01    0.27518E+04
    0.79632E-01    0.26623E+04
    0.81241E-01    0.25716E+04
    0.82882E-01    0.24804E+04
    0.84556E-01    0.23896E+04
    0.86264E-01    0.23002E+04
    0.88007E-01    0.22132E+04
    0.89785E-01    0.21293E+04
    0.91598E-01    0.20494E+04
    0.93449E-01    0.19742E+04
    0.95337E-01    0.19044E+04
    0.97263E-01    0.18403E+04
    0.99227E-01    0.17821E+04
    0.10123E+00    0.17299E+04
    0.10328E+00    0.16836E+04
    0.10536E+00    0.16427E+04
    0.10749E+00    0.16067E+04
    0.10966E+00    0.15748E+04
    0.11188E+00    0.15460E+04
    0.11414E+00    0.15193E+04
    0.11644E+00    0.14935E+04
    0.11880E+00    0.14674E+04
    0.12120E+00    0.14398E+04
    0.12365E+00    0.14097E+04
    0.12614E+00    0.13764E+04
    0.12869E+00    0.13394E+04
    0.13129E+00    0.12985E+04
    0.13394E+00    0.12540E+04
    0.13665E+00    0.12064E+04
    0.13941E+00    0.11568E+04
    0.14223E+00    0.11064E+04
    0.14510E+00    0.10563E+04
    0.14803E+00    0.10080E+04
    0.15102E+00    0.96276E+03
    0.15407E+00    0.92145E+03
    0.15718E+00    0.88475E+03
    0.16036E+00    0.85296E+03
    0.16360E+00    0.82594E+03
    0.16690E+00    0.80316E+03
    0.17028E+00    0.78376E+03
    0.17371E+00    0.76658E+03
    0.17722E+00    0.75031E+03
    0.18080E+00    0.73367E+03
    0.18446E+00    0.71552E+03
    0.18818E+00    0.69507E+03
    0.19198E+00    0.67198E+03
    0.19586E+00    0.64644E+03
    0.19982E+00    0.61910E+03
    0.20386E+00    0.59099E+03
    0.20797E+00    0.56331E+03
    0.21218E+00    0.53722E+03
    0.21646E+00    0.51361E+03
    0.22083E+00    0.49302E+03
    0.22530E+00    0.47549E+03
    0.22985E+00    0.46061E+03
    0.23449E+00    0.44760E+03
    0.23923E+00    0.43546E+03
    0.24406E+00    0.42319E+03
    0.24899E+00    0.41001E+03
    0.25402E+00    0.39552E+03
    0.25915E+00    0.37980E+03
    0.26439E+00    0.36335E+03
    0.26973E+00    0.34694E+03
    0.27518E+00    0.33137E+03
    0.28074E+00    0.31725E+03
    0.28641E+00    0.30483E+03
    0.29219E+00    0.29398E+03
    0.29810E+00    0.28423E+03
    0.30412E+00    0.27494E+03
    0.31026E+00    0.26553E+03
    0.31653E+00    0.25567E+03
    0.32292E+00    0.24533E+03
    0.32945E+00    0.23481E+03
    0.33610E+00    0.22458E+03
    0.34289E+00    0.21502E+03
    0.34982E+00    0.20636E+03
    0.35689E+00    0.19852E+03
    0.36409E+00    0.19123E+03
    0.37145E+00    0.18415E+03
    0.37895E+00    0.17702E+03
    0.38661E+00    0.16980E+03
    0.39442E+00    0.16261E+03
    0.40239E+00    0.15569E+03
    0.41052E+00    0.14920E+03
    0.41881E+00    0.14320E+03
    0.42727E+00    0.13756E+03
    0.43590E+00    0.13212E+03
    0.44471E+00    0.12677E+03
    0.45369E+00    0.12148E+03
    0.46286E+00    0.11634E+03
    0.47221E+00    0.11144E+03
    0.48174E+00    0.10682E+03
    0.49148E+00    0.10244E+03
    0.50141E+00    0.98224E+02
    0.51153E+00    0.94126E+02
    0.52187E+00    0.90144E+02
    0.53241E+00    0.86313E+02
    0.54317E+00    0.82662E+02
    0.55414E+00    0.79184E+02
    0.56533E+00    0.75848E+02
    0.57675E+00    0.72628E+02
    0.58840E+00    0.69522E+02
    0.60029E+00    0.66542E+02
    0.61242E+00    0.63692E+02
    0.62479E+00    0.60966E+02
    0.63741E+00    0.58347E+02
    0.65029E+00    0.55830E+02
    0.66342E+00    0.53414E+02
    0.67683E+00    0.51098E+02
    0.69050E+00    0.48879E+02
    0.70445E+00    0.46753E+02
    0.71868E+00    0.44716E+02
    0.73320E+00    0.42763E+02
    0.74801E+00    0.40891E+02
    0.76312E+00    0.39096E+02
    0.77854E+00    0.37377E+02
    0.79426E+00    0.35730E+02
    0.81031E+00    0.34152E+02
    0.82668E+00    0.32641E+02
    0.84338E+00    0.31194E+02
    0.86041E+00    0.29808E+02
    0.87780E+00    0.28481E+02
    0.89553E+00    0.27211E+02
    0.91362E+00    0.25995E+02
    0.93208E+00    0.24832E+02
    0.95091E+00    0.23718E+02
    0.97011E+00    0.22653E+02
    0.98971E+00    0.21633E+02
    0.10097E+01    0.20658E+02
    0.10301E+01    0.19725E+02
    0.10509E+01    0.18832E+02
    0.10721E+01    0.17978E+02
    0.10938E+01    0.17162E+02
    0.11159E+01    0.16381E+02
    0.11384E+01    0.15635E+02
    0.11614E+01    0.14922E+02
    0.11849E+01    0.14240E+02
    0.12088E+01    0.13588E+02
    0.12333E+01    0.12965E+02
    0.12582E+01    0.12369E+02
    0.12836E+01    0.11800E+02
    0.13095E+01    0.11256E+02
    0.13360E+01    0.10737E+02
    0.13630E+01    0.10241E+02
    0.13905E+01    0.97667E+01
    0.14186E+01    0.93140E+01
    0.14472E+01    0.88816E+01
    0.14765E+01    0.84686E+01
    0.15063E+01    0.80743E+01
    0.15367E+01    0.76978E+01
    0.15678E+01    0.73384E+01
    0.15994E+01    0.69953E+01
    0.16318E+01    0.66677E+01
    0.16647E+01    0.63551E+01
    0.16984E+01    0.60567E+01
    0.17327E+01    0.57719E+01
    0.17677E+01    0.55002E+01
    0.18034E+01    0.52409E+01
    0.18398E+01    0.49936E+01
    0.18770E+01    0.47576E+01
    0.19149E+01    0.45325E+01
    0.19536E+01    0.43177E+01
    0.19930E+01    0.41128E+01
    0.20333E+01    0.39175E+01
    0.20744E+01    0.37312E+01
    0.21163E+01    0.35535E+01
    0.21590E+01    0.33841E+01
    0.22026E+01    0.32226E+01
    0.22471E+01    0.30686E+01
    0.22925E+01    0.29218E+01
    0.23388E+01    0.27818E+01
    0.23861E+01    0.26484E+01
    0.24343E+01    0.25213E+01
    0.24835E+01    0.24001E+01
    0.25336E+01    0.22846E+01
    0.25848E+01    0.21746E+01
    0.26370E+01    0.20697E+01
    0.26903E+01    0.19698E+01
    0.27447E+01    0.18746E+01
    0.28001E+01    0.17840E+01
    0.28567E+01    0.16976E+01
    0.29144E+01    0.16153E+01
    0.29733E+01    0.15369E+01
    0.30333E+01    0.14622E+01
    0.30946E+01    0.13911E+01
    0.31571E+01    0.13234E+01
    0.32209E+01    0.12589E+01
    0.32860E+01    0.11975E+01
    0.33523E+01    0.11391E+01
    0.34201E+01    0.10834E+01
    0.34892E+01    0.10304E+01
    0.35596E+01    0.97998E+00
    0.36316E+01    0.93196E+00
    0.37049E+01    0.88625E+00
    0.37798E+01    0.84273E+00
    0.38561E+01    0.80132E+00
    0.39340E+01    0.76191E+00
    0.40135E+01    0.72440E+00
    0.40946E+01    0.68871E+00
    0.41773E+01    0.65474E+00
    0.42617E+01    0.62242E+00
    0.43478E+01    0.59167E+00
    0.44356E+01    0.56242E+00
    0.45252E+01    0.53459E+00
    0.46166E+01    0.50811E+00
    0.47099E+01    0.48292E+00
    0.48050E+01    0.45896E+00
    0.49021E+01    0.43617E+00
    0.50011E+01    0.41450E+00
    0.51021E+01    0.39388E+00
    0.52052E+01    0.37428E+00
    0.53104E+01    0.35564E+00
    0.54176E+01    0.33791E+00
    0.55271E+01    0.32105E+00
    0.56387E+01    0.30502E+00
    0.57526E+01    0.28978E+00
    0.58689E+01    0.27529E+00
    0.59874E+01    0.26151E+00
    0.61084E+01    0.24841E+00
    0.62318E+01    0.23596E+00
    0.63577E+01    0.22413E+00
    0.64861E+01    0.21288E+00
    0.66171E+01    0.20218E+00
    0.67508E+01    0.19202E+00
    0.68872E+01    0.18236E+00
    0.70263E+01    0.17318E+00
    0.71682E+01    0.16446E+00
    0.73130E+01    0.15617E+00
    0.74608E+01    0.14829E+00
    0.76115E+01    0.14081E+00
    0.77653E+01    0.13369E+00
    0.79221E+01    0.12694E+00
    0.80822E+01    0.12052E+00
    0.82454E+01    0.11442E+00
    0.84120E+01    0.10862E+00
    0.85819E+01    0.10312E+00
    0.87553E+01    0.97887E-01
    0.89322E+01    0.92920E-01
    0.91126E+01    0.88201E-01
    0.92967E+01    0.83720E-01
    0.94845E+01    0.79463E-01
    0.96761E+01    0.75421E-01
    0.98716E+01    0.71581E-01
    0.10071E+02    0.67935E-01
    0.10274E+02    0.64473E-01
    0.10482E+02    0.61185E-01
    0.10694E+02    0.58062E-01
    0.10910E+02    0.55098E-01
    0.11130E+02    0.52283E-01
    0.11355E+02    0.49610E-01
    0.11584E+02    0.47072E-01
    0.11818E+02    0.44663E-01
    0.12057E+02    0.42376E-01
    0.12301E+02    0.40205E-01
    0.12549E+02    0.38143E-01
    0.12803E+02    0.36187E-01
    0.13061E+02    0.34329E-01
    0.13325E+02    0.32566E-01
    0.13594E+02    0.30893E-01
    0.13869E+02    0.29305E-01
    0.14149E+02    0.27797E-01
    0.14435E+02    0.26367E-01
    0.14727E+02    0.25009E-01
    0.15024E+02    0.23720E-01
    0.15328E+02    0.22498E-01
    0.15637E+02    0.21337E-01
    0.15953E+02    0.20236E-01
    0.16275E+02    0.19191E-01
    0.16604E+02    0.18200E-01
    0.16940E+02    0.17259E-01
    0.17282E+02    0.16367E-01
    0.17631E+02    0.15520E-01
    0.17987E+02    0.14717E-01
    0.18351E+02    0.13954E-01
    0.18721E+02    0.13231E-01
    0.19099E+02    0.12545E-01
    0.19485E+02    0.11895E-01
    0.19879E+02    0.11277E-01
    0.20280E+02    0.10692E-01
    0.20690E+02    0.10137E-01
    0.21108E+02    0.96098E-02
    0.21535E+02    0.91101E-02
    0.21970E+02    0.86362E-02
    0.22413E+02    0.81868E-02
    0.22866E+02    0.77605E-02
    0.23328E+02    0.73562E-02
    0.23799E+02    0.69728E-02
    0.24280E+02    0.66093E-02
    0.24771E+02    0.62645E-02
    0.25271E+02    0.59375E-02
    0.25782E+02    0.56275E-02
    0.26302E+02    0.53335E-02
    0.26834E+02    0.50548E-02
    0.27376E+02    0.47905E-02
    0.27929E+02    0.45399E-02
    0.28493E+02    0.43023E-02
    0.29069E+02    0.40770E-02
    0.29656E+02    0.38635E-02
    0.30255E+02    0.36610E-02
    0.30866E+02    0.34691E-02
    0.31490E+02    0.32871E-02
    0.32126E+02    0.31146E-02
    0.32775E+02    0.29511E-02
    0.33437E+02    0.27961E-02
    0.34112E+02    0.26492E-02
    0.34801E+02    0.25099E-02
    0.35504E+02    0.23779E-02
    0.36222E+02    0.22528E-02
    0.36953E+02    0.21342E-02
    0.37700E+02    0.20218E-02
    0.38462E+02    0.19153E-02
    0.39239E+02    0.18143E-02
    0.40031E+02    0.17186E-02
    0.40840E+02    0.16280E-02
    0.41665E+02    0.15420E-02
    0.42507E+02    0.14606E-02
    0.43365E+02    0.13835E-02
    0.44241E+02    0.13103E-02
    0.45135E+02    0.12411E-02
    0.46047E+02    0.11754E-02
    0.46977E+02    0.11132E-02
    0.47926E+02    0.10543E-02
    0.48894E+02    0.99841E-03
    0.49882E+02    0.94550E-03
    0.50890E+02    0.89537E-03
    0.51918E+02    0.84788E-03
    0.52966E+02    0.80288E-03
    0.54036E+02    0.76025E-03
    0.55128E+02    0.71987E-03
    0.56242E+02    0.68162E-03
    0.57378E+02    0.64538E-03
    0.58537E+02    0.61105E-03
    0.59720E+02    0.57853E-03
    0.60926E+02    0.54772E-03
    0.62157E+02    0.51854E-03
    0.63412E+02    0.49091E-03
    0.64693E+02    0.46473E-03
    0.66000E+02    0.43994E-03
    0.67334E+02    0.41645E-03
    0.68694E+02    0.39421E-03
    0.70082E+02    0.37315E-03
    0.71497E+02    0.35320E-03
    0.72942E+02    0.33431E-03
    0.74415E+02    0.31642E-03
    0.75918E+02    0.29947E-03
    0.77452E+02    0.28343E-03
    0.79017E+02    0.26823E-03
    0.80613E+02    0.25384E-03
    0.82241E+02    0.24022E-03
    0.83903E+02    0.22732E-03
    0.85598E+02    0.21511E-03
    0.87327E+02    0.20354E-03
    0.89091E+02    0.19259E-03
    0.90891E+02    0.18222E-03
    0.92727E+02    0.17241E-03
    0.94600E+02    0.16311E-03
    0.96511E+02    0.15431E-03
    0.98461E+02    0.14599E-03
    0.10045E+03    0.13810E-03
    0.10248E+03    0.13064E-03
    0.10455E+03    0.12357E-03
    0.10666E+03    0.11688E-03
    0.10882E+03    0.11055E-03
    0.11101E+03    0.10456E-03
    0.11326E+03    0.98884E-04
    0.11554E+03    0.93515E-04
    0.11788E+03    0.88433E-04
    0.12026E+03    0.83624E-04
    0.12269E+03    0.79072E-04
    0.12517E+03    0.74764E-04
    0.12770E+03    0.70687E-04
    0.13028E+03    0.66829E-04
    0.13291E+03    0.63178E-04
    0.13559E+03    0.59723E-04
    0.13833E+03    0.56454E-04
    0.14113E+03    0.53361E-04
    0.14398E+03    0.50434E-04
    0.14689E+03    0.47665E-04
    0.14985E+03    0.45045E-04
    0.15288E+03    0.42567E-04
    0.15597E+03    0.40222E-04
    0.15912E+03    0.38003E-04
    0.16233E+03    0.35905E-04
    0.16561E+03    0.33920E-04
    0.16896E+03    0.32042E-04
    0.17237E+03    0.30266E-04
    0.17585E+03    0.28586E-04
    0.17941E+03    0.26997E-04
    0.18303E+03    0.25495E-04
    0.18673E+03    0.24074E-04
    0.19050E+03    0.22730E-04
    0.19435E+03    0.21459E-04
    0.19828E+03    0.20258E-04
    0.20228E+03    0.19122E-04
    0.20637E+03    0.18048E-04
    0.21054E+03    0.17033E-04
    0.21479E+03    0.16073E-04
    0.21913E+03    0.15166E-04
    0.22356E+03    0.14308E-04
    0.22807E+03    0.13498E-04
    0.23268E+03    0.12732E-04
    0.23738E+03    0.12008E-04
    0.24217E+03    0.11324E-04
    0.24707E+03    0.10677E-04
    0.25206E+03    0.10067E-04
    0.25715E+03    0.94898E-05
    0.26234E+03    0.89448E-05
    0.26764E+03    0.84301E-05
    0.27305E+03    0.79439E-05
    0.27857E+03    0.74847E-05
    0.28419E+03    0.70512E-05
    0.28994E+03    0.66418E-05
    0.29579E+03    0.62553E-05
    0.30177E+03    0.58905E-05
    0.30786E+03    0.55461E-05
    0.31408E+03    0.52211E-05
    0.32043E+03    0.49144E-05
    0.32690E+03    0.46250E-05
    0.33351E+03    0.43521E-05
    0.34024E+03    0.40946E-05
    0.34712E+03    0.38517E-05
    0.35413E+03    0.36227E-05
    0.36128E+03    0.34067E-05
    0.36858E+03    0.32032E-05
    0.37603E+03    0.30113E-05
    0.38362E+03    0.28305E-05
    0.39137E+03    0.26601E-05
    0.39928E+03    0.24996E-05
    0.40734E+03    0.23484E-05
    0.41557E+03    0.22061E-05
    0.42397E+03    0.20720E-05
    0.43253E+03    0.19458E-05
    0.44127E+03    0.18270E-05
    0.45019E+03    0.17153E-05
    0.45928E+03    0.16101E-05
    0.46856E+03    0.15112E-05
    0.47802E+03    0.14182E-05
    0.48768E+03    0.13307E-05
    0.49753E+03    0.12485E-05
    0.50758E+03    0.11712E-05
    0.51784E+03    0.10986E-05
    0.52830E+03    0.10304E-05
