#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.527790E-03   0.255377E+08   0.255376E+08   0.411345E+07   0.411435E+07   0.245556E+08   0.255301E+08   0.255377E+08   0.255312E+08  -0.422620E+00   0.104710E+08   0.104710E+08   0.434164E+00
   0.589815E-03   0.255040E+08   0.255039E+08   0.249146E+07   0.249583E+07   0.243214E+08   0.254949E+08   0.255040E+08   0.254956E+08  -0.422007E+00   0.104566E+08   0.104566E+08   0.478083E+00
   0.659130E-03   0.254635E+08   0.254634E+08   0.152983E+07   0.153537E+07   0.240512E+08   0.254526E+08   0.254634E+08   0.254530E+08  -0.421283E+00   0.104392E+08   0.104392E+08   0.525597E+00
   0.736590E-03   0.254149E+08   0.254148E+08   0.111719E+07   0.112078E+07   0.237439E+08   0.254020E+08   0.254149E+08   0.254023E+08  -0.420427E+00   0.104185E+08   0.104185E+08   0.576995E+00
   0.823153E-03   0.253570E+08   0.253568E+08   0.978123E+06   0.977593E+06   0.234009E+08   0.253420E+08   0.253570E+08   0.253422E+08  -0.419419E+00   0.103939E+08   0.103939E+08   0.632626E+00
   0.919889E-03   0.252883E+08   0.252882E+08   0.804128E+06   0.800517E+06   0.230225E+08   0.252709E+08   0.252883E+08   0.252711E+08  -0.418234E+00   0.103649E+08   0.103649E+08   0.692884E+00
   0.102799E-02   0.252073E+08   0.252071E+08   0.470264E+06   0.467786E+06   0.226118E+08   0.251874E+08   0.252073E+08   0.251875E+08  -0.416844E+00   0.103308E+08   0.103308E+08   0.758176E+00
   0.114880E-02   0.251122E+08   0.251120E+08   0.137870E+06   0.139463E+06   0.221705E+08   0.250896E+08   0.251122E+08   0.250897E+08  -0.415219E+00   0.102908E+08   0.102908E+08   0.828901E+00
   0.128381E-02   0.250012E+08   0.250009E+08   0.274305E+05   0.299117E+05   0.216986E+08   0.249758E+08   0.250011E+08   0.249758E+08  -0.413329E+00   0.102444E+08   0.102444E+08   0.905469E+00
   0.143468E-02   0.248722E+08   0.248718E+08   0.591196E+05   0.578105E+05   0.211932E+08   0.248439E+08   0.248721E+08   0.248439E+08  -0.411141E+00   0.101905E+08   0.101905E+08   0.988340E+00
   0.160328E-02   0.247231E+08   0.247226E+08  -0.820031E+04  -0.964635E+04   0.206501E+08   0.246917E+08   0.247230E+08   0.246917E+08  -0.408620E+00   0.101284E+08   0.101284E+08   0.107803E+01
   0.179170E-02   0.245516E+08   0.245510E+08  -0.826279E+05  -0.808130E+05   0.200656E+08   0.245171E+08   0.245515E+08   0.245171E+08  -0.405726E+00   0.100571E+08   0.100571E+08   0.117507E+01
   0.200226E-02   0.243555E+08   0.243547E+08  -0.439278E+05  -0.456171E+05   0.194394E+08   0.243176E+08   0.243553E+08   0.243176E+08  -0.402423E+00   0.997568E+07   0.997567E+07   0.128001E+01
   0.223756E-02   0.241324E+08   0.241314E+08  -0.720239E+05  -0.748678E+05   0.187743E+08   0.240911E+08   0.241321E+08   0.240910E+08  -0.398671E+00   0.988316E+07   0.988315E+07   0.139347E+01
   0.250052E-02   0.238798E+08   0.238786E+08  -0.543419E+05  -0.610152E+05   0.180740E+08   0.238350E+08   0.238796E+08   0.238350E+08  -0.394433E+00   0.977859E+07   0.977858E+07   0.151610E+01
   0.279438E-02   0.235956E+08   0.235941E+08  -0.593406E+05  -0.650076E+05   0.173412E+08   0.235473E+08   0.235953E+08   0.235473E+08  -0.389670E+00   0.966104E+07   0.966103E+07   0.164857E+01
   0.312277E-02   0.232775E+08   0.232756E+08  -0.488168E+05  -0.483325E+05   0.165765E+08   0.232257E+08   0.232771E+08   0.232257E+08  -0.384346E+00   0.952961E+07   0.952959E+07   0.179157E+01
   0.348976E-02   0.229233E+08   0.229209E+08  -0.501381E+05  -0.509155E+05   0.157798E+08   0.228680E+08   0.229228E+08   0.228680E+08  -0.378426E+00   0.938341E+07   0.938339E+07   0.194584E+01
   0.389987E-02   0.225310E+08   0.225281E+08  -0.421213E+05  -0.422632E+05   0.149531E+08   0.224722E+08   0.225304E+08   0.224722E+08  -0.371876E+00   0.922161E+07   0.922159E+07   0.211206E+01
   0.435818E-02   0.220986E+08   0.220950E+08  -0.303046E+05  -0.328865E+05   0.140992E+08   0.220365E+08   0.220978E+08   0.220365E+08  -0.364664E+00   0.904340E+07   0.904337E+07   0.229089E+01
   0.440687E-02   0.220531E+08   0.220494E+08  -0.313588E+05  -0.336056E+05   0.140126E+08   0.219906E+08   0.220523E+08   0.219906E+08  -0.363905E+00   0.902465E+07   0.902462E+07   0.230949E+01
   0.445611E-02   0.220072E+08   0.220034E+08  -0.324481E+05  -0.342295E+05   0.139257E+08   0.219443E+08   0.220063E+08   0.219443E+08  -0.363139E+00   0.900573E+07   0.900569E+07   0.232822E+01
   0.450590E-02   0.219608E+08   0.219570E+08  -0.330449E+05  -0.343961E+05   0.138386E+08   0.218977E+08   0.219599E+08   0.218976E+08  -0.362366E+00   0.898663E+07   0.898660E+07   0.234708E+01
   0.455624E-02   0.219140E+08   0.219101E+08  -0.327647E+05  -0.338876E+05   0.137514E+08   0.218505E+08   0.219131E+08   0.218505E+08  -0.361587E+00   0.896736E+07   0.896732E+07   0.236608E+01
   0.460715E-02   0.218668E+08   0.218628E+08  -0.314848E+05  -0.327007E+05   0.136640E+08   0.218030E+08   0.218659E+08   0.218030E+08  -0.360800E+00   0.894791E+07   0.894788E+07   0.238521E+01
   0.465863E-02   0.218192E+08   0.218151E+08  -0.293889E+05  -0.310507E+05   0.135763E+08   0.217550E+08   0.218183E+08   0.217550E+08  -0.360006E+00   0.892829E+07   0.892826E+07   0.240447E+01
   0.471068E-02   0.217711E+08   0.217669E+08  -0.269164E+05  -0.293046E+05   0.134885E+08   0.217067E+08   0.217702E+08   0.217066E+08  -0.359205E+00   0.890850E+07   0.890846E+07   0.242387E+01
   0.476331E-02   0.217226E+08   0.217183E+08  -0.246290E+05  -0.278605E+05   0.134005E+08   0.216578E+08   0.217216E+08   0.216578E+08  -0.358397E+00   0.888852E+07   0.888849E+07   0.244340E+01
   0.481653E-02   0.216737E+08   0.216693E+08  -0.230323E+05  -0.270131E+05   0.133122E+08   0.216086E+08   0.216727E+08   0.216086E+08  -0.357582E+00   0.886837E+07   0.886834E+07   0.246307E+01
   0.487035E-02   0.216243E+08   0.216199E+08  -0.224100E+05  -0.268496E+05   0.132238E+08   0.215589E+08   0.216233E+08   0.215589E+08  -0.356760E+00   0.884805E+07   0.884801E+07   0.248287E+01
   0.492476E-02   0.215745E+08   0.215700E+08  -0.227284E+05  -0.272159E+05   0.131352E+08   0.215088E+08   0.215735E+08   0.215088E+08  -0.355931E+00   0.882754E+07   0.882750E+07   0.250281E+01
   0.497979E-02   0.215243E+08   0.215196E+08  -0.236481E+05  -0.277693E+05   0.130463E+08   0.214582E+08   0.215232E+08   0.214582E+08  -0.355094E+00   0.880685E+07   0.880682E+07   0.252289E+01
   0.503543E-02   0.214736E+08   0.214688E+08  -0.246458E+05  -0.281033E+05   0.129573E+08   0.214072E+08   0.214725E+08   0.214072E+08  -0.354250E+00   0.878599E+07   0.878595E+07   0.254310E+01
   0.509169E-02   0.214225E+08   0.214176E+08  -0.252049E+05  -0.279002E+05   0.128681E+08   0.213558E+08   0.214214E+08   0.213558E+08  -0.353399E+00   0.876494E+07   0.876490E+07   0.256344E+01
   0.514858E-02   0.213709E+08   0.213660E+08  -0.250091E+05  -0.270559E+05   0.127787E+08   0.213039E+08   0.213698E+08   0.213039E+08  -0.352540E+00   0.874372E+07   0.874368E+07   0.258393E+01
   0.520610E-02   0.213189E+08   0.213138E+08  -0.240623E+05  -0.257233E+05   0.126891E+08   0.212516E+08   0.213178E+08   0.212516E+08  -0.351674E+00   0.872231E+07   0.872227E+07   0.260455E+01
   0.526427E-02   0.212664E+08   0.212613E+08  -0.226846E+05  -0.242546E+05   0.125994E+08   0.211988E+08   0.212653E+08   0.211988E+08  -0.350801E+00   0.870072E+07   0.870068E+07   0.262530E+01
   0.532309E-02   0.212135E+08   0.212083E+08  -0.213781E+05  -0.230579E+05   0.125096E+08   0.211456E+08   0.212123E+08   0.211456E+08  -0.349920E+00   0.867895E+07   0.867890E+07   0.264619E+01
   0.538256E-02   0.211602E+08   0.211548E+08  -0.206127E+05  -0.224263E+05   0.124197E+08   0.210919E+08   0.211590E+08   0.210919E+08  -0.349032E+00   0.865699E+07   0.865695E+07   0.266722E+01
   0.544270E-02   0.211064E+08   0.211009E+08  -0.206173E+05  -0.224098E+05   0.123297E+08   0.210378E+08   0.211051E+08   0.210378E+08  -0.348137E+00   0.863485E+07   0.863480E+07   0.268839E+01
   0.550352E-02   0.210521E+08   0.210465E+08  -0.212680E+05  -0.227904E+05   0.122396E+08   0.209833E+08   0.210509E+08   0.209833E+08  -0.347234E+00   0.861252E+07   0.861248E+07   0.270969E+01
   0.556501E-02   0.209974E+08   0.209917E+08  -0.221293E+05  -0.231766E+05   0.121495E+08   0.209283E+08   0.209961E+08   0.209283E+08  -0.346324E+00   0.859001E+07   0.858996E+07   0.273113E+01
   0.562719E-02   0.209423E+08   0.209364E+08  -0.226403E+05  -0.231807E+05   0.120593E+08   0.208728E+08   0.209409E+08   0.208728E+08  -0.345406E+00   0.856731E+07   0.856727E+07   0.275270E+01
   0.569006E-02   0.208866E+08   0.208807E+08  -0.223684E+05  -0.226012E+05   0.119691E+08   0.208169E+08   0.208853E+08   0.208169E+08  -0.344481E+00   0.854443E+07   0.854438E+07   0.277441E+01
   0.575363E-02   0.208306E+08   0.208245E+08  -0.212165E+05  -0.215214E+05   0.118788E+08   0.207605E+08   0.208292E+08   0.207605E+08  -0.343548E+00   0.852136E+07   0.852131E+07   0.279626E+01
   0.581792E-02   0.207740E+08   0.207678E+08  -0.194829E+05  -0.202719E+05   0.117886E+08   0.207037E+08   0.207726E+08   0.207037E+08  -0.342607E+00   0.849810E+07   0.849805E+07   0.281824E+01
   0.588292E-02   0.207170E+08   0.207107E+08  -0.177337E+05  -0.192690E+05   0.116983E+08   0.206464E+08   0.207156E+08   0.206464E+08  -0.341660E+00   0.847466E+07   0.847460E+07   0.284035E+01
   0.594865E-02   0.206596E+08   0.206531E+08  -0.165413E+05  -0.188026E+05   0.116079E+08   0.205887E+08   0.206581E+08   0.205887E+08  -0.340704E+00   0.845102E+07   0.845097E+07   0.286260E+01
   0.601512E-02   0.206016E+08   0.205950E+08  -0.162105E+05  -0.188835E+05   0.115176E+08   0.205305E+08   0.206001E+08   0.205305E+08  -0.339741E+00   0.842720E+07   0.842714E+07   0.288499E+01
   0.608233E-02   0.205433E+08   0.205365E+08  -0.166323E+05  -0.192345E+05   0.114272E+08   0.204718E+08   0.205417E+08   0.204718E+08  -0.338770E+00   0.840318E+07   0.840313E+07   0.290751E+01
   0.615028E-02   0.204844E+08   0.204775E+08  -0.173451E+05  -0.194376E+05   0.113368E+08   0.204127E+08   0.204828E+08   0.204127E+08  -0.337791E+00   0.837898E+07   0.837892E+07   0.293016E+01
   0.621900E-02   0.204251E+08   0.204181E+08  -0.177793E+05  -0.191646E+05   0.112463E+08   0.203531E+08   0.204235E+08   0.203531E+08  -0.336805E+00   0.835458E+07   0.835453E+07   0.295294E+01
   0.628849E-02   0.203653E+08   0.203581E+08  -0.175580E+05  -0.183644E+05   0.111559E+08   0.202930E+08   0.203637E+08   0.202930E+08  -0.335811E+00   0.833000E+07   0.832994E+07   0.297585E+01
   0.635875E-02   0.203050E+08   0.202977E+08  -0.166896E+05  -0.172958E+05   0.110654E+08   0.202325E+08   0.203034E+08   0.202325E+08  -0.334810E+00   0.830522E+07   0.830516E+07   0.299890E+01
   0.642980E-02   0.202443E+08   0.202368E+08  -0.155395E+05  -0.163776E+05   0.109749E+08   0.201715E+08   0.202426E+08   0.201715E+08  -0.333800E+00   0.828025E+07   0.828019E+07   0.302207E+01
   0.650164E-02   0.201831E+08   0.201755E+08  -0.145951E+05  -0.159378E+05   0.108844E+08   0.201101E+08   0.201814E+08   0.201101E+08  -0.332783E+00   0.825509E+07   0.825503E+07   0.304538E+01
   0.657428E-02   0.201214E+08   0.201136E+08  -0.141619E+05  -0.160093E+05   0.107940E+08   0.200481E+08   0.201197E+08   0.200481E+08  -0.331758E+00   0.822973E+07   0.822967E+07   0.306881E+01
   0.664773E-02   0.200593E+08   0.200513E+08  -0.141786E+05  -0.163067E+05   0.107035E+08   0.199857E+08   0.200575E+08   0.199857E+08  -0.330726E+00   0.820418E+07   0.820412E+07   0.309237E+01
   0.672201E-02   0.199966E+08   0.199885E+08  -0.142744E+05  -0.164060E+05   0.106130E+08   0.199228E+08   0.199948E+08   0.199228E+08  -0.329685E+00   0.817843E+07   0.817837E+07   0.311605E+01
   0.679711E-02   0.199335E+08   0.199253E+08  -0.140346E+05  -0.160217E+05   0.105226E+08   0.198595E+08   0.199316E+08   0.198595E+08  -0.328637E+00   0.815249E+07   0.815243E+07   0.313986E+01
   0.687306E-02   0.198699E+08   0.198615E+08  -0.133011E+05  -0.152000E+05   0.104321E+08   0.197956E+08   0.198680E+08   0.197956E+08  -0.327580E+00   0.812636E+07   0.812629E+07   0.316379E+01
   0.694985E-02   0.198059E+08   0.197973E+08  -0.122967E+05  -0.142903E+05   0.103416E+08   0.197313E+08   0.198039E+08   0.197313E+08  -0.326516E+00   0.810002E+07   0.809996E+07   0.318785E+01
   0.702750E-02   0.197413E+08   0.197325E+08  -0.114742E+05  -0.137040E+05   0.102512E+08   0.196666E+08   0.197393E+08   0.196666E+08  -0.325444E+00   0.807349E+07   0.807343E+07   0.321202E+01
   0.710602E-02   0.196763E+08   0.196673E+08  -0.111845E+05  -0.136213E+05   0.101607E+08   0.196013E+08   0.196742E+08   0.196013E+08  -0.324364E+00   0.804677E+07   0.804670E+07   0.323631E+01
   0.718542E-02   0.196107E+08   0.196016E+08  -0.122670E+05  -0.138574E+05   0.100703E+08   0.195355E+08   0.196087E+08   0.195355E+08  -0.323275E+00   0.801983E+07   0.801976E+07   0.326072E+01
   0.726570E-02   0.195447E+08   0.195354E+08  -0.127099E+05  -0.139968E+05   0.997989E+07   0.194693E+08   0.195426E+08   0.194693E+08  -0.322179E+00   0.799271E+07   0.799264E+07   0.328525E+01
   0.734688E-02   0.194782E+08   0.194687E+08  -0.127668E+05  -0.137063E+05   0.988951E+07   0.194026E+08   0.194761E+08   0.194026E+08  -0.321075E+00   0.796539E+07   0.796531E+07   0.330988E+01
   0.742897E-02   0.194113E+08   0.194016E+08  -0.122643E+05  -0.129944E+05   0.979917E+07   0.193354E+08   0.194091E+08   0.193354E+08  -0.319963E+00   0.793786E+07   0.793779E+07   0.333463E+01
   0.751197E-02   0.193438E+08   0.193339E+08  -0.115168E+05  -0.122073E+05   0.970888E+07   0.192677E+08   0.193415E+08   0.192677E+08  -0.318843E+00   0.791014E+07   0.791007E+07   0.335948E+01
   0.759591E-02   0.192758E+08   0.192657E+08  -0.110777E+05  -0.117524E+05   0.961866E+07   0.191995E+08   0.192735E+08   0.191995E+08  -0.317714E+00   0.788222E+07   0.788214E+07   0.338444E+01
   0.768078E-02   0.192074E+08   0.191971E+08  -0.112694E+05  -0.117626E+05   0.952852E+07   0.191308E+08   0.192050E+08   0.191308E+08  -0.316578E+00   0.785410E+07   0.785402E+07   0.340951E+01
   0.776659E-02   0.191384E+08   0.191279E+08  -0.118723E+05  -0.119821E+05   0.943850E+07   0.190617E+08   0.191360E+08   0.190617E+08  -0.315434E+00   0.782577E+07   0.782569E+07   0.343468E+01
   0.785337E-02   0.190690E+08   0.190583E+08  -0.122609E+05  -0.119832E+05   0.934860E+07   0.189920E+08   0.190665E+08   0.189920E+08  -0.314281E+00   0.779724E+07   0.779716E+07   0.345994E+01
   0.794112E-02   0.189990E+08   0.189881E+08  -0.119099E+05  -0.115394E+05   0.925887E+07   0.189219E+08   0.189966E+08   0.189219E+08  -0.313120E+00   0.776851E+07   0.776843E+07   0.348531E+01
   0.802984E-02   0.189286E+08   0.189175E+08  -0.108593E+05  -0.108297E+05   0.916930E+07   0.188512E+08   0.189261E+08   0.188512E+08  -0.311952E+00   0.773958E+07   0.773950E+07   0.351076E+01
   0.811956E-02   0.188577E+08   0.188463E+08  -0.971600E+04  -0.102782E+05   0.907994E+07   0.187801E+08   0.188551E+08   0.187801E+08  -0.310774E+00   0.771044E+07   0.771036E+07   0.353631E+01
   0.821028E-02   0.187862E+08   0.187746E+08  -0.915257E+04  -0.101605E+05   0.899079E+07   0.187085E+08   0.187836E+08   0.187085E+08  -0.309589E+00   0.768110E+07   0.768102E+07   0.356194E+01
   0.830201E-02   0.187143E+08   0.187025E+08  -0.932711E+04  -0.103409E+05   0.890185E+07   0.186364E+08   0.187116E+08   0.186364E+08  -0.308396E+00   0.765156E+07   0.765147E+07   0.358765E+01
   0.839477E-02   0.186418E+08   0.186298E+08  -0.975897E+04  -0.104010E+05   0.881313E+07   0.185638E+08   0.186391E+08   0.185638E+08  -0.307194E+00   0.762181E+07   0.762172E+07   0.361345E+01
   0.848857E-02   0.185689E+08   0.185566E+08  -0.979985E+04  -0.100521E+05   0.872462E+07   0.184906E+08   0.185661E+08   0.184906E+08  -0.305984E+00   0.759186E+07   0.759177E+07   0.363932E+01
   0.858341E-02   0.184955E+08   0.184829E+08  -0.926485E+04  -0.942699E+04   0.863630E+07   0.184170E+08   0.184926E+08   0.184170E+08  -0.304766E+00   0.756170E+07   0.756160E+07   0.366526E+01
   0.867932E-02   0.184215E+08   0.184087E+08  -0.859648E+04  -0.894583E+04   0.854819E+07   0.183429E+08   0.184186E+08   0.183429E+08  -0.303539E+00   0.753133E+07   0.753124E+07   0.369127E+01
   0.877629E-02   0.183471E+08   0.183340E+08  -0.837365E+04  -0.887611E+04   0.846026E+07   0.182683E+08   0.183441E+08   0.182683E+08  -0.302305E+00   0.750076E+07   0.750066E+07   0.371735E+01
   0.887435E-02   0.182721E+08   0.182588E+08  -0.865962E+04  -0.904521E+04   0.837253E+07   0.181932E+08   0.182691E+08   0.181932E+08  -0.301062E+00   0.746998E+07   0.746988E+07   0.374348E+01
   0.897350E-02   0.181966E+08   0.181831E+08  -0.889876E+04  -0.902686E+04   0.828499E+07   0.181175E+08   0.181935E+08   0.181175E+08  -0.299810E+00   0.743900E+07   0.743890E+07   0.376968E+01
   0.907376E-02   0.181206E+08   0.181068E+08  -0.852153E+04  -0.861518E+04   0.819766E+07   0.180414E+08   0.181175E+08   0.180414E+08  -0.298550E+00   0.740780E+07   0.740770E+07   0.379592E+01
   0.917515E-02   0.180441E+08   0.180301E+08  -0.762241E+04  -0.805956E+04   0.811055E+07   0.179648E+08   0.180409E+08   0.179648E+08  -0.297282E+00   0.737640E+07   0.737630E+07   0.382220E+01
   0.927766E-02   0.179671E+08   0.179528E+08  -0.692337E+04  -0.777714E+04   0.802367E+07   0.178876E+08   0.179639E+08   0.178876E+08  -0.296006E+00   0.734479E+07   0.734469E+07   0.384853E+01
   0.938132E-02   0.178896E+08   0.178750E+08  -0.699099E+04  -0.786005E+04   0.793702E+07   0.178100E+08   0.178863E+08   0.178100E+08  -0.294721E+00   0.731298E+07   0.731287E+07   0.387489E+01
   0.948614E-02   0.178116E+08   0.177967E+08  -0.756318E+04  -0.796326E+04   0.785061E+07   0.177318E+08   0.178082E+08   0.177318E+08  -0.293427E+00   0.728095E+07   0.728084E+07   0.390129E+01
   0.959213E-02   0.177330E+08   0.177178E+08  -0.780027E+04  -0.772748E+04   0.776443E+07   0.176532E+08   0.177296E+08   0.176532E+08  -0.292125E+00   0.724871E+07   0.724860E+07   0.392770E+01
   0.969930E-02   0.176540E+08   0.176385E+08  -0.723313E+04  -0.722948E+04   0.767848E+07   0.175740E+08   0.176505E+08   0.175740E+08  -0.290815E+00   0.721626E+07   0.721615E+07   0.395414E+01
   0.980767E-02   0.175744E+08   0.175586E+08  -0.630750E+04  -0.688468E+04   0.759276E+07   0.174943E+08   0.175708E+08   0.174943E+08  -0.289496E+00   0.718360E+07   0.718349E+07   0.398058E+01
   0.991725E-02   0.174943E+08   0.174782E+08  -0.584244E+04  -0.690639E+04   0.750728E+07   0.174141E+08   0.174907E+08   0.174141E+08  -0.288169E+00   0.715073E+07   0.715062E+07   0.400703E+01
   0.100281E-01   0.174137E+08   0.173973E+08  -0.604067E+04  -0.702217E+04   0.742203E+07   0.173334E+08   0.174100E+08   0.173334E+08  -0.286833E+00   0.711765E+07   0.711753E+07   0.403348E+01
   0.101401E-01   0.173326E+08   0.173159E+08  -0.628697E+04  -0.684224E+04   0.733703E+07   0.172522E+08   0.173288E+08   0.172522E+08  -0.285489E+00   0.708436E+07   0.708424E+07   0.405993E+01
   0.102534E-01   0.172509E+08   0.172339E+08  -0.599056E+04  -0.639717E+04   0.725229E+07   0.171704E+08   0.172471E+08   0.171704E+08  -0.284137E+00   0.705086E+07   0.705073E+07   0.408635E+01
   0.103680E-01   0.171688E+08   0.171514E+08  -0.535360E+04  -0.609476E+04   0.716783E+07   0.170882E+08   0.171648E+08   0.170882E+08  -0.282775E+00   0.701714E+07   0.701701E+07   0.411276E+01
   0.104838E-01   0.170861E+08   0.170684E+08  -0.503498E+04  -0.613525E+04   0.708367E+07   0.170054E+08   0.170821E+08   0.170054E+08  -0.281406E+00   0.698321E+07   0.698308E+07   0.413913E+01
   0.106009E-01   0.170029E+08   0.169848E+08  -0.520578E+04  -0.621908E+04   0.699982E+07   0.169221E+08   0.169988E+08   0.169221E+08  -0.280027E+00   0.694907E+07   0.694894E+07   0.416546E+01
   0.107194E-01   0.169191E+08   0.169008E+08  -0.536217E+04  -0.599330E+04   0.691630E+07   0.168383E+08   0.169150E+08   0.168383E+08  -0.278640E+00   0.691472E+07   0.691458E+07   0.419175E+01
   0.108392E-01   0.168349E+08   0.168162E+08  -0.515141E+04  -0.558669E+04   0.683312E+07   0.167539E+08   0.168306E+08   0.167539E+08  -0.277245E+00   0.688015E+07   0.688001E+07   0.421798E+01
   0.109603E-01   0.167501E+08   0.167310E+08  -0.492393E+04  -0.540952E+04   0.675029E+07   0.166691E+08   0.167458E+08   0.166691E+08  -0.275841E+00   0.684537E+07   0.684523E+07   0.424415E+01
   0.110827E-01   0.166648E+08   0.166454E+08  -0.511878E+04  -0.550713E+04   0.666780E+07   0.165837E+08   0.166604E+08   0.165837E+08  -0.274428E+00   0.681037E+07   0.681023E+07   0.427025E+01
   0.112065E-01   0.165789E+08   0.165592E+08  -0.545040E+04  -0.548846E+04   0.658567E+07   0.164978E+08   0.165745E+08   0.164978E+08  -0.273007E+00   0.677516E+07   0.677502E+07   0.429626E+01
   0.113318E-01   0.164926E+08   0.164724E+08  -0.527661E+04  -0.516608E+04   0.650389E+07   0.164114E+08   0.164880E+08   0.164114E+08  -0.271577E+00   0.673974E+07   0.673959E+07   0.432218E+01
   0.114584E-01   0.164057E+08   0.163852E+08  -0.464274E+04  -0.486668E+04   0.642246E+07   0.163245E+08   0.164011E+08   0.163245E+08  -0.270139E+00   0.670410E+07   0.670395E+07   0.434800E+01
   0.115864E-01   0.163183E+08   0.162974E+08  -0.427122E+04  -0.486902E+04   0.634140E+07   0.162371E+08   0.163136E+08   0.162371E+08  -0.268691E+00   0.666825E+07   0.666810E+07   0.437371E+01
   0.117159E-01   0.162304E+08   0.162091E+08  -0.441521E+04  -0.462794E+04   0.626070E+07   0.161491E+08   0.162255E+08   0.161491E+08  -0.267236E+00   0.663219E+07   0.663203E+07   0.439929E+01
   0.118468E-01   0.161419E+08   0.161202E+08  -0.447285E+04  -0.366433E+04   0.618037E+07   0.160606E+08   0.161370E+08   0.160606E+08  -0.265772E+00   0.659591E+07   0.659575E+07   0.442474E+01
   0.119791E-01   0.160529E+08   0.160309E+08  -0.407588E+04  -0.282190E+04   0.610042E+07   0.159716E+08   0.160479E+08   0.159716E+08  -0.264299E+00   0.655941E+07   0.655925E+07   0.445005E+01
