#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.302821E-03   0.346467E+06   0.346462E+06   0.458974E+06   0.458781E+06   0.408252E+06   0.346841E+06   0.346466E+06   0.349619E+06  -0.601764E+00   0.345573E+06   0.345572E+06   0.418851E+01
   0.338408E-03   0.346450E+06   0.346443E+06   0.458212E+06   0.457971E+06   0.407674E+06   0.346821E+06   0.346449E+06   0.349593E+06  -0.601717E+00   0.345556E+06   0.345555E+06   0.468022E+01
   0.378178E-03   0.346428E+06   0.346420E+06   0.457261E+06   0.456961E+06   0.406954E+06   0.346794E+06   0.346427E+06   0.349562E+06  -0.601659E+00   0.345534E+06   0.345533E+06   0.522949E+01
   0.422621E-03   0.346401E+06   0.346391E+06   0.456077E+06   0.455703E+06   0.406056E+06   0.346762E+06   0.346400E+06   0.349522E+06  -0.601587E+00   0.345507E+06   0.345505E+06   0.584303E+01
   0.472287E-03   0.346367E+06   0.346355E+06   0.454601E+06   0.454136E+06   0.404937E+06   0.346721E+06   0.346366E+06   0.349473E+06  -0.601496E+00   0.345473E+06   0.345471E+06   0.652826E+01
   0.527790E-03   0.346325E+06   0.346309E+06   0.452765E+06   0.452187E+06   0.403545E+06   0.346671E+06   0.346324E+06   0.349411E+06  -0.601384E+00   0.345430E+06   0.345428E+06   0.729346E+01
   0.589815E-03   0.346273E+06   0.346253E+06   0.450480E+06   0.449763E+06   0.401812E+06   0.346608E+06   0.346271E+06   0.349334E+06  -0.601243E+00   0.345378E+06   0.345375E+06   0.814779E+01
   0.659130E-03   0.346208E+06   0.346183E+06   0.447642E+06   0.446753E+06   0.399660E+06   0.346529E+06   0.346205E+06   0.349238E+06  -0.601068E+00   0.345312E+06   0.345308E+06   0.910143E+01
   0.736590E-03   0.346126E+06   0.346095E+06   0.444120E+06   0.443020E+06   0.396989E+06   0.346431E+06   0.346123E+06   0.349119E+06  -0.600850E+00   0.345230E+06   0.345225E+06   0.101656E+02
   0.823153E-03   0.346024E+06   0.345986E+06   0.439756E+06   0.438398E+06   0.393679E+06   0.346309E+06   0.346020E+06   0.348971E+06  -0.600579E+00   0.345127E+06   0.345121E+06   0.113528E+02
   0.919889E-03   0.345898E+06   0.345849E+06   0.434360E+06   0.432688E+06   0.389584E+06   0.346158E+06   0.345892E+06   0.348786E+06  -0.600242E+00   0.345000E+06   0.344992E+06   0.126765E+02
   0.102799E-02   0.345740E+06   0.345680E+06   0.427704E+06   0.425654E+06   0.384533E+06   0.345969E+06   0.345733E+06   0.348557E+06  -0.599822E+00   0.344841E+06   0.344831E+06   0.141517E+02
   0.114880E-02   0.345544E+06   0.345468E+06   0.419520E+06   0.417017E+06   0.378323E+06   0.345734E+06   0.345535E+06   0.348273E+06  -0.599303E+00   0.344643E+06   0.344631E+06   0.157946E+02
   0.128381E-02   0.345300E+06   0.345206E+06   0.409497E+06   0.406459E+06   0.370711E+06   0.345444E+06   0.345289E+06   0.347922E+06  -0.598659E+00   0.344397E+06   0.344382E+06   0.176228E+02
   0.143468E-02   0.344997E+06   0.344880E+06   0.397281E+06   0.393621E+06   0.361429E+06   0.345084E+06   0.344984E+06   0.347488E+06  -0.597863E+00   0.344091E+06   0.344072E+06   0.196551E+02
   0.160328E-02   0.344621E+06   0.344475E+06   0.382484E+06   0.378116E+06   0.350178E+06   0.344639E+06   0.344605E+06   0.346953E+06  -0.596882E+00   0.343711E+06   0.343688E+06   0.219116E+02
   0.179170E-02   0.344155E+06   0.343973E+06   0.364701E+06   0.359549E+06   0.336642E+06   0.344090E+06   0.344135E+06   0.346297E+06  -0.595675E+00   0.343240E+06   0.343211E+06   0.244131E+02
   0.200226E-02   0.343581E+06   0.343353E+06   0.343540E+06   0.337556E+06   0.320514E+06   0.343416E+06   0.343556E+06   0.345495E+06  -0.594198E+00   0.342657E+06   0.342622E+06   0.271812E+02
   0.223756E-02   0.342872E+06   0.342588E+06   0.318671E+06   0.311856E+06   0.301525E+06   0.342590E+06   0.342841E+06   0.344519E+06  -0.592398E+00   0.341938E+06   0.341894E+06   0.302375E+02
   0.250052E-02   0.342002E+06   0.341648E+06   0.289907E+06   0.282346E+06   0.279505E+06   0.341584E+06   0.341963E+06   0.343338E+06  -0.590216E+00   0.341052E+06   0.340998E+06   0.336033E+02
   0.279438E-02   0.340937E+06   0.340496E+06   0.257311E+06   0.249207E+06   0.254457E+06   0.340364E+06   0.340888E+06   0.341921E+06  -0.587590E+00   0.339966E+06   0.339898E+06   0.372985E+02
   0.312277E-02   0.339639E+06   0.339090E+06   0.221333E+06   0.213047E+06   0.226657E+06   0.338894E+06   0.339579E+06   0.340233E+06  -0.584455E+00   0.338640E+06   0.338555E+06   0.413412E+02
   0.348976E-02   0.338068E+06   0.337383E+06   0.182963E+06   0.175040E+06   0.196757E+06   0.337135E+06   0.337992E+06   0.338242E+06  -0.580748E+00   0.337027E+06   0.336923E+06   0.457465E+02
   0.389987E-02   0.336176E+06   0.335325E+06   0.143858E+06   0.137013E+06   0.165875E+06   0.335049E+06   0.336082E+06   0.335920E+06  -0.576415E+00   0.335080E+06   0.334952E+06   0.505264E+02
   0.435818E-02   0.333917E+06   0.332858E+06   0.106371E+06   0.101399E+06   0.135611E+06   0.332598E+06   0.333801E+06   0.333242E+06  -0.571413E+00   0.332748E+06   0.332589E+06   0.556896E+02
   0.487035E-02   0.331243E+06   0.329928E+06   0.733651E+05   0.709450E+05   0.107915E+06   0.329744E+06   0.331099E+06   0.330188E+06  -0.565717E+00   0.329977E+06   0.329781E+06   0.612424E+02
   0.492476E-02   0.330951E+06   0.329607E+06   0.704251E+05   0.682841E+05   0.105365E+06   0.329436E+06   0.330804E+06   0.329862E+06  -0.565108E+00   0.329674E+06   0.329474E+06   0.618193E+02
   0.497979E-02   0.330655E+06   0.329281E+06   0.675618E+05   0.657020E+05   0.102862E+06   0.329122E+06   0.330504E+06   0.329531E+06  -0.564493E+00   0.329366E+06   0.329162E+06   0.624002E+02
   0.503543E-02   0.330353E+06   0.328950E+06   0.647777E+05   0.632005E+05   0.100409E+06   0.328805E+06   0.330199E+06   0.329197E+06  -0.563871E+00   0.329053E+06   0.328845E+06   0.629850E+02
   0.509169E-02   0.330047E+06   0.328613E+06   0.620751E+05   0.607813E+05   0.980058E+05   0.328483E+06   0.329890E+06   0.328858E+06  -0.563241E+00   0.328735E+06   0.328523E+06   0.635738E+02
   0.514858E-02   0.329737E+06   0.328271E+06   0.594565E+05   0.584460E+05   0.956555E+05   0.328156E+06   0.329576E+06   0.328516E+06  -0.562605E+00   0.328412E+06   0.328196E+06   0.641666E+02
   0.520610E-02   0.329421E+06   0.327924E+06   0.569238E+05   0.561959E+05   0.933591E+05   0.327825E+06   0.329256E+06   0.328169E+06  -0.561961E+00   0.328084E+06   0.327863E+06   0.647634E+02
   0.526427E-02   0.329100E+06   0.327570E+06   0.544791E+05   0.540322E+05   0.911180E+05   0.327489E+06   0.328932E+06   0.327819E+06  -0.561310E+00   0.327751E+06   0.327526E+06   0.653641E+02
   0.532309E-02   0.328775E+06   0.327212E+06   0.521243E+05   0.519559E+05   0.889335E+05   0.327149E+06   0.328603E+06   0.327464E+06  -0.560653E+00   0.327412E+06   0.327183E+06   0.659689E+02
   0.538256E-02   0.328445E+06   0.326847E+06   0.498610E+05   0.499677E+05   0.868068E+05   0.326804E+06   0.328269E+06   0.327105E+06  -0.559988E+00   0.327069E+06   0.326834E+06   0.665776E+02
   0.544270E-02   0.328109E+06   0.326477E+06   0.476906E+05   0.480683E+05   0.847390E+05   0.326454E+06   0.327930E+06   0.326743E+06  -0.559316E+00   0.326720E+06   0.326481E+06   0.671904E+02
   0.550352E-02   0.327769E+06   0.326102E+06   0.456145E+05   0.462579E+05   0.827309E+05   0.326100E+06   0.327586E+06   0.326376E+06  -0.558637E+00   0.326366E+06   0.326122E+06   0.678072E+02
   0.556501E-02   0.327424E+06   0.325720E+06   0.436337E+05   0.445367E+05   0.807835E+05   0.325741E+06   0.327237E+06   0.326005E+06  -0.557952E+00   0.326007E+06   0.325757E+06   0.684280E+02
   0.562719E-02   0.327073E+06   0.325332E+06   0.417490E+05   0.429045E+05   0.788973E+05   0.325377E+06   0.326882E+06   0.325630E+06  -0.557259E+00   0.325642E+06   0.325388E+06   0.690529E+02
   0.569006E-02   0.326718E+06   0.324939E+06   0.399611E+05   0.413611E+05   0.770730E+05   0.325008E+06   0.326522E+06   0.325250E+06  -0.556559E+00   0.325272E+06   0.325012E+06   0.696818E+02
   0.575363E-02   0.326357E+06   0.324540E+06   0.382703E+05   0.399056E+05   0.753107E+05   0.324635E+06   0.326157E+06   0.324866E+06  -0.555852E+00   0.324897E+06   0.324632E+06   0.703147E+02
   0.581792E-02   0.325991E+06   0.324134E+06   0.366768E+05   0.385373E+05   0.736108E+05   0.324256E+06   0.325787E+06   0.324478E+06  -0.555138E+00   0.324516E+06   0.324245E+06   0.709518E+02
   0.588292E-02   0.325620E+06   0.323723E+06   0.351803E+05   0.372550E+05   0.719734E+05   0.323873E+06   0.325411E+06   0.324086E+06  -0.554416E+00   0.324129E+06   0.323854E+06   0.715929E+02
   0.594865E-02   0.325243E+06   0.323306E+06   0.337804E+05   0.360573E+05   0.703981E+05   0.323485E+06   0.325030E+06   0.323689E+06  -0.553688E+00   0.323737E+06   0.323456E+06   0.722381E+02
   0.601512E-02   0.324862E+06   0.322882E+06   0.324765E+05   0.349424E+05   0.688848E+05   0.323092E+06   0.324644E+06   0.323288E+06  -0.552953E+00   0.323340E+06   0.323053E+06   0.728873E+02
   0.608233E-02   0.324474E+06   0.322452E+06   0.312675E+05   0.339085E+05   0.674330E+05   0.322694E+06   0.324252E+06   0.322883E+06  -0.552210E+00   0.322937E+06   0.322644E+06   0.735407E+02
   0.615028E-02   0.324082E+06   0.322016E+06   0.301520E+05   0.329533E+05   0.660420E+05   0.322290E+06   0.323855E+06   0.322473E+06  -0.551461E+00   0.322528E+06   0.322230E+06   0.741982E+02
   0.621900E-02   0.323684E+06   0.321574E+06   0.291286E+05   0.320742E+05   0.647110E+05   0.321882E+06   0.323452E+06   0.322058E+06  -0.550704E+00   0.322114E+06   0.321810E+06   0.748599E+02
   0.628849E-02   0.323281E+06   0.321125E+06   0.281952E+05   0.312687E+05   0.634389E+05   0.321469E+06   0.323044E+06   0.321639E+06  -0.549940E+00   0.321695E+06   0.321384E+06   0.755257E+02
   0.635875E-02   0.322872E+06   0.320670E+06   0.273497E+05   0.305335E+05   0.622246E+05   0.321050E+06   0.322630E+06   0.321216E+06  -0.549169E+00   0.321269E+06   0.320952E+06   0.761956E+02
   0.642980E-02   0.322458E+06   0.320208E+06   0.265896E+05   0.298656E+05   0.610665E+05   0.320626E+06   0.322211E+06   0.320787E+06  -0.548390E+00   0.320838E+06   0.320514E+06   0.768697E+02
   0.650164E-02   0.322039E+06   0.319740E+06   0.259119E+05   0.292613E+05   0.599633E+05   0.320197E+06   0.321786E+06   0.320354E+06  -0.547604E+00   0.320401E+06   0.320071E+06   0.775480E+02
   0.657428E-02   0.321613E+06   0.319266E+06   0.253136E+05   0.287170E+05   0.589131E+05   0.319763E+06   0.321356E+06   0.319916E+06  -0.546811E+00   0.319959E+06   0.319622E+06   0.782304E+02
   0.664773E-02   0.321183E+06   0.318785E+06   0.247913E+05   0.282288E+05   0.579140E+05   0.319323E+06   0.320919E+06   0.319473E+06  -0.546011E+00   0.319510E+06   0.319167E+06   0.789171E+02
   0.672201E-02   0.320746E+06   0.318297E+06   0.243412E+05   0.277925E+05   0.569639E+05   0.318878E+06   0.320477E+06   0.319025E+06  -0.545203E+00   0.319057E+06   0.318706E+06   0.796079E+02
   0.679711E-02   0.320304E+06   0.317802E+06   0.239593E+05   0.274039E+05   0.560607E+05   0.318427E+06   0.320029E+06   0.318572E+06  -0.544387E+00   0.318597E+06   0.318240E+06   0.803030E+02
   0.687306E-02   0.319856E+06   0.317301E+06   0.236414E+05   0.270586E+05   0.552018E+05   0.317971E+06   0.319576E+06   0.318114E+06  -0.543564E+00   0.318131E+06   0.317767E+06   0.810023E+02
   0.694985E-02   0.319403E+06   0.316793E+06   0.233830E+05   0.267519E+05   0.543848E+05   0.317510E+06   0.319117E+06   0.317651E+06  -0.542733E+00   0.317660E+06   0.317288E+06   0.817058E+02
   0.702750E-02   0.318944E+06   0.316278E+06   0.231794E+05   0.264792E+05   0.536071E+05   0.317043E+06   0.318651E+06   0.317183E+06  -0.541895E+00   0.317183E+06   0.316804E+06   0.824136E+02
   0.710602E-02   0.318479E+06   0.315757E+06   0.230255E+05   0.262358E+05   0.528659E+05   0.316570E+06   0.318180E+06   0.316709E+06  -0.541049E+00   0.316700E+06   0.316313E+06   0.831256E+02
   0.718542E-02   0.318009E+06   0.315228E+06   0.229162E+05   0.260170E+05   0.521583E+05   0.316092E+06   0.317703E+06   0.316230E+06  -0.540194E+00   0.316211E+06   0.315817E+06   0.838418E+02
   0.726570E-02   0.317533E+06   0.314693E+06   0.228463E+05   0.258178E+05   0.514814E+05   0.315608E+06   0.317221E+06   0.315746E+06  -0.539332E+00   0.315717E+06   0.315315E+06   0.845624E+02
   0.734688E-02   0.317050E+06   0.314150E+06   0.228103E+05   0.256335E+05   0.508323E+05   0.315118E+06   0.316732E+06   0.315256E+06  -0.538462E+00   0.315216E+06   0.314806E+06   0.852871E+02
   0.742897E-02   0.316562E+06   0.313600E+06   0.228026E+05   0.254595E+05   0.502077E+05   0.314623E+06   0.316237E+06   0.314761E+06  -0.537583E+00   0.314710E+06   0.314292E+06   0.860162E+02
   0.751197E-02   0.316069E+06   0.313044E+06   0.228176E+05   0.252910E+05   0.496048E+05   0.314121E+06   0.315736E+06   0.314259E+06  -0.536696E+00   0.314198E+06   0.313771E+06   0.867495E+02
   0.759591E-02   0.315569E+06   0.312480E+06   0.228496E+05   0.251237E+05   0.490203E+05   0.313614E+06   0.315230E+06   0.313752E+06  -0.535801E+00   0.313680E+06   0.313245E+06   0.874870E+02
   0.768078E-02   0.315063E+06   0.311909E+06   0.228931E+05   0.249531E+05   0.484513E+05   0.313101E+06   0.314717E+06   0.313239E+06  -0.534897E+00   0.313156E+06   0.312712E+06   0.882288E+02
   0.776659E-02   0.314552E+06   0.311330E+06   0.229423E+05   0.247751E+05   0.478947E+05   0.312582E+06   0.314198E+06   0.312720E+06  -0.533985E+00   0.312626E+06   0.312173E+06   0.889749E+02
   0.785337E-02   0.314034E+06   0.310745E+06   0.229917E+05   0.245858E+05   0.473476E+05   0.312056E+06   0.313673E+06   0.312196E+06  -0.533063E+00   0.312090E+06   0.311628E+06   0.897252E+02
   0.794112E-02   0.313510E+06   0.310152E+06   0.230359E+05   0.243815E+05   0.468070E+05   0.311525E+06   0.313142E+06   0.311665E+06  -0.532133E+00   0.311548E+06   0.311078E+06   0.904797E+02
   0.802984E-02   0.312981E+06   0.309551E+06   0.230696E+05   0.241591E+05   0.462703E+05   0.310988E+06   0.312604E+06   0.311127E+06  -0.531193E+00   0.311000E+06   0.310520E+06   0.912384E+02
   0.811956E-02   0.312445E+06   0.308943E+06   0.230877E+05   0.239154E+05   0.457348E+05   0.310444E+06   0.312061E+06   0.310584E+06  -0.530244E+00   0.310446E+06   0.309957E+06   0.920014E+02
   0.821028E-02   0.311903E+06   0.308328E+06   0.230856E+05   0.236480E+05   0.451980E+05   0.309894E+06   0.311511E+06   0.310034E+06  -0.529286E+00   0.309886E+06   0.309388E+06   0.927684E+02
   0.830201E-02   0.311356E+06   0.307705E+06   0.230585E+05   0.233545E+05   0.446576E+05   0.309338E+06   0.310955E+06   0.309478E+06  -0.528318E+00   0.309321E+06   0.308812E+06   0.935397E+02
   0.839477E-02   0.310802E+06   0.307074E+06   0.230025E+05   0.230333E+05   0.441116E+05   0.308776E+06   0.310392E+06   0.308915E+06  -0.527341E+00   0.308749E+06   0.308230E+06   0.943151E+02
   0.848857E-02   0.310241E+06   0.306436E+06   0.229137E+05   0.226830E+05   0.435579E+05   0.308207E+06   0.309823E+06   0.308346E+06  -0.526354E+00   0.308171E+06   0.307642E+06   0.950945E+02
   0.858341E-02   0.309675E+06   0.305790E+06   0.227888E+05   0.223028E+05   0.429951E+05   0.307632E+06   0.309248E+06   0.307770E+06  -0.525356E+00   0.307587E+06   0.307048E+06   0.958780E+02
   0.867932E-02   0.309102E+06   0.305136E+06   0.226249E+05   0.218924E+05   0.424218E+05   0.307051E+06   0.308667E+06   0.307188E+06  -0.524349E+00   0.306997E+06   0.306447E+06   0.966655E+02
   0.877629E-02   0.308523E+06   0.304474E+06   0.224196E+05   0.214519E+05   0.418367E+05   0.306463E+06   0.308078E+06   0.306598E+06  -0.523331E+00   0.306400E+06   0.305841E+06   0.974570E+02
   0.887435E-02   0.307938E+06   0.303804E+06   0.221710E+05   0.209819E+05   0.412391E+05   0.305868E+06   0.307484E+06   0.306002E+06  -0.522303E+00   0.305798E+06   0.305227E+06   0.982524E+02
   0.897350E-02   0.307346E+06   0.303127E+06   0.218780E+05   0.204837E+05   0.406285E+05   0.305267E+06   0.306883E+06   0.305399E+06  -0.521264E+00   0.305189E+06   0.304608E+06   0.990516E+02
   0.907376E-02   0.306748E+06   0.302441E+06   0.215397E+05   0.199588E+05   0.400046E+05   0.304659E+06   0.306275E+06   0.304789E+06  -0.520214E+00   0.304574E+06   0.303981E+06   0.998547E+02
   0.917515E-02   0.306144E+06   0.301747E+06   0.211562E+05   0.194093E+05   0.393675E+05   0.304045E+06   0.305661E+06   0.304173E+06  -0.519153E+00   0.303953E+06   0.303349E+06   0.100661E+03
   0.927766E-02   0.305533E+06   0.301045E+06   0.207280E+05   0.188379E+05   0.387175E+05   0.303424E+06   0.305040E+06   0.303549E+06  -0.518081E+00   0.303326E+06   0.302710E+06   0.101472E+03
   0.938132E-02   0.304915E+06   0.300335E+06   0.202561E+05   0.182474E+05   0.380553E+05   0.302796E+06   0.304412E+06   0.302918E+06  -0.516998E+00   0.302692E+06   0.302064E+06   0.102286E+03
   0.948614E-02   0.304291E+06   0.299616E+06   0.197425E+05   0.176413E+05   0.373819E+05   0.302161E+06   0.303778E+06   0.302281E+06  -0.515904E+00   0.302052E+06   0.301412E+06   0.103104E+03
   0.959213E-02   0.303661E+06   0.298889E+06   0.191895E+05   0.170232E+05   0.366984E+05   0.301520E+06   0.303137E+06   0.301636E+06  -0.514798E+00   0.301406E+06   0.300753E+06   0.103925E+03
   0.969930E-02   0.303024E+06   0.298154E+06   0.186001E+05   0.163972E+05   0.360064E+05   0.300871E+06   0.302489E+06   0.300984E+06  -0.513681E+00   0.300753E+06   0.300088E+06   0.104749E+03
   0.980767E-02   0.302380E+06   0.297410E+06   0.179778E+05   0.157675E+05   0.353075E+05   0.300216E+06   0.301834E+06   0.300325E+06  -0.512552E+00   0.300093E+06   0.299415E+06   0.105577E+03
   0.991725E-02   0.301729E+06   0.296657E+06   0.173269E+05   0.151383E+05   0.346037E+05   0.299554E+06   0.301172E+06   0.299659E+06  -0.511411E+00   0.299427E+06   0.298736E+06   0.106407E+03
   0.100281E-01   0.301072E+06   0.295896E+06   0.166518E+05   0.145144E+05   0.338971E+05   0.298886E+06   0.300504E+06   0.298986E+06  -0.510258E+00   0.298755E+06   0.298051E+06   0.107241E+03
   0.101401E-01   0.300408E+06   0.295126E+06   0.159576E+05   0.139000E+05   0.331899E+05   0.298210E+06   0.299828E+06   0.298306E+06  -0.509094E+00   0.298075E+06   0.297358E+06   0.108078E+03
   0.102534E-01   0.299737E+06   0.294348E+06   0.152498E+05   0.132998E+05   0.324844E+05   0.297527E+06   0.299145E+06   0.297619E+06  -0.507917E+00   0.297390E+06   0.296658E+06   0.108917E+03
   0.103680E-01   0.299060E+06   0.293560E+06   0.145340E+05   0.127181E+05   0.317832E+05   0.296837E+06   0.298456E+06   0.296925E+06  -0.506728E+00   0.296697E+06   0.295952E+06   0.109759E+03
   0.104838E-01   0.298375E+06   0.292764E+06   0.138162E+05   0.121590E+05   0.310887E+05   0.296140E+06   0.297759E+06   0.296224E+06  -0.505527E+00   0.295997E+06   0.295238E+06   0.110604E+03
   0.106009E-01   0.297683E+06   0.291959E+06   0.131025E+05   0.116263E+05   0.304033E+05   0.295436E+06   0.297055E+06   0.295516E+06  -0.504313E+00   0.295291E+06   0.294518E+06   0.111451E+03
   0.107194E-01   0.296985E+06   0.291144E+06   0.123991E+05   0.111235E+05   0.297293E+05   0.294725E+06   0.296344E+06   0.294800E+06  -0.503087E+00   0.294578E+06   0.293790E+06   0.112301E+03
   0.108392E-01   0.296279E+06   0.290320E+06   0.117120E+05   0.106538E+05   0.290692E+05   0.294007E+06   0.295625E+06   0.294078E+06  -0.501849E+00   0.293858E+06   0.293055E+06   0.113152E+03
   0.109603E-01   0.295567E+06   0.289488E+06   0.110474E+05   0.102196E+05   0.284250E+05   0.293282E+06   0.294899E+06   0.293349E+06  -0.500599E+00   0.293130E+06   0.292312E+06   0.114006E+03
   0.110827E-01   0.294847E+06   0.288646E+06   0.104108E+05   0.982301E+04   0.277986E+05   0.292549E+06   0.294166E+06   0.292612E+06  -0.499336E+00   0.292396E+06   0.291563E+06   0.114862E+03
   0.112065E-01   0.294120E+06   0.287794E+06   0.980765E+04   0.946530E+04   0.271919E+05   0.291810E+06   0.293426E+06   0.291869E+06  -0.498060E+00   0.291655E+06   0.290806E+06   0.115719E+03
   0.113318E-01   0.293386E+06   0.286933E+06   0.924296E+04   0.914723E+04   0.266061E+05   0.291063E+06   0.292678E+06   0.291119E+06  -0.496773E+00   0.290906E+06   0.290041E+06   0.116577E+03
   0.114584E-01   0.292645E+06   0.286063E+06   0.872109E+04   0.886884E+04   0.260425E+05   0.290308E+06   0.291922E+06   0.290361E+06  -0.495472E+00   0.290150E+06   0.289269E+06   0.117437E+03
   0.115864E-01   0.291896E+06   0.285183E+06   0.824580E+04   0.862945E+04   0.255019E+05   0.289547E+06   0.291159E+06   0.289597E+06  -0.494159E+00   0.289387E+06   0.288490E+06   0.118298E+03
   0.117159E-01   0.291140E+06   0.284294E+06   0.782013E+04   0.842769E+04   0.249847E+05   0.288778E+06   0.290389E+06   0.288825E+06  -0.492834E+00   0.288616E+06   0.287703E+06   0.119160E+03
   0.118468E-01   0.290377E+06   0.283395E+06   0.744632E+04   0.826150E+04   0.244910E+05   0.288001E+06   0.289610E+06   0.288046E+06  -0.491496E+00   0.287838E+06   0.286908E+06   0.120023E+03
   0.119791E-01   0.289607E+06   0.282486E+06   0.712575E+04   0.812816E+04   0.240207E+05   0.287217E+06   0.288825E+06   0.287261E+06  -0.490146E+00   0.287053E+06   0.286105E+06   0.120887E+03
   0.121130E-01   0.288829E+06   0.281567E+06   0.685888E+04   0.802434E+04   0.235729E+05   0.286426E+06   0.288031E+06   0.286468E+06  -0.488782E+00   0.286260E+06   0.285295E+06   0.121751E+03
   0.122483E-01   0.288043E+06   0.280638E+06   0.664524E+04   0.794618E+04   0.231468E+05   0.285627E+06   0.287230E+06   0.285667E+06  -0.487407E+00   0.285460E+06   0.284477E+06   0.122615E+03
   0.123852E-01   0.287250E+06   0.279700E+06   0.648338E+04   0.788932E+04   0.227409E+05   0.284821E+06   0.286421E+06   0.284860E+06  -0.486019E+00   0.284652E+06   0.283650E+06   0.123479E+03
   0.125235E-01   0.286450E+06   0.278751E+06   0.637093E+04   0.784907E+04   0.223537E+05   0.284006E+06   0.285604E+06   0.284045E+06  -0.484618E+00   0.283836E+06   0.282816E+06   0.124342E+03
   0.126635E-01   0.285642E+06   0.277793E+06   0.630457E+04   0.782047E+04   0.219832E+05   0.283185E+06   0.284780E+06   0.283223E+06  -0.483204E+00   0.283012E+06   0.281974E+06   0.125206E+03
   0.128049E-01   0.284826E+06   0.276824E+06   0.628010E+04   0.779840E+04   0.216272E+05   0.282355E+06   0.283947E+06   0.282393E+06  -0.481778E+00   0.282181E+06   0.281125E+06   0.126069E+03
   0.129480E-01   0.284002E+06   0.275845E+06   0.629253E+04   0.777776E+04   0.212835E+05   0.281518E+06   0.283107E+06   0.281556E+06  -0.480339E+00   0.281342E+06   0.280266E+06   0.126930E+03
   0.130927E-01   0.283172E+06   0.274856E+06   0.633614E+04   0.775356E+04   0.209496E+05   0.280672E+06   0.282258E+06   0.280711E+06  -0.478887E+00   0.280496E+06   0.279400E+06   0.127791E+03
   0.132390E-01   0.282333E+06   0.273857E+06   0.640460E+04   0.772107E+04   0.206230E+05   0.279819E+06   0.281402E+06   0.279858E+06  -0.477422E+00   0.279641E+06   0.278526E+06   0.128650E+03
   0.133869E-01   0.281486E+06   0.272847E+06   0.649114E+04   0.767595E+04   0.203013E+05   0.278958E+06   0.280538E+06   0.278997E+06  -0.475944E+00   0.278779E+06   0.277644E+06   0.129508E+03
