#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.216981E-03   0.193422E+08   0.193422E+08   0.201689E+08   0.201619E+08   0.193290E+08   0.193420E+08   0.193422E+08   0.193455E+08  -0.464934E+00   0.980258E+07   0.980258E+07   0.124741E+00
   0.242480E-03   0.193398E+08   0.193398E+08   0.189546E+08   0.189466E+08   0.193232E+08   0.193395E+08   0.193398E+08   0.193428E+08  -0.464866E+00   0.980132E+07   0.980132E+07   0.139031E+00
   0.270976E-03   0.193368E+08   0.193368E+08   0.175328E+08   0.175238E+08   0.193159E+08   0.193365E+08   0.193368E+08   0.193395E+08  -0.464781E+00   0.979977E+07   0.979977E+07   0.154865E+00
   0.302821E-03   0.193331E+08   0.193331E+08   0.158958E+08   0.158861E+08   0.193069E+08   0.193327E+08   0.193331E+08   0.193355E+08  -0.464676E+00   0.979785E+07   0.979785E+07   0.172380E+00
   0.338408E-03   0.193286E+08   0.193286E+08   0.140510E+08   0.140410E+08   0.192958E+08   0.193281E+08   0.193286E+08   0.193305E+08  -0.464548E+00   0.979546E+07   0.979546E+07   0.191713E+00
   0.378178E-03   0.193229E+08   0.193229E+08   0.120289E+08   0.120191E+08   0.192819E+08   0.193223E+08   0.193229E+08   0.193244E+08  -0.464392E+00   0.979252E+07   0.979252E+07   0.213004E+00
   0.422621E-03   0.193160E+08   0.193160E+08   0.989038E+07   0.988158E+07   0.192647E+08   0.193152E+08   0.193160E+08   0.193169E+08  -0.464201E+00   0.978889E+07   0.978889E+07   0.236393E+00
   0.472287E-03   0.193074E+08   0.193074E+08   0.773250E+07   0.772573E+07   0.192434E+08   0.193064E+08   0.193074E+08   0.193078E+08  -0.463969E+00   0.978442E+07   0.978442E+07   0.262019E+00
   0.527790E-03   0.192970E+08   0.192969E+08   0.568727E+07   0.568346E+07   0.192172E+08   0.192957E+08   0.192969E+08   0.192967E+08  -0.463690E+00   0.977894E+07   0.977894E+07   0.290024E+00
   0.589815E-03   0.192841E+08   0.192841E+08   0.390717E+07   0.390685E+07   0.191849E+08   0.192826E+08   0.192841E+08   0.192833E+08  -0.463353E+00   0.977225E+07   0.977225E+07   0.320556E+00
   0.659130E-03   0.192686E+08   0.192685E+08   0.253236E+07   0.253520E+07   0.191453E+08   0.192666E+08   0.192685E+08   0.192671E+08  -0.462950E+00   0.976411E+07   0.976411E+07   0.353786E+00
   0.736590E-03   0.192497E+08   0.192496E+08   0.164007E+07   0.164456E+07   0.190967E+08   0.192473E+08   0.192496E+08   0.192475E+08  -0.462468E+00   0.975424E+07   0.975424E+07   0.389912E+00
   0.823153E-03   0.192268E+08   0.192267E+08   0.119252E+07   0.119620E+07   0.190375E+08   0.192239E+08   0.192268E+08   0.192241E+08  -0.461894E+00   0.974233E+07   0.974233E+07   0.429179E+00
   0.919889E-03   0.191993E+08   0.191992E+08   0.102086E+07   0.102152E+07   0.189656E+08   0.191957E+08   0.191993E+08   0.191958E+08  -0.461208E+00   0.972802E+07   0.972802E+07   0.471878E+00
   0.102799E-02   0.191663E+08   0.191662E+08   0.890665E+06   0.888214E+06   0.188786E+08   0.191618E+08   0.191663E+08   0.191620E+08  -0.460389E+00   0.971087E+07   0.971087E+07   0.518342E+00
   0.114880E-02   0.191269E+08   0.191268E+08   0.651018E+06   0.648302E+06   0.187743E+08   0.191214E+08   0.191269E+08   0.191215E+08  -0.459414E+00   0.969041E+07   0.969041E+07   0.568921E+00
   0.128381E-02   0.190799E+08   0.190797E+08   0.358126E+06   0.358417E+06   0.186495E+08   0.190732E+08   0.190799E+08   0.190733E+08  -0.458251E+00   0.966604E+07   0.966604E+07   0.623966E+00
   0.143468E-02   0.190241E+08   0.190238E+08   0.191669E+06   0.194008E+06   0.185010E+08   0.190159E+08   0.190240E+08   0.190159E+08  -0.456871E+00   0.963710E+07   0.963710E+07   0.683837E+00
   0.160328E-02   0.189579E+08   0.189576E+08   0.178366E+06   0.178323E+06   0.183259E+08   0.189480E+08   0.189579E+08   0.189481E+08  -0.455238E+00   0.960285E+07   0.960285E+07   0.748926E+00
   0.179170E-02   0.188799E+08   0.188795E+08   0.138039E+06   0.136240E+06   0.181215E+08   0.188681E+08   0.188799E+08   0.188681E+08  -0.453314E+00   0.956248E+07   0.956248E+07   0.819680E+00
   0.200226E-02   0.187883E+08   0.187878E+08   0.454055E+05   0.464629E+05   0.178853E+08   0.187742E+08   0.187882E+08   0.187742E+08  -0.451058E+00   0.951512E+07   0.951512E+07   0.896559E+00
   0.223756E-02   0.186813E+08   0.186807E+08   0.416398E+05   0.416675E+05   0.176155E+08   0.186646E+08   0.186812E+08   0.186646E+08  -0.448424E+00   0.945985E+07   0.945984E+07   0.980048E+00
   0.250052E-02   0.185570E+08   0.185562E+08   0.259079E+05   0.238488E+05   0.173106E+08   0.185375E+08   0.185569E+08   0.185375E+08  -0.445368E+00   0.939570E+07   0.939569E+07   0.107067E+01
   0.279438E-02   0.184135E+08   0.184125E+08   0.485773E+04   0.251068E+04   0.169701E+08   0.183908E+08   0.184133E+08   0.183908E+08  -0.441845E+00   0.932174E+07   0.932173E+07   0.116897E+01
   0.312277E-02   0.182489E+08   0.182477E+08   0.850225E+04   0.343265E+04   0.165933E+08   0.182229E+08   0.182487E+08   0.182229E+08  -0.437810E+00   0.923702E+07   0.923701E+07   0.127553E+01
   0.348976E-02   0.180614E+08   0.180600E+08  -0.476262E+04  -0.418694E+04   0.161793E+08   0.180319E+08   0.180612E+08   0.180319E+08  -0.433220E+00   0.914066E+07   0.914064E+07   0.139093E+01
   0.389987E-02   0.178495E+08   0.178476E+08  -0.875259E+04  -0.898748E+04   0.157267E+08   0.178161E+08   0.178492E+08   0.178161E+08  -0.428035E+00   0.903180E+07   0.903178E+07   0.151577E+01
   0.435818E-02   0.176113E+08   0.176091E+08  -0.407551E+04  -0.505678E+04   0.152334E+08   0.175740E+08   0.176110E+08   0.175740E+08  -0.422217E+00   0.890962E+07   0.890960E+07   0.165062E+01
   0.487035E-02   0.173454E+08   0.173427E+08  -0.434599E+04  -0.559894E+04   0.146977E+08   0.173038E+08   0.173450E+08   0.173038E+08  -0.415726E+00   0.877333E+07   0.877330E+07   0.179601E+01
   0.492476E-02   0.173173E+08   0.173144E+08  -0.369466E+04  -0.530833E+04   0.146418E+08   0.172752E+08   0.173168E+08   0.172752E+08  -0.415038E+00   0.875889E+07   0.875887E+07   0.181115E+01
   0.497979E-02   0.172888E+08   0.172859E+08  -0.377080E+04  -0.554623E+04   0.145854E+08   0.172463E+08   0.172883E+08   0.172463E+08  -0.414343E+00   0.874431E+07   0.874428E+07   0.182639E+01
   0.503543E-02   0.172600E+08   0.172571E+08  -0.451613E+04  -0.622281E+04   0.145286E+08   0.172171E+08   0.172596E+08   0.172171E+08  -0.413642E+00   0.872957E+07   0.872954E+07   0.184175E+01
   0.509169E-02   0.172310E+08   0.172280E+08  -0.568495E+04  -0.712219E+04   0.144714E+08   0.171876E+08   0.172305E+08   0.171876E+08  -0.412933E+00   0.871468E+07   0.871466E+07   0.185722E+01
   0.514858E-02   0.172016E+08   0.171985E+08  -0.690841E+04  -0.796386E+04   0.144137E+08   0.171577E+08   0.172011E+08   0.171577E+08  -0.412216E+00   0.869964E+07   0.869962E+07   0.187280E+01
   0.520610E-02   0.171719E+08   0.171688E+08  -0.779745E+04  -0.848566E+04   0.143556E+08   0.171276E+08   0.171714E+08   0.171276E+08  -0.411493E+00   0.868445E+07   0.868442E+07   0.188849E+01
   0.526427E-02   0.171420E+08   0.171388E+08  -0.805667E+04  -0.852413E+04   0.142971E+08   0.170972E+08   0.171415E+08   0.170972E+08  -0.410762E+00   0.866910E+07   0.866907E+07   0.190430E+01
   0.532309E-02   0.171117E+08   0.171084E+08  -0.757539E+04  -0.806691E+04   0.142382E+08   0.170665E+08   0.171112E+08   0.170665E+08  -0.410024E+00   0.865360E+07   0.865357E+07   0.192021E+01
   0.538256E-02   0.170811E+08   0.170778E+08  -0.646622E+04  -0.725884E+04   0.141788E+08   0.170354E+08   0.170806E+08   0.170354E+08  -0.409278E+00   0.863795E+07   0.863792E+07   0.193624E+01
   0.544270E-02   0.170502E+08   0.170468E+08  -0.503564E+04  -0.635701E+04   0.141190E+08   0.170041E+08   0.170497E+08   0.170041E+08  -0.408525E+00   0.862213E+07   0.862210E+07   0.195238E+01
   0.550352E-02   0.170191E+08   0.170156E+08  -0.369155E+04  -0.564681E+04   0.140588E+08   0.169725E+08   0.170185E+08   0.169725E+08  -0.407765E+00   0.860616E+07   0.860613E+07   0.196863E+01
   0.556501E-02   0.169876E+08   0.169840E+08  -0.281439E+04  -0.534530E+04   0.139981E+08   0.169405E+08   0.169870E+08   0.169405E+08  -0.406997E+00   0.859004E+07   0.859000E+07   0.198500E+01
   0.562719E-02   0.169558E+08   0.169521E+08  -0.263256E+04  -0.552495E+04   0.139371E+08   0.169082E+08   0.169552E+08   0.169082E+08  -0.406221E+00   0.857375E+07   0.857372E+07   0.200148E+01
   0.569006E-02   0.169236E+08   0.169199E+08  -0.314527E+04  -0.608600E+04   0.138756E+08   0.168756E+08   0.169230E+08   0.168756E+08  -0.405438E+00   0.855731E+07   0.855727E+07   0.201807E+01
   0.575363E-02   0.168912E+08   0.168874E+08  -0.412247E+04  -0.679041E+04   0.138137E+08   0.168427E+08   0.168906E+08   0.168427E+08  -0.404647E+00   0.854070E+07   0.854067E+07   0.203478E+01
   0.581792E-02   0.168584E+08   0.168546E+08  -0.518608E+04  -0.734824E+04   0.137514E+08   0.168095E+08   0.168578E+08   0.168095E+08  -0.403849E+00   0.852394E+07   0.852390E+07   0.205160E+01
   0.588292E-02   0.168254E+08   0.168214E+08  -0.594722E+04  -0.752681E+04   0.136886E+08   0.167759E+08   0.168247E+08   0.167759E+08  -0.403043E+00   0.850701E+07   0.850697E+07   0.206853E+01
   0.594865E-02   0.167920E+08   0.167879E+08  -0.615096E+04  -0.724159E+04   0.136255E+08   0.167421E+08   0.167913E+08   0.167421E+08  -0.402229E+00   0.848992E+07   0.848988E+07   0.208557E+01
   0.601512E-02   0.167583E+08   0.167541E+08  -0.577302E+04  -0.659156E+04   0.135619E+08   0.167079E+08   0.167576E+08   0.167079E+08  -0.401408E+00   0.847267E+07   0.847263E+07   0.210273E+01
   0.608233E-02   0.167242E+08   0.167200E+08  -0.502804E+04  -0.582173E+04   0.134980E+08   0.166734E+08   0.167236E+08   0.166734E+08  -0.400579E+00   0.845525E+07   0.845521E+07   0.212001E+01
   0.615028E-02   0.166899E+08   0.166856E+08  -0.428088E+04  -0.522406E+04   0.134336E+08   0.166385E+08   0.166892E+08   0.166385E+08  -0.399742E+00   0.843767E+07   0.843763E+07   0.213739E+01
   0.621900E-02   0.166552E+08   0.166508E+08  -0.389257E+04  -0.501502E+04   0.133688E+08   0.166034E+08   0.166545E+08   0.166033E+08  -0.398897E+00   0.841992E+07   0.841988E+07   0.215489E+01
   0.628849E-02   0.166202E+08   0.166157E+08  -0.406219E+04  -0.524148E+04   0.133037E+08   0.165679E+08   0.166195E+08   0.165679E+08  -0.398044E+00   0.840201E+07   0.840197E+07   0.217250E+01
   0.635875E-02   0.165848E+08   0.165803E+08  -0.473300E+04  -0.575797E+04   0.132381E+08   0.165320E+08   0.165841E+08   0.165320E+08  -0.397183E+00   0.838393E+07   0.838389E+07   0.219022E+01
   0.642980E-02   0.165491E+08   0.165445E+08  -0.560861E+04  -0.628957E+04   0.131721E+08   0.164959E+08   0.165484E+08   0.164959E+08  -0.396314E+00   0.836569E+07   0.836564E+07   0.220806E+01
   0.650164E-02   0.165131E+08   0.165084E+08  -0.627866E+04  -0.655657E+04   0.131058E+08   0.164594E+08   0.165124E+08   0.164594E+08  -0.395437E+00   0.834727E+07   0.834723E+07   0.222601E+01
   0.657428E-02   0.164768E+08   0.164720E+08  -0.640371E+04  -0.640553E+04   0.130390E+08   0.164225E+08   0.164760E+08   0.164225E+08  -0.394553E+00   0.832869E+07   0.832864E+07   0.224407E+01
   0.664773E-02   0.164401E+08   0.164352E+08  -0.587662E+04  -0.588443E+04   0.129719E+08   0.163854E+08   0.164393E+08   0.163854E+08  -0.393660E+00   0.830993E+07   0.830989E+07   0.226224E+01
   0.672201E-02   0.164031E+08   0.163981E+08  -0.488223E+04  -0.522175E+04   0.129043E+08   0.163479E+08   0.164023E+08   0.163479E+08  -0.392759E+00   0.829101E+07   0.829096E+07   0.228052E+01
   0.679711E-02   0.163658E+08   0.163606E+08  -0.382012E+04  -0.471453E+04   0.128364E+08   0.163100E+08   0.163649E+08   0.163100E+08  -0.391850E+00   0.827191E+07   0.827186E+07   0.229891E+01
   0.687306E-02   0.163281E+08   0.163228E+08  -0.312030E+04  -0.457769E+04   0.127682E+08   0.162719E+08   0.163272E+08   0.162719E+08  -0.390932E+00   0.825264E+07   0.825259E+07   0.231742E+01
   0.694985E-02   0.162900E+08   0.162847E+08  -0.303753E+04  -0.483103E+04   0.126995E+08   0.162333E+08   0.162892E+08   0.162333E+08  -0.390007E+00   0.823320E+07   0.823315E+07   0.233603E+01
   0.702750E-02   0.162517E+08   0.162462E+08  -0.352766E+04  -0.528634E+04   0.126305E+08   0.161945E+08   0.162508E+08   0.161945E+08  -0.389073E+00   0.821359E+07   0.821354E+07   0.235475E+01
   0.710602E-02   0.162130E+08   0.162074E+08  -0.427333E+04  -0.564731E+04   0.125611E+08   0.161553E+08   0.162121E+08   0.161553E+08  -0.388131E+00   0.819380E+07   0.819375E+07   0.237357E+01
   0.718542E-02   0.161739E+08   0.161682E+08  -0.547439E+04  -0.567287E+04   0.124914E+08   0.161157E+08   0.161730E+08   0.161157E+08  -0.387180E+00   0.817383E+07   0.817378E+07   0.239251E+01
   0.726570E-02   0.161345E+08   0.161286E+08  -0.533986E+04  -0.531456E+04   0.124213E+08   0.160758E+08   0.161336E+08   0.160758E+08  -0.386222E+00   0.815369E+07   0.815363E+07   0.241155E+01
   0.734688E-02   0.160947E+08   0.160888E+08  -0.481301E+04  -0.474689E+04   0.123509E+08   0.160355E+08   0.160938E+08   0.160355E+08  -0.385254E+00   0.813337E+07   0.813332E+07   0.243070E+01
   0.742897E-02   0.160546E+08   0.160485E+08  -0.417020E+04  -0.426665E+04   0.122802E+08   0.159949E+08   0.160536E+08   0.159949E+08  -0.384279E+00   0.811287E+07   0.811282E+07   0.244995E+01
   0.751197E-02   0.160141E+08   0.160079E+08  -0.375028E+04  -0.411512E+04   0.122091E+08   0.159540E+08   0.160132E+08   0.159540E+08  -0.383295E+00   0.809220E+07   0.809214E+07   0.246930E+01
   0.759591E-02   0.159733E+08   0.159670E+08  -0.373960E+04  -0.432859E+04   0.121377E+08   0.159127E+08   0.159723E+08   0.159127E+08  -0.382302E+00   0.807135E+07   0.807129E+07   0.248876E+01
   0.768078E-02   0.159322E+08   0.159257E+08  -0.404878E+04  -0.471329E+04   0.120660E+08   0.158710E+08   0.159311E+08   0.158710E+08  -0.381301E+00   0.805032E+07   0.805026E+07   0.250832E+01
   0.776659E-02   0.158906E+08   0.158840E+08  -0.436714E+04  -0.496754E+04   0.119940E+08   0.158290E+08   0.158896E+08   0.158290E+08  -0.380292E+00   0.802911E+07   0.802905E+07   0.252797E+01
   0.785337E-02   0.158487E+08   0.158420E+08  -0.436958E+04  -0.487871E+04   0.119217E+08   0.157866E+08   0.158477E+08   0.157866E+08  -0.379274E+00   0.800772E+07   0.800765E+07   0.254773E+01
   0.794112E-02   0.158065E+08   0.157997E+08  -0.394409E+04  -0.446675E+04   0.118490E+08   0.157439E+08   0.158054E+08   0.157439E+08  -0.378247E+00   0.798614E+07   0.798608E+07   0.256758E+01
   0.802984E-02   0.157639E+08   0.157569E+08  -0.328223E+04  -0.397301E+04   0.117761E+08   0.157008E+08   0.157628E+08   0.157008E+08  -0.377211E+00   0.796438E+07   0.796432E+07   0.258753E+01
   0.811956E-02   0.157209E+08   0.157138E+08  -0.275809E+04  -0.369379E+04   0.117029E+08   0.156573E+08   0.157198E+08   0.156573E+08  -0.376167E+00   0.794245E+07   0.794238E+07   0.260757E+01
   0.821028E-02   0.156776E+08   0.156703E+08  -0.266773E+04  -0.376955E+04   0.116295E+08   0.156135E+08   0.156765E+08   0.156135E+08  -0.375115E+00   0.792032E+07   0.792026E+07   0.262770E+01
   0.830201E-02   0.156339E+08   0.156265E+08  -0.301138E+04  -0.408101E+04   0.115557E+08   0.155693E+08   0.156327E+08   0.155693E+08  -0.374053E+00   0.789802E+07   0.789795E+07   0.264793E+01
   0.839477E-02   0.155899E+08   0.155823E+08  -0.348571E+04  -0.433538E+04   0.114817E+08   0.155248E+08   0.155887E+08   0.155248E+08  -0.372983E+00   0.787553E+07   0.787546E+07   0.266824E+01
   0.848857E-02   0.155454E+08   0.155377E+08  -0.370809E+04  -0.428699E+04   0.114073E+08   0.154798E+08   0.155442E+08   0.154798E+08  -0.371904E+00   0.785285E+07   0.785278E+07   0.268864E+01
   0.858341E-02   0.155006E+08   0.154927E+08  -0.351440E+04  -0.392811E+04   0.113328E+08   0.154346E+08   0.154994E+08   0.154346E+08  -0.370816E+00   0.782999E+07   0.782992E+07   0.270913E+01
   0.867932E-02   0.154555E+08   0.154474E+08  -0.309680E+04  -0.349728E+04   0.112579E+08   0.153889E+08   0.154542E+08   0.153889E+08  -0.369719E+00   0.780694E+07   0.780686E+07   0.272969E+01
   0.877629E-02   0.154099E+08   0.154017E+08  -0.285489E+04  -0.328889E+04   0.111828E+08   0.153429E+08   0.154086E+08   0.153429E+08  -0.368613E+00   0.778370E+07   0.778362E+07   0.275034E+01
   0.887435E-02   0.153640E+08   0.153556E+08  -0.305957E+04  -0.341114E+04   0.111074E+08   0.152965E+08   0.153627E+08   0.152965E+08  -0.367498E+00   0.776027E+07   0.776020E+07   0.277107E+01
   0.897350E-02   0.153177E+08   0.153092E+08  -0.359949E+04  -0.369339E+04   0.110318E+08   0.152497E+08   0.153164E+08   0.152497E+08  -0.366375E+00   0.773665E+07   0.773658E+07   0.279187E+01
   0.907376E-02   0.152711E+08   0.152623E+08  -0.403890E+04  -0.383041E+04   0.109559E+08   0.152026E+08   0.152697E+08   0.152026E+08  -0.365242E+00   0.771285E+07   0.771277E+07   0.281274E+01
   0.917515E-02   0.152240E+08   0.152151E+08  -0.396772E+04  -0.364863E+04   0.108798E+08   0.151550E+08   0.152226E+08   0.151550E+08  -0.364100E+00   0.768885E+07   0.768877E+07   0.283369E+01
   0.927766E-02   0.151766E+08   0.151675E+08  -0.336172E+04  -0.326242E+04   0.108033E+08   0.151071E+08   0.151752E+08   0.151071E+08  -0.362949E+00   0.766466E+07   0.766458E+07   0.285470E+01
   0.938132E-02   0.151288E+08   0.151196E+08  -0.263048E+04  -0.297188E+04   0.107267E+08   0.150589E+08   0.151273E+08   0.150589E+08  -0.361789E+00   0.764028E+07   0.764020E+07   0.287577E+01
   0.948614E-02   0.150806E+08   0.150712E+08  -0.228270E+04  -0.298487E+04   0.106498E+08   0.150102E+08   0.150791E+08   0.150102E+08  -0.360620E+00   0.761570E+07   0.761562E+07   0.289691E+01
   0.959213E-02   0.150320E+08   0.150224E+08  -0.248705E+04  -0.321895E+04   0.105727E+08   0.149612E+08   0.150305E+08   0.149612E+08  -0.359442E+00   0.759094E+07   0.759085E+07   0.291810E+01
   0.969930E-02   0.149831E+08   0.149733E+08  -0.293029E+04  -0.337926E+04   0.104953E+08   0.149117E+08   0.149815E+08   0.149117E+08  -0.358255E+00   0.756598E+07   0.756589E+07   0.293935E+01
   0.980767E-02   0.149338E+08   0.149237E+08  -0.312240E+04  -0.324875E+04   0.104177E+08   0.148619E+08   0.149322E+08   0.148619E+08  -0.357058E+00   0.754082E+07   0.754073E+07   0.296065E+01
   0.991725E-02   0.148840E+08   0.148738E+08  -0.287180E+04  -0.290759E+04   0.103399E+08   0.148117E+08   0.148824E+08   0.148117E+08  -0.355852E+00   0.751546E+07   0.751538E+07   0.298200E+01
   0.100281E-01   0.148339E+08   0.148235E+08  -0.246271E+04  -0.265245E+04   0.102619E+08   0.147611E+08   0.148323E+08   0.147611E+08  -0.354637E+00   0.748991E+07   0.748982E+07   0.300339E+01
   0.101401E-01   0.147834E+08   0.147728E+08  -0.234016E+04  -0.268629E+04   0.101837E+08   0.147102E+08   0.147817E+08   0.147102E+08  -0.353412E+00   0.746417E+07   0.746407E+07   0.302482E+01
   0.102534E-01   0.147325E+08   0.147217E+08  -0.261432E+04  -0.290048E+04   0.101053E+08   0.146588E+08   0.147308E+08   0.146588E+08  -0.352178E+00   0.743822E+07   0.743813E+07   0.304629E+01
   0.103680E-01   0.146812E+08   0.146702E+08  -0.291728E+04  -0.299192E+04   0.100267E+08   0.146070E+08   0.146794E+08   0.146070E+08  -0.350934E+00   0.741208E+07   0.741198E+07   0.306778E+01
   0.104838E-01   0.146295E+08   0.146182E+08  -0.279997E+04  -0.279979E+04   0.994801E+07   0.145549E+08   0.146277E+08   0.145549E+08  -0.349681E+00   0.738573E+07   0.738564E+07   0.308931E+01
   0.106009E-01   0.145774E+08   0.145659E+08  -0.225960E+04  -0.248891E+04   0.986913E+07   0.145024E+08   0.145756E+08   0.145024E+08  -0.348419E+00   0.735919E+07   0.735909E+07   0.311085E+01
   0.107194E-01   0.145249E+08   0.145132E+08  -0.179319E+04  -0.236009E+04   0.979010E+07   0.144494E+08   0.145231E+08   0.144494E+08  -0.347147E+00   0.733244E+07   0.733234E+07   0.313241E+01
   0.108392E-01   0.144720E+08   0.144601E+08  -0.186467E+04  -0.249512E+04   0.971094E+07   0.143961E+08   0.144701E+08   0.143961E+08  -0.345866E+00   0.730550E+07   0.730540E+07   0.315399E+01
   0.109603E-01   0.144187E+08   0.144066E+08  -0.235933E+04  -0.265750E+04   0.963166E+07   0.143423E+08   0.144168E+08   0.143423E+08  -0.344575E+00   0.727835E+07   0.727825E+07   0.317557E+01
   0.110827E-01   0.143650E+08   0.143526E+08  -0.267681E+04  -0.258208E+04   0.955226E+07   0.142882E+08   0.143631E+08   0.142882E+08  -0.343274E+00   0.725100E+07   0.725089E+07   0.319715E+01
   0.112065E-01   0.143109E+08   0.142983E+08  -0.240455E+04  -0.230712E+04   0.947276E+07   0.142337E+08   0.143089E+08   0.142337E+08  -0.341964E+00   0.722345E+07   0.722334E+07   0.321873E+01
   0.113318E-01   0.142564E+08   0.142436E+08  -0.179786E+04  -0.212612E+04   0.939315E+07   0.141787E+08   0.142544E+08   0.141787E+08  -0.340644E+00   0.719569E+07   0.719558E+07   0.324030E+01
   0.114584E-01   0.142015E+08   0.141884E+08  -0.147206E+04  -0.220614E+04   0.931346E+07   0.141234E+08   0.141994E+08   0.141234E+08  -0.339315E+00   0.716773E+07   0.716762E+07   0.326185E+01
   0.115864E-01   0.141462E+08   0.141328E+08  -0.165991E+04  -0.236585E+04   0.923368E+07   0.140677E+08   0.141441E+08   0.140677E+08  -0.337976E+00   0.713956E+07   0.713945E+07   0.328338E+01
   0.117159E-01   0.140905E+08   0.140768E+08  -0.195577E+04  -0.232050E+04   0.915381E+07   0.140115E+08   0.140883E+08   0.140115E+08  -0.336627E+00   0.711119E+07   0.711107E+07   0.330489E+01
   0.118468E-01   0.140343E+08   0.140205E+08  -0.187286E+04  -0.207453E+04   0.907387E+07   0.139550E+08   0.140321E+08   0.139550E+08  -0.335268E+00   0.708261E+07   0.708249E+07   0.332635E+01
   0.119791E-01   0.139778E+08   0.139636E+08  -0.147851E+04  -0.191535E+04   0.899386E+07   0.138980E+08   0.139756E+08   0.138980E+08  -0.333900E+00   0.705383E+07   0.705371E+07   0.334778E+01
   0.121130E-01   0.139208E+08   0.139064E+08  -0.125803E+04  -0.200162E+04   0.891379E+07   0.138407E+08   0.139185E+08   0.138407E+08  -0.332522E+00   0.702484E+07   0.702472E+07   0.336916E+01
   0.122483E-01   0.138634E+08   0.138488E+08  -0.141650E+04  -0.213180E+04   0.883365E+07   0.137829E+08   0.138611E+08   0.137829E+08  -0.331134E+00   0.699564E+07   0.699552E+07   0.339048E+01
   0.123852E-01   0.138057E+08   0.137907E+08  -0.162427E+04  -0.204424E+04   0.875346E+07   0.137247E+08   0.138033E+08   0.137247E+08  -0.329736E+00   0.696624E+07   0.696611E+07   0.341173E+01
   0.125235E-01   0.137475E+08   0.137322E+08  -0.156451E+04  -0.181374E+04   0.867323E+07   0.136661E+08   0.137451E+08   0.136661E+08  -0.328329E+00   0.693662E+07   0.693649E+07   0.343292E+01
   0.126635E-01   0.136888E+08   0.136733E+08  -0.143052E+04  -0.173535E+04   0.859295E+07   0.136071E+08   0.136864E+08   0.136071E+08  -0.326911E+00   0.690680E+07   0.690667E+07   0.345403E+01
   0.128049E-01   0.136298E+08   0.136140E+08  -0.157952E+04  -0.185981E+04   0.851264E+07   0.135477E+08   0.136273E+08   0.135477E+08  -0.325484E+00   0.687677E+07   0.687664E+07   0.347504E+01
   0.129480E-01   0.135704E+08   0.135543E+08  -0.188434E+04  -0.191307E+04   0.843230E+07   0.134879E+08   0.135678E+08   0.134879E+08  -0.324047E+00   0.684653E+07   0.684639E+07   0.349597E+01
   0.130927E-01   0.135105E+08   0.134941E+08  -0.186929E+04  -0.174453E+04   0.835195E+07   0.134277E+08   0.135079E+08   0.134277E+08  -0.322600E+00   0.681608E+07   0.681594E+07   0.351678E+01
   0.132390E-01   0.134502E+08   0.134335E+08  -0.147853E+04  -0.157669E+04   0.827159E+07   0.133670E+08   0.134476E+08   0.133670E+08  -0.321143E+00   0.678542E+07   0.678528E+07   0.353749E+01
