#           k/h    P           
    0.33201E-03    0.28918E+00
    0.33872E-03    0.29483E+00
    0.34556E-03    0.30060E+00
    0.35254E-03    0.30648E+00
    0.35966E-03    0.31247E+00
    0.36693E-03    0.31858E+00
    0.37434E-03    0.32481E+00
    0.38190E-03    0.33116E+00
    0.38962E-03    0.33764E+00
    0.39749E-03    0.34424E+00
    0.40552E-03    0.35097E+00
    0.41371E-03    0.35783E+00
    0.42207E-03    0.36482E+00
    0.43060E-03    0.37195E+00
    0.43929E-03    0.37922E+00
    0.44817E-03    0.38663E+00
    0.45722E-03    0.39418E+00
    0.46646E-03    0.40188E+00
    0.47588E-03    0.40973E+00
    0.48550E-03    0.41773E+00
    0.49530E-03    0.42589E+00
    0.50531E-03    0.43420E+00
    0.51552E-03    0.44268E+00
    0.52593E-03    0.45132E+00
    0.53656E-03    0.46013E+00
    0.54739E-03    0.46911E+00
    0.55845E-03    0.47826E+00
    0.56973E-03    0.48759E+00
    0.58124E-03    0.49710E+00
    0.59299E-03    0.50679E+00
    0.60496E-03    0.51667E+00
    0.61719E-03    0.52674E+00
    0.62965E-03    0.53701E+00
    0.64237E-03    0.54747E+00
    0.65535E-03    0.55813E+00
    0.66859E-03    0.56900E+00
    0.68210E-03    0.58008E+00
    0.69588E-03    0.59137E+00
    0.70993E-03    0.60288E+00
    0.72427E-03    0.61461E+00
    0.73891E-03    0.62657E+00
    0.75383E-03    0.63875E+00
    0.76906E-03    0.65116E+00
    0.78460E-03    0.66382E+00
    0.80045E-03    0.67671E+00
    0.81662E-03    0.68985E+00
    0.83311E-03    0.70325E+00
    0.84994E-03    0.71689E+00
    0.86711E-03    0.73080E+00
    0.88463E-03    0.74497E+00
    0.90250E-03    0.75941E+00
    0.92073E-03    0.77412E+00
    0.93933E-03    0.78911E+00
    0.95831E-03    0.80439E+00
    0.97767E-03    0.81995E+00
    0.99742E-03    0.83580E+00
    0.10176E-02    0.85196E+00
    0.10381E-02    0.86841E+00
    0.10591E-02    0.88518E+00
    0.10805E-02    0.90226E+00
    0.11023E-02    0.91965E+00
    0.11246E-02    0.93737E+00
    0.11473E-02    0.95542E+00
    0.11705E-02    0.97381E+00
    0.11941E-02    0.99253E+00
    0.12182E-02    0.10116E+01
    0.12429E-02    0.10310E+01
    0.12680E-02    0.10508E+01
    0.12936E-02    0.10709E+01
    0.13197E-02    0.10915E+01
    0.13464E-02    0.11123E+01
    0.13736E-02    0.11336E+01
    0.14013E-02    0.11552E+01
    0.14296E-02    0.11773E+01
    0.14585E-02    0.11997E+01
    0.14880E-02    0.12226E+01
    0.15180E-02    0.12458E+01
    0.15487E-02    0.12695E+01
    0.15800E-02    0.12935E+01
    0.16119E-02    0.13180E+01
    0.16445E-02    0.13430E+01
    0.16777E-02    0.13683E+01
    0.17116E-02    0.13941E+01
    0.17462E-02    0.14204E+01
    0.17814E-02    0.14471E+01
    0.18174E-02    0.14743E+01
    0.18541E-02    0.15019E+01
    0.18916E-02    0.15300E+01
    0.19298E-02    0.15586E+01
    0.19688E-02    0.15876E+01
    0.20086E-02    0.16171E+01
    0.20491E-02    0.16471E+01
    0.20905E-02    0.16777E+01
    0.21328E-02    0.17087E+01
    0.21758E-02    0.17402E+01
    0.22198E-02    0.17722E+01
    0.22646E-02    0.18047E+01
    0.23104E-02    0.18377E+01
    0.23571E-02    0.18712E+01
    0.24047E-02    0.19053E+01
    0.24533E-02    0.19398E+01
    0.25028E-02    0.19749E+01
    0.25534E-02    0.20105E+01
    0.26050E-02    0.20467E+01
    0.26576E-02    0.20833E+01
    0.27113E-02    0.21205E+01
    0.27660E-02    0.21582E+01
    0.28219E-02    0.21965E+01
    0.28789E-02    0.22352E+01
    0.29371E-02    0.22745E+01
    0.29964E-02    0.23143E+01
    0.30569E-02    0.23546E+01
    0.31187E-02    0.23955E+01
    0.31817E-02    0.24368E+01
    0.32460E-02    0.24787E+01
    0.33115E-02    0.25210E+01
    0.33784E-02    0.25639E+01
    0.34467E-02    0.26073E+01
    0.35163E-02    0.26511E+01
    0.35874E-02    0.26954E+01
    0.36598E-02    0.27402E+01
    0.37338E-02    0.27854E+01
    0.38092E-02    0.28311E+01
    0.38861E-02    0.28773E+01
    0.39646E-02    0.29238E+01
    0.40447E-02    0.29708E+01
    0.41264E-02    0.30182E+01
    0.42098E-02    0.30659E+01
    0.42948E-02    0.31141E+01
    0.43816E-02    0.31626E+01
    0.44701E-02    0.32114E+01
    0.45604E-02    0.32605E+01
    0.46525E-02    0.33100E+01
    0.47465E-02    0.33597E+01
    0.48424E-02    0.34098E+01
    0.49402E-02    0.34600E+01
    0.50400E-02    0.35105E+01
    0.51419E-02    0.35612E+01
    0.52457E-02    0.36120E+01
    0.53517E-02    0.36630E+01
    0.54598E-02    0.37142E+01
    0.55701E-02    0.37654E+01
    0.56826E-02    0.38167E+01
    0.57974E-02    0.38681E+01
    0.59145E-02    0.39195E+01
    0.60340E-02    0.39709E+01
    0.61559E-02    0.40222E+01
    0.62803E-02    0.40735E+01
    0.64072E-02    0.41248E+01
    0.65366E-02    0.41759E+01
    0.66686E-02    0.42268E+01
    0.68033E-02    0.42776E+01
    0.69408E-02    0.43281E+01
    0.70810E-02    0.43785E+01
    0.72240E-02    0.44285E+01
    0.73700E-02    0.44783E+01
    0.75189E-02    0.45277E+01
    0.76708E-02    0.45768E+01
    0.78257E-02    0.46254E+01
    0.79838E-02    0.46736E+01
    0.81451E-02    0.47214E+01
    0.83096E-02    0.47686E+01
    0.84775E-02    0.48153E+01
    0.86488E-02    0.48614E+01
    0.88235E-02    0.49068E+01
    0.90017E-02    0.49516E+01
    0.91836E-02    0.49957E+01
    0.93691E-02    0.50390E+01
    0.95583E-02    0.50814E+01
    0.97514E-02    0.51231E+01
    0.99484E-02    0.51638E+01
    0.10149E-01    0.52035E+01
    0.10354E-01    0.52423E+01
    0.10564E-01    0.52799E+01
    0.10777E-01    0.53164E+01
    0.10995E-01    0.53517E+01
    0.11217E-01    0.53857E+01
    0.11443E-01    0.54183E+01
    0.11675E-01    0.54496E+01
    0.11910E-01    0.54794E+01
    0.12151E-01    0.55076E+01
    0.12397E-01    0.55343E+01
    0.12647E-01    0.55592E+01
    0.12902E-01    0.55824E+01
    0.13163E-01    0.56039E+01
    0.13429E-01    0.56234E+01
    0.13700E-01    0.56410E+01
    0.13977E-01    0.56566E+01
    0.14259E-01    0.56701E+01
    0.14547E-01    0.56815E+01
    0.14841E-01    0.56908E+01
    0.15141E-01    0.56979E+01
    0.15447E-01    0.57027E+01
    0.15759E-01    0.57052E+01
    0.16077E-01    0.57053E+01
    0.16402E-01    0.57030E+01
    0.16734E-01    0.56983E+01
    0.17072E-01    0.56912E+01
    0.17416E-01    0.56815E+01
    0.17768E-01    0.56693E+01
    0.18127E-01    0.56544E+01
    0.18493E-01    0.56369E+01
    0.18867E-01    0.56168E+01
    0.19248E-01    0.55940E+01
    0.19637E-01    0.55685E+01
    0.20034E-01    0.55402E+01
    0.20438E-01    0.55091E+01
    0.20851E-01    0.54754E+01
    0.21272E-01    0.54389E+01
    0.21702E-01    0.53996E+01
    0.22141E-01    0.53577E+01
    0.22588E-01    0.53131E+01
    0.23044E-01    0.52659E+01
    0.23510E-01    0.52161E+01
    0.23985E-01    0.51639E+01
    0.24469E-01    0.51093E+01
    0.24964E-01    0.50524E+01
    0.25468E-01    0.49933E+01
    0.25982E-01    0.49320E+01
    0.26507E-01    0.48688E+01
    0.27043E-01    0.48036E+01
    0.27589E-01    0.47367E+01
    0.28146E-01    0.46681E+01
    0.28715E-01    0.45981E+01
    0.29295E-01    0.45267E+01
    0.29887E-01    0.44541E+01
    0.30490E-01    0.43806E+01
    0.31106E-01    0.43063E+01
    0.31735E-01    0.42313E+01
    0.32376E-01    0.41560E+01
    0.33030E-01    0.40805E+01
    0.33697E-01    0.40050E+01
    0.34378E-01    0.39297E+01
    0.35072E-01    0.38549E+01
    0.35781E-01    0.37807E+01
    0.36504E-01    0.37073E+01
    0.37241E-01    0.36350E+01
    0.37993E-01    0.35639E+01
    0.38761E-01    0.34941E+01
    0.39544E-01    0.34259E+01
    0.40343E-01    0.33594E+01
    0.41158E-01    0.32948E+01
    0.41989E-01    0.32321E+01
    0.42838E-01    0.31715E+01
    0.43703E-01    0.31132E+01
    0.44586E-01    0.30572E+01
    0.45486E-01    0.30034E+01
    0.46405E-01    0.29520E+01
    0.47343E-01    0.29029E+01
    0.48299E-01    0.28561E+01
    0.49275E-01    0.28114E+01
    0.50270E-01    0.27688E+01
    0.51286E-01    0.27281E+01
    0.52322E-01    0.26892E+01
    0.53379E-01    0.26520E+01
    0.54457E-01    0.26161E+01
    0.55557E-01    0.25814E+01
    0.56680E-01    0.25474E+01
    0.57825E-01    0.25138E+01
    0.58993E-01    0.24804E+01
    0.60184E-01    0.24469E+01
    0.61400E-01    0.24128E+01
    0.62641E-01    0.23778E+01
    0.63906E-01    0.23415E+01
    0.65197E-01    0.23037E+01
    0.66514E-01    0.22639E+01
    0.67858E-01    0.22221E+01
    0.69229E-01    0.21780E+01
    0.70627E-01    0.21314E+01
    0.72054E-01    0.20823E+01
    0.73510E-01    0.20308E+01
    0.74994E-01    0.19769E+01
    0.76509E-01    0.19209E+01
    0.78055E-01    0.18631E+01
    0.79632E-01    0.18039E+01
    0.81241E-01    0.17437E+01
    0.82882E-01    0.16831E+01
    0.84556E-01    0.16227E+01
    0.86264E-01    0.15630E+01
    0.88007E-01    0.15048E+01
    0.89785E-01    0.14485E+01
    0.91598E-01    0.13947E+01
    0.93449E-01    0.13439E+01
    0.95337E-01    0.12966E+01
    0.97263E-01    0.12530E+01
    0.99227E-01    0.12133E+01
    0.10123E+00    0.11776E+01
    0.10328E+00    0.11458E+01
    0.10536E+00    0.11176E+01
    0.10749E+00    0.10927E+01
    0.10966E+00    0.10706E+01
    0.11188E+00    0.10507E+01
    0.11414E+00    0.10324E+01
    0.11644E+00    0.10147E+01
    0.11880E+00    0.99698E+00
    0.12120E+00    0.97844E+00
    0.12365E+00    0.95839E+00
    0.12614E+00    0.93627E+00
    0.12869E+00    0.91173E+00
    0.13129E+00    0.88464E+00
    0.13394E+00    0.85509E+00
    0.13665E+00    0.82348E+00
    0.13941E+00    0.79037E+00
    0.14223E+00    0.75653E+00
    0.14510E+00    0.72283E+00
    0.14803E+00    0.69016E+00
    0.15102E+00    0.65933E+00
    0.15407E+00    0.63103E+00
    0.15718E+00    0.60574E+00
    0.16036E+00    0.58370E+00
    0.16360E+00    0.56485E+00
    0.16690E+00    0.54891E+00
    0.17028E+00    0.53533E+00
    0.17371E+00    0.52337E+00
    0.17722E+00    0.51218E+00
    0.18080E+00    0.50088E+00
    0.18446E+00    0.48871E+00
    0.18818E+00    0.47509E+00
    0.19198E+00    0.45974E+00
    0.19586E+00    0.44273E+00
    0.19982E+00    0.42443E+00
    0.20386E+00    0.40549E+00
    0.20797E+00    0.38671E+00
    0.21218E+00    0.36886E+00
    0.21646E+00    0.35259E+00
    0.22083E+00    0.33828E+00
    0.22530E+00    0.32603E+00
    0.22985E+00    0.31562E+00
    0.23449E+00    0.30656E+00
    0.23923E+00    0.29820E+00
    0.24406E+00    0.28987E+00
    0.24899E+00    0.28100E+00
    0.25402E+00    0.27130E+00
    0.25915E+00    0.26076E+00
    0.26439E+00    0.24966E+00
    0.26973E+00    0.23850E+00
    0.27518E+00    0.22781E+00
    0.28074E+00    0.21805E+00
    0.28641E+00    0.20941E+00
    0.29219E+00    0.20185E+00
    0.29810E+00    0.19509E+00
    0.30412E+00    0.18872E+00
    0.31026E+00    0.18233E+00
    0.31653E+00    0.17567E+00
    0.32292E+00    0.16868E+00
    0.32945E+00    0.16153E+00
    0.33610E+00    0.15452E+00
    0.34289E+00    0.14793E+00
    0.34982E+00    0.14192E+00
    0.35689E+00    0.13649E+00
    0.36409E+00    0.13147E+00
    0.37145E+00    0.12662E+00
    0.37895E+00    0.12177E+00
    0.38661E+00    0.11685E+00
    0.39442E+00    0.11194E+00
    0.40239E+00    0.10719E+00
    0.41052E+00    0.10271E+00
    0.41881E+00    0.98564E-01
    0.42727E+00    0.94680E-01
    0.43590E+00    0.90952E-01
    0.44471E+00    0.87291E-01
    0.45369E+00    0.83673E-01
    0.46286E+00    0.80144E-01
    0.47221E+00    0.76769E-01
    0.48174E+00    0.73582E-01
    0.49148E+00    0.70566E-01
    0.50141E+00    0.67673E-01
    0.51153E+00    0.64862E-01
    0.52187E+00    0.62128E-01
    0.53241E+00    0.59492E-01
    0.54317E+00    0.56977E-01
    0.55414E+00    0.54582E-01
    0.56533E+00    0.52288E-01
    0.57675E+00    0.50075E-01
    0.58840E+00    0.47939E-01
    0.60029E+00    0.45887E-01
    0.61242E+00    0.43925E-01
    0.62479E+00    0.42047E-01
    0.63741E+00    0.40245E-01
    0.65029E+00    0.38512E-01
    0.66342E+00    0.36849E-01
    0.67683E+00    0.35254E-01
    0.69050E+00    0.33726E-01
    0.70445E+00    0.32261E-01
    0.71868E+00    0.30858E-01
    0.73320E+00    0.29512E-01
    0.74801E+00    0.28223E-01
    0.76312E+00    0.26986E-01
    0.77854E+00    0.25801E-01
    0.79426E+00    0.24666E-01
    0.81031E+00    0.23579E-01
    0.82668E+00    0.22537E-01
    0.84338E+00    0.21539E-01
    0.86041E+00    0.20584E-01
    0.87780E+00    0.19669E-01
    0.89553E+00    0.18793E-01
    0.91362E+00    0.17955E-01
    0.93208E+00    0.17152E-01
    0.95091E+00    0.16384E-01
    0.97011E+00    0.15649E-01
    0.98971E+00    0.14946E-01
    0.10097E+01    0.14273E-01
    0.10301E+01    0.13629E-01
    0.10509E+01    0.13013E-01
    0.10721E+01    0.12424E-01
    0.10938E+01    0.11860E-01
    0.11159E+01    0.11322E-01
    0.11384E+01    0.10806E-01
    0.11614E+01    0.10314E-01
    0.11849E+01    0.98431E-02
    0.12088E+01    0.93930E-02
    0.12333E+01    0.89628E-02
    0.12582E+01    0.85516E-02
    0.12836E+01    0.81586E-02
    0.13095E+01    0.77831E-02
    0.13360E+01    0.74244E-02
    0.13630E+01    0.70816E-02
    0.13905E+01    0.67542E-02
    0.14186E+01    0.64415E-02
    0.14472E+01    0.61428E-02
    0.14765E+01    0.58575E-02
    0.15063E+01    0.55850E-02
    0.15367E+01    0.53249E-02
    0.15678E+01    0.50765E-02
    0.15994E+01    0.48394E-02
    0.16318E+01    0.46130E-02
    0.16647E+01    0.43970E-02
    0.16984E+01    0.41907E-02
    0.17327E+01    0.39939E-02
    0.17677E+01    0.38061E-02
    0.18034E+01    0.36268E-02
    0.18398E+01    0.34558E-02
    0.18770E+01    0.32926E-02
    0.19149E+01    0.31370E-02
    0.19536E+01    0.29885E-02
    0.19930E+01    0.28468E-02
    0.20333E+01    0.27117E-02
    0.20744E+01    0.25829E-02
    0.21163E+01    0.24600E-02
    0.21590E+01    0.23428E-02
    0.22026E+01    0.22311E-02
    0.22471E+01    0.21246E-02
    0.22925E+01    0.20230E-02
    0.23388E+01    0.19262E-02
    0.23861E+01    0.18339E-02
    0.24343E+01    0.17459E-02
    0.24835E+01    0.16621E-02
    0.25336E+01    0.15822E-02
    0.25848E+01    0.15060E-02
    0.26370E+01    0.14335E-02
    0.26903E+01    0.13643E-02
    0.27447E+01    0.12985E-02
    0.28001E+01    0.12357E-02
    0.28567E+01    0.11759E-02
    0.29144E+01    0.11189E-02
    0.29733E+01    0.10647E-02
    0.30333E+01    0.10130E-02
    0.30946E+01    0.96378E-03
    0.31571E+01    0.91690E-03
    0.32209E+01    0.87226E-03
    0.32860E+01    0.82975E-03
    0.33523E+01    0.78927E-03
    0.34201E+01    0.75073E-03
    0.34892E+01    0.71404E-03
    0.35596E+01    0.67910E-03
    0.36316E+01    0.64585E-03
    0.37049E+01    0.61420E-03
    0.37798E+01    0.58406E-03
    0.38561E+01    0.55538E-03
    0.39340E+01    0.52808E-03
    0.40135E+01    0.50210E-03
    0.40946E+01    0.47738E-03
    0.41773E+01    0.45385E-03
    0.42617E+01    0.43146E-03
    0.43478E+01    0.41016E-03
    0.44356E+01    0.38989E-03
    0.45252E+01    0.37061E-03
    0.46166E+01    0.35226E-03
    0.47099E+01    0.33481E-03
    0.48050E+01    0.31821E-03
    0.49021E+01    0.30242E-03
    0.50011E+01    0.28740E-03
    0.51021E+01    0.27312E-03
    0.52052E+01    0.25953E-03
    0.53104E+01    0.24661E-03
    0.54176E+01    0.23432E-03
    0.55271E+01    0.22264E-03
    0.56387E+01    0.21153E-03
    0.57526E+01    0.20097E-03
    0.58689E+01    0.19092E-03
    0.59874E+01    0.18137E-03
    0.61084E+01    0.17229E-03
    0.62318E+01    0.16366E-03
    0.63577E+01    0.15546E-03
    0.64861E+01    0.14766E-03
    0.66171E+01    0.14025E-03
    0.67508E+01    0.13320E-03
    0.68872E+01    0.12651E-03
    0.70263E+01    0.12014E-03
    0.71682E+01    0.11409E-03
    0.73130E+01    0.10834E-03
    0.74608E+01    0.10288E-03
    0.76115E+01    0.97692E-04
    0.77653E+01    0.92760E-04
    0.79221E+01    0.88074E-04
    0.80822E+01    0.83621E-04
    0.82454E+01    0.79391E-04
    0.84120E+01    0.75373E-04
    0.85819E+01    0.71555E-04
    0.87553E+01    0.67928E-04
    0.89322E+01    0.64482E-04
    0.91126E+01    0.61210E-04
    0.92967E+01    0.58101E-04
    0.94845E+01    0.55149E-04
    0.96761E+01    0.52345E-04
    0.98716E+01    0.49681E-04
    0.10071E+02    0.47152E-04
    0.10274E+02    0.44750E-04
    0.10482E+02    0.42469E-04
    0.10694E+02    0.40303E-04
    0.10910E+02    0.38246E-04
    0.11130E+02    0.36293E-04
    0.11355E+02    0.34439E-04
    0.11584E+02    0.32678E-04
    0.11818E+02    0.31006E-04
    0.12057E+02    0.29419E-04
    0.12301E+02    0.27913E-04
    0.12549E+02    0.26482E-04
    0.12803E+02    0.25125E-04
    0.13061E+02    0.23836E-04
    0.13325E+02    0.22612E-04
    0.13594E+02    0.21451E-04
    0.13869E+02    0.20349E-04
    0.14149E+02    0.19303E-04
    0.14435E+02    0.18310E-04
    0.14727E+02    0.17367E-04
    0.15024E+02    0.16473E-04
    0.15328E+02    0.15624E-04
    0.15637E+02    0.14819E-04
    0.15953E+02    0.14054E-04
    0.16275E+02    0.13329E-04
    0.16604E+02    0.12641E-04
    0.16940E+02    0.11988E-04
    0.17282E+02    0.11368E-04
    0.17631E+02    0.10781E-04
    0.17987E+02    0.10223E-04
    0.18351E+02    0.96938E-05
    0.18721E+02    0.91918E-05
    0.19099E+02    0.87156E-05
    0.19485E+02    0.82638E-05
    0.19879E+02    0.78352E-05
    0.20280E+02    0.74287E-05
    0.20690E+02    0.70430E-05
    0.21108E+02    0.66773E-05
    0.21535E+02    0.63303E-05
    0.21970E+02    0.60012E-05
    0.22413E+02    0.56891E-05
    0.22866E+02    0.53931E-05
    0.23328E+02    0.51124E-05
    0.23799E+02    0.48461E-05
    0.24280E+02    0.45936E-05
    0.24771E+02    0.43542E-05
    0.25271E+02    0.41271E-05
    0.25782E+02    0.39118E-05
    0.26302E+02    0.37076E-05
    0.26834E+02    0.35140E-05
    0.27376E+02    0.33304E-05
    0.27929E+02    0.31563E-05
    0.28493E+02    0.29913E-05
    0.29069E+02    0.28348E-05
    0.29656E+02    0.26865E-05
    0.30255E+02    0.25458E-05
    0.30866E+02    0.24125E-05
    0.31490E+02    0.22860E-05
    0.32126E+02    0.21662E-05
    0.32775E+02    0.20526E-05
    0.33437E+02    0.19449E-05
    0.34112E+02    0.18428E-05
    0.34801E+02    0.17461E-05
    0.35504E+02    0.16543E-05
    0.36222E+02    0.15674E-05
    0.36953E+02    0.14850E-05
    0.37700E+02    0.14069E-05
    0.38462E+02    0.13329E-05
    0.39239E+02    0.12627E-05
    0.40031E+02    0.11962E-05
    0.40840E+02    0.11332E-05
    0.41665E+02    0.10735E-05
    0.42507E+02    0.10169E-05
    0.43365E+02    0.96324E-06
    0.44241E+02    0.91241E-06
    0.45135E+02    0.86425E-06
    0.46047E+02    0.81861E-06
    0.46977E+02    0.77537E-06
    0.47926E+02    0.73439E-06
    0.48894E+02    0.69557E-06
    0.49882E+02    0.65878E-06
    0.50890E+02    0.62393E-06
    0.51918E+02    0.59090E-06
    0.52966E+02    0.55961E-06
    0.54036E+02    0.52997E-06
    0.55128E+02    0.50189E-06
    0.56242E+02    0.47528E-06
    0.57378E+02    0.45008E-06
    0.58537E+02    0.42620E-06
    0.59720E+02    0.40358E-06
    0.60926E+02    0.38215E-06
    0.62157E+02    0.36185E-06
    0.63412E+02    0.34263E-06
    0.64693E+02    0.32441E-06
    0.66000E+02    0.30716E-06
    0.67334E+02    0.29082E-06
    0.68694E+02    0.27535E-06
    0.70082E+02    0.26069E-06
    0.71497E+02    0.24680E-06
    0.72942E+02    0.23365E-06
    0.74415E+02    0.22120E-06
    0.75918E+02    0.20940E-06
    0.77452E+02    0.19823E-06
    0.79017E+02    0.18765E-06
    0.80613E+02    0.17764E-06
    0.82241E+02    0.16815E-06
    0.83903E+02    0.15916E-06
    0.85598E+02    0.15066E-06
    0.87327E+02    0.14260E-06
    0.89091E+02    0.13497E-06
    0.90891E+02    0.12775E-06
    0.92727E+02    0.12091E-06
    0.94600E+02    0.11443E-06
    0.96511E+02    0.10830E-06
    0.98461E+02    0.10249E-06
    0.10045E+03    0.96998E-07
    0.10248E+03    0.91793E-07
    0.10455E+03    0.86866E-07
    0.10666E+03    0.82201E-07
    0.10882E+03    0.77784E-07
    0.11101E+03    0.73603E-07
    0.11326E+03    0.69645E-07
    0.11554E+03    0.65898E-07
    0.11788E+03    0.62351E-07
    0.12026E+03    0.58993E-07
    0.12269E+03    0.55814E-07
    0.12517E+03    0.52805E-07
    0.12770E+03    0.49957E-07
    0.13028E+03    0.47261E-07
    0.13291E+03    0.44710E-07
    0.13559E+03    0.42295E-07
    0.13833E+03    0.40009E-07
    0.14113E+03    0.37845E-07
    0.14398E+03    0.35797E-07
    0.14689E+03    0.33859E-07
    0.14985E+03    0.32025E-07
    0.15288E+03    0.30290E-07
    0.15597E+03    0.28647E-07
    0.15912E+03    0.27092E-07
    0.16233E+03    0.25621E-07
    0.16561E+03    0.24229E-07
    0.16896E+03    0.22912E-07
    0.17237E+03    0.21665E-07
    0.17585E+03    0.20486E-07
    0.17941E+03    0.19370E-07
    0.18303E+03    0.18314E-07
    0.18673E+03    0.17315E-07
    0.19050E+03    0.16370E-07
    0.19435E+03    0.15475E-07
    0.19828E+03    0.14629E-07
    0.20228E+03    0.13829E-07
    0.20637E+03    0.13072E-07
    0.21054E+03    0.12355E-07
    0.21479E+03    0.11678E-07
    0.21913E+03    0.11037E-07
    0.22356E+03    0.10430E-07
    0.22807E+03    0.98566E-08
    0.23268E+03    0.93141E-08
    0.23738E+03    0.88010E-08
    0.24217E+03    0.83156E-08
    0.24707E+03    0.78567E-08
    0.25206E+03    0.74226E-08
    0.25715E+03    0.70121E-08
    0.26234E+03    0.66239E-08
    0.26764E+03    0.62568E-08
    0.27305E+03    0.59096E-08
    0.27857E+03    0.55814E-08
    0.28419E+03    0.52711E-08
    0.28994E+03    0.49776E-08
    0.29579E+03    0.47002E-08
    0.30177E+03    0.44380E-08
    0.30786E+03    0.41900E-08
    0.31408E+03    0.39557E-08
    0.32043E+03    0.37341E-08
    0.32690E+03    0.35247E-08
    0.33351E+03    0.33268E-08
    0.34024E+03    0.31398E-08
    0.34712E+03    0.29630E-08
    0.35413E+03    0.27960E-08
    0.36128E+03    0.26381E-08
    0.36858E+03    0.24890E-08
    0.37603E+03    0.23481E-08
    0.38362E+03    0.22150E-08
    0.39137E+03    0.20892E-08
    0.39928E+03    0.19704E-08
    0.40734E+03    0.18582E-08
    0.41557E+03    0.17522E-08
    0.42397E+03    0.16522E-08
    0.43253E+03    0.15577E-08
    0.44127E+03    0.14684E-08
    0.45019E+03    0.13842E-08
    0.45928E+03    0.13047E-08
    0.46856E+03    0.12296E-08
    0.47802E+03    0.11587E-08
    0.48768E+03    0.10919E-08
    0.49753E+03    0.10287E-08
    0.50758E+03    0.96917E-09
    0.51784E+03    0.91299E-09
    0.52830E+03    0.86003E-09
