#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.179170E-02   0.397333E+06   0.397106E+06   0.406963E+06   0.400724E+06   0.370593E+06   0.397090E+06   0.397304E+06   0.399945E+06  -0.594235E+00   0.396099E+06   0.396062E+06   0.288294E+02
   0.200226E-02   0.396503E+06   0.396220E+06   0.379836E+06   0.372673E+06   0.351844E+06   0.396110E+06   0.396467E+06   0.398774E+06  -0.592371E+00   0.395248E+06   0.395203E+06   0.320779E+02
   0.223756E-02   0.395483E+06   0.395129E+06   0.348255E+06   0.340221E+06   0.329878E+06   0.394913E+06   0.395438E+06   0.397355E+06  -0.590108E+00   0.394201E+06   0.394145E+06   0.356576E+02
   0.250052E-02   0.394232E+06   0.393791E+06   0.312165E+06   0.303429E+06   0.304565E+06   0.393459E+06   0.394176E+06   0.395648E+06  -0.587378E+00   0.392915E+06   0.392845E+06   0.395905E+02
   0.279438E-02   0.392706E+06   0.392157E+06   0.271898E+06   0.262786E+06   0.275999E+06   0.391702E+06   0.392636E+06   0.393610E+06  -0.584110E+00   0.391343E+06   0.391257E+06   0.438967E+02
   0.312277E-02   0.390854E+06   0.390170E+06   0.228341E+06   0.219375E+06   0.244610E+06   0.389597E+06   0.390767E+06   0.391199E+06  -0.580236E+00   0.389431E+06   0.389324E+06   0.485932E+02
   0.348976E-02   0.388621E+06   0.387769E+06   0.183106E+06   0.175009E+06   0.211278E+06   0.387094E+06   0.388512E+06   0.388378E+06  -0.575693E+00   0.387119E+06   0.386987E+06   0.536935E+02
   0.389987E-02   0.385948E+06   0.384888E+06   0.138621E+06   0.132253E+06   0.177406E+06   0.384145E+06   0.385813E+06   0.385117E+06  -0.570432E+00   0.384344E+06   0.384181E+06   0.592074E+02
   0.435818E-02   0.382775E+06   0.381459E+06   0.980238E+05   0.942176E+05   0.144889E+06   0.380705E+06   0.382607E+06   0.381392E+06  -0.564422E+00   0.381042E+06   0.380842E+06   0.651416E+02
   0.487035E-02   0.379047E+06   0.377412E+06   0.647225E+05   0.639782E+05   0.115892E+06   0.376734E+06   0.378838E+06   0.377188E+06  -0.557656E+00   0.377153E+06   0.376908E+06   0.715015E+02
   0.492476E-02   0.378641E+06   0.376971E+06   0.619126E+05   0.614776E+05   0.113267E+06   0.376306E+06   0.378428E+06   0.376740E+06  -0.556938E+00   0.376730E+06   0.376480E+06   0.721611E+02
   0.497979E-02   0.378230E+06   0.376523E+06   0.592073E+05   0.590787E+05   0.110698E+06   0.375873E+06   0.378012E+06   0.376288E+06  -0.556212E+00   0.376301E+06   0.376045E+06   0.728251E+02
   0.503543E-02   0.377812E+06   0.376068E+06   0.566082E+05   0.567821E+05   0.108189E+06   0.375433E+06   0.377590E+06   0.375830E+06  -0.555479E+00   0.375864E+06   0.375604E+06   0.734934E+02
   0.509169E-02   0.377388E+06   0.375607E+06   0.541171E+05   0.545887E+05   0.105739E+06   0.374988E+06   0.377161E+06   0.375368E+06  -0.554739E+00   0.375422E+06   0.375156E+06   0.741661E+02
   0.514858E-02   0.376958E+06   0.375138E+06   0.517355E+05   0.524989E+05   0.103351E+06   0.374538E+06   0.376726E+06   0.374901E+06  -0.553991E+00   0.374973E+06   0.374701E+06   0.748431E+02
   0.520610E-02   0.376522E+06   0.374662E+06   0.494645E+05   0.505126E+05   0.101026E+06   0.374081E+06   0.376284E+06   0.374428E+06  -0.553236E+00   0.374517E+06   0.374240E+06   0.755245E+02
   0.526427E-02   0.376079E+06   0.374178E+06   0.473050E+05   0.486299E+05   0.987637E+05   0.373619E+06   0.375836E+06   0.373950E+06  -0.552473E+00   0.374054E+06   0.373772E+06   0.762103E+02
   0.532309E-02   0.375629E+06   0.373688E+06   0.452576E+05   0.468503E+05   0.965665E+05   0.373150E+06   0.375382E+06   0.373468E+06  -0.551703E+00   0.373585E+06   0.373297E+06   0.769005E+02
   0.538256E-02   0.375174E+06   0.373190E+06   0.433229E+05   0.451730E+05   0.944346E+05   0.372676E+06   0.374921E+06   0.372980E+06  -0.550925E+00   0.373109E+06   0.372815E+06   0.775951E+02
   0.544270E-02   0.374712E+06   0.372685E+06   0.415007E+05   0.435970E+05   0.923686E+05   0.372195E+06   0.374453E+06   0.372487E+06  -0.550140E+00   0.372627E+06   0.372326E+06   0.782941E+02
   0.550352E-02   0.374243E+06   0.372173E+06   0.397909E+05   0.421209E+05   0.903690E+05   0.371709E+06   0.373979E+06   0.371988E+06  -0.549348E+00   0.372137E+06   0.371831E+06   0.789975E+02
   0.556501E-02   0.373768E+06   0.371653E+06   0.381929E+05   0.407432E+05   0.884361E+05   0.371217E+06   0.373498E+06   0.371484E+06  -0.548548E+00   0.371641E+06   0.371329E+06   0.797053E+02
   0.562719E-02   0.373286E+06   0.371125E+06   0.367058E+05   0.394618E+05   0.865699E+05   0.370718E+06   0.373011E+06   0.370976E+06  -0.547741E+00   0.371138E+06   0.370819E+06   0.804176E+02
   0.569006E-02   0.372798E+06   0.370590E+06   0.353284E+05   0.382744E+05   0.847704E+05   0.370213E+06   0.372517E+06   0.370461E+06  -0.546927E+00   0.370628E+06   0.370303E+06   0.811344E+02
   0.575363E-02   0.372303E+06   0.370048E+06   0.340590E+05   0.371786E+05   0.830374E+05   0.369702E+06   0.372016E+06   0.369941E+06  -0.546105E+00   0.370111E+06   0.369780E+06   0.818557E+02
   0.581792E-02   0.371802E+06   0.369497E+06   0.328959E+05   0.361713E+05   0.813703E+05   0.369185E+06   0.371508E+06   0.369416E+06  -0.545275E+00   0.369588E+06   0.369249E+06   0.825815E+02
   0.588292E-02   0.371293E+06   0.368940E+06   0.318366E+05   0.352494E+05   0.797685E+05   0.368662E+06   0.370993E+06   0.368885E+06  -0.544438E+00   0.369057E+06   0.368712E+06   0.833117E+02
   0.594865E-02   0.370778E+06   0.368374E+06   0.308786E+05   0.344094E+05   0.782311E+05   0.368132E+06   0.370472E+06   0.368349E+06  -0.543594E+00   0.368519E+06   0.368167E+06   0.840465E+02
   0.601512E-02   0.370256E+06   0.367800E+06   0.300188E+05   0.336476E+05   0.767572E+05   0.367596E+06   0.369943E+06   0.367807E+06  -0.542742E+00   0.367975E+06   0.367616E+06   0.847859E+02
   0.608233E-02   0.369728E+06   0.367219E+06   0.292539E+05   0.329597E+05   0.753455E+05   0.367054E+06   0.369408E+06   0.367259E+06  -0.541883E+00   0.367423E+06   0.367057E+06   0.855297E+02
   0.615028E-02   0.369192E+06   0.366629E+06   0.285803E+05   0.323416E+05   0.739946E+05   0.366505E+06   0.368866E+06   0.366706E+06  -0.541016E+00   0.366865E+06   0.366491E+06   0.862782E+02
   0.621900E-02   0.368650E+06   0.366032E+06   0.279939E+05   0.317886E+05   0.727028E+05   0.365950E+06   0.368316E+06   0.366146E+06  -0.540141E+00   0.366299E+06   0.365918E+06   0.870313E+02
   0.628849E-02   0.368101E+06   0.365427E+06   0.274903E+05   0.312961E+05   0.714683E+05   0.365388E+06   0.367760E+06   0.365581E+06  -0.539259E+00   0.365727E+06   0.365338E+06   0.877889E+02
   0.635875E-02   0.367545E+06   0.364813E+06   0.270649E+05   0.308589E+05   0.702891E+05   0.364820E+06   0.367197E+06   0.365010E+06  -0.538369E+00   0.365147E+06   0.364750E+06   0.885512E+02
   0.642980E-02   0.366982E+06   0.364192E+06   0.267126E+05   0.304721E+05   0.691631E+05   0.364245E+06   0.366626E+06   0.364432E+06  -0.537471E+00   0.364560E+06   0.364156E+06   0.893180E+02
   0.650164E-02   0.366412E+06   0.363562E+06   0.264283E+05   0.301302E+05   0.680879E+05   0.363664E+06   0.366048E+06   0.363849E+06  -0.536566E+00   0.363966E+06   0.363554E+06   0.900896E+02
   0.657428E-02   0.365835E+06   0.362924E+06   0.262063E+05   0.298278E+05   0.670610E+05   0.363075E+06   0.365464E+06   0.363259E+06  -0.535652E+00   0.363365E+06   0.362945E+06   0.908657E+02
   0.664773E-02   0.365251E+06   0.362278E+06   0.260409E+05   0.295595E+05   0.660798E+05   0.362480E+06   0.364872E+06   0.362663E+06  -0.534731E+00   0.362757E+06   0.362328E+06   0.916466E+02
   0.672201E-02   0.364660E+06   0.361624E+06   0.259261E+05   0.293196E+05   0.651414E+05   0.361878E+06   0.364273E+06   0.362060E+06  -0.533801E+00   0.362142E+06   0.361705E+06   0.924321E+02
   0.679711E-02   0.364062E+06   0.360961E+06   0.258558E+05   0.291026E+05   0.642429E+05   0.361270E+06   0.363666E+06   0.361451E+06  -0.532863E+00   0.361520E+06   0.361074E+06   0.932223E+02
   0.687306E-02   0.363456E+06   0.360290E+06   0.258236E+05   0.289030E+05   0.633814E+05   0.360654E+06   0.363053E+06   0.360835E+06  -0.531917E+00   0.360891E+06   0.360436E+06   0.940172E+02
   0.694985E-02   0.362844E+06   0.359610E+06   0.258230E+05   0.287152E+05   0.625537E+05   0.360031E+06   0.362432E+06   0.360213E+06  -0.530963E+00   0.360254E+06   0.359790E+06   0.948167E+02
   0.702750E-02   0.362225E+06   0.358922E+06   0.258476E+05   0.285339E+05   0.617566E+05   0.359402E+06   0.361804E+06   0.359583E+06  -0.530000E+00   0.359611E+06   0.359137E+06   0.956210E+02
   0.710602E-02   0.361598E+06   0.358225E+06   0.258908E+05   0.283538E+05   0.609869E+05   0.358765E+06   0.361168E+06   0.358947E+06  -0.529028E+00   0.358960E+06   0.358477E+06   0.964300E+02
   0.718542E-02   0.360964E+06   0.357520E+06   0.259460E+05   0.281698E+05   0.602413E+05   0.358121E+06   0.360525E+06   0.358303E+06  -0.528048E+00   0.358302E+06   0.357810E+06   0.972437E+02
   0.726570E-02   0.360323E+06   0.356806E+06   0.260068E+05   0.279773E+05   0.595165E+05   0.357470E+06   0.359875E+06   0.357653E+06  -0.527058E+00   0.357637E+06   0.357135E+06   0.980620E+02
   0.734688E-02   0.359675E+06   0.356083E+06   0.260667E+05   0.277715E+05   0.588093E+05   0.356812E+06   0.359217E+06   0.356995E+06  -0.526060E+00   0.356965E+06   0.356453E+06   0.988851E+02
   0.742897E-02   0.359019E+06   0.355352E+06   0.261196E+05   0.275483E+05   0.581165E+05   0.356147E+06   0.358552E+06   0.356330E+06  -0.525053E+00   0.356285E+06   0.355764E+06   0.997128E+02
   0.751197E-02   0.358356E+06   0.354612E+06   0.261593E+05   0.273038E+05   0.574347E+05   0.355474E+06   0.357879E+06   0.355657E+06  -0.524036E+00   0.355599E+06   0.355067E+06   0.100545E+03
   0.759591E-02   0.357686E+06   0.353862E+06   0.261801E+05   0.270346E+05   0.567611E+05   0.354794E+06   0.357199E+06   0.354977E+06  -0.523010E+00   0.354905E+06   0.354363E+06   0.101382E+03
   0.768078E-02   0.357009E+06   0.353104E+06   0.261765E+05   0.267376E+05   0.560925E+05   0.354106E+06   0.356511E+06   0.354290E+06  -0.521974E+00   0.354204E+06   0.353651E+06   0.102224E+03
   0.776659E-02   0.356324E+06   0.352337E+06   0.261433E+05   0.264102E+05   0.554262E+05   0.353411E+06   0.355815E+06   0.353594E+06  -0.520928E+00   0.353496E+06   0.352932E+06   0.103070E+03
   0.785337E-02   0.355631E+06   0.351561E+06   0.260759E+05   0.260505E+05   0.547595E+05   0.352708E+06   0.355112E+06   0.352891E+06  -0.519872E+00   0.352780E+06   0.352205E+06   0.103921E+03
   0.794112E-02   0.354931E+06   0.350776E+06   0.259699E+05   0.256568E+05   0.540899E+05   0.351998E+06   0.354401E+06   0.352180E+06  -0.518807E+00   0.352058E+06   0.351471E+06   0.104777E+03
   0.802984E-02   0.354224E+06   0.349982E+06   0.258216E+05   0.252282E+05   0.534151E+05   0.351280E+06   0.353683E+06   0.351461E+06  -0.517731E+00   0.351328E+06   0.350730E+06   0.105637E+03
   0.811956E-02   0.353509E+06   0.349178E+06   0.256278E+05   0.247642E+05   0.527331E+05   0.350554E+06   0.352957E+06   0.350734E+06  -0.516644E+00   0.350590E+06   0.349981E+06   0.106501E+03
   0.821028E-02   0.352787E+06   0.348365E+06   0.253858E+05   0.242651E+05   0.520420E+05   0.349820E+06   0.352223E+06   0.349998E+06  -0.515547E+00   0.349846E+06   0.349225E+06   0.107370E+03
   0.830201E-02   0.352057E+06   0.347543E+06   0.250937E+05   0.237315E+05   0.513404E+05   0.349079E+06   0.351481E+06   0.349255E+06  -0.514439E+00   0.349094E+06   0.348461E+06   0.108244E+03
   0.839477E-02   0.351319E+06   0.346711E+06   0.247500E+05   0.231648E+05   0.506270E+05   0.348330E+06   0.350732E+06   0.348503E+06  -0.513321E+00   0.348334E+06   0.347689E+06   0.109121E+03
   0.848857E-02   0.350574E+06   0.345870E+06   0.243542E+05   0.225669E+05   0.499009E+05   0.347573E+06   0.349974E+06   0.347743E+06  -0.512191E+00   0.347568E+06   0.346910E+06   0.110003E+03
   0.858341E-02   0.349821E+06   0.345020E+06   0.239063E+05   0.219402E+05   0.491614E+05   0.346807E+06   0.349209E+06   0.346975E+06  -0.511050E+00   0.346793E+06   0.346123E+06   0.110889E+03
   0.867932E-02   0.349061E+06   0.344160E+06   0.234070E+05   0.212877E+05   0.484082E+05   0.346034E+06   0.348436E+06   0.346198E+06  -0.509897E+00   0.346012E+06   0.345328E+06   0.111780E+03
   0.877629E-02   0.348292E+06   0.343290E+06   0.228578E+05   0.206128E+05   0.476414E+05   0.345253E+06   0.347654E+06   0.345413E+06  -0.508734E+00   0.345222E+06   0.344526E+06   0.112674E+03
   0.887435E-02   0.347516E+06   0.342410E+06   0.222609E+05   0.199194E+05   0.468612E+05   0.344464E+06   0.346865E+06   0.344620E+06  -0.507558E+00   0.344426E+06   0.343716E+06   0.113572E+03
   0.897350E-02   0.346732E+06   0.341521E+06   0.216193E+05   0.192118E+05   0.460684E+05   0.343666E+06   0.346068E+06   0.343818E+06  -0.506371E+00   0.343621E+06   0.342898E+06   0.114475E+03
   0.907376E-02   0.345940E+06   0.340622E+06   0.209365E+05   0.184947E+05   0.452639E+05   0.342861E+06   0.345262E+06   0.343008E+06  -0.505172E+00   0.342809E+06   0.342072E+06   0.115381E+03
   0.917515E-02   0.345141E+06   0.339712E+06   0.202168E+05   0.177729E+05   0.444488E+05   0.342047E+06   0.344448E+06   0.342189E+06  -0.503960E+00   0.341990E+06   0.341238E+06   0.116291E+03
   0.927766E-02   0.344333E+06   0.338793E+06   0.194651E+05   0.170516E+05   0.436249E+05   0.341225E+06   0.343626E+06   0.341362E+06  -0.502737E+00   0.341162E+06   0.340396E+06   0.117204E+03
   0.938132E-02   0.343517E+06   0.337864E+06   0.186867E+05   0.163360E+05   0.427938E+05   0.340395E+06   0.342796E+06   0.340526E+06  -0.501502E+00   0.340327E+06   0.339547E+06   0.118121E+03
   0.948614E-02   0.342693E+06   0.336924E+06   0.178876E+05   0.156313E+05   0.419576E+05   0.339556E+06   0.341958E+06   0.339682E+06  -0.500254E+00   0.339484E+06   0.338689E+06   0.119041E+03
   0.959213E-02   0.341862E+06   0.335975E+06   0.170741E+05   0.149427E+05   0.411186E+05   0.338710E+06   0.341111E+06   0.338829E+06  -0.498994E+00   0.338633E+06   0.337823E+06   0.119965E+03
   0.969930E-02   0.341022E+06   0.335014E+06   0.162529E+05   0.142753E+05   0.402790E+05   0.337855E+06   0.340256E+06   0.337969E+06  -0.497721E+00   0.337775E+06   0.336949E+06   0.120892E+03
   0.980767E-02   0.340174E+06   0.334044E+06   0.154309E+05   0.136339E+05   0.394415E+05   0.336991E+06   0.339392E+06   0.337099E+06  -0.496436E+00   0.336908E+06   0.336066E+06   0.121821E+03
   0.991725E-02   0.339317E+06   0.333063E+06   0.146151E+05   0.130230E+05   0.386086E+05   0.336119E+06   0.338520E+06   0.336222E+06  -0.495138E+00   0.336033E+06   0.335175E+06   0.122754E+03
   0.100281E-01   0.338453E+06   0.332072E+06   0.138126E+05   0.124466E+05   0.377829E+05   0.335239E+06   0.337639E+06   0.335336E+06  -0.493828E+00   0.335150E+06   0.334276E+06   0.123689E+03
   0.101401E-01   0.337580E+06   0.331070E+06   0.130306E+05   0.119084E+05   0.369672E+05   0.334350E+06   0.336750E+06   0.334441E+06  -0.492505E+00   0.334259E+06   0.333368E+06   0.124627E+03
   0.102534E-01   0.336698E+06   0.330057E+06   0.122757E+05   0.114114E+05   0.361640E+05   0.333453E+06   0.335852E+06   0.333539E+06  -0.491170E+00   0.333359E+06   0.332452E+06   0.125567E+03
   0.103680E-01   0.335809E+06   0.329033E+06   0.115547E+05   0.109577E+05   0.353758E+05   0.332547E+06   0.334945E+06   0.332628E+06  -0.489821E+00   0.332451E+06   0.331527E+06   0.126510E+03
   0.104838E-01   0.334911E+06   0.327999E+06   0.108735E+05   0.105492E+05   0.346049E+05   0.331633E+06   0.334029E+06   0.331709E+06  -0.488461E+00   0.331535E+06   0.330594E+06   0.127454E+03
   0.106009E-01   0.334004E+06   0.326954E+06   0.102379E+05   0.101866E+05   0.338535E+05   0.330710E+06   0.333105E+06   0.330782E+06  -0.487087E+00   0.330611E+06   0.329652E+06   0.128401E+03
   0.107194E-01   0.333089E+06   0.325897E+06   0.965256E+04   0.987002E+04   0.331235E+05   0.329779E+06   0.332172E+06   0.329846E+06  -0.485701E+00   0.329677E+06   0.328701E+06   0.129349E+03
   0.108392E-01   0.332166E+06   0.324830E+06   0.912180E+04   0.959868E+04   0.324166E+05   0.328839E+06   0.331230E+06   0.328903E+06  -0.484302E+00   0.328736E+06   0.327741E+06   0.130298E+03
   0.109603E-01   0.331234E+06   0.323752E+06   0.864890E+04   0.937102E+04   0.317341E+05   0.327890E+06   0.330280E+06   0.327951E+06  -0.482891E+00   0.327785E+06   0.326772E+06   0.131249E+03
   0.110827E-01   0.330293E+06   0.322662E+06   0.823622E+04   0.918466E+04   0.310770E+05   0.326933E+06   0.329320E+06   0.326990E+06  -0.481467E+00   0.326826E+06   0.325794E+06   0.132202E+03
   0.112065E-01   0.329343E+06   0.321561E+06   0.788512E+04   0.903648E+04   0.304458E+05   0.325966E+06   0.328351E+06   0.326022E+06  -0.480030E+00   0.325859E+06   0.324808E+06   0.133155E+03
   0.113318E-01   0.328385E+06   0.320449E+06   0.759589E+04   0.892261E+04   0.298409E+05   0.324992E+06   0.327373E+06   0.325045E+06  -0.478580E+00   0.324882E+06   0.323812E+06   0.134109E+03
   0.114584E-01   0.327418E+06   0.319325E+06   0.736773E+04   0.883859E+04   0.292620E+05   0.324008E+06   0.326386E+06   0.324060E+06  -0.477118E+00   0.323897E+06   0.322807E+06   0.135063E+03
   0.115864E-01   0.326443E+06   0.318190E+06   0.719872E+04   0.877937E+04   0.287085E+05   0.323016E+06   0.325390E+06   0.323066E+06  -0.475644E+00   0.322903E+06   0.321793E+06   0.136018E+03
   0.117159E-01   0.325458E+06   0.317043E+06   0.708587E+04   0.873950E+04   0.281796E+05   0.322014E+06   0.324385E+06   0.322064E+06  -0.474156E+00   0.321900E+06   0.320769E+06   0.136973E+03
   0.118468E-01   0.324465E+06   0.315885E+06   0.702510E+04   0.871322E+04   0.276740E+05   0.321004E+06   0.323371E+06   0.321053E+06  -0.472656E+00   0.320887E+06   0.319737E+06   0.137928E+03
   0.119791E-01   0.323463E+06   0.314715E+06   0.701136E+04   0.869460E+04   0.271898E+05   0.319985E+06   0.322347E+06   0.320034E+06  -0.471143E+00   0.319866E+06   0.318694E+06   0.138882E+03
   0.121130E-01   0.322452E+06   0.313533E+06   0.703865E+04   0.867770E+04   0.267253E+05   0.318956E+06   0.321314E+06   0.319006E+06  -0.469618E+00   0.318836E+06   0.317643E+06   0.139836E+03
   0.122483E-01   0.321431E+06   0.312340E+06   0.710021E+04   0.865669E+04   0.262782E+05   0.317919E+06   0.320272E+06   0.317969E+06  -0.468079E+00   0.317797E+06   0.316582E+06   0.140789E+03
   0.123852E-01   0.320402E+06   0.311135E+06   0.718860E+04   0.862610E+04   0.258460E+05   0.316872E+06   0.319221E+06   0.316923E+06  -0.466528E+00   0.316748E+06   0.315512E+06   0.141741E+03
   0.125235E-01   0.319364E+06   0.309917E+06   0.729587E+04   0.858086E+04   0.254262E+05   0.315817E+06   0.318160E+06   0.315868E+06  -0.464964E+00   0.315691E+06   0.314432E+06   0.142691E+03
   0.126635E-01   0.318317E+06   0.308688E+06   0.741376E+04   0.851653E+04   0.250161E+05   0.314751E+06   0.317089E+06   0.314803E+06  -0.463387E+00   0.314624E+06   0.313343E+06   0.143640E+03
   0.128049E-01   0.317261E+06   0.307447E+06   0.753388E+04   0.842943E+04   0.246131E+05   0.313677E+06   0.316010E+06   0.313730E+06  -0.461797E+00   0.313548E+06   0.312244E+06   0.144587E+03
   0.129480E-01   0.316196E+06   0.306194E+06   0.764792E+04   0.831671E+04   0.242145E+05   0.312593E+06   0.314920E+06   0.312647E+06  -0.460193E+00   0.312463E+06   0.311135E+06   0.145532E+03
   0.130927E-01   0.315121E+06   0.304929E+06   0.774786E+04   0.817653E+04   0.238181E+05   0.311500E+06   0.313821E+06   0.311555E+06  -0.458577E+00   0.311368E+06   0.310017E+06   0.146474E+03
   0.132390E-01   0.314038E+06   0.303651E+06   0.782620E+04   0.800804E+04   0.234214E+05   0.310398E+06   0.312713E+06   0.310452E+06  -0.456947E+00   0.310264E+06   0.308890E+06   0.147413E+03
   0.133869E-01   0.312945E+06   0.302362E+06   0.787617E+04   0.781149E+04   0.230226E+05   0.309285E+06   0.311595E+06   0.309341E+06  -0.455303E+00   0.309151E+06   0.307752E+06   0.148349E+03
