#           k/h    P           
    0.11023E-02    0.15892E+03
    0.11246E-02    0.16195E+03
    0.11473E-02    0.16504E+03
    0.11705E-02    0.16818E+03
    0.11941E-02    0.17137E+03
    0.12182E-02    0.17462E+03
    0.12429E-02    0.17793E+03
    0.12680E-02    0.18130E+03
    0.12936E-02    0.18473E+03
    0.13197E-02    0.18822E+03
    0.13464E-02    0.19177E+03
    0.13736E-02    0.19538E+03
    0.14013E-02    0.19906E+03
    0.14296E-02    0.20280E+03
    0.14585E-02    0.20660E+03
    0.14880E-02    0.21047E+03
    0.15180E-02    0.21440E+03
    0.15487E-02    0.21841E+03
    0.15800E-02    0.22248E+03
    0.16119E-02    0.22661E+03
    0.16445E-02    0.23082E+03
    0.16777E-02    0.23510E+03
    0.17116E-02    0.23945E+03
    0.17462E-02    0.24387E+03
    0.17814E-02    0.24837E+03
    0.18174E-02    0.25294E+03
    0.18541E-02    0.25758E+03
    0.18916E-02    0.26229E+03
    0.19298E-02    0.26709E+03
    0.19688E-02    0.27195E+03
    0.20086E-02    0.27690E+03
    0.20491E-02    0.28192E+03
    0.20905E-02    0.28702E+03
    0.21328E-02    0.29220E+03
    0.21758E-02    0.29746E+03
    0.22198E-02    0.30280E+03
    0.22646E-02    0.30822E+03
    0.23104E-02    0.31372E+03
    0.23571E-02    0.31930E+03
    0.24047E-02    0.32496E+03
    0.24533E-02    0.33071E+03
    0.25028E-02    0.33654E+03
    0.25534E-02    0.34245E+03
    0.26050E-02    0.34844E+03
    0.26576E-02    0.35451E+03
    0.27113E-02    0.36067E+03
    0.27660E-02    0.36692E+03
    0.28219E-02    0.37324E+03
    0.28789E-02    0.37965E+03
    0.29371E-02    0.38614E+03
    0.29964E-02    0.39272E+03
    0.30569E-02    0.39937E+03
    0.31187E-02    0.40611E+03
    0.31817E-02    0.41293E+03
    0.32460E-02    0.41984E+03
    0.33115E-02    0.42682E+03
    0.33784E-02    0.43389E+03
    0.34467E-02    0.44103E+03
    0.35163E-02    0.44826E+03
    0.35874E-02    0.45556E+03
    0.36598E-02    0.46295E+03
    0.37338E-02    0.47040E+03
    0.38092E-02    0.47794E+03
    0.38861E-02    0.48555E+03
    0.39646E-02    0.49323E+03
    0.40447E-02    0.50099E+03
    0.41264E-02    0.50881E+03
    0.42098E-02    0.51671E+03
    0.42948E-02    0.52467E+03
    0.43816E-02    0.53270E+03
    0.44701E-02    0.54080E+03
    0.45604E-02    0.54896E+03
    0.46525E-02    0.55718E+03
    0.47465E-02    0.56545E+03
    0.48424E-02    0.57379E+03
    0.49402E-02    0.58218E+03
    0.50400E-02    0.59062E+03
    0.51419E-02    0.59911E+03
    0.52457E-02    0.60765E+03
    0.53517E-02    0.61623E+03
    0.54598E-02    0.62486E+03
    0.55701E-02    0.63352E+03
    0.56826E-02    0.64222E+03
    0.57974E-02    0.65095E+03
    0.59145E-02    0.65971E+03
    0.60340E-02    0.66850E+03
    0.61559E-02    0.67731E+03
    0.62803E-02    0.68613E+03
    0.64072E-02    0.69497E+03
    0.65366E-02    0.70383E+03
    0.66686E-02    0.71268E+03
    0.68033E-02    0.72154E+03
    0.69408E-02    0.73040E+03
    0.70810E-02    0.73925E+03
    0.72240E-02    0.74809E+03
    0.73700E-02    0.75691E+03
    0.75189E-02    0.76571E+03
    0.76708E-02    0.77448E+03
    0.78257E-02    0.78321E+03
    0.79838E-02    0.79191E+03
    0.81451E-02    0.80056E+03
    0.83096E-02    0.80917E+03
    0.84775E-02    0.81771E+03
    0.86488E-02    0.82619E+03
    0.88235E-02    0.83460E+03
    0.90017E-02    0.84294E+03
    0.91836E-02    0.85118E+03
    0.93691E-02    0.85934E+03
    0.95583E-02    0.86740E+03
    0.97514E-02    0.87535E+03
    0.99484E-02    0.88319E+03
    0.10149E-01    0.89090E+03
    0.10354E-01    0.89849E+03
    0.10564E-01    0.90593E+03
    0.10777E-01    0.91323E+03
    0.10995E-01    0.92037E+03
    0.11217E-01    0.92734E+03
    0.11443E-01    0.93414E+03
    0.11675E-01    0.94075E+03
    0.11910E-01    0.94717E+03
    0.12151E-01    0.95339E+03
    0.12397E-01    0.95940E+03
    0.12647E-01    0.96518E+03
    0.12902E-01    0.97073E+03
    0.13163E-01    0.97604E+03
    0.13429E-01    0.98110E+03
    0.13700E-01    0.98589E+03
    0.13977E-01    0.99042E+03
    0.14259E-01    0.99466E+03
    0.14547E-01    0.99860E+03
    0.14841E-01    0.10022E+04
    0.15141E-01    0.10056E+04
    0.15447E-01    0.10086E+04
    0.15759E-01    0.10112E+04
    0.16077E-01    0.10136E+04
    0.16402E-01    0.10155E+04
    0.16734E-01    0.10171E+04
    0.17072E-01    0.10184E+04
    0.17416E-01    0.10192E+04
    0.17768E-01    0.10196E+04
    0.18127E-01    0.10197E+04
    0.18493E-01    0.10193E+04
    0.18867E-01    0.10186E+04
    0.19248E-01    0.10174E+04
    0.19637E-01    0.10157E+04
    0.20034E-01    0.10137E+04
    0.20438E-01    0.10112E+04
    0.20851E-01    0.10082E+04
    0.21272E-01    0.10048E+04
    0.21702E-01    0.10010E+04
    0.22141E-01    0.99665E+03
    0.22588E-01    0.99190E+03
    0.23044E-01    0.98670E+03
    0.23510E-01    0.98104E+03
    0.23985E-01    0.97494E+03
    0.24469E-01    0.96840E+03
    0.24964E-01    0.96143E+03
    0.25468E-01    0.95402E+03
    0.25982E-01    0.94620E+03
    0.26507E-01    0.93797E+03
    0.27043E-01    0.92935E+03
    0.27589E-01    0.92034E+03
    0.28146E-01    0.91097E+03
    0.28715E-01    0.90125E+03
    0.29295E-01    0.89120E+03
    0.29887E-01    0.88084E+03
    0.30490E-01    0.87019E+03
    0.31106E-01    0.85928E+03
    0.31735E-01    0.84813E+03
    0.32376E-01    0.83677E+03
    0.33030E-01    0.82522E+03
    0.33697E-01    0.81352E+03
    0.34378E-01    0.80169E+03
    0.35072E-01    0.78977E+03
    0.35781E-01    0.77778E+03
    0.36504E-01    0.76577E+03
    0.37241E-01    0.75375E+03
    0.37993E-01    0.74177E+03
    0.38761E-01    0.72986E+03
    0.39544E-01    0.71804E+03
    0.40343E-01    0.70635E+03
    0.41158E-01    0.69481E+03
    0.41989E-01    0.68346E+03
    0.42838E-01    0.67232E+03
    0.43703E-01    0.66141E+03
    0.44586E-01    0.65076E+03
    0.45486E-01    0.64038E+03
    0.46405E-01    0.63029E+03
    0.47343E-01    0.62050E+03
    0.48299E-01    0.61101E+03
    0.49275E-01    0.60184E+03
    0.50270E-01    0.59297E+03
    0.51286E-01    0.58441E+03
    0.52322E-01    0.57615E+03
    0.53379E-01    0.56816E+03
    0.54457E-01    0.56042E+03
    0.55557E-01    0.55292E+03
    0.56680E-01    0.54561E+03
    0.57825E-01    0.53846E+03
    0.58993E-01    0.53144E+03
    0.60184E-01    0.52449E+03
    0.61400E-01    0.51756E+03
    0.62641E-01    0.51061E+03
    0.63906E-01    0.50358E+03
    0.65197E-01    0.49642E+03
    0.66514E-01    0.48907E+03
    0.67858E-01    0.48149E+03
    0.69229E-01    0.47363E+03
    0.70627E-01    0.46545E+03
    0.72054E-01    0.45691E+03
    0.73510E-01    0.44799E+03
    0.74994E-01    0.43868E+03
    0.76509E-01    0.42898E+03
    0.78055E-01    0.41891E+03
    0.79632E-01    0.40848E+03
    0.81241E-01    0.39775E+03
    0.82882E-01    0.38677E+03
    0.84556E-01    0.37560E+03
    0.86264E-01    0.36432E+03
    0.88007E-01    0.35303E+03
    0.89785E-01    0.34183E+03
    0.91598E-01    0.33080E+03
    0.93449E-01    0.32004E+03
    0.95337E-01    0.30965E+03
    0.97263E-01    0.29972E+03
    0.99227E-01    0.29031E+03
    0.10123E+00    0.28149E+03
    0.10328E+00    0.27330E+03
    0.10536E+00    0.26575E+03
    0.10749E+00    0.25885E+03
    0.10966E+00    0.25256E+03
    0.11188E+00    0.24684E+03
    0.11414E+00    0.24162E+03
    0.11644E+00    0.23680E+03
    0.11880E+00    0.23227E+03
    0.12120E+00    0.22793E+03
    0.12365E+00    0.22362E+03
    0.12614E+00    0.21924E+03
    0.12869E+00    0.21466E+03
    0.13129E+00    0.20979E+03
    0.13394E+00    0.20456E+03
    0.13665E+00    0.19893E+03
    0.13941E+00    0.19292E+03
    0.14223E+00    0.18656E+03
    0.14510E+00    0.17993E+03
    0.14803E+00    0.17317E+03
    0.15102E+00    0.16639E+03
    0.15407E+00    0.15976E+03
    0.15718E+00    0.15340E+03
    0.16036E+00    0.14744E+03
    0.16360E+00    0.14198E+03
    0.16690E+00    0.13707E+03
    0.17028E+00    0.13272E+03
    0.17371E+00    0.12889E+03
    0.17722E+00    0.12551E+03
    0.18080E+00    0.12246E+03
    0.18446E+00    0.11960E+03
    0.18818E+00    0.11679E+03
    0.19198E+00    0.11388E+03
    0.19586E+00    0.11077E+03
    0.19982E+00    0.10739E+03
    0.20386E+00    0.10375E+03
    0.20797E+00    0.99884E+02
    0.21218E+00    0.95892E+02
    0.21646E+00    0.91902E+02
    0.22083E+00    0.88049E+02
    0.22530E+00    0.84450E+02
    0.22985E+00    0.81189E+02
    0.23449E+00    0.78297E+02
    0.23923E+00    0.75751E+02
    0.24406E+00    0.73481E+02
    0.24899E+00    0.71380E+02
    0.25402E+00    0.69332E+02
    0.25915E+00    0.67233E+02
    0.26439E+00    0.65015E+02
    0.26973E+00    0.62662E+02
    0.27518E+00    0.60209E+02
    0.28074E+00    0.57735E+02
    0.28641E+00    0.55331E+02
    0.29219E+00    0.53081E+02
    0.29810E+00    0.51034E+02
    0.30412E+00    0.49195E+02
    0.31026E+00    0.47525E+02
    0.31653E+00    0.45956E+02
    0.32292E+00    0.44415E+02
    0.32945E+00    0.42847E+02
    0.33610E+00    0.41232E+02
    0.34289E+00    0.39591E+02
    0.34982E+00    0.37970E+02
    0.35689E+00    0.36422E+02
    0.36409E+00    0.34982E+02
    0.37145E+00    0.33658E+02
    0.37895E+00    0.32425E+02
    0.38661E+00    0.31244E+02
    0.39442E+00    0.30079E+02
    0.40239E+00    0.28913E+02
    0.41052E+00    0.27753E+02
    0.41881E+00    0.26621E+02
    0.42727E+00    0.25543E+02
    0.43590E+00    0.24531E+02
    0.44471E+00    0.23579E+02
    0.45369E+00    0.22667E+02
    0.46286E+00    0.21779E+02
    0.47221E+00    0.20906E+02
    0.48174E+00    0.20054E+02
    0.49148E+00    0.19233E+02
    0.50141E+00    0.18453E+02
    0.51153E+00    0.17711E+02
    0.52187E+00    0.17000E+02
    0.53241E+00    0.16311E+02
    0.54317E+00    0.15643E+02
    0.55414E+00    0.14996E+02
    0.56533E+00    0.14377E+02
    0.57675E+00    0.13785E+02
    0.58840E+00    0.13218E+02
    0.60029E+00    0.12671E+02
    0.61242E+00    0.12143E+02
    0.62479E+00    0.11635E+02
    0.63741E+00    0.11148E+02
    0.65029E+00    0.10681E+02
    0.66342E+00    0.10233E+02
    0.67683E+00    0.98019E+01
    0.69050E+00    0.93874E+01
    0.70445E+00    0.89894E+01
    0.71868E+00    0.86075E+01
    0.73320E+00    0.82411E+01
    0.74801E+00    0.78895E+01
    0.76312E+00    0.75521E+01
    0.77854E+00    0.72283E+01
    0.79426E+00    0.69176E+01
    0.81031E+00    0.66196E+01
    0.82668E+00    0.63337E+01
    0.84338E+00    0.60595E+01
    0.86041E+00    0.57966E+01
    0.87780E+00    0.55446E+01
    0.89553E+00    0.53029E+01
    0.91362E+00    0.50714E+01
    0.93208E+00    0.48494E+01
    0.95091E+00    0.46368E+01
    0.97011E+00    0.44330E+01
    0.98971E+00    0.42378E+01
    0.10097E+01    0.40508E+01
    0.10301E+01    0.38717E+01
    0.10509E+01    0.37001E+01
    0.10721E+01    0.35358E+01
    0.10938E+01    0.33785E+01
    0.11159E+01    0.32279E+01
    0.11384E+01    0.30838E+01
    0.11614E+01    0.29458E+01
    0.11849E+01    0.28138E+01
    0.12088E+01    0.26875E+01
    0.12333E+01    0.25666E+01
    0.12582E+01    0.24509E+01
    0.12836E+01    0.23402E+01
    0.13095E+01    0.22344E+01
    0.13360E+01    0.21331E+01
    0.13630E+01    0.20363E+01
    0.13905E+01    0.19437E+01
    0.14186E+01    0.18552E+01
    0.14472E+01    0.17706E+01
    0.14765E+01    0.16897E+01
    0.15063E+01    0.16124E+01
    0.15367E+01    0.15385E+01
    0.15678E+01    0.14678E+01
    0.15994E+01    0.14003E+01
    0.16318E+01    0.13358E+01
    0.16647E+01    0.12742E+01
    0.16984E+01    0.12153E+01
    0.17327E+01    0.11591E+01
    0.17677E+01    0.11054E+01
    0.18034E+01    0.10541E+01
    0.18398E+01    0.10051E+01
    0.18770E+01    0.95829E+00
    0.19149E+01    0.91362E+00
    0.19536E+01    0.87098E+00
    0.19930E+01    0.83027E+00
    0.20333E+01    0.79140E+00
    0.20744E+01    0.75431E+00
    0.21163E+01    0.71890E+00
    0.21590E+01    0.68511E+00
    0.22026E+01    0.65286E+00
    0.22471E+01    0.62210E+00
    0.22925E+01    0.59274E+00
    0.23388E+01    0.56473E+00
    0.23861E+01    0.53802E+00
    0.24343E+01    0.51253E+00
    0.24835E+01    0.48822E+00
    0.25336E+01    0.46504E+00
    0.25848E+01    0.44292E+00
    0.26370E+01    0.42184E+00
    0.26903E+01    0.40173E+00
    0.27447E+01    0.38256E+00
    0.28001E+01    0.36429E+00
    0.28567E+01    0.34686E+00
    0.29144E+01    0.33025E+00
    0.29733E+01    0.31442E+00
    0.30333E+01    0.29932E+00
    0.30946E+01    0.28494E+00
    0.31571E+01    0.27123E+00
    0.32209E+01    0.25817E+00
    0.32860E+01    0.24572E+00
    0.33523E+01    0.23386E+00
    0.34201E+01    0.22256E+00
    0.34892E+01    0.21180E+00
    0.35596E+01    0.20154E+00
    0.36316E+01    0.19177E+00
    0.37049E+01    0.18247E+00
    0.37798E+01    0.17361E+00
    0.38561E+01    0.16517E+00
    0.39340E+01    0.15713E+00
    0.40135E+01    0.14948E+00
    0.40946E+01    0.14219E+00
    0.41773E+01    0.13525E+00
    0.42617E+01    0.12864E+00
    0.43478E+01    0.12235E+00
    0.44356E+01    0.11636E+00
    0.45252E+01    0.11065E+00
    0.46166E+01    0.10523E+00
    0.47099E+01    0.10006E+00
    0.48050E+01    0.95146E-01
    0.49021E+01    0.90467E-01
    0.50011E+01    0.86014E-01
    0.51021E+01    0.81776E-01
    0.52052E+01    0.77744E-01
    0.53104E+01    0.73907E-01
    0.54176E+01    0.70256E-01
    0.55271E+01    0.66782E-01
    0.56387E+01    0.63478E-01
    0.57526E+01    0.60334E-01
    0.58689E+01    0.57343E-01
    0.59874E+01    0.54498E-01
    0.61084E+01    0.51792E-01
    0.62318E+01    0.49219E-01
    0.63577E+01    0.46771E-01
    0.64861E+01    0.44444E-01
    0.66171E+01    0.42230E-01
    0.67508E+01    0.40125E-01
    0.68872E+01    0.38123E-01
    0.70263E+01    0.36220E-01
    0.71682E+01    0.34410E-01
    0.73130E+01    0.32689E-01
    0.74608E+01    0.31054E-01
    0.76115E+01    0.29498E-01
    0.77653E+01    0.28020E-01
    0.79221E+01    0.26615E-01
    0.80822E+01    0.25279E-01
    0.82454E+01    0.24009E-01
    0.84120E+01    0.22802E-01
    0.85819E+01    0.21655E-01
    0.87553E+01    0.20565E-01
    0.89322E+01    0.19530E-01
    0.91126E+01    0.18545E-01
    0.92967E+01    0.17610E-01
    0.94845E+01    0.16721E-01
    0.96761E+01    0.15876E-01
    0.98716E+01    0.15074E-01
    0.10071E+02    0.14312E-01
    0.10274E+02    0.13587E-01
    0.10482E+02    0.12899E-01
    0.10694E+02    0.12245E-01
    0.10910E+02    0.11624E-01
    0.11130E+02    0.11035E-01
    0.11355E+02    0.10474E-01
    0.11584E+02    0.99421E-02
    0.11818E+02    0.94366E-02
    0.12057E+02    0.89566E-02
    0.12301E+02    0.85006E-02
    0.12549E+02    0.80676E-02
    0.12803E+02    0.76565E-02
    0.13061E+02    0.72660E-02
    0.13325E+02    0.68952E-02
    0.13594E+02    0.65432E-02
    0.13869E+02    0.62089E-02
    0.14149E+02    0.58915E-02
    0.14435E+02    0.55901E-02
    0.14727E+02    0.53040E-02
    0.15024E+02    0.50324E-02
    0.15328E+02    0.47746E-02
    0.15637E+02    0.45298E-02
    0.15953E+02    0.42974E-02
    0.16275E+02    0.40769E-02
    0.16604E+02    0.38675E-02
    0.16940E+02    0.36688E-02
    0.17282E+02    0.34802E-02
    0.17631E+02    0.33011E-02
    0.17987E+02    0.31312E-02
    0.18351E+02    0.29700E-02
    0.18721E+02    0.28170E-02
    0.19099E+02    0.26718E-02
    0.19485E+02    0.25340E-02
    0.19879E+02    0.24032E-02
    0.20280E+02    0.22791E-02
    0.20690E+02    0.21614E-02
    0.21108E+02    0.20497E-02
    0.21535E+02    0.19437E-02
    0.21970E+02    0.18431E-02
    0.22413E+02    0.17477E-02
    0.22866E+02    0.16572E-02
    0.23328E+02    0.15713E-02
    0.23799E+02    0.14899E-02
    0.24280E+02    0.14126E-02
    0.24771E+02    0.13393E-02
    0.25271E+02    0.12698E-02
    0.25782E+02    0.12038E-02
    0.26302E+02    0.11412E-02
    0.26834E+02    0.10819E-02
    0.27376E+02    0.10256E-02
    0.27929E+02    0.97225E-03
    0.28493E+02    0.92162E-03
    0.29069E+02    0.87361E-03
    0.29656E+02    0.82808E-03
    0.30255E+02    0.78490E-03
    0.30866E+02    0.74395E-03
    0.31490E+02    0.70513E-03
    0.32126E+02    0.66831E-03
    0.32775E+02    0.63340E-03
    0.33437E+02    0.60029E-03
    0.34112E+02    0.56890E-03
    0.34801E+02    0.53914E-03
    0.35504E+02    0.51093E-03
    0.36222E+02    0.48417E-03
    0.36953E+02    0.45881E-03
    0.37700E+02    0.43477E-03
    0.38462E+02    0.41197E-03
    0.39239E+02    0.39036E-03
    0.40031E+02    0.36988E-03
    0.40840E+02    0.35046E-03
    0.41665E+02    0.33205E-03
    0.42507E+02    0.31460E-03
    0.43365E+02    0.29806E-03
    0.44241E+02    0.28239E-03
    0.45135E+02    0.26753E-03
    0.46047E+02    0.25344E-03
    0.46977E+02    0.24010E-03
    0.47926E+02    0.22744E-03
    0.48894E+02    0.21546E-03
    0.49882E+02    0.20409E-03
    0.50890E+02    0.19333E-03
    0.51918E+02    0.18312E-03
    0.52966E+02    0.17345E-03
    0.54036E+02    0.16429E-03
    0.55128E+02    0.15560E-03
    0.56242E+02    0.14738E-03
    0.57378E+02    0.13958E-03
    0.58537E+02    0.13219E-03
    0.59720E+02    0.12519E-03
    0.60926E+02    0.11856E-03
    0.62157E+02    0.11228E-03
    0.63412E+02    0.10632E-03
    0.64693E+02    0.10068E-03
    0.66000E+02    0.95340E-04
    0.67334E+02    0.90277E-04
    0.68694E+02    0.85481E-04
    0.70082E+02    0.80938E-04
    0.71497E+02    0.76635E-04
    0.72942E+02    0.72558E-04
    0.74415E+02    0.68696E-04
    0.75918E+02    0.65038E-04
    0.77452E+02    0.61573E-04
    0.79017E+02    0.58291E-04
    0.80613E+02    0.55182E-04
    0.82241E+02    0.52237E-04
    0.83903E+02    0.49449E-04
    0.85598E+02    0.46808E-04
    0.87327E+02    0.44306E-04
    0.89091E+02    0.41937E-04
    0.90891E+02    0.39694E-04
    0.92727E+02    0.37569E-04
    0.94600E+02    0.35557E-04
    0.96511E+02    0.33651E-04
    0.98461E+02    0.31847E-04
    0.10045E+03    0.30139E-04
    0.10248E+03    0.28521E-04
    0.10455E+03    0.26989E-04
    0.10666E+03    0.25538E-04
    0.10882E+03    0.24165E-04
    0.11101E+03    0.22865E-04
    0.11326E+03    0.21633E-04
    0.11554E+03    0.20468E-04
    0.11788E+03    0.19364E-04
    0.12026E+03    0.18320E-04
    0.12269E+03    0.17331E-04
    0.12517E+03    0.16394E-04
    0.12770E+03    0.15508E-04
    0.13028E+03    0.14669E-04
    0.13291E+03    0.13875E-04
    0.13559E+03    0.13123E-04
    0.13833E+03    0.12411E-04
    0.14113E+03    0.11738E-04
    0.14398E+03    0.11100E-04
    0.14689E+03    0.10497E-04
    0.14985E+03    0.99258E-05
    0.15288E+03    0.93854E-05
    0.15597E+03    0.88739E-05
    0.15912E+03    0.83899E-05
    0.16233E+03    0.79319E-05
    0.16561E+03    0.74984E-05
    0.16896E+03    0.70883E-05
    0.17237E+03    0.67002E-05
    0.17585E+03    0.63330E-05
    0.17941E+03    0.59855E-05
    0.18303E+03    0.56568E-05
    0.18673E+03    0.53458E-05
    0.19050E+03    0.50516E-05
    0.19435E+03    0.47732E-05
    0.19828E+03    0.45099E-05
    0.20228E+03    0.42608E-05
    0.20637E+03    0.40252E-05
    0.21054E+03    0.38023E-05
    0.21479E+03    0.35916E-05
    0.21913E+03    0.33922E-05
    0.22356E+03    0.32037E-05
    0.22807E+03    0.30254E-05
    0.23268E+03    0.28568E-05
    0.23738E+03    0.26973E-05
    0.24217E+03    0.25466E-05
    0.24707E+03    0.24040E-05
    0.25206E+03    0.22693E-05
    0.25715E+03    0.21419E-05
    0.26234E+03    0.20214E-05
    0.26764E+03    0.19076E-05
    0.27305E+03    0.17999E-05
    0.27857E+03    0.16982E-05
    0.28419E+03    0.16021E-05
    0.28994E+03    0.15113E-05
    0.29579E+03    0.14254E-05
    0.30177E+03    0.13443E-05
    0.30786E+03    0.12677E-05
    0.31408E+03    0.11953E-05
    0.32043E+03    0.11269E-05
    0.32690E+03    0.10623E-05
    0.33351E+03    0.10013E-05
    0.34024E+03    0.94369E-06
    0.34712E+03    0.88928E-06
    0.35413E+03    0.83791E-06
    0.36128E+03    0.78942E-06
    0.36858E+03    0.74363E-06
    0.37603E+03    0.70042E-06
    0.38362E+03    0.65964E-06
    0.39137E+03    0.62115E-06
    0.39928E+03    0.58484E-06
    0.40734E+03    0.55058E-06
    0.41557E+03    0.51827E-06
    0.42397E+03    0.48778E-06
    0.43253E+03    0.45904E-06
    0.44127E+03    0.43194E-06
    0.45019E+03    0.40639E-06
    0.45928E+03    0.38231E-06
    0.46856E+03    0.35961E-06
    0.47802E+03    0.33822E-06
    0.48768E+03    0.31805E-06
    0.49753E+03    0.29905E-06
    0.50758E+03    0.28117E-06
    0.51784E+03    0.26435E-06
