#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.216981E-03   0.522902E+06   0.522897E+06   0.693801E+06   0.693609E+06   0.537566E+06   0.523247E+06   0.522901E+06   0.529619E+06  -0.602449E+00   0.521208E+06   0.521208E+06   0.482700E+01
   0.242480E-03   0.522877E+06   0.522870E+06   0.692924E+06   0.692684E+06   0.537296E+06   0.523216E+06   0.522876E+06   0.529580E+06  -0.602402E+00   0.521182E+06   0.521181E+06   0.539376E+01
   0.270976E-03   0.522846E+06   0.522838E+06   0.691830E+06   0.691531E+06   0.536959E+06   0.523178E+06   0.522844E+06   0.529532E+06  -0.602344E+00   0.521148E+06   0.521147E+06   0.602692E+01
   0.302821E-03   0.522807E+06   0.522797E+06   0.690466E+06   0.690094E+06   0.536538E+06   0.523130E+06   0.522805E+06   0.529471E+06  -0.602272E+00   0.521106E+06   0.521105E+06   0.673422E+01
   0.338408E-03   0.522759E+06   0.522746E+06   0.688765E+06   0.688303E+06   0.536014E+06   0.523070E+06   0.522757E+06   0.529396E+06  -0.602181E+00   0.521054E+06   0.521052E+06   0.752424E+01
   0.378178E-03   0.522698E+06   0.522683E+06   0.686647E+06   0.686072E+06   0.535360E+06   0.522995E+06   0.522696E+06   0.529301E+06  -0.602068E+00   0.520989E+06   0.520986E+06   0.840656E+01
   0.422621E-03   0.522623E+06   0.522604E+06   0.684010E+06   0.683295E+06   0.534544E+06   0.522901E+06   0.522620E+06   0.529184E+06  -0.601927E+00   0.520907E+06   0.520904E+06   0.939182E+01
   0.472287E-03   0.522529E+06   0.522505E+06   0.680730E+06   0.679841E+06   0.533528E+06   0.522785E+06   0.522525E+06   0.529037E+06  -0.601752E+00   0.520806E+06   0.520802E+06   0.104918E+02
   0.527790E-03   0.522412E+06   0.522382E+06   0.676653E+06   0.675550E+06   0.532263E+06   0.522640E+06   0.522407E+06   0.528854E+06  -0.601533E+00   0.520679E+06   0.520674E+06   0.117196E+02
   0.589815E-03   0.522266E+06   0.522229E+06   0.671591E+06   0.670227E+06   0.530688E+06   0.522458E+06   0.522259E+06   0.528627E+06  -0.601260E+00   0.520521E+06   0.520515E+06   0.130897E+02
   0.659130E-03   0.522083E+06   0.522037E+06   0.665318E+06   0.663632E+06   0.528730E+06   0.522233E+06   0.522075E+06   0.528343E+06  -0.600920E+00   0.520324E+06   0.520317E+06   0.146179E+02
   0.736590E-03   0.521856E+06   0.521799E+06   0.657557E+06   0.655480E+06   0.526299E+06   0.521951E+06   0.521846E+06   0.527991E+06  -0.600498E+00   0.520079E+06   0.520069E+06   0.163218E+02
   0.823153E-03   0.521573E+06   0.521501E+06   0.647977E+06   0.645428E+06   0.523282E+06   0.521602E+06   0.521561E+06   0.527553E+06  -0.599973E+00   0.519773E+06   0.519761E+06   0.182205E+02
   0.919889E-03   0.521221E+06   0.521131E+06   0.636189E+06   0.633073E+06   0.519547E+06   0.521166E+06   0.521206E+06   0.527010E+06  -0.599321E+00   0.519392E+06   0.519377E+06   0.203348E+02
   0.102799E-02   0.520783E+06   0.520671E+06   0.621736E+06   0.617947E+06   0.514932E+06   0.520626E+06   0.520764E+06   0.526336E+06  -0.598513E+00   0.518919E+06   0.518900E+06   0.226872E+02
   0.114880E-02   0.520238E+06   0.520099E+06   0.604098E+06   0.599524E+06   0.509245E+06   0.519956E+06   0.520215E+06   0.525504E+06  -0.597513E+00   0.518330E+06   0.518307E+06   0.253016E+02
   0.128381E-02   0.519563E+06   0.519389E+06   0.582698E+06   0.577225E+06   0.502268E+06   0.519126E+06   0.519533E+06   0.524477E+06  -0.596279E+00   0.517601E+06   0.517572E+06   0.282036E+02
   0.143468E-02   0.518726E+06   0.518508E+06   0.556927E+06   0.550450E+06   0.493735E+06   0.518100E+06   0.518689E+06   0.523215E+06  -0.594760E+00   0.516698E+06   0.516661E+06   0.314197E+02
   0.160328E-02   0.517690E+06   0.517419E+06   0.526178E+06   0.518623E+06   0.483348E+06   0.516834E+06   0.517644E+06   0.521667E+06  -0.592896E+00   0.515578E+06   0.515533E+06   0.349771E+02
   0.179170E-02   0.516413E+06   0.516075E+06   0.489920E+06   0.481270E+06   0.470794E+06   0.515280E+06   0.516356E+06   0.519779E+06  -0.590618E+00   0.514196E+06   0.514140E+06   0.389028E+02
   0.200226E-02   0.514842E+06   0.514420E+06   0.447806E+06   0.438138E+06   0.455743E+06   0.513376E+06   0.514770E+06   0.517489E+06  -0.587849E+00   0.512495E+06   0.512425E+06   0.432233E+02
   0.223756E-02   0.512915E+06   0.512389E+06   0.399819E+06   0.389354E+06   0.437883E+06   0.511055E+06   0.512825E+06   0.514727E+06  -0.584505E+00   0.510409E+06   0.510322E+06   0.479629E+02
   0.250052E-02   0.510563E+06   0.509907E+06   0.346476E+06   0.335633E+06   0.416959E+06   0.508243E+06   0.510451E+06   0.511425E+06  -0.580498E+00   0.507861E+06   0.507754E+06   0.531429E+02
   0.279438E-02   0.507706E+06   0.506890E+06   0.289057E+06   0.278487E+06   0.392833E+06   0.504858E+06   0.507568E+06   0.507513E+06  -0.575739E+00   0.504765E+06   0.504633E+06   0.587808E+02
   0.312277E-02   0.504260E+06   0.503243E+06   0.229812E+06   0.220402E+06   0.365565E+06   0.500815E+06   0.504087E+06   0.502926E+06  -0.570149E+00   0.501029E+06   0.500866E+06   0.648890E+02
   0.348976E-02   0.500131E+06   0.498867E+06   0.172058E+06   0.164842E+06   0.335503E+06   0.496033E+06   0.499916E+06   0.497613E+06  -0.563665E+00   0.496555E+06   0.496355E+06   0.714757E+02
   0.389987E-02   0.495228E+06   0.493657E+06   0.119996E+06   0.115936E+06   0.303367E+06   0.490436E+06   0.494961E+06   0.491538E+06  -0.556249E+00   0.491247E+06   0.491001E+06   0.785455E+02
   0.435818E-02   0.489463E+06   0.487514E+06   0.780571E+05   0.776608E+05   0.270293E+06   0.483963E+06   0.489132E+06   0.484680E+06  -0.547894E+00   0.485018E+06   0.484716E+06   0.861032E+02
   0.440687E-02   0.488836E+06   0.486845E+06   0.745689E+05   0.745355E+05   0.266989E+06   0.483266E+06   0.488498E+06   0.483951E+06  -0.547008E+00   0.484342E+06   0.484033E+06   0.868860E+02
   0.445611E-02   0.488200E+06   0.486165E+06   0.712207E+05   0.715453E+05   0.263692E+06   0.482560E+06   0.487854E+06   0.483214E+06  -0.546113E+00   0.483655E+06   0.483341E+06   0.876738E+02
   0.450590E-02   0.487554E+06   0.485475E+06   0.680145E+05   0.686909E+05   0.260404E+06   0.481844E+06   0.487201E+06   0.482469E+06  -0.545208E+00   0.482959E+06   0.482638E+06   0.884666E+02
   0.455624E-02   0.486898E+06   0.484774E+06   0.649521E+05   0.659729E+05   0.257127E+06   0.481119E+06   0.486538E+06   0.481716E+06  -0.544294E+00   0.482252E+06   0.481925E+06   0.892644E+02
   0.460715E-02   0.486233E+06   0.484063E+06   0.620349E+05   0.633914E+05   0.253861E+06   0.480385E+06   0.485865E+06   0.480955E+06  -0.543371E+00   0.481536E+06   0.481201E+06   0.900671E+02
   0.465863E-02   0.485558E+06   0.483341E+06   0.592641E+05   0.609463E+05   0.250609E+06   0.479642E+06   0.485182E+06   0.480186E+06  -0.542440E+00   0.480809E+06   0.480468E+06   0.908749E+02
   0.471068E-02   0.484874E+06   0.482608E+06   0.566403E+05   0.586371E+05   0.247373E+06   0.478889E+06   0.484489E+06   0.479409E+06  -0.541499E+00   0.480072E+06   0.479724E+06   0.916878E+02
   0.476331E-02   0.484179E+06   0.481864E+06   0.541639E+05   0.564626E+05   0.244154E+06   0.478126E+06   0.483787E+06   0.478624E+06  -0.540549E+00   0.479324E+06   0.478970E+06   0.925056E+02
   0.481653E-02   0.483475E+06   0.481110E+06   0.518349E+05   0.544217E+05   0.240954E+06   0.477355E+06   0.483074E+06   0.477831E+06  -0.539591E+00   0.478567E+06   0.478205E+06   0.933286E+02
   0.487035E-02   0.482761E+06   0.480344E+06   0.496528E+05   0.525124E+05   0.237774E+06   0.476574E+06   0.482351E+06   0.477030E+06  -0.538624E+00   0.477799E+06   0.477430E+06   0.941566E+02
   0.492476E-02   0.482036E+06   0.479568E+06   0.476167E+05   0.507327E+05   0.234616E+06   0.475783E+06   0.481618E+06   0.476221E+06  -0.537648E+00   0.477021E+06   0.476644E+06   0.949898E+02
   0.497979E-02   0.481302E+06   0.478780E+06   0.457252E+05   0.490800E+05   0.231482E+06   0.474984E+06   0.480874E+06   0.475404E+06  -0.536663E+00   0.476232E+06   0.475848E+06   0.958280E+02
   0.503543E-02   0.480558E+06   0.477981E+06   0.439767E+05   0.475512E+05   0.228373E+06   0.474174E+06   0.480120E+06   0.474578E+06  -0.535669E+00   0.475433E+06   0.475041E+06   0.966714E+02
   0.509169E-02   0.479803E+06   0.477171E+06   0.423688E+05   0.461429E+05   0.225292E+06   0.473356E+06   0.479357E+06   0.473745E+06  -0.534667E+00   0.474624E+06   0.474224E+06   0.975200E+02
   0.514858E-02   0.479038E+06   0.476350E+06   0.408990E+05   0.448514E+05   0.222238E+06   0.472527E+06   0.478582E+06   0.472903E+06  -0.533656E+00   0.473804E+06   0.473396E+06   0.983737E+02
   0.520610E-02   0.478263E+06   0.475517E+06   0.395641E+05   0.436724E+05   0.219215E+06   0.471690E+06   0.477797E+06   0.472053E+06  -0.532636E+00   0.472974E+06   0.472558E+06   0.992327E+02
   0.526427E-02   0.477478E+06   0.474672E+06   0.383604E+05   0.426013E+05   0.216223E+06   0.470843E+06   0.477002E+06   0.471195E+06  -0.531608E+00   0.472133E+06   0.471709E+06   0.100097E+03
   0.532309E-02   0.476683E+06   0.473816E+06   0.372840E+05   0.416331E+05   0.213263E+06   0.469986E+06   0.476196E+06   0.470328E+06  -0.530572E+00   0.471282E+06   0.470849E+06   0.100966E+03
   0.538256E-02   0.475877E+06   0.472949E+06   0.363302E+05   0.407625E+05   0.210338E+06   0.469120E+06   0.475380E+06   0.469454E+06  -0.529526E+00   0.470420E+06   0.469979E+06   0.101841E+03
   0.544270E-02   0.475061E+06   0.472070E+06   0.354941E+05   0.399838E+05   0.207448E+06   0.468244E+06   0.474553E+06   0.468570E+06  -0.528472E+00   0.469548E+06   0.469098E+06   0.102721E+03
   0.550352E-02   0.474234E+06   0.471179E+06   0.347704E+05   0.392910E+05   0.204594E+06   0.467359E+06   0.473716E+06   0.467679E+06  -0.527410E+00   0.468666E+06   0.468207E+06   0.103607E+03
   0.556501E-02   0.473397E+06   0.470277E+06   0.341531E+05   0.386778E+05   0.201778E+06   0.466465E+06   0.472868E+06   0.466778E+06  -0.526339E+00   0.467773E+06   0.467304E+06   0.104497E+03
   0.562719E-02   0.472550E+06   0.469362E+06   0.336360E+05   0.381377E+05   0.199000E+06   0.465561E+06   0.472009E+06   0.465869E+06  -0.525259E+00   0.466869E+06   0.466392E+06   0.105393E+03
   0.569006E-02   0.471692E+06   0.468436E+06   0.332124E+05   0.376637E+05   0.196262E+06   0.464647E+06   0.471139E+06   0.464952E+06  -0.524171E+00   0.465955E+06   0.465468E+06   0.106295E+03
   0.575363E-02   0.470823E+06   0.467498E+06   0.328754E+05   0.372490E+05   0.193564E+06   0.463724E+06   0.470259E+06   0.464026E+06  -0.523075E+00   0.465031E+06   0.464534E+06   0.107202E+03
   0.581792E-02   0.469944E+06   0.466548E+06   0.326176E+05   0.368864E+05   0.190907E+06   0.462791E+06   0.469368E+06   0.463091E+06  -0.521969E+00   0.464096E+06   0.463590E+06   0.108114E+03
   0.588292E-02   0.469055E+06   0.465586E+06   0.324314E+05   0.365686E+05   0.188292E+06   0.461849E+06   0.468466E+06   0.462147E+06  -0.520855E+00   0.463151E+06   0.462635E+06   0.109032E+03
   0.594865E-02   0.468155E+06   0.464612E+06   0.323088E+05   0.362883E+05   0.185719E+06   0.460897E+06   0.467554E+06   0.461194E+06  -0.519733E+00   0.462196E+06   0.461669E+06   0.109955E+03
   0.601512E-02   0.467244E+06   0.463626E+06   0.322417E+05   0.360381E+05   0.183188E+06   0.459936E+06   0.466630E+06   0.460232E+06  -0.518601E+00   0.461230E+06   0.460693E+06   0.110884E+03
   0.608233E-02   0.466323E+06   0.462628E+06   0.322219E+05   0.358106E+05   0.180701E+06   0.458965E+06   0.465696E+06   0.459261E+06  -0.517461E+00   0.460254E+06   0.459706E+06   0.111818E+03
   0.615028E-02   0.465391E+06   0.461617E+06   0.322408E+05   0.355988E+05   0.178256E+06   0.457984E+06   0.464751E+06   0.458280E+06  -0.516312E+00   0.459267E+06   0.458709E+06   0.112758E+03
   0.621900E-02   0.464449E+06   0.460594E+06   0.322898E+05   0.353953E+05   0.175855E+06   0.456994E+06   0.463795E+06   0.457290E+06  -0.515154E+00   0.458271E+06   0.457701E+06   0.113704E+03
   0.628849E-02   0.463496E+06   0.459559E+06   0.323606E+05   0.351933E+05   0.173497E+06   0.455994E+06   0.462828E+06   0.456291E+06  -0.513987E+00   0.457264E+06   0.456683E+06   0.114655E+03
   0.635875E-02   0.462532E+06   0.458512E+06   0.324444E+05   0.349862E+05   0.171182E+06   0.454985E+06   0.461850E+06   0.455283E+06  -0.512812E+00   0.456246E+06   0.455654E+06   0.115611E+03
   0.642980E-02   0.461558E+06   0.457453E+06   0.325330E+05   0.347674E+05   0.168910E+06   0.453965E+06   0.460861E+06   0.454264E+06  -0.511627E+00   0.455219E+06   0.454615E+06   0.116574E+03
   0.650164E-02   0.460573E+06   0.456381E+06   0.326179E+05   0.345311E+05   0.166680E+06   0.452936E+06   0.459861E+06   0.453236E+06  -0.510432E+00   0.454181E+06   0.453566E+06   0.117541E+03
   0.657428E-02   0.459577E+06   0.455296E+06   0.326911E+05   0.342716E+05   0.164492E+06   0.451898E+06   0.458851E+06   0.452198E+06  -0.509229E+00   0.453133E+06   0.452506E+06   0.118515E+03
   0.664773E-02   0.458570E+06   0.454199E+06   0.327449E+05   0.339838E+05   0.162344E+06   0.450849E+06   0.457829E+06   0.451150E+06  -0.508016E+00   0.452075E+06   0.451436E+06   0.119494E+03
   0.672201E-02   0.457553E+06   0.453090E+06   0.327717E+05   0.336631E+05   0.160237E+06   0.449791E+06   0.456796E+06   0.450092E+06  -0.506793E+00   0.451007E+06   0.450355E+06   0.120478E+03
   0.679711E-02   0.456525E+06   0.451968E+06   0.327647E+05   0.333055E+05   0.158170E+06   0.448723E+06   0.455752E+06   0.449024E+06  -0.505561E+00   0.449929E+06   0.449264E+06   0.121468E+03
   0.687306E-02   0.455487E+06   0.450834E+06   0.327173E+05   0.329075E+05   0.156140E+06   0.447645E+06   0.454697E+06   0.447946E+06  -0.504319E+00   0.448841E+06   0.448163E+06   0.122464E+03
   0.694985E-02   0.454437E+06   0.449687E+06   0.326234E+05   0.324664E+05   0.154148E+06   0.446558E+06   0.453631E+06   0.446857E+06  -0.503067E+00   0.447742E+06   0.447052E+06   0.123465E+03
   0.702750E-02   0.453377E+06   0.448527E+06   0.324779E+05   0.319801E+05   0.152192E+06   0.445460E+06   0.452554E+06   0.445758E+06  -0.501805E+00   0.446634E+06   0.445930E+06   0.124472E+03
   0.710602E-02   0.452306E+06   0.447354E+06   0.322759E+05   0.314473E+05   0.150271E+06   0.444352E+06   0.451466E+06   0.444648E+06  -0.500532E+00   0.445516E+06   0.444798E+06   0.125484E+03
   0.718542E-02   0.451225E+06   0.446169E+06   0.320136E+05   0.308675E+05   0.148383E+06   0.443234E+06   0.450367E+06   0.443528E+06  -0.499250E+00   0.444387E+06   0.443655E+06   0.126502E+03
   0.726570E-02   0.450132E+06   0.444971E+06   0.316878E+05   0.302408E+05   0.146527E+06   0.442106E+06   0.449257E+06   0.442397E+06  -0.497956E+00   0.443249E+06   0.442503E+06   0.127525E+03
   0.734688E-02   0.449029E+06   0.443760E+06   0.312962E+05   0.295681E+05   0.144702E+06   0.440968E+06   0.448135E+06   0.441256E+06  -0.496653E+00   0.442100E+06   0.441340E+06   0.128553E+03
   0.742897E-02   0.447915E+06   0.442536E+06   0.308374E+05   0.288512E+05   0.142905E+06   0.439820E+06   0.447002E+06   0.440103E+06  -0.495338E+00   0.440941E+06   0.440166E+06   0.129587E+03
   0.751197E-02   0.446790E+06   0.441299E+06   0.303108E+05   0.280925E+05   0.141135E+06   0.438661E+06   0.445859E+06   0.438939E+06  -0.494013E+00   0.439773E+06   0.438983E+06   0.130626E+03
   0.759591E-02   0.445655E+06   0.440049E+06   0.297168E+05   0.272951E+05   0.139390E+06   0.437492E+06   0.444704E+06   0.437765E+06  -0.492676E+00   0.438594E+06   0.437789E+06   0.131670E+03
   0.768078E-02   0.444508E+06   0.438786E+06   0.290568E+05   0.264631E+05   0.137669E+06   0.436313E+06   0.443537E+06   0.436580E+06  -0.491328E+00   0.437406E+06   0.436585E+06   0.132720E+03
   0.776659E-02   0.443351E+06   0.437510E+06   0.283330E+05   0.256008E+05   0.135970E+06   0.435123E+06   0.442360E+06   0.435383E+06  -0.489969E+00   0.436207E+06   0.435370E+06   0.133774E+03
   0.785337E-02   0.442182E+06   0.436221E+06   0.275486E+05   0.247135E+05   0.134292E+06   0.433923E+06   0.441171E+06   0.434176E+06  -0.488598E+00   0.434998E+06   0.434145E+06   0.134833E+03
   0.794112E-02   0.441003E+06   0.434918E+06   0.267077E+05   0.238068E+05   0.132631E+06   0.432712E+06   0.439971E+06   0.432957E+06  -0.487216E+00   0.433779E+06   0.432910E+06   0.135898E+03
   0.802984E-02   0.439813E+06   0.433603E+06   0.258154E+05   0.228867E+05   0.130988E+06   0.431490E+06   0.438760E+06   0.431727E+06  -0.485822E+00   0.432550E+06   0.431664E+06   0.136967E+03
   0.811956E-02   0.438612E+06   0.432274E+06   0.248775E+05   0.219597E+05   0.129359E+06   0.430258E+06   0.437537E+06   0.430486E+06  -0.484416E+00   0.431311E+06   0.430408E+06   0.138040E+03
   0.821028E-02   0.437400E+06   0.430931E+06   0.239005E+05   0.210326E+05   0.127744E+06   0.429015E+06   0.436303E+06   0.429234E+06  -0.482998E+00   0.430061E+06   0.429142E+06   0.139119E+03
   0.830201E-02   0.436178E+06   0.429575E+06   0.228917E+05   0.201123E+05   0.126142E+06   0.427761E+06   0.435057E+06   0.427971E+06  -0.481568E+00   0.428802E+06   0.427864E+06   0.140201E+03
   0.839477E-02   0.434944E+06   0.428206E+06   0.218592E+05   0.192056E+05   0.124549E+06   0.426496E+06   0.433801E+06   0.426697E+06  -0.480126E+00   0.427532E+06   0.426577E+06   0.141288E+03
   0.848857E-02   0.433699E+06   0.426823E+06   0.208112E+05   0.183195E+05   0.122966E+06   0.425220E+06   0.432532E+06   0.425411E+06  -0.478671E+00   0.426251E+06   0.425278E+06   0.142380E+03
   0.858341E-02   0.432443E+06   0.425427E+06   0.197566E+05   0.174607E+05   0.121391E+06   0.423934E+06   0.431252E+06   0.424115E+06  -0.477205E+00   0.424961E+06   0.423969E+06   0.143475E+03
   0.867932E-02   0.431176E+06   0.424016E+06   0.187044E+05   0.166355E+05   0.119823E+06   0.422636E+06   0.429961E+06   0.422807E+06  -0.475725E+00   0.423659E+06   0.422649E+06   0.144574E+03
   0.877629E-02   0.429898E+06   0.422592E+06   0.176640E+05   0.158499E+05   0.118260E+06   0.421327E+06   0.428658E+06   0.421489E+06  -0.474234E+00   0.422348E+06   0.421318E+06   0.145677E+03
   0.887435E-02   0.428608E+06   0.421155E+06   0.166444E+05   0.151094E+05   0.116702E+06   0.420006E+06   0.427344E+06   0.420159E+06  -0.472729E+00   0.421026E+06   0.419977E+06   0.146784E+03
   0.897350E-02   0.427308E+06   0.419703E+06   0.156549E+05   0.144187E+05   0.115149E+06   0.418675E+06   0.426018E+06   0.418819E+06  -0.471213E+00   0.419693E+06   0.418624E+06   0.147894E+03
   0.907376E-02   0.425996E+06   0.418237E+06   0.147041E+05   0.137817E+05   0.113599E+06   0.417332E+06   0.424680E+06   0.417467E+06  -0.469683E+00   0.418349E+06   0.417261E+06   0.149007E+03
   0.917515E-02   0.424674E+06   0.416757E+06   0.138003E+05   0.132018E+05   0.112052E+06   0.415978E+06   0.423331E+06   0.416105E+06  -0.468141E+00   0.416995E+06   0.415886E+06   0.150124E+03
   0.927766E-02   0.423340E+06   0.415264E+06   0.129513E+05   0.126809E+05   0.110509E+06   0.414613E+06   0.421970E+06   0.414732E+06  -0.466586E+00   0.415630E+06   0.414500E+06   0.151243E+03
   0.938132E-02   0.421995E+06   0.413756E+06   0.121640E+05   0.122205E+05   0.108968E+06   0.413236E+06   0.420597E+06   0.413348E+06  -0.465019E+00   0.414254E+06   0.413103E+06   0.152365E+03
   0.948614E-02   0.420638E+06   0.412234E+06   0.114444E+05   0.118205E+05   0.107429E+06   0.411848E+06   0.419212E+06   0.411953E+06  -0.463439E+00   0.412867E+06   0.411695E+06   0.153490E+03
   0.959213E-02   0.419270E+06   0.410697E+06   0.107974E+05   0.114802E+05   0.105894E+06   0.410448E+06   0.417816E+06   0.410548E+06  -0.461847E+00   0.411469E+06   0.410275E+06   0.154617E+03
   0.969930E-02   0.417891E+06   0.409147E+06   0.102270E+05   0.111974E+05   0.104363E+06   0.409037E+06   0.416408E+06   0.409131E+06  -0.460242E+00   0.410060E+06   0.408844E+06   0.155747E+03
   0.980767E-02   0.416501E+06   0.407581E+06   0.973567E+04   0.109691E+05   0.102835E+06   0.407614E+06   0.414987E+06   0.407704E+06  -0.458624E+00   0.408640E+06   0.407401E+06   0.156878E+03
   0.991725E-02   0.415099E+06   0.406002E+06   0.932459E+04   0.107913E+05   0.101311E+06   0.406180E+06   0.413555E+06   0.406266E+06  -0.456994E+00   0.407208E+06   0.405947E+06   0.158011E+03
   0.100281E-01   0.413686E+06   0.404408E+06   0.899360E+04   0.106589E+05   0.997931E+05   0.404735E+06   0.412112E+06   0.404817E+06  -0.455351E+00   0.405766E+06   0.404481E+06   0.159146E+03
   0.101401E-01   0.412261E+06   0.402799E+06   0.874106E+04   0.105660E+05   0.982808E+05   0.403277E+06   0.410656E+06   0.403358E+06  -0.453696E+00   0.404312E+06   0.403003E+06   0.160282E+03
   0.102534E-01   0.410825E+06   0.401175E+06   0.856391E+04   0.105062E+05   0.967755E+05   0.401808E+06   0.409188E+06   0.401887E+06  -0.452028E+00   0.402847E+06   0.401514E+06   0.161419E+03
   0.103680E-01   0.409377E+06   0.399537E+06   0.845763E+04   0.104721E+05   0.952781E+05   0.400328E+06   0.407708E+06   0.400406E+06  -0.450348E+00   0.401370E+06   0.400013E+06   0.162557E+03
   0.104838E-01   0.407918E+06   0.397884E+06   0.841641E+04   0.104562E+05   0.937896E+05   0.398836E+06   0.406216E+06   0.398913E+06  -0.448655E+00   0.399882E+06   0.398500E+06   0.163696E+03
   0.106009E-01   0.406447E+06   0.396216E+06   0.843312E+04   0.104507E+05   0.923112E+05   0.397333E+06   0.404711E+06   0.397410E+06  -0.446951E+00   0.398382E+06   0.396975E+06   0.164835E+03
   0.107194E-01   0.404965E+06   0.394534E+06   0.849953E+04   0.104477E+05   0.908439E+05   0.395818E+06   0.403195E+06   0.395896E+06  -0.445233E+00   0.396871E+06   0.395438E+06   0.165974E+03
   0.108392E-01   0.403471E+06   0.392836E+06   0.860643E+04   0.104395E+05   0.893889E+05   0.394291E+06   0.401667E+06   0.394370E+06  -0.443504E+00   0.395348E+06   0.393889E+06   0.167113E+03
   0.109603E-01   0.401966E+06   0.391123E+06   0.874382E+04   0.104189E+05   0.879471E+05   0.392753E+06   0.400126E+06   0.392833E+06  -0.441762E+00   0.393813E+06   0.392329E+06   0.168252E+03
   0.110827E-01   0.400449E+06   0.389395E+06   0.890114E+04   0.103791E+05   0.865197E+05   0.391203E+06   0.398573E+06   0.391284E+06  -0.440007E+00   0.392267E+06   0.390756E+06   0.169390E+03
   0.112065E-01   0.398920E+06   0.387652E+06   0.906752E+04   0.103142E+05   0.851075E+05   0.389641E+06   0.397008E+06   0.389725E+06  -0.438240E+00   0.390710E+06   0.389171E+06   0.170526E+03
   0.113318E-01   0.397380E+06   0.385894E+06   0.923203E+04   0.102193E+05   0.837115E+05   0.388068E+06   0.395431E+06   0.388153E+06  -0.436461E+00   0.389140E+06   0.387574E+06   0.171662E+03
   0.114584E-01   0.395828E+06   0.384121E+06   0.938394E+04   0.100905E+05   0.823325E+05   0.386484E+06   0.393841E+06   0.386570E+06  -0.434670E+00   0.387559E+06   0.385965E+06   0.172796E+03
   0.115864E-01   0.394264E+06   0.382332E+06   0.951305E+04   0.992524E+04   0.809711E+05   0.384888E+06   0.392240E+06   0.384975E+06  -0.432865E+00   0.385966E+06   0.384344E+06   0.173928E+03
   0.117159E-01   0.392688E+06   0.380528E+06   0.960993E+04   0.972238E+04   0.796278E+05   0.383280E+06   0.390625E+06   0.383368E+06  -0.431049E+00   0.384362E+06   0.382711E+06   0.175058E+03
   0.118468E-01   0.391101E+06   0.378709E+06   0.966624E+04   0.948212E+04   0.783031E+05   0.381660E+06   0.388999E+06   0.381749E+06  -0.429219E+00   0.382746E+06   0.381065E+06   0.176186E+03
   0.119791E-01   0.389502E+06   0.376874E+06   0.967490E+04   0.920610E+04   0.769973E+05   0.380029E+06   0.387360E+06   0.380118E+06  -0.427377E+00   0.381118E+06   0.379408E+06   0.177310E+03
   0.121130E-01   0.387892E+06   0.375024E+06   0.963043E+04   0.889739E+04   0.757104E+05   0.378387E+06   0.385709E+06   0.378475E+06  -0.425522E+00   0.379479E+06   0.377738E+06   0.178431E+03
