#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.242480E-03   0.504500E+07   0.504500E+07   0.626807E+07   0.626545E+07   0.504158E+07   0.504491E+07   0.504500E+07   0.505038E+07  -0.597739E+00   0.498997E+07   0.498997E+07   0.647738E+00
   0.270976E-03   0.504440E+07   0.504439E+07   0.615787E+07   0.615467E+07   0.503982E+07   0.504428E+07   0.504440E+07   0.504966E+07  -0.597650E+00   0.498936E+07   0.498936E+07   0.723099E+00
   0.302821E-03   0.504366E+07   0.504364E+07   0.602280E+07   0.601892E+07   0.503762E+07   0.504350E+07   0.504365E+07   0.504876E+07  -0.597539E+00   0.498860E+07   0.498860E+07   0.807023E+00
   0.338408E-03   0.504273E+07   0.504271E+07   0.585804E+07   0.585337E+07   0.503488E+07   0.504252E+07   0.504272E+07   0.504763E+07  -0.597401E+00   0.498766E+07   0.498766E+07   0.900405E+00
   0.378178E-03   0.504157E+07   0.504155E+07   0.565826E+07   0.565270E+07   0.503147E+07   0.504131E+07   0.504157E+07   0.504624E+07  -0.597230E+00   0.498648E+07   0.498648E+07   0.100421E+01
   0.422621E-03   0.504013E+07   0.504011E+07   0.541783E+07   0.541128E+07   0.502722E+07   0.503980E+07   0.504013E+07   0.504452E+07  -0.597018E+00   0.498502E+07   0.498502E+07   0.111945E+01
   0.472287E-03   0.503834E+07   0.503832E+07   0.513119E+07   0.512360E+07   0.502194E+07   0.503792E+07   0.503834E+07   0.504240E+07  -0.596756E+00   0.498320E+07   0.498320E+07   0.124720E+01
   0.527790E-03   0.503613E+07   0.503609E+07   0.479354E+07   0.478492E+07   0.501538E+07   0.503559E+07   0.503612E+07   0.503978E+07  -0.596433E+00   0.498094E+07   0.498094E+07   0.138858E+01
   0.589815E-03   0.503339E+07   0.503334E+07   0.440178E+07   0.439226E+07   0.500724E+07   0.503271E+07   0.503338E+07   0.503655E+07  -0.596036E+00   0.497815E+07   0.497814E+07   0.154470E+01
   0.659130E-03   0.503000E+07   0.502994E+07   0.395597E+07   0.394582E+07   0.499716E+07   0.502915E+07   0.502999E+07   0.503260E+07  -0.595550E+00   0.497469E+07   0.497468E+07   0.171670E+01
   0.736590E-03   0.502582E+07   0.502576E+07   0.346107E+07   0.345079E+07   0.498470E+07   0.502476E+07   0.502581E+07   0.502778E+07  -0.594955E+00   0.497041E+07   0.497041E+07   0.190566E+01
   0.823153E-03   0.502069E+07   0.502061E+07   0.292903E+07   0.291933E+07   0.496934E+07   0.501936E+07   0.502068E+07   0.502192E+07  -0.594233E+00   0.496515E+07   0.496515E+07   0.211263E+01
   0.919889E-03   0.501440E+07   0.501430E+07   0.238049E+07   0.237229E+07   0.495044E+07   0.501275E+07   0.501439E+07   0.501483E+07  -0.593360E+00   0.495869E+07   0.495869E+07   0.233862E+01
   0.102799E-02   0.500673E+07   0.500660E+07   0.184535E+07   0.183967E+07   0.492727E+07   0.500468E+07   0.500671E+07   0.500629E+07  -0.592311E+00   0.495079E+07   0.495079E+07   0.258460E+01
   0.114880E-02   0.499742E+07   0.499725E+07   0.136077E+07   0.135842E+07   0.489899E+07   0.499488E+07   0.499739E+07   0.499606E+07  -0.591056E+00   0.494118E+07   0.494117E+07   0.285156E+01
   0.128381E-02   0.498616E+07   0.498595E+07   0.964796E+06   0.965976E+06   0.486464E+07   0.498302E+07   0.498612E+07   0.498386E+07  -0.589564E+00   0.492953E+07   0.492952E+07   0.314065E+01
   0.143468E-02   0.497262E+07   0.497237E+07   0.685125E+06   0.688986E+06   0.482335E+07   0.496876E+07   0.497258E+07   0.496936E+07  -0.587800E+00   0.491552E+07   0.491551E+07   0.345331E+01
   0.160328E-02   0.495643E+07   0.495612E+07   0.525006E+06   0.529504E+06   0.477381E+07   0.495172E+07   0.495638E+07   0.495217E+07  -0.585721E+00   0.489875E+07   0.489873E+07   0.379141E+01
   0.179170E-02   0.493718E+07   0.493679E+07   0.453674E+06   0.456220E+06   0.471482E+07   0.493143E+07   0.493711E+07   0.493183E+07  -0.583278E+00   0.487880E+07   0.487878E+07   0.415734E+01
   0.200226E-02   0.491440E+07   0.491391E+07   0.413333E+06   0.412420E+06   0.464528E+07   0.490744E+07   0.491432E+07   0.490780E+07  -0.580411E+00   0.485524E+07   0.485521E+07   0.455391E+01
   0.223756E-02   0.488759E+07   0.488698E+07   0.350530E+06   0.347456E+06   0.456426E+07   0.487923E+07   0.488749E+07   0.487954E+07  -0.577053E+00   0.482756E+07   0.482753E+07   0.498404E+01
   0.250052E-02   0.485620E+07   0.485544E+07   0.257483E+06   0.255861E+06   0.447099E+07   0.484623E+07   0.485607E+07   0.484646E+07  -0.573131E+00   0.479522E+07   0.479518E+07   0.545050E+01
   0.279438E-02   0.481963E+07   0.481869E+07   0.178319E+06   0.179994E+06   0.436509E+07   0.480786E+07   0.481947E+07   0.480802E+07  -0.568575E+00   0.475764E+07   0.475760E+07   0.595586E+01
   0.312277E-02   0.477728E+07   0.477611E+07   0.148397E+06   0.150118E+06   0.424668E+07   0.476353E+07   0.477709E+07   0.476366E+07  -0.563317E+00   0.471423E+07   0.471418E+07   0.650283E+01
   0.348976E-02   0.472856E+07   0.472712E+07   0.134631E+06   0.133205E+06   0.411636E+07   0.471268E+07   0.472833E+07   0.471280E+07  -0.557293E+00   0.466442E+07   0.466435E+07   0.709456E+01
   0.389987E-02   0.467291E+07   0.467113E+07   0.969551E+05   0.962362E+05   0.397513E+07   0.465480E+07   0.467262E+07   0.465488E+07  -0.550439E+00   0.460769E+07   0.460762E+07   0.773424E+01
   0.435818E-02   0.460984E+07   0.460762E+07   0.715629E+05   0.731072E+05   0.382411E+07   0.458941E+07   0.460948E+07   0.458947E+07  -0.542698E+00   0.454360E+07   0.454351E+07   0.842469E+01
   0.440687E-02   0.460310E+07   0.460084E+07   0.709593E+05   0.723969E+05   0.380850E+07   0.458244E+07   0.460274E+07   0.458250E+07  -0.541873E+00   0.453677E+07   0.453667E+07   0.849662E+01
   0.445611E-02   0.459629E+07   0.459398E+07   0.705625E+05   0.718195E+05   0.379281E+07   0.457539E+07   0.459592E+07   0.457545E+07  -0.541039E+00   0.452986E+07   0.452976E+07   0.856910E+01
   0.450590E-02   0.458940E+07   0.458704E+07   0.702958E+05   0.713061E+05   0.377703E+07   0.456826E+07   0.458902E+07   0.456833E+07  -0.540195E+00   0.452287E+07   0.452277E+07   0.864211E+01
   0.455624E-02   0.458242E+07   0.458002E+07   0.700778E+05   0.707872E+05   0.376116E+07   0.456106E+07   0.458204E+07   0.456112E+07  -0.539342E+00   0.451580E+07   0.451570E+07   0.871566E+01
   0.460715E-02   0.457537E+07   0.457291E+07   0.698269E+05   0.701962E+05   0.374520E+07   0.455377E+07   0.457498E+07   0.455383E+07  -0.538480E+00   0.450866E+07   0.450856E+07   0.878977E+01
   0.465863E-02   0.456824E+07   0.456573E+07   0.694661E+05   0.694733E+05   0.372916E+07   0.454640E+07   0.456783E+07   0.454646E+07  -0.537608E+00   0.450143E+07   0.450133E+07   0.886441E+01
   0.471068E-02   0.456102E+07   0.455846E+07   0.689270E+05   0.685693E+05   0.371303E+07   0.453895E+07   0.456061E+07   0.453901E+07  -0.536726E+00   0.449412E+07   0.449402E+07   0.893961E+01
   0.476331E-02   0.455373E+07   0.455111E+07   0.681543E+05   0.674483E+05   0.369682E+07   0.453142E+07   0.455331E+07   0.453148E+07  -0.535835E+00   0.448674E+07   0.448663E+07   0.901536E+01
   0.481653E-02   0.454635E+07   0.454367E+07   0.671093E+05   0.660903E+05   0.368052E+07   0.452380E+07   0.454592E+07   0.452386E+07  -0.534934E+00   0.447927E+07   0.447916E+07   0.909166E+01
   0.487035E-02   0.453889E+07   0.453616E+07   0.657726E+05   0.644928E+05   0.366413E+07   0.451610E+07   0.453845E+07   0.451616E+07  -0.534023E+00   0.447172E+07   0.447162E+07   0.916852E+01
   0.492476E-02   0.453135E+07   0.452856E+07   0.641456E+05   0.626707E+05   0.364766E+07   0.450832E+07   0.453090E+07   0.450838E+07  -0.533103E+00   0.446410E+07   0.446398E+07   0.924593E+01
   0.497979E-02   0.452372E+07   0.452087E+07   0.622511E+05   0.606564E+05   0.363110E+07   0.450046E+07   0.452326E+07   0.450052E+07  -0.532173E+00   0.445639E+07   0.445627E+07   0.932391E+01
   0.503543E-02   0.451602E+07   0.451310E+07   0.601319E+05   0.584967E+05   0.361446E+07   0.449252E+07   0.451555E+07   0.449257E+07  -0.531233E+00   0.444859E+07   0.444848E+07   0.940244E+01
   0.509169E-02   0.450822E+07   0.450525E+07   0.578487E+05   0.562509E+05   0.359773E+07   0.448449E+07   0.450774E+07   0.448454E+07  -0.530282E+00   0.444072E+07   0.444060E+07   0.948154E+01
   0.514858E-02   0.450035E+07   0.449731E+07   0.554761E+05   0.539859E+05   0.358092E+07   0.447637E+07   0.449986E+07   0.447642E+07  -0.529323E+00   0.443276E+07   0.443264E+07   0.956121E+01
   0.520610E-02   0.449239E+07   0.448929E+07   0.530977E+05   0.517721E+05   0.356402E+07   0.446817E+07   0.449189E+07   0.446822E+07  -0.528353E+00   0.442472E+07   0.442460E+07   0.964143E+01
   0.526427E-02   0.448435E+07   0.448118E+07   0.508003E+05   0.496777E+05   0.354704E+07   0.445989E+07   0.448383E+07   0.445994E+07  -0.527373E+00   0.441660E+07   0.441648E+07   0.972223E+01
   0.532309E-02   0.447622E+07   0.447298E+07   0.486675E+05   0.477637E+05   0.352996E+07   0.445152E+07   0.447569E+07   0.445157E+07  -0.526383E+00   0.440840E+07   0.440827E+07   0.980359E+01
   0.538256E-02   0.446800E+07   0.446470E+07   0.467736E+05   0.460791E+05   0.351281E+07   0.444307E+07   0.446747E+07   0.444311E+07  -0.525383E+00   0.440010E+07   0.439997E+07   0.988552E+01
   0.544270E-02   0.445970E+07   0.445633E+07   0.451771E+05   0.446568E+05   0.349556E+07   0.443453E+07   0.445916E+07   0.443457E+07  -0.524372E+00   0.439173E+07   0.439160E+07   0.996802E+01
   0.550352E-02   0.445132E+07   0.444787E+07   0.439161E+05   0.435103E+05   0.347823E+07   0.442591E+07   0.445076E+07   0.442594E+07  -0.523352E+00   0.438327E+07   0.438314E+07   0.100511E+02
   0.556501E-02   0.444285E+07   0.443933E+07   0.430045E+05   0.426327E+05   0.346082E+07   0.441720E+07   0.444228E+07   0.441723E+07  -0.522321E+00   0.437473E+07   0.437459E+07   0.101347E+02
   0.562719E-02   0.443429E+07   0.443070E+07   0.424302E+05   0.419967E+05   0.344331E+07   0.440840E+07   0.443371E+07   0.440844E+07  -0.521281E+00   0.436610E+07   0.436596E+07   0.102189E+02
   0.569006E-02   0.442565E+07   0.442198E+07   0.421552E+05   0.415563E+05   0.342572E+07   0.439951E+07   0.442505E+07   0.439955E+07  -0.520230E+00   0.435739E+07   0.435724E+07   0.103037E+02
   0.575363E-02   0.441692E+07   0.441317E+07   0.421182E+05   0.412510E+05   0.340804E+07   0.439054E+07   0.441631E+07   0.439058E+07  -0.519168E+00   0.434859E+07   0.434844E+07   0.103891E+02
   0.581792E-02   0.440810E+07   0.440427E+07   0.422387E+05   0.410105E+05   0.339028E+07   0.438148E+07   0.440748E+07   0.438152E+07  -0.518097E+00   0.433970E+07   0.433955E+07   0.104750E+02
   0.588292E-02   0.439919E+07   0.439528E+07   0.424241E+05   0.407614E+05   0.337243E+07   0.437234E+07   0.439856E+07   0.437237E+07  -0.517015E+00   0.433073E+07   0.433058E+07   0.105615E+02
   0.594865E-02   0.439020E+07   0.438621E+07   0.425766E+05   0.404336E+05   0.335449E+07   0.436310E+07   0.438956E+07   0.436314E+07  -0.515922E+00   0.432167E+07   0.432152E+07   0.106486E+02
   0.601512E-02   0.438112E+07   0.437704E+07   0.426026E+05   0.399673E+05   0.333646E+07   0.435378E+07   0.438046E+07   0.435382E+07  -0.514819E+00   0.431253E+07   0.431237E+07   0.107362E+02
   0.608233E-02   0.437195E+07   0.436779E+07   0.424209E+05   0.393189E+05   0.331835E+07   0.434437E+07   0.437128E+07   0.434440E+07  -0.513706E+00   0.430330E+07   0.430314E+07   0.108245E+02
   0.615028E-02   0.436269E+07   0.435844E+07   0.419702E+05   0.384657E+05   0.330015E+07   0.433487E+07   0.436200E+07   0.433490E+07  -0.512582E+00   0.429398E+07   0.429381E+07   0.109133E+02
   0.621900E-02   0.435334E+07   0.434900E+07   0.412158E+05   0.374084E+05   0.328186E+07   0.432528E+07   0.435264E+07   0.432531E+07  -0.511448E+00   0.428457E+07   0.428440E+07   0.110026E+02
   0.628849E-02   0.434390E+07   0.433948E+07   0.401526E+05   0.361715E+05   0.326349E+07   0.431560E+07   0.434319E+07   0.431563E+07  -0.510303E+00   0.427508E+07   0.427490E+07   0.110926E+02
   0.635875E-02   0.433438E+07   0.432986E+07   0.388068E+05   0.348008E+05   0.324503E+07   0.430583E+07   0.433365E+07   0.430586E+07  -0.509147E+00   0.426549E+07   0.426532E+07   0.111831E+02
   0.642980E-02   0.432476E+07   0.432015E+07   0.372326E+05   0.333588E+05   0.322648E+07   0.429597E+07   0.432402E+07   0.429600E+07  -0.507981E+00   0.425582E+07   0.425564E+07   0.112741E+02
   0.650164E-02   0.431506E+07   0.431034E+07   0.355077E+05   0.319179E+05   0.320785E+07   0.428602E+07   0.431429E+07   0.428605E+07  -0.506804E+00   0.424606E+07   0.424588E+07   0.113658E+02
   0.657428E-02   0.430526E+07   0.430045E+07   0.337242E+05   0.305521E+05   0.318914E+07   0.427598E+07   0.430448E+07   0.427600E+07  -0.505617E+00   0.423621E+07   0.423602E+07   0.114580E+02
   0.664773E-02   0.429537E+07   0.429046E+07   0.319796E+05   0.293283E+05   0.317035E+07   0.426584E+07   0.429458E+07   0.426587E+07  -0.504418E+00   0.422627E+07   0.422608E+07   0.115508E+02
   0.672201E-02   0.428539E+07   0.428038E+07   0.303649E+05   0.282982E+05   0.315147E+07   0.425562E+07   0.428458E+07   0.425565E+07  -0.503209E+00   0.421624E+07   0.421605E+07   0.116441E+02
   0.679711E-02   0.427532E+07   0.427020E+07   0.289550E+05   0.274915E+05   0.313251E+07   0.424531E+07   0.427449E+07   0.424533E+07  -0.501989E+00   0.420612E+07   0.420592E+07   0.117380E+02
   0.687306E-02   0.426516E+07   0.425993E+07   0.277992E+05   0.269118E+05   0.311347E+07   0.423490E+07   0.426431E+07   0.423492E+07  -0.500758E+00   0.419591E+07   0.419571E+07   0.118324E+02
   0.694985E-02   0.425490E+07   0.424957E+07   0.269157E+05   0.265357E+05   0.309435E+07   0.422440E+07   0.425404E+07   0.422442E+07  -0.499516E+00   0.418561E+07   0.418540E+07   0.119274E+02
   0.702750E-02   0.424455E+07   0.423911E+07   0.262895E+05   0.263156E+05   0.307515E+07   0.421381E+07   0.424368E+07   0.421383E+07  -0.498263E+00   0.417522E+07   0.417501E+07   0.120229E+02
   0.710602E-02   0.423411E+07   0.422856E+07   0.258747E+05   0.261851E+05   0.305588E+07   0.420313E+07   0.423322E+07   0.420315E+07  -0.497000E+00   0.416473E+07   0.416452E+07   0.121190E+02
   0.718542E-02   0.422358E+07   0.421791E+07   0.254857E+05   0.260684E+05   0.303652E+07   0.419235E+07   0.422266E+07   0.419237E+07  -0.495725E+00   0.415415E+07   0.415394E+07   0.122156E+02
   0.726570E-02   0.421295E+07   0.420716E+07   0.255998E+05   0.258902E+05   0.301710E+07   0.418148E+07   0.421202E+07   0.418150E+07  -0.494439E+00   0.414349E+07   0.414327E+07   0.123127E+02
   0.734688E-02   0.420223E+07   0.419632E+07   0.256402E+05   0.255869E+05   0.299760E+07   0.417052E+07   0.420128E+07   0.417054E+07  -0.493143E+00   0.413273E+07   0.413250E+07   0.124104E+02
   0.742897E-02   0.419142E+07   0.418539E+07   0.255197E+05   0.251156E+05   0.297803E+07   0.415946E+07   0.419044E+07   0.415948E+07  -0.491835E+00   0.412188E+07   0.412165E+07   0.125086E+02
   0.751197E-02   0.418051E+07   0.417436E+07   0.251773E+05   0.244611E+05   0.295839E+07   0.414831E+07   0.417952E+07   0.414833E+07  -0.490516E+00   0.411093E+07   0.411070E+07   0.126073E+02
   0.759591E-02   0.416951E+07   0.416323E+07   0.245882E+05   0.236387E+05   0.293868E+07   0.413706E+07   0.416849E+07   0.413708E+07  -0.489186E+00   0.409989E+07   0.409965E+07   0.127066E+02
   0.768078E-02   0.415841E+07   0.415200E+07   0.237675E+05   0.226919E+05   0.291890E+07   0.412572E+07   0.415737E+07   0.412574E+07  -0.487845E+00   0.408876E+07   0.408852E+07   0.128063E+02
   0.776659E-02   0.414722E+07   0.414067E+07   0.227699E+05   0.216862E+05   0.289905E+07   0.411429E+07   0.414616E+07   0.411431E+07  -0.486493E+00   0.407754E+07   0.407729E+07   0.129065E+02
   0.785337E-02   0.413593E+07   0.412925E+07   0.216810E+05   0.206982E+05   0.287914E+07   0.410276E+07   0.413485E+07   0.410278E+07  -0.485129E+00   0.406622E+07   0.406596E+07   0.130073E+02
   0.794112E-02   0.412454E+07   0.411773E+07   0.206046E+05   0.198036E+05   0.285917E+07   0.409113E+07   0.412344E+07   0.409115E+07  -0.483754E+00   0.405480E+07   0.405455E+07   0.131085E+02
   0.802984E-02   0.411306E+07   0.410611E+07   0.196460E+05   0.190636E+05   0.283913E+07   0.407941E+07   0.411194E+07   0.407943E+07  -0.482368E+00   0.404329E+07   0.404303E+07   0.132102E+02
   0.811956E-02   0.410148E+07   0.409439E+07   0.188939E+05   0.185141E+05   0.281903E+07   0.406759E+07   0.410034E+07   0.406761E+07  -0.480970E+00   0.403169E+07   0.403142E+07   0.133124E+02
   0.821028E-02   0.408981E+07   0.408257E+07   0.184044E+05   0.181590E+05   0.279887E+07   0.405568E+07   0.408864E+07   0.405569E+07  -0.479561E+00   0.401999E+07   0.401972E+07   0.134150E+02
   0.830201E-02   0.407804E+07   0.407065E+07   0.181907E+05   0.179688E+05   0.277866E+07   0.404367E+07   0.407685E+07   0.404368E+07  -0.478141E+00   0.400820E+07   0.400792E+07   0.135181E+02
   0.839477E-02   0.406617E+07   0.405863E+07   0.182182E+05   0.178856E+05   0.275838E+07   0.403156E+07   0.406495E+07   0.403158E+07  -0.476709E+00   0.399631E+07   0.399603E+07   0.136216E+02
   0.848857E-02   0.405420E+07   0.404651E+07   0.184104E+05   0.178336E+05   0.273805E+07   0.401935E+07   0.405296E+07   0.401937E+07  -0.475265E+00   0.398432E+07   0.398404E+07   0.137255E+02
   0.858341E-02   0.404214E+07   0.403429E+07   0.186604E+05   0.177334E+05   0.271767E+07   0.400705E+07   0.404087E+07   0.400707E+07  -0.473810E+00   0.397224E+07   0.397195E+07   0.138299E+02
   0.867932E-02   0.402997E+07   0.402197E+07   0.188505E+05   0.175183E+05   0.269724E+07   0.399465E+07   0.402868E+07   0.399467E+07  -0.472344E+00   0.396006E+07   0.395976E+07   0.139347E+02
   0.877629E-02   0.401771E+07   0.400955E+07   0.188738E+05   0.171472E+05   0.267675E+07   0.398215E+07   0.401639E+07   0.398217E+07  -0.470866E+00   0.394779E+07   0.394748E+07   0.140399E+02
   0.887435E-02   0.400535E+07   0.399702E+07   0.186549E+05   0.166140E+05   0.265622E+07   0.396956E+07   0.400400E+07   0.396957E+07  -0.469376E+00   0.393541E+07   0.393510E+07   0.141455E+02
   0.897350E-02   0.399289E+07   0.398439E+07   0.181647E+05   0.159496E+05   0.263563E+07   0.395686E+07   0.399152E+07   0.395688E+07  -0.467875E+00   0.392294E+07   0.392263E+07   0.142514E+02
   0.907376E-02   0.398033E+07   0.397166E+07   0.174269E+05   0.152148E+05   0.261501E+07   0.394407E+07   0.397893E+07   0.394408E+07  -0.466362E+00   0.391037E+07   0.391005E+07   0.143577E+02
   0.917515E-02   0.396767E+07   0.395883E+07   0.165130E+05   0.144883E+05   0.259434E+07   0.393118E+07   0.396624E+07   0.393119E+07  -0.464837E+00   0.389771E+07   0.389738E+07   0.144643E+02
   0.927766E-02   0.395490E+07   0.394589E+07   0.155276E+05   0.138482E+05   0.257362E+07   0.391818E+07   0.395345E+07   0.391820E+07  -0.463301E+00   0.388494E+07   0.388461E+07   0.145713E+02
   0.938132E-02   0.394204E+07   0.393285E+07   0.145855E+05   0.133541E+05   0.255288E+07   0.390509E+07   0.394056E+07   0.390510E+07  -0.461752E+00   0.387208E+07   0.387174E+07   0.146786E+02
   0.948614E-02   0.392908E+07   0.391970E+07   0.137865E+05   0.130328E+05   0.253209E+07   0.389190E+07   0.392756E+07   0.389191E+07  -0.460192E+00   0.385911E+07   0.385877E+07   0.147862E+02
   0.959213E-02   0.391602E+07   0.390645E+07   0.131924E+05   0.128710E+05   0.251127E+07   0.387861E+07   0.391447E+07   0.387862E+07  -0.458620E+00   0.384605E+07   0.384570E+07   0.148941E+02
   0.969930E-02   0.390285E+07   0.389309E+07   0.128139E+05   0.128181E+05   0.249042E+07   0.386522E+07   0.390127E+07   0.386523E+07  -0.457037E+00   0.383289E+07   0.383253E+07   0.150022E+02
   0.980767E-02   0.388958E+07   0.387963E+07   0.126083E+05   0.127985E+05   0.246955E+07   0.385172E+07   0.388797E+07   0.385173E+07  -0.455441E+00   0.381963E+07   0.381926E+07   0.151106E+02
   0.991725E-02   0.387621E+07   0.386606E+07   0.124922E+05   0.127304E+05   0.244865E+07   0.383813E+07   0.387457E+07   0.383814E+07  -0.453833E+00   0.380626E+07   0.380589E+07   0.152192E+02
   0.100281E-01   0.386274E+07   0.385239E+07   0.123646E+05   0.125478E+05   0.242773E+07   0.382443E+07   0.386107E+07   0.382444E+07  -0.452214E+00   0.379280E+07   0.379242E+07   0.153280E+02
   0.101401E-01   0.384916E+07   0.383861E+07   0.121355E+05   0.122182E+05   0.240679E+07   0.381064E+07   0.384746E+07   0.381065E+07  -0.450582E+00   0.377924E+07   0.377885E+07   0.154370E+02
   0.102534E-01   0.383548E+07   0.382473E+07   0.117531E+05   0.117521E+05   0.238584E+07   0.379674E+07   0.383375E+07   0.379675E+07  -0.448939E+00   0.376558E+07   0.376518E+07   0.155461E+02
   0.103680E-01   0.382170E+07   0.381073E+07   0.112206E+05   0.112005E+05   0.236488E+07   0.378274E+07   0.381993E+07   0.378275E+07  -0.447283E+00   0.375181E+07   0.375141E+07   0.156554E+02
   0.104838E-01   0.380782E+07   0.379663E+07   0.105973E+05   0.106407E+05   0.234391E+07   0.376864E+07   0.380601E+07   0.376865E+07  -0.445616E+00   0.373794E+07   0.373754E+07   0.157648E+02
   0.106009E-01   0.379383E+07   0.378243E+07   0.998350E+04   0.101540E+05   0.232294E+07   0.375444E+07   0.379199E+07   0.375445E+07  -0.443936E+00   0.372398E+07   0.372356E+07   0.158744E+02
   0.107194E-01   0.377973E+07   0.376811E+07   0.949070E+04   0.980121E+04   0.230197E+07   0.374014E+07   0.377786E+07   0.374014E+07  -0.442245E+00   0.370991E+07   0.370949E+07   0.159839E+02
   0.108392E-01   0.376554E+07   0.375369E+07   0.920623E+04   0.960322E+04   0.228100E+07   0.372573E+07   0.376362E+07   0.372574E+07  -0.440541E+00   0.369574E+07   0.369531E+07   0.160936E+02
   0.109603E-01   0.375123E+07   0.373916E+07   0.916255E+04   0.953431E+04   0.226004E+07   0.371122E+07   0.374928E+07   0.371123E+07  -0.438826E+00   0.368147E+07   0.368103E+07   0.162032E+02
   0.110827E-01   0.373683E+07   0.372452E+07   0.932147E+04   0.952947E+04   0.223909E+07   0.369661E+07   0.373484E+07   0.369662E+07  -0.437098E+00   0.366709E+07   0.366665E+07   0.163128E+02
   0.112065E-01   0.372231E+07   0.370977E+07   0.957976E+04   0.950530E+04   0.221815E+07   0.368190E+07   0.372029E+07   0.368190E+07  -0.435358E+00   0.365262E+07   0.365216E+07   0.164224E+02
   0.113318E-01   0.370770E+07   0.369491E+07   0.979662E+04   0.938764E+04   0.219722E+07   0.366708E+07   0.370563E+07   0.366709E+07  -0.433606E+00   0.363804E+07   0.363757E+07   0.165319E+02
   0.114584E-01   0.369297E+07   0.367994E+07   0.983579E+04   0.913713E+04   0.217630E+07   0.365216E+07   0.369087E+07   0.365217E+07  -0.431841E+00   0.362335E+07   0.362288E+07   0.166413E+02
   0.115864E-01   0.367814E+07   0.366486E+07   0.960980E+04   0.876339E+04   0.215539E+07   0.363713E+07   0.367600E+07   0.363714E+07  -0.430065E+00   0.360857E+07   0.360809E+07   0.167506E+02
   0.117159E-01   0.366321E+07   0.364967E+07   0.911136E+04   0.832211E+04   0.213450E+07   0.362201E+07   0.366102E+07   0.362202E+07  -0.428276E+00   0.359368E+07   0.359319E+07   0.168597E+02
   0.118468E-01   0.364817E+07   0.363438E+07   0.842024E+04   0.789527E+04   0.211363E+07   0.360678E+07   0.364594E+07   0.360678E+07  -0.426475E+00   0.357869E+07   0.357819E+07   0.169687E+02
   0.119791E-01   0.363302E+07   0.361897E+07   0.768089E+04   0.756072E+04   0.209276E+07   0.359144E+07   0.363075E+07   0.359145E+07  -0.424661E+00   0.356360E+07   0.356309E+07   0.170773E+02
   0.121130E-01   0.361777E+07   0.360345E+07   0.705658E+04   0.736240E+04   0.207191E+07   0.357600E+07   0.361545E+07   0.357601E+07  -0.422836E+00   0.354840E+07   0.354788E+07   0.171857E+02
