#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.601512E-02   0.395494E+07   0.395159E+07   0.379805E+05   0.376884E+05   0.174866E+07   0.394364E+07   0.395448E+07   0.394367E+07  -0.529371E+00   0.391065E+07   0.391052E+07   0.938182E+01
   0.608233E-02   0.394823E+07   0.394481E+07   0.378008E+05   0.373364E+05   0.173407E+07   0.393688E+07   0.394776E+07   0.393691E+07  -0.528463E+00   0.390397E+07   0.390384E+07   0.946015E+01
   0.615028E-02   0.394145E+07   0.393796E+07   0.378070E+05   0.370787E+05   0.171948E+07   0.393006E+07   0.394097E+07   0.393008E+07  -0.527546E+00   0.389722E+07   0.389709E+07   0.953901E+01
   0.621900E-02   0.393460E+07   0.393104E+07   0.379246E+05   0.368527E+05   0.170490E+07   0.392316E+07   0.393410E+07   0.392319E+07  -0.526620E+00   0.389040E+07   0.389026E+07   0.961840E+01
   0.628849E-02   0.392768E+07   0.392404E+07   0.380699E+05   0.365950E+05   0.169034E+07   0.391619E+07   0.392717E+07   0.391622E+07  -0.525684E+00   0.388351E+07   0.388337E+07   0.969832E+01
   0.635875E-02   0.392069E+07   0.391697E+07   0.381580E+05   0.362479E+05   0.167580E+07   0.390915E+07   0.392017E+07   0.390918E+07  -0.524738E+00   0.387655E+07   0.387641E+07   0.977876E+01
   0.642980E-02   0.391362E+07   0.390982E+07   0.381096E+05   0.357645E+05   0.166127E+07   0.390203E+07   0.391309E+07   0.390206E+07  -0.523783E+00   0.386952E+07   0.386937E+07   0.985973E+01
   0.650164E-02   0.390648E+07   0.390261E+07   0.378591E+05   0.351137E+05   0.164675E+07   0.389485E+07   0.390594E+07   0.389488E+07  -0.522818E+00   0.386242E+07   0.386227E+07   0.994123E+01
   0.657428E-02   0.389927E+07   0.389532E+07   0.373603E+05   0.342837E+05   0.163225E+07   0.388759E+07   0.389872E+07   0.388762E+07  -0.521843E+00   0.385524E+07   0.385509E+07   0.100232E+02
   0.664773E-02   0.389199E+07   0.388795E+07   0.365915E+05   0.332832E+05   0.161777E+07   0.388026E+07   0.389142E+07   0.388029E+07  -0.520859E+00   0.384799E+07   0.384784E+07   0.101058E+02
   0.672201E-02   0.388463E+07   0.388050E+07   0.355577E+05   0.321413E+05   0.160331E+07   0.387285E+07   0.388405E+07   0.387288E+07  -0.519865E+00   0.384067E+07   0.384051E+07   0.101889E+02
   0.679711E-02   0.387720E+07   0.387299E+07   0.342906E+05   0.309037E+05   0.158887E+07   0.386537E+07   0.387661E+07   0.386540E+07  -0.518860E+00   0.383328E+07   0.383312E+07   0.102724E+02
   0.687306E-02   0.386969E+07   0.386539E+07   0.328455E+05   0.296289E+05   0.157445E+07   0.385782E+07   0.386909E+07   0.385785E+07  -0.517846E+00   0.382581E+07   0.382564E+07   0.103565E+02
   0.694985E-02   0.386211E+07   0.385772E+07   0.312957E+05   0.283810E+05   0.156005E+07   0.385019E+07   0.386150E+07   0.385022E+07  -0.516822E+00   0.381827E+07   0.381810E+07   0.104412E+02
   0.702750E-02   0.385445E+07   0.384997E+07   0.297247E+05   0.272225E+05   0.154567E+07   0.384249E+07   0.385382E+07   0.384251E+07  -0.515787E+00   0.381065E+07   0.381048E+07   0.105263E+02
   0.710602E-02   0.384671E+07   0.384214E+07   0.282171E+05   0.262069E+05   0.153131E+07   0.383471E+07   0.384608E+07   0.383473E+07  -0.514742E+00   0.380296E+07   0.380278E+07   0.106120E+02
   0.718542E-02   0.383890E+07   0.383423E+07   0.251231E+05   0.253718E+05   0.151698E+07   0.382685E+07   0.383825E+07   0.382687E+07  -0.513687E+00   0.379519E+07   0.379501E+07   0.106981E+02
   0.726570E-02   0.383102E+07   0.382625E+07   0.242241E+05   0.247344E+05   0.150267E+07   0.381892E+07   0.383035E+07   0.381894E+07  -0.512622E+00   0.378734E+07   0.378716E+07   0.107848E+02
   0.734688E-02   0.382305E+07   0.381818E+07   0.235853E+05   0.242885E+05   0.148840E+07   0.381091E+07   0.382237E+07   0.381093E+07  -0.511546E+00   0.377942E+07   0.377923E+07   0.108719E+02
   0.742897E-02   0.381501E+07   0.381004E+07   0.232033E+05   0.240048E+05   0.147415E+07   0.380282E+07   0.381431E+07   0.380284E+07  -0.510460E+00   0.377142E+07   0.377123E+07   0.109596E+02
   0.751197E-02   0.380688E+07   0.380181E+07   0.230439E+05   0.238350E+05   0.145993E+07   0.379466E+07   0.380618E+07   0.379467E+07  -0.509364E+00   0.376334E+07   0.376315E+07   0.110478E+02
   0.759591E-02   0.379868E+07   0.379351E+07   0.230462E+05   0.237172E+05   0.144575E+07   0.378641E+07   0.379796E+07   0.378643E+07  -0.508257E+00   0.375519E+07   0.375499E+07   0.111364E+02
   0.768078E-02   0.379040E+07   0.378512E+07   0.231302E+05   0.235849E+05   0.143160E+07   0.377809E+07   0.378967E+07   0.377810E+07  -0.507139E+00   0.374695E+07   0.374675E+07   0.112256E+02
   0.776659E-02   0.378204E+07   0.377665E+07   0.232068E+05   0.233758E+05   0.141750E+07   0.376968E+07   0.378129E+07   0.376970E+07  -0.506011E+00   0.373864E+07   0.373844E+07   0.113152E+02
   0.785337E-02   0.377360E+07   0.376810E+07   0.231908E+05   0.230413E+05   0.140343E+07   0.376120E+07   0.377283E+07   0.376122E+07  -0.504871E+00   0.373025E+07   0.373004E+07   0.114053E+02
   0.794112E-02   0.376508E+07   0.375946E+07   0.230122E+05   0.225532E+05   0.138942E+07   0.375263E+07   0.376430E+07   0.375265E+07  -0.503722E+00   0.372178E+07   0.372156E+07   0.114958E+02
   0.802984E-02   0.375648E+07   0.375074E+07   0.226279E+05   0.219090E+05   0.137545E+07   0.374399E+07   0.375568E+07   0.374401E+07  -0.502561E+00   0.371322E+07   0.371301E+07   0.115869E+02
   0.811956E-02   0.374779E+07   0.374194E+07   0.220277E+05   0.211322E+05   0.136154E+07   0.373526E+07   0.374698E+07   0.373528E+07  -0.501389E+00   0.370459E+07   0.370437E+07   0.116784E+02
   0.821028E-02   0.373902E+07   0.373305E+07   0.212373E+05   0.202689E+05   0.134768E+07   0.372645E+07   0.373819E+07   0.372647E+07  -0.500206E+00   0.369588E+07   0.369565E+07   0.117703E+02
   0.830201E-02   0.373017E+07   0.372408E+07   0.203146E+05   0.193811E+05   0.133388E+07   0.371756E+07   0.372932E+07   0.371758E+07  -0.499013E+00   0.368708E+07   0.368685E+07   0.118627E+02
   0.839477E-02   0.372124E+07   0.371502E+07   0.193418E+05   0.185360E+05   0.132013E+07   0.370859E+07   0.372037E+07   0.370860E+07  -0.497808E+00   0.367820E+07   0.367797E+07   0.119556E+02
   0.848857E-02   0.371222E+07   0.370588E+07   0.184119E+05   0.177954E+05   0.130644E+07   0.369953E+07   0.371134E+07   0.369954E+07  -0.496592E+00   0.366924E+07   0.366900E+07   0.120488E+02
   0.858341E-02   0.370312E+07   0.369665E+07   0.176139E+05   0.172044E+05   0.129280E+07   0.369039E+07   0.370222E+07   0.369040E+07  -0.495365E+00   0.366019E+07   0.365995E+07   0.121425E+02
   0.867932E-02   0.369394E+07   0.368733E+07   0.170173E+05   0.167834E+05   0.127922E+07   0.368116E+07   0.369302E+07   0.368118E+07  -0.494126E+00   0.365107E+07   0.365082E+07   0.122366E+02
   0.877629E-02   0.368467E+07   0.367793E+07   0.166592E+05   0.165239E+05   0.126569E+07   0.367185E+07   0.368373E+07   0.367187E+07  -0.492876E+00   0.364185E+07   0.364160E+07   0.123312E+02
   0.887435E-02   0.367531E+07   0.366843E+07   0.165369E+05   0.163894E+05   0.125220E+07   0.366246E+07   0.367435E+07   0.366247E+07  -0.491615E+00   0.363256E+07   0.363230E+07   0.124261E+02
   0.897350E-02   0.366587E+07   0.365885E+07   0.166070E+05   0.163224E+05   0.123877E+07   0.365298E+07   0.366489E+07   0.365299E+07  -0.490342E+00   0.362317E+07   0.362291E+07   0.125214E+02
   0.907376E-02   0.365634E+07   0.364918E+07   0.167915E+05   0.162542E+05   0.122537E+07   0.364341E+07   0.365534E+07   0.364342E+07  -0.489057E+00   0.361371E+07   0.361344E+07   0.126171E+02
   0.917515E-02   0.364672E+07   0.363942E+07   0.169919E+05   0.161191E+05   0.121202E+07   0.363376E+07   0.364571E+07   0.363377E+07  -0.487761E+00   0.360415E+07   0.360388E+07   0.127131E+02
   0.927766E-02   0.363702E+07   0.362957E+07   0.171061E+05   0.158669E+05   0.119870E+07   0.362401E+07   0.363598E+07   0.362403E+07  -0.486453E+00   0.359451E+07   0.359424E+07   0.128095E+02
   0.938132E-02   0.362723E+07   0.361963E+07   0.170481E+05   0.154740E+05   0.118541E+07   0.361418E+07   0.362617E+07   0.361420E+07  -0.485134E+00   0.358478E+07   0.358450E+07   0.129062E+02
   0.948614E-02   0.361735E+07   0.360960E+07   0.167645E+05   0.149481E+05   0.117217E+07   0.360427E+07   0.361627E+07   0.360428E+07  -0.483802E+00   0.357497E+07   0.357468E+07   0.130033E+02
   0.959213E-02   0.360738E+07   0.359947E+07   0.162456E+05   0.143276E+05   0.115895E+07   0.359426E+07   0.360628E+07   0.359427E+07  -0.482459E+00   0.356507E+07   0.356478E+07   0.131007E+02
   0.969930E-02   0.359733E+07   0.358926E+07   0.155275E+05   0.136732E+05   0.114577E+07   0.358417E+07   0.359620E+07   0.358418E+07  -0.481104E+00   0.355508E+07   0.355478E+07   0.131984E+02
   0.980767E-02   0.358718E+07   0.357895E+07   0.146847E+05   0.130546E+05   0.113263E+07   0.357398E+07   0.358603E+07   0.357399E+07  -0.479737E+00   0.354500E+07   0.354469E+07   0.132964E+02
   0.991725E-02   0.357694E+07   0.356855E+07   0.138142E+05   0.125348E+05   0.111953E+07   0.356371E+07   0.357577E+07   0.356372E+07  -0.478357E+00   0.353483E+07   0.353452E+07   0.133947E+02
   0.100281E-01   0.356661E+07   0.355805E+07   0.130149E+05   0.121550E+05   0.110647E+07   0.355334E+07   0.356542E+07   0.355335E+07  -0.476966E+00   0.352457E+07   0.352425E+07   0.134932E+02
   0.101401E-01   0.355619E+07   0.354746E+07   0.123647E+05   0.119244E+05   0.109346E+07   0.354289E+07   0.355498E+07   0.354290E+07  -0.475562E+00   0.351422E+07   0.351390E+07   0.135919E+02
   0.102534E-01   0.354568E+07   0.353678E+07   0.119036E+05   0.118177E+05   0.108049E+07   0.353234E+07   0.354444E+07   0.353235E+07  -0.474146E+00   0.350378E+07   0.350345E+07   0.136909E+02
   0.103680E-01   0.353508E+07   0.352600E+07   0.116245E+05   0.117804E+05   0.106759E+07   0.352170E+07   0.353381E+07   0.352171E+07  -0.472718E+00   0.349324E+07   0.349291E+07   0.137901E+02
   0.104838E-01   0.352438E+07   0.351512E+07   0.114761E+05   0.117426E+05   0.105474E+07   0.351097E+07   0.352309E+07   0.351098E+07  -0.471277E+00   0.348262E+07   0.348228E+07   0.138895E+02
   0.106009E-01   0.351359E+07   0.350415E+07   0.113774E+05   0.116371E+05   0.104197E+07   0.350015E+07   0.351228E+07   0.350016E+07  -0.469824E+00   0.347191E+07   0.347156E+07   0.139891E+02
   0.107194E-01   0.350271E+07   0.349308E+07   0.112402E+05   0.114169E+05   0.102926E+07   0.348923E+07   0.350137E+07   0.348924E+07  -0.468359E+00   0.346110E+07   0.346075E+07   0.140888E+02
   0.108392E-01   0.349174E+07   0.348192E+07   0.109947E+05   0.110686E+05   0.101664E+07   0.347822E+07   0.349037E+07   0.347823E+07  -0.466881E+00   0.345020E+07   0.344984E+07   0.141887E+02
   0.109603E-01   0.348067E+07   0.347066E+07   0.106103E+05   0.106167E+05   0.100410E+07   0.346712E+07   0.347927E+07   0.346712E+07  -0.465390E+00   0.343920E+07   0.343884E+07   0.142886E+02
   0.110827E-01   0.346950E+07   0.345930E+07   0.101070E+05   0.101165E+05   0.991644E+06   0.345592E+07   0.346808E+07   0.345593E+07  -0.463887E+00   0.342812E+07   0.342775E+07   0.143887E+02
   0.112065E-01   0.345824E+07   0.344784E+07   0.955083E+04   0.963920E+04   0.979282E+06   0.344462E+07   0.345679E+07   0.344463E+07  -0.462371E+00   0.341693E+07   0.341656E+07   0.144888E+02
   0.113318E-01   0.344688E+07   0.343628E+07   0.903592E+04   0.925020E+04   0.967012E+06   0.343324E+07   0.344541E+07   0.343324E+07  -0.460842E+00   0.340566E+07   0.340527E+07   0.145889E+02
   0.114584E-01   0.343543E+07   0.342462E+07   0.865589E+04   0.898947E+04   0.954836E+06   0.342175E+07   0.343393E+07   0.342176E+07  -0.459300E+00   0.339428E+07   0.339389E+07   0.146891E+02
   0.115864E-01   0.342388E+07   0.341286E+07   0.847320E+04   0.885864E+04   0.942752E+06   0.341017E+07   0.342235E+07   0.341018E+07  -0.457746E+00   0.338282E+07   0.338242E+07   0.147893E+02
   0.117159E-01   0.341224E+07   0.340101E+07   0.849584E+04   0.881989E+04   0.930758E+06   0.339850E+07   0.341067E+07   0.339850E+07  -0.456178E+00   0.337125E+07   0.337085E+07   0.148894E+02
   0.118468E-01   0.340050E+07   0.338905E+07   0.866951E+04   0.880771E+04   0.918850E+06   0.338672E+07   0.339890E+07   0.338673E+07  -0.454598E+00   0.335959E+07   0.335918E+07   0.149894E+02
   0.119791E-01   0.338866E+07   0.337699E+07   0.888932E+04   0.875013E+04   0.907025E+06   0.337485E+07   0.338703E+07   0.337486E+07  -0.453004E+00   0.334784E+07   0.334742E+07   0.150894E+02
   0.121130E-01   0.337672E+07   0.336483E+07   0.902917E+04   0.859305E+04   0.895276E+06   0.336288E+07   0.337506E+07   0.336289E+07  -0.451398E+00   0.333598E+07   0.333556E+07   0.151893E+02
   0.122483E-01   0.336468E+07   0.335256E+07   0.898065E+04   0.831910E+04   0.883601E+06   0.335082E+07   0.336299E+07   0.335082E+07  -0.449778E+00   0.332403E+07   0.332360E+07   0.152890E+02
   0.123852E-01   0.335254E+07   0.334020E+07   0.868928E+04   0.795424E+04   0.871993E+06   0.333865E+07   0.335082E+07   0.333866E+07  -0.448145E+00   0.331199E+07   0.331154E+07   0.153885E+02
   0.125235E-01   0.334031E+07   0.332773E+07   0.817561E+04   0.755888E+04   0.860450E+06   0.332639E+07   0.333856E+07   0.332639E+07  -0.446498E+00   0.329984E+07   0.329939E+07   0.154878E+02
   0.126635E-01   0.332798E+07   0.331516E+07   0.753243E+04   0.720599E+04   0.848968E+06   0.331402E+07   0.332619E+07   0.331403E+07  -0.444839E+00   0.328759E+07   0.328714E+07   0.155869E+02
   0.128049E-01   0.331554E+07   0.330248E+07   0.689724E+04   0.695364E+04   0.837546E+06   0.330156E+07   0.331372E+07   0.330157E+07  -0.443166E+00   0.327525E+07   0.327478E+07   0.156856E+02
   0.129480E-01   0.330301E+07   0.328970E+07   0.640760E+04   0.682245E+04   0.826183E+06   0.328900E+07   0.330115E+07   0.328900E+07  -0.441479E+00   0.326281E+07   0.326233E+07   0.157841E+02
   0.130927E-01   0.329037E+07   0.327682E+07   0.615425E+04   0.678692E+04   0.814877E+06   0.327633E+07   0.328848E+07   0.327634E+07  -0.439779E+00   0.325026E+07   0.324978E+07   0.158822E+02
   0.132390E-01   0.327763E+07   0.326383E+07   0.614890E+04   0.678510E+04   0.803629E+06   0.326357E+07   0.327571E+07   0.326358E+07  -0.438066E+00   0.323762E+07   0.323713E+07   0.159799E+02
   0.133869E-01   0.326480E+07   0.325074E+07   0.631948E+04   0.674360E+04   0.792440E+06   0.325071E+07   0.326284E+07   0.325071E+07  -0.436339E+00   0.322488E+07   0.322438E+07   0.160772E+02
