#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.270976E-03   0.184646E+08   0.184646E+08   0.170727E+08   0.170643E+08   0.184334E+08   0.184642E+08   0.184646E+08   0.184670E+08  -0.471334E+00   0.968088E+07   0.968088E+07   0.143932E+00
   0.302821E-03   0.184613E+08   0.184613E+08   0.155580E+08   0.155488E+08   0.184222E+08   0.184609E+08   0.184613E+08   0.184634E+08  -0.471236E+00   0.967912E+07   0.967912E+07   0.160245E+00
   0.338408E-03   0.184573E+08   0.184573E+08   0.138422E+08   0.138325E+08   0.184084E+08   0.184568E+08   0.184573E+08   0.184590E+08  -0.471117E+00   0.967694E+07   0.967694E+07   0.178263E+00
   0.378178E-03   0.184524E+08   0.184523E+08   0.119487E+08   0.119391E+08   0.183911E+08   0.184517E+08   0.184523E+08   0.184536E+08  -0.470970E+00   0.967426E+07   0.967426E+07   0.198122E+00
   0.422621E-03   0.184462E+08   0.184462E+08   0.992862E+07   0.991986E+07   0.183698E+08   0.184454E+08   0.184462E+08   0.184470E+08  -0.470791E+00   0.967094E+07   0.967094E+07   0.219955E+00
   0.472287E-03   0.184387E+08   0.184387E+08   0.786662E+07   0.785961E+07   0.183434E+08   0.184376E+08   0.184387E+08   0.184389E+08  -0.470574E+00   0.966686E+07   0.966686E+07   0.243897E+00
   0.527790E-03   0.184294E+08   0.184294E+08   0.588172E+07   0.587738E+07   0.183108E+08   0.184281E+08   0.184294E+08   0.184291E+08  -0.470311E+00   0.966184E+07   0.966184E+07   0.270085E+00
   0.589815E-03   0.184181E+08   0.184181E+08   0.411680E+07   0.411576E+07   0.182707E+08   0.184165E+08   0.184181E+08   0.184172E+08  -0.469994E+00   0.965572E+07   0.965572E+07   0.298662E+00
   0.659130E-03   0.184043E+08   0.184043E+08   0.271146E+07   0.271362E+07   0.182215E+08   0.184023E+08   0.184043E+08   0.184028E+08  -0.469613E+00   0.964825E+07   0.964825E+07   0.329789E+00
   0.736590E-03   0.183876E+08   0.183875E+08   0.175691E+07   0.176106E+07   0.181614E+08   0.183851E+08   0.183876E+08   0.183854E+08  -0.469158E+00   0.963919E+07   0.963919E+07   0.363651E+00
   0.823153E-03   0.183673E+08   0.183672E+08   0.124433E+07   0.124825E+07   0.180882E+08   0.183643E+08   0.183673E+08   0.183645E+08  -0.468614E+00   0.962824E+07   0.962824E+07   0.400477E+00
   0.919889E-03   0.183429E+08   0.183428E+08   0.103822E+07   0.103959E+07   0.180000E+08   0.183392E+08   0.183429E+08   0.183394E+08  -0.467965E+00   0.961508E+07   0.961508E+07   0.440539E+00
   0.102799E-02   0.183137E+08   0.183135E+08   0.919127E+06   0.917271E+06   0.178935E+08   0.183091E+08   0.183136E+08   0.183092E+08  -0.467190E+00   0.959929E+07   0.959929E+07   0.484152E+00
   0.114880E-02   0.182786E+08   0.182785E+08   0.712638E+06   0.709759E+06   0.177664E+08   0.182730E+08   0.182786E+08   0.182732E+08  -0.466267E+00   0.958044E+07   0.958044E+07   0.531652E+00
   0.128381E-02   0.182369E+08   0.182367E+08   0.427004E+06   0.426544E+06   0.176155E+08   0.182301E+08   0.182368E+08   0.182302E+08  -0.465167E+00   0.955800E+07   0.955800E+07   0.583377E+00
   0.143468E-02   0.181872E+08   0.181870E+08   0.227384E+06   0.229554E+06   0.174382E+08   0.181791E+08   0.181872E+08   0.181791E+08  -0.463862E+00   0.953137E+07   0.953136E+07   0.639678E+00
   0.160328E-02   0.181285E+08   0.181282E+08   0.190661E+06   0.191354E+06   0.172320E+08   0.181187E+08   0.181285E+08   0.181188E+08  -0.462319E+00   0.949988E+07   0.949987E+07   0.700922E+00
   0.179170E-02   0.180593E+08   0.180590E+08   0.167425E+06   0.165612E+06   0.169952E+08   0.180477E+08   0.180593E+08   0.180477E+08  -0.460505E+00   0.946281E+07   0.946281E+07   0.767533E+00
   0.200226E-02   0.179782E+08   0.179777E+08   0.740904E+05   0.744890E+05   0.167265E+08   0.179645E+08   0.179781E+08   0.179645E+08  -0.458381E+00   0.941941E+07   0.941940E+07   0.839959E+00
   0.223756E-02   0.178835E+08   0.178830E+08   0.486523E+05   0.494407E+05   0.164253E+08   0.178676E+08   0.178835E+08   0.178676E+08  -0.455907E+00   0.936885E+07   0.936884E+07   0.918664E+00
   0.250052E-02   0.177738E+08   0.177731E+08   0.454691E+05   0.434441E+05   0.160918E+08   0.177554E+08   0.177737E+08   0.177554E+08  -0.453043E+00   0.931031E+07   0.931030E+07   0.100414E+01
   0.279438E-02   0.176473E+08   0.176465E+08   0.113878E+05   0.992184E+04   0.157258E+08   0.176263E+08   0.176472E+08   0.176263E+08  -0.449748E+00   0.924295E+07   0.924294E+07   0.109693E+01
   0.312277E-02   0.175025E+08   0.175015E+08   0.206625E+05   0.155493E+05   0.153268E+08   0.174788E+08   0.175024E+08   0.174788E+08  -0.445982E+00   0.916594E+07   0.916593E+07   0.119757E+01
   0.348976E-02   0.173378E+08   0.173365E+08  -0.602360E+03  -0.555094E+03   0.148930E+08   0.173111E+08   0.173376E+08   0.173111E+08  -0.441702E+00   0.907843E+07   0.907842E+07   0.130663E+01
   0.389987E-02   0.171515E+08   0.171499E+08  -0.996635E+02  -0.323690E+03   0.144225E+08   0.171216E+08   0.171513E+08   0.171216E+08  -0.436868E+00   0.897958E+07   0.897957E+07   0.142469E+01
   0.435818E-02   0.169421E+08   0.169400E+08   0.103412E+04  -0.559903E+02   0.139132E+08   0.169089E+08   0.169418E+08   0.169089E+08  -0.431439E+00   0.886855E+07   0.886853E+07   0.155231E+01
   0.487035E-02   0.167078E+08   0.167053E+08  -0.370214E+04  -0.387112E+04   0.133646E+08   0.166711E+08   0.167074E+08   0.166711E+08  -0.425372E+00   0.874447E+07   0.874444E+07   0.169001E+01
   0.492476E-02   0.166829E+08   0.166804E+08  -0.231419E+04  -0.294526E+04   0.133076E+08   0.166459E+08   0.166826E+08   0.166459E+08  -0.424729E+00   0.873131E+07   0.873128E+07   0.170435E+01
   0.497979E-02   0.166578E+08   0.166552E+08  -0.114646E+04  -0.224266E+04   0.132502E+08   0.166204E+08   0.166574E+08   0.166204E+08  -0.424079E+00   0.871801E+07   0.871798E+07   0.171880E+01
   0.503543E-02   0.166324E+08   0.166297E+08  -0.496607E+03  -0.195970E+04   0.131925E+08   0.165947E+08   0.166320E+08   0.165947E+08  -0.423422E+00   0.870457E+07   0.870454E+07   0.173335E+01
   0.509169E-02   0.166068E+08   0.166040E+08  -0.525320E+03  -0.217497E+04   0.131343E+08   0.165687E+08   0.166064E+08   0.165687E+08  -0.422758E+00   0.869098E+07   0.869096E+07   0.174801E+01
   0.514858E-02   0.165808E+08   0.165780E+08  -0.120899E+04  -0.282579E+04   0.130757E+08   0.165424E+08   0.165804E+08   0.165424E+08  -0.422087E+00   0.867726E+07   0.867723E+07   0.176278E+01
   0.520610E-02   0.165546E+08   0.165518E+08  -0.234112E+04  -0.372417E+04   0.130168E+08   0.165158E+08   0.165542E+08   0.165158E+08  -0.421409E+00   0.866339E+07   0.866336E+07   0.177765E+01
   0.526427E-02   0.165281E+08   0.165252E+08  -0.358534E+04  -0.460994E+04   0.129575E+08   0.164889E+08   0.165277E+08   0.164889E+08  -0.420724E+00   0.864938E+07   0.864935E+07   0.179263E+01
   0.532309E-02   0.165014E+08   0.164984E+08  -0.456858E+04  -0.522731E+04   0.128978E+08   0.164618E+08   0.165010E+08   0.164618E+08  -0.420032E+00   0.863522E+07   0.863519E+07   0.180772E+01
   0.538256E-02   0.164744E+08   0.164713E+08  -0.498939E+04  -0.540279E+04   0.128378E+08   0.164344E+08   0.164739E+08   0.164344E+08  -0.419333E+00   0.862092E+07   0.862089E+07   0.182292E+01
   0.544270E-02   0.164470E+08   0.164439E+08  -0.471001E+04  -0.510040E+04   0.127773E+08   0.164067E+08   0.164466E+08   0.164067E+08  -0.418626E+00   0.860646E+07   0.860644E+07   0.183823E+01
   0.550352E-02   0.164194E+08   0.164163E+08  -0.380258E+04  -0.443497E+04   0.127165E+08   0.163788E+08   0.164190E+08   0.163788E+08  -0.417913E+00   0.859187E+07   0.859184E+07   0.185364E+01
   0.556501E-02   0.163916E+08   0.163883E+08  -0.253209E+04  -0.363710E+04   0.126554E+08   0.163505E+08   0.163911E+08   0.163505E+08  -0.417192E+00   0.857712E+07   0.857709E+07   0.186916E+01
   0.562719E-02   0.163634E+08   0.163601E+08  -0.127739E+04  -0.297821E+04   0.125939E+08   0.163220E+08   0.163629E+08   0.163220E+08  -0.416464E+00   0.856222E+07   0.856219E+07   0.188479E+01
   0.569006E-02   0.163350E+08   0.163316E+08  -0.412121E+03  -0.267923E+04   0.125320E+08   0.162932E+08   0.163345E+08   0.162932E+08  -0.415728E+00   0.854717E+07   0.854714E+07   0.190053E+01
   0.575363E-02   0.163062E+08   0.163028E+08  -0.183102E+03  -0.283341E+04   0.124697E+08   0.162641E+08   0.163057E+08   0.162641E+08  -0.414985E+00   0.853197E+07   0.853194E+07   0.191638E+01
   0.581792E-02   0.162772E+08   0.162737E+08  -0.627268E+03  -0.337170E+04   0.124071E+08   0.162346E+08   0.162767E+08   0.162346E+08  -0.414235E+00   0.851662E+07   0.851659E+07   0.193234E+01
   0.588292E-02   0.162479E+08   0.162443E+08  -0.155854E+04  -0.408556E+04   0.123442E+08   0.162049E+08   0.162473E+08   0.162049E+08  -0.413477E+00   0.850112E+07   0.850108E+07   0.194841E+01
   0.594865E-02   0.162182E+08   0.162146E+08  -0.263315E+04  -0.470225E+04   0.122809E+08   0.161750E+08   0.162177E+08   0.161750E+08  -0.412712E+00   0.848546E+07   0.848542E+07   0.196458E+01
   0.601512E-02   0.161883E+08   0.161846E+08  -0.347380E+04  -0.498692E+04   0.122173E+08   0.161447E+08   0.161878E+08   0.161447E+08  -0.411939E+00   0.846964E+07   0.846961E+07   0.198087E+01
   0.608233E-02   0.161581E+08   0.161543E+08  -0.380952E+04  -0.483381E+04   0.121533E+08   0.161141E+08   0.161576E+08   0.161141E+08  -0.411159E+00   0.845368E+07   0.845364E+07   0.199726E+01
   0.615028E-02   0.161276E+08   0.161237E+08  -0.357821E+04  -0.430964E+04   0.120890E+08   0.160832E+08   0.161270E+08   0.160832E+08  -0.410371E+00   0.843755E+07   0.843751E+07   0.201377E+01
   0.621900E-02   0.160968E+08   0.160928E+08  -0.294984E+04  -0.362908E+04   0.120244E+08   0.160520E+08   0.160962E+08   0.160520E+08  -0.409575E+00   0.842127E+07   0.842123E+07   0.203038E+01
   0.628849E-02   0.160657E+08   0.160616E+08  -0.225645E+04  -0.306848E+04   0.119595E+08   0.160205E+08   0.160651E+08   0.160205E+08  -0.408771E+00   0.840482E+07   0.840479E+07   0.204710E+01
   0.635875E-02   0.160343E+08   0.160301E+08  -0.185270E+04  -0.285061E+04   0.118943E+08   0.159887E+08   0.160337E+08   0.159887E+08  -0.407960E+00   0.838822E+07   0.838818E+07   0.206393E+01
   0.642980E-02   0.160026E+08   0.159983E+08  -0.196179E+04  -0.304842E+04   0.118287E+08   0.159566E+08   0.160020E+08   0.159566E+08  -0.407141E+00   0.837146E+07   0.837142E+07   0.208087E+01
   0.650164E-02   0.159706E+08   0.159662E+08  -0.257245E+04  -0.355114E+04   0.117629E+08   0.159242E+08   0.159699E+08   0.159242E+08  -0.406314E+00   0.835454E+07   0.835450E+07   0.209792E+01
   0.657428E-02   0.159382E+08   0.159338E+08  -0.343558E+04  -0.411164E+04   0.116967E+08   0.158915E+08   0.159376E+08   0.158915E+08  -0.405480E+00   0.833746E+07   0.833742E+07   0.211508E+01
   0.664773E-02   0.159056E+08   0.159010E+08  -0.416845E+04  -0.445781E+04   0.116303E+08   0.158585E+08   0.159049E+08   0.158585E+08  -0.404637E+00   0.832021E+07   0.832017E+07   0.213234E+01
   0.672201E-02   0.158726E+08   0.158680E+08  -0.442580E+04  -0.441945E+04   0.115636E+08   0.158252E+08   0.158719E+08   0.158252E+08  -0.403786E+00   0.830280E+07   0.830276E+07   0.214971E+01
   0.679711E-02   0.158394E+08   0.158346E+08  -0.406227E+04  -0.401090E+04   0.114966E+08   0.157915E+08   0.158387E+08   0.157915E+08  -0.402928E+00   0.828523E+07   0.828519E+07   0.216719E+01
   0.687306E-02   0.158058E+08   0.158010E+08  -0.320890E+04  -0.342633E+04   0.114293E+08   0.157575E+08   0.158051E+08   0.157575E+08  -0.402061E+00   0.826749E+07   0.826745E+07   0.218478E+01
   0.694985E-02   0.157719E+08   0.157670E+08  -0.222107E+04  -0.294534E+04   0.113617E+08   0.157233E+08   0.157711E+08   0.157233E+08  -0.401186E+00   0.824959E+07   0.824954E+07   0.220247E+01
   0.702750E-02   0.157376E+08   0.157326E+08  -0.151592E+04  -0.279177E+04   0.112939E+08   0.156887E+08   0.157369E+08   0.156887E+08  -0.400303E+00   0.823152E+07   0.823147E+07   0.222027E+01
   0.710602E-02   0.157031E+08   0.156980E+08  -0.137371E+04  -0.301674E+04   0.112258E+08   0.156537E+08   0.157024E+08   0.156537E+08  -0.399412E+00   0.821328E+07   0.821323E+07   0.223817E+01
   0.718542E-02   0.156682E+08   0.156630E+08  -0.286780E+04  -0.346950E+04   0.111574E+08   0.156185E+08   0.156675E+08   0.156185E+08  -0.398513E+00   0.819487E+07   0.819482E+07   0.225618E+01
   0.726570E-02   0.156331E+08   0.156277E+08  -0.339637E+04  -0.387677E+04   0.110888E+08   0.155829E+08   0.156323E+08   0.155829E+08  -0.397606E+00   0.817629E+07   0.817624E+07   0.227429E+01
   0.734688E-02   0.155975E+08   0.155921E+08  -0.377087E+04  -0.399262E+04   0.110199E+08   0.155470E+08   0.155967E+08   0.155470E+08  -0.396690E+00   0.815754E+07   0.815749E+07   0.229251E+01
   0.742897E-02   0.155617E+08   0.155561E+08  -0.375117E+04  -0.373789E+04   0.109508E+08   0.155108E+08   0.155609E+08   0.155108E+08  -0.395766E+00   0.813863E+07   0.813858E+07   0.231082E+01
   0.751197E-02   0.155255E+08   0.155199E+08  -0.333385E+04  -0.324785E+04   0.108814E+08   0.154743E+08   0.155247E+08   0.154743E+08  -0.394833E+00   0.811954E+07   0.811948E+07   0.232924E+01
   0.759591E-02   0.154890E+08   0.154832E+08  -0.275232E+04  -0.279496E+04   0.108117E+08   0.154374E+08   0.154882E+08   0.154374E+08  -0.393892E+00   0.810027E+07   0.810022E+07   0.234776E+01
   0.768078E-02   0.154522E+08   0.154463E+08  -0.233261E+04  -0.262636E+04   0.107418E+08   0.154002E+08   0.154513E+08   0.154002E+08  -0.392943E+00   0.808084E+07   0.808078E+07   0.236637E+01
   0.776659E-02   0.154150E+08   0.154090E+08  -0.228753E+04  -0.281168E+04   0.106716E+08   0.153627E+08   0.154142E+08   0.153627E+08  -0.391985E+00   0.806123E+07   0.806117E+07   0.238509E+01
   0.785337E-02   0.153775E+08   0.153714E+08  -0.257735E+04  -0.319737E+04   0.106012E+08   0.153248E+08   0.153766E+08   0.153248E+08  -0.391019E+00   0.804144E+07   0.804138E+07   0.240390E+01
   0.794112E-02   0.153397E+08   0.153334E+08  -0.293190E+04  -0.350277E+04   0.105306E+08   0.152866E+08   0.153388E+08   0.152866E+08  -0.390044E+00   0.802148E+07   0.802142E+07   0.242281E+01
   0.802984E-02   0.153015E+08   0.152951E+08  -0.302912E+04  -0.350249E+04   0.104597E+08   0.152480E+08   0.153006E+08   0.152480E+08  -0.389060E+00   0.800134E+07   0.800128E+07   0.244181E+01
   0.811956E-02   0.152630E+08   0.152565E+08  -0.271833E+04  -0.317770E+04   0.103886E+08   0.152091E+08   0.152621E+08   0.152091E+08  -0.388068E+00   0.798102E+07   0.798096E+07   0.246091E+01
   0.821028E-02   0.152242E+08   0.152175E+08  -0.213569E+04  -0.273115E+04   0.103172E+08   0.151699E+08   0.152232E+08   0.151699E+08  -0.387067E+00   0.796052E+07   0.796046E+07   0.248010E+01
   0.830201E-02   0.151850E+08   0.151781E+08  -0.162188E+04  -0.244822E+04   0.102457E+08   0.151303E+08   0.151840E+08   0.151303E+08  -0.386057E+00   0.793984E+07   0.793978E+07   0.249938E+01
   0.839477E-02   0.151454E+08   0.151384E+08  -0.148701E+04  -0.249477E+04   0.101739E+08   0.150904E+08   0.151444E+08   0.150904E+08  -0.385038E+00   0.791899E+07   0.791892E+07   0.251874E+01
   0.848857E-02   0.151055E+08   0.150984E+08  -0.178449E+04  -0.279554E+04   0.101020E+08   0.150501E+08   0.151045E+08   0.150501E+08  -0.384011E+00   0.789794E+07   0.789788E+07   0.253820E+01
   0.858341E-02   0.150653E+08   0.150580E+08  -0.226464E+04  -0.308759E+04   0.100299E+08   0.150095E+08   0.150642E+08   0.150095E+08  -0.382975E+00   0.787672E+07   0.787666E+07   0.255774E+01
   0.867932E-02   0.150247E+08   0.150173E+08  -0.255720E+04  -0.311755E+04   0.995755E+07   0.149686E+08   0.150236E+08   0.149686E+08  -0.381929E+00   0.785532E+07   0.785525E+07   0.257736E+01
   0.877629E-02   0.149837E+08   0.149762E+08  -0.245721E+04  -0.283749E+04   0.988509E+07   0.149273E+08   0.149826E+08   0.149273E+08  -0.380875E+00   0.783373E+07   0.783366E+07   0.259706E+01
   0.887435E-02   0.149424E+08   0.149347E+08  -0.209360E+04  -0.244459E+04   0.981247E+07   0.148856E+08   0.149413E+08   0.148856E+08  -0.379812E+00   0.781195E+07   0.781188E+07   0.261685E+01
   0.897350E-02   0.149008E+08   0.148929E+08  -0.183254E+04  -0.222468E+04   0.973971E+07   0.148436E+08   0.148996E+08   0.148436E+08  -0.378740E+00   0.778999E+07   0.778992E+07   0.263670E+01
   0.907376E-02   0.148587E+08   0.148507E+08  -0.197293E+04  -0.231822E+04   0.966682E+07   0.148012E+08   0.148576E+08   0.148012E+08  -0.377659E+00   0.776785E+07   0.776777E+07   0.265664E+01
   0.917515E-02   0.148164E+08   0.148082E+08  -0.247453E+04  -0.260124E+04   0.959380E+07   0.147585E+08   0.148152E+08   0.147585E+08  -0.376568E+00   0.774551E+07   0.774544E+07   0.267664E+01
   0.927766E-02   0.147736E+08   0.147653E+08  -0.295765E+04  -0.278932E+04   0.952066E+07   0.147154E+08   0.147724E+08   0.147154E+08  -0.375469E+00   0.772299E+07   0.772291E+07   0.269672E+01
   0.938132E-02   0.147305E+08   0.147220E+08  -0.300260E+04  -0.268466E+04   0.944741E+07   0.146719E+08   0.147293E+08   0.146719E+08  -0.374360E+00   0.770028E+07   0.770020E+07   0.271686E+01
   0.948614E-02   0.146871E+08   0.146784E+08  -0.251304E+04  -0.235312E+04   0.937405E+07   0.146281E+08   0.146858E+08   0.146281E+08  -0.373242E+00   0.767737E+07   0.767730E+07   0.273707E+01
   0.959213E-02   0.146432E+08   0.146344E+08  -0.182353E+04  -0.206630E+04   0.930059E+07   0.145839E+08   0.146419E+08   0.145839E+08  -0.372115E+00   0.765428E+07   0.765420E+07   0.275734E+01
   0.969930E-02   0.145990E+08   0.145900E+08  -0.143148E+04  -0.205107E+04   0.922702E+07   0.145394E+08   0.145977E+08   0.145394E+08  -0.370978E+00   0.763100E+07   0.763092E+07   0.277766E+01
   0.980767E-02   0.145545E+08   0.145453E+08  -0.156976E+04  -0.227435E+04   0.915334E+07   0.144945E+08   0.145531E+08   0.144945E+08  -0.369832E+00   0.760752E+07   0.760744E+07   0.279805E+01
   0.991725E-02   0.145095E+08   0.145001E+08  -0.200599E+04  -0.247336E+04   0.907957E+07   0.144492E+08   0.145081E+08   0.144492E+08  -0.368677E+00   0.758385E+07   0.758377E+07   0.281848E+01
   0.100281E-01   0.144642E+08   0.144547E+08  -0.227038E+04  -0.241314E+04   0.900570E+07   0.144035E+08   0.144628E+08   0.144035E+08  -0.367512E+00   0.755999E+07   0.755990E+07   0.283896E+01
   0.101401E-01   0.144185E+08   0.144088E+08  -0.211083E+04  -0.212309E+04   0.893172E+07   0.143575E+08   0.144171E+08   0.143575E+08  -0.366338E+00   0.753593E+07   0.753584E+07   0.285949E+01
   0.102534E-01   0.143725E+08   0.143625E+08  -0.173223E+04  -0.186838E+04   0.885765E+07   0.143111E+08   0.143710E+08   0.143111E+08  -0.365154E+00   0.751167E+07   0.751158E+07   0.288005E+01
   0.103680E-01   0.143260E+08   0.143159E+08  -0.156628E+04  -0.187379E+04   0.878349E+07   0.142644E+08   0.143245E+08   0.142644E+08  -0.363961E+00   0.748722E+07   0.748713E+07   0.290066E+01
   0.104838E-01   0.142792E+08   0.142689E+08  -0.179375E+04  -0.208347E+04   0.870925E+07   0.142172E+08   0.142777E+08   0.142172E+08  -0.362758E+00   0.746257E+07   0.746248E+07   0.292130E+01
   0.106009E-01   0.142320E+08   0.142215E+08  -0.212643E+04  -0.222036E+04   0.863492E+07   0.141697E+08   0.142305E+08   0.141697E+08  -0.361546E+00   0.743772E+07   0.743763E+07   0.294197E+01
   0.107194E-01   0.141844E+08   0.141737E+08  -0.211223E+04  -0.209288E+04   0.856052E+07   0.141218E+08   0.141829E+08   0.141218E+08  -0.360324E+00   0.741267E+07   0.741258E+07   0.296266E+01
   0.108392E-01   0.141365E+08   0.141255E+08  -0.165793E+04  -0.181239E+04   0.848606E+07   0.140735E+08   0.141349E+08   0.140735E+08  -0.359092E+00   0.738743E+07   0.738733E+07   0.298337E+01
   0.109603E-01   0.140881E+08   0.140770E+08  -0.118043E+04  -0.166578E+04   0.841154E+07   0.140249E+08   0.140865E+08   0.140249E+08  -0.357850E+00   0.736198E+07   0.736188E+07   0.300410E+01
   0.110827E-01   0.140394E+08   0.140280E+08  -0.116932E+04  -0.177811E+04   0.833699E+07   0.139758E+08   0.140377E+08   0.139758E+08  -0.356598E+00   0.733633E+07   0.733623E+07   0.302484E+01
   0.112065E-01   0.139903E+08   0.139787E+08  -0.162016E+04  -0.196180E+04   0.826241E+07   0.139264E+08   0.139886E+08   0.139264E+08  -0.355337E+00   0.731048E+07   0.731037E+07   0.304558E+01
   0.113318E-01   0.139408E+08   0.139289E+08  -0.200309E+04  -0.194549E+04   0.818782E+07   0.138766E+08   0.139390E+08   0.138766E+08  -0.354066E+00   0.728442E+07   0.728432E+07   0.306632E+01
   0.114584E-01   0.138908E+08   0.138788E+08  -0.185086E+04  -0.171275E+04   0.811323E+07   0.138264E+08   0.138891E+08   0.138264E+08  -0.352785E+00   0.725816E+07   0.725806E+07   0.308706E+01
   0.115864E-01   0.138406E+08   0.138283E+08  -0.130071E+04  -0.152365E+04   0.803865E+07   0.137758E+08   0.138387E+08   0.137758E+08  -0.351494E+00   0.723170E+07   0.723159E+07   0.310779E+01
   0.117159E-01   0.137899E+08   0.137773E+08  -0.928695E+03  -0.157763E+04   0.796409E+07   0.137248E+08   0.137880E+08   0.137248E+08  -0.350193E+00   0.720503E+07   0.720492E+07   0.312851E+01
   0.118468E-01   0.137388E+08   0.137260E+08  -0.105422E+04  -0.174945E+04   0.788956E+07   0.136734E+08   0.137369E+08   0.136734E+08  -0.348882E+00   0.717815E+07   0.717804E+07   0.314920E+01
   0.119791E-01   0.136873E+08   0.136743E+08  -0.137183E+04  -0.175778E+04   0.781507E+07   0.136216E+08   0.136854E+08   0.136216E+08  -0.347561E+00   0.715107E+07   0.715096E+07   0.316986E+01
   0.121130E-01   0.136354E+08   0.136221E+08  -0.137888E+04  -0.155194E+04   0.774062E+07   0.135695E+08   0.136334E+08   0.135695E+08  -0.346230E+00   0.712378E+07   0.712367E+07   0.319049E+01
   0.122483E-01   0.135831E+08   0.135696E+08  -0.103685E+04  -0.138298E+04   0.766622E+07   0.135169E+08   0.135811E+08   0.135169E+08  -0.344889E+00   0.709628E+07   0.709617E+07   0.321107E+01
   0.123852E-01   0.135304E+08   0.135167E+08  -0.783304E+03  -0.144510E+04   0.759187E+07   0.134639E+08   0.135284E+08   0.134639E+08  -0.343538E+00   0.706858E+07   0.706846E+07   0.323161E+01
   0.125235E-01   0.134773E+08   0.134633E+08  -0.896516E+03  -0.159307E+04   0.751758E+07   0.134106E+08   0.134753E+08   0.134106E+08  -0.342176E+00   0.704066E+07   0.704054E+07   0.325209E+01
   0.126635E-01   0.134238E+08   0.134096E+08  -0.112727E+04  -0.155792E+04   0.744335E+07   0.133568E+08   0.134217E+08   0.133568E+08  -0.340805E+00   0.701254E+07   0.701241E+07   0.327251E+01
   0.128049E-01   0.133700E+08   0.133554E+08  -0.112434E+04  -0.135355E+04   0.736918E+07   0.133027E+08   0.133678E+08   0.133027E+08  -0.339423E+00   0.698420E+07   0.698408E+07   0.329286E+01
   0.129480E-01   0.133156E+08   0.133008E+08  -0.990111E+03  -0.125475E+04   0.729508E+07   0.132481E+08   0.133135E+08   0.132481E+08  -0.338031E+00   0.695565E+07   0.695553E+07   0.331313E+01
   0.130927E-01   0.132609E+08   0.132458E+08  -0.108713E+04  -0.136565E+04   0.722105E+07   0.131932E+08   0.132587E+08   0.131932E+08  -0.336628E+00   0.692690E+07   0.692676E+07   0.333331E+01
   0.132390E-01   0.132058E+08   0.131905E+08  -0.139031E+04  -0.145393E+04   0.714710E+07   0.131378E+08   0.132036E+08   0.131378E+08  -0.335216E+00   0.689792E+07   0.689779E+07   0.335340E+01
