#           k/h    P           
    0.61559E-02    0.12862E+02
    0.62803E-02    0.13026E+02
    0.64072E-02    0.13191E+02
    0.65366E-02    0.13356E+02
    0.66686E-02    0.13520E+02
    0.68033E-02    0.13684E+02
    0.69408E-02    0.13848E+02
    0.70810E-02    0.14012E+02
    0.72240E-02    0.14175E+02
    0.73700E-02    0.14338E+02
    0.75189E-02    0.14500E+02
    0.76708E-02    0.14661E+02
    0.78257E-02    0.14821E+02
    0.79838E-02    0.14980E+02
    0.81451E-02    0.15138E+02
    0.83096E-02    0.15295E+02
    0.84775E-02    0.15451E+02
    0.86488E-02    0.15605E+02
    0.88235E-02    0.15757E+02
    0.90017E-02    0.15908E+02
    0.91836E-02    0.16057E+02
    0.93691E-02    0.16203E+02
    0.95583E-02    0.16348E+02
    0.97514E-02    0.16490E+02
    0.99484E-02    0.16630E+02
    0.10149E-01    0.16767E+02
    0.10354E-01    0.16901E+02
    0.10564E-01    0.17032E+02
    0.10777E-01    0.17159E+02
    0.10995E-01    0.17284E+02
    0.11217E-01    0.17404E+02
    0.11443E-01    0.17521E+02
    0.11675E-01    0.17634E+02
    0.11910E-01    0.17743E+02
    0.12151E-01    0.17848E+02
    0.12397E-01    0.17948E+02
    0.12647E-01    0.18043E+02
    0.12902E-01    0.18134E+02
    0.13163E-01    0.18219E+02
    0.13429E-01    0.18299E+02
    0.13700E-01    0.18374E+02
    0.13977E-01    0.18443E+02
    0.14259E-01    0.18506E+02
    0.14547E-01    0.18564E+02
    0.14841E-01    0.18615E+02
    0.15141E-01    0.18659E+02
    0.15447E-01    0.18697E+02
    0.15759E-01    0.18729E+02
    0.16077E-01    0.18753E+02
    0.16402E-01    0.18770E+02
    0.16734E-01    0.18780E+02
    0.17072E-01    0.18783E+02
    0.17416E-01    0.18777E+02
    0.17768E-01    0.18764E+02
    0.18127E-01    0.18743E+02
    0.18493E-01    0.18714E+02
    0.18867E-01    0.18677E+02
    0.19248E-01    0.18631E+02
    0.19637E-01    0.18577E+02
    0.20034E-01    0.18515E+02
    0.20438E-01    0.18444E+02
    0.20851E-01    0.18364E+02
    0.21272E-01    0.18275E+02
    0.21702E-01    0.18178E+02
    0.22141E-01    0.18073E+02
    0.22588E-01    0.17958E+02
    0.23044E-01    0.17836E+02
    0.23510E-01    0.17705E+02
    0.23985E-01    0.17565E+02
    0.24469E-01    0.17418E+02
    0.24964E-01    0.17262E+02
    0.25468E-01    0.17100E+02
    0.25982E-01    0.16929E+02
    0.26507E-01    0.16751E+02
    0.27043E-01    0.16567E+02
    0.27589E-01    0.16376E+02
    0.28146E-01    0.16178E+02
    0.28715E-01    0.15975E+02
    0.29295E-01    0.15766E+02
    0.29887E-01    0.15552E+02
    0.30490E-01    0.15334E+02
    0.31106E-01    0.15111E+02
    0.31735E-01    0.14886E+02
    0.32376E-01    0.14657E+02
    0.33030E-01    0.14427E+02
    0.33697E-01    0.14195E+02
    0.34378E-01    0.13962E+02
    0.35072E-01    0.13729E+02
    0.35781E-01    0.13495E+02
    0.36504E-01    0.13263E+02
    0.37241E-01    0.13032E+02
    0.37993E-01    0.12803E+02
    0.38761E-01    0.12577E+02
    0.39544E-01    0.12354E+02
    0.40343E-01    0.12136E+02
    0.41158E-01    0.11921E+02
    0.41989E-01    0.11712E+02
    0.42838E-01    0.11508E+02
    0.43703E-01    0.11309E+02
    0.44586E-01    0.11117E+02
    0.45486E-01    0.10931E+02
    0.46405E-01    0.10751E+02
    0.47343E-01    0.10578E+02
    0.48299E-01    0.10411E+02
    0.49275E-01    0.10252E+02
    0.50270E-01    0.10098E+02
    0.51286E-01    0.99508E+01
    0.52322E-01    0.98092E+01
    0.53379E-01    0.96729E+01
    0.54457E-01    0.95414E+01
    0.55557E-01    0.94140E+01
    0.56680E-01    0.92899E+01
    0.57825E-01    0.91683E+01
    0.58993E-01    0.90482E+01
    0.60184E-01    0.89286E+01
    0.61400E-01    0.88085E+01
    0.62641E-01    0.86868E+01
    0.63906E-01    0.85625E+01
    0.65197E-01    0.84345E+01
    0.66514E-01    0.83017E+01
    0.67858E-01    0.81633E+01
    0.69229E-01    0.80184E+01
    0.70627E-01    0.78665E+01
    0.72054E-01    0.77071E+01
    0.73510E-01    0.75399E+01
    0.74994E-01    0.73650E+01
    0.76509E-01    0.71828E+01
    0.78055E-01    0.69937E+01
    0.79632E-01    0.67987E+01
    0.81241E-01    0.65989E+01
    0.82882E-01    0.63957E+01
    0.84556E-01    0.61908E+01
    0.86264E-01    0.59858E+01
    0.88007E-01    0.57827E+01
    0.89785E-01    0.55834E+01
    0.91598E-01    0.53898E+01
    0.93449E-01    0.52037E+01
    0.95337E-01    0.50267E+01
    0.97263E-01    0.48602E+01
    0.99227E-01    0.47052E+01
    0.10123E+00    0.45625E+01
    0.10328E+00    0.44323E+01
    0.10536E+00    0.43146E+01
    0.10749E+00    0.42087E+01
    0.10966E+00    0.41136E+01
    0.11188E+00    0.40279E+01
    0.11414E+00    0.39497E+01
    0.11644E+00    0.38768E+01
    0.11880E+00    0.38069E+01
    0.12120E+00    0.37374E+01
    0.12365E+00    0.36660E+01
    0.12614E+00    0.35903E+01
    0.12869E+00    0.35086E+01
    0.13129E+00    0.34196E+01
    0.13394E+00    0.33226E+01
    0.13665E+00    0.32180E+01
    0.13941E+00    0.31066E+01
    0.14223E+00    0.29902E+01
    0.14510E+00    0.28711E+01
    0.14803E+00    0.27520E+01
    0.15102E+00    0.26357E+01
    0.15407E+00    0.25250E+01
    0.15718E+00    0.24221E+01
    0.16036E+00    0.23287E+01
    0.16360E+00    0.22459E+01
    0.16690E+00    0.21736E+01
    0.17028E+00    0.21111E+01
    0.17371E+00    0.20568E+01
    0.17722E+00    0.20083E+01
    0.18080E+00    0.19631E+01
    0.18446E+00    0.19182E+01
    0.18818E+00    0.18712E+01
    0.19198E+00    0.18199E+01
    0.19586E+00    0.17633E+01
    0.19982E+00    0.17013E+01
    0.20386E+00    0.16351E+01
    0.20797E+00    0.15665E+01
    0.21218E+00    0.14981E+01
    0.21646E+00    0.14324E+01
    0.22083E+00    0.13716E+01
    0.22530E+00    0.13171E+01
    0.22985E+00    0.12696E+01
    0.23449E+00    0.12284E+01
    0.23923E+00    0.11921E+01
    0.24406E+00    0.11586E+01
    0.24899E+00    0.11258E+01
    0.25402E+00    0.10917E+01
    0.25915E+00    0.10551E+01
    0.26439E+00    0.10158E+01
    0.26973E+00    0.97461E+00
    0.27518E+00    0.93302E+00
    0.28074E+00    0.89280E+00
    0.28641E+00    0.85549E+00
    0.29219E+00    0.82194E+00
    0.29810E+00    0.79216E+00
    0.30412E+00    0.76534E+00
    0.31026E+00    0.74018E+00
    0.31653E+00    0.71530E+00
    0.32292E+00    0.68972E+00
    0.32945E+00    0.66315E+00
    0.33610E+00    0.63603E+00
    0.34289E+00    0.60928E+00
    0.34982E+00    0.58387E+00
    0.35689E+00    0.56044E+00
    0.36409E+00    0.53905E+00
    0.37145E+00    0.51923E+00
    0.37895E+00    0.50022E+00
    0.38661E+00    0.48137E+00
    0.39442E+00    0.46239E+00
    0.40239E+00    0.44345E+00
    0.41052E+00    0.42502E+00
    0.41881E+00    0.40754E+00
    0.42727E+00    0.39121E+00
    0.43590E+00    0.37590E+00
    0.44471E+00    0.36125E+00
    0.45369E+00    0.34693E+00
    0.46286E+00    0.33282E+00
    0.47221E+00    0.31903E+00
    0.48174E+00    0.30580E+00
    0.49148E+00    0.29324E+00
    0.50141E+00    0.28133E+00
    0.51153E+00    0.26993E+00
    0.52187E+00    0.25887E+00
    0.53241E+00    0.24812E+00
    0.54317E+00    0.23774E+00
    0.55414E+00    0.22781E+00
    0.56533E+00    0.21834E+00
    0.57675E+00    0.20926E+00
    0.58840E+00    0.20051E+00
    0.60029E+00    0.19207E+00
    0.61242E+00    0.18395E+00
    0.62479E+00    0.17617E+00
    0.63741E+00    0.16872E+00
    0.65029E+00    0.16157E+00
    0.66342E+00    0.15469E+00
    0.67683E+00    0.14808E+00
    0.69050E+00    0.14174E+00
    0.70445E+00    0.13566E+00
    0.71868E+00    0.12983E+00
    0.73320E+00    0.12424E+00
    0.74801E+00    0.11888E+00
    0.76312E+00    0.11374E+00
    0.77854E+00    0.10880E+00
    0.79426E+00    0.10407E+00
    0.81031E+00    0.99539E-01
    0.82668E+00    0.95192E-01
    0.84338E+00    0.91026E-01
    0.86041E+00    0.87034E-01
    0.87780E+00    0.83210E-01
    0.89553E+00    0.79546E-01
    0.91362E+00    0.76036E-01
    0.93208E+00    0.72674E-01
    0.95091E+00    0.69454E-01
    0.97011E+00    0.66372E-01
    0.98971E+00    0.63420E-01
    0.10097E+01    0.60594E-01
    0.10301E+01    0.57888E-01
    0.10509E+01    0.55299E-01
    0.10721E+01    0.52820E-01
    0.10938E+01    0.50448E-01
    0.11159E+01    0.48179E-01
    0.11384E+01    0.46008E-01
    0.11614E+01    0.43931E-01
    0.11849E+01    0.41944E-01
    0.12088E+01    0.40044E-01
    0.12333E+01    0.38227E-01
    0.12582E+01    0.36489E-01
    0.12836E+01    0.34828E-01
    0.13095E+01    0.33239E-01
    0.13360E+01    0.31720E-01
    0.13630E+01    0.30269E-01
    0.13905E+01    0.28881E-01
    0.14186E+01    0.27555E-01
    0.14472E+01    0.26288E-01
    0.14765E+01    0.25078E-01
    0.15063E+01    0.23921E-01
    0.15367E+01    0.22816E-01
    0.15678E+01    0.21760E-01
    0.15994E+01    0.20752E-01
    0.16318E+01    0.19789E-01
    0.16647E+01    0.18869E-01
    0.16984E+01    0.17991E-01
    0.17327E+01    0.17152E-01
    0.17677E+01    0.16352E-01
    0.18034E+01    0.15587E-01
    0.18398E+01    0.14858E-01
    0.18770E+01    0.14162E-01
    0.19149E+01    0.13497E-01
    0.19536E+01    0.12863E-01
    0.19930E+01    0.12257E-01
    0.20333E+01    0.11680E-01
    0.20744E+01    0.11129E-01
    0.21163E+01    0.10603E-01
    0.21590E+01    0.10101E-01
    0.22026E+01    0.96228E-02
    0.22471E+01    0.91664E-02
    0.22925E+01    0.87312E-02
    0.23388E+01    0.83161E-02
    0.23861E+01    0.79202E-02
    0.24343E+01    0.75427E-02
    0.24835E+01    0.71828E-02
    0.25336E+01    0.68397E-02
    0.25848E+01    0.65126E-02
    0.26370E+01    0.62007E-02
    0.26903E+01    0.59035E-02
    0.27447E+01    0.56201E-02
    0.28001E+01    0.53501E-02
    0.28567E+01    0.50927E-02
    0.29144E+01    0.48475E-02
    0.29733E+01    0.46138E-02
    0.30333E+01    0.43911E-02
    0.30946E+01    0.41790E-02
    0.31571E+01    0.39769E-02
    0.32209E+01    0.37844E-02
    0.32860E+01    0.36010E-02
    0.33523E+01    0.34263E-02
    0.34201E+01    0.32599E-02
    0.34892E+01    0.31014E-02
    0.35596E+01    0.29505E-02
    0.36316E+01    0.28067E-02
    0.37049E+01    0.26699E-02
    0.37798E+01    0.25396E-02
    0.38561E+01    0.24155E-02
    0.39340E+01    0.22974E-02
    0.40135E+01    0.21849E-02
    0.40946E+01    0.20779E-02
    0.41773E+01    0.19760E-02
    0.42617E+01    0.18790E-02
    0.43478E+01    0.17867E-02
    0.44356E+01    0.16988E-02
    0.45252E+01    0.16152E-02
    0.46166E+01    0.15356E-02
    0.47099E+01    0.14599E-02
    0.48050E+01    0.13879E-02
    0.49021E+01    0.13193E-02
    0.50011E+01    0.12541E-02
    0.51021E+01    0.11920E-02
    0.52052E+01    0.11330E-02
    0.53104E+01    0.10769E-02
    0.54176E+01    0.10234E-02
    0.55271E+01    0.97263E-03
    0.56387E+01    0.92431E-03
    0.57526E+01    0.87835E-03
    0.58689E+01    0.83464E-03
    0.59874E+01    0.79307E-03
    0.61084E+01    0.75354E-03
    0.62318E+01    0.71595E-03
    0.63577E+01    0.68020E-03
    0.64861E+01    0.64622E-03
    0.66171E+01    0.61391E-03
    0.67508E+01    0.58319E-03
    0.68872E+01    0.55399E-03
    0.70263E+01    0.52622E-03
    0.71682E+01    0.49984E-03
    0.73130E+01    0.47475E-03
    0.74608E+01    0.45091E-03
    0.76115E+01    0.42825E-03
    0.77653E+01    0.40671E-03
    0.79221E+01    0.38624E-03
    0.80822E+01    0.36679E-03
    0.82454E+01    0.34830E-03
    0.84120E+01    0.33074E-03
    0.85819E+01    0.31404E-03
    0.87553E+01    0.29818E-03
    0.89322E+01    0.28311E-03
    0.91126E+01    0.26879E-03
    0.92967E+01    0.25519E-03
    0.94845E+01    0.24227E-03
    0.96761E+01    0.22999E-03
    0.98716E+01    0.21833E-03
    0.10071E+02    0.20725E-03
    0.10274E+02    0.19673E-03
    0.10482E+02    0.18674E-03
    0.10694E+02    0.17724E-03
    0.10910E+02    0.16823E-03
    0.11130E+02    0.15967E-03
    0.11355E+02    0.15153E-03
    0.11584E+02    0.14381E-03
    0.11818E+02    0.13648E-03
    0.12057E+02    0.12952E-03
    0.12301E+02    0.12290E-03
    0.12549E+02    0.11662E-03
    0.12803E+02    0.11066E-03
    0.13061E+02    0.10500E-03
    0.13325E+02    0.99631E-04
    0.13594E+02    0.94530E-04
    0.13869E+02    0.89687E-04
    0.14149E+02    0.85089E-04
    0.14435E+02    0.80725E-04
    0.14727E+02    0.76583E-04
    0.15024E+02    0.72650E-04
    0.15328E+02    0.68918E-04
    0.15637E+02    0.65375E-04
    0.15953E+02    0.62013E-04
    0.16275E+02    0.58822E-04
    0.16604E+02    0.55793E-04
    0.16940E+02    0.52919E-04
    0.17282E+02    0.50192E-04
    0.17631E+02    0.47603E-04
    0.17987E+02    0.45147E-04
    0.18351E+02    0.42817E-04
    0.18721E+02    0.40605E-04
    0.19099E+02    0.38507E-04
    0.19485E+02    0.36516E-04
    0.19879E+02    0.34627E-04
    0.20280E+02    0.32835E-04
    0.20690E+02    0.31135E-04
    0.21108E+02    0.29522E-04
    0.21535E+02    0.27992E-04
    0.21970E+02    0.26541E-04
    0.22413E+02    0.25164E-04
    0.22866E+02    0.23858E-04
    0.23328E+02    0.22619E-04
    0.23799E+02    0.21443E-04
    0.24280E+02    0.20329E-04
    0.24771E+02    0.19272E-04
    0.25271E+02    0.18269E-04
    0.25782E+02    0.17318E-04
    0.26302E+02    0.16416E-04
    0.26834E+02    0.15561E-04
    0.27376E+02    0.14750E-04
    0.27929E+02    0.13980E-04
    0.28493E+02    0.13251E-04
    0.29069E+02    0.12559E-04
    0.29656E+02    0.11904E-04
    0.30255E+02    0.11282E-04
    0.30866E+02    0.10692E-04
    0.31490E+02    0.10133E-04
    0.32126E+02    0.96028E-05
    0.32775E+02    0.91003E-05
    0.33437E+02    0.86238E-05
    0.34112E+02    0.81721E-05
    0.34801E+02    0.77438E-05
    0.35504E+02    0.73378E-05
    0.36222E+02    0.69529E-05
    0.36953E+02    0.65881E-05
    0.37700E+02    0.62423E-05
    0.38462E+02    0.59144E-05
    0.39239E+02    0.56037E-05
    0.40031E+02    0.53091E-05
    0.40840E+02    0.50300E-05
    0.41665E+02    0.47654E-05
    0.42507E+02    0.45146E-05
    0.43365E+02    0.42769E-05
    0.44241E+02    0.40516E-05
    0.45135E+02    0.38381E-05
    0.46047E+02    0.36358E-05
    0.46977E+02    0.34440E-05
    0.47926E+02    0.32623E-05
    0.48894E+02    0.30901E-05
    0.49882E+02    0.29269E-05
    0.50890E+02    0.27723E-05
    0.51918E+02    0.26258E-05
    0.52966E+02    0.24870E-05
    0.54036E+02    0.23554E-05
    0.55128E+02    0.22308E-05
    0.56242E+02    0.21127E-05
    0.57378E+02    0.20008E-05
    0.58537E+02    0.18948E-05
    0.59720E+02    0.17944E-05
    0.60926E+02    0.16992E-05
    0.62157E+02    0.16091E-05
    0.63412E+02    0.15237E-05
    0.64693E+02    0.14428E-05
    0.66000E+02    0.13662E-05
    0.67334E+02    0.12936E-05
    0.68694E+02    0.12248E-05
    0.70082E+02    0.11597E-05
    0.71497E+02    0.10980E-05
    0.72942E+02    0.10395E-05
    0.74415E+02    0.98417E-06
    0.75918E+02    0.93174E-06
    0.77452E+02    0.88208E-06
    0.79017E+02    0.83505E-06
    0.80613E+02    0.79050E-06
    0.82241E+02    0.74831E-06
    0.83903E+02    0.70836E-06
    0.85598E+02    0.67052E-06
    0.87327E+02    0.63468E-06
    0.89091E+02    0.60075E-06
    0.90891E+02    0.56861E-06
    0.92727E+02    0.53818E-06
    0.94600E+02    0.50937E-06
    0.96511E+02    0.48208E-06
    0.98461E+02    0.45624E-06
    0.10045E+03    0.43178E-06
    0.10248E+03    0.40861E-06
    0.10455E+03    0.38668E-06
    0.10666E+03    0.36591E-06
    0.10882E+03    0.34625E-06
    0.11101E+03    0.32764E-06
    0.11326E+03    0.31001E-06
    0.11554E+03    0.29333E-06
    0.11788E+03    0.27753E-06
    0.12026E+03    0.26258E-06
    0.12269E+03    0.24842E-06
    0.12517E+03    0.23502E-06
    0.12770E+03    0.22234E-06
    0.13028E+03    0.21033E-06
    0.13291E+03    0.19896E-06
    0.13559E+03    0.18821E-06
    0.13833E+03    0.17802E-06
    0.14113E+03    0.16838E-06
    0.14398E+03    0.15926E-06
    0.14689E+03    0.15063E-06
    0.14985E+03    0.14246E-06
    0.15288E+03    0.13472E-06
    0.15597E+03    0.12740E-06
    0.15912E+03    0.12048E-06
    0.16233E+03    0.11392E-06
    0.16561E+03    0.10772E-06
    0.16896E+03    0.10185E-06
    0.17237E+03    0.96295E-07
    0.17585E+03    0.91039E-07
    0.17941E+03    0.86067E-07
    0.18303E+03    0.81361E-07
    0.18673E+03    0.76910E-07
    0.19050E+03    0.72698E-07
    0.19435E+03    0.68713E-07
    0.19828E+03    0.64943E-07
    0.20228E+03    0.61376E-07
    0.20637E+03    0.58003E-07
    0.21054E+03    0.54811E-07
    0.21479E+03    0.51792E-07
    0.21913E+03    0.48936E-07
    0.22356E+03    0.46235E-07
    0.22807E+03    0.43681E-07
    0.23268E+03    0.41264E-07
    0.23738E+03    0.38979E-07
    0.24217E+03    0.36818E-07
    0.24707E+03    0.34775E-07
    0.25206E+03    0.32842E-07
    0.25715E+03    0.31015E-07
    0.26234E+03    0.29287E-07
    0.26764E+03    0.27653E-07
    0.27305E+03    0.26109E-07
    0.27857E+03    0.24648E-07
    0.28419E+03    0.23268E-07
    0.28994E+03    0.21963E-07
    0.29579E+03    0.20729E-07
    0.30177E+03    0.19564E-07
    0.30786E+03    0.18462E-07
    0.31408E+03    0.17420E-07
    0.32043E+03    0.16436E-07
    0.32690E+03    0.15506E-07
    0.33351E+03    0.14628E-07
    0.34024E+03    0.13797E-07
    0.34712E+03    0.13013E-07
    0.35413E+03    0.12272E-07
    0.36128E+03    0.11572E-07
    0.36858E+03    0.10911E-07
    0.37603E+03    0.10287E-07
    0.38362E+03    0.96976E-08
    0.39137E+03    0.91409E-08
    0.39928E+03    0.86153E-08
    0.40734E+03    0.81191E-08
    0.41557E+03    0.76507E-08
    0.42397E+03    0.72086E-08
    0.43253E+03    0.67914E-08
    0.44127E+03    0.63977E-08
    0.45019E+03    0.60263E-08
    0.45928E+03    0.56758E-08
    0.46856E+03    0.53452E-08
    0.47802E+03    0.50332E-08
    0.48768E+03    0.47390E-08
    0.49753E+03    0.44617E-08
