#           k/h    P           
    0.97767E-03    0.74448E+00
    0.99742E-03    0.75890E+00
    0.10176E-02    0.77358E+00
    0.10381E-02    0.78854E+00
    0.10591E-02    0.80379E+00
    0.10805E-02    0.81932E+00
    0.11023E-02    0.83514E+00
    0.11246E-02    0.85126E+00
    0.11473E-02    0.86768E+00
    0.11705E-02    0.88440E+00
    0.11941E-02    0.90144E+00
    0.12182E-02    0.91879E+00
    0.12429E-02    0.93646E+00
    0.12680E-02    0.95446E+00
    0.12936E-02    0.97280E+00
    0.13197E-02    0.99147E+00
    0.13464E-02    0.10105E+01
    0.13736E-02    0.10298E+01
    0.14013E-02    0.10496E+01
    0.14296E-02    0.10696E+01
    0.14585E-02    0.10901E+01
    0.14880E-02    0.11109E+01
    0.15180E-02    0.11321E+01
    0.15487E-02    0.11536E+01
    0.15800E-02    0.11756E+01
    0.16119E-02    0.11979E+01
    0.16445E-02    0.12206E+01
    0.16777E-02    0.12438E+01
    0.17116E-02    0.12673E+01
    0.17462E-02    0.12913E+01
    0.17814E-02    0.13157E+01
    0.18174E-02    0.13405E+01
    0.18541E-02    0.13657E+01
    0.18916E-02    0.13913E+01
    0.19298E-02    0.14174E+01
    0.19688E-02    0.14440E+01
    0.20086E-02    0.14710E+01
    0.20491E-02    0.14984E+01
    0.20905E-02    0.15263E+01
    0.21328E-02    0.15547E+01
    0.21758E-02    0.15835E+01
    0.22198E-02    0.16129E+01
    0.22646E-02    0.16426E+01
    0.23104E-02    0.16729E+01
    0.23571E-02    0.17036E+01
    0.24047E-02    0.17349E+01
    0.24533E-02    0.17666E+01
    0.25028E-02    0.17988E+01
    0.25534E-02    0.18315E+01
    0.26050E-02    0.18647E+01
    0.26576E-02    0.18984E+01
    0.27113E-02    0.19327E+01
    0.27660E-02    0.19674E+01
    0.28219E-02    0.20026E+01
    0.28789E-02    0.20383E+01
    0.29371E-02    0.20745E+01
    0.29964E-02    0.21113E+01
    0.30569E-02    0.21485E+01
    0.31187E-02    0.21863E+01
    0.31817E-02    0.22245E+01
    0.32460E-02    0.22633E+01
    0.33115E-02    0.23025E+01
    0.33784E-02    0.23423E+01
    0.34467E-02    0.23825E+01
    0.35163E-02    0.24233E+01
    0.35874E-02    0.24645E+01
    0.36598E-02    0.25062E+01
    0.37338E-02    0.25484E+01
    0.38092E-02    0.25910E+01
    0.38861E-02    0.26341E+01
    0.39646E-02    0.26777E+01
    0.40447E-02    0.27217E+01
    0.41264E-02    0.27661E+01
    0.42098E-02    0.28110E+01
    0.42948E-02    0.28563E+01
    0.43816E-02    0.29020E+01
    0.44701E-02    0.29481E+01
    0.45604E-02    0.29945E+01
    0.46525E-02    0.30414E+01
    0.47465E-02    0.30886E+01
    0.48424E-02    0.31361E+01
    0.49402E-02    0.31840E+01
    0.50400E-02    0.32322E+01
    0.51419E-02    0.32806E+01
    0.52457E-02    0.33294E+01
    0.53517E-02    0.33784E+01
    0.54598E-02    0.34276E+01
    0.55701E-02    0.34771E+01
    0.56826E-02    0.35268E+01
    0.57974E-02    0.35767E+01
    0.59145E-02    0.36267E+01
    0.60340E-02    0.36769E+01
    0.61559E-02    0.37271E+01
    0.62803E-02    0.37775E+01
    0.64072E-02    0.38280E+01
    0.65366E-02    0.38785E+01
    0.66686E-02    0.39290E+01
    0.68033E-02    0.39796E+01
    0.69408E-02    0.40301E+01
    0.70810E-02    0.40805E+01
    0.72240E-02    0.41309E+01
    0.73700E-02    0.41811E+01
    0.75189E-02    0.42313E+01
    0.76708E-02    0.42812E+01
    0.78257E-02    0.43310E+01
    0.79838E-02    0.43805E+01
    0.81451E-02    0.44298E+01
    0.83096E-02    0.44787E+01
    0.84775E-02    0.45273E+01
    0.86488E-02    0.45756E+01
    0.88235E-02    0.46234E+01
    0.90017E-02    0.46707E+01
    0.91836E-02    0.47175E+01
    0.93691E-02    0.47638E+01
    0.95583E-02    0.48095E+01
    0.97514E-02    0.48545E+01
    0.99484E-02    0.48988E+01
    0.10149E-01    0.49424E+01
    0.10354E-01    0.49851E+01
    0.10564E-01    0.50270E+01
    0.10777E-01    0.50679E+01
    0.10995E-01    0.51078E+01
    0.11217E-01    0.51467E+01
    0.11443E-01    0.51844E+01
    0.11675E-01    0.52210E+01
    0.11910E-01    0.52563E+01
    0.12151E-01    0.52903E+01
    0.12397E-01    0.53229E+01
    0.12647E-01    0.53541E+01
    0.12902E-01    0.53838E+01
    0.13163E-01    0.54120E+01
    0.13429E-01    0.54385E+01
    0.13700E-01    0.54634E+01
    0.13977E-01    0.54865E+01
    0.14259E-01    0.55079E+01
    0.14547E-01    0.55274E+01
    0.14841E-01    0.55451E+01
    0.15141E-01    0.55608E+01
    0.15447E-01    0.55746E+01
    0.15759E-01    0.55863E+01
    0.16077E-01    0.55959E+01
    0.16402E-01    0.56033E+01
    0.16734E-01    0.56086E+01
    0.17072E-01    0.56116E+01
    0.17416E-01    0.56123E+01
    0.17768E-01    0.56106E+01
    0.18127E-01    0.56066E+01
    0.18493E-01    0.56000E+01
    0.18867E-01    0.55909E+01
    0.19248E-01    0.55792E+01
    0.19637E-01    0.55649E+01
    0.20034E-01    0.55480E+01
    0.20438E-01    0.55285E+01
    0.20851E-01    0.55062E+01
    0.21272E-01    0.54813E+01
    0.21702E-01    0.54537E+01
    0.22141E-01    0.54234E+01
    0.22588E-01    0.53905E+01
    0.23044E-01    0.53550E+01
    0.23510E-01    0.53170E+01
    0.23985E-01    0.52764E+01
    0.24469E-01    0.52333E+01
    0.24964E-01    0.51877E+01
    0.25468E-01    0.51398E+01
    0.25982E-01    0.50896E+01
    0.26507E-01    0.50371E+01
    0.27043E-01    0.49824E+01
    0.27589E-01    0.49257E+01
    0.28146E-01    0.48670E+01
    0.28715E-01    0.48065E+01
    0.29295E-01    0.47443E+01
    0.29887E-01    0.46806E+01
    0.30490E-01    0.46155E+01
    0.31106E-01    0.45492E+01
    0.31735E-01    0.44818E+01
    0.32376E-01    0.44136E+01
    0.33030E-01    0.43447E+01
    0.33697E-01    0.42752E+01
    0.34378E-01    0.42054E+01
    0.35072E-01    0.41355E+01
    0.35781E-01    0.40656E+01
    0.36504E-01    0.39960E+01
    0.37241E-01    0.39267E+01
    0.37993E-01    0.38582E+01
    0.38761E-01    0.37904E+01
    0.39544E-01    0.37237E+01
    0.40343E-01    0.36582E+01
    0.41158E-01    0.35940E+01
    0.41989E-01    0.35313E+01
    0.42838E-01    0.34702E+01
    0.43703E-01    0.34108E+01
    0.44586E-01    0.33532E+01
    0.45486E-01    0.32975E+01
    0.46405E-01    0.32438E+01
    0.47343E-01    0.31921E+01
    0.48299E-01    0.31424E+01
    0.49275E-01    0.30947E+01
    0.50270E-01    0.30489E+01
    0.51286E-01    0.30049E+01
    0.52322E-01    0.29627E+01
    0.53379E-01    0.29220E+01
    0.54457E-01    0.28828E+01
    0.55557E-01    0.28447E+01
    0.56680E-01    0.28076E+01
    0.57825E-01    0.27713E+01
    0.58993E-01    0.27353E+01
    0.60184E-01    0.26994E+01
    0.61400E-01    0.26633E+01
    0.62641E-01    0.26267E+01
    0.63906E-01    0.25892E+01
    0.65197E-01    0.25505E+01
    0.66514E-01    0.25103E+01
    0.67858E-01    0.24684E+01
    0.69229E-01    0.24244E+01
    0.70627E-01    0.23782E+01
    0.72054E-01    0.23296E+01
    0.73510E-01    0.22787E+01
    0.74994E-01    0.22254E+01
    0.76509E-01    0.21699E+01
    0.78055E-01    0.21123E+01
    0.79632E-01    0.20529E+01
    0.81241E-01    0.19920E+01
    0.82882E-01    0.19302E+01
    0.84556E-01    0.18679E+01
    0.86264E-01    0.18056E+01
    0.88007E-01    0.17440E+01
    0.89785E-01    0.16837E+01
    0.91598E-01    0.16251E+01
    0.93449E-01    0.15689E+01
    0.95337E-01    0.15155E+01
    0.97263E-01    0.14653E+01
    0.99227E-01    0.14188E+01
    0.10123E+00    0.13760E+01
    0.10328E+00    0.13370E+01
    0.10536E+00    0.13018E+01
    0.10749E+00    0.12702E+01
    0.10966E+00    0.12419E+01
    0.11188E+00    0.12163E+01
    0.11414E+00    0.11930E+01
    0.11644E+00    0.11712E+01
    0.11880E+00    0.11502E+01
    0.12120E+00    0.11292E+01
    0.12365E+00    0.11075E+01
    0.12614E+00    0.10844E+01
    0.12869E+00    0.10594E+01
    0.13129E+00    0.10322E+01
    0.13394E+00    0.10024E+01
    0.13665E+00    0.97040E+00
    0.13941E+00    0.93634E+00
    0.14223E+00    0.90083E+00
    0.14510E+00    0.86459E+00
    0.14803E+00    0.82847E+00
    0.15102E+00    0.79331E+00
    0.15407E+00    0.75995E+00
    0.15718E+00    0.72906E+00
    0.16036E+00    0.70114E+00
    0.16360E+00    0.67644E+00
    0.16690E+00    0.65496E+00
    0.17028E+00    0.63641E+00
    0.17371E+00    0.62027E+00
    0.17722E+00    0.60582E+00
    0.18080E+00    0.59224E+00
    0.18446E+00    0.57865E+00
    0.18818E+00    0.56429E+00
    0.19198E+00    0.54857E+00
    0.19586E+00    0.53121E+00
    0.19982E+00    0.51223E+00
    0.20386E+00    0.49201E+00
    0.20797E+00    0.47116E+00
    0.21218E+00    0.45046E+00
    0.21646E+00    0.43068E+00
    0.22083E+00    0.41247E+00
    0.22530E+00    0.39625E+00
    0.22985E+00    0.38212E+00
    0.23449E+00    0.36988E+00
    0.23923E+00    0.35906E+00
    0.24406E+00    0.34902E+00
    0.24899E+00    0.33909E+00
    0.25402E+00    0.32869E+00
    0.25915E+00    0.31751E+00
    0.26439E+00    0.30551E+00
    0.26973E+00    0.29299E+00
    0.27518E+00    0.28041E+00
    0.28074E+00    0.26831E+00
    0.28641E+00    0.25715E+00
    0.29219E+00    0.24715E+00
    0.29810E+00    0.23828E+00
    0.30412E+00    0.23026E+00
    0.31026E+00    0.22269E+00
    0.31653E+00    0.21516E+00
    0.32292E+00    0.20738E+00
    0.32945E+00    0.19931E+00
    0.33610E+00    0.19110E+00
    0.34289E+00    0.18304E+00
    0.34982E+00    0.17542E+00
    0.35689E+00    0.16842E+00
    0.36409E+00    0.16202E+00
    0.37145E+00    0.15608E+00
    0.37895E+00    0.15035E+00
    0.38661E+00    0.14465E+00
    0.39442E+00    0.13890E+00
    0.40239E+00    0.13318E+00
    0.41052E+00    0.12764E+00
    0.41881E+00    0.12240E+00
    0.42727E+00    0.11751E+00
    0.43590E+00    0.11291E+00
    0.44471E+00    0.10850E+00
    0.45369E+00    0.10419E+00
    0.46286E+00    0.99931E-01
    0.47221E+00    0.95782E-01
    0.48174E+00    0.91806E-01
    0.49148E+00    0.88039E-01
    0.50141E+00    0.84465E-01
    0.51153E+00    0.81035E-01
    0.52187E+00    0.77707E-01
    0.53241E+00    0.74473E-01
    0.54317E+00    0.71353E-01
    0.55414E+00    0.68371E-01
    0.56533E+00    0.65526E-01
    0.57675E+00    0.62799E-01
    0.58840E+00    0.60169E-01
    0.60029E+00    0.57631E-01
    0.61242E+00    0.55191E-01
    0.62479E+00    0.52854E-01
    0.63741E+00    0.50617E-01
    0.65029E+00    0.48469E-01
    0.66342E+00    0.46403E-01
    0.67683E+00    0.44419E-01
    0.69050E+00    0.42515E-01
    0.70445E+00    0.40689E-01
    0.71868E+00    0.38939E-01
    0.73320E+00    0.37260E-01
    0.74801E+00    0.35651E-01
    0.76312E+00    0.34106E-01
    0.77854E+00    0.32626E-01
    0.79426E+00    0.31206E-01
    0.81031E+00    0.29845E-01
    0.82668E+00    0.28540E-01
    0.84338E+00    0.27290E-01
    0.86041E+00    0.26092E-01
    0.87780E+00    0.24944E-01
    0.89553E+00    0.23845E-01
    0.91362E+00    0.22791E-01
    0.93208E+00    0.21783E-01
    0.95091E+00    0.20817E-01
    0.97011E+00    0.19892E-01
    0.98971E+00    0.19006E-01
    0.10097E+01    0.18159E-01
    0.10301E+01    0.17347E-01
    0.10509E+01    0.16570E-01
    0.10721E+01    0.15827E-01
    0.10938E+01    0.15116E-01
    0.11159E+01    0.14435E-01
    0.11384E+01    0.13784E-01
    0.11614E+01    0.13161E-01
    0.11849E+01    0.12566E-01
    0.12088E+01    0.11996E-01
    0.12333E+01    0.11451E-01
    0.12582E+01    0.10930E-01
    0.12836E+01    0.10432E-01
    0.13095E+01    0.99558E-02
    0.13360E+01    0.95005E-02
    0.13630E+01    0.90654E-02
    0.13905E+01    0.86496E-02
    0.14186E+01    0.82522E-02
    0.14472E+01    0.78725E-02
    0.14765E+01    0.75096E-02
    0.15063E+01    0.71630E-02
    0.15367E+01    0.68318E-02
    0.15678E+01    0.65155E-02
    0.15994E+01    0.62134E-02
    0.16318E+01    0.59248E-02
    0.16647E+01    0.56493E-02
    0.16984E+01    0.53862E-02
    0.17327E+01    0.51349E-02
    0.17677E+01    0.48951E-02
    0.18034E+01    0.46662E-02
    0.18398E+01    0.44476E-02
    0.18770E+01    0.42390E-02
    0.19149E+01    0.40399E-02
    0.19536E+01    0.38499E-02
    0.19930E+01    0.36686E-02
    0.20333E+01    0.34957E-02
    0.20744E+01    0.33306E-02
    0.21163E+01    0.31732E-02
    0.21590E+01    0.30230E-02
    0.22026E+01    0.28797E-02
    0.22471E+01    0.27430E-02
    0.22925E+01    0.26127E-02
    0.23388E+01    0.24884E-02
    0.23861E+01    0.23699E-02
    0.24343E+01    0.22569E-02
    0.24835E+01    0.21491E-02
    0.25336E+01    0.20464E-02
    0.25848E+01    0.19485E-02
    0.26370E+01    0.18551E-02
    0.26903E+01    0.17661E-02
    0.27447E+01    0.16813E-02
    0.28001E+01    0.16005E-02
    0.28567E+01    0.15235E-02
    0.29144E+01    0.14501E-02
    0.29733E+01    0.13801E-02
    0.30333E+01    0.13135E-02
    0.30946E+01    0.12500E-02
    0.31571E+01    0.11895E-02
    0.32209E+01    0.11319E-02
    0.32860E+01    0.10770E-02
    0.33523E+01    0.10247E-02
    0.34201E+01    0.97494E-03
    0.34892E+01    0.92752E-03
    0.35596E+01    0.88236E-03
    0.36316E+01    0.83936E-03
    0.37049E+01    0.79842E-03
    0.37798E+01    0.75943E-03
    0.38561E+01    0.72231E-03
    0.39340E+01    0.68697E-03
    0.40135E+01    0.65333E-03
    0.40946E+01    0.62131E-03
    0.41773E+01    0.59082E-03
    0.42617E+01    0.56181E-03
    0.43478E+01    0.53419E-03
    0.44356E+01    0.50791E-03
    0.45252E+01    0.48290E-03
    0.46166E+01    0.45910E-03
    0.47099E+01    0.43646E-03
    0.48050E+01    0.41491E-03
    0.49021E+01    0.39441E-03
    0.50011E+01    0.37490E-03
    0.51021E+01    0.35634E-03
    0.52052E+01    0.33869E-03
    0.53104E+01    0.32190E-03
    0.54176E+01    0.30592E-03
    0.55271E+01    0.29073E-03
    0.56387E+01    0.27628E-03
    0.57526E+01    0.26254E-03
    0.58689E+01    0.24947E-03
    0.59874E+01    0.23704E-03
    0.61084E+01    0.22522E-03
    0.62318E+01    0.21398E-03
    0.63577E+01    0.20329E-03
    0.64861E+01    0.19313E-03
    0.66171E+01    0.18347E-03
    0.67508E+01    0.17429E-03
    0.68872E+01    0.16556E-03
    0.70263E+01    0.15726E-03
    0.71682E+01    0.14937E-03
    0.73130E+01    0.14187E-03
    0.74608E+01    0.13474E-03
    0.76115E+01    0.12797E-03
    0.77653E+01    0.12153E-03
    0.79221E+01    0.11541E-03
    0.80822E+01    0.10960E-03
    0.82454E+01    0.10407E-03
    0.84120E+01    0.98822E-04
    0.85819E+01    0.93833E-04
    0.87553E+01    0.89093E-04
    0.89322E+01    0.84589E-04
    0.91126E+01    0.80309E-04
    0.92967E+01    0.76244E-04
    0.94845E+01    0.72382E-04
    0.96761E+01    0.68713E-04
    0.98716E+01    0.65228E-04
    0.10071E+02    0.61918E-04
    0.10274E+02    0.58773E-04
    0.10482E+02    0.55786E-04
    0.10694E+02    0.52950E-04
    0.10910E+02    0.50256E-04
    0.11130E+02    0.47697E-04
    0.11355E+02    0.45267E-04
    0.11584E+02    0.42960E-04
    0.11818E+02    0.40769E-04
    0.12057E+02    0.38688E-04
    0.12301E+02    0.36712E-04
    0.12549E+02    0.34836E-04
    0.12803E+02    0.33055E-04
    0.13061E+02    0.31364E-04
    0.13325E+02    0.29759E-04
    0.13594E+02    0.28235E-04
    0.13869E+02    0.26788E-04
    0.14149E+02    0.25415E-04
    0.14435E+02    0.24111E-04
    0.14727E+02    0.22873E-04
    0.15024E+02    0.21699E-04
    0.15328E+02    0.20584E-04
    0.15637E+02    0.19525E-04
    0.15953E+02    0.18521E-04
    0.16275E+02    0.17568E-04
    0.16604E+02    0.16663E-04
    0.16940E+02    0.15804E-04
    0.17282E+02    0.14990E-04
    0.17631E+02    0.14217E-04
    0.17987E+02    0.13483E-04
    0.18351E+02    0.12787E-04
    0.18721E+02    0.12126E-04
    0.19099E+02    0.11500E-04
    0.19485E+02    0.10905E-04
    0.19879E+02    0.10341E-04
    0.20280E+02    0.98055E-05
    0.20690E+02    0.92977E-05
    0.21108E+02    0.88160E-05
    0.21535E+02    0.83590E-05
    0.21970E+02    0.79255E-05
    0.22413E+02    0.75143E-05
    0.22866E+02    0.71242E-05
    0.23328E+02    0.67542E-05
    0.23799E+02    0.64032E-05
    0.24280E+02    0.60703E-05
    0.24771E+02    0.57546E-05
    0.25271E+02    0.54552E-05
    0.25782E+02    0.51712E-05
    0.26302E+02    0.49019E-05
    0.26834E+02    0.46465E-05
    0.27376E+02    0.44043E-05
    0.27929E+02    0.41746E-05
    0.28493E+02    0.39568E-05
    0.29069E+02    0.37502E-05
    0.29656E+02    0.35544E-05
    0.30255E+02    0.33687E-05
    0.30866E+02    0.31926E-05
    0.31490E+02    0.30257E-05
    0.32126E+02    0.28674E-05
    0.32775E+02    0.27173E-05
    0.33437E+02    0.25750E-05
    0.34112E+02    0.24402E-05
    0.34801E+02    0.23123E-05
    0.35504E+02    0.21911E-05
    0.36222E+02    0.20762E-05
    0.36953E+02    0.19672E-05
    0.37700E+02    0.18640E-05
    0.38462E+02    0.17661E-05
    0.39239E+02    0.16733E-05
    0.40031E+02    0.15854E-05
    0.40840E+02    0.15020E-05
    0.41665E+02    0.14230E-05
    0.42507E+02    0.13481E-05
    0.43365E+02    0.12772E-05
    0.44241E+02    0.12099E-05
    0.45135E+02    0.11462E-05
    0.46047E+02    0.10858E-05
    0.46977E+02    0.10285E-05
    0.47926E+02    0.97426E-06
    0.48894E+02    0.92285E-06
    0.49882E+02    0.87414E-06
    0.50890E+02    0.82797E-06
    0.51918E+02    0.78423E-06
    0.52966E+02    0.74279E-06
    0.54036E+02    0.70351E-06
    0.55128E+02    0.66630E-06
    0.56242E+02    0.63105E-06
    0.57378E+02    0.59764E-06
    0.58537E+02    0.56600E-06
    0.59720E+02    0.53601E-06
    0.60926E+02    0.50761E-06
    0.62157E+02    0.48070E-06
    0.63412E+02    0.45520E-06
    0.64693E+02    0.43105E-06
    0.66000E+02    0.40817E-06
    0.67334E+02    0.38650E-06
    0.68694E+02    0.36597E-06
    0.70082E+02    0.34652E-06
    0.71497E+02    0.32810E-06
    0.72942E+02    0.31065E-06
    0.74415E+02    0.29412E-06
    0.75918E+02    0.27847E-06
    0.77452E+02    0.26364E-06
    0.79017E+02    0.24960E-06
    0.80613E+02    0.23630E-06
    0.82241E+02    0.22370E-06
    0.83903E+02    0.21177E-06
    0.85598E+02    0.20047E-06
    0.87327E+02    0.18977E-06
    0.89091E+02    0.17964E-06
    0.90891E+02    0.17005E-06
    0.92727E+02    0.16096E-06
    0.94600E+02    0.15235E-06
    0.96511E+02    0.14421E-06
    0.98461E+02    0.13649E-06
    0.10045E+03    0.12918E-06
    0.10248E+03    0.12227E-06
    0.10455E+03    0.11572E-06
    0.10666E+03    0.10951E-06
    0.10882E+03    0.10364E-06
    0.11101E+03    0.98083E-07
    0.11326E+03    0.92819E-07
    0.11554E+03    0.87835E-07
    0.11788E+03    0.83117E-07
    0.12026E+03    0.78650E-07
    0.12269E+03    0.74422E-07
    0.12517E+03    0.70418E-07
    0.12770E+03    0.66629E-07
    0.13028E+03    0.63041E-07
    0.13291E+03    0.59645E-07
    0.13559E+03    0.56431E-07
    0.13833E+03    0.53388E-07
    0.14113E+03    0.50507E-07
    0.14398E+03    0.47781E-07
    0.14689E+03    0.45201E-07
    0.14985E+03    0.42758E-07
    0.15288E+03    0.40446E-07
    0.15597E+03    0.38258E-07
    0.15912E+03    0.36188E-07
    0.16233E+03    0.34228E-07
    0.16561E+03    0.32373E-07
    0.16896E+03    0.30618E-07
    0.17237E+03    0.28957E-07
    0.17585E+03    0.27385E-07
    0.17941E+03    0.25897E-07
    0.18303E+03    0.24489E-07
    0.18673E+03    0.23157E-07
    0.19050E+03    0.21897E-07
    0.19435E+03    0.20704E-07
    0.19828E+03    0.19576E-07
    0.20228E+03    0.18508E-07
    0.20637E+03    0.17498E-07
    0.21054E+03    0.16542E-07
    0.21479E+03    0.15638E-07
    0.21913E+03    0.14783E-07
    0.22356E+03    0.13973E-07
    0.22807E+03    0.13208E-07
    0.23268E+03    0.12483E-07
    0.23738E+03    0.11798E-07
    0.24217E+03    0.11150E-07
    0.24707E+03    0.10537E-07
    0.25206E+03    0.99573E-08
    0.25715E+03    0.94089E-08
    0.26234E+03    0.88902E-08
    0.26764E+03    0.83996E-08
    0.27305E+03    0.79357E-08
    0.27857E+03    0.74969E-08
    0.28419E+03    0.70820E-08
    0.28994E+03    0.66896E-08
    0.29579E+03    0.63186E-08
    0.30177E+03    0.59678E-08
    0.30786E+03    0.56361E-08
    0.31408E+03    0.53225E-08
    0.32043E+03    0.50260E-08
    0.32690E+03    0.47457E-08
    0.33351E+03    0.44807E-08
    0.34024E+03    0.42302E-08
    0.34712E+03    0.39934E-08
    0.35413E+03    0.37696E-08
    0.36128E+03    0.35581E-08
    0.36858E+03    0.33581E-08
    0.37603E+03    0.31692E-08
    0.38362E+03    0.29907E-08
    0.39137E+03    0.28220E-08
    0.39928E+03    0.26626E-08
    0.40734E+03    0.25120E-08
    0.41557E+03    0.23697E-08
    0.42397E+03    0.22353E-08
    0.43253E+03    0.21083E-08
    0.44127E+03    0.19884E-08
    0.45019E+03    0.18752E-08
    0.45928E+03    0.17683E-08
    0.46856E+03    0.16672E-08
    0.47802E+03    0.15718E-08
    0.48768E+03    0.14818E-08
    0.49753E+03    0.13968E-08
