#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.242480E-03   0.667441E+07   0.667441E+07   0.809178E+07   0.808876E+07   0.667301E+07   0.667436E+07   0.667441E+07   0.667775E+07  -0.592942E+00   0.644678E+07   0.644678E+07   0.311373E+00
   0.270976E-03   0.667384E+07   0.667383E+07   0.790121E+07   0.789756E+07   0.667203E+07   0.667378E+07   0.667384E+07   0.667708E+07  -0.592881E+00   0.644622E+07   0.644622E+07   0.347535E+00
   0.302821E-03   0.667312E+07   0.667312E+07   0.766919E+07   0.766481E+07   0.667080E+07   0.667305E+07   0.667312E+07   0.667626E+07  -0.592804E+00   0.644552E+07   0.644552E+07   0.387783E+00
   0.338408E-03   0.667223E+07   0.667222E+07   0.738852E+07   0.738333E+07   0.666927E+07   0.667213E+07   0.667223E+07   0.667523E+07  -0.592709E+00   0.644465E+07   0.644465E+07   0.432536E+00
   0.378178E-03   0.667113E+07   0.667111E+07   0.705175E+07   0.704567E+07   0.666737E+07   0.667100E+07   0.667113E+07   0.667395E+07  -0.592592E+00   0.644357E+07   0.644357E+07   0.482241E+00
   0.422621E-03   0.666975E+07   0.666974E+07   0.665179E+07   0.664479E+07   0.666500E+07   0.666960E+07   0.666975E+07   0.667238E+07  -0.592447E+00   0.644223E+07   0.644223E+07   0.537369E+00
   0.472287E-03   0.666805E+07   0.666803E+07   0.618289E+07   0.617503E+07   0.666206E+07   0.666785E+07   0.666805E+07   0.667044E+07  -0.592267E+00   0.644056E+07   0.644056E+07   0.598413E+00
   0.527790E-03   0.666594E+07   0.666592E+07   0.564216E+07   0.563359E+07   0.665840E+07   0.666569E+07   0.666594E+07   0.666805E+07  -0.592047E+00   0.643849E+07   0.643849E+07   0.665880E+00
   0.589815E-03   0.666333E+07   0.666330E+07   0.503157E+07   0.502261E+07   0.665388E+07   0.666302E+07   0.666333E+07   0.666512E+07  -0.591776E+00   0.643593E+07   0.643593E+07   0.740281E+00
   0.659130E-03   0.666012E+07   0.666008E+07   0.436046E+07   0.435162E+07   0.664827E+07   0.665972E+07   0.666011E+07   0.666154E+07  -0.591446E+00   0.643277E+07   0.643277E+07   0.822127E+00
   0.736590E-03   0.665616E+07   0.665611E+07   0.364818E+07   0.364016E+07   0.664134E+07   0.665566E+07   0.665615E+07   0.665719E+07  -0.591045E+00   0.642888E+07   0.642887E+07   0.911926E+00
   0.823153E-03   0.665131E+07   0.665125E+07   0.292599E+07   0.291964E+07   0.663279E+07   0.665069E+07   0.665130E+07   0.665191E+07  -0.590558E+00   0.642409E+07   0.642409E+07   0.101018E+01
   0.919889E-03   0.664538E+07   0.664531E+07   0.223685E+07   0.223303E+07   0.662228E+07   0.664461E+07   0.664537E+07   0.664554E+07  -0.589972E+00   0.641823E+07   0.641823E+07   0.111740E+01
   0.102799E-02   0.663817E+07   0.663807E+07   0.163102E+07   0.163027E+07   0.660939E+07   0.663720E+07   0.663816E+07   0.663789E+07  -0.589270E+00   0.641108E+07   0.641108E+07   0.123413E+01
   0.114880E-02   0.662942E+07   0.662930E+07   0.115556E+07   0.115772E+07   0.659363E+07   0.662822E+07   0.662941E+07   0.662871E+07  -0.588432E+00   0.640240E+07   0.640240E+07   0.136101E+01
   0.128381E-02   0.661887E+07   0.661872E+07   0.837770E+06   0.841655E+06   0.657442E+07   0.661738E+07   0.661885E+07   0.661773E+07  -0.587434E+00   0.639192E+07   0.639191E+07   0.149881E+01
   0.143468E-02   0.660619E+07   0.660601E+07   0.667500E+06   0.671007E+06   0.655110E+07   0.660434E+07   0.660617E+07   0.660462E+07  -0.586250E+00   0.637931E+07   0.637931E+07   0.164849E+01
   0.160328E-02   0.659102E+07   0.659079E+07   0.590497E+06   0.591534E+06   0.652288E+07   0.658873E+07   0.659099E+07   0.658898E+07  -0.584846E+00   0.636423E+07   0.636422E+07   0.181121E+01
   0.179170E-02   0.657293E+07   0.657264E+07   0.528335E+06   0.526459E+06   0.648890E+07   0.657011E+07   0.657289E+07   0.657033E+07  -0.583180E+00   0.634626E+07   0.634625E+07   0.198828E+01
   0.200226E-02   0.655143E+07   0.655107E+07   0.427581E+06   0.424998E+06   0.644812E+07   0.654796E+07   0.655138E+07   0.654814E+07  -0.581204E+00   0.632492E+07   0.632491E+07   0.218103E+01
   0.223756E-02   0.652598E+07   0.652553E+07   0.304390E+06   0.304197E+06   0.639974E+07   0.652175E+07   0.652593E+07   0.652188E+07  -0.578869E+00   0.629969E+07   0.629968E+07   0.239073E+01
   0.250052E-02   0.649591E+07   0.649535E+07   0.221991E+06   0.224028E+06   0.634209E+07   0.649075E+07   0.649584E+07   0.649084E+07  -0.576109E+00   0.626989E+07   0.626987E+07   0.261869E+01
   0.279438E-02   0.646051E+07   0.645982E+07   0.196421E+06   0.196829E+06   0.627408E+07   0.645425E+07   0.646042E+07   0.645433E+07  -0.572864E+00   0.623482E+07   0.623480E+07   0.286631E+01
   0.312277E-02   0.641902E+07   0.641815E+07   0.166244E+06   0.164587E+06   0.619454E+07   0.641148E+07   0.641891E+07   0.641155E+07  -0.569063E+00   0.619373E+07   0.619370E+07   0.313520E+01
   0.348976E-02   0.637059E+07   0.636952E+07   0.115121E+06   0.115719E+06   0.610232E+07   0.636157E+07   0.637045E+07   0.636162E+07  -0.564629E+00   0.614580E+07   0.614577E+07   0.342698E+01
   0.389987E-02   0.631436E+07   0.631302E+07   0.965992E+05   0.972119E+05   0.599644E+07   0.630366E+07   0.631418E+07   0.630370E+07  -0.559486E+00   0.609020E+07   0.609016E+07   0.374317E+01
   0.435818E-02   0.624944E+07   0.624779E+07   0.799693E+05   0.785555E+05   0.587621E+07   0.623687E+07   0.624922E+07   0.623690E+07  -0.553556E+00   0.602606E+07   0.602601E+07   0.408541E+01
   0.487035E-02   0.617498E+07   0.617293E+07   0.585686E+05   0.580661E+05   0.574119E+07   0.616035E+07   0.617471E+07   0.616038E+07  -0.546763E+00   0.595259E+07   0.595253E+07   0.445520E+01
   0.492476E-02   0.616698E+07   0.616489E+07   0.582452E+05   0.575051E+05   0.572687E+07   0.615214E+07   0.616670E+07   0.615216E+07  -0.546033E+00   0.594470E+07   0.594464E+07   0.449374E+01
   0.497979E-02   0.615887E+07   0.615674E+07   0.581217E+05   0.570625E+05   0.571239E+07   0.614382E+07   0.615859E+07   0.614384E+07  -0.545294E+00   0.593671E+07   0.593665E+07   0.453258E+01
   0.503543E-02   0.615066E+07   0.614848E+07   0.580903E+05   0.566481E+05   0.569777E+07   0.613539E+07   0.615037E+07   0.613541E+07  -0.544546E+00   0.592862E+07   0.592855E+07   0.457170E+01
   0.509169E-02   0.614234E+07   0.614012E+07   0.580367E+05   0.561723E+05   0.568299E+07   0.612685E+07   0.614205E+07   0.612687E+07  -0.543788E+00   0.592042E+07   0.592035E+07   0.461112E+01
   0.514858E-02   0.613392E+07   0.613165E+07   0.578504E+05   0.555553E+05   0.566807E+07   0.611820E+07   0.613362E+07   0.611823E+07  -0.543021E+00   0.591212E+07   0.591205E+07   0.465083E+01
   0.520610E-02   0.612539E+07   0.612307E+07   0.574351E+05   0.547344E+05   0.565300E+07   0.610945E+07   0.612509E+07   0.610948E+07  -0.542244E+00   0.590371E+07   0.590365E+07   0.469084E+01
   0.526427E-02   0.611675E+07   0.611438E+07   0.567178E+05   0.536708E+05   0.563777E+07   0.610059E+07   0.611644E+07   0.610061E+07  -0.541457E+00   0.589520E+07   0.589514E+07   0.473114E+01
   0.532309E-02   0.610800E+07   0.610558E+07   0.556564E+05   0.523540E+05   0.562240E+07   0.609162E+07   0.610769E+07   0.609164E+07  -0.540661E+00   0.588659E+07   0.588652E+07   0.477174E+01
   0.538256E-02   0.609915E+07   0.609668E+07   0.542439E+05   0.508029E+05   0.560687E+07   0.608254E+07   0.609883E+07   0.608256E+07  -0.539854E+00   0.587787E+07   0.587780E+07   0.481264E+01
   0.544270E-02   0.609018E+07   0.608766E+07   0.525103E+05   0.490644E+05   0.559119E+07   0.607334E+07   0.608985E+07   0.607336E+07  -0.539038E+00   0.586904E+07   0.586896E+07   0.485383E+01
   0.550352E-02   0.608111E+07   0.607853E+07   0.505192E+05   0.472085E+05   0.557537E+07   0.606404E+07   0.608077E+07   0.606406E+07  -0.538212E+00   0.586010E+07   0.586003E+07   0.489532E+01
   0.556501E-02   0.607192E+07   0.606929E+07   0.483618E+05   0.453211E+05   0.555939E+07   0.605462E+07   0.607158E+07   0.605464E+07  -0.537376E+00   0.585106E+07   0.585098E+07   0.493712E+01
   0.562719E-02   0.606262E+07   0.605993E+07   0.461474E+05   0.434940E+05   0.554326E+07   0.604508E+07   0.606227E+07   0.604510E+07  -0.536530E+00   0.584190E+07   0.584183E+07   0.497921E+01
   0.569006E-02   0.605321E+07   0.605046E+07   0.439909E+05   0.418141E+05   0.552699E+07   0.603544E+07   0.605285E+07   0.603546E+07  -0.535674E+00   0.583264E+07   0.583256E+07   0.502161E+01
   0.575363E-02   0.604369E+07   0.604088E+07   0.420007E+05   0.403533E+05   0.551056E+07   0.602568E+07   0.604332E+07   0.602570E+07  -0.534807E+00   0.582327E+07   0.582319E+07   0.506430E+01
   0.581792E-02   0.603405E+07   0.603118E+07   0.402652E+05   0.391592E+05   0.549398E+07   0.601581E+07   0.603368E+07   0.601582E+07  -0.533931E+00   0.581379E+07   0.581371E+07   0.510730E+01
   0.588292E-02   0.602430E+07   0.602137E+07   0.388427E+05   0.382485E+05   0.547725E+07   0.600582E+07   0.602392E+07   0.600583E+07  -0.533044E+00   0.580420E+07   0.580411E+07   0.515060E+01
   0.594865E-02   0.601443E+07   0.601144E+07   0.377538E+05   0.376045E+05   0.546037E+07   0.599571E+07   0.601404E+07   0.599572E+07  -0.532147E+00   0.579449E+07   0.579440E+07   0.519421E+01
   0.601512E-02   0.600445E+07   0.600140E+07   0.369794E+05   0.371789E+05   0.544334E+07   0.598549E+07   0.600406E+07   0.598550E+07  -0.531239E+00   0.578467E+07   0.578459E+07   0.523811E+01
   0.608233E-02   0.599436E+07   0.599124E+07   0.364627E+05   0.368972E+05   0.542616E+07   0.597515E+07   0.599395E+07   0.597516E+07  -0.530321E+00   0.577474E+07   0.577465E+07   0.528232E+01
   0.615028E-02   0.598414E+07   0.598096E+07   0.361174E+05   0.366689E+05   0.540882E+07   0.596469E+07   0.598373E+07   0.596470E+07  -0.529393E+00   0.576470E+07   0.576461E+07   0.532684E+01
   0.621900E-02   0.597381E+07   0.597056E+07   0.358392E+05   0.363993E+05   0.539134E+07   0.595411E+07   0.597339E+07   0.595413E+07  -0.528454E+00   0.575454E+07   0.575445E+07   0.537165E+01
   0.628849E-02   0.596336E+07   0.596004E+07   0.355216E+05   0.360034E+05   0.537371E+07   0.594342E+07   0.596293E+07   0.594343E+07  -0.527505E+00   0.574428E+07   0.574418E+07   0.541678E+01
   0.635875E-02   0.595280E+07   0.594941E+07   0.350708E+05   0.354179E+05   0.535592E+07   0.593260E+07   0.595236E+07   0.593262E+07  -0.526545E+00   0.573389E+07   0.573379E+07   0.546220E+01
   0.642980E-02   0.594211E+07   0.593865E+07   0.344209E+05   0.346115E+05   0.533798E+07   0.592167E+07   0.594166E+07   0.592168E+07  -0.525574E+00   0.572339E+07   0.572329E+07   0.550793E+01
   0.650164E-02   0.593131E+07   0.592777E+07   0.335441E+05   0.335892E+05   0.531989E+07   0.591062E+07   0.593085E+07   0.591063E+07  -0.524593E+00   0.571278E+07   0.571267E+07   0.555396E+01
   0.657428E-02   0.592038E+07   0.591678E+07   0.324559E+05   0.323931E+05   0.530165E+07   0.589944E+07   0.591992E+07   0.589945E+07  -0.523601E+00   0.570204E+07   0.570194E+07   0.560030E+01
   0.664773E-02   0.590934E+07   0.590566E+07   0.312130E+05   0.310953E+05   0.528325E+07   0.588814E+07   0.590886E+07   0.588816E+07  -0.522599E+00   0.569120E+07   0.569109E+07   0.564694E+01
   0.672201E-02   0.589818E+07   0.589442E+07   0.299044E+05   0.297871E+05   0.526471E+07   0.587673E+07   0.589769E+07   0.587674E+07  -0.521585E+00   0.568023E+07   0.568012E+07   0.569388E+01
   0.679711E-02   0.588689E+07   0.588305E+07   0.286366E+05   0.285638E+05   0.524601E+07   0.586519E+07   0.588639E+07   0.586520E+07  -0.520561E+00   0.566915E+07   0.566904E+07   0.574112E+01
   0.687306E-02   0.587549E+07   0.587156E+07   0.275148E+05   0.275085E+05   0.522715E+07   0.585352E+07   0.587498E+07   0.585353E+07  -0.519525E+00   0.565795E+07   0.565784E+07   0.578866E+01
   0.694985E-02   0.586396E+07   0.585996E+07   0.266237E+05   0.266776E+05   0.520815E+07   0.584174E+07   0.586344E+07   0.584175E+07  -0.518479E+00   0.564663E+07   0.564652E+07   0.583651E+01
   0.702750E-02   0.585231E+07   0.584822E+07   0.260098E+05   0.260900E+05   0.518899E+07   0.582983E+07   0.585178E+07   0.582984E+07  -0.517422E+00   0.563520E+07   0.563508E+07   0.588465E+01
   0.710602E-02   0.584054E+07   0.583636E+07   0.256718E+05   0.257233E+05   0.516968E+07   0.581779E+07   0.583999E+07   0.581780E+07  -0.516354E+00   0.562364E+07   0.562352E+07   0.593308E+01
   0.718542E-02   0.582864E+07   0.582438E+07   0.257850E+05   0.255169E+05   0.515021E+07   0.580564E+07   0.582808E+07   0.580565E+07  -0.515275E+00   0.561196E+07   0.561184E+07   0.598182E+01
   0.726570E-02   0.581662E+07   0.581227E+07   0.258768E+05   0.253832E+05   0.513059E+07   0.579335E+07   0.581605E+07   0.579336E+07  -0.514185E+00   0.560017E+07   0.560005E+07   0.603085E+01
   0.734688E-02   0.580447E+07   0.580003E+07   0.260388E+05   0.252240E+05   0.511082E+07   0.578094E+07   0.580390E+07   0.578096E+07  -0.513083E+00   0.558825E+07   0.558813E+07   0.608017E+01
   0.742897E-02   0.579221E+07   0.578767E+07   0.261344E+05   0.249496E+05   0.509089E+07   0.576841E+07   0.579162E+07   0.576842E+07  -0.511971E+00   0.557622E+07   0.557609E+07   0.612979E+01
   0.751197E-02   0.577981E+07   0.577519E+07   0.260402E+05   0.244972E+05   0.507081E+07   0.575575E+07   0.577921E+07   0.575576E+07  -0.510847E+00   0.556406E+07   0.556393E+07   0.617969E+01
   0.759591E-02   0.576729E+07   0.576257E+07   0.256700E+05   0.238443E+05   0.505057E+07   0.574296E+07   0.576668E+07   0.574297E+07  -0.509712E+00   0.555178E+07   0.555165E+07   0.622988E+01
   0.768078E-02   0.575465E+07   0.574983E+07   0.249925E+05   0.230137E+05   0.503018E+07   0.573005E+07   0.575402E+07   0.573006E+07  -0.508566E+00   0.553938E+07   0.553924E+07   0.628036E+01
   0.776659E-02   0.574188E+07   0.573696E+07   0.240384E+05   0.220696E+05   0.500963E+07   0.571701E+07   0.574124E+07   0.571702E+07  -0.507408E+00   0.552686E+07   0.552672E+07   0.633112E+01
   0.785337E-02   0.572898E+07   0.572396E+07   0.228941E+05   0.211038E+05   0.498893E+07   0.570384E+07   0.572833E+07   0.570385E+07  -0.506240E+00   0.551421E+07   0.551407E+07   0.638216E+01
   0.794112E-02   0.571596E+07   0.571083E+07   0.216839E+05   0.202150E+05   0.496807E+07   0.569054E+07   0.571529E+07   0.569055E+07  -0.505059E+00   0.550144E+07   0.550130E+07   0.643348E+01
   0.802984E-02   0.570280E+07   0.569757E+07   0.205428E+05   0.194867E+05   0.494706E+07   0.567712E+07   0.570212E+07   0.567713E+07  -0.503868E+00   0.548855E+07   0.548840E+07   0.648507E+01
   0.811956E-02   0.568953E+07   0.568418E+07   0.195862E+05   0.189664E+05   0.492590E+07   0.566356E+07   0.568883E+07   0.566357E+07  -0.502665E+00   0.547553E+07   0.547539E+07   0.653694E+01
   0.821028E-02   0.567612E+07   0.567067E+07   0.188836E+05   0.186543E+05   0.490458E+07   0.564988E+07   0.567541E+07   0.564989E+07  -0.501450E+00   0.546239E+07   0.546224E+07   0.658908E+01
   0.830201E-02   0.566258E+07   0.565702E+07   0.184424E+05   0.185018E+05   0.488310E+07   0.563607E+07   0.566186E+07   0.563608E+07  -0.500224E+00   0.544913E+07   0.544897E+07   0.664148E+01
   0.839477E-02   0.564892E+07   0.564324E+07   0.182069E+05   0.184235E+05   0.486148E+07   0.562212E+07   0.564818E+07   0.562213E+07  -0.498986E+00   0.543574E+07   0.543558E+07   0.669414E+01
   0.848857E-02   0.563512E+07   0.562933E+07   0.180728E+05   0.183182E+05   0.483969E+07   0.560805E+07   0.563437E+07   0.560806E+07  -0.497737E+00   0.542222E+07   0.542206E+07   0.674706E+01
   0.858341E-02   0.562120E+07   0.561528E+07   0.179161E+05   0.180953E+05   0.481776E+07   0.559385E+07   0.562043E+07   0.559385E+07  -0.496476E+00   0.540858E+07   0.540842E+07   0.680023E+01
   0.867932E-02   0.560714E+07   0.560111E+07   0.176270E+05   0.176996E+05   0.479567E+07   0.557951E+07   0.560636E+07   0.557952E+07  -0.495204E+00   0.539481E+07   0.539465E+07   0.685365E+01
   0.877629E-02   0.559296E+07   0.558680E+07   0.171423E+05   0.171264E+05   0.477343E+07   0.556504E+07   0.559216E+07   0.556505E+07  -0.493920E+00   0.538092E+07   0.538075E+07   0.690732E+01
   0.887435E-02   0.557864E+07   0.557236E+07   0.164651E+05   0.164239E+05   0.475104E+07   0.555044E+07   0.557782E+07   0.555045E+07  -0.492624E+00   0.536690E+07   0.536673E+07   0.696123E+01
   0.897350E-02   0.556419E+07   0.555778E+07   0.156666E+05   0.156799E+05   0.472849E+07   0.553571E+07   0.556336E+07   0.553572E+07  -0.491316E+00   0.535275E+07   0.535258E+07   0.701537E+01
   0.907376E-02   0.554961E+07   0.554307E+07   0.148667E+05   0.149966E+05   0.470580E+07   0.552085E+07   0.554876E+07   0.552085E+07  -0.489997E+00   0.533848E+07   0.533830E+07   0.706974E+01
   0.917515E-02   0.553490E+07   0.552823E+07   0.141992E+05   0.144600E+05   0.468295E+07   0.550585E+07   0.553403E+07   0.550585E+07  -0.488666E+00   0.532407E+07   0.532389E+07   0.712434E+01
   0.927766E-02   0.552006E+07   0.551325E+07   0.137694E+05   0.141135E+05   0.465996E+07   0.549072E+07   0.551917E+07   0.549072E+07  -0.487323E+00   0.530954E+07   0.530936E+07   0.717915E+01
   0.938132E-02   0.550508E+07   0.549813E+07   0.136184E+05   0.139433E+05   0.463681E+07   0.547545E+07   0.550418E+07   0.547546E+07  -0.485968E+00   0.529488E+07   0.529469E+07   0.723418E+01
   0.948614E-02   0.548997E+07   0.548288E+07   0.137040E+05   0.138823E+05   0.461352E+07   0.546005E+07   0.548905E+07   0.546006E+07  -0.484601E+00   0.528009E+07   0.527990E+07   0.728940E+01
   0.959213E-02   0.547472E+07   0.546749E+07   0.139083E+05   0.138308E+05   0.459008E+07   0.544452E+07   0.547378E+07   0.544452E+07  -0.483222E+00   0.526517E+07   0.526497E+07   0.734483E+01
   0.969930E-02   0.545935E+07   0.545197E+07   0.140702E+05   0.136898E+05   0.456650E+07   0.542885E+07   0.545839E+07   0.542886E+07  -0.481832E+00   0.525012E+07   0.524992E+07   0.740045E+01
   0.980767E-02   0.544383E+07   0.543631E+07   0.140345E+05   0.133942E+05   0.454276E+07   0.541305E+07   0.544285E+07   0.541305E+07  -0.480429E+00   0.523494E+07   0.523474E+07   0.745625E+01
   0.991725E-02   0.542818E+07   0.542051E+07   0.137037E+05   0.129362E+05   0.451889E+07   0.539711E+07   0.542718E+07   0.539711E+07  -0.479014E+00   0.521963E+07   0.521943E+07   0.751223E+01
   0.100281E-01   0.541240E+07   0.540457E+07   0.130733E+05   0.123688E+05   0.449487E+07   0.538103E+07   0.541138E+07   0.538104E+07  -0.477587E+00   0.520419E+07   0.520398E+07   0.756838E+01
   0.101401E-01   0.539648E+07   0.538850E+07   0.122381E+05   0.117870E+05   0.447071E+07   0.536482E+07   0.539544E+07   0.536482E+07  -0.476148E+00   0.518862E+07   0.518840E+07   0.762469E+01
   0.102534E-01   0.538042E+07   0.537228E+07   0.113647E+05   0.112933E+05   0.444641E+07   0.534847E+07   0.537937E+07   0.534847E+07  -0.474697E+00   0.517292E+07   0.517270E+07   0.768114E+01
   0.103680E-01   0.536423E+07   0.535593E+07   0.106372E+05   0.109588E+05   0.442197E+07   0.533198E+07   0.536315E+07   0.533199E+07  -0.473234E+00   0.515708E+07   0.515686E+07   0.773774E+01
   0.104838E-01   0.534790E+07   0.533943E+07   0.101931E+05   0.107948E+05   0.439738E+07   0.531536E+07   0.534680E+07   0.531536E+07  -0.471758E+00   0.514111E+07   0.514089E+07   0.779447E+01
   0.106009E-01   0.533144E+07   0.532280E+07   0.100741E+05   0.107476E+05   0.437266E+07   0.529860E+07   0.533031E+07   0.529860E+07  -0.470271E+00   0.512501E+07   0.512478E+07   0.785132E+01
   0.107194E-01   0.531483E+07   0.530602E+07   0.102096E+05   0.107197E+05   0.434781E+07   0.528170E+07   0.531369E+07   0.528170E+07  -0.468771E+00   0.510878E+07   0.510854E+07   0.790828E+01
   0.108392E-01   0.529809E+07   0.528911E+07   0.104415E+05   0.106089E+05   0.432281E+07   0.526466E+07   0.529692E+07   0.526467E+07  -0.467259E+00   0.509241E+07   0.509217E+07   0.796534E+01
   0.109603E-01   0.528121E+07   0.527205E+07   0.105837E+05   0.103518E+05   0.429768E+07   0.524749E+07   0.528002E+07   0.524749E+07  -0.465734E+00   0.507591E+07   0.507567E+07   0.802249E+01
   0.110827E-01   0.526419E+07   0.525485E+07   0.104935E+05   0.995158E+04   0.427242E+07   0.523017E+07   0.526297E+07   0.523017E+07  -0.464197E+00   0.505928E+07   0.505903E+07   0.807972E+01
   0.112065E-01   0.524703E+07   0.523751E+07   0.101272E+05   0.947729E+04   0.424702E+07   0.521271E+07   0.524579E+07   0.521272E+07  -0.462648E+00   0.504251E+07   0.504226E+07   0.813701E+01
   0.113318E-01   0.522973E+07   0.522002E+07   0.955532E+04   0.903345E+04   0.422150E+07   0.519512E+07   0.522847E+07   0.519512E+07  -0.461086E+00   0.502561E+07   0.502535E+07   0.819436E+01
   0.114584E-01   0.521229E+07   0.520239E+07   0.893031E+04   0.871237E+04   0.419584E+07   0.517738E+07   0.521100E+07   0.517739E+07  -0.459512E+00   0.500857E+07   0.500830E+07   0.825174E+01
   0.115864E-01   0.519471E+07   0.518462E+07   0.841943E+04   0.855048E+04   0.417005E+07   0.515951E+07   0.519340E+07   0.515951E+07  -0.457926E+00   0.499139E+07   0.499112E+07   0.830915E+01
   0.117159E-01   0.517699E+07   0.516670E+07   0.813090E+04   0.851009E+04   0.414413E+07   0.514149E+07   0.517565E+07   0.514150E+07  -0.456327E+00   0.497408E+07   0.497381E+07   0.836658E+01
   0.118468E-01   0.515913E+07   0.514864E+07   0.806778E+04   0.849696E+04   0.411809E+07   0.512333E+07   0.515776E+07   0.512334E+07  -0.454715E+00   0.495664E+07   0.495636E+07   0.842400E+01
   0.119791E-01   0.514112E+07   0.513044E+07   0.813146E+04   0.840680E+04   0.409192E+07   0.510503E+07   0.513973E+07   0.510504E+07  -0.453091E+00   0.493905E+07   0.493877E+07   0.848140E+01
   0.121130E-01   0.512298E+07   0.511209E+07   0.817383E+04   0.817849E+04   0.406563E+07   0.508659E+07   0.512156E+07   0.508660E+07  -0.451454E+00   0.492134E+07   0.492105E+07   0.853876E+01
   0.122483E-01   0.510469E+07   0.509359E+07   0.807316E+04   0.782650E+04   0.403921E+07   0.506801E+07   0.510325E+07   0.506801E+07  -0.449805E+00   0.490348E+07   0.490319E+07   0.859608E+01
   0.123852E-01   0.508626E+07   0.507495E+07   0.779515E+04   0.743391E+04   0.401267E+07   0.504928E+07   0.508479E+07   0.504929E+07  -0.448143E+00   0.488549E+07   0.488519E+07   0.865333E+01
   0.125235E-01   0.506769E+07   0.505616E+07   0.740681E+04   0.710780E+04   0.398602E+07   0.503042E+07   0.506619E+07   0.503042E+07  -0.446468E+00   0.486735E+07   0.486705E+07   0.871050E+01
   0.126635E-01   0.504897E+07   0.503722E+07   0.703501E+04   0.691978E+04   0.395924E+07   0.501140E+07   0.504744E+07   0.501141E+07  -0.444780E+00   0.484908E+07   0.484878E+07   0.876756E+01
   0.128049E-01   0.503011E+07   0.501814E+07   0.679195E+04   0.686479E+04   0.393235E+07   0.499225E+07   0.502855E+07   0.499225E+07  -0.443080E+00   0.483068E+07   0.483036E+07   0.882451E+01
   0.129480E-01   0.501110E+07   0.499891E+07   0.670980E+04   0.686318E+04   0.390535E+07   0.497295E+07   0.500952E+07   0.497295E+07  -0.441368E+00   0.481213E+07   0.481181E+07   0.888131E+01
   0.130927E-01   0.499196E+07   0.497953E+07   0.672367E+04   0.680714E+04   0.387824E+07   0.495351E+07   0.499034E+07   0.495351E+07  -0.439642E+00   0.479345E+07   0.479312E+07   0.893796E+01
   0.132390E-01   0.497266E+07   0.496000E+07   0.671454E+04   0.662568E+04   0.385102E+07   0.493393E+07   0.497102E+07   0.493393E+07  -0.437904E+00   0.477462E+07   0.477429E+07   0.899442E+01
   0.133869E-01   0.495322E+07   0.494033E+07   0.658755E+04   0.632892E+04   0.382370E+07   0.491420E+07   0.495155E+07   0.491420E+07  -0.436153E+00   0.475566E+07   0.475532E+07   0.905069E+01
