#           k/h    P           
    0.33872E-03    0.24724E+00
    0.34556E-03    0.25207E+00
    0.35254E-03    0.25700E+00
    0.35966E-03    0.26202E+00
    0.36693E-03    0.26715E+00
    0.37434E-03    0.27237E+00
    0.38190E-03    0.27769E+00
    0.38962E-03    0.28312E+00
    0.39749E-03    0.28865E+00
    0.40552E-03    0.29429E+00
    0.41371E-03    0.30004E+00
    0.42207E-03    0.30590E+00
    0.43060E-03    0.31188E+00
    0.43929E-03    0.31797E+00
    0.44817E-03    0.32418E+00
    0.45722E-03    0.33051E+00
    0.46646E-03    0.33696E+00
    0.47588E-03    0.34354E+00
    0.48550E-03    0.35025E+00
    0.49530E-03    0.35708E+00
    0.50531E-03    0.36405E+00
    0.51552E-03    0.37115E+00
    0.52593E-03    0.37839E+00
    0.53656E-03    0.38577E+00
    0.54739E-03    0.39330E+00
    0.55845E-03    0.40096E+00
    0.56973E-03    0.40878E+00
    0.58124E-03    0.41675E+00
    0.59299E-03    0.42487E+00
    0.60496E-03    0.43314E+00
    0.61719E-03    0.44158E+00
    0.62965E-03    0.45018E+00
    0.64237E-03    0.45894E+00
    0.65535E-03    0.46787E+00
    0.66859E-03    0.47698E+00
    0.68210E-03    0.48625E+00
    0.69588E-03    0.49571E+00
    0.70993E-03    0.50535E+00
    0.72427E-03    0.51517E+00
    0.73891E-03    0.52517E+00
    0.75383E-03    0.53537E+00
    0.76906E-03    0.54577E+00
    0.78460E-03    0.55636E+00
    0.80045E-03    0.56715E+00
    0.81662E-03    0.57815E+00
    0.83311E-03    0.58936E+00
    0.84994E-03    0.60077E+00
    0.86711E-03    0.61241E+00
    0.88463E-03    0.62426E+00
    0.90250E-03    0.63634E+00
    0.92073E-03    0.64865E+00
    0.93933E-03    0.66119E+00
    0.95831E-03    0.67396E+00
    0.97767E-03    0.68697E+00
    0.99742E-03    0.70023E+00
    0.10176E-02    0.71373E+00
    0.10381E-02    0.72749E+00
    0.10591E-02    0.74150E+00
    0.10805E-02    0.75577E+00
    0.11023E-02    0.77030E+00
    0.11246E-02    0.78510E+00
    0.11473E-02    0.80018E+00
    0.11705E-02    0.81553E+00
    0.11941E-02    0.83117E+00
    0.12182E-02    0.84709E+00
    0.12429E-02    0.86330E+00
    0.12680E-02    0.87981E+00
    0.12936E-02    0.89661E+00
    0.13197E-02    0.91372E+00
    0.13464E-02    0.93114E+00
    0.13736E-02    0.94887E+00
    0.14013E-02    0.96691E+00
    0.14296E-02    0.98528E+00
    0.14585E-02    0.10040E+01
    0.14880E-02    0.10230E+01
    0.15180E-02    0.10424E+01
    0.15487E-02    0.10620E+01
    0.15800E-02    0.10821E+01
    0.16119E-02    0.11025E+01
    0.16445E-02    0.11232E+01
    0.16777E-02    0.11443E+01
    0.17116E-02    0.11658E+01
    0.17462E-02    0.11876E+01
    0.17814E-02    0.12098E+01
    0.18174E-02    0.12323E+01
    0.18541E-02    0.12553E+01
    0.18916E-02    0.12786E+01
    0.19298E-02    0.13023E+01
    0.19688E-02    0.13264E+01
    0.20086E-02    0.13508E+01
    0.20491E-02    0.13757E+01
    0.20905E-02    0.14010E+01
    0.21328E-02    0.14266E+01
    0.21758E-02    0.14527E+01
    0.22198E-02    0.14792E+01
    0.22646E-02    0.15060E+01
    0.23104E-02    0.15333E+01
    0.23571E-02    0.15610E+01
    0.24047E-02    0.15891E+01
    0.24533E-02    0.16176E+01
    0.25028E-02    0.16465E+01
    0.25534E-02    0.16759E+01
    0.26050E-02    0.17056E+01
    0.26576E-02    0.17358E+01
    0.27113E-02    0.17663E+01
    0.27660E-02    0.17973E+01
    0.28219E-02    0.18287E+01
    0.28789E-02    0.18605E+01
    0.29371E-02    0.18927E+01
    0.29964E-02    0.19254E+01
    0.30569E-02    0.19584E+01
    0.31187E-02    0.19918E+01
    0.31817E-02    0.20256E+01
    0.32460E-02    0.20598E+01
    0.33115E-02    0.20944E+01
    0.33784E-02    0.21293E+01
    0.34467E-02    0.21647E+01
    0.35163E-02    0.22004E+01
    0.35874E-02    0.22364E+01
    0.36598E-02    0.22728E+01
    0.37338E-02    0.23096E+01
    0.38092E-02    0.23467E+01
    0.38861E-02    0.23841E+01
    0.39646E-02    0.24218E+01
    0.40447E-02    0.24599E+01
    0.41264E-02    0.24982E+01
    0.42098E-02    0.25368E+01
    0.42948E-02    0.25757E+01
    0.43816E-02    0.26148E+01
    0.44701E-02    0.26542E+01
    0.45604E-02    0.26938E+01
    0.46525E-02    0.27337E+01
    0.47465E-02    0.27737E+01
    0.48424E-02    0.28139E+01
    0.49402E-02    0.28543E+01
    0.50400E-02    0.28948E+01
    0.51419E-02    0.29355E+01
    0.52457E-02    0.29763E+01
    0.53517E-02    0.30171E+01
    0.54598E-02    0.30581E+01
    0.55701E-02    0.30991E+01
    0.56826E-02    0.31402E+01
    0.57974E-02    0.31813E+01
    0.59145E-02    0.32224E+01
    0.60340E-02    0.32634E+01
    0.61559E-02    0.33045E+01
    0.62803E-02    0.33454E+01
    0.64072E-02    0.33863E+01
    0.65366E-02    0.34271E+01
    0.66686E-02    0.34677E+01
    0.68033E-02    0.35081E+01
    0.69408E-02    0.35484E+01
    0.70810E-02    0.35884E+01
    0.72240E-02    0.36283E+01
    0.73700E-02    0.36678E+01
    0.75189E-02    0.37070E+01
    0.76708E-02    0.37459E+01
    0.78257E-02    0.37844E+01
    0.79838E-02    0.38225E+01
    0.81451E-02    0.38601E+01
    0.83096E-02    0.38973E+01
    0.84775E-02    0.39339E+01
    0.86488E-02    0.39700E+01
    0.88235E-02    0.40054E+01
    0.90017E-02    0.40402E+01
    0.91836E-02    0.40743E+01
    0.93691E-02    0.41076E+01
    0.95583E-02    0.41402E+01
    0.97514E-02    0.41718E+01
    0.99484E-02    0.42026E+01
    0.10149E-01    0.42324E+01
    0.10354E-01    0.42612E+01
    0.10564E-01    0.42890E+01
    0.10777E-01    0.43156E+01
    0.10995E-01    0.43411E+01
    0.11217E-01    0.43653E+01
    0.11443E-01    0.43883E+01
    0.11675E-01    0.44100E+01
    0.11910E-01    0.44303E+01
    0.12151E-01    0.44492E+01
    0.12397E-01    0.44667E+01
    0.12647E-01    0.44827E+01
    0.12902E-01    0.44971E+01
    0.13163E-01    0.45100E+01
    0.13429E-01    0.45213E+01
    0.13700E-01    0.45310E+01
    0.13977E-01    0.45389E+01
    0.14259E-01    0.45452E+01
    0.14547E-01    0.45496E+01
    0.14841E-01    0.45523E+01
    0.15141E-01    0.45531E+01
    0.15447E-01    0.45520E+01
    0.15759E-01    0.45489E+01
    0.16077E-01    0.45438E+01
    0.16402E-01    0.45367E+01
    0.16734E-01    0.45274E+01
    0.17072E-01    0.45160E+01
    0.17416E-01    0.45024E+01
    0.17768E-01    0.44866E+01
    0.18127E-01    0.44686E+01
    0.18493E-01    0.44483E+01
    0.18867E-01    0.44257E+01
    0.19248E-01    0.44009E+01
    0.19637E-01    0.43738E+01
    0.20034E-01    0.43444E+01
    0.20438E-01    0.43128E+01
    0.20851E-01    0.42791E+01
    0.21272E-01    0.42432E+01
    0.21702E-01    0.42051E+01
    0.22141E-01    0.41649E+01
    0.22588E-01    0.41227E+01
    0.23044E-01    0.40785E+01
    0.23510E-01    0.40323E+01
    0.23985E-01    0.39841E+01
    0.24469E-01    0.39341E+01
    0.24964E-01    0.38823E+01
    0.25468E-01    0.38289E+01
    0.25982E-01    0.37738E+01
    0.26507E-01    0.37173E+01
    0.27043E-01    0.36595E+01
    0.27589E-01    0.36005E+01
    0.28146E-01    0.35404E+01
    0.28715E-01    0.34795E+01
    0.29295E-01    0.34178E+01
    0.29887E-01    0.33555E+01
    0.30490E-01    0.32927E+01
    0.31106E-01    0.32296E+01
    0.31735E-01    0.31664E+01
    0.32376E-01    0.31031E+01
    0.33030E-01    0.30401E+01
    0.33697E-01    0.29775E+01
    0.34378E-01    0.29154E+01
    0.35072E-01    0.28540E+01
    0.35781E-01    0.27936E+01
    0.36504E-01    0.27342E+01
    0.37241E-01    0.26761E+01
    0.37993E-01    0.26193E+01
    0.38761E-01    0.25639E+01
    0.39544E-01    0.25102E+01
    0.40343E-01    0.24582E+01
    0.41158E-01    0.24080E+01
    0.41989E-01    0.23597E+01
    0.42838E-01    0.23134E+01
    0.43703E-01    0.22692E+01
    0.44586E-01    0.22270E+01
    0.45486E-01    0.21868E+01
    0.46405E-01    0.21487E+01
    0.47343E-01    0.21125E+01
    0.48299E-01    0.20783E+01
    0.49275E-01    0.20459E+01
    0.50270E-01    0.20152E+01
    0.51286E-01    0.19861E+01
    0.52322E-01    0.19584E+01
    0.53379E-01    0.19318E+01
    0.54457E-01    0.19061E+01
    0.55557E-01    0.18812E+01
    0.56680E-01    0.18567E+01
    0.57825E-01    0.18324E+01
    0.58993E-01    0.18079E+01
    0.60184E-01    0.17829E+01
    0.61400E-01    0.17573E+01
    0.62641E-01    0.17305E+01
    0.63906E-01    0.17024E+01
    0.65197E-01    0.16728E+01
    0.66514E-01    0.16414E+01
    0.67858E-01    0.16080E+01
    0.69229E-01    0.15726E+01
    0.70627E-01    0.15351E+01
    0.72054E-01    0.14956E+01
    0.73510E-01    0.14541E+01
    0.74994E-01    0.14108E+01
    0.76509E-01    0.13660E+01
    0.78055E-01    0.13200E+01
    0.79632E-01    0.12732E+01
    0.81241E-01    0.12262E+01
    0.82882E-01    0.11792E+01
    0.84556E-01    0.11330E+01
    0.86264E-01    0.10878E+01
    0.88007E-01    0.10444E+01
    0.89785E-01    0.10031E+01
    0.91598E-01    0.96424E+00
    0.93449E-01    0.92823E+00
    0.95337E-01    0.89530E+00
    0.97263E-01    0.86558E+00
    0.99227E-01    0.83911E+00
    0.10123E+00    0.81580E+00
    0.10328E+00    0.79548E+00
    0.10536E+00    0.77784E+00
    0.10749E+00    0.76248E+00
    0.10966E+00    0.74891E+00
    0.11188E+00    0.73653E+00
    0.11414E+00    0.72473E+00
    0.11644E+00    0.71285E+00
    0.11880E+00    0.70027E+00
    0.12120E+00    0.68642E+00
    0.12365E+00    0.67084E+00
    0.12614E+00    0.65323E+00
    0.12869E+00    0.63349E+00
    0.13129E+00    0.61169E+00
    0.13394E+00    0.58815E+00
    0.13665E+00    0.56335E+00
    0.13941E+00    0.53792E+00
    0.14223E+00    0.51256E+00
    0.14510E+00    0.48800E+00
    0.14803E+00    0.46490E+00
    0.15102E+00    0.44384E+00
    0.15407E+00    0.42518E+00
    0.15718E+00    0.40911E+00
    0.16036E+00    0.39560E+00
    0.16360E+00    0.38442E+00
    0.16690E+00    0.37512E+00
    0.17028E+00    0.36711E+00
    0.17371E+00    0.35971E+00
    0.17722E+00    0.35221E+00
    0.18080E+00    0.34398E+00
    0.18446E+00    0.33455E+00
    0.18818E+00    0.32369E+00
    0.19198E+00    0.31144E+00
    0.19586E+00    0.29811E+00
    0.19982E+00    0.28422E+00
    0.20386E+00    0.27042E+00
    0.20797E+00    0.25732E+00
    0.21218E+00    0.24544E+00
    0.21646E+00    0.23511E+00
    0.22083E+00    0.22641E+00
    0.22530E+00    0.21915E+00
    0.22985E+00    0.21296E+00
    0.23449E+00    0.20732E+00
    0.23923E+00    0.20170E+00
    0.24406E+00    0.19563E+00
    0.24899E+00    0.18887E+00
    0.25402E+00    0.18140E+00
    0.25915E+00    0.17345E+00
    0.26439E+00    0.16542E+00
    0.26973E+00    0.15773E+00
    0.27518E+00    0.15074E+00
    0.28074E+00    0.14462E+00
    0.28641E+00    0.13935E+00
    0.29219E+00    0.13470E+00
    0.29810E+00    0.13034E+00
    0.30412E+00    0.12597E+00
    0.31026E+00    0.12135E+00
    0.31653E+00    0.11646E+00
    0.32292E+00    0.11141E+00
    0.32945E+00    0.10645E+00
    0.33610E+00    0.10179E+00
    0.34289E+00    0.97580E-01
    0.34982E+00    0.93807E-01
    0.35689E+00    0.90346E-01
    0.36409E+00    0.87015E-01
    0.37145E+00    0.83668E-01
    0.37895E+00    0.80253E-01
    0.38661E+00    0.76825E-01
    0.39442E+00    0.73499E-01
    0.40239E+00    0.70378E-01
    0.41052E+00    0.67500E-01
    0.41881E+00    0.64820E-01
    0.42727E+00    0.62254E-01
    0.43590E+00    0.59730E-01
    0.44471E+00    0.57227E-01
    0.45369E+00    0.54781E-01
    0.46286E+00    0.52442E-01
    0.47221E+00    0.50240E-01
    0.48174E+00    0.48163E-01
    0.49148E+00    0.46173E-01
    0.50141E+00    0.44239E-01
    0.51153E+00    0.42355E-01
    0.52187E+00    0.40538E-01
    0.53241E+00    0.38806E-01
    0.54317E+00    0.37160E-01
    0.55414E+00    0.35585E-01
    0.56533E+00    0.34067E-01
    0.57675E+00    0.32600E-01
    0.58840E+00    0.31191E-01
    0.60029E+00    0.29845E-01
    0.61242E+00    0.28559E-01
    0.62479E+00    0.27324E-01
    0.63741E+00    0.26138E-01
    0.65029E+00    0.25000E-01
    0.66342E+00    0.23908E-01
    0.67683E+00    0.22863E-01
    0.69050E+00    0.21863E-01
    0.70445E+00    0.20904E-01
    0.71868E+00    0.19985E-01
    0.73320E+00    0.19105E-01
    0.74801E+00    0.18262E-01
    0.76312E+00    0.17454E-01
    0.77854E+00    0.16680E-01
    0.79426E+00    0.15939E-01
    0.81031E+00    0.15230E-01
    0.82668E+00    0.14551E-01
    0.84338E+00    0.13901E-01
    0.86041E+00    0.13279E-01
    0.87780E+00    0.12683E-01
    0.89553E+00    0.12113E-01
    0.91362E+00    0.11568E-01
    0.93208E+00    0.11047E-01
    0.95091E+00    0.10548E-01
    0.97011E+00    0.10071E-01
    0.98971E+00    0.96143E-02
    0.10097E+01    0.91778E-02
    0.10301E+01    0.87604E-02
    0.10509E+01    0.83613E-02
    0.10721E+01    0.79798E-02
    0.10938E+01    0.76150E-02
    0.11159E+01    0.72664E-02
    0.11384E+01    0.69332E-02
    0.11614E+01    0.66148E-02
    0.11849E+01    0.63106E-02
    0.12088E+01    0.60199E-02
    0.12333E+01    0.57421E-02
    0.12582E+01    0.54767E-02
    0.12836E+01    0.52233E-02
    0.13095E+01    0.49812E-02
    0.13360E+01    0.47499E-02
    0.13630E+01    0.45291E-02
    0.13905E+01    0.43183E-02
    0.14186E+01    0.41170E-02
    0.14472E+01    0.39248E-02
    0.14765E+01    0.37413E-02
    0.15063E+01    0.35661E-02
    0.15367E+01    0.33989E-02
    0.15678E+01    0.32394E-02
    0.15994E+01    0.30871E-02
    0.16318E+01    0.29418E-02
    0.16647E+01    0.28031E-02
    0.16984E+01    0.26708E-02
    0.17327E+01    0.25446E-02
    0.17677E+01    0.24242E-02
    0.18034E+01    0.23094E-02
    0.18398E+01    0.21998E-02
    0.18770E+01    0.20953E-02
    0.19149E+01    0.19957E-02
    0.19536E+01    0.19007E-02
    0.19930E+01    0.18101E-02
    0.20333E+01    0.17237E-02
    0.20744E+01    0.16413E-02
    0.21163E+01    0.15628E-02
    0.21590E+01    0.14880E-02
    0.22026E+01    0.14166E-02
    0.22471E+01    0.13486E-02
    0.22925E+01    0.12838E-02
    0.23388E+01    0.12221E-02
    0.23861E+01    0.11632E-02
    0.24343E+01    0.11071E-02
    0.24835E+01    0.10537E-02
    0.25336E+01    0.10028E-02
    0.25848E+01    0.95426E-03
    0.26370E+01    0.90806E-03
    0.26903E+01    0.86404E-03
    0.27447E+01    0.82212E-03
    0.28001E+01    0.78219E-03
    0.28567E+01    0.74416E-03
    0.29144E+01    0.70794E-03
    0.29733E+01    0.67345E-03
    0.30333E+01    0.64061E-03
    0.30946E+01    0.60934E-03
    0.31571E+01    0.57957E-03
    0.32209E+01    0.55122E-03
    0.32860E+01    0.52424E-03
    0.33523E+01    0.49855E-03
    0.34201E+01    0.47410E-03
    0.34892E+01    0.45083E-03
    0.35596E+01    0.42868E-03
    0.36316E+01    0.40760E-03
    0.37049E+01    0.38753E-03
    0.37798E+01    0.36844E-03
    0.38561E+01    0.35027E-03
    0.39340E+01    0.33298E-03
    0.40135E+01    0.31654E-03
    0.40946E+01    0.30089E-03
    0.41773E+01    0.28600E-03
    0.42617E+01    0.27183E-03
    0.43478E+01    0.25836E-03
    0.44356E+01    0.24554E-03
    0.45252E+01    0.23335E-03
    0.46166E+01    0.22176E-03
    0.47099E+01    0.21073E-03
    0.48050E+01    0.20024E-03
    0.49021E+01    0.19027E-03
    0.50011E+01    0.18079E-03
    0.51021E+01    0.17177E-03
    0.52052E+01    0.16319E-03
    0.53104E+01    0.15504E-03
    0.54176E+01    0.14729E-03
    0.55271E+01    0.13992E-03
    0.56387E+01    0.13291E-03
    0.57526E+01    0.12625E-03
    0.58689E+01    0.11992E-03
    0.59874E+01    0.11390E-03
    0.61084E+01    0.10818E-03
    0.62318E+01    0.10274E-03
    0.63577E+01    0.97575E-04
    0.64861E+01    0.92664E-04
    0.66171E+01    0.87996E-04
    0.67508E+01    0.83561E-04
    0.68872E+01    0.79347E-04
    0.70263E+01    0.75342E-04
    0.71682E+01    0.71537E-04
    0.73130E+01    0.67921E-04
    0.74608E+01    0.64486E-04
    0.76115E+01    0.61223E-04
    0.77653E+01    0.58123E-04
    0.79221E+01    0.55178E-04
    0.80822E+01    0.52380E-04
    0.82454E+01    0.49722E-04
    0.84120E+01    0.47198E-04
    0.85819E+01    0.44800E-04
    0.87553E+01    0.42522E-04
    0.89322E+01    0.40359E-04
    0.91126E+01    0.38305E-04
    0.92967E+01    0.36354E-04
    0.94845E+01    0.34502E-04
    0.96761E+01    0.32743E-04
    0.98716E+01    0.31072E-04
    0.10071E+02    0.29486E-04
    0.10274E+02    0.27979E-04
    0.10482E+02    0.26549E-04
    0.10694E+02    0.25192E-04
    0.10910E+02    0.23903E-04
    0.11130E+02    0.22679E-04
    0.11355E+02    0.21517E-04
    0.11584E+02    0.20414E-04
    0.11818E+02    0.19367E-04
    0.12057E+02    0.18373E-04
    0.12301E+02    0.17430E-04
    0.12549E+02    0.16534E-04
    0.12803E+02    0.15684E-04
    0.13061E+02    0.14878E-04
    0.13325E+02    0.14112E-04
    0.13594E+02    0.13386E-04
    0.13869E+02    0.12696E-04
    0.14149E+02    0.12042E-04
    0.14435E+02    0.11421E-04
    0.14727E+02    0.10832E-04
    0.15024E+02    0.10273E-04
    0.15328E+02    0.97421E-05
    0.15637E+02    0.92387E-05
    0.15953E+02    0.87611E-05
    0.16275E+02    0.83080E-05
    0.16604E+02    0.78781E-05
    0.16940E+02    0.74702E-05
    0.17282E+02    0.70832E-05
    0.17631E+02    0.67161E-05
    0.17987E+02    0.63679E-05
    0.18351E+02    0.60376E-05
    0.18721E+02    0.57242E-05
    0.19099E+02    0.54270E-05
    0.19485E+02    0.51451E-05
    0.19879E+02    0.48777E-05
    0.20280E+02    0.46240E-05
    0.20690E+02    0.43835E-05
    0.21108E+02    0.41554E-05
    0.21535E+02    0.39390E-05
    0.21970E+02    0.37338E-05
    0.22413E+02    0.35392E-05
    0.22866E+02    0.33547E-05
    0.23328E+02    0.31797E-05
    0.23799E+02    0.30137E-05
    0.24280E+02    0.28564E-05
    0.24771E+02    0.27072E-05
    0.25271E+02    0.25657E-05
    0.25782E+02    0.24316E-05
    0.26302E+02    0.23044E-05
    0.26834E+02    0.21839E-05
    0.27376E+02    0.20695E-05
    0.27929E+02    0.19612E-05
    0.28493E+02    0.18584E-05
    0.29069E+02    0.17610E-05
    0.29656E+02    0.16687E-05
    0.30255E+02    0.15811E-05
    0.30866E+02    0.14982E-05
    0.31490E+02    0.14195E-05
    0.32126E+02    0.13450E-05
    0.32775E+02    0.12743E-05
    0.33437E+02    0.12073E-05
    0.34112E+02    0.11438E-05
    0.34801E+02    0.10836E-05
    0.35504E+02    0.10266E-05
    0.36222E+02    0.97257E-06
    0.36953E+02    0.92134E-06
    0.37700E+02    0.87280E-06
    0.38462E+02    0.82679E-06
    0.39239E+02    0.78319E-06
    0.40031E+02    0.74187E-06
    0.40840E+02    0.70272E-06
    0.41665E+02    0.66562E-06
    0.42507E+02    0.63047E-06
    0.43365E+02    0.59715E-06
    0.44241E+02    0.56559E-06
    0.45135E+02    0.53568E-06
    0.46047E+02    0.50735E-06
    0.46977E+02    0.48050E-06
    0.47926E+02    0.45506E-06
    0.48894E+02    0.43096E-06
    0.49882E+02    0.40813E-06
    0.50890E+02    0.38650E-06
    0.51918E+02    0.36600E-06
    0.52966E+02    0.34659E-06
    0.54036E+02    0.32820E-06
    0.55128E+02    0.31078E-06
    0.56242E+02    0.29427E-06
    0.57378E+02    0.27864E-06
    0.58537E+02    0.26383E-06
    0.59720E+02    0.24981E-06
    0.60926E+02    0.23652E-06
    0.62157E+02    0.22394E-06
    0.63412E+02    0.21202E-06
    0.64693E+02    0.20073E-06
    0.66000E+02    0.19004E-06
    0.67334E+02    0.17991E-06
    0.68694E+02    0.17032E-06
    0.70082E+02    0.16123E-06
    0.71497E+02    0.15263E-06
    0.72942E+02    0.14449E-06
    0.74415E+02    0.13677E-06
    0.75918E+02    0.12946E-06
    0.77452E+02    0.12255E-06
    0.79017E+02    0.11600E-06
    0.80613E+02    0.10979E-06
    0.82241E+02    0.10392E-06
    0.83903E+02    0.98355E-07
    0.85598E+02    0.93088E-07
    0.87327E+02    0.88101E-07
    0.89091E+02    0.83380E-07
    0.90891E+02    0.78909E-07
    0.92727E+02    0.74676E-07
    0.94600E+02    0.70669E-07
    0.96511E+02    0.66875E-07
    0.98461E+02    0.63283E-07
    0.10045E+03    0.59882E-07
    0.10248E+03    0.56663E-07
    0.10455E+03    0.53615E-07
    0.10666E+03    0.50730E-07
    0.10882E+03    0.47999E-07
    0.11101E+03    0.45414E-07
    0.11326E+03    0.42967E-07
    0.11554E+03    0.40650E-07
    0.11788E+03    0.38457E-07
    0.12026E+03    0.36382E-07
    0.12269E+03    0.34417E-07
    0.12517E+03    0.32558E-07
    0.12770E+03    0.30798E-07
    0.13028E+03    0.29132E-07
    0.13291E+03    0.27556E-07
    0.13559E+03    0.26064E-07
    0.13833E+03    0.24652E-07
    0.14113E+03    0.23315E-07
    0.14398E+03    0.22051E-07
    0.14689E+03    0.20854E-07
    0.14985E+03    0.19722E-07
    0.15288E+03    0.18650E-07
    0.15597E+03    0.17636E-07
    0.15912E+03    0.16676E-07
    0.16233E+03    0.15768E-07
    0.16561E+03    0.14909E-07
    0.16896E+03    0.14096E-07
    0.17237E+03    0.13327E-07
    0.17585E+03    0.12600E-07
    0.17941E+03    0.11911E-07
    0.18303E+03    0.11260E-07
    0.18673E+03    0.10644E-07
    0.19050E+03    0.10061E-07
    0.19435E+03    0.95092E-08
    0.19828E+03    0.89876E-08
    0.20228E+03    0.84941E-08
    0.20637E+03    0.80274E-08
    0.21054E+03    0.75858E-08
    0.21479E+03    0.71682E-08
    0.21913E+03    0.67732E-08
    0.22356E+03    0.63997E-08
    0.22807E+03    0.60464E-08
    0.23268E+03    0.57122E-08
    0.23738E+03    0.53962E-08
    0.24217E+03    0.50974E-08
    0.24707E+03    0.48148E-08
    0.25206E+03    0.45476E-08
    0.25715E+03    0.42949E-08
    0.26234E+03    0.40561E-08
    0.26764E+03    0.38302E-08
    0.27305E+03    0.36166E-08
    0.27857E+03    0.34148E-08
    0.28419E+03    0.32239E-08
    0.28994E+03    0.30435E-08
    0.29579E+03    0.28730E-08
    0.30177E+03    0.27118E-08
    0.30786E+03    0.25594E-08
    0.31408E+03    0.24155E-08
    0.32043E+03    0.22794E-08
    0.32690E+03    0.21508E-08
    0.33351E+03    0.20293E-08
    0.34024E+03    0.19145E-08
    0.34712E+03    0.18060E-08
    0.35413E+03    0.17035E-08
    0.36128E+03    0.16067E-08
    0.36858E+03    0.15152E-08
    0.37603E+03    0.14289E-08
    0.38362E+03    0.13473E-08
    0.39137E+03    0.12702E-08
    0.39928E+03    0.11975E-08
    0.40734E+03    0.11288E-08
    0.41557E+03    0.10639E-08
    0.42397E+03    0.10027E-08
    0.43253E+03    0.94488E-09
    0.44127E+03    0.89032E-09
    0.45019E+03    0.83884E-09
    0.45928E+03    0.79026E-09
    0.46856E+03    0.74442E-09
    0.47802E+03    0.70116E-09
    0.48768E+03    0.66034E-09
    0.49753E+03    0.62184E-09
    0.50758E+03    0.58553E-09
    0.51784E+03    0.55133E-09
