#           k/h    P           
    0.21702E-01    0.46784E+01
    0.22141E-01    0.46328E+01
    0.22588E-01    0.45849E+01
    0.23044E-01    0.45348E+01
    0.23510E-01    0.44824E+01
    0.23985E-01    0.44280E+01
    0.24469E-01    0.43715E+01
    0.24964E-01    0.43130E+01
    0.25468E-01    0.42527E+01
    0.25982E-01    0.41906E+01
    0.26507E-01    0.41270E+01
    0.27043E-01    0.40619E+01
    0.27589E-01    0.39955E+01
    0.28146E-01    0.39279E+01
    0.28715E-01    0.38594E+01
    0.29295E-01    0.37901E+01
    0.29887E-01    0.37201E+01
    0.30490E-01    0.36497E+01
    0.31106E-01    0.35789E+01
    0.31735E-01    0.35081E+01
    0.32376E-01    0.34372E+01
    0.33030E-01    0.33667E+01
    0.33697E-01    0.32966E+01
    0.34378E-01    0.32272E+01
    0.35072E-01    0.31586E+01
    0.35781E-01    0.30911E+01
    0.36504E-01    0.30249E+01
    0.37241E-01    0.29600E+01
    0.37993E-01    0.28967E+01
    0.38761E-01    0.28350E+01
    0.39544E-01    0.27752E+01
    0.40343E-01    0.27173E+01
    0.41158E-01    0.26616E+01
    0.41989E-01    0.26079E+01
    0.42838E-01    0.25566E+01
    0.43703E-01    0.25075E+01
    0.44586E-01    0.24607E+01
    0.45486E-01    0.24162E+01
    0.46405E-01    0.23740E+01
    0.47343E-01    0.23340E+01
    0.48299E-01    0.22962E+01
    0.49275E-01    0.22604E+01
    0.50270E-01    0.22265E+01
    0.51286E-01    0.21944E+01
    0.52322E-01    0.21638E+01
    0.53379E-01    0.21345E+01
    0.54457E-01    0.21062E+01
    0.55557E-01    0.20787E+01
    0.56680E-01    0.20517E+01
    0.57825E-01    0.20248E+01
    0.58993E-01    0.19977E+01
    0.60184E-01    0.19700E+01
    0.61400E-01    0.19415E+01
    0.62641E-01    0.19118E+01
    0.63906E-01    0.18806E+01
    0.65197E-01    0.18477E+01
    0.66514E-01    0.18127E+01
    0.67858E-01    0.17755E+01
    0.69229E-01    0.17360E+01
    0.70627E-01    0.16942E+01
    0.72054E-01    0.16501E+01
    0.73510E-01    0.16038E+01
    0.74994E-01    0.15556E+01
    0.76509E-01    0.15057E+01
    0.78055E-01    0.14545E+01
    0.79632E-01    0.14025E+01
    0.81241E-01    0.13501E+01
    0.82882E-01    0.12980E+01
    0.84556E-01    0.12467E+01
    0.86264E-01    0.11967E+01
    0.88007E-01    0.11486E+01
    0.89785E-01    0.11030E+01
    0.91598E-01    0.10601E+01
    0.93449E-01    0.10205E+01
    0.95337E-01    0.98426E+00
    0.97263E-01    0.95165E+00
    0.99227E-01    0.92266E+00
    0.10123E+00    0.89720E+00
    0.10328E+00    0.87505E+00
    0.10536E+00    0.85585E+00
    0.10749E+00    0.83915E+00
    0.10966E+00    0.82439E+00
    0.11188E+00    0.81092E+00
    0.11414E+00    0.79801E+00
    0.11644E+00    0.78497E+00
    0.11880E+00    0.77107E+00
    0.12120E+00    0.75571E+00
    0.12365E+00    0.73837E+00
    0.12614E+00    0.71875E+00
    0.12869E+00    0.69674E+00
    0.13129E+00    0.67245E+00
    0.13394E+00    0.64625E+00
    0.13665E+00    0.61869E+00
    0.13941E+00    0.59049E+00
    0.14223E+00    0.56243E+00
    0.14510E+00    0.53533E+00
    0.14803E+00    0.50992E+00
    0.15102E+00    0.48682E+00
    0.15407E+00    0.46642E+00
    0.15718E+00    0.44891E+00
    0.16036E+00    0.43425E+00
    0.16360E+00    0.42214E+00
    0.16690E+00    0.41208E+00
    0.17028E+00    0.40340E+00
    0.17371E+00    0.39532E+00
    0.17722E+00    0.38707E+00
    0.18080E+00    0.37795E+00
    0.18446E+00    0.36745E+00
    0.18818E+00    0.35535E+00
    0.19198E+00    0.34172E+00
    0.19586E+00    0.32691E+00
    0.19982E+00    0.31154E+00
    0.20386E+00    0.29632E+00
    0.20797E+00    0.28193E+00
    0.21218E+00    0.26895E+00
    0.21646E+00    0.25770E+00
    0.22083E+00    0.24825E+00
    0.22530E+00    0.24039E+00
    0.22985E+00    0.23367E+00
    0.23449E+00    0.22752E+00
    0.23923E+00    0.22132E+00
    0.24406E+00    0.21460E+00
    0.24899E+00    0.20709E+00
    0.25402E+00    0.19880E+00
    0.25915E+00    0.19001E+00
    0.26439E+00    0.18116E+00
    0.26973E+00    0.17273E+00
    0.27518E+00    0.16510E+00
    0.28074E+00    0.15844E+00
    0.28641E+00    0.15271E+00
    0.29219E+00    0.14764E+00
    0.29810E+00    0.14288E+00
    0.30412E+00    0.13805E+00
    0.31026E+00    0.13295E+00
    0.31653E+00    0.12754E+00
    0.32292E+00    0.12198E+00
    0.32945E+00    0.11653E+00
    0.33610E+00    0.11144E+00
    0.34289E+00    0.10685E+00
    0.34982E+00    0.10273E+00
    0.35689E+00    0.98951E-01
    0.36409E+00    0.95296E-01
    0.37145E+00    0.91611E-01
    0.37895E+00    0.87850E-01
    0.38661E+00    0.84082E-01
    0.39442E+00    0.80437E-01
    0.40239E+00    0.77027E-01
    0.41052E+00    0.73882E-01
    0.41881E+00    0.70952E-01
    0.42727E+00    0.68139E-01
    0.43590E+00    0.65366E-01
    0.44471E+00    0.62619E-01
    0.45369E+00    0.59936E-01
    0.46286E+00    0.57377E-01
    0.47221E+00    0.54969E-01
    0.48174E+00    0.52696E-01
    0.49148E+00    0.50516E-01
    0.50141E+00    0.48395E-01
    0.51153E+00    0.46330E-01
    0.52187E+00    0.44341E-01
    0.53241E+00    0.42446E-01
    0.54317E+00    0.40645E-01
    0.55414E+00    0.38920E-01
    0.56533E+00    0.37257E-01
    0.57675E+00    0.35650E-01
    0.58840E+00    0.34109E-01
    0.60029E+00    0.32636E-01
    0.61242E+00    0.31228E-01
    0.62479E+00    0.29877E-01
    0.63741E+00    0.28578E-01
    0.65029E+00    0.27332E-01
    0.66342E+00    0.26138E-01
    0.67683E+00    0.24994E-01
    0.69050E+00    0.23899E-01
    0.70445E+00    0.22851E-01
    0.71868E+00    0.21846E-01
    0.73320E+00    0.20883E-01
    0.74801E+00    0.19960E-01
    0.76312E+00    0.19076E-01
    0.77854E+00    0.18230E-01
    0.79426E+00    0.17420E-01
    0.81031E+00    0.16644E-01
    0.82668E+00    0.15901E-01
    0.84338E+00    0.15190E-01
    0.86041E+00    0.14510E-01
    0.87780E+00    0.13858E-01
    0.89553E+00    0.13235E-01
    0.91362E+00    0.12639E-01
    0.93208E+00    0.12069E-01
    0.95091E+00    0.11524E-01
    0.97011E+00    0.11002E-01
    0.98971E+00    0.10503E-01
    0.10097E+01    0.10026E-01
    0.10301E+01    0.95695E-02
    0.10509E+01    0.91332E-02
    0.10721E+01    0.87161E-02
    0.10938E+01    0.83175E-02
    0.11159E+01    0.79364E-02
    0.11384E+01    0.75723E-02
    0.11614E+01    0.72243E-02
    0.11849E+01    0.68918E-02
    0.12088E+01    0.65741E-02
    0.12333E+01    0.62706E-02
    0.12582E+01    0.59806E-02
    0.12836E+01    0.57036E-02
    0.13095E+01    0.54391E-02
    0.13360E+01    0.51865E-02
    0.13630E+01    0.49452E-02
    0.13905E+01    0.47149E-02
    0.14186E+01    0.44949E-02
    0.14472E+01    0.42849E-02
    0.14765E+01    0.40845E-02
    0.15063E+01    0.38932E-02
    0.15367E+01    0.37105E-02
    0.15678E+01    0.35362E-02
    0.15994E+01    0.33699E-02
    0.16318E+01    0.32112E-02
    0.16647E+01    0.30598E-02
    0.16984E+01    0.29153E-02
    0.17327E+01    0.27774E-02
    0.17677E+01    0.26459E-02
    0.18034E+01    0.25205E-02
    0.18398E+01    0.24009E-02
    0.18770E+01    0.22868E-02
    0.19149E+01    0.21780E-02
    0.19536E+01    0.20743E-02
    0.19930E+01    0.19753E-02
    0.20333E+01    0.18810E-02
    0.20744E+01    0.17911E-02
    0.21163E+01    0.17054E-02
    0.21590E+01    0.16237E-02
    0.22026E+01    0.15458E-02
    0.22471E+01    0.14715E-02
    0.22925E+01    0.14008E-02
    0.23388E+01    0.13334E-02
    0.23861E+01    0.12691E-02
    0.24343E+01    0.12079E-02
    0.24835E+01    0.11496E-02
    0.25336E+01    0.10940E-02
    0.25848E+01    0.10411E-02
    0.26370E+01    0.99064E-03
    0.26903E+01    0.94260E-03
    0.27447E+01    0.89685E-03
    0.28001E+01    0.85327E-03
    0.28567E+01    0.81177E-03
    0.29144E+01    0.77224E-03
    0.29733E+01    0.73461E-03
    0.30333E+01    0.69877E-03
    0.30946E+01    0.66465E-03
    0.31571E+01    0.63216E-03
    0.32209E+01    0.60123E-03
    0.32860E+01    0.57179E-03
    0.33523E+01    0.54376E-03
    0.34201E+01    0.51708E-03
    0.34892E+01    0.49169E-03
    0.35596E+01    0.46752E-03
    0.36316E+01    0.44452E-03
    0.37049E+01    0.42263E-03
    0.37798E+01    0.40180E-03
    0.38561E+01    0.38198E-03
    0.39340E+01    0.36312E-03
    0.40135E+01    0.34518E-03
    0.40946E+01    0.32810E-03
    0.41773E+01    0.31186E-03
    0.42617E+01    0.29641E-03
    0.43478E+01    0.28172E-03
    0.44356E+01    0.26774E-03
    0.45252E+01    0.25444E-03
    0.46166E+01    0.24179E-03
    0.47099E+01    0.22977E-03
    0.48050E+01    0.21833E-03
    0.49021E+01    0.20745E-03
    0.50011E+01    0.19711E-03
    0.51021E+01    0.18727E-03
    0.52052E+01    0.17792E-03
    0.53104E+01    0.16902E-03
    0.54176E+01    0.16057E-03
    0.55271E+01    0.15253E-03
    0.56387E+01    0.14489E-03
    0.57526E+01    0.13763E-03
    0.58689E+01    0.13073E-03
    0.59874E+01    0.12416E-03
    0.61084E+01    0.11792E-03
    0.62318E+01    0.11200E-03
    0.63577E+01    0.10636E-03
    0.64861E+01    0.10101E-03
    0.66171E+01    0.95918E-04
    0.67508E+01    0.91082E-04
    0.68872E+01    0.86487E-04
    0.70263E+01    0.82121E-04
    0.71682E+01    0.77972E-04
    0.73130E+01    0.74030E-04
    0.74608E+01    0.70286E-04
    0.76115E+01    0.66728E-04
    0.77653E+01    0.63348E-04
    0.79221E+01    0.60137E-04
    0.80822E+01    0.57087E-04
    0.82454E+01    0.54189E-04
    0.84120E+01    0.51437E-04
    0.85819E+01    0.48824E-04
    0.87553E+01    0.46341E-04
    0.89322E+01    0.43983E-04
    0.91126E+01    0.41744E-04
    0.92967E+01    0.39618E-04
    0.94845E+01    0.37598E-04
    0.96761E+01    0.35680E-04
    0.98716E+01    0.33860E-04
    0.10071E+02    0.32131E-04
    0.10274E+02    0.30489E-04
    0.10482E+02    0.28930E-04
    0.10694E+02    0.27450E-04
    0.10910E+02    0.26045E-04
    0.11130E+02    0.24711E-04
    0.11355E+02    0.23445E-04
    0.11584E+02    0.22243E-04
    0.11818E+02    0.21102E-04
    0.12057E+02    0.20019E-04
    0.12301E+02    0.18991E-04
    0.12549E+02    0.18015E-04
    0.12803E+02    0.17089E-04
    0.13061E+02    0.16210E-04
    0.13325E+02    0.15376E-04
    0.13594E+02    0.14584E-04
    0.13869E+02    0.13832E-04
    0.14149E+02    0.13119E-04
    0.14435E+02    0.12443E-04
    0.14727E+02    0.11801E-04
    0.15024E+02    0.11191E-04
    0.15328E+02    0.10613E-04
    0.15637E+02    0.10065E-04
    0.15953E+02    0.95443E-05
    0.16275E+02    0.90506E-05
    0.16604E+02    0.85821E-05
    0.16940E+02    0.81377E-05
    0.17282E+02    0.77161E-05
    0.17631E+02    0.73161E-05
    0.17987E+02    0.69367E-05
    0.18351E+02    0.65768E-05
    0.18721E+02    0.62354E-05
    0.19099E+02    0.59116E-05
    0.19485E+02    0.56044E-05
    0.19879E+02    0.53131E-05
    0.20280E+02    0.50368E-05
    0.20690E+02    0.47747E-05
    0.21108E+02    0.45261E-05
    0.21535E+02    0.42904E-05
    0.21970E+02    0.40669E-05
    0.22413E+02    0.38549E-05
    0.22866E+02    0.36539E-05
    0.23328E+02    0.34632E-05
    0.23799E+02    0.32825E-05
    0.24280E+02    0.31111E-05
    0.24771E+02    0.29485E-05
    0.25271E+02    0.27944E-05
    0.25782E+02    0.26483E-05
    0.26302E+02    0.25098E-05
    0.26834E+02    0.23784E-05
    0.27376E+02    0.22539E-05
    0.27929E+02    0.21359E-05
    0.28493E+02    0.20239E-05
    0.29069E+02    0.19178E-05
    0.29656E+02    0.18173E-05
    0.30255E+02    0.17219E-05
    0.30866E+02    0.16315E-05
    0.31490E+02    0.15459E-05
    0.32126E+02    0.14647E-05
    0.32775E+02    0.13877E-05
    0.33437E+02    0.13147E-05
    0.34112E+02    0.12456E-05
    0.34801E+02    0.11801E-05
    0.35504E+02    0.11179E-05
    0.36222E+02    0.10591E-05
    0.36953E+02    0.10033E-05
    0.37700E+02    0.95041E-06
    0.38462E+02    0.90031E-06
    0.39239E+02    0.85282E-06
    0.40031E+02    0.80783E-06
    0.40840E+02    0.76519E-06
    0.41665E+02    0.72478E-06
    0.42507E+02    0.68650E-06
    0.43365E+02    0.65022E-06
    0.44241E+02    0.61584E-06
    0.45135E+02    0.58327E-06
    0.46047E+02    0.55242E-06
    0.46977E+02    0.52318E-06
    0.47926E+02    0.49548E-06
    0.48894E+02    0.46923E-06
    0.49882E+02    0.44437E-06
    0.50890E+02    0.42081E-06
    0.51918E+02    0.39850E-06
    0.52966E+02    0.37736E-06
    0.54036E+02    0.35733E-06
    0.55128E+02    0.33836E-06
    0.56242E+02    0.32039E-06
    0.57378E+02    0.30337E-06
    0.58537E+02    0.28724E-06
    0.59720E+02    0.27197E-06
    0.60926E+02    0.25750E-06
    0.62157E+02    0.24380E-06
    0.63412E+02    0.23082E-06
    0.64693E+02    0.21853E-06
    0.66000E+02    0.20689E-06
    0.67334E+02    0.19586E-06
    0.68694E+02    0.18542E-06
    0.70082E+02    0.17553E-06
    0.71497E+02    0.16616E-06
    0.72942E+02    0.15729E-06
    0.74415E+02    0.14889E-06
    0.75918E+02    0.14094E-06
    0.77452E+02    0.13340E-06
    0.79017E+02    0.12627E-06
    0.80613E+02    0.11952E-06
    0.82241E+02    0.11312E-06
    0.83903E+02    0.10706E-06
    0.85598E+02    0.10133E-06
    0.87327E+02    0.95901E-07
    0.89091E+02    0.90761E-07
    0.90891E+02    0.85893E-07
    0.92727E+02    0.81285E-07
    0.94600E+02    0.76923E-07
    0.96511E+02    0.72792E-07
    0.98461E+02    0.68882E-07
    0.10045E+03    0.65180E-07
    0.10248E+03    0.61675E-07
    0.10455E+03    0.58357E-07
    0.10666E+03    0.55216E-07
    0.10882E+03    0.52243E-07
    0.11101E+03    0.49429E-07
    0.11326E+03    0.46765E-07
    0.11554E+03    0.44243E-07
    0.11788E+03    0.41856E-07
    0.12026E+03    0.39596E-07
    0.12269E+03    0.37458E-07
    0.12517E+03    0.35434E-07
    0.12770E+03    0.33518E-07
    0.13028E+03    0.31705E-07
    0.13291E+03    0.29989E-07
    0.13559E+03    0.28365E-07
    0.13833E+03    0.26828E-07
    0.14113E+03    0.25373E-07
    0.14398E+03    0.23997E-07
    0.14689E+03    0.22694E-07
    0.14985E+03    0.21461E-07
    0.15288E+03    0.20295E-07
    0.15597E+03    0.19191E-07
    0.15912E+03    0.18147E-07
    0.16233E+03    0.17159E-07
    0.16561E+03    0.16223E-07
    0.16896E+03    0.15339E-07
    0.17237E+03    0.14502E-07
    0.17585E+03    0.13710E-07
    0.17941E+03    0.12960E-07
    0.18303E+03    0.12251E-07
    0.18673E+03    0.11581E-07
    0.19050E+03    0.10946E-07
    0.19435E+03    0.10346E-07
    0.19828E+03    0.97785E-08
    0.20228E+03    0.92414E-08
    0.20637E+03    0.87334E-08
    0.21054E+03    0.82529E-08
    0.21479E+03    0.77985E-08
    0.21913E+03    0.73686E-08
    0.22356E+03    0.69621E-08
    0.22807E+03    0.65776E-08
    0.23268E+03    0.62139E-08
    0.23738E+03    0.58701E-08
    0.24217E+03    0.55449E-08
    0.24707E+03    0.52374E-08
    0.25206E+03    0.49466E-08
    0.25715E+03    0.46717E-08
    0.26234E+03    0.44117E-08
    0.26764E+03    0.41659E-08
    0.27305E+03    0.39336E-08
    0.27857E+03    0.37139E-08
    0.28419E+03    0.35063E-08
    0.28994E+03    0.33100E-08
    0.29579E+03    0.31244E-08
    0.30177E+03    0.29490E-08
    0.30786E+03    0.27833E-08
    0.31408E+03    0.26266E-08
    0.32043E+03    0.24786E-08
    0.32690E+03    0.23387E-08
    0.33351E+03    0.22065E-08
    0.34024E+03    0.20816E-08
    0.34712E+03    0.19636E-08
    0.35413E+03    0.18521E-08
    0.36128E+03    0.17468E-08
    0.36858E+03    0.16473E-08
    0.37603E+03    0.15533E-08
    0.38362E+03    0.14646E-08
    0.39137E+03    0.13808E-08
    0.39928E+03    0.13016E-08
    0.40734E+03    0.12269E-08
    0.41557E+03    0.11564E-08
    0.42397E+03    0.10898E-08
    0.43253E+03    0.10269E-08
    0.44127E+03    0.96757E-09
    0.45019E+03    0.91158E-09
    0.45928E+03    0.85875E-09
    0.46856E+03    0.80890E-09
    0.47802E+03    0.76186E-09
    0.48768E+03    0.71748E-09
    0.49753E+03    0.67561E-09
    0.50758E+03    0.63614E-09
    0.51784E+03    0.59895E-09
