#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.823153E-03   0.119820E+08   0.119819E+08   0.223650E+07   0.223821E+07   0.119083E+08   0.119801E+08   0.119820E+08   0.119809E+08  -0.566749E+00   0.103451E+08   0.103451E+08   0.872129E+00
   0.919889E-03   0.119655E+08   0.119654E+08   0.157766E+07   0.158180E+07   0.118740E+08   0.119631E+08   0.119655E+08   0.119637E+08  -0.565914E+00   0.103305E+08   0.103305E+08   0.960404E+00
   0.102799E-02   0.119456E+08   0.119454E+08   0.120045E+07   0.120482E+07   0.118322E+08   0.119427E+08   0.119456E+08   0.119431E+08  -0.564922E+00   0.103128E+08   0.103128E+08   0.105617E+01
   0.114880E-02   0.119217E+08   0.119215E+08   0.102867E+07   0.103072E+07   0.117816E+08   0.119181E+08   0.119217E+08   0.119185E+08  -0.563742E+00   0.102916E+08   0.102916E+08   0.116013E+01
   0.128381E-02   0.118932E+08   0.118930E+08   0.926139E+06   0.924709E+06   0.117205E+08   0.118887E+08   0.118932E+08   0.118891E+08  -0.562341E+00   0.102662E+08   0.102662E+08   0.127309E+01
   0.143468E-02   0.118592E+08   0.118590E+08   0.773023E+06   0.769903E+06   0.116475E+08   0.118538E+08   0.118592E+08   0.118540E+08  -0.560679E+00   0.102361E+08   0.102361E+08   0.139592E+01
   0.160328E-02   0.118189E+08   0.118186E+08   0.558868E+06   0.557754E+06   0.115601E+08   0.118123E+08   0.118189E+08   0.118124E+08  -0.558707E+00   0.102004E+08   0.102004E+08   0.152946E+01
   0.179170E-02   0.117712E+08   0.117708E+08   0.385871E+06   0.387901E+06   0.114563E+08   0.117631E+08   0.117711E+08   0.117632E+08  -0.556375E+00   0.101581E+08   0.101581E+08   0.167452E+01
   0.200226E-02   0.117150E+08   0.117145E+08   0.322817E+06   0.324127E+06   0.113339E+08   0.117051E+08   0.117149E+08   0.117053E+08  -0.553628E+00   0.101083E+08   0.101083E+08   0.183202E+01
   0.223756E-02   0.116489E+08   0.116483E+08   0.286748E+06   0.285007E+06   0.111909E+08   0.116371E+08   0.116488E+08   0.116372E+08  -0.550407E+00   0.100499E+08   0.100499E+08   0.200297E+01
   0.250052E-02   0.115718E+08   0.115710E+08   0.202023E+06   0.201827E+06   0.110255E+08   0.115577E+08   0.115716E+08   0.115577E+08  -0.546646E+00   0.998168E+07   0.998166E+07   0.218848E+01
   0.279438E-02   0.114820E+08   0.114811E+08   0.153446E+06   0.154779E+06   0.108363E+08   0.114654E+08   0.114819E+08   0.114654E+08  -0.542277E+00   0.990243E+07   0.990241E+07   0.238964E+01
   0.312277E-02   0.113783E+08   0.113771E+08   0.136923E+06   0.135136E+06   0.106222E+08   0.113588E+08   0.113781E+08   0.113589E+08  -0.537236E+00   0.981096E+07   0.981093E+07   0.260760E+01
   0.348976E-02   0.112593E+08   0.112578E+08   0.938369E+05   0.929045E+05   0.103827E+08   0.112367E+08   0.112591E+08   0.112367E+08  -0.531456E+00   0.970607E+07   0.970604E+07   0.284358E+01
   0.389987E-02   0.111236E+08   0.111218E+08   0.869504E+05   0.823390E+05   0.101178E+08   0.110976E+08   0.111233E+08   0.110977E+08  -0.524879E+00   0.958670E+07   0.958666E+07   0.309877E+01
   0.435818E-02   0.109702E+08   0.109679E+08   0.581890E+05   0.573251E+05   0.982730E+07   0.109406E+08   0.109698E+08   0.109406E+08  -0.517451E+00   0.945186E+07   0.945181E+07   0.337434E+01
   0.440687E-02   0.109538E+08   0.109515E+08   0.567398E+05   0.564296E+05   0.979684E+07   0.109239E+08   0.109534E+08   0.109239E+08  -0.516659E+00   0.943750E+07   0.943744E+07   0.340306E+01
   0.445611E-02   0.109373E+08   0.109349E+08   0.557924E+05   0.559107E+05   0.976612E+07   0.109070E+08   0.109369E+08   0.109070E+08  -0.515859E+00   0.942296E+07   0.942291E+07   0.343199E+01
   0.450590E-02   0.109205E+08   0.109181E+08   0.552274E+05   0.556328E+05   0.973514E+07   0.108898E+08   0.109201E+08   0.108899E+08  -0.515049E+00   0.940827E+07   0.940822E+07   0.346115E+01
   0.455624E-02   0.109036E+08   0.109011E+08   0.548821E+05   0.554329E+05   0.970391E+07   0.108725E+08   0.109032E+08   0.108726E+08  -0.514230E+00   0.939341E+07   0.939335E+07   0.349051E+01
   0.460715E-02   0.108864E+08   0.108839E+08   0.545729E+05   0.551432E+05   0.967241E+07   0.108550E+08   0.108860E+08   0.108550E+08  -0.513402E+00   0.937838E+07   0.937832E+07   0.352010E+01
   0.465863E-02   0.108691E+08   0.108665E+08   0.541223E+05   0.546144E+05   0.964066E+07   0.108373E+08   0.108687E+08   0.108374E+08  -0.512565E+00   0.936318E+07   0.936313E+07   0.354991E+01
   0.471068E-02   0.108516E+08   0.108490E+08   0.533847E+05   0.537381E+05   0.960864E+07   0.108194E+08   0.108512E+08   0.108195E+08  -0.511719E+00   0.934782E+07   0.934776E+07   0.357994E+01
   0.476331E-02   0.108339E+08   0.108312E+08   0.522699E+05   0.524633E+05   0.957636E+07   0.108014E+08   0.108335E+08   0.108014E+08  -0.510863E+00   0.933229E+07   0.933223E+07   0.361019E+01
   0.481653E-02   0.108160E+08   0.108133E+08   0.507572E+05   0.508051E+05   0.954382E+07   0.107831E+08   0.108156E+08   0.107831E+08  -0.509999E+00   0.931659E+07   0.931653E+07   0.364066E+01
   0.487035E-02   0.107979E+08   0.107951E+08   0.488999E+05   0.488432E+05   0.951101E+07   0.107646E+08   0.107975E+08   0.107646E+08  -0.509124E+00   0.930072E+07   0.930066E+07   0.367135E+01
   0.492476E-02   0.107796E+08   0.107767E+08   0.468175E+05   0.467100E+05   0.947794E+07   0.107459E+08   0.107792E+08   0.107459E+08  -0.508241E+00   0.928468E+07   0.928462E+07   0.370226E+01
   0.497979E-02   0.107611E+08   0.107582E+08   0.446766E+05   0.445696E+05   0.944461E+07   0.107270E+08   0.107606E+08   0.107270E+08  -0.507348E+00   0.926847E+07   0.926840E+07   0.373340E+01
   0.503543E-02   0.107424E+08   0.107394E+08   0.426625E+05   0.425908E+05   0.941101E+07   0.107079E+08   0.107419E+08   0.107080E+08  -0.506445E+00   0.925208E+07   0.925202E+07   0.376477E+01
   0.509169E-02   0.107235E+08   0.107205E+08   0.409465E+05   0.409185E+05   0.937715E+07   0.106887E+08   0.107230E+08   0.106887E+08  -0.505533E+00   0.923553E+07   0.923546E+07   0.379636E+01
   0.514858E-02   0.107045E+08   0.107013E+08   0.396538E+05   0.396476E+05   0.934302E+07   0.106692E+08   0.107040E+08   0.106692E+08  -0.504611E+00   0.921880E+07   0.921873E+07   0.382818E+01
   0.520610E-02   0.106852E+08   0.106820E+08   0.388381E+05   0.388054E+05   0.930862E+07   0.106495E+08   0.106846E+08   0.106495E+08  -0.503680E+00   0.920190E+07   0.920183E+07   0.386022E+01
   0.526427E-02   0.106657E+08   0.106624E+08   0.384685E+05   0.383454E+05   0.927396E+07   0.106296E+08   0.106651E+08   0.106296E+08  -0.502739E+00   0.918482E+07   0.918475E+07   0.389249E+01
   0.532309E-02   0.106460E+08   0.106427E+08   0.384313E+05   0.381550E+05   0.923902E+07   0.106095E+08   0.106454E+08   0.106095E+08  -0.501789E+00   0.916757E+07   0.916749E+07   0.392499E+01
   0.538256E-02   0.106261E+08   0.106227E+08   0.385485E+05   0.380753E+05   0.920382E+07   0.105892E+08   0.106255E+08   0.105892E+08  -0.500829E+00   0.915014E+07   0.915006E+07   0.395771E+01
   0.544270E-02   0.106060E+08   0.106025E+08   0.386097E+05   0.379317E+05   0.916835E+07   0.105687E+08   0.106054E+08   0.105687E+08  -0.499859E+00   0.913253E+07   0.913246E+07   0.399067E+01
   0.550352E-02   0.105857E+08   0.105821E+08   0.384134E+05   0.375682E+05   0.913261E+07   0.105480E+08   0.105851E+08   0.105480E+08  -0.498879E+00   0.911475E+07   0.911467E+07   0.402385E+01
   0.556501E-02   0.105652E+08   0.105616E+08   0.378077E+05   0.368791E+05   0.909660E+07   0.105271E+08   0.105646E+08   0.105271E+08  -0.497890E+00   0.909679E+07   0.909671E+07   0.405726E+01
   0.562719E-02   0.105445E+08   0.105408E+08   0.367250E+05   0.358316E+05   0.906032E+07   0.105060E+08   0.105439E+08   0.105060E+08  -0.496891E+00   0.907865E+07   0.907857E+07   0.409090E+01
   0.569006E-02   0.105235E+08   0.105198E+08   0.351997E+05   0.344741E+05   0.902377E+07   0.104846E+08   0.105229E+08   0.104846E+08  -0.495882E+00   0.906033E+07   0.906025E+07   0.412477E+01
   0.575363E-02   0.105024E+08   0.104986E+08   0.333660E+05   0.329264E+05   0.898695E+07   0.104631E+08   0.105018E+08   0.104631E+08  -0.494863E+00   0.904184E+07   0.904175E+07   0.415887E+01
   0.581792E-02   0.104811E+08   0.104771E+08   0.314330E+05   0.313544E+05   0.894986E+07   0.104413E+08   0.104804E+08   0.104413E+08  -0.493834E+00   0.902316E+07   0.902308E+07   0.419320E+01
   0.588292E-02   0.104595E+08   0.104555E+08   0.296420E+05   0.299327E+05   0.891250E+07   0.104194E+08   0.104589E+08   0.104194E+08  -0.492795E+00   0.900430E+07   0.900421E+07   0.422777E+01
   0.594865E-02   0.104378E+08   0.104337E+08   0.282134E+05   0.288045E+05   0.887488E+07   0.103972E+08   0.104371E+08   0.103972E+08  -0.491746E+00   0.898526E+07   0.898517E+07   0.426256E+01
   0.601512E-02   0.104158E+08   0.104116E+08   0.272956E+05   0.280469E+05   0.883698E+07   0.103748E+08   0.104151E+08   0.103748E+08  -0.490687E+00   0.896604E+07   0.896595E+07   0.429758E+01
   0.608233E-02   0.103936E+08   0.103893E+08   0.269272E+05   0.276510E+05   0.879881E+07   0.103522E+08   0.103929E+08   0.103522E+08  -0.489618E+00   0.894663E+07   0.894654E+07   0.433282E+01
   0.615028E-02   0.103712E+08   0.103669E+08   0.270237E+05   0.275232E+05   0.876038E+07   0.103294E+08   0.103705E+08   0.103294E+08  -0.488539E+00   0.892704E+07   0.892695E+07   0.436830E+01
   0.621900E-02   0.103486E+08   0.103442E+08   0.273929E+05   0.275070E+05   0.872167E+07   0.103064E+08   0.103479E+08   0.103064E+08  -0.487450E+00   0.890727E+07   0.890718E+07   0.440401E+01
   0.628849E-02   0.103258E+08   0.103213E+08   0.277792E+05   0.274227E+05   0.868270E+07   0.102831E+08   0.103251E+08   0.102831E+08  -0.486351E+00   0.888732E+07   0.888722E+07   0.443995E+01
   0.635875E-02   0.103028E+08   0.102981E+08   0.279249E+05   0.271143E+05   0.864347E+07   0.102597E+08   0.103020E+08   0.102597E+08  -0.485241E+00   0.886717E+07   0.886708E+07   0.447611E+01
   0.642980E-02   0.102795E+08   0.102748E+08   0.276368E+05   0.264919E+05   0.860397E+07   0.102360E+08   0.102788E+08   0.102360E+08  -0.484122E+00   0.884685E+07   0.884675E+07   0.451250E+01
   0.650164E-02   0.102561E+08   0.102512E+08   0.268388E+05   0.255573E+05   0.856421E+07   0.102121E+08   0.102553E+08   0.102121E+08  -0.482992E+00   0.882633E+07   0.882623E+07   0.454912E+01
   0.657428E-02   0.102324E+08   0.102275E+08   0.255956E+05   0.244049E+05   0.852418E+07   0.101880E+08   0.102316E+08   0.101880E+08  -0.481852E+00   0.880563E+07   0.880553E+07   0.458596E+01
   0.664773E-02   0.102085E+08   0.102035E+08   0.240991E+05   0.231954E+05   0.848390E+07   0.101637E+08   0.102077E+08   0.101637E+08  -0.480701E+00   0.878474E+07   0.878464E+07   0.462303E+01
   0.672201E-02   0.101844E+08   0.101793E+08   0.226186E+05   0.221096E+05   0.844335E+07   0.101391E+08   0.101836E+08   0.101391E+08  -0.479540E+00   0.876367E+07   0.876356E+07   0.466032E+01
   0.679711E-02   0.101601E+08   0.101548E+08   0.214260E+05   0.212943E+05   0.840254E+07   0.101144E+08   0.101592E+08   0.101144E+08  -0.478369E+00   0.874240E+07   0.874229E+07   0.469784E+01
   0.687306E-02   0.101355E+08   0.101302E+08   0.207167E+05   0.208162E+05   0.836148E+07   0.100894E+08   0.101347E+08   0.100894E+08  -0.477187E+00   0.872095E+07   0.872084E+07   0.473558E+01
   0.694985E-02   0.101108E+08   0.101053E+08   0.205497E+05   0.206401E+05   0.832016E+07   0.100642E+08   0.101099E+08   0.100642E+08  -0.475995E+00   0.869930E+07   0.869919E+07   0.477353E+01
   0.702750E-02   0.100858E+08   0.100802E+08   0.208261E+05   0.206383E+05   0.827859E+07   0.100387E+08   0.100849E+08   0.100388E+08  -0.474792E+00   0.867747E+07   0.867735E+07   0.481171E+01
   0.710602E-02   0.100606E+08   0.100549E+08   0.213155E+05   0.206314E+05   0.823677E+07   0.100131E+08   0.100597E+08   0.100131E+08  -0.473579E+00   0.865544E+07   0.865532E+07   0.485010E+01
   0.718542E-02   0.100352E+08   0.100293E+08   0.211473E+05   0.204473E+05   0.819469E+07   0.998722E+07   0.100342E+08   0.998723E+07  -0.472355E+00   0.863322E+07   0.863310E+07   0.488872E+01
   0.726570E-02   0.100095E+08   0.100036E+08   0.209262E+05   0.199803E+05   0.815237E+07   0.996113E+07   0.100086E+08   0.996114E+07  -0.471121E+00   0.861081E+07   0.861069E+07   0.492754E+01
   0.734688E-02   0.998364E+07   0.997757E+07   0.202131E+05   0.192287E+05   0.810980E+07   0.993481E+07   0.998266E+07   0.993482E+07  -0.469876E+00   0.858821E+07   0.858808E+07   0.496658E+01
   0.742897E-02   0.995755E+07   0.995135E+07   0.190753E+05   0.182970E+05   0.806699E+07   0.990827E+07   0.995654E+07   0.990827E+07  -0.468621E+00   0.856541E+07   0.856528E+07   0.500583E+01
   0.751197E-02   0.993122E+07   0.992490E+07   0.177264E+05   0.173590E+05   0.802393E+07   0.988150E+07   0.993020E+07   0.988150E+07  -0.467355E+00   0.854242E+07   0.854229E+07   0.504528E+01
   0.759591E-02   0.990468E+07   0.989823E+07   0.164582E+05   0.165937E+05   0.798063E+07   0.985450E+07   0.990364E+07   0.985451E+07  -0.466078E+00   0.851924E+07   0.851910E+07   0.508494E+01
   0.768078E-02   0.987791E+07   0.987132E+07   0.155407E+05   0.161170E+05   0.793708E+07   0.982728E+07   0.987684E+07   0.982729E+07  -0.464791E+00   0.849586E+07   0.849572E+07   0.512480E+01
   0.776659E-02   0.985091E+07   0.984419E+07   0.151250E+05   0.159359E+05   0.789331E+07   0.979983E+07   0.984982E+07   0.979984E+07  -0.463492E+00   0.847228E+07   0.847214E+07   0.516487E+01
   0.785337E-02   0.982368E+07   0.981683E+07   0.151864E+05   0.159438E+05   0.784929E+07   0.977216E+07   0.982257E+07   0.977216E+07  -0.462183E+00   0.844851E+07   0.844837E+07   0.520513E+01
   0.794112E-02   0.979623E+07   0.978923E+07   0.155308E+05   0.159624E+05   0.780504E+07   0.974425E+07   0.979510E+07   0.974426E+07  -0.460863E+00   0.842454E+07   0.842440E+07   0.524559E+01
   0.802984E-02   0.976854E+07   0.976140E+07   0.158677E+05   0.158146E+05   0.776055E+07   0.971612E+07   0.976739E+07   0.971612E+07  -0.459533E+00   0.840038E+07   0.840023E+07   0.528624E+01
   0.811956E-02   0.974063E+07   0.973335E+07   0.159216E+05   0.153997E+05   0.771584E+07   0.968775E+07   0.973945E+07   0.968776E+07  -0.458191E+00   0.837601E+07   0.837586E+07   0.532707E+01
   0.821028E-02   0.971249E+07   0.970505E+07   0.155417E+05   0.147377E+05   0.767090E+07   0.965915E+07   0.971129E+07   0.965916E+07  -0.456839E+00   0.835145E+07   0.835130E+07   0.536809E+01
   0.830201E-02   0.968411E+07   0.967653E+07   0.147608E+05   0.139621E+05   0.762573E+07   0.963033E+07   0.968289E+07   0.963033E+07  -0.455475E+00   0.832668E+07   0.832653E+07   0.540930E+01
   0.839477E-02   0.965550E+07   0.964777E+07   0.137792E+05   0.132610E+05   0.758033E+07   0.960127E+07   0.965426E+07   0.960127E+07  -0.454101E+00   0.830172E+07   0.830156E+07   0.545068E+01
   0.848857E-02   0.962667E+07   0.961877E+07   0.128757E+05   0.127904E+05   0.753472E+07   0.957198E+07   0.962539E+07   0.957198E+07  -0.452715E+00   0.827656E+07   0.827640E+07   0.549223E+01
   0.858341E-02   0.959759E+07   0.958954E+07   0.122830E+05   0.126002E+05   0.748888E+07   0.954245E+07   0.959629E+07   0.954245E+07  -0.451319E+00   0.825120E+07   0.825103E+07   0.553395E+01
   0.867932E-02   0.956829E+07   0.956007E+07   0.120844E+05   0.126091E+05   0.744283E+07   0.951269E+07   0.956696E+07   0.951269E+07  -0.449911E+00   0.822563E+07   0.822546E+07   0.557584E+01
   0.877629E-02   0.953875E+07   0.953037E+07   0.121796E+05   0.126424E+05   0.739657E+07   0.948270E+07   0.953739E+07   0.948270E+07  -0.448492E+00   0.819986E+07   0.819969E+07   0.561788E+01
   0.887435E-02   0.950897E+07   0.950042E+07   0.123385E+05   0.125187E+05   0.735010E+07   0.945247E+07   0.950759E+07   0.945247E+07  -0.447063E+00   0.817389E+07   0.817372E+07   0.566008E+01
   0.897350E-02   0.947896E+07   0.947024E+07   0.123191E+05   0.121434E+05   0.730342E+07   0.942200E+07   0.947755E+07   0.942200E+07  -0.445622E+00   0.814772E+07   0.814754E+07   0.570243E+01
   0.907376E-02   0.944871E+07   0.943981E+07   0.119909E+05   0.115586E+05   0.725654E+07   0.939130E+07   0.944727E+07   0.939130E+07  -0.444170E+00   0.812134E+07   0.812116E+07   0.574493E+01
   0.917515E-02   0.941822E+07   0.940915E+07   0.113996E+05   0.109225E+05   0.720947E+07   0.936036E+07   0.941676E+07   0.936036E+07  -0.442706E+00   0.809476E+07   0.809457E+07   0.578756E+01
   0.927766E-02   0.938750E+07   0.937824E+07   0.107375E+05   0.104239E+05   0.716221E+07   0.932918E+07   0.938600E+07   0.932919E+07  -0.441232E+00   0.806797E+07   0.806778E+07   0.583032E+01
   0.938132E-02   0.935653E+07   0.934709E+07   0.102321E+05   0.101769E+05   0.711475E+07   0.929777E+07   0.935501E+07   0.929777E+07  -0.439746E+00   0.804098E+07   0.804079E+07   0.587321E+01
   0.948614E-02   0.932533E+07   0.931570E+07   0.100151E+05   0.101551E+05   0.706712E+07   0.926612E+07   0.932377E+07   0.926612E+07  -0.438249E+00   0.801378E+07   0.801358E+07   0.591622E+01
   0.959213E-02   0.929389E+07   0.928407E+07   0.100457E+05   0.102047E+05   0.701931E+07   0.923422E+07   0.929230E+07   0.923423E+07  -0.436741E+00   0.798637E+07   0.798618E+07   0.595934E+01
   0.969930E-02   0.926220E+07   0.925219E+07   0.101386E+05   0.101353E+05   0.697133E+07   0.920209E+07   0.926058E+07   0.920210E+07  -0.435221E+00   0.795876E+07   0.795856E+07   0.600257E+01
   0.980767E-02   0.923028E+07   0.922006E+07   0.100806E+05   0.983464E+04   0.692318E+07   0.916972E+07   0.922863E+07   0.916972E+07  -0.433690E+00   0.793094E+07   0.793074E+07   0.604590E+01
   0.991725E-02   0.919811E+07   0.918770E+07   0.976961E+04   0.933921E+04   0.687487E+07   0.913711E+07   0.919642E+07   0.913711E+07  -0.432147E+00   0.790292E+07   0.790271E+07   0.608931E+01
   0.100281E-01   0.916570E+07   0.915508E+07   0.928396E+04   0.881260E+04   0.682641E+07   0.910426E+07   0.916398E+07   0.910426E+07  -0.430593E+00   0.787468E+07   0.787447E+07   0.613281E+01
   0.101401E-01   0.913304E+07   0.912222E+07   0.883352E+04   0.844079E+04   0.677780E+07   0.907116E+07   0.913129E+07   0.907116E+07  -0.429028E+00   0.784624E+07   0.784602E+07   0.617639E+01
   0.102534E-01   0.910014E+07   0.908911E+07   0.861733E+04   0.830937E+04   0.672904E+07   0.903783E+07   0.909836E+07   0.903783E+07  -0.427451E+00   0.781759E+07   0.781737E+07   0.622003E+01
   0.103680E-01   0.906700E+07   0.905575E+07   0.868001E+04   0.834465E+04   0.668015E+07   0.900425E+07   0.906518E+07   0.900425E+07  -0.425863E+00   0.778872E+07   0.778850E+07   0.626372E+01
   0.104838E-01   0.903362E+07   0.902214E+07   0.886859E+04   0.836285E+04   0.663112E+07   0.897043E+07   0.903176E+07   0.897043E+07  -0.424264E+00   0.775965E+07   0.775942E+07   0.630747E+01
   0.106009E-01   0.899998E+07   0.898829E+07   0.892912E+04   0.819818E+04   0.658197E+07   0.893636E+07   0.899810E+07   0.893637E+07  -0.422653E+00   0.773037E+07   0.773014E+07   0.635125E+01
   0.107194E-01   0.896610E+07   0.895418E+07   0.868391E+04   0.782200E+04   0.653269E+07   0.890206E+07   0.896418E+07   0.890206E+07  -0.421030E+00   0.770088E+07   0.770064E+07   0.639506E+01
   0.108392E-01   0.893198E+07   0.891983E+07   0.816404E+04   0.736499E+04   0.648328E+07   0.886750E+07   0.893002E+07   0.886751E+07  -0.419396E+00   0.767118E+07   0.767094E+07   0.643889E+01
   0.109603E-01   0.889761E+07   0.888522E+07   0.759274E+04   0.702060E+04   0.643376E+07   0.883271E+07   0.889561E+07   0.883271E+07  -0.417750E+00   0.764126E+07   0.764102E+07   0.648272E+01
   0.110827E-01   0.886299E+07   0.885036E+07   0.722003E+04   0.689777E+04   0.638411E+07   0.879767E+07   0.886095E+07   0.879767E+07  -0.416093E+00   0.761114E+07   0.761089E+07   0.652655E+01
   0.112065E-01   0.882812E+07   0.881526E+07   0.712673E+04   0.693507E+04   0.633436E+07   0.876238E+07   0.882605E+07   0.876239E+07  -0.414424E+00   0.758080E+07   0.758055E+07   0.657036E+01
   0.113318E-01   0.879301E+07   0.877989E+07   0.715353E+04   0.694821E+04   0.628448E+07   0.872685E+07   0.879089E+07   0.872686E+07  -0.412743E+00   0.755025E+07   0.754999E+07   0.661415E+01
   0.114584E-01   0.875765E+07   0.874428E+07   0.702555E+04   0.677864E+04   0.623450E+07   0.869108E+07   0.875549E+07   0.869108E+07  -0.411051E+00   0.751949E+07   0.751922E+07   0.665789E+01
   0.115864E-01   0.872203E+07   0.870841E+07   0.658672E+04   0.642523E+04   0.618440E+07   0.865505E+07   0.871983E+07   0.865506E+07  -0.409348E+00   0.748851E+07   0.748824E+07   0.670159E+01
   0.117159E-01   0.868617E+07   0.867229E+07   0.595450E+04   0.604627E+04   0.613419E+07   0.861878E+07   0.868393E+07   0.861879E+07  -0.407632E+00   0.745732E+07   0.745705E+07   0.674521E+01
   0.118468E-01   0.865006E+07   0.863592E+07   0.545122E+04   0.582375E+04   0.608387E+07   0.858227E+07   0.864777E+07   0.858227E+07  -0.405905E+00   0.742592E+07   0.742564E+07   0.678876E+01
   0.119791E-01   0.861370E+07   0.859928E+07   0.534720E+04   0.580299E+04   0.603344E+07   0.854550E+07   0.861137E+07   0.854550E+07  -0.404166E+00   0.739430E+07   0.739402E+07   0.683221E+01
   0.121130E-01   0.857708E+07   0.856240E+07   0.562262E+04   0.585086E+04   0.598290E+07   0.850849E+07   0.857471E+07   0.850849E+07  -0.402416E+00   0.736247E+07   0.736219E+07   0.687555E+01
