#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.216981E-03   0.369330E+06   0.369323E+06   0.491032E+06   0.490893E+06   0.447315E+06   0.371202E+06   0.369328E+06   0.384520E+06  -0.606260E+00   0.367103E+06   0.367101E+06   0.128774E+02
   0.242480E-03   0.369309E+06   0.369300E+06   0.490655E+06   0.490481E+06   0.446984E+06   0.371173E+06   0.369307E+06   0.384481E+06  -0.606196E+00   0.367082E+06   0.367079E+06   0.143897E+02
   0.270976E-03   0.369283E+06   0.369272E+06   0.490184E+06   0.489967E+06   0.446571E+06   0.371137E+06   0.369280E+06   0.384433E+06  -0.606117E+00   0.367055E+06   0.367052E+06   0.160795E+02
   0.302821E-03   0.369251E+06   0.369237E+06   0.489597E+06   0.489326E+06   0.446055E+06   0.371093E+06   0.369247E+06   0.384372E+06  -0.606017E+00   0.367022E+06   0.367018E+06   0.179672E+02
   0.338408E-03   0.369210E+06   0.369193E+06   0.488864E+06   0.488526E+06   0.445412E+06   0.371037E+06   0.369206E+06   0.384296E+06  -0.605893E+00   0.366980E+06   0.366976E+06   0.200761E+02
   0.378178E-03   0.369160E+06   0.369138E+06   0.487951E+06   0.487529E+06   0.444610E+06   0.370967E+06   0.369154E+06   0.384202E+06  -0.605738E+00   0.366929E+06   0.366923E+06   0.224318E+02
   0.422621E-03   0.369097E+06   0.369070E+06   0.486812E+06   0.486286E+06   0.443611E+06   0.370880E+06   0.369090E+06   0.384084E+06  -0.605545E+00   0.366864E+06   0.366857E+06   0.250629E+02
   0.472287E-03   0.369018E+06   0.368984E+06   0.485392E+06   0.484738E+06   0.442366E+06   0.370772E+06   0.369010E+06   0.383937E+06  -0.605304E+00   0.366784E+06   0.366774E+06   0.280012E+02
   0.527790E-03   0.368920E+06   0.368878E+06   0.483625E+06   0.482811E+06   0.440815E+06   0.370637E+06   0.368909E+06   0.383754E+06  -0.605003E+00   0.366683E+06   0.366672E+06   0.312820E+02
   0.589815E-03   0.368797E+06   0.368745E+06   0.481425E+06   0.480414E+06   0.438886E+06   0.370469E+06   0.368784E+06   0.383526E+06  -0.604629E+00   0.366558E+06   0.366544E+06   0.349445E+02
   0.659130E-03   0.368645E+06   0.368579E+06   0.478691E+06   0.477436E+06   0.436487E+06   0.370259E+06   0.368628E+06   0.383242E+06  -0.604163E+00   0.366402E+06   0.366384E+06   0.390320E+02
   0.736590E-03   0.368454E+06   0.368372E+06   0.475294E+06   0.473740E+06   0.433509E+06   0.369997E+06   0.368434E+06   0.382889E+06  -0.603582E+00   0.366206E+06   0.366184E+06   0.435923E+02
   0.823153E-03   0.368217E+06   0.368114E+06   0.471082E+06   0.469160E+06   0.429817E+06   0.369672E+06   0.368191E+06   0.382449E+06  -0.602860E+00   0.365964E+06   0.365936E+06   0.486781E+02
   0.919889E-03   0.367922E+06   0.367793E+06   0.465867E+06   0.463496E+06   0.425248E+06   0.369268E+06   0.367889E+06   0.381903E+06  -0.601962E+00   0.365661E+06   0.365626E+06   0.543470E+02
   0.102799E-02   0.367554E+06   0.367393E+06   0.459424E+06   0.456509E+06   0.419605E+06   0.368765E+06   0.367514E+06   0.381226E+06  -0.600847E+00   0.365283E+06   0.365241E+06   0.606620E+02
   0.114880E-02   0.367096E+06   0.366896E+06   0.451486E+06   0.447916E+06   0.412657E+06   0.368142E+06   0.367046E+06   0.380387E+06  -0.599465E+00   0.364814E+06   0.364760E+06   0.676911E+02
   0.128381E-02   0.366527E+06   0.366278E+06   0.441739E+06   0.437389E+06   0.404131E+06   0.367370E+06   0.366465E+06   0.379351E+06  -0.597755E+00   0.364230E+06   0.364163E+06   0.755078E+02
   0.143468E-02   0.365822E+06   0.365510E+06   0.429822E+06   0.424555E+06   0.393717E+06   0.366416E+06   0.365744E+06   0.378074E+06  -0.595643E+00   0.363504E+06   0.363421E+06   0.841897E+02
   0.160328E-02   0.364947E+06   0.364558E+06   0.415331E+06   0.409002E+06   0.381066E+06   0.365239E+06   0.364850E+06   0.376504E+06  -0.593045E+00   0.362603E+06   0.362500E+06   0.938187E+02
   0.179170E-02   0.363865E+06   0.363380E+06   0.397827E+06   0.390301E+06   0.365805E+06   0.363793E+06   0.363744E+06   0.374584E+06  -0.589856E+00   0.361488E+06   0.361359E+06   0.104479E+03
   0.200226E-02   0.362531E+06   0.361926E+06   0.376866E+06   0.368030E+06   0.347560E+06   0.362023E+06   0.362379E+06   0.372245E+06  -0.585962E+00   0.360108E+06   0.359949E+06   0.116254E+03
   0.223756E-02   0.360888E+06   0.360134E+06   0.352034E+06   0.341831E+06   0.325987E+06   0.359865E+06   0.360699E+06   0.369413E+06  -0.581232E+00   0.358407E+06   0.358209E+06   0.129228E+03
   0.250052E-02   0.358875E+06   0.357935E+06   0.323018E+06   0.311489E+06   0.300840E+06   0.357250E+06   0.358639E+06   0.366012E+06  -0.575524E+00   0.356315E+06   0.356069E+06   0.143475E+03
   0.279438E-02   0.356417E+06   0.355247E+06   0.289707E+06   0.277042E+06   0.272049E+06   0.354103E+06   0.356123E+06   0.361961E+06  -0.568691E+00   0.353753E+06   0.353448E+06   0.159061E+03
   0.312277E-02   0.353432E+06   0.351976E+06   0.252318E+06   0.238925E+06   0.239837E+06   0.350347E+06   0.353067E+06   0.357190E+06  -0.560594E+00   0.350630E+06   0.350253E+06   0.176035E+03
   0.348976E-02   0.349832E+06   0.348021E+06   0.211568E+06   0.198125E+06   0.204849E+06   0.345906E+06   0.349379E+06   0.351644E+06  -0.551115E+00   0.346845E+06   0.346379E+06   0.194424E+03
   0.389987E-02   0.345524E+06   0.343273E+06   0.168833E+06   0.156316E+06   0.168281E+06   0.340714E+06   0.344960E+06   0.345294E+06  -0.540175E+00   0.342290E+06   0.341717E+06   0.214229E+03
   0.435818E-02   0.340414E+06   0.337621E+06   0.126272E+06   0.115895E+06   0.131943E+06   0.334722E+06   0.339714E+06   0.338147E+06  -0.527764E+00   0.336858E+06   0.336155E+06   0.235421E+03
   0.440687E-02   0.339856E+06   0.337002E+06   0.122131E+06   0.112040E+06   0.128409E+06   0.334077E+06   0.339140E+06   0.337390E+06  -0.526444E+00   0.336263E+06   0.335545E+06   0.237614E+03
   0.445611E-02   0.339288E+06   0.336373E+06   0.118024E+06   0.108232E+06   0.124903E+06   0.333424E+06   0.338558E+06   0.336625E+06  -0.525110E+00   0.335658E+06   0.334925E+06   0.239821E+03
   0.450590E-02   0.338712E+06   0.335733E+06   0.113954E+06   0.104473E+06   0.121428E+06   0.332763E+06   0.337966E+06   0.335853E+06  -0.523762E+00   0.335042E+06   0.334295E+06   0.242041E+03
   0.455624E-02   0.338127E+06   0.335083E+06   0.109925E+06   0.100766E+06   0.117986E+06   0.332093E+06   0.337364E+06   0.335074E+06  -0.522401E+00   0.334417E+06   0.333654E+06   0.244274E+03
   0.460715E-02   0.337532E+06   0.334423E+06   0.105938E+06   0.971156E+05   0.114580E+06   0.331415E+06   0.336753E+06   0.334288E+06  -0.521026E+00   0.333782E+06   0.333003E+06   0.246520E+03
   0.465863E-02   0.336928E+06   0.333752E+06   0.101999E+06   0.935238E+05   0.111213E+06   0.330728E+06   0.336132E+06   0.333494E+06  -0.519637E+00   0.333136E+06   0.332341E+06   0.248779E+03
   0.471068E-02   0.336315E+06   0.333070E+06   0.981106E+05   0.899939E+05   0.107888E+06   0.330033E+06   0.335502E+06   0.332694E+06  -0.518236E+00   0.332480E+06   0.331669E+06   0.251051E+03
   0.476331E-02   0.335693E+06   0.332378E+06   0.942756E+05   0.865291E+05   0.104606E+06   0.329330E+06   0.334862E+06   0.331887E+06  -0.516821E+00   0.331814E+06   0.330986E+06   0.253335E+03
   0.481653E-02   0.335061E+06   0.331674E+06   0.904979E+05   0.831322E+05   0.101371E+06   0.328618E+06   0.334212E+06   0.331072E+06  -0.515394E+00   0.331137E+06   0.330292E+06   0.255633E+03
   0.487035E-02   0.334420E+06   0.330960E+06   0.867808E+05   0.798061E+05   0.981856E+05   0.327897E+06   0.333553E+06   0.330251E+06  -0.513954E+00   0.330449E+06   0.329588E+06   0.257943E+03
   0.492476E-02   0.333769E+06   0.330234E+06   0.831278E+05   0.765538E+05   0.950516E+05   0.327169E+06   0.332883E+06   0.329423E+06  -0.512501E+00   0.329751E+06   0.328872E+06   0.260265E+03
   0.497979E-02   0.333109E+06   0.329498E+06   0.795423E+05   0.733780E+05   0.919719E+05   0.326432E+06   0.332204E+06   0.328589E+06  -0.511037E+00   0.329043E+06   0.328146E+06   0.262600E+03
   0.503543E-02   0.332439E+06   0.328750E+06   0.760275E+05   0.702814E+05   0.889491E+05   0.325686E+06   0.331515E+06   0.327748E+06  -0.509560E+00   0.328323E+06   0.327408E+06   0.264947E+03
   0.509169E-02   0.331760E+06   0.327991E+06   0.725868E+05   0.672664E+05   0.859854E+05   0.324932E+06   0.330815E+06   0.326901E+06  -0.508072E+00   0.327593E+06   0.326660E+06   0.267306E+03
   0.514858E-02   0.331070E+06   0.327220E+06   0.692233E+05   0.643356E+05   0.830833E+05   0.324170E+06   0.330105E+06   0.326047E+06  -0.506572E+00   0.326852E+06   0.325900E+06   0.269678E+03
   0.520610E-02   0.330371E+06   0.326439E+06   0.659404E+05   0.614913E+05   0.802450E+05   0.323399E+06   0.329386E+06   0.325188E+06  -0.505061E+00   0.326100E+06   0.325129E+06   0.272061E+03
   0.526427E-02   0.329662E+06   0.325645E+06   0.627410E+05   0.587356E+05   0.774729E+05   0.322620E+06   0.328656E+06   0.324322E+06  -0.503539E+00   0.325337E+06   0.324347E+06   0.274457E+03
   0.532309E-02   0.328944E+06   0.324841E+06   0.596282E+05   0.560706E+05   0.747689E+05   0.321833E+06   0.327915E+06   0.323450E+06  -0.502006E+00   0.324564E+06   0.323553E+06   0.276864E+03
   0.538256E-02   0.328215E+06   0.324024E+06   0.566048E+05   0.534981E+05   0.721351E+05   0.321037E+06   0.327165E+06   0.322572E+06  -0.500462E+00   0.323779E+06   0.322748E+06   0.279283E+03
   0.544270E-02   0.327477E+06   0.323196E+06   0.536736E+05   0.510198E+05   0.695734E+05   0.320233E+06   0.326404E+06   0.321688E+06  -0.498908E+00   0.322983E+06   0.321932E+06   0.281714E+03
   0.550352E-02   0.326728E+06   0.322356E+06   0.508373E+05   0.486372E+05   0.670855E+05   0.319420E+06   0.325632E+06   0.320799E+06  -0.497345E+00   0.322176E+06   0.321104E+06   0.284156E+03
   0.556501E-02   0.325970E+06   0.321504E+06   0.480983E+05   0.463515E+05   0.646731E+05   0.318599E+06   0.324851E+06   0.319904E+06  -0.495771E+00   0.321358E+06   0.320264E+06   0.286610E+03
   0.562719E-02   0.325202E+06   0.320640E+06   0.454589E+05   0.441638E+05   0.623377E+05   0.317770E+06   0.324058E+06   0.319003E+06  -0.494188E+00   0.320529E+06   0.319414E+06   0.289075E+03
   0.569006E-02   0.324423E+06   0.319765E+06   0.429213E+05   0.420749E+05   0.600806E+05   0.316932E+06   0.323256E+06   0.318096E+06  -0.492596E+00   0.319689E+06   0.318551E+06   0.291552E+03
   0.575363E-02   0.323635E+06   0.318877E+06   0.404875E+05   0.400855E+05   0.579030E+05   0.316086E+06   0.322443E+06   0.317184E+06  -0.490995E+00   0.318838E+06   0.317677E+06   0.294039E+03
   0.581792E-02   0.322837E+06   0.317978E+06   0.381593E+05   0.381959E+05   0.558059E+05   0.315232E+06   0.321619E+06   0.316267E+06  -0.489385E+00   0.317975E+06   0.316792E+06   0.296538E+03
   0.588292E-02   0.322029E+06   0.317066E+06   0.359380E+05   0.364062E+05   0.537901E+05   0.314370E+06   0.320785E+06   0.315344E+06  -0.487766E+00   0.317102E+06   0.315895E+06   0.299048E+03
   0.594865E-02   0.321210E+06   0.316143E+06   0.338252E+05   0.347162E+05   0.518562E+05   0.313499E+06   0.319940E+06   0.314416E+06  -0.486140E+00   0.316217E+06   0.314987E+06   0.301569E+03
   0.601512E-02   0.320382E+06   0.315207E+06   0.318218E+05   0.331254E+05   0.500047E+05   0.312620E+06   0.319085E+06   0.313483E+06  -0.484505E+00   0.315321E+06   0.314067E+06   0.304100E+03
   0.608233E-02   0.319544E+06   0.314259E+06   0.299286E+05   0.316331E+05   0.482357E+05   0.311732E+06   0.318219E+06   0.312544E+06  -0.482863E+00   0.314415E+06   0.313136E+06   0.306642E+03
   0.615028E-02   0.318696E+06   0.313299E+06   0.281462E+05   0.302384E+05   0.465494E+05   0.310837E+06   0.317343E+06   0.311600E+06  -0.481213E+00   0.313497E+06   0.312193E+06   0.309195E+03
   0.621900E-02   0.317837E+06   0.312327E+06   0.264749E+05   0.289398E+05   0.449454E+05   0.309932E+06   0.316456E+06   0.310651E+06  -0.479556E+00   0.312568E+06   0.311238E+06   0.311759E+03
   0.628849E-02   0.316969E+06   0.311342E+06   0.249145E+05   0.277358E+05   0.434232E+05   0.309020E+06   0.315559E+06   0.309696E+06  -0.477892E+00   0.311628E+06   0.310272E+06   0.314332E+03
   0.635875E-02   0.316091E+06   0.310346E+06   0.234647E+05   0.266244E+05   0.419823E+05   0.308100E+06   0.314651E+06   0.308736E+06  -0.476221E+00   0.310677E+06   0.309295E+06   0.316917E+03
   0.642980E-02   0.315203E+06   0.309337E+06   0.221249E+05   0.256036E+05   0.406217E+05   0.307170E+06   0.313733E+06   0.307771E+06  -0.474544E+00   0.309716E+06   0.308307E+06   0.319511E+03
   0.650164E-02   0.314305E+06   0.308315E+06   0.208941E+05   0.246706E+05   0.393402E+05   0.306233E+06   0.312804E+06   0.306800E+06  -0.472860E+00   0.308743E+06   0.307307E+06   0.322115E+03
   0.657428E-02   0.313397E+06   0.307282E+06   0.197708E+05   0.238229E+05   0.381364E+05   0.305287E+06   0.311865E+06   0.305824E+06  -0.471170E+00   0.307760E+06   0.306296E+06   0.324730E+03
   0.664773E-02   0.312480E+06   0.306236E+06   0.187536E+05   0.230572E+05   0.370086E+05   0.304333E+06   0.310915E+06   0.304842E+06  -0.469473E+00   0.306766E+06   0.305274E+06   0.327354E+03
   0.672201E-02   0.311552E+06   0.305178E+06   0.178403E+05   0.223702E+05   0.359551E+05   0.303371E+06   0.309955E+06   0.303855E+06  -0.467771E+00   0.305761E+06   0.304240E+06   0.329989E+03
   0.679711E-02   0.310615E+06   0.304107E+06   0.170286E+05   0.217583E+05   0.349736E+05   0.302400E+06   0.308984E+06   0.302862E+06  -0.466063E+00   0.304746E+06   0.303196E+06   0.332633E+03
   0.687306E-02   0.309668E+06   0.303024E+06   0.163158E+05   0.212175E+05   0.340617E+05   0.301421E+06   0.308003E+06   0.301863E+06  -0.464349E+00   0.303721E+06   0.302140E+06   0.335286E+03
   0.694985E-02   0.308711E+06   0.301929E+06   0.156989E+05   0.207438E+05   0.332169E+05   0.300433E+06   0.307012E+06   0.300859E+06  -0.462629E+00   0.302685E+06   0.301074E+06   0.337949E+03
   0.702750E-02   0.307745E+06   0.300822E+06   0.151744E+05   0.203328E+05   0.324364E+05   0.299436E+06   0.306010E+06   0.299848E+06  -0.460904E+00   0.301639E+06   0.299997E+06   0.340622E+03
   0.710602E-02   0.306769E+06   0.299702E+06   0.147386E+05   0.199798E+05   0.317171E+05   0.298431E+06   0.304998E+06   0.298831E+06  -0.459173E+00   0.300582E+06   0.298909E+06   0.343304E+03
   0.718542E-02   0.305784E+06   0.298570E+06   0.143874E+05   0.196802E+05   0.310558E+05   0.297418E+06   0.303976E+06   0.297808E+06  -0.457436E+00   0.299515E+06   0.297811E+06   0.345995E+03
   0.726570E-02   0.304788E+06   0.297425E+06   0.141164E+05   0.194289E+05   0.304491E+05   0.296396E+06   0.302943E+06   0.296778E+06  -0.455694E+00   0.298439E+06   0.296701E+06   0.348695E+03
   0.734688E-02   0.303784E+06   0.296268E+06   0.139210E+05   0.192209E+05   0.298933E+05   0.295365E+06   0.301900E+06   0.295742E+06  -0.453947E+00   0.297352E+06   0.295582E+06   0.351403E+03
   0.742897E-02   0.302770E+06   0.295099E+06   0.137961E+05   0.190510E+05   0.293848E+05   0.294325E+06   0.300848E+06   0.294699E+06  -0.452193E+00   0.296256E+06   0.294452E+06   0.354121E+03
   0.751197E-02   0.301747E+06   0.293918E+06   0.137364E+05   0.189140E+05   0.289195E+05   0.293276E+06   0.299785E+06   0.293649E+06  -0.450434E+00   0.295150E+06   0.293312E+06   0.356847E+03
   0.759591E-02   0.300714E+06   0.292724E+06   0.137364E+05   0.188045E+05   0.284937E+05   0.292219E+06   0.298712E+06   0.292592E+06  -0.448669E+00   0.294034E+06   0.292161E+06   0.359582E+03
   0.768078E-02   0.299673E+06   0.291518E+06   0.137904E+05   0.187172E+05   0.281030E+05   0.291153E+06   0.297629E+06   0.291527E+06  -0.446898E+00   0.292909E+06   0.291001E+06   0.362324E+03
   0.776659E-02   0.298622E+06   0.290300E+06   0.138923E+05   0.186468E+05   0.277434E+05   0.290078E+06   0.296536E+06   0.290454E+06  -0.445120E+00   0.291775E+06   0.289831E+06   0.365075E+03
   0.785337E-02   0.297562E+06   0.289069E+06   0.140361E+05   0.185881E+05   0.274106E+05   0.288993E+06   0.295433E+06   0.289374E+06  -0.443337E+00   0.290632E+06   0.288651E+06   0.367834E+03
   0.794112E-02   0.296492E+06   0.287826E+06   0.142153E+05   0.185359E+05   0.271004E+05   0.287900E+06   0.294321E+06   0.288285E+06  -0.441547E+00   0.289479E+06   0.287461E+06   0.370600E+03
   0.802984E-02   0.295414E+06   0.286571E+06   0.144236E+05   0.184853E+05   0.268086E+05   0.286797E+06   0.293198E+06   0.287188E+06  -0.439750E+00   0.288317E+06   0.286261E+06   0.373374E+03
   0.811956E-02   0.294327E+06   0.285304E+06   0.146546E+05   0.184313E+05   0.265310E+05   0.285685E+06   0.292066E+06   0.286083E+06  -0.437946E+00   0.287147E+06   0.285052E+06   0.376155E+03
   0.821028E-02   0.293231E+06   0.284025E+06   0.149017E+05   0.183695E+05   0.262635E+05   0.284564E+06   0.290924E+06   0.284968E+06  -0.436135E+00   0.285968E+06   0.283834E+06   0.378943E+03
   0.830201E-02   0.292126E+06   0.282733E+06   0.151584E+05   0.182954E+05   0.260021E+05   0.283434E+06   0.289772E+06   0.283845E+06  -0.434316E+00   0.284780E+06   0.282606E+06   0.381738E+03
   0.839477E-02   0.291012E+06   0.281429E+06   0.154183E+05   0.182051E+05   0.257429E+05   0.282294E+06   0.288610E+06   0.282712E+06  -0.432489E+00   0.283583E+06   0.281370E+06   0.384539E+03
   0.848857E-02   0.289889E+06   0.280113E+06   0.156750E+05   0.180948E+05   0.254822E+05   0.281145E+06   0.287439E+06   0.281570E+06  -0.430655E+00   0.282378E+06   0.280124E+06   0.387346E+03
   0.858341E-02   0.288758E+06   0.278784E+06   0.159223E+05   0.179612E+05   0.252166E+05   0.279986E+06   0.286258E+06   0.280418E+06  -0.428811E+00   0.281165E+06   0.278869E+06   0.390159E+03
   0.867932E-02   0.287618E+06   0.277444E+06   0.161544E+05   0.178014E+05   0.249427E+05   0.278818E+06   0.285068E+06   0.279256E+06  -0.426959E+00   0.279944E+06   0.277605E+06   0.392977E+03
   0.877629E-02   0.286469E+06   0.276091E+06   0.163654E+05   0.176131E+05   0.246576E+05   0.277640E+06   0.283868E+06   0.278084E+06  -0.425098E+00   0.278715E+06   0.276333E+06   0.395800E+03
   0.887435E-02   0.285312E+06   0.274726E+06   0.165499E+05   0.173941E+05   0.243585E+05   0.276453E+06   0.282659E+06   0.276902E+06  -0.423227E+00   0.277478E+06   0.275052E+06   0.398628E+03
   0.897350E-02   0.284146E+06   0.273348E+06   0.167028E+05   0.171430E+05   0.240432E+05   0.275256E+06   0.281440E+06   0.275709E+06  -0.421346E+00   0.276232E+06   0.273762E+06   0.401459E+03
   0.907376E-02   0.282972E+06   0.271959E+06   0.168195E+05   0.168588E+05   0.237094E+05   0.274049E+06   0.280212E+06   0.274505E+06  -0.419455E+00   0.274979E+06   0.272464E+06   0.404295E+03
   0.917515E-02   0.281790E+06   0.270557E+06   0.168958E+05   0.165412E+05   0.233556E+05   0.272832E+06   0.278975E+06   0.273291E+06  -0.417553E+00   0.273719E+06   0.271157E+06   0.407134E+03
   0.927766E-02   0.280598E+06   0.269143E+06   0.169279E+05   0.161901E+05   0.229805E+05   0.271606E+06   0.277728E+06   0.272066E+06  -0.415640E+00   0.272450E+06   0.269842E+06   0.409975E+03
   0.938132E-02   0.279399E+06   0.267717E+06   0.169126E+05   0.158063E+05   0.225832E+05   0.270371E+06   0.276471E+06   0.270830E+06  -0.413716E+00   0.271174E+06   0.268519E+06   0.412819E+03
   0.948614E-02   0.278191E+06   0.266279E+06   0.168473E+05   0.153909E+05   0.221631E+05   0.269125E+06   0.275206E+06   0.269582E+06  -0.411779E+00   0.269891E+06   0.267187E+06   0.415664E+03
   0.959213E-02   0.276975E+06   0.264828E+06   0.167301E+05   0.149457E+05   0.217203E+05   0.267870E+06   0.273930E+06   0.268324E+06  -0.409831E+00   0.268600E+06   0.265847E+06   0.418510E+03
   0.969930E-02   0.275750E+06   0.263365E+06   0.165595E+05   0.144728E+05   0.212552E+05   0.266606E+06   0.272646E+06   0.267055E+06  -0.407870E+00   0.267302E+06   0.264499E+06   0.421356E+03
   0.980767E-02   0.274517E+06   0.261889E+06   0.163350E+05   0.139751E+05   0.207684E+05   0.265332E+06   0.271353E+06   0.265775E+06  -0.405896E+00   0.265996E+06   0.263143E+06   0.424202E+03
   0.991725E-02   0.273276E+06   0.260402E+06   0.160566E+05   0.134558E+05   0.202613E+05   0.264048E+06   0.270050E+06   0.264483E+06  -0.403909E+00   0.264683E+06   0.261779E+06   0.427046E+03
   0.100281E-01   0.272027E+06   0.258902E+06   0.157249E+05   0.129182E+05   0.197354E+05   0.262755E+06   0.268738E+06   0.263181E+06  -0.401908E+00   0.263363E+06   0.260407E+06   0.429889E+03
   0.101401E-01   0.270770E+06   0.257389E+06   0.153414E+05   0.123666E+05   0.191927E+05   0.261452E+06   0.267416E+06   0.261868E+06  -0.399894E+00   0.262036E+06   0.259027E+06   0.432729E+03
   0.102534E-01   0.269504E+06   0.255864E+06   0.149083E+05   0.118051E+05   0.186355E+05   0.260140E+06   0.266085E+06   0.260544E+06  -0.397866E+00   0.260701E+06   0.257638E+06   0.435565E+03
   0.103680E-01   0.268230E+06   0.254327E+06   0.144283E+05   0.112382E+05   0.180664E+05   0.258818E+06   0.264746E+06   0.259210E+06  -0.395824E+00   0.259359E+06   0.256242E+06   0.438397E+03
   0.104838E-01   0.266948E+06   0.252778E+06   0.139050E+05   0.106706E+05   0.174885E+05   0.257488E+06   0.263396E+06   0.257865E+06  -0.393768E+00   0.258010E+06   0.254837E+06   0.441224E+03
   0.106009E-01   0.265657E+06   0.251215E+06   0.133425E+05   0.101072E+05   0.169049E+05   0.256148E+06   0.262038E+06   0.256510E+06  -0.391698E+00   0.256653E+06   0.253425E+06   0.444044E+03
   0.107194E-01   0.264359E+06   0.249641E+06   0.127455E+05   0.955271E+04   0.163189E+05   0.254799E+06   0.260670E+06   0.255145E+06  -0.389612E+00   0.255289E+06   0.252004E+06   0.446857E+03
   0.108392E-01   0.263052E+06   0.248054E+06   0.121192E+05   0.901195E+04   0.157340E+05   0.253441E+06   0.259294E+06   0.253770E+06  -0.387513E+00   0.253918E+06   0.250575E+06   0.449662E+03
   0.109603E-01   0.261738E+06   0.246454E+06   0.114695E+05   0.848954E+04   0.151539E+05   0.252075E+06   0.257908E+06   0.252386E+06  -0.385399E+00   0.252539E+06   0.249138E+06   0.452458E+03
   0.110827E-01   0.260415E+06   0.244842E+06   0.108024E+05   0.798988E+04   0.145821E+05   0.250699E+06   0.256512E+06   0.250992E+06  -0.383270E+00   0.251153E+06   0.247693E+06   0.455242E+03
   0.112065E-01   0.259084E+06   0.243218E+06   0.101245E+05   0.751706E+04   0.140222E+05   0.249315E+06   0.255108E+06   0.249590E+06  -0.381127E+00   0.249760E+06   0.246240E+06   0.458016E+03
   0.113318E-01   0.257745E+06   0.241580E+06   0.944253E+04   0.707477E+04   0.134777E+05   0.247922E+06   0.253694E+06   0.248178E+06  -0.378969E+00   0.248359E+06   0.244778E+06   0.460776E+03
   0.114584E-01   0.256398E+06   0.239931E+06   0.876329E+04   0.666623E+04   0.129518E+05   0.246521E+06   0.252271E+06   0.246758E+06  -0.376797E+00   0.246951E+06   0.243308E+06   0.463523E+03
   0.115864E-01   0.255043E+06   0.238268E+06   0.809373E+04   0.629414E+04   0.124476E+05   0.245111E+06   0.250839E+06   0.245330E+06  -0.374611E+00   0.245535E+06   0.241830E+06   0.466255E+03
   0.117159E-01   0.253680E+06   0.236593E+06   0.744070E+04   0.596055E+04   0.119679E+05   0.243693E+06   0.249398E+06   0.243895E+06  -0.372411E+00   0.244111E+06   0.240343E+06   0.468969E+03
   0.118468E-01   0.252309E+06   0.234906E+06   0.681085E+04   0.566688E+04   0.115150E+05   0.242266E+06   0.247947E+06   0.242451E+06  -0.370197E+00   0.242680E+06   0.238848E+06   0.471667E+03
   0.119791E-01   0.250929E+06   0.233206E+06   0.621057E+04   0.541384E+04   0.110910E+05   0.240831E+06   0.246488E+06   0.241000E+06  -0.367969E+00   0.241241E+06   0.237344E+06   0.474345E+03
   0.121130E-01   0.249542E+06   0.231494E+06   0.564582E+04   0.520140E+04   0.106974E+05   0.239389E+06   0.245019E+06   0.239542E+06  -0.365728E+00   0.239794E+06   0.235832E+06   0.477002E+03
